n_nodes,influence,nodes
1.9317450096587248,8.77,"[2902, 5484, 2028, 3898, 2555, 3334, 5067, 2807, 970, 5835, 449, 774, 2477, 2126, 2932, 4581, 4003, 1910, 1624, 4715, 2603, 2769, 1519, 2694, 6363, 746, 2209, 2223, 1237, 1993, 1637, 268, 2423, 1164, 409, 739, 1281, 4609, 3087, 2576, 3535, 19, 230, 3092, 5949, 3605, 3608, 503, 6169, 3105, 1858, 3126, 3128, 5692, 69, 5200, 3678, 1136, 5235, 4211, 2695, 4232, 2489, 140, 826, 883, 1781, 1166, 145, 1188, 969, 5285, 165, 5291, 3248, 2227, 2513, 1205, 3773, 1235, 1727, 6335, 729, 225, 2281, 4331, 3308, 1779, 254, 266, 4064, 267, 3353, 2332, 2845, 2847, 292, 805, 1323, 3884, 2866, 5551, 1332, 5428, 3894, 1336, 5946, 5594, 2886, 329, 4438, 1884, 5477, 5491, 3971, 3538, 1928, 1982, 4545, 452]"
2.0605280103026398,9.0,"[2902, 5484, 2028, 5203, 1644, 2932, 4581, 6125, 2555, 622, 901, 2477, 2807, 2603, 2488, 254, 3251, 5491, 2423, 230, 2130, 2281, 5949, 1993, 1637, 1591, 6297, 3702, 3898, 2769, 2431, 685, 1519, 2135, 535, 2843, 2685, 2513, 2695, 6077, 225, 970, 1281, 3971, 4609, 1781, 6198, 883, 514, 3087, 1928, 3894, 2576, 19, 3092, 3538, 3605, 3608, 6169, 3105, 3126, 5594, 1779, 3128, 2886, 2129, 5692, 2115, 1188, 69, 5200, 3678, 1123, 266, 329, 1136, 5235, 4211, 3716, 739, 4232, 1164, 140, 678, 1166, 145, 4269, 5285, 3353, 503, 5291, 3248, 2227, 1336, 2489, 1858, 1205, 3773, 4331, 2845, 1727, 5428, 1235, 292, 729, 2847, 3308, 5551, 267, 2332, 805, 1323, 3884, 2866, 1332, 5946, 4438, 4545, 4064, 5477, 1884, 1910, 375, 1982, 452, 969, 3535, 980]"
0.3863490019317446,4.34,"[2902, 2278, 2555, 622, 2564, 1336, 2932, 2336, 292, 5551, 3353, 1323, 789, 2227, 4438, 409, 1884, 5484, 1136, 1235, 1205, 883, 826, 5946]"
0.4507405022537023,4.65,"[4184, 377, 3353, 2564, 1336, 3087, 5946, 1884, 2336, 1752, 292, 826, 5551, 969, 4331, 5484, 622, 1136, 2513, 2227, 1235, 1205, 4545, 883, 2932, 409, 2902, 4438]"
1.0624597553122985,6.81,"[2902, 2555, 720, 3105, 2278, 2028, 4211, 3608, 980, 1166, 452, 1332, 4609, 622, 4331, 1205, 3971, 2695, 503, 266, 3087, 145, 225, 3535, 3092, 409, 3353, 1136, 883, 1336, 1752, 1237, 5484, 6169, 2336, 292, 1727, 165, 5285, 5291, 1323, 3884, 5551, 3248, 2866, 2227, 4282, 5946, 6335, 5594, 2932, 2886, 5692, 3773, 4545, 69, 1235, 969, 5200, 2513, 1884, 3538, 4438, 3678, 5477, 230]"
0.9014810045074049,6.29,"[2902, 2555, 720, 2028, 2278, 3105, 980, 225, 1205, 4211, 4609, 3971, 2695, 622, 3535, 4232, 1928, 3087, 145, 1237, 1752, 1858, 19, 3092, 4331, 1136, 883, 5484, 3353, 2115, 409, 6169, 2336, 292, 5285, 165, 238, 3884, 5551, 2227, 1235, 826, 5946, 5692, 3773, 4545, 452, 969, 1884, 2932, 2513, 3538, 4438, 3678, 5477, 5235]"
0.01609787508048921,0.55,[2576]
0.6761107533805535,5.53,"[2902, 5484, 1336, 3971, 622, 2278, 2932, 3499, 2695, 503, 266, 145, 1323, 5946, 2028, 969, 3353, 1727, 3678, 230, 225, 4609, 3087, 3092, 409, 2336, 292, 5285, 1752, 5551, 2227, 1884, 883, 1205, 5517, 5692, 4545, 2513, 1136, 1235, 4438, 5477]"
1.0946555054732772,6.85,"[2902, 2278, 5484, 2555, 1637, 1164, 4003, 622, 1519, 165, 2932, 4893, 678, 3248, 1166, 2743, 1858, 254, 4609, 1136, 2028, 3894, 3971, 2695, 3087, 145, 3092, 6335, 409, 3353, 2336, 292, 5285, 5235, 729, 3773, 739, 230, 1323, 3308, 3884, 4211, 2223, 329, 5551, 1884, 4438, 2866, 883, 2227, 5428, 2513, 1205, 3128, 3678, 5946, 2886, 5594, 826, 5692, 4545, 969, 5200, 3538, 1235, 1752, 1237, 4331]"
0.03219575016097842,0.95,"[2365, 2278]"
1.5132002575660009,7.91,"[2902, 2028, 2555, 2278, 377, 2509, 901, 1136, 4080, 686, 4003, 622, 1993, 1752, 4232, 1188, 2769, 980, 5484, 826, 5692, 2336, 4175, 4545, 883, 4064, 1351, 268, 4609, 3971, 2932, 2695, 1205, 1928, 266, 140, 1166, 3087, 145, 3092, 3605, 1884, 969, 3608, 3678, 5477, 2513, 1235, 3353, 1519, 6169, 4438, 409, 2845, 292, 3105, 165, 678, 5285, 2281, 503, 5291, 1323, 1779, 4269, 2223, 5551, 3248, 2227, 2866, 5428, 225, 3126, 3894, 3128, 2489, 5946, 3773, 1982, 1727, 3535, 6335, 1858, 69, 329, 3538, 729, 5235, 5594, 4211, 739, 4331, 3308, 254]"
1.1107533805537666,6.9,"[2902, 2555, 720, 2278, 2028, 3105, 980, 1332, 3608, 4211, 1205, 2695, 69, 622, 165, 3535, 2886, 503, 329, 5594, 1727, 1237, 1752, 1858, 225, 4609, 883, 1136, 5484, 4331, 3971, 2115, 4232, 1928, 6335, 266, 3087, 145, 2336, 19, 3092, 409, 1235, 3353, 6169, 292, 5291, 1323, 3884, 2932, 5551, 1884, 2866, 2227, 5235, 826, 452, 5946, 5692, 3773, 4545, 969, 5200, 2513, 3538, 4438, 3678, 5323, 230]"
0.9819703799098516,6.5,"[2902, 2278, 622, 2328, 678, 2932, 4211, 19, 883, 503, 2028, 4609, 3971, 2695, 3308, 3416, 3087, 1752, 145, 729, 3092, 409, 1136, 3353, 6169, 2336, 3128, 292, 4331, 5594, 5285, 5428, 165, 5291, 1323, 3884, 5551, 2223, 2866, 5235, 2227, 1205, 5484, 1336, 826, 5946, 1237, 5692, 3773, 6335, 4545, 969, 3535, 329, 5477, 5200, 2513, 3538, 3646, 4438, 1884]"
1.7385705086928522,8.41,"[2902, 2555, 377, 2576, 720, 2028, 2807, 4211, 970, 1993, 388, 622, 454, 3126, 2488, 140, 1164, 1351, 449, 267, 2332, 1235, 4003, 2489, 1237, 1136, 883, 5484, 2281, 3780, 4269, 4331, 1910, 3605, 452, 1166, 19, 4064, 5491, 69, 980, 3128, 805, 535, 5235, 1982, 2845, 2843, 1205, 2932, 1188, 2642, 1114, 503, 4609, 3971, 2695, 4232, 1928, 266, 1884, 3087, 145, 1534, 3608, 409, 3353, 6169, 5200, 2336, 2866, 292, 165, 5285, 5291, 1323, 3884, 5477, 5551, 3248, 2223, 2227, 1332, 5428, 3678, 4438, 1336, 729, 826, 5946, 5692, 3538, 969, 3773, 1727, 6335, 2513, 1858, 2115, 4545, 2886, 329, 5594, 225, 739, 230, 3308, 1779]"
0.6600128783000643,5.45,"[2902, 5484, 1336, 100, 622, 6897, 2932, 1779, 2278, 6335, 3538, 729, 2028, 1727, 5594, 230, 3971, 4609, 2695, 3087, 3092, 3353, 1752, 409, 2336, 1884, 292, 5285, 5551, 2227, 1205, 883, 826, 5692, 4545, 2513, 1136, 1235, 4438, 3678, 5477]"
1.2234385061171922,7.22,"[2902, 2278, 5484, 2555, 1858, 622, 729, 5594, 2932, 4609, 1637, 2028, 3971, 2695, 1164, 1136, 4232, 1928, 4003, 266, 3087, 5551, 1519, 145, 19, 2513, 4438, 1884, 5477, 3092, 2227, 3353, 409, 6169, 2336, 1752, 225, 4211, 292, 5285, 5235, 5291, 1323, 3308, 883, 4269, 3884, 3773, 2223, 1235, 2115, 3248, 452, 503, 6743, 1237, 329, 2866, 5428, 1205, 2886, 3894, 826, 3128, 1101, 5946, 5692, 1727, 6335, 4331, 1779, 4545, 3535, 969, 5200, 3538]"
0.5795235028976173,5.19,"[2902, 5484, 2028, 3334, 622, 2278, 409, 2336, 1752, 4609, 3971, 2695, 266, 3087, 3092, 3353, 292, 5285, 5551, 2227, 1205, 2932, 1336, 826, 5692, 1727, 4545, 2513, 1235, 4438, 1884, 6922, 5477, 230, 1136, 883]"
1.3522215067611072,7.55,"[4184, 388, 3353, 1781, 1336, 2374, 5946, 1884, 3535, 3087, 1752, 6169, 2336, 4609, 4331, 5484, 622, 1136, 826, 969, 292, 3105, 5551, 883, 2932, 3092, 2513, 3126, 1235, 3128, 5285, 3678, 5692, 4545, 2902, 4438, 2227, 69, 1205, 503, 5477, 5235, 2695, 4064, 4232, 140, 4211, 5200, 409, 1166, 145, 1188, 980, 165, 3248, 5291, 3773, 5594, 1727, 2281, 266, 2332, 2845, 3538, 2847, 805, 1323, 3884, 267, 254, 5822, 5428, 452, 4990, 3971, 2886, 1928, 2060, 329, 3894, 3308, 1779, 729, 6335]"
0.5151320025756598,4.95,"[2902, 2555, 720, 826, 2028, 4609, 3087, 3092, 622, 2278, 3353, 409, 1752, 2336, 292, 5285, 5551, 1235, 2227, 1205, 5692, 5484, 1136, 4545, 2020, 883, 2513, 4438, 1884, 3678, 5477, 2932]"
1.8512556342562778,8.59,"[2902, 5484, 2028, 3898, 2555, 3334, 5067, 1644, 4371, 548, 622, 678, 2488, 2292, 2932, 1205, 268, 6268, 901, 329, 409, 1519, 4269, 1858, 4609, 2769, 3087, 19, 375, 4581, 3092, 1637, 3605, 1164, 1351, 535, 3608, 6169, 230, 3105, 774, 3535, 2374, 3126, 3848, 3128, 503, 1840, 5692, 2115, 69, 5200, 3678, 1136, 4211, 1265, 5235, 2695, 4232, 140, 1166, 145, 2489, 826, 165, 883, 5285, 5291, 3248, 2227, 3773, 969, 1727, 6335, 1235, 729, 225, 2513, 739, 2281, 4331, 3308, 1779, 1281, 266, 267, 3353, 2843, 2332, 291, 2847, 4064, 292, 805, 1323, 3884, 2866, 5428, 3894, 1336, 5946, 5551, 2886, 4438, 1884, 5477, 5491, 1910, 5594, 3971, 1928, 4545, 452, 3538, 980]"
1.384417256922086,7.64,"[2902, 2278, 5484, 2555, 1637, 622, 1164, 4003, 2932, 1519, 2115, 2028, 2886, 1101, 69, 1136, 3608, 2845, 4232, 1928, 5551, 165, 3126, 2513, 4438, 1884, 3087, 2227, 5477, 1982, 2151, 739, 2281, 1752, 225, 4609, 3971, 2695, 5235, 4211, 292, 266, 19, 3773, 883, 3308, 1858, 1235, 4269, 145, 452, 3678, 1237, 503, 329, 3092, 3353, 409, 6169, 826, 2336, 5285, 5291, 1323, 3884, 3248, 2223, 2866, 4331, 3535, 1779, 5428, 1205, 3894, 3128, 5946, 5692, 1727, 6335, 4545, 969, 5200, 3538, 729, 5594, 230]"
0.9658725048293624,6.48,"[2902, 2278, 622, 2328, 678, 2932, 3308, 4211, 3416, 503, 883, 729, 3128, 5594, 19, 2028, 5428, 5291, 2223, 2866, 4609, 3971, 2695, 5235, 1752, 1336, 1136, 3087, 826, 145, 3092, 409, 3353, 6169, 2336, 4331, 292, 1534, 5285, 1323, 3884, 5551, 2227, 1205, 5946, 5692, 3773, 6335, 5484, 4545, 329, 969, 3535, 5200, 2513, 3538, 1237, 4438, 1884, 5477]"
1.4327108821635541,7.75,"[2902, 5484, 2028, 2555, 622, 2330, 3898, 3334, 2932, 5067, 678, 548, 1351, 4003, 2223, 1164, 1237, 4609, 3971, 2695, 1637, 266, 140, 1519, 1166, 3087, 145, 1858, 19, 3092, 4581, 3605, 3608, 6169, 3353, 2847, 826, 1235, 3105, 292, 165, 3773, 5285, 883, 503, 805, 5291, 1323, 4269, 3884, 5551, 3248, 2866, 2227, 1332, 1205, 3126, 2489, 3128, 1336, 5946, 5692, 1727, 6335, 1982, 3535, 4545, 452, 69, 969, 2886, 5200, 329, 2769, 5235, 1136, 2513, 3538, 4211, 3678, 4438, 729, 5594, 1884, 5477, 230, 2281, 4331, 3308]"
1.4005151320025753,7.68,"[2902, 2555, 2807, 1519, 2028, 720, 2278, 622, 4232, 805, 4211, 3105, 3535, 3894, 503, 1237, 1779, 1752, 980, 225, 2489, 254, 1332, 1235, 5484, 883, 4331, 1136, 1858, 452, 3608, 2845, 5235, 1727, 3678, 3971, 2336, 3128, 4269, 2223, 2695, 266, 5551, 5428, 969, 1982, 2932, 5200, 69, 1166, 2107, 1884, 329, 2866, 3126, 4609, 3538, 739, 5291, 2281, 3308, 826, 1205, 3773, 6335, 5467, 3087, 145, 3092, 3353, 4438, 409, 6169, 292, 230, 2513, 165, 729, 5594, 5285, 1323, 3884, 3248, 2227, 5946, 4545, 5692]"
0.6922086284610429,5.58,"[2902, 2555, 2028, 2603, 3105, 2278, 4211, 1205, 1237, 622, 3535, 980, 1332, 503, 19, 1752, 4609, 2336, 5484, 4331, 1136, 3087, 883, 3092, 3353, 409, 292, 1235, 5285, 165, 1323, 2227, 5946, 826, 5692, 4545, 2513, 3538, 4438, 1884, 225, 5477, 2932]"
1.3200257566001283,7.47,"[2902, 5484, 2028, 622, 2555, 2807, 5067, 3884, 948, 2932, 1336, 5200, 1237, 409, 230, 1752, 2336, 3608, 1519, 2845, 4609, 3971, 2695, 266, 3087, 145, 3353, 292, 5285, 5291, 1323, 6169, 2223, 5551, 3248, 2866, 826, 3092, 2227, 1235, 3105, 165, 1205, 678, 5946, 503, 883, 5867, 1727, 6335, 4545, 969, 3535, 3128, 2281, 4269, 2513, 1884, 4211, 1779, 3678, 1136, 5477, 4438, 4331, 3538, 5428, 225, 3126, 3894, 2489, 3773, 1982, 1858, 69, 329, 729, 5235, 5594, 739, 3308, 254]"
2.30199613650998,9.41,"[4184, 3334, 2028, 5835, 2807, 4080, 5067, 2555, 901, 2477, 2603, 2488, 254, 1993, 3251, 5235, 1591, 5491, 1779, 3605, 6297, 1519, 3105, 2130, 5949, 1637, 2932, 3702, 535, 4002, 4609, 3087, 3898, 3971, 19, 4211, 2695, 3092, 3126, 2513, 3128, 1136, 6169, 563, 3608, 5692, 3678, 2450, 69, 5200, 2642, 4232, 1624, 1114, 2843, 2685, 2423, 266, 225, 4160, 2845, 292, 165, 5285, 5291, 1323, 4269, 1685, 5551, 3248, 3773, 2227, 3894, 1982, 739, 1235, 3308, 2281, 1727, 4331, 729, 6335, 503, 4545, 883, 1858, 3353, 5946, 1281, 774, 1781, 5484, 145, 329, 5477, 2902, 1884, 4438, 3538, 969, 3535, 2886, 452, 3848, 1928, 1840, 2374, 2576, 970, 514, 4142, 5594, 2129, 2431, 1188, 2115, 2135, 1123, 678, 2769, 640, 2489, 3716, 1336, 2694, 5428, 140, 2847, 685, 1166, 1164, 805, 2223, 1332, 4064, 375, 1265, 980, 267, 1910, 268, 2332, 2866]"
1.8029620090148097,8.5,"[4184, 3334, 2028, 2807, 5835, 4080, 5067, 2555, 686, 6868, 2336, 1746, 409, 1993, 5235, 678, 746, 2769, 4609, 1519, 3087, 739, 4990, 19, 3092, 2932, 3605, 3608, 6169, 3105, 2431, 3126, 3128, 2513, 2576, 4211, 5692, 1136, 69, 3678, 5200, 1637, 2843, 2115, 1928, 225, 1781, 1164, 5594, 1779, 267, 2332, 2847, 805, 2866, 4064, 1188, 3971, 4269, 3773, 4003, 165, 2695, 5285, 254, 4232, 685, 2223, 1235, 230, 2281, 4331, 3308, 729, 1727, 6335, 3248, 5291, 2227, 1205, 140, 145, 503, 1166, 266, 3353, 2845, 292, 1323, 3884, 1332, 883, 5428, 5832, 1336, 826, 5946, 5484, 2489, 1858, 4545, 5477, 1884, 2902, 4438, 2886, 452, 329, 969, 3535, 3538, 980]"
1.1429491307147452,7.0,"[2902, 2278, 5484, 2555, 622, 1637, 1164, 2932, 4003, 4232, 2028, 1928, 4269, 225, 1136, 3773, 69, 1166, 5551, 2281, 4609, 1519, 2513, 4438, 1884, 3087, 2227, 5477, 3971, 2695, 266, 145, 1752, 19, 3092, 3353, 4211, 292, 409, 6169, 2336, 5285, 1235, 3308, 1323, 883, 5291, 452, 3678, 1237, 329, 3884, 503, 2223, 826, 2886, 2866, 1205, 5946, 5692, 1727, 6942, 4545, 969, 3535, 5200, 4331, 3538, 729, 5594, 230]"
1.8351577591757886,8.59,"[4184, 3334, 2028, 5835, 2807, 4080, 686, 2555, 3670, 5067, 1746, 2336, 409, 4942, 4269, 5235, 1993, 1772, 1779, 1982, 2685, 3605, 1519, 640, 3105, 685, 2932, 230, 2431, 1265, 2576, 2489, 3848, 3087, 4609, 4211, 2843, 19, 2695, 3092, 2513, 1136, 3126, 3128, 6169, 3971, 3608, 3678, 5692, 1840, 5200, 69, 2374, 4232, 1781, 4064, 140, 1166, 1188, 266, 980, 5594, 4003, 292, 165, 5285, 5291, 1323, 2845, 5551, 3248, 3884, 3773, 2227, 3894, 739, 1235, 3308, 2281, 826, 4331, 729, 503, 1727, 883, 6335, 4545, 1858, 5946, 1205, 3353, 2332, 5484, 2847, 805, 5477, 2902, 1884, 4438, 3538, 969, 3535, 329, 2886, 452, 145, 267, 254, 1332, 5428, 4990, 1928, 5491, 1336]"
0.2575660012878296,3.56,"[2187, 1237, 2028, 2278, 1752, 622, 409, 2555, 4609, 5484, 2513, 2227, 2902, 4438, 3353, 1884]"
0.48293625241468074,4.77,"[2902, 2555, 720, 826, 2028, 4609, 3087, 3092, 622, 2278, 3353, 409, 1752, 2336, 292, 5285, 5551, 1235, 2227, 1205, 5692, 5484, 1136, 2102, 2020, 883, 2513, 4438, 1884, 3678]"
0.5473277527366385,5.08,"[2902, 2555, 2278, 2564, 622, 1336, 789, 2932, 4545, 5285, 3884, 3248, 5992, 1323, 1136, 5692, 5477, 2336, 5551, 292, 5200, 4438, 503, 826, 2227, 883, 1884, 969, 3353, 409, 5484, 2513, 1235, 1205]"
0.611719253058596,5.3,"[2902, 2555, 2278, 2564, 622, 1336, 2932, 789, 2695, 266, 3087, 145, 5551, 2336, 292, 3092, 409, 1884, 4438, 2227, 1323, 3353, 2028, 883, 5285, 2417, 5946, 1235, 1205, 1136, 5692, 5484, 1727, 4545, 2513, 3678, 5477, 2045]"
1.5775917578879586,8.09,"[2902, 2555, 720, 2278, 2028, 622, 1644, 1752, 2807, 3535, 1519, 4211, 225, 1779, 2847, 5235, 1993, 19, 3605, 1858, 1235, 3608, 3105, 3128, 5484, 4331, 883, 1136, 3678, 1727, 4232, 3971, 2336, 140, 1188, 4003, 2695, 266, 4269, 678, 969, 685, 69, 5200, 1166, 2223, 746, 2932, 4609, 1884, 3126, 2769, 739, 5291, 2281, 3308, 3087, 826, 1205, 3773, 2886, 6335, 254, 145, 5477, 2845, 1982, 4438, 1332, 5428, 3092, 2513, 3894, 409, 230, 729, 5594, 1336, 165, 503, 4613, 5946, 4545, 1323, 3884, 5285, 6169, 5692, 5551, 2489, 3353, 292, 970, 2227, 452, 3248, 3538, 980]"
1.7868641339343203,8.47,"[2902, 5484, 2028, 622, 5203, 2932, 4581, 2130, 2555, 5835, 449, 774, 2807, 3487, 4003, 254, 1624, 4715, 6363, 1637, 2281, 2477, 5949, 1993, 746, 2209, 1237, 409, 3898, 1839, 826, 2695, 1519, 2513, 165, 4609, 3087, 2603, 2576, 2423, 225, 19, 1281, 3092, 3971, 1781, 6335, 3605, 883, 3608, 6169, 3126, 3128, 5692, 69, 3538, 230, 5200, 3678, 1779, 1136, 4211, 5235, 2694, 4232, 1188, 1164, 140, 1166, 266, 145, 5285, 5291, 2223, 3248, 739, 2227, 1205, 3773, 1727, 2769, 1235, 729, 3353, 4331, 3308, 267, 268, 2332, 503, 2845, 1858, 2847, 2489, 292, 805, 5428, 1323, 3884, 2866, 1332, 5946, 4438, 1884, 5477, 1910, 5551, 4545, 969, 3535, 4064]"
2.414681262073406,9.59,"[4184, 3334, 2028, 5835, 3700, 4080, 2807, 2555, 548, 5067, 970, 2129, 375, 449, 3716, 4581, 2477, 1993, 2488, 901, 774, 1519, 5235, 678, 1644, 2769, 1910, 2995, 4990, 1351, 739, 4609, 2932, 3447, 3087, 1334, 2431, 2513, 122, 19, 3092, 2361, 3605, 3608, 6169, 3105, 514, 3126, 3128, 1624, 4211, 1928, 5594, 2450, 2843, 386, 5692, 1136, 2603, 4064, 69, 3678, 1781, 2744, 2332, 2847, 805, 3971, 267, 4003, 1637, 2531, 1779, 2694, 1164, 2423, 2050, 2331, 2115, 2576, 535, 268, 563, 503, 1188, 2130, 254, 3773, 2642, 2135, 1281, 165, 5285, 1114, 1123, 230, 2281, 4331, 3308, 1235, 685, 2223, 2685, 2695, 1323, 3884, 1332, 883, 2489, 292, 4545, 5428, 2845, 1336, 826, 5946, 452, 3538, 980, 3535, 969, 5484, 729, 3353, 1858, 266, 5477, 640, 1884, 1265, 2902, 4438, 4232, 1727, 2886, 6335, 329, 3848, 1840, 2374, 3248, 5551, 2227, 1205, 5491, 3894, 5291, 140, 1166, 145]"
0.12878300064391457,2.47,"[2902, 338, 5484, 1752, 622, 1323, 2513, 2227]"
0.531229877656149,5.0,"[2902, 2555, 2564, 2278, 1336, 622, 789, 2932, 2695, 266, 145, 3087, 3092, 3353, 409, 2336, 292, 5551, 5285, 2227, 1205, 1884, 4326, 4438, 4545, 883, 2028, 2513, 1235, 3678, 5477, 5484, 1136]"
2.2215067611075336,9.27,"[2902, 5484, 2028, 622, 2555, 678, 2807, 3898, 3334, 2431, 2932, 2135, 5444, 5067, 4609, 1164, 514, 2050, 3087, 1351, 449, 548, 2576, 1519, 2129, 2054, 19, 1637, 4581, 5278, 375, 3092, 1858, 3605, 3608, 6169, 3105, 563, 3126, 5949, 3716, 826, 3128, 5692, 1235, 503, 145, 2483, 2115, 3773, 69, 5200, 2450, 2489, 2130, 883, 2642, 1624, 1114, 3535, 3248, 3678, 1123, 969, 1136, 5235, 4211, 2685, 640, 2694, 2513, 2695, 4232, 140, 1166, 165, 1188, 5285, 5291, 4269, 685, 2227, 1781, 1205, 4064, 6335, 5551, 1727, 2769, 729, 225, 739, 230, 5477, 2281, 1323, 4331, 3308, 1884, 5594, 1265, 1779, 254, 774, 3884, 3538, 3848, 266, 1982, 267, 4438, 268, 3353, 2843, 2332, 2845, 2847, 2423, 292, 805, 4545, 1840, 2866, 5428, 1332, 3894, 1336, 5946, 2374, 2886, 329, 5491, 1910, 3971, 1928, 452, 970, 980]"
0.3541532517707662,4.17,"[2902, 2278, 2555, 622, 2564, 1336, 2932, 2336, 292, 5551, 3353, 789, 3647, 2227, 4438, 409, 1884, 1136, 5484, 1235, 1205, 883]"
0.9336767546683835,6.35,"[2902, 2278, 2028, 1752, 3353, 622, 1323, 2555, 2807, 5067, 409, 2932, 2336, 4609, 3971, 2695, 266, 3087, 145, 3092, 6169, 292, 5285, 5291, 3884, 2223, 5551, 3248, 2866, 826, 2227, 948, 1235, 1205, 1336, 3128, 5946, 5692, 1727, 6335, 4545, 969, 3535, 883, 503, 5200, 2513, 3538, 1237, 4438, 1884, 3678, 5477, 230, 4331, 1136, 4211, 2817]"
1.0785576303927877,6.83,"[2902, 2555, 720, 2278, 980, 3105, 2028, 4211, 225, 409, 1752, 2336, 3608, 4282, 452, 622, 3308, 1332, 4331, 503, 1166, 4609, 3971, 1205, 2695, 266, 3087, 145, 3092, 3353, 883, 1136, 3535, 6169, 292, 165, 5285, 5291, 5484, 1323, 3884, 1237, 1336, 5551, 3248, 2866, 2227, 4228, 5692, 1727, 3773, 6335, 2932, 4545, 69, 2886, 969, 5200, 2513, 5594, 3538, 1235, 4438, 1884, 3678, 5477, 230]"
1.6580811332904055,8.27,"[2902, 5484, 2028, 3898, 2555, 3334, 5067, 2807, 970, 5835, 449, 774, 1752, 980, 2843, 2932, 4581, 4990, 4003, 776, 4609, 3087, 1519, 19, 3092, 3605, 3608, 6169, 3105, 3126, 3128, 5692, 69, 5200, 3678, 1637, 1136, 4211, 409, 5235, 2695, 1164, 4232, 3535, 739, 140, 1166, 503, 145, 1188, 165, 5285, 230, 5291, 3248, 2227, 1205, 3773, 1727, 6335, 1858, 1235, 729, 2281, 4331, 3308, 1779, 2489, 1781, 254, 266, 267, 3353, 2332, 883, 969, 2845, 2847, 826, 292, 2513, 805, 1323, 3884, 1332, 5428, 3894, 1336, 5946, 2886, 329, 4438, 1884, 5477, 4064, 3971, 1928, 2651, 1982, 4545, 452, 3538, 5594]"
0.8853831294269152,6.23,"[2902, 2564, 2555, 6813, 1336, 622, 789, 2932, 826, 2695, 4211, 266, 5551, 2336, 292, 4003, 4438, 1884, 409, 2227, 1323, 3353, 1166, 3087, 145, 883, 5946, 1235, 1205, 1136, 3092, 5484, 1519, 6169, 1752, 3535, 165, 5285, 3884, 503, 3126, 5692, 3773, 6335, 4545, 329, 969, 5200, 2513, 3538, 1237, 3216, 5477, 230, 4331]"
2.189311010946555,9.23,"[4184, 3334, 2028, 2807, 5835, 4080, 686, 2555, 5067, 548, 2423, 5203, 901, 2129, 2135, 375, 1993, 1351, 4581, 5235, 1519, 678, 2995, 2769, 774, 2374, 3848, 739, 4609, 3716, 2932, 3087, 1840, 5949, 19, 2431, 2513, 3092, 640, 3605, 3608, 6169, 3105, 2694, 2482, 3128, 1265, 4211, 535, 4760, 1928, 5594, 2843, 5692, 1136, 5394, 69, 3678, 4064, 1781, 225, 514, 2332, 2847, 805, 2866, 3971, 267, 1637, 1779, 5200, 2050, 1164, 563, 2130, 1624, 2115, 2576, 2685, 2642, 1114, 1188, 5551, 503, 254, 3773, 1281, 1982, 3894, 165, 5285, 5491, 230, 2281, 4331, 3308, 1910, 1235, 685, 970, 2695, 4232, 1323, 1332, 883, 3884, 5428, 2489, 292, 4545, 1336, 826, 5946, 5484, 2845, 452, 3538, 980, 3535, 969, 729, 3353, 266, 5477, 140, 1884, 1166, 2902, 4438, 145, 1727, 2886, 6335, 5291, 3248, 2227]"
1.3683193818415966,7.59,"[2902, 5484, 2028, 3898, 2555, 3334, 5067, 970, 2807, 1237, 225, 2336, 4269, 2223, 5551, 2866, 2932, 1752, 4609, 3971, 980, 2695, 4232, 266, 1166, 1519, 3087, 145, 3092, 3608, 6169, 3353, 409, 3105, 292, 165, 5285, 805, 3126, 1136, 3212, 3128, 5235, 3678, 5692, 69, 5200, 5291, 1323, 3884, 3248, 2227, 1332, 739, 1205, 5428, 503, 3894, 5946, 3535, 826, 230, 3773, 2489, 1727, 6335, 1982, 1858, 4545, 254, 1779, 452, 329, 969, 2281, 4331, 3308, 2513, 883, 3538, 1235, 729, 4438, 5594, 1884]"
0.5956213779781065,5.28,"[2902, 1933, 2278, 2555, 2564, 622, 1336, 1752, 2932, 5946, 969, 62, 1488, 4545, 292, 5477, 1884, 1323, 5551, 3087, 5484, 2513, 2227, 883, 826, 145, 3092, 165, 4331, 1136, 1205, 5285, 3884, 4438, 3248, 5692, 409]"
0.8209916291049579,6.01,"[3770, 2555, 2564, 789, 2278, 4326, 622, 5291, 2932, 1336, 1323, 3884, 1237, 3248, 2695, 266, 145, 2866, 3092, 3353, 409, 2336, 292, 5551, 3087, 1884, 2227, 883, 1205, 4438, 2028, 5285, 4228, 4545, 5692, 1136, 5484, 3678, 5477, 1727, 2513, 1235, 3773, 6335, 69, 2886, 969, 5200, 5594, 3538, 230]"
0.4024468770122338,4.43,"[2902, 2278, 2555, 5946, 622, 2513, 2564, 2932, 789, 3353, 1336, 409, 2336, 292, 1323, 5551, 2227, 1205, 4438, 2214, 1136, 5484, 1884, 883, 1235]"
