n_nodes,influence,nodes
0.3541532517707662,4.19,"[1205, 2695, 4234, 2564, 969, 6169, 5477, 2278, 409, 4331, 622, 5551, 1743, 1237, 2513, 2227, 3092, 2902, 4438, 883, 3353, 1884]"
1.28783000643915,7.36,"[1205, 4545, 2028, 165, 1743, 5484, 2695, 5401, 2115, 5200, 1752, 6169, 6335, 2845, 254, 4331, 3955, 3884, 1338, 1488, 2477, 622, 6670, 1235, 5692, 2374, 3538, 883, 3092, 4438, 4184, 3773, 2278, 1237, 3269, 1240, 729, 2902, 2932, 225, 5477, 970, 292, 5946, 4080, 1653, 3678, 1894, 2564, 520, 1884, 3087, 145, 3605, 3353, 3308, 409, 969, 666, 2847, 4269, 2336, 1188, 5285, 5594, 5291, 5551, 2513, 2122, 3248, 2866, 2227, 2729, 2127, 1336, 5979, 3535, 698, 1727, 980]"
1.899549259497746,8.73,"[779, 969, 1488, 3058, 1363, 3543, 1993, 256, 122, 2513, 1933, 2278, 3605, 3773, 622, 5401, 1653, 678, 841, 69, 4694, 1631, 2564, 1781, 970, 520, 3955, 1519, 4331, 2993, 3087, 2219, 3308, 3092, 1341, 1281, 165, 245, 6169, 3128, 4080, 5692, 3757, 1884, 2115, 698, 2122, 2817, 1099, 1752, 2127, 5200, 1726, 4177, 953, 2847, 1235, 4184, 6236, 2451, 409, 3678, 4211, 2685, 2695, 5235, 140, 3353, 1166, 145, 666, 2477, 4771, 292, 5551, 1188, 1644, 3884, 5285, 5291, 2267, 883, 4269, 3248, 2227, 225, 1727, 5428, 2866, 4545, 3894, 1336, 1509, 5946, 4438, 980, 5594, 2902, 3538, 3535, 254, 5477, 3971, 388, 394, 1894, 5484, 5979, 6335, 2845, 3334, 267, 266, 1743, 2328, 729, 1240, 1839]"
1.8351577591757886,8.61,"[1205, 1743, 2028, 1237, 2513, 826, 1235, 1781, 503, 1336, 1894, 3617, 6140, 106, 1488, 2932, 2374, 2451, 970, 5401, 622, 2845, 1164, 3955, 2695, 2328, 2191, 5428, 1653, 698, 2707, 1176, 1166, 245, 1099, 3785, 3894, 1644, 1933, 685, 5979, 1726, 2807, 5484, 4184, 266, 1188, 3128, 3535, 2122, 2847, 883, 1839, 6236, 969, 3308, 4211, 4177, 3605, 2817, 2477, 1884, 2993, 2564, 5235, 520, 267, 3248, 3087, 3971, 3092, 4080, 6169, 2685, 140, 1338, 5946, 2866, 5692, 4771, 2115, 980, 3773, 1281, 1727, 6335, 1240, 3353, 225, 292, 2902, 4545, 4438, 165, 5594, 5477, 5551, 2127, 5200, 3538, 3678, 409, 145, 666, 5285, 388, 394, 5291, 4269, 2227, 4331, 3884, 1752, 729]"
0.2092723760463615,3.16,"[779, 253, 622, 2336, 2278, 2122, 1237, 5551, 2513, 2227, 1205, 409, 1884]"
1.3522215067611072,7.51,"[779, 969, 622, 4211, 254, 3955, 1894, 3308, 1336, 826, 2513, 1519, 140, 4331, 1099, 2932, 1644, 1237, 1205, 6236, 2278, 4080, 2115, 520, 2845, 5401, 1488, 4177, 3128, 2336, 3646, 6098, 4269, 2477, 4771, 2564, 3087, 145, 1752, 2695, 1188, 3605, 2328, 409, 2993, 666, 6169, 3353, 5979, 292, 5285, 1338, 5291, 2866, 5692, 2847, 5946, 729, 3884, 5551, 3538, 1727, 1884, 5477, 3773, 1653, 980, 4438, 5484, 5594, 4184, 3678, 4545, 5200, 2888, 3535, 2902, 2122, 3894, 2127, 2227, 3248, 225, 970]"
0.9658725048293624,6.51,"[1205, 1743, 2028, 826, 2513, 1781, 1237, 5401, 3538, 1894, 5594, 2564, 622, 254, 2695, 520, 1653, 3087, 145, 3092, 3353, 3955, 409, 1235, 6169, 666, 2847, 2336, 1188, 292, 5285, 5291, 3884, 4269, 3894, 5551, 5979, 3248, 2227, 5692, 5484, 2374, 1727, 4545, 969, 5200, 1488, 2127, 4438, 2902, 883, 1752, 1884, 729, 980, 4184, 3678, 5477, 5732, 4080]"
0.7405022537025112,5.78,"[1205, 4545, 2028, 1338, 145, 5484, 2695, 5401, 1653, 1488, 666, 5285, 2278, 3664, 1781, 2902, 2564, 4269, 3092, 3959, 3353, 622, 4331, 5200, 409, 6169, 2336, 883, 3538, 980, 292, 1752, 5291, 5551, 969, 2227, 2932, 4184, 729, 2513, 4438, 1884, 5477, 1237, 2127, 1894]"
0.8048937540244683,6.02,"[1205, 4545, 2028, 2477, 1338, 5484, 254, 1727, 3535, 3538, 6169, 2278, 2564, 2695, 5200, 1752, 520, 3087, 145, 4331, 3092, 622, 3353, 409, 666, 1488, 2932, 2336, 292, 883, 5285, 5291, 4184, 1527, 5551, 2227, 5692, 969, 1743, 2127, 2513, 980, 1237, 4438, 2902, 4080, 729, 1884, 5477, 1894]"
2.0122343850611717,8.96,"[779, 2028, 3543, 4049, 3941, 3618, 2792, 5401, 2398, 1476, 969, 2122, 622, 1653, 1519, 2778, 4151, 4177, 1743, 2932, 2817, 1781, 1910, 2564, 1235, 4331, 3955, 1591, 520, 3087, 2576, 3308, 5135, 19, 3092, 3605, 2374, 342, 6169, 6183, 2098, 3126, 3248, 4080, 3334, 1884, 1752, 3128, 145, 5692, 2267, 2115, 69, 1099, 2127, 5200, 4694, 2328, 3353, 4184, 4211, 292, 6236, 3678, 1644, 2847, 3884, 2695, 2866, 5551, 5235, 4545, 3894, 1336, 2685, 883, 980, 140, 5594, 1166, 409, 254, 2707, 1176, 666, 4771, 1188, 5285, 165, 5291, 3535, 2902, 685, 4269, 5979, 5484, 4438, 1499, 2227, 5477, 1894, 3773, 1727, 6335, 1240, 3538, 729, 225, 245, 1281, 266, 267, 2489, 1839, 5946, 1338, 841, 3971, 953, 388, 394, 1933, 2477, 2993, 970]"
0.22537025112685072,3.31,"[1205, 2695, 4519, 5484, 5594, 409, 1237, 2564, 2278, 622, 5551, 2513, 2227, 1884]"
1.4971023824855116,7.89,"[3050, 2489, 2028, 254, 3248, 1781, 4771, 685, 5484, 5946, 3884, 5200, 2328, 1752, 3955, 1099, 1644, 1235, 4080, 332, 6169, 3538, 4331, 1044, 622, 3971, 2847, 729, 883, 2374, 1188, 1488, 388, 3308, 394, 1653, 1727, 1240, 3092, 5692, 4438, 3894, 2817, 1237, 4545, 2902, 1499, 4211, 5477, 1743, 140, 520, 292, 3087, 1884, 1894, 2278, 2993, 1591, 2513, 698, 666, 3128, 1338, 2127, 267, 970, 3773, 2564, 3353, 969, 5551, 2227, 1336, 5291, 2336, 409, 145, 2115, 4177, 3535, 980, 5594, 5979, 3678, 4184, 6236, 225, 4269, 2477, 5285, 2866, 3605]"
1.5292981326464903,7.97,"[1205, 4545, 2028, 2336, 1363, 3851, 5484, 4211, 1781, 1338, 3543, 1519, 1488, 2278, 1099, 4184, 1993, 1644, 140, 1166, 678, 533, 2695, 2902, 1336, 5946, 1653, 388, 5401, 2817, 883, 145, 4331, 3971, 2564, 5692, 520, 3538, 266, 394, 1933, 622, 3087, 3092, 3605, 254, 1727, 3353, 6169, 2513, 666, 969, 409, 2845, 2847, 4771, 1188, 5285, 292, 5291, 2115, 5477, 2685, 5235, 2127, 1884, 5200, 2122, 4177, 6236, 3678, 4438, 3884, 4269, 2477, 3128, 5551, 3248, 2866, 2227, 3894, 3773, 6335, 980, 1743, 3535, 1752, 729, 1240, 5979, 5594, 1894, 3308, 4080, 3955]"
0.8531873792659366,6.19,"[1205, 1237, 1336, 5594, 2028, 3308, 2847, 1188, 969, 4331, 3894, 5477, 520, 1488, 666, 4184, 1653, 5285, 3884, 1752, 2122, 4269, 622, 5200, 2336, 2902, 2932, 729, 980, 4080, 6195, 1743, 4545, 883, 3678, 1894, 2564, 3087, 145, 3092, 409, 2278, 3353, 6169, 292, 5291, 5551, 4438, 2227, 1884, 5692, 2127, 2513]"
1.0141661300708305,6.67,"[1205, 4545, 2028, 1363, 1237, 2336, 5484, 1338, 1336, 2564, 2695, 1488, 520, 2278, 3087, 145, 3092, 4184, 2604, 409, 6169, 666, 2902, 292, 5285, 1653, 5291, 3884, 2477, 5692, 4331, 883, 4269, 5551, 2866, 2227, 3894, 3773, 969, 622, 2122, 2127, 3535, 2932, 5200, 254, 4177, 3538, 1743, 4438, 2513, 980, 1752, 6236, 5594, 3678, 5979, 729, 1884, 225, 5477, 1894, 4080]"
1.7868641339343203,8.52,"[1205, 4545, 2028, 2336, 1363, 3851, 1488, 2278, 1993, 4211, 1781, 5484, 678, 1519, 533, 990, 3543, 1884, 165, 2513, 685, 698, 1338, 1726, 1727, 2845, 2807, 267, 2489, 225, 1281, 953, 2328, 970, 841, 1839, 2993, 1099, 4184, 883, 1644, 2564, 520, 3087, 3971, 2902, 388, 1653, 3092, 3605, 6169, 140, 1166, 3538, 394, 5946, 2817, 1933, 3128, 1336, 5692, 2115, 2122, 2127, 5200, 4177, 4331, 266, 409, 6236, 5401, 3678, 622, 254, 2695, 969, 5235, 2685, 145, 666, 4771, 1188, 2477, 5551, 3353, 2847, 5285, 5291, 4269, 3248, 2227, 292, 3773, 3884, 980, 5477, 6335, 3535, 1743, 5594, 1752, 4080, 729, 1240, 3308, 2866, 3894, 4438, 5979, 3460, 3955]"
0.8853831294269152,6.26,"[2122, 1743, 2028, 1781, 2693, 1099, 2328, 1653, 3353, 2564, 1894, 2695, 622, 2932, 520, 3087, 1336, 145, 3092, 409, 6169, 2278, 666, 2847, 2336, 292, 1188, 1205, 5285, 1884, 5291, 5979, 3884, 5551, 2227, 5692, 1727, 4545, 969, 2127, 1488, 2513, 3538, 980, 4438, 1752, 4184, 729, 3678, 883, 5477, 4331, 5484, 3308, 4080]"
0.6922086284610429,5.62,"[2122, 1743, 2028, 1781, 826, 1519, 1237, 140, 2902, 1894, 622, 2932, 2564, 2695, 3087, 145, 3092, 2278, 3353, 6169, 2336, 292, 254, 1205, 883, 5291, 3884, 5551, 2227, 3946, 4545, 969, 2127, 5200, 2513, 3538, 4438, 1752, 729, 1884, 5477, 4331, 5484]"
0.5795235028976173,5.23,"[1205, 4545, 2028, 2695, 1338, 5484, 145, 3092, 1488, 2902, 729, 2278, 1781, 5692, 2564, 254, 409, 3353, 6169, 2336, 4331, 622, 292, 5291, 5551, 2227, 969, 883, 2122, 4395, 2513, 1237, 4438, 1884, 5477, 2932]"
1.3200257566001283,7.48,"[1205, 4545, 2028, 1363, 1237, 3092, 5484, 1099, 1781, 2336, 1338, 3353, 1336, 1488, 2278, 685, 698, 3605, 2564, 4184, 2695, 3736, 520, 2328, 3087, 1653, 2902, 145, 2845, 5401, 140, 409, 883, 4331, 6169, 2847, 292, 5285, 666, 5692, 5291, 622, 3884, 2477, 2932, 254, 4771, 3248, 1188, 4269, 1518, 3773, 2122, 3535, 2127, 5200, 5551, 4177, 2513, 980, 1752, 6236, 5594, 3678, 5979, 729, 4080, 1884, 225, 1894, 5477, 4438, 3538, 2866, 3894, 2227, 3308, 1727, 2993, 1240, 970, 5946]"
1.207340631036703,7.17,"[1205, 2028, 1164, 254, 1237, 2695, 5484, 2564, 520, 3087, 145, 3092, 1235, 3955, 3605, 3353, 409, 2932, 5401, 666, 2845, 6169, 2847, 2374, 2336, 1752, 292, 165, 1188, 4331, 5285, 883, 5291, 3884, 4121, 5200, 4269, 4080, 1488, 5551, 1336, 3248, 622, 2866, 2227, 3894, 1338, 698, 5692, 3773, 6335, 1727, 4545, 2115, 969, 3308, 4438, 2122, 1653, 1099, 3535, 1743, 2127, 980, 2902, 4184, 729, 5477, 5594, 1884, 5979, 3678, 2513, 1894, 1644]"
1.6419832582099159,8.21,"[1205, 4545, 2028, 1363, 1743, 1237, 5484, 826, 1781, 1519, 2374, 1099, 3092, 165, 1591, 841, 1338, 2278, 1488, 2336, 990, 1336, 1933, 4184, 3353, 1653, 698, 3128, 1644, 6335, 4211, 3955, 2902, 5235, 883, 3605, 2685, 1166, 4331, 2564, 969, 2695, 2115, 520, 622, 254, 953, 2932, 3087, 2845, 2817, 266, 5401, 145, 409, 5692, 6169, 292, 5285, 2847, 267, 5291, 1839, 3884, 2477, 3971, 388, 2127, 5200, 980, 1752, 4080, 6236, 2513, 3678, 5594, 4041, 5979, 1884, 1894, 3535, 4177, 3308, 5477, 3773, 140, 3248, 666, 394, 4269, 4771, 1188, 5551, 1240, 2993, 2866, 2227, 4438, 3894, 5946, 970, 3538]"
0.2575660012878296,3.54,"[1205, 1136, 1237, 2564, 6169, 2122, 409, 4211, 3092, 2278, 622, 5551, 2513, 2227, 4438, 1884]"
1.5453960077269797,8.01,"[1205, 332, 2028, 254, 1235, 3058, 1363, 5484, 2695, 3543, 6183, 6236, 6284, 3353, 1240, 5235, 2489, 6169, 5200, 1752, 4216, 2932, 4331, 622, 1993, 2564, 1281, 520, 2374, 883, 3087, 145, 3884, 1336, 4080, 1653, 1488, 5428, 2115, 3308, 698, 1631, 2817, 3092, 409, 666, 2847, 3538, 3248, 4438, 4177, 3971, 225, 5692, 729, 2743, 388, 5477, 1727, 266, 3861, 19, 2902, 1910, 3894, 1884, 4545, 292, 5401, 5594, 4184, 3678, 2127, 5285, 969, 2513, 1743, 980, 2610, 4771, 5291, 1591, 5551, 4269, 2227, 2477, 2993, 3773, 6335, 3535, 3605, 2328, 2278, 2845, 2122, 5979]"
1.0785576303927877,6.83,"[2122, 1743, 1363, 826, 1136, 1237, 3543, 2902, 6169, 1993, 980, 3092, 5979, 1653, 4910, 3353, 3894, 5477, 4331, 622, 2564, 1205, 2328, 1884, 165, 2695, 520, 883, 4438, 2513, 267, 3087, 145, 254, 3605, 1240, 409, 5594, 5401, 666, 5551, 2932, 2845, 2278, 2336, 2227, 292, 5285, 5291, 3884, 1338, 3248, 970, 969, 5692, 1727, 4545, 1488, 2127, 3538, 5200, 4184, 1752, 729, 3678, 5484, 4080]"
0.46683837733419153,4.71,"[1205, 2695, 2028, 6169, 729, 2564, 5200, 1752, 409, 3353, 1237, 4331, 2336, 292, 5291, 5551, 3765, 4545, 969, 622, 1743, 2513, 2127, 4438, 2902, 883, 1884, 3678, 5477]"
0.3863490019317446,4.35,"[1205, 1743, 2278, 2564, 409, 2513, 3353, 1237, 2336, 292, 5291, 622, 5551, 2227, 4545, 541, 2122, 2127, 4438, 1884, 4331, 5484, 883, 2932]"
0.09658725048293615,2.15,"[1205, 2902, 622, 5551, 2336, 1884]"
0.30585962652929766,3.87,"[1205, 1743, 2564, 2513, 2278, 1237, 3353, 409, 4331, 5484, 622, 2422, 5551, 883, 3092, 2227, 2902, 1884, 6169]"
2.1732131358660656,9.22,"[1205, 4545, 2028, 245, 4211, 3543, 1363, 2932, 990, 3058, 5484, 2191, 1993, 1338, 254, 1933, 1488, 1499, 386, 2576, 6183, 5200, 6236, 3325, 2489, 1519, 970, 5235, 4184, 267, 678, 342, 1281, 1752, 3647, 2081, 5401, 883, 5428, 3538, 2695, 4331, 2374, 3955, 1781, 69, 4694, 2098, 3971, 1188, 622, 388, 3785, 3126, 1727, 2817, 145, 3092, 698, 3917, 2219, 3894, 4401, 266, 3128, 1336, 409, 225, 165, 953, 3757, 2328, 1099, 3353, 1631, 2845, 4438, 2115, 2451, 2477, 2847, 5594, 1644, 5551, 1726, 2685, 2993, 1235, 980, 292, 5979, 5477, 969, 140, 1166, 3884, 3535, 4080, 2513, 2278, 2267, 3308, 2866, 2564, 666, 1884, 5946, 394, 520, 3334, 3087, 1839, 3605, 4771, 5285, 19, 1894, 6169, 2902, 729, 5291, 2610, 4269, 1591, 1240, 5692, 2122, 2127, 3678, 1653, 3248, 2227, 3773, 6335, 1743]"
0.6439150032195746,5.43,"[2122, 4282, 2028, 1781, 826, 1235, 3353, 1653, 834, 2564, 1894, 2695, 622, 2932, 145, 3092, 1336, 5401, 409, 6169, 2845, 2336, 292, 5291, 5551, 2227, 1205, 5692, 1884, 4545, 969, 1488, 2513, 2127, 2902, 4438, 5477, 4331, 5484, 883]"
1.1107533805537666,6.92,"[1205, 4545, 2028, 1363, 2278, 5484, 6169, 2695, 969, 1136, 3092, 927, 2328, 3894, 409, 3353, 2336, 292, 1743, 2127, 2513, 622, 1237, 4438, 883, 2932, 2564, 2902, 1884, 5551, 2227, 165, 1653, 5477, 4331, 267, 1240, 5594, 520, 3087, 1338, 254, 970, 145, 3605, 5401, 666, 2845, 2847, 5285, 5291, 3884, 4269, 2477, 3248, 2866, 5692, 1727, 1488, 5200, 230, 3041, 3538, 1752, 729, 4184, 3308, 4080, 3678]"
0.11268512556342536,2.25,"[1607, 2336, 2278, 409, 1884, 1237, 5551]"
1.5132002575660009,7.93,"[1205, 4545, 2028, 2932, 3851, 5484, 254, 4211, 1338, 2477, 1781, 3535, 3538, 1727, 3543, 1519, 2278, 1099, 4331, 4184, 1993, 1644, 622, 6169, 1752, 5200, 140, 520, 3087, 1166, 145, 883, 1488, 678, 3092, 4599, 1336, 5946, 1653, 666, 388, 5285, 5401, 1743, 2127, 2513, 2564, 2902, 4438, 1884, 5477, 2695, 409, 969, 2732, 292, 5551, 2227, 5291, 2817, 3971, 3353, 5692, 266, 394, 1933, 3605, 2845, 2847, 4771, 1188, 2115, 2685, 5235, 4177, 6236, 3678, 3884, 4269, 3128, 3248, 2866, 3894, 3773, 2122, 6335, 980, 729, 1240, 5979, 5594, 1894, 3308, 4080]"
1.4327108821635541,7.74,"[1205, 4545, 2028, 245, 4211, 4172, 1237, 2932, 3780, 2336, 2817, 3971, 5484, 2564, 254, 388, 2695, 520, 3538, 266, 1488, 267, 394, 3087, 145, 3092, 5200, 3605, 6169, 666, 5401, 3353, 4184, 2845, 409, 2847, 1188, 1752, 883, 5285, 292, 5291, 3884, 4269, 2477, 1839, 1781, 3955, 4331, 3248, 5551, 2866, 2227, 2993, 2374, 3894, 622, 1591, 1336, 953, 698, 5946, 5692, 3773, 1727, 6335, 2115, 980, 969, 2122, 2127, 3732, 3535, 1235, 2513, 2902, 225, 4438, 1240, 729, 5979, 1884, 3678, 5594, 5477, 1894, 1644, 4080, 1653]"
0.7244043786220216,5.73,"[1205, 4519, 2695, 5594, 5484, 409, 2278, 1237, 3535, 1727, 1338, 520, 622, 1884, 5551, 2513, 2227, 2564, 3087, 145, 3353, 666, 6169, 2336, 883, 292, 5285, 5291, 3884, 4269, 5692, 4545, 2127, 1488, 5200, 4331, 980, 2902, 4438, 1752, 4080, 4184, 729, 3678, 5477]"
2.124919510624597,9.15,"[779, 969, 3447, 6281, 1363, 3543, 2278, 386, 2513, 4470, 5135, 1993, 1519, 1488, 245, 2374, 3785, 2807, 4080, 1048, 3773, 4504, 6236, 2576, 6183, 342, 4211, 2098, 2707, 1176, 2610, 3126, 69, 254, 2489, 2866, 2932, 1235, 1644, 1839, 841, 2564, 5592, 622, 520, 3087, 685, 1336, 19, 3092, 3605, 1743, 1166, 1281, 6169, 1884, 1591, 3128, 5692, 2115, 2122, 409, 980, 1099, 2127, 5200, 4177, 4184, 3678, 5235, 1653, 2685, 2695, 1910, 140, 145, 666, 388, 5034, 4771, 1188, 1933, 5285, 3955, 165, 5291, 4269, 3248, 5551, 4545, 2227, 1781, 970, 698, 6335, 2993, 1727, 1240, 729, 1752, 2267, 225, 4331, 3308, 3535, 2817, 3334, 3538, 266, 267, 5594, 2328, 3353, 5401, 2845, 1499, 5428, 2847, 292, 3884, 3894, 1338, 4438, 2902, 5979, 5477, 1894, 5484, 883, 3971, 2477, 953]"
1.6580811332904055,8.26,"[1205, 4545, 2028, 2576, 6183, 245, 3543, 3325, 2489, 3058, 990, 1363, 2932, 4211, 970, 4177, 1993, 5484, 2564, 520, 1499, 1488, 3087, 1933, 3092, 1338, 1519, 2191, 386, 254, 3605, 6169, 3128, 5692, 2115, 69, 2122, 1099, 2127, 5200, 4184, 5621, 3678, 1644, 622, 3538, 5235, 1653, 2685, 678, 883, 2695, 1752, 5401, 140, 1166, 145, 666, 4771, 3971, 1188, 5285, 388, 4331, 5291, 1781, 4269, 3248, 2227, 3773, 1727, 6335, 1743, 729, 1240, 2817, 409, 2278, 3308, 266, 3353, 3894, 2847, 292, 3884, 1336, 5594, 2866, 5946, 2902, 2477, 4438, 5979, 1884, 5551, 980, 5477, 1894, 4080, 394, 969, 3535, 2513]"
0.9497746297488727,6.47,"[1205, 2028, 1164, 254, 3605, 2888, 1237, 5484, 225, 678, 2695, 970, 2564, 520, 3955, 3087, 145, 1235, 2932, 3092, 3353, 409, 6169, 2847, 2336, 292, 5285, 5291, 3884, 5551, 1752, 2374, 883, 3248, 2227, 4331, 3894, 1336, 5692, 3773, 1727, 4545, 969, 3535, 3416, 1488, 622, 2127, 980, 4438, 2902, 4184, 5594, 729, 1884, 3678, 2513, 5477, 1653]"
1.7224726336123628,8.38,"[1205, 2336, 388, 2028, 2278, 254, 2564, 5551, 2513, 409, 1884, 1235, 3058, 6284, 4216, 1363, 5484, 1336, 1631, 3543, 2743, 2695, 6236, 5235, 3861, 6183, 1910, 1240, 4184, 2932, 1591, 3353, 2489, 953, 3772, 4331, 1752, 5200, 883, 267, 349, 1099, 6169, 394, 1653, 2685, 4080, 1993, 1933, 1188, 5946, 2866, 2374, 3955, 1281, 3308, 2817, 1488, 520, 3971, 3884, 3087, 145, 2115, 3538, 5428, 698, 266, 225, 19, 4438, 3092, 3605, 5477, 729, 2328, 4177, 3846, 5401, 2845, 2847, 4771, 3248, 5692, 2902, 5594, 292, 5285, 5291, 3678, 4269, 1727, 2477, 2993, 2610, 2227, 3894, 3773, 4545, 6335, 980, 2127, 2122, 1743, 969, 3535, 5979]"
0.16097875080489343,2.75,"[1332, 2278, 2513, 1237, 4438, 622, 2902, 1884, 1613, 2932]"
1.2717321313586603,7.33,"[1205, 2028, 1164, 254, 1235, 1237, 2845, 165, 5484, 3605, 4121, 3955, 2932, 409, 2695, 2293, 2847, 520, 3087, 2843, 145, 3092, 1338, 698, 267, 6487, 4545, 3678, 3353, 2115, 2564, 666, 2374, 883, 1752, 6169, 2336, 1188, 292, 4331, 4177, 5285, 5291, 4080, 3884, 4269, 5551, 3248, 2993, 2866, 622, 3538, 2227, 3894, 1336, 5200, 5946, 5692, 3773, 1240, 1653, 1488, 1727, 969, 1099, 3308, 1743, 2513, 2127, 3535, 2902, 980, 4438, 729, 1884, 5594, 5979, 5477, 1894]"
0.7887958789439791,5.96,"[1205, 4545, 2028, 4211, 1363, 2336, 1237, 2513, 254, 2564, 2695, 520, 3087, 145, 1488, 3092, 5484, 3353, 409, 6169, 2847, 292, 5285, 5291, 3955, 3884, 5551, 2227, 1336, 5692, 4577, 2374, 5200, 969, 3535, 3538, 883, 1235, 2127, 4438, 2902, 622, 1752, 729, 1884, 5477, 1894, 4331, 1653]"
0.5473277527366385,5.06,"[1205, 5484, 2028, 2695, 3884, 6169, 5200, 5401, 3092, 398, 5692, 1488, 4331, 292, 1336, 4545, 1743, 1237, 2564, 622, 4438, 409, 3353, 2336, 2278, 883, 2902, 969, 5291, 5551, 2227, 5477, 2513, 1884]"
0.9014810045074049,6.32,"[1205, 4545, 2028, 3851, 1363, 1993, 4211, 3353, 3773, 2278, 3538, 3535, 5484, 6, 1488, 2122, 2513, 729, 2564, 2336, 2695, 841, 2932, 3087, 145, 3092, 409, 1884, 666, 6169, 292, 5285, 5291, 3884, 2477, 4269, 5551, 2227, 3894, 1336, 5692, 883, 969, 2127, 1743, 5200, 2902, 1653, 4438, 4184, 1752, 5594, 5477, 4331, 622, 254]"
1.819059884095299,8.6,"[779, 969, 3447, 6281, 386, 3543, 1363, 4470, 3058, 2513, 2278, 2191, 1519, 4694, 678, 1993, 1488, 2219, 4080, 1631, 4806, 5946, 245, 2374, 394, 2564, 520, 3785, 3087, 3092, 3605, 6169, 3773, 3128, 5692, 6236, 2115, 69, 2122, 4211, 1099, 2489, 2127, 254, 2932, 5200, 2866, 4177, 4184, 3678, 1644, 622, 5235, 1653, 2076, 2695, 140, 1166, 1336, 145, 666, 4771, 1188, 165, 1884, 980, 5285, 5291, 1281, 4269, 409, 1743, 3248, 2227, 698, 1727, 6335, 1752, 729, 1240, 4331, 3308, 1781, 2817, 266, 267, 5401, 388, 3353, 2847, 292, 1933, 3884, 5428, 3894, 3955, 1338, 4545, 5551, 970, 4438, 2902, 5979, 5477, 1894, 5484, 2993, 883, 3971, 2477, 3535, 3538, 5594]"
1.4488087572440433,7.77,"[1205, 2028, 1164, 254, 2336, 165, 1237, 5484, 4121, 1488, 2695, 1338, 2122, 520, 3955, 3087, 145, 1235, 2932, 3092, 2564, 4184, 3605, 3353, 409, 2993, 3622, 666, 2845, 6169, 1752, 2374, 883, 2847, 970, 4331, 2817, 3971, 292, 4771, 1188, 4080, 388, 5285, 266, 5291, 5200, 622, 3884, 2477, 267, 4269, 394, 1240, 1336, 5551, 225, 3248, 2328, 1653, 2866, 3308, 3894, 698, 5692, 3773, 6335, 1727, 4438, 4545, 969, 2115, 2227, 3538, 5946, 1099, 2902, 729, 5477, 1644, 1743, 5594, 1884, 980, 3678, 1894, 2513, 5979, 2127, 3535]"
2.108821635544108,9.1,"[779, 969, 3447, 6281, 1363, 3543, 386, 4470, 1993, 2513, 2278, 1519, 2374, 1048, 4504, 1488, 5135, 2576, 4080, 2098, 245, 1235, 1644, 2807, 5592, 3785, 5034, 1188, 3334, 1499, 342, 3773, 2564, 520, 6236, 3087, 19, 6183, 4211, 2489, 3092, 254, 2932, 2866, 2707, 1176, 3605, 6169, 841, 1839, 2610, 3126, 1591, 3128, 69, 5692, 1336, 2115, 2122, 1099, 2127, 5200, 1884, 4177, 980, 4184, 3678, 685, 409, 1281, 622, 5235, 1743, 1653, 2685, 2695, 140, 1166, 145, 2275, 4771, 1910, 165, 5285, 5291, 388, 4269, 3248, 2227, 1933, 698, 1727, 6335, 1752, 729, 4545, 5551, 970, 3955, 1240, 2267, 225, 4331, 3308, 2993, 1781, 2817, 266, 267, 3535, 3538, 5594, 2328, 5401, 3353, 2845, 2847, 292, 3884, 5428, 3894, 1338, 4438, 5979, 5477, 1894, 5484, 883, 3971, 2477, 953]"
0.24146812620734037,3.38,"[1205, 1136, 1237, 2564, 6169, 2278, 622, 409, 5551, 2513, 4211, 5017, 2227, 4438, 1884]"
0.9175788795878941,6.38,"[1205, 4545, 2028, 1338, 5401, 5484, 2122, 2695, 4211, 1488, 3538, 145, 2278, 520, 5692, 2902, 3087, 666, 1653, 2564, 3092, 5285, 622, 4331, 3353, 1894, 409, 6169, 883, 2336, 3884, 2477, 292, 4269, 5291, 969, 5551, 2932, 1336, 2127, 1743, 4438, 1884, 5477, 2227, 3248, 3894, 1727, 5200, 4184, 1752, 1928, 5594, 3678, 3308, 4080, 254]"
1.9317450096587248,8.8,"[1205, 4545, 2028, 3325, 2576, 6183, 3543, 245, 3058, 990, 2489, 2191, 5621, 678, 1363, 970, 2932, 5946, 1993, 394, 1499, 19, 4211, 1488, 1281, 5484, 6795, 1591, 4177, 1910, 5034, 1933, 3955, 165, 698, 2564, 520, 386, 1338, 2993, 2267, 3087, 3092, 254, 225, 3334, 267, 2328, 3538, 2845, 3605, 3128, 5692, 2115, 69, 2122, 1099, 2127, 4184, 5200, 3678, 1644, 883, 622, 5235, 1653, 2685, 6169, 5428, 3971, 5401, 2695, 388, 1752, 953, 140, 1166, 145, 666, 4771, 1188, 5285, 5291, 4269, 4331, 409, 1781, 3248, 5594, 2227, 3773, 1727, 6335, 1743, 729, 1240, 2817, 2278, 4080, 3308, 980, 266, 2477, 3353, 3894, 2847, 5551, 292, 969, 2513, 3535, 3884, 1336, 2866, 2902, 4438, 5979, 1884, 5477, 1894]"
