n_nodes,influence,nodes
0.27366387636831924,3.61,"[2278, 1894, 4545, 1235, 3092, 292, 4046, 5477, 883, 2227, 622, 2513, 1884, 5551, 2902, 1653, 1336]"
1.4327108821635541,7.8,"[2886, 254, 484, 1910, 622, 5285, 2278, 3955, 6335, 1998, 2555, 2513, 1136, 4184, 4400, 225, 3898, 2562, 2695, 2902, 779, 4211, 5921, 6169, 503, 5200, 5401, 2847, 145, 165, 678, 3535, 1653, 4609, 1188, 1323, 2993, 2483, 729, 3971, 1205, 388, 5594, 1079, 1166, 404, 2281, 3087, 1591, 3092, 409, 3128, 3353, 2843, 2932, 292, 5291, 4771, 5551, 3248, 883, 1781, 2227, 713, 3254, 1363, 1884, 4331, 5484, 5477, 3678, 4438, 1235, 1743, 5692, 4545, 3773, 1336, 1338, 365, 3903, 2374, 841, 2122, 720, 3538, 5235, 1519, 5491]"
1.561493882807469,8.09,"[2886, 254, 484, 1910, 6335, 3898, 1136, 3955, 2278, 1998, 2555, 3903, 729, 2477, 225, 2127, 1801, 2122, 2902, 3128, 4211, 2513, 503, 6207, 145, 1188, 610, 1653, 5235, 5067, 678, 5491, 2328, 5200, 563, 1338, 739, 5594, 1079, 3785, 2374, 779, 2281, 970, 5921, 2292, 3535, 5285, 165, 980, 2932, 6169, 2483, 2847, 4609, 2993, 883, 2562, 3971, 388, 2695, 1166, 3773, 3087, 404, 3092, 5401, 3353, 409, 1323, 1781, 2843, 4771, 292, 5291, 5551, 3248, 2227, 1205, 1743, 3538, 3190, 1235, 4438, 4331, 4184, 5484, 1519, 1884, 5477, 3678, 720, 3254, 3894, 1336, 4545, 5692]"
0.4990341274951704,4.77,"[3678, 1136, 2336, 2028, 1781, 292, 503, 4609, 3971, 388, 2695, 1166, 2555, 3087, 3092, 409, 4331, 3353, 5921, 5551, 883, 2227, 3894, 4545, 742, 2513, 2902, 4438, 1884, 2278, 5477]"
1.9156471345782355,8.82,"[2886, 3855, 254, 622, 4033, 4765, 3894, 1884, 3785, 1910, 6202, 3833, 6487, 3190, 2477, 6265, 19, 558, 3898, 1235, 3128, 1858, 4211, 5608, 225, 3308, 2292, 2555, 4184, 5484, 2817, 3248, 267, 3773, 901, 1781, 4609, 2562, 3087, 980, 3955, 563, 268, 2576, 883, 3092, 2483, 503, 5067, 6169, 610, 1136, 1519, 1839, 1591, 409, 1653, 1079, 5692, 2122, 5551, 2127, 685, 739, 6322, 774, 5200, 2328, 3903, 3678, 1779, 5235, 2179, 5491, 2695, 1363, 5477, 4545, 4232, 1166, 5285, 779, 2902, 145, 4771, 4438, 1188, 165, 3971, 678, 388, 970, 5291, 404, 2227, 2932, 1205, 3254, 6335, 1743, 720, 5921, 729, 2281, 3535, 2993, 4331, 3353, 5401, 2843, 2847, 5594, 3538, 292, 1323, 1336, 1338, 5946, 2374]"
2.205408886027044,9.37,"[2886, 1499, 4033, 254, 2513, 6202, 622, 2477, 3898, 4765, 5921, 145, 2555, 5285, 774, 1235, 3353, 69, 6236, 452, 4421, 980, 503, 1156, 4211, 2488, 1136, 4609, 2562, 5484, 1858, 3087, 2576, 409, 19, 5551, 3092, 2902, 2312, 2328, 6169, 558, 1653, 2701, 1910, 2718, 3955, 1519, 563, 3903, 140, 883, 6322, 1079, 4545, 2695, 3128, 5979, 5692, 377, 2122, 5200, 4184, 292, 6487, 3678, 1363, 970, 2179, 5235, 4232, 3635, 610, 1884, 5477, 1166, 2127, 4771, 5491, 3894, 1188, 165, 2135, 4438, 1336, 829, 3535, 5291, 3248, 1353, 901, 2227, 3003, 3971, 1591, 225, 388, 230, 685, 678, 1205, 404, 3538, 5594, 5067, 3254, 1906, 2483, 3773, 729, 2932, 6335, 3785, 1323, 1743, 2281, 4331, 3308, 1779, 739, 720, 2292, 2817, 2374, 3717, 1781, 1338, 5401, 2843, 267, 779, 2847, 268, 1839, 3470, 5946, 841]"
1.4810045074050222,7.89,"[2886, 4064, 4765, 4033, 550, 2278, 4184, 145, 254, 1884, 4269, 4609, 2555, 2562, 3971, 388, 901, 774, 2695, 980, 779, 268, 3898, 1166, 3087, 2576, 2902, 5484, 19, 3092, 404, 2328, 6169, 5401, 1136, 1910, 3353, 2843, 409, 2847, 4771, 1188, 292, 503, 5291, 1323, 685, 558, 5551, 3248, 2993, 563, 2227, 1205, 1519, 3894, 1591, 1079, 3128, 622, 1336, 5692, 3773, 5946, 6335, 3903, 4545, 1858, 2374, 2122, 1353, 5235, 3535, 1653, 3678, 610, 5200, 1285, 3538, 1235, 1363, 4438, 729, 5594, 739, 5477, 2281, 4331, 3308, 883, 1781, 3955]"
1.8834513844172567,8.8,"[2886, 4765, 4064, 4033, 254, 550, 1801, 3402, 2555, 779, 1353, 2477, 3898, 622, 1884, 980, 2483, 4609, 2562, 1998, 3087, 1910, 2576, 19, 69, 5067, 3092, 6487, 4421, 6169, 558, 563, 1906, 1338, 1235, 1079, 503, 1591, 3128, 1779, 5692, 5484, 2122, 5551, 409, 5200, 1519, 230, 2135, 3678, 1323, 685, 610, 4211, 6335, 5235, 1653, 1858, 2179, 2695, 4545, 3955, 4232, 1166, 145, 4771, 883, 2328, 1188, 165, 678, 5285, 5291, 970, 3903, 3248, 2227, 1205, 3254, 3773, 3785, 1743, 720, 1363, 729, 739, 2281, 3535, 2902, 5477, 4331, 4018, 5491, 774, 3308, 292, 4438, 2292, 1781, 267, 268, 5401, 3971, 3353, 388, 2843, 2847, 5594, 3538, 3894, 1336, 5946, 2374, 404, 841, 2932, 2993]"
0.08048937540244694,1.82,"[1884, 1281, 2902, 2278, 1136]"
0.2575660012878296,3.52,"[6193, 1136, 1894, 5344, 5477, 2278, 5484, 622, 5551, 2513, 2227, 3092, 2902, 4438, 409, 1884]"
1.690276883451384,8.35,"[2886, 254, 4033, 4765, 622, 2477, 1499, 3898, 19, 6202, 1235, 558, 2513, 2555, 1079, 4211, 774, 3955, 3353, 610, 4232, 5921, 230, 4609, 3087, 503, 2576, 2562, 1653, 3092, 5484, 1591, 4246, 1858, 6169, 2507, 268, 678, 563, 3773, 729, 409, 3128, 4892, 4184, 5235, 883, 2122, 3678, 5200, 225, 1519, 2328, 5551, 2993, 3903, 841, 2179, 3971, 388, 2695, 901, 779, 1166, 145, 5401, 2843, 2847, 1363, 4545, 4771, 5491, 5477, 1188, 1884, 165, 292, 5285, 5291, 1323, 3248, 2227, 1779, 1205, 4438, 970, 2281, 4331, 1781, 3308, 3254, 739, 3894, 1336, 2932, 2483, 6335, 2374, 3785, 720, 1743, 5067, 3535, 3538, 5594]"
1.0302640051513197,6.69,"[2886, 254, 484, 1910, 5285, 622, 3955, 3894, 2278, 5813, 4609, 2555, 3971, 388, 1136, 2695, 2513, 779, 4184, 1166, 3087, 145, 6628, 4211, 3092, 5401, 503, 2902, 3353, 409, 2843, 5921, 4771, 292, 1323, 1653, 5291, 5551, 3248, 2227, 1205, 3254, 3128, 1336, 5692, 4545, 729, 1743, 720, 3538, 5594, 1235, 1363, 2281, 4438, 1884, 3678, 2932, 5477, 4331, 5484, 1519, 883, 1781]"
1.7868641339343203,8.55,"[2886, 4765, 4064, 4033, 254, 550, 1801, 3402, 1353, 2477, 2555, 980, 779, 2576, 622, 3898, 1884, 19, 69, 5067, 6487, 2483, 1910, 1998, 4421, 558, 563, 4609, 2562, 3087, 1906, 1779, 230, 2135, 685, 3092, 610, 6169, 1235, 503, 1858, 1338, 2179, 4232, 5484, 2328, 1079, 970, 1519, 3785, 3128, 2122, 5692, 5200, 1591, 4211, 3678, 5235, 1653, 739, 4018, 774, 3971, 3955, 388, 2695, 1166, 5551, 883, 4504, 409, 404, 6335, 5401, 3353, 2843, 2847, 1323, 4545, 4771, 1188, 5285, 165, 678, 292, 5291, 3248, 2993, 2227, 1205, 3254, 1336, 3773, 5491, 3903, 2374, 841, 2281, 1363, 729, 720, 4331, 5477, 1781, 1743, 3535, 3538, 2902, 4438, 5594, 2932]"
0.43464262717321267,4.48,"[2278, 1894, 503, 388, 6298, 4609, 3092, 409, 3971, 3353, 2695, 1136, 1884, 1166, 254, 3087, 2336, 292, 2513, 622, 4331, 5551, 5484, 2227, 729, 883, 1336]"
0.7083065035415321,5.66,"[3678, 1136, 388, 2028, 1781, 4331, 503, 901, 5594, 5291, 5484, 1743, 2555, 2278, 883, 2281, 4609, 3971, 2310, 1166, 3087, 3092, 5921, 3894, 2513, 409, 3353, 2336, 5692, 292, 5551, 3248, 2227, 1336, 622, 1363, 6202, 1884, 4545, 1235, 2902, 4211, 4438, 5477]"
0.9014810045074049,6.3,"[2886, 254, 484, 1910, 3955, 6335, 1758, 622, 5594, 4609, 2555, 3971, 388, 225, 2695, 2513, 1166, 3087, 145, 3128, 3092, 729, 2278, 409, 3353, 5921, 165, 292, 1323, 5291, 5551, 3248, 2281, 2227, 1205, 3254, 3894, 1336, 4545, 1743, 720, 5200, 1235, 1363, 2902, 4438, 4184, 1884, 2932, 3678, 5477, 4331, 5484, 1519, 883, 1781]"
2.3502897617514487,9.57,"[2886, 254, 484, 4033, 1910, 3898, 3955, 4765, 69, 6335, 622, 2555, 6202, 5594, 2477, 452, 4421, 4609, 225, 1156, 3971, 388, 2513, 4811, 2695, 3109, 1166, 3087, 729, 145, 3128, 774, 3092, 5285, 1562, 409, 503, 2281, 5921, 165, 3353, 1323, 5291, 5551, 3248, 292, 2227, 1205, 3254, 1743, 5200, 2932, 1235, 1363, 2902, 1884, 4438, 1781, 883, 4331, 1519, 5484, 5477, 3678, 4184, 720, 4545, 1336, 3894, 980, 3982, 1120, 1630, 1644, 2488, 640, 5875, 6236, 5557, 1554, 2424, 1858, 1237, 4211, 386, 5155, 3102, 3126, 1636, 2165, 2562, 2287, 2328, 2321, 2576, 19, 6169, 558, 3903, 563, 1653, 2701, 2718, 3635, 5979, 970, 1591, 1079, 5692, 6322, 2127, 140, 2135, 610, 5235, 5491, 3535, 2179, 592, 4771, 1188, 678, 685, 901, 3538, 5067, 3773, 404, 3785, 2483, 739, 230, 3308, 1779, 2292, 267, 779, 268, 5401, 2843, 2847, 1839, 1338, 5946, 2374, 841]"
2.124919510624597,9.21,"[2886, 1499, 4033, 254, 2513, 2477, 622, 6202, 3898, 4765, 5921, 2555, 69, 6236, 145, 452, 1235, 5285, 4421, 980, 774, 3353, 503, 1156, 4211, 2488, 1136, 1858, 2312, 2328, 6169, 5484, 558, 2701, 1910, 2718, 3955, 4609, 2562, 563, 2902, 3087, 5551, 1653, 409, 2576, 19, 3903, 3092, 1519, 140, 6322, 1079, 883, 3128, 5979, 5692, 377, 4184, 6487, 970, 5912, 5235, 4545, 4232, 3635, 610, 2127, 5491, 2122, 5200, 3678, 165, 2135, 1363, 829, 3535, 1353, 901, 292, 5477, 1884, 2695, 3003, 1591, 225, 388, 685, 678, 1205, 3538, 5067, 4438, 1906, 2483, 6335, 3785, 3894, 1323, 4771, 2281, 3308, 1336, 230, 1188, 1779, 739, 720, 1166, 3248, 5291, 2292, 2932, 2227, 5594, 2817, 2374, 3717, 1338, 5401, 267, 729, 3971, 4331, 404, 2843, 2847, 1781, 1839, 3254, 3773, 1743]"
0.3380553766902765,3.98,"[3092, 503, 1136, 2028, 2278, 2336, 414, 5477, 2902, 5484, 4545, 622, 883, 1884, 1743, 2513, 1363, 5551, 2227, 409, 1874]"
1.7385705086928522,8.45,"[6193, 1136, 2477, 774, 5477, 3898, 5484, 622, 5551, 4232, 2227, 3092, 2902, 4438, 409, 1884, 6335, 2555, 404, 779, 4765, 868, 4609, 2562, 5377, 3353, 3087, 1235, 503, 2576, 47, 19, 2993, 140, 678, 2701, 685, 3773, 729, 6169, 558, 563, 1079, 3128, 6202, 5692, 4211, 2122, 1839, 1519, 5946, 5200, 4184, 2328, 3955, 841, 3678, 4545, 610, 5235, 883, 1653, 2179, 3903, 2695, 1166, 145, 4771, 1188, 165, 970, 5285, 5291, 3248, 1205, 3254, 3785, 1743, 720, 1363, 739, 5921, 292, 230, 2281, 5491, 3535, 4331, 3308, 1779, 2292, 267, 5401, 2843, 2847, 1323, 3894, 901, 1336, 1338, 2374, 3538, 5594, 3971, 1906, 2932, 5067, 388]"
2.189311010946555,9.33,"[2886, 1499, 1156, 4033, 3109, 2513, 1562, 254, 3982, 1120, 2477, 6202, 2555, 622, 3898, 1630, 2993, 5921, 4765, 5082, 6046, 145, 452, 503, 980, 774, 5285, 3353, 2287, 4421, 1235, 4609, 2488, 2562, 3087, 2576, 19, 3092, 5484, 69, 6236, 6169, 409, 5551, 1858, 558, 3635, 563, 4211, 1519, 2902, 1591, 1079, 3128, 5692, 2122, 1910, 2127, 5200, 3955, 2135, 4545, 2328, 4184, 3678, 883, 610, 5235, 1653, 2179, 3903, 2695, 4232, 970, 140, 5979, 2701, 2718, 1166, 4771, 1188, 165, 678, 6487, 6322, 5291, 685, 1363, 3248, 2227, 292, 3229, 3535, 5477, 5491, 1205, 3254, 3773, 6335, 3785, 1743, 720, 729, 225, 739, 901, 230, 5594, 3538, 4438, 2281, 3971, 4331, 5067, 3308, 388, 1779, 3894, 2292, 404, 1781, 2817, 2483, 267, 1336, 779, 5401, 2843, 1323, 1839, 5946, 1338, 2374, 2932, 1906, 841]"
1.8351577591757886,8.74,"[2886, 1499, 4033, 2513, 254, 69, 2477, 6236, 452, 622, 3898, 2555, 4421, 6202, 5921, 4765, 774, 3353, 1156, 2179, 2993, 980, 145, 503, 1235, 779, 5285, 5946, 841, 4609, 2562, 3087, 1858, 2576, 19, 3092, 5484, 6169, 2328, 1910, 4211, 558, 3955, 1079, 1591, 3128, 5551, 5692, 2122, 5200, 1900, 1519, 4184, 3678, 610, 5235, 1653, 2695, 4232, 3903, 1166, 4771, 883, 1188, 678, 970, 165, 5291, 685, 4545, 3248, 6322, 2227, 6487, 1205, 3254, 3773, 6335, 3785, 1743, 720, 3535, 5491, 729, 225, 739, 2281, 4331, 3308, 901, 1779, 2292, 1363, 1781, 5401, 3538, 2847, 292, 5067, 5477, 388, 1323, 1884, 1839, 2483, 3894, 1336, 1338, 2374, 4438, 2932, 3971, 404, 5594]"
0.4507405022537023,4.58,"[2278, 1136, 4211, 292, 5477, 5484, 1894, 2902, 1336, 4331, 4545, 622, 5551, 2513, 4609, 1801, 3971, 1884, 2227, 883, 2695, 3087, 409, 1644, 1743, 4438, 729, 1519]"
0.9980682549903408,6.6,"[2886, 4765, 901, 6202, 2336, 3894, 2468, 2278, 4184, 145, 2555, 1627, 2513, 779, 4609, 622, 3971, 3898, 1884, 2695, 1166, 404, 3092, 3353, 409, 5401, 2843, 4771, 1188, 292, 1323, 5291, 5551, 2227, 1205, 3254, 3128, 1336, 5692, 4545, 503, 2122, 1235, 1743, 720, 5200, 3538, 5484, 1363, 2902, 1519, 4438, 729, 5594, 3678, 5477, 2281, 4211, 4331, 883, 1781, 2932]"
1.6258853831294267,8.22,"[2886, 1499, 2488, 4033, 1136, 2513, 1686, 254, 2477, 1900, 5946, 2555, 841, 622, 3898, 779, 6202, 5921, 2060, 4765, 4609, 980, 2562, 503, 3087, 2576, 69, 4421, 145, 1235, 6236, 5285, 774, 3353, 19, 3092, 558, 1858, 1591, 5484, 1079, 3128, 1910, 5692, 2122, 3955, 2328, 1156, 5200, 5551, 4211, 1519, 4184, 3678, 610, 5235, 1653, 2695, 4232, 1166, 1188, 165, 678, 3903, 883, 5291, 3248, 2227, 1205, 3254, 4545, 3773, 6335, 1743, 720, 729, 225, 2281, 4331, 1781, 5491, 5401, 3535, 292, 1323, 1839, 3894, 1336, 1338, 2374, 1363, 4438, 1884, 5477, 2932, 3538, 3971, 388, 404, 2483, 5594]"
1.5292981326464903,7.98,"[2886, 254, 484, 1998, 1910, 2513, 622, 4400, 5285, 3955, 2278, 2555, 4211, 5401, 6335, 678, 1136, 2483, 1591, 713, 4184, 3254, 225, 1338, 685, 3785, 3898, 739, 2902, 230, 2562, 503, 2695, 3308, 779, 1653, 6867, 5200, 5921, 774, 6169, 268, 2328, 3535, 3894, 165, 2847, 4609, 729, 3971, 145, 388, 5594, 2281, 1323, 2993, 1166, 2932, 1188, 218, 1205, 3092, 404, 883, 1079, 3353, 1781, 2843, 409, 4771, 292, 5291, 5551, 3128, 3248, 2227, 1336, 4331, 5484, 5692, 3773, 4545, 1884, 5477, 2374, 2122, 1743, 3678, 1363, 720, 1235, 3538, 4438, 1519, 5235]"
0.5956213779781065,5.21,"[3678, 1136, 2336, 2028, 1781, 3971, 3088, 388, 2555, 292, 3087, 622, 4609, 5291, 3248, 2695, 1166, 2932, 1743, 3092, 409, 1363, 883, 3353, 5551, 729, 2227, 5484, 4545, 1519, 2513, 2902, 4438, 2278, 1884, 5477, 4211]"
0.5634256278171277,5.13,"[1884, 4331, 2513, 2278, 5200, 1136, 883, 1185, 729, 4609, 3971, 5484, 3087, 145, 409, 2695, 3353, 1743, 1519, 292, 2932, 5291, 5551, 3248, 2227, 1336, 4545, 1235, 1363, 2902, 4438, 622, 5594, 5477, 2281]"
2.31809401159047,9.55,"[2886, 1499, 4033, 6236, 1910, 2513, 2477, 254, 1156, 2993, 2555, 4003, 3581, 2817, 225, 1839, 622, 5921, 6369, 3898, 5875, 841, 5557, 5946, 4765, 503, 1237, 1554, 5155, 6202, 3102, 267, 4421, 2179, 1338, 2847, 69, 5285, 145, 1235, 774, 3126, 1353, 6487, 2902, 5484, 2165, 2328, 2718, 5979, 3955, 3353, 1636, 970, 6322, 2287, 386, 4904, 4609, 2562, 3087, 1519, 2576, 3635, 19, 3092, 3482, 5551, 6169, 558, 883, 563, 3535, 1591, 4211, 2127, 1079, 3128, 5692, 409, 2701, 2122, 5200, 2135, 2227, 4184, 779, 5235, 901, 2695, 2483, 4545, 4232, 3903, 5491, 1166, 140, 4771, 165, 678, 5291, 685, 1188, 1653, 3248, 1205, 3254, 3678, 1906, 3773, 6335, 3785, 3538, 5594, 3971, 5067, 388, 610, 404, 1743, 720, 729, 739, 268, 230, 1858, 2281, 2932, 4331, 2374, 4438, 1884, 5477, 1363, 292, 3894, 1323, 5401, 1336, 2843, 3308, 1779, 5332, 1781]"
2.2215067611075336,9.38,"[2886, 1499, 4033, 2513, 2477, 254, 622, 6236, 452, 1156, 3898, 2555, 6202, 2488, 5921, 4765, 1136, 2312, 377, 69, 980, 5912, 4421, 503, 145, 1235, 2127, 5285, 774, 3353, 829, 1353, 3003, 1858, 1906, 5484, 3717, 2287, 1910, 2317, 2179, 3955, 2328, 2993, 4211, 5946, 5551, 841, 2902, 409, 4609, 1519, 2562, 3087, 2576, 19, 3092, 2718, 2701, 6169, 558, 883, 3903, 563, 765, 3635, 1591, 5979, 4545, 1079, 3128, 5692, 2122, 6487, 5200, 1653, 2135, 4184, 5491, 6322, 3535, 3678, 610, 5235, 2695, 140, 4232, 1166, 901, 4771, 1188, 165, 678, 1363, 3538, 5291, 685, 5067, 5477, 388, 3248, 1884, 2227, 1205, 2483, 3254, 3773, 6335, 3785, 1743, 292, 720, 729, 225, 739, 4438, 230, 5594, 2281, 4331, 3308, 1779, 2292, 1781, 2817, 267, 5401, 2843, 2932, 2847, 1323, 3894, 1839, 1336, 1338, 2374, 3971, 404]"
0.3863490019317446,4.25,"[3678, 2028, 1136, 2336, 1910, 605, 739, 4545, 503, 5477, 2278, 4331, 622, 5484, 5551, 2513, 883, 2227, 3092, 729, 4211, 1336, 409, 1884]"
0.09658725048293615,2.12,"[622, 2853, 2278, 1136, 4545, 1884]"
0.6439150032195746,5.42,"[3678, 1136, 2993, 5200, 1781, 2555, 2028, 503, 388, 5291, 4609, 3971, 901, 4331, 5921, 2695, 883, 4858, 5692, 1166, 1743, 2278, 3087, 3092, 409, 3353, 6202, 2336, 292, 5551, 3248, 2227, 1336, 2513, 4545, 2902, 4438, 1884, 5477, 622]"
1.7063747585318736,8.38,"[2886, 484, 254, 4033, 69, 1910, 6202, 2477, 3955, 3898, 452, 2555, 4421, 225, 5594, 4765, 1156, 6335, 2513, 3702, 622, 4609, 2562, 3971, 388, 3087, 2576, 19, 3092, 6169, 558, 1079, 1591, 3128, 5692, 5200, 2695, 503, 4184, 409, 729, 1166, 774, 3678, 610, 145, 5235, 5551, 1653, 4771, 1188, 2281, 3353, 1323, 5291, 685, 3248, 2227, 292, 1205, 3773, 3785, 1519, 720, 1363, 2902, 1884, 1235, 883, 4438, 4545, 739, 230, 980, 4331, 5484, 3308, 5477, 2287, 1779, 2292, 1781, 779, 268, 267, 2328, 5401, 2843, 2847, 1336, 1839, 3894, 1338, 5946, 3903, 1858, 2374, 841, 5979, 5491, 901, 404, 2483, 5067, 3535, 3538]"
1.4166130070830647,7.76,"[2886, 254, 484, 5285, 1910, 2513, 622, 4400, 3898, 3955, 2278, 6169, 2847, 6335, 1998, 1136, 4771, 5946, 2555, 4184, 4609, 225, 2562, 3971, 4211, 388, 942, 779, 2902, 1166, 3087, 503, 145, 3092, 404, 1653, 3353, 5200, 5921, 5401, 2843, 409, 1188, 3535, 165, 678, 292, 5291, 729, 1323, 5551, 3248, 5594, 2281, 2993, 2227, 2483, 2932, 1205, 3254, 1591, 1079, 3128, 1336, 883, 1338, 1781, 5692, 3773, 3903, 4545, 2374, 841, 2122, 1743, 720, 1235, 4331, 5484, 1363, 3538, 4438, 1884, 5477, 3678, 1519, 5235, 5491]"
1.9961365099806823,8.98,"[3678, 1136, 4080, 1499, 1781, 4033, 503, 6236, 2477, 5401, 254, 5124, 2562, 2993, 2576, 847, 622, 841, 4331, 883, 388, 1839, 4003, 145, 3898, 1910, 2281, 6202, 404, 4765, 1743, 3248, 5946, 2127, 3538, 4184, 1519, 6487, 2932, 729, 5484, 292, 5594, 5291, 225, 1205, 4421, 3254, 2817, 720, 267, 1591, 1338, 2179, 2847, 69, 2513, 5285, 774, 2135, 1884, 1858, 816, 2328, 3894, 3955, 5477, 1363, 5692, 19, 2096, 1235, 6169, 2902, 4438, 558, 2695, 5921, 4545, 1166, 3971, 1336, 3092, 5551, 2227, 3353, 3087, 409, 4609, 563, 1079, 3128, 2122, 5200, 610, 4211, 5235, 1653, 4132, 4232, 140, 2701, 4771, 1188, 165, 678, 685, 901, 3773, 2483, 3903, 6335, 5491, 3785, 739, 230, 3308, 1779, 2292, 1906, 2843, 1323, 5067, 2374]"
1.8029620090148097,8.63,"[2886, 1499, 452, 4033, 2513, 2555, 4421, 563, 254, 2477, 2902, 69, 1136, 6236, 2701, 3898, 622, 140, 409, 230, 5921, 1906, 2843, 503, 2993, 774, 3353, 4765, 4609, 6202, 2562, 3087, 2179, 2576, 841, 19, 5946, 145, 1235, 3092, 6169, 5285, 5484, 558, 1079, 3128, 5692, 2122, 3955, 5200, 4184, 5551, 1519, 3678, 2328, 610, 4211, 5235, 1653, 2695, 4232, 1166, 4771, 1188, 165, 678, 5291, 685, 3248, 970, 1205, 883, 3254, 3903, 4545, 3773, 6335, 3785, 1743, 720, 729, 739, 2281, 4331, 3308, 3535, 1779, 2292, 1781, 5401, 2847, 292, 1323, 5491, 1839, 3894, 1336, 1338, 3538, 2374, 1363, 901, 4438, 1884, 5067, 5477, 128, 3971, 388, 404, 2483, 5594]"
1.4971023824855116,7.92,"[2886, 1499, 4033, 2513, 254, 69, 2477, 6236, 452, 4421, 622, 6202, 4765, 774, 1156, 2179, 980, 2555, 3898, 5921, 5946, 1858, 2576, 4030, 2643, 145, 5285, 503, 6169, 3353, 2847, 1235, 1079, 2993, 5200, 1591, 4609, 2562, 3971, 388, 2695, 5484, 779, 1910, 1166, 3087, 4211, 404, 3092, 3955, 5401, 4771, 1188, 165, 678, 292, 1323, 5291, 5551, 3248, 2227, 1653, 1519, 5235, 1205, 883, 3254, 3128, 1336, 5692, 3773, 3903, 6335, 4184, 3678, 2122, 4545, 2374, 1743, 720, 3538, 1363, 4438, 729, 5594, 1884, 5491, 225, 5477, 2281, 4331, 2932, 1781]"
1.7224726336123628,8.44,"[2886, 1499, 4033, 2513, 254, 69, 2477, 6236, 452, 4421, 622, 6202, 4765, 774, 3898, 1156, 2555, 2318, 980, 5921, 5946, 1858, 2576, 3353, 19, 503, 2993, 2328, 1235, 558, 1900, 610, 4232, 841, 145, 5285, 970, 685, 5484, 6322, 1910, 779, 4211, 6487, 3955, 3785, 739, 4609, 2562, 3087, 3971, 388, 3092, 6169, 2695, 1519, 1079, 1166, 5235, 1653, 2122, 5200, 4184, 3678, 883, 3128, 5692, 1591, 404, 5401, 2847, 5551, 4771, 1188, 165, 678, 292, 5291, 3903, 1323, 3248, 2227, 2483, 5491, 1205, 3254, 1336, 3773, 1338, 4545, 6335, 2374, 1743, 720, 3535, 1363, 225, 2281, 1781, 4331, 729, 4438, 3538, 5594, 1884, 5477, 2932]"
0.611719253058596,5.34,"[3678, 1136, 4080, 2028, 3984, 4211, 503, 4609, 3971, 2695, 3087, 2336, 3092, 409, 3353, 622, 292, 4331, 883, 5291, 5551, 3248, 2227, 1336, 4545, 2281, 1743, 2513, 1235, 2278, 1363, 2902, 4438, 729, 1884, 1519, 5477, 5484]"
2.2698003863490017,9.45,"[2886, 254, 484, 3336, 1998, 622, 4033, 3785, 3955, 6335, 640, 2555, 5067, 5875, 1910, 5557, 5484, 1554, 225, 452, 3898, 4765, 2477, 4211, 3308, 267, 2292, 503, 2513, 69, 1653, 2424, 5235, 5491, 2902, 1237, 386, 5155, 6202, 3128, 4421, 3535, 729, 4526, 1839, 739, 3126, 1188, 5594, 1858, 2281, 1636, 2932, 3903, 841, 5285, 678, 5946, 883, 1156, 2374, 19, 774, 1562, 3109, 558, 2328, 6675, 3635, 563, 4609, 980, 2562, 3971, 3982, 779, 1781, 388, 1166, 3087, 404, 2488, 165, 3092, 2695, 5401, 409, 5200, 3353, 3773, 292, 1323, 5551, 3538, 1519, 4331, 5477, 1743, 1884, 3678, 4438, 4184, 1363, 720, 1235, 2843, 5291, 2227, 4545, 1205, 3254, 5692, 1336, 3894, 3248, 4771, 2179, 6236, 1630, 1120, 610, 140, 2701, 970, 2718, 685, 6322, 230, 2287, 4823, 1779, 5979, 901, 2483, 2576, 1338, 6169, 1079, 1591, 2127, 145]"
2.0927237604636186,9.18,"[2886, 1499, 4033, 6236, 2513, 1910, 1156, 2477, 3581, 5921, 2555, 2993, 6369, 254, 5875, 4003, 5557, 1237, 1554, 4609, 2817, 2562, 1839, 3087, 225, 2576, 503, 3898, 841, 19, 622, 3092, 5946, 6169, 558, 3635, 563, 1591, 3128, 4765, 1079, 4421, 5692, 69, 267, 1338, 2122, 2127, 5200, 2847, 6487, 1353, 5484, 2902, 2135, 970, 4184, 3678, 3955, 2179, 610, 4211, 774, 1519, 5285, 5235, 1235, 2165, 145, 2328, 1653, 2695, 4232, 5551, 3353, 3535, 140, 2701, 1166, 4771, 1188, 883, 165, 678, 5291, 685, 3248, 2227, 1205, 409, 3254, 3773, 6335, 3785, 1743, 720, 4545, 2483, 729, 739, 2281, 901, 4331, 3308, 1779, 1781, 779, 268, 5401, 5491, 2843, 292, 1323, 3894, 1336, 3538, 5594, 3903, 1858, 2096, 1363, 5067, 4438, 1884, 5477, 1906, 2932, 3971, 388, 404]"
