n_nodes,influence,nodes
2.3985833869929167,32.84,"[768, 2363, 4556, 1502, 2899, 2768, 3388, 880, 6033, 6095, 12046, 4215, 7595, 1468, 1084, 5564, 2543, 3035, 988, 12736, 449, 5660, 4480, 5054, 4600, 11548, 3993, 5435, 6941, 2555, 5217, 8424, 12177, 8166, 863, 879, 9600, 2862, 2910, 3331, 375, 5534, 13183, 12804, 2517, 8672, 1955, 8566, 11026, 6056, 7596, 410, 2479, 7217, 9536, 525, 11122, 13081, 12219, 3016, 2575, 9442, 2129, 8122, 12062, 5255, 4758, 6146, 9150, 10725, 4310, 5638, 4336, 3310, 6665, 8640, 3361, 11788, 7406, 3091, 13097, 5150, 6960, 1866, 11209, 8650, 11052, 8502, 16, 2079, 6441, 1042, 4639, 10296, 1363, 12886, 8769, 8761, 11776, 8265, 9221, 9292, 9893, 7756, 2567, 4686, 7555, 1103, 10833, 1107, 4118, 13401, 2585, 10778, 10843, 2656, 10937, 2149, 2151, 11961, 9719, 1965, 12794, 7104, 6255, 12137, 4936, 4221, 9140, 1467, 10059, 8286, 10368, 10210, 12971, 2006, 2900, 9403, 2753, 1218, 4806, 11470, 3796, 2262, 330, 7079, 10679, 13485, 10460, 3837, 4396, 2934, 2417, 4907, 8567, 2907, 13178, 8590, 2941, 8028, 1341, 11567, 7499, 1859, 4912, 8004, 6448, 6324, 1312, 12936, 7939, 6412, 8450, 4329, 9964, 142, 4503, 3695, 2078, 7226, 12356, 925, 2986, 5221, 10227, 4207, 11905, 5536, 2701, 2406, 2729, 6293, 3476, 10209, 3739, 4214, 8652, 3193, 7374, 4079, 5750, 2773, 8934, 4352, 3745, 5422, 7486, 3926, 6827, 861, 12147, 5494, 1220, 5033, 4546, 1365, 1465, 10244, 5128, 5641, 2266, 11959, 4435, 394, 11732, 1398, 396, 10084, 4526, 20, 9009, 4854, 764, 11058, 2068, 8509, 12319, 1073, 2616, 902, 4668, 11328, 8269, 1616, 10835, 13395, 5425, 7771, 11888, 5744, 9843, 2680, 10870, 2181, 3717, 12425, 4234, 11411, 12438, 1687, 6813, 7850, 2221, 11953, 694, 11970, 5048, 2766, 13008, 3800, 2435, 13529, 5339, 1244, 10976, 1767, 3306, 2287, 3826, 3325, 2816, 4004, 2316, 2325, 4892, 4380, 2445, 4387, 8489, 2866, 2869, 12603, 2376, 4430, 8539, 10665, 8031, 3505]"
0.5231809401159042,16.58,"[768, 1363, 988, 6095, 12270, 4380, 11548, 2479, 2543, 8166, 1103, 1107, 4480, 3331, 525, 2575, 11026, 2325, 13081, 5534, 12062, 5150, 1859, 3361, 2079, 1955, 9893, 7079, 6056, 6441, 11052, 4147, 10460, 10296, 7596, 8769, 4600, 4912, 6448, 5430, 11961, 10937, 9403, 3388, 8509, 12219, 2149, 4221, 2151, 8122, 9150, 4556, 2753, 4806, 4936, 11209, 10059, 2900, 2262, 8672, 10725, 2417, 11122, 764, 3837]"
1.537347070186735,27.86,"[768, 1502, 2768, 3035, 375, 7104, 6095, 11961, 7771, 2543, 3388, 2941, 7839, 9994, 13449, 10712, 4892, 2262, 2907, 12046, 879, 6960, 10725, 1745, 1107, 2934, 2068, 7240, 8697, 1363, 4480, 764, 8166, 11122, 5564, 4600, 5641, 11732, 12603, 4731, 1859, 2006, 2899, 330, 2435, 6033, 394, 10209, 4546, 4556, 2149, 7595, 902, 9719, 988, 5744, 6146, 10244, 4004, 5638, 5128, 6255, 6665, 4854, 12177, 10059, 4380, 5534, 11788, 525, 2575, 11328, 8672, 2479, 12219, 3091, 5150, 5048, 4639, 2079, 12319, 4147, 7939, 12736, 2445, 3331, 10210, 10296, 8761, 8539, 8650, 4668, 4430, 4936, 1955, 6293, 8769, 7079, 11026, 6056, 8265, 1220, 9150, 2325, 7756, 8269, 4686, 8122, 9292, 1103, 2129, 10833, 13395, 13401, 10843, 2656, 13081, 11209, 2151, 9843, 10870, 7596, 11548, 4221, 10368, 12936, 4234, 1687, 142, 5435, 11411, 12794, 8640, 4758, 449, 12438, 3837, 11935, 9893, 13485, 12062, 6324, 10937, 9403, 2753, 1218, 4806, 11470, 2766, 13008, 3800, 13529, 3361, 5339, 10460, 9442, 13178, 4329, 3306, 9964, 7406, 1398, 8450, 6412, 1312, 2900, 6441, 4907, 11052, 4396, 11567, 4912, 6448, 5425, 5430, 10084, 1341, 8509, 9536, 8004, 7499, 8028, 2910, 863, 2417, 8567, 7555, 8590, 925, 9140, 10679]"
1.9558918222794588,30.65,"[768, 1502, 2768, 375, 3388, 7104, 1866, 7839, 2721, 2543, 764, 3035, 11961, 8566, 7771, 13183, 6441, 1468, 5660, 4079, 2262, 6095, 6056, 6941, 5564, 12886, 4380, 8286, 10296, 1084, 1398, 11732, 12736, 8166, 5217, 4600, 7217, 2941, 8083, 880, 330, 988, 3796, 4480, 8028, 5641, 2907, 1107, 10679, 2934, 863, 3993, 4546, 11122, 4556, 5435, 20, 2068, 4526, 10725, 10209, 1073, 2616, 1859, 4503, 10976, 4336, 8269, 1616, 3325, 567, 10833, 2866, 2129, 5534, 8672, 2149, 10835, 10843, 6146, 10244, 12219, 11888, 5638, 5128, 6665, 11788, 525, 5744, 2575, 12046, 10210, 3091, 879, 5150, 2079, 2680, 12319, 4147, 8650, 4668, 8761, 11328, 1955, 10368, 8769, 8265, 7756, 3331, 7079, 9292, 9150, 11026, 4686, 1103, 4639, 2325, 11905, 2181, 3717, 8122, 13395, 13401, 2151, 6255, 2656, 9843, 10870, 11209, 4221, 12936, 12794, 4234, 142, 5255, 7596, 12603, 4758, 13081, 12425, 12438, 1687, 2701, 8640, 6033, 11411, 449, 9893, 13485, 6324, 9719, 6293, 10937, 11548, 9403, 6813, 2753, 1218, 3739, 2006, 7850, 13529, 4806, 10460, 9442, 12062, 11052, 4396, 11567, 4912, 5425, 6448, 7595, 9140, 5430, 7555, 12177, 925, 902, 8567, 13178, 8509, 3361, 8539, 2417, 10084, 2910, 4329, 2900, 4430, 9536, 8004, 9964, 7939, 3837, 11470, 6412, 2869, 1312, 12971, 2816, 3016, 2221, 1341, 4004, 11953, 2435, 12481, 11970, 2766, 13008, 10059, 8031, 4310, 3800, 5339, 5048, 1244, 4936, 1767, 2445, 3306, 3310, 2287, 7406, 3826, 8450, 2316, 4892, 4387, 13097, 8489, 4907, 6960, 9004, 8502, 10665, 2376, 2899, 394, 3505, 396, 8590]"
1.819059884095299,29.69,"[768, 2543, 12046, 7499, 2262, 11935, 2899, 4480, 3331, 11026, 4004, 7595, 8672, 11052, 1084, 4912, 6324, 5430, 10937, 2753, 4936, 2006, 10210, 11122, 3837, 10460, 4556, 2900, 6095, 1859, 764, 7555, 3505, 9150, 7622, 3388, 6255, 2479, 6033, 10244, 5128, 3993, 6146, 4600, 4546, 5638, 5641, 6665, 4758, 5435, 11788, 20, 4526, 525, 2068, 7596, 3361, 2575, 3091, 5150, 12319, 4639, 10209, 1073, 2616, 1363, 3035, 4147, 2079, 10296, 4503, 4686, 8761, 1103, 10833, 10976, 4668, 1107, 2656, 2149, 2151, 4221, 10368, 11328, 12936, 330, 8640, 142, 9893, 11961, 8166, 9403, 4336, 8650, 1218, 4806, 3796, 13529, 9442, 8769, 8265, 4329, 13081, 11548, 12062, 6441, 4396, 11567, 6448, 12794, 2910, 863, 10084, 8590, 925, 5534, 1955, 9140, 7079, 9719, 10725, 8122, 12219, 449, 7104, 11209, 6056, 6256, 13178, 2417, 9964, 8509, 10059, 8004, 9536, 7756, 8269, 9292, 1616, 3325, 567, 2866, 2129, 10835, 13395, 13401, 7771, 10843, 11888, 5744, 8567, 9843, 10870, 2680, 11905, 2181, 3717, 5255, 12603, 12425, 4234, 2701, 11411, 6293, 12438, 11732, 1687, 6813, 3739, 7850, 7939, 2869, 1312, 12971, 2816, 3016, 2221, 1341, 2907, 13485, 8086, 2435, 8028, 12481, 11970, 5425, 11470, 2766, 10679, 13008, 902, 8031, 4310, 3800, 5339, 5048, 1244, 1767, 2445, 3306, 3310, 4430, 2287, 7406, 3826, 2934, 8450, 2316, 6412, 2325, 4892, 4380, 4387, 13097, 8489, 4907, 6960, 9004, 8502, 10665, 2376, 8539, 879, 2941, 394, 396]"
1.698325820991629,28.98,"[768, 1363, 1502, 10209, 3505, 396, 2445, 1244, 2543, 5048, 12794, 375, 3745, 6033, 5564, 3388, 8933, 2006, 7595, 3717, 5641, 988, 13529, 12425, 10244, 4234, 20, 8590, 8166, 11961, 2068, 4600, 1220, 5660, 8502, 4556, 1107, 3800, 5339, 12319, 764, 7217, 2262, 13097, 12736, 3306, 7406, 2616, 8640, 8450, 2325, 1312, 1341, 11328, 8269, 11122, 12971, 3310, 1616, 8567, 10833, 13395, 12177, 10725, 2479, 2129, 9150, 12219, 5435, 8672, 5128, 880, 6255, 12046, 5744, 9843, 10870, 2680, 2181, 12603, 8650, 5638, 6146, 6665, 5425, 11788, 4936, 8083, 525, 2701, 11411, 2575, 3091, 5150, 9893, 6293, 9140, 11209, 12438, 879, 4639, 8122, 1866, 2079, 4526, 1687, 4147, 9719, 10296, 8761, 3739, 8769, 2149, 330, 11953, 8265, 9292, 10210, 7756, 4686, 13401, 1103, 10843, 2151, 13081, 4480, 4221, 10368, 12936, 142, 4396, 4758, 10937, 9403, 13485, 2753, 6324, 3331, 11548, 3361, 12062, 6441, 11052, 5534, 1955, 7079, 6056, 7596, 11567, 7499, 6448, 4912, 7555, 13178, 2910, 10084, 8509, 9536, 5430, 10460, 11026, 6412, 3837, 9964, 4329, 1218, 4806, 11470, 11935, 694, 9004, 2766, 13008, 3796, 7104, 9442, 1767, 4854, 7939, 4503, 2900, 4380, 10665, 4892, 11058, 10059, 1398, 4387, 8489, 6960, 2869, 8004, 2376, 4430, 394, 2899, 8539, 2907, 8028, 8031, 863, 2417, 2934, 2941, 2435, 902, 4004, 10679, 4546, 3016, 11732]"
0.3783000643915,13.93,"[768, 1363, 7555, 11548, 525, 2262, 2249, 4396, 4147, 6324, 4480, 2575, 11026, 3331, 2325, 4758, 9150, 4936, 11209, 4556, 11122, 8650, 10059, 12062, 10460, 5534, 3361, 2079, 1955, 9105, 6056, 7596, 11052, 11567, 2479, 4912, 5430, 10937, 8122, 12219, 2753, 1218, 8672, 2151, 3837, 9964, 4686]"
0.24146812620734037,10.97,"[768, 11961, 9442, 10231, 2543, 12507, 4686, 4480, 1103, 525, 4600, 11026, 2079, 3331, 4912, 2575, 11052, 4147, 6324, 5430, 10937, 8122, 2753, 9150, 3837, 11209, 4556, 11122, 10460, 8672]"
2.4307791371538956,32.86,"[768, 1107, 4215, 9587, 3091, 1363, 4600, 7499, 2048, 2543, 12794, 4912, 2149, 2505, 11961, 6559, 9804, 6095, 1220, 7595, 396, 2250, 11548, 10296, 11122, 5150, 12219, 3057, 9004, 4585, 1866, 2262, 3997, 4480, 3331, 4221, 8672, 4668, 525, 2575, 8761, 11052, 8650, 3796, 2151, 2079, 9150, 2479, 3837, 10725, 10460, 1218, 5430, 11026, 10059, 4758, 8640, 9403, 6665, 8440, 4556, 449, 4083, 2753, 4686, 4936, 10937, 1341, 8590, 11209, 4329, 8122, 4526, 12481, 4503, 9964, 2533, 7555, 5641, 1583, 6069, 12734, 988, 4656, 1103, 12137, 10210, 2900, 7079, 2099, 2068, 5534, 4147, 6324, 1955, 7596, 9893, 6056, 3361, 12062, 13081, 12021, 6412, 142, 1121, 4680, 4053, 12319, 11788, 9448, 2766, 5048, 7211, 2616, 4639, 954, 5661, 2417, 5638, 3753, 8166, 5128, 10299, 1965, 9140, 13635, 3717, 3443, 7104, 925, 6441, 4396, 863, 1398, 13178, 10084, 5425, 8509, 6448, 11567, 4907, 8769, 2325, 10209, 10273, 2765, 3306, 764, 13529, 7820, 6869, 11935, 12425, 9292, 13395, 8265, 7853, 3505, 2981, 939, 6289, 330, 7850, 2316, 16, 3745, 1073, 2006, 1042, 11959, 11776, 10244, 9221, 2567, 20, 4546, 4118, 2585, 10778, 12736, 2078, 10679, 7226, 11328, 12356, 11732, 8269, 10833, 4079, 10835, 1616, 12886, 13401, 880, 394, 7771, 2907, 10843, 5435, 9719, 8286, 2656, 8450, 2986, 5221, 6255, 9442, 11888, 13008, 4806, 4214, 2376, 3695, 4207, 9843, 10227, 6033, 11058, 10368, 12936, 5744, 10870, 2680, 3193, 12177, 5750, 11905, 2181, 4234, 2701, 11411, 2517, 6293, 12438, 1687, 3739, 1468, 6813, 2729, 12971, 13485, 8652, 1244, 2221, 11953, 694, 11970, 7374, 11470, 2773, 3800, 2266, 5339, 10976, 8934, 1767, 2287, 3826, 2869, 4854, 3325, 4352, 7939, 2816, 4380, 4892, 4387, 3274, 8489, 5422, 9009, 2866, 12603, 7486, 8004, 4430, 1365, 3926, 4435, 8539, 861, 8028, 8031, 2406, 13183, 879, 12147, 8566, 5494, 2934, 2941, 2435, 902, 10665, 2445, 3476, 3993, 5536, 4004, 5033, 1465, 1467]"
1.255634256278171,25.6,"[768, 2474, 2151, 6095, 12062, 988, 9964, 6056, 2543, 13081, 11567, 3505, 13611, 3035, 5564, 3361, 10833, 11122, 1955, 4480, 11788, 3331, 4639, 525, 2479, 5430, 10937, 8122, 3837, 11052, 2753, 4936, 11209, 2575, 8650, 4556, 10460, 8672, 11026, 2079, 4758, 4948, 2129, 10843, 10368, 12971, 1220, 6033, 8640, 6146, 12794, 4234, 3310, 9140, 5638, 5128, 1859, 6665, 4503, 7499, 1866, 3091, 9719, 5150, 4600, 1103, 1107, 4147, 10296, 8761, 8769, 12319, 8265, 7756, 13395, 9292, 7771, 4686, 11732, 6255, 13401, 9843, 2656, 10870, 2149, 4221, 12736, 142, 11935, 11961, 12936, 9893, 2262, 12438, 2910, 3388, 8166, 1687, 9403, 6324, 12219, 13485, 4806, 3800, 9442, 4329, 5339, 3796, 1218, 12177, 3594, 764, 8450, 9150, 13008, 902, 2325, 13529, 1312, 6441, 3306, 4396, 6448, 5425, 4380, 4912, 8509, 1572, 2900, 1341, 8028, 7555, 10084, 9536, 879, 1398, 8567, 10210, 10725, 13178, 5534, 7079, 2006, 449, 7104, 7595, 7596, 2417, 7406, 7939, 2517, 12046, 11548, 8004, 4430, 925]"
0.29781068898905305,12.3,"[768, 2476, 3202, 4480, 3331, 525, 2575, 11026, 2079, 2543, 1955, 7079, 7596, 4396, 11052, 2479, 4912, 4147, 11961, 6324, 5430, 10937, 8122, 9150, 2753, 4936, 11209, 4556, 4686, 1103, 10460, 8672, 9442, 2149, 11122, 4600, 3837]"
1.4085640695428199,26.87,"[768, 11961, 11364, 2151, 10209, 3505, 2753, 3331, 11052, 2543, 396, 525, 4556, 4686, 11026, 4147, 6324, 1363, 11122, 2079, 4912, 2445, 5430, 11970, 5048, 10937, 12794, 13359, 4907, 6033, 5564, 3388, 6095, 2006, 2656, 1859, 5185, 449, 10833, 13395, 10244, 6255, 9843, 8590, 8166, 10870, 4600, 1220, 2680, 2181, 1107, 10281, 5339, 2701, 764, 880, 2262, 5435, 12736, 3306, 7406, 11411, 8640, 8450, 2325, 1312, 1341, 6293, 1687, 12971, 12438, 8567, 10409, 12603, 12177, 879, 2479, 7210, 9150, 12219, 13008, 8672, 5128, 3796, 1866, 12046, 9442, 4854, 7939, 7104, 4380, 8004, 8650, 5638, 6146, 6665, 5425, 11788, 4936, 10059, 4430, 2899, 2575, 3091, 5150, 9893, 2900, 9140, 11209, 8539, 2907, 4639, 8122, 8028, 863, 2417, 9719, 10296, 8761, 2934, 8769, 2149, 1398, 2941, 8265, 9292, 10210, 7756, 13401, 1103, 10843, 13081, 4480, 4221, 10368, 12936, 142, 4396, 4758, 9403, 13485, 2435, 11548, 3361, 12062, 6441, 5534, 1955, 7079, 6056, 7596, 11567, 7499, 6448, 7555, 13178, 2910, 10084, 8509, 9536, 10460, 6412, 3837, 9964, 4329, 1218, 4806, 11470, 11935, 902, 394, 4004, 10679, 4546, 11732]"
0.3863490019317446,14.3,"[768, 1363, 7555, 525, 10059, 2262, 4480, 3331, 2575, 11026, 2325, 4758, 13081, 4936, 4556, 2543, 5534, 12062, 2079, 3361, 11122, 1955, 7079, 2479, 6056, 7596, 11052, 4396, 11567, 6448, 4912, 4147, 6324, 5430, 10937, 8122, 12219, 9150, 2753, 1218, 11209, 8650, 3837, 4686, 10460, 8672, 8735, 9964]"
0.9900193174500962,22.91,"[768, 2543, 12046, 2899, 7499, 4004, 7595, 2262, 4480, 1638, 11935, 3331, 11026, 8672, 12177, 11788, 525, 11052, 2575, 4912, 3091, 5430, 5150, 10210, 2006, 4639, 4936, 2079, 11122, 4147, 4556, 10296, 6324, 8761, 2900, 10937, 7555, 2753, 9150, 8769, 8265, 1859, 9292, 4600, 2479, 3837, 7756, 10460, 4686, 1103, 10833, 13401, 10843, 2656, 2151, 6255, 4221, 10368, 12936, 142, 12438, 1687, 4758, 7596, 9893, 12971, 13485, 11961, 9403, 1218, 3035, 4806, 11470, 3796, 13529, 9442, 3361, 9721, 3306, 9964, 4503, 7406, 8450, 6412, 2325, 13081, 12062, 1312, 6441, 4907, 4396, 11567, 6448, 8640, 5425, 8509, 1341, 9536, 8004, 10059, 8650, 2907, 8028, 2910, 863, 10084, 8567, 13178, 2941, 8590, 925, 5534, 1955, 7079, 6056, 9140, 8122, 12219, 7104, 449, 9719, 11209, 10725]"
1.3200257566001283,26.14,"[768, 1502, 4503, 8641, 3388, 988, 5255, 11961, 2543, 880, 12794, 330, 394, 1107, 2129, 12736, 9719, 3306, 4546, 10059, 7406, 8450, 2325, 2262, 4556, 1312, 1341, 13395, 9843, 10870, 2479, 6146, 5638, 6665, 11122, 4600, 12219, 11788, 8640, 4936, 2149, 2680, 2181, 525, 2575, 2701, 12046, 5435, 5128, 3091, 5150, 11411, 11748, 6293, 4480, 8650, 1687, 8672, 4686, 12438, 9150, 4639, 6324, 8122, 4526, 4147, 10296, 8761, 8769, 8265, 4758, 11209, 9292, 2079, 7756, 1103, 10833, 12603, 879, 2766, 13401, 10843, 13008, 2151, 6255, 4221, 10368, 11052, 2656, 7555, 12936, 142, 11935, 1866, 9893, 12971, 10937, 5430, 9403, 2753, 1218, 13485, 9442, 4806, 11470, 5534, 10460, 1859, 2900, 1955, 3837, 449, 3796, 2941, 3331, 6412, 11026, 13081, 4329, 7079, 10210, 10725, 11548, 2006, 12062, 6056, 9964, 7596, 3361, 2910, 4854, 6441, 4396, 9140, 11567, 4912, 5425, 7939, 8590, 12177, 8509, 2907, 8567, 13178, 6448, 10084, 9536, 7104, 2899, 4380, 8004, 4430, 7499, 8539, 8028, 863, 2417, 2934, 1398, 2435, 902, 4004, 10679, 11732]"
0.3461043142305211,13.41,"[768, 11961, 2151, 2417, 4300, 9964, 4480, 3331, 525, 2575, 11026, 2543, 2325, 4758, 6056, 13081, 12062, 11122, 5534, 2079, 4936, 3361, 7079, 7596, 4686, 11052, 11567, 2479, 6448, 4912, 4147, 5430, 10937, 8122, 12219, 1218, 2753, 11209, 3837, 8650, 4556, 10460, 11924]"
0.07244043786220189,5.04,"[768, 3331, 4556, 11052, 2575, 11122, 5430, 10937, 2079]"
1.2475853187379264,25.45,"[768, 1502, 4503, 8641, 3388, 988, 5255, 11961, 2543, 880, 12794, 330, 394, 1107, 2129, 12736, 9719, 3306, 4546, 10059, 7406, 8450, 2325, 2262, 1312, 4556, 1341, 13395, 9843, 10870, 2479, 6146, 5638, 6665, 11122, 4600, 12219, 11788, 8640, 2149, 2680, 2181, 4936, 2575, 2701, 525, 12046, 5435, 5128, 3091, 5150, 11411, 11748, 6293, 4480, 8650, 1687, 8672, 4686, 12438, 9150, 4639, 6324, 8122, 4526, 4147, 10296, 8761, 8769, 8265, 4758, 11209, 9292, 2079, 7756, 1103, 10833, 12603, 879, 2766, 13401, 10843, 13008, 2151, 6255, 4221, 10368, 2656, 7555, 12936, 142, 11935, 11052, 1866, 9893, 12971, 9403, 10937, 1218, 5430, 13485, 9442, 4806, 11470, 5534, 10460, 1859, 2900, 2753, 1955, 449, 3837, 3796, 2941, 6412, 13081, 4329, 7079, 10210, 10725, 11026, 11548, 2006, 12062, 6056, 3331, 9964, 7596, 3361, 2910, 4854, 6441, 4396, 9140, 11567, 4912, 5425, 7939, 8590, 12177, 8509, 2907, 8567, 13178, 6448, 10084, 9536, 7104, 2899, 4380, 8004, 4430, 7499, 1851, 8028]"
1.1107533805537666,24.24,"[768, 1363, 8735, 7555, 525, 2262, 10059, 3091, 330, 6255, 13008, 2575, 11026, 2325, 4758, 2543, 13081, 4556, 4936, 3331, 11122, 4480, 11961, 5534, 12062, 2079, 3361, 3388, 1955, 7079, 2479, 2941, 6056, 7596, 11052, 11567, 6448, 4912, 4147, 6324, 5430, 10976, 3837, 8122, 12219, 9150, 2753, 10460, 8672, 11209, 9964, 4686, 8650, 1218, 4396, 6441, 4004, 6146, 10244, 5638, 5128, 6665, 11788, 2907, 879, 5150, 8166, 4600, 4639, 12046, 10296, 8761, 4668, 11328, 8769, 11732, 5564, 8265, 9292, 2006, 1103, 1107, 9719, 13395, 13401, 10843, 2656, 2149, 2151, 9843, 10870, 6033, 4221, 12936, 4234, 142, 764, 7595, 12438, 1687, 11935, 1859, 9893, 902, 13485, 9403, 1220, 4806, 12177, 11470, 13529, 9442, 10210, 4329, 7669, 6412, 12736, 4380, 11548, 5425, 8509, 9536, 8004, 4430, 2900, 8539, 2910, 10084, 12794, 2417, 1398, 8567, 13178, 8590, 925, 9140, 8640, 449]"
0.3139085640695427,12.61,"[768, 1363, 6095, 5564, 6056, 10059, 4480, 3331, 2543, 2325, 525, 2575, 11026, 2079, 7079, 4600, 7596, 4396, 11052, 2479, 4912, 4147, 10460, 6324, 5430, 10937, 8763, 8122, 9150, 2753, 4936, 11209, 4556, 4686, 1103, 8672, 2149, 11122, 3837]"
1.4005151320025753,26.84,"[768, 11961, 9442, 10231, 2543, 7839, 2721, 375, 4686, 2768, 4600, 1103, 7104, 4480, 3035, 525, 7771, 11026, 2079, 7974, 4912, 3388, 330, 4147, 3837, 6324, 5430, 8122, 2753, 11122, 10937, 9150, 11209, 10460, 8672, 4556, 11052, 3331, 2575, 1363, 12046, 11481, 2866, 2479, 4668, 10725, 4336, 3325, 2816, 4234, 11935, 4907, 1220, 879, 925, 4936, 6095, 13529, 5641, 6033, 2129, 10833, 7595, 10368, 12971, 2766, 8166, 13008, 5564, 863, 11732, 8028, 3800, 6056, 5339, 6146, 3306, 764, 7406, 1341, 2934, 10244, 5638, 8450, 5128, 1312, 6665, 2435, 4546, 7499, 2472, 4004, 6441, 394, 11788, 3091, 5150, 4639, 10296, 8761, 11328, 8769, 8265, 9292, 1398, 1107, 13395, 13401, 10843, 2941, 2656, 2149, 2151, 6255, 9843, 10870, 4221, 12936, 142, 4758, 2262, 10210, 12438, 1687, 9893, 4380, 13485, 9403, 1218, 4806, 11470, 4329, 9964, 7939, 6412, 2325, 13081, 11548, 12794, 12062, 3361, 4396, 11567, 12219, 6448, 5425, 5534, 2907, 8650, 8509, 9536, 9719, 1859, 8004, 10059, 566, 2900, 8539, 2910, 10084, 2417, 8567, 2006, 13178, 7555, 396, 8590, 12177, 449, 8640, 7596, 9140, 1955, 7079]"
0.41854475209272346,14.77,"[768, 1363, 2262, 7555, 525, 10059, 6376, 3460, 9893, 3388, 2575, 11026, 2325, 4758, 13081, 2543, 4556, 4936, 3331, 4480, 11122, 2151, 5534, 12062, 2079, 3361, 4600, 1955, 6056, 2479, 7596, 11052, 4396, 11567, 6448, 4912, 4147, 6324, 5430, 10937, 8122, 12219, 3837, 9150, 2753, 1218, 11209, 10460, 8672, 4686, 9964, 8650]"
0.9256278171281387,22.14,"[768, 2543, 694, 11720, 9906, 12046, 5564, 566, 3388, 10244, 449, 8672, 3796, 2910, 6146, 8631, 8509, 7104, 5638, 12177, 5128, 6665, 11788, 4907, 879, 525, 2575, 9536, 3091, 5150, 10725, 11122, 4639, 4600, 2079, 4147, 10296, 8761, 8769, 8265, 9292, 7756, 4686, 1103, 1363, 13401, 10843, 2656, 2149, 2151, 6255, 4221, 12936, 142, 4758, 9893, 13485, 4480, 6324, 11961, 4556, 10937, 9403, 2900, 2753, 1218, 4806, 11470, 2262, 5534, 10460, 4329, 9964, 3837, 8450, 3331, 7939, 9140, 5430, 6412, 1955, 11026, 2325, 13081, 11548, 12062, 7079, 6056, 1312, 7596, 2479, 3361, 6441, 4396, 12219, 11052, 11567, 8650, 6448, 4912, 5425, 4936, 10059, 10084, 11209, 2417, 13178, 7555, 7595, 12794, 8122, 9150, 8640, 2006, 8166]"
1.2958789439793945,25.88,"[768, 2543, 694, 11720, 9906, 566, 12046, 5564, 10244, 3388, 11328, 8672, 7090, 1363, 2910, 4546, 6146, 12481, 11470, 1244, 449, 12177, 5638, 5128, 6665, 11788, 6412, 10059, 525, 9536, 2575, 3091, 5150, 4600, 11122, 2907, 4639, 2941, 4147, 10296, 2079, 8761, 394, 8769, 396, 8590, 8265, 7756, 9292, 4686, 10368, 12736, 1103, 2129, 10833, 1107, 13395, 13401, 10843, 4480, 4556, 2656, 2149, 2151, 6255, 4503, 2900, 9843, 10870, 11935, 4221, 5534, 3796, 12936, 902, 142, 8509, 4758, 12438, 9140, 5430, 1687, 1955, 9893, 10725, 4430, 13485, 6324, 7079, 6056, 11961, 7596, 2479, 10937, 9403, 879, 12219, 8650, 2753, 7104, 1218, 1220, 4806, 9185, 9719, 11209, 2262, 3800, 5339, 12794, 10460, 9442, 4329, 3306, 9964, 7406, 764, 3837, 8450, 9150, 3331, 7939, 11026, 8567, 2325, 13081, 11548, 4380, 12062, 1312, 3361, 8122, 6441, 11052, 4396, 11567, 10210, 4912, 6448, 5425, 1341, 11732, 1859, 8004, 4936, 8539, 8028, 863, 10084, 2417, 2934, 8166, 1398, 13178, 7555, 2435, 7595, 2006, 4004, 10679, 8640]"
