n_nodes,influence,nodes
2.1168705730843524,31.56,"[10059, 879, 12787, 13668, 5529, 4585, 8595, 375, 6095, 2138, 4004, 2980, 2006, 4354, 2543, 5641, 939, 4396, 2129, 8166, 8672, 7735, 11776, 8706, 3588, 863, 9752, 8652, 10244, 5963, 20, 10778, 4600, 13563, 12794, 6665, 2810, 1965, 2338, 12361, 11788, 5599, 525, 2417, 10017, 5425, 3548, 2575, 16, 5197, 1042, 8567, 2941, 10833, 7499, 9675, 13395, 4703, 4480, 2585, 11804, 3091, 5661, 4556, 3171, 924, 626, 5150, 4639, 4686, 2674, 5494, 6033, 8450, 2079, 9256, 7723, 4147, 8678, 10296, 7595, 8761, 10210, 11044, 2479, 4668, 5846, 3325, 9140, 7079, 11328, 2325, 8265, 4892, 3407, 9804, 7555, 8122, 9292, 1103, 8590, 128, 12177, 8269, 4753, 11209, 4546, 8650, 12021, 1616, 3331, 6869, 5790, 1687, 4174, 6326, 5111, 11961, 1107, 5033, 2316, 7892, 10835, 12886, 4079, 12219, 8640, 7433, 8281, 13401, 4329, 3310, 4699, 4336, 7771, 8286, 2656, 2555, 8289, 11364, 5534, 11026, 2308, 2149, 4907, 6412, 2151, 12591, 2154, 2157, 1955, 6255, 142, 3389, 3695, 11052, 5237, 11122, 10870, 4215, 768, 12062, 5750, 11567, 3193, 4912, 4214, 4221, 5430, 10368, 3717, 12934, 12936, 12425, 4234, 1167, 11924, 12438, 5048, 4758, 9880, 2899, 2721, 9893, 3753, 12971, 13485, 9009, 2221, 6324, 11959, 10937, 4936, 9403, 11457, 10725, 7596, 2753, 1218, 1220, 9600, 12481, 4806, 1363, 1738, 11470, 2907, 2910, 6357, 2263, 4312, 2262, 13529, 10460, 1244, 4316, 5350, 1767, 11499, 983, 9964, 7406, 6448, 3837, 9719, 2816, 4352, 4380, 483, 11548, 1312, 3361, 880, 13097, 4395, 9004, 12736, 7104, 449, 9150, 2869, 12603, 10679, 3388, 8509, 1341, 2435, 902, 3476, 3486, 925, 7486, 9104, 394, 1859, 13183, 8028, 8004, 2894, 3410, 4436, 13154, 12137]"
1.9639407598197036,30.77,"[7892, 13563, 2006, 764, 11979, 12794, 9600, 12258, 5549, 8595, 11200, 4079, 6095, 11788, 525, 2575, 3091, 5150, 4004, 2079, 4639, 9256, 375, 4147, 10296, 8761, 9292, 4686, 1103, 1616, 12886, 13401, 7771, 2656, 2149, 128, 4758, 12438, 12971, 6324, 10937, 11961, 5430, 2753, 1218, 1121, 2262, 13529, 10460, 4806, 4329, 9964, 4336, 3837, 4352, 3331, 4600, 11026, 11548, 8672, 12062, 3361, 12021, 10017, 2138, 13097, 11052, 11567, 4936, 10059, 7499, 4912, 2907, 2910, 879, 2417, 11122, 4480, 2543, 7555, 8590, 12177, 2941, 5534, 7079, 939, 7595, 2479, 9140, 8122, 4546, 11209, 10210, 8650, 4556, 1955, 10444, 449, 10679, 3486, 8652, 394, 13395, 10833, 4354, 5578, 3171, 2674, 6607, 1767, 5111, 2308, 4753, 4907, 1687, 6326, 2555, 2338, 2585, 4396, 3588, 12591, 6665, 3310, 5641, 3389, 8286, 1042, 5065, 8166, 2129, 9403, 16, 9752, 11804, 1738, 5661, 4380, 4436, 7723, 12137, 13183, 11317, 2435, 483, 4668, 13485, 11328, 8265, 9804, 4174, 880, 863, 8269, 10835, 1107, 8281, 4699, 8289, 11364, 2151, 2154, 8067, 3695, 6255, 5237, 4214, 4215, 10870, 3193, 5750, 4221, 10368, 3717, 10725, 12934, 12936, 12425, 4234, 142, 1167, 11924, 3548, 9880, 5790, 2721, 9893, 12219, 9150, 2221, 11953, 8640, 11959, 7104, 12481, 11457, 1220, 11470, 6357, 5846, 7406, 2263, 7596, 768, 4312, 4316, 2816, 1244, 5350, 3302, 11499, 4395, 5425, 5878, 3325, 6448, 6412, 1312, 9004, 9009, 2869, 12603, 9719, 3388, 8509, 6033, 1341, 7486, 1859, 8567, 983, 8004, 2894, 3410, 10162, 12736, 2899, 8028, 5048, 13154, 902, 9104, 3476, 925]"
2.0927237604636186,31.38,"[10059, 879, 12787, 6607, 375, 5529, 4585, 6748, 1121, 6095, 10444, 11317, 8595, 2980, 2543, 2006, 4004, 13668, 11953, 3302, 939, 8652, 5878, 8672, 5197, 2138, 10833, 9675, 449, 13395, 2941, 4703, 4354, 924, 12794, 626, 5494, 3331, 8450, 8678, 11044, 2325, 4892, 2810, 863, 3407, 6869, 3171, 5033, 2316, 3588, 3548, 2674, 5111, 4753, 1687, 13563, 7892, 4546, 9752, 2417, 2338, 7433, 2555, 4329, 6665, 6326, 5641, 11788, 8567, 5425, 4556, 10017, 525, 11961, 2575, 4480, 16, 1042, 7499, 3091, 2585, 11804, 5661, 4907, 12591, 5150, 10210, 2308, 4639, 2079, 6033, 7595, 3310, 9256, 2479, 3389, 7723, 4147, 10296, 9140, 8761, 4396, 4668, 11328, 7079, 8265, 8166, 9804, 8269, 8122, 4686, 4174, 9292, 1103, 2129, 1616, 11209, 1107, 8650, 10835, 12886, 8281, 13401, 4699, 7555, 4079, 7771, 8286, 8590, 2656, 12177, 8289, 11364, 2149, 2151, 2154, 2157, 6255, 3695, 5237, 3325, 12219, 8640, 10870, 4215, 5846, 5750, 3193, 4214, 4221, 128, 10368, 3717, 12934, 12936, 12425, 4234, 142, 1167, 11924, 12438, 4758, 9880, 5790, 2721, 12021, 9893, 5534, 3753, 12971, 13485, 2221, 6324, 11959, 10937, 9403, 11457, 1955, 2753, 1218, 1220, 12481, 4806, 1738, 11470, 6357, 2263, 4312, 2262, 13529, 10460, 1244, 4336, 4316, 11026, 11122, 5350, 5048, 1767, 11499, 9964, 6412, 10725, 7406, 3837, 768, 11052, 2816, 4352, 4380, 11548, 12062, 1312, 11567, 4912, 3361, 13097, 5430, 7596, 4395, 9009, 9004, 6448, 2869, 12603, 9719, 3388, 8509, 1341, 2899, 7486, 983, 1859, 8004, 4936, 2894, 3410, 483, 1363, 4436, 2907, 8028, 9600, 2910, 13154, 12137, 880, 13183, 2435, 902, 394, 9104, 3476, 925, 12736, 7104, 3486, 6648, 9150]"
1.7224726336123628,29.23,"[10059, 879, 12787, 13668, 5549, 10171, 5846, 12258, 4585, 4329, 9389, 9695, 4079, 6607, 5033, 1291, 7486, 3588, 2543, 5641, 6665, 11788, 4004, 525, 10870, 2006, 2575, 16, 1042, 3091, 9752, 2585, 4600, 11804, 12794, 12736, 8672, 5661, 5150, 2079, 4639, 939, 9256, 7723, 11317, 4147, 10296, 8761, 4668, 11328, 8265, 9292, 8166, 4396, 8269, 4686, 1103, 1616, 9804, 5425, 13563, 2129, 2338, 10835, 1107, 4174, 7595, 12886, 13401, 8281, 1859, 7771, 4699, 2656, 8289, 3548, 11364, 863, 2149, 2151, 2154, 2157, 2894, 3695, 6255, 3325, 5237, 4214, 1220, 4215, 5750, 3193, 4221, 128, 2753, 10368, 2417, 3717, 12934, 4556, 12936, 12425, 4234, 142, 10210, 5878, 8567, 2941, 1167, 11924, 12438, 4758, 11953, 3302, 9880, 5790, 2721, 4480, 9893, 3753, 12971, 13485, 2221, 6324, 11959, 10937, 11961, 9403, 1218, 2479, 12481, 11457, 4806, 10017, 9140, 6033, 1738, 7499, 11470, 6357, 2262, 2263, 4312, 8122, 13529, 4316, 10460, 1244, 5350, 11209, 1767, 8650, 11499, 9964, 7406, 4336, 7079, 12021, 3837, 768, 4352, 2816, 3331, 6412, 11026, 11548, 4380, 12062, 1312, 3361, 13097, 4395, 9004, 11052, 11567, 6448, 4912, 9009, 2869, 8640, 5430, 12219, 12603, 3388, 8509, 1341, 8004, 4936, 7555, 3410, 2899, 1363, 2907, 8028, 8590, 2910, 13154, 880, 11122, 9600, 902, 12177, 9104, 3476, 925, 5534, 1955, 7596, 5048, 9150, 7104, 983, 10725, 9719]"
0.4024468770122338,14.62,"[10059, 879, 12787, 5549, 2304, 1767, 7079, 2543, 4480, 7555, 2417, 3331, 525, 2006, 2575, 11026, 3091, 5534, 2079, 8672, 5150, 3361, 4639, 1955, 11052, 2479, 6448, 4912, 4147, 6324, 9140, 5430, 10296, 11961, 8122, 12219, 10937, 2753, 1218, 4546, 4806, 4936, 4686, 11209, 1553, 4556, 2262, 10210, 11122, 3837]"
2.3744365743721825,32.77,"[10059, 879, 12787, 9452, 2980, 5632, 7211, 4585, 5529, 11776, 8652, 6095, 4354, 6607, 8706, 2543, 2006, 13668, 5033, 375, 572, 8595, 4004, 8764, 8672, 939, 4337, 8440, 2567, 1965, 5128, 2810, 4600, 4460, 12794, 2376, 1738, 2347, 9958, 5494, 10444, 20, 5197, 4546, 2138, 10833, 10244, 2555, 863, 6869, 13395, 4656, 3171, 3548, 2674, 3588, 5111, 9752, 12255, 7668, 13563, 12361, 2308, 2417, 2338, 2528, 4907, 4329, 6665, 12591, 3389, 2941, 8567, 3310, 4556, 5425, 10017, 5641, 4480, 11788, 1687, 6326, 11961, 7499, 330, 4753, 525, 2575, 10210, 16, 4572, 5909, 3443, 7595, 6033, 1042, 4990, 2479, 5599, 3407, 7892, 9140, 10843, 4703, 4396, 2585, 7079, 11804, 8166, 8800, 5661, 8122, 2316, 11888, 3091, 7433, 5150, 4639, 3478, 4686, 11209, 9442, 8650, 9880, 9719, 14051, 5339, 4079, 7555, 108, 9256, 2079, 8590, 7439, 12177, 7723, 4147, 11317, 3329, 1468, 3325, 5846, 10296, 12219, 8640, 8761, 7936, 10155, 12147, 4668, 11328, 1399, 8566, 8265, 9292, 9804, 1103, 1616, 8269, 2129, 4174, 1107, 128, 3331, 10835, 12021, 12886, 8281, 4699, 5534, 13401, 7771, 8286, 5790, 2656, 8289, 11364, 2149, 2151, 1955, 2154, 2157, 6255, 3695, 5237, 10870, 4215, 5750, 3193, 4214, 4221, 10368, 3717, 4336, 12934, 12936, 11026, 12425, 4234, 5048, 142, 11122, 1167, 6412, 10725, 11924, 12438, 4758, 2721, 11052, 9893, 3753, 12971, 13485, 2221, 11953, 6324, 11567, 4912, 11959, 7596, 10937, 5430, 9403, 12062, 11457, 12481, 2753, 768, 1220, 1218, 4806, 983, 6357, 2899, 2263, 4312, 13529, 483, 2262, 1244, 4316, 10460, 3302, 9600, 5350, 1767, 9009, 11499, 9964, 7406, 5878, 4936, 3837, 2816, 4352, 4380, 12736, 7104, 449, 11548, 1363, 1312, 3361, 9150, 2907, 11975, 13097, 4395, 9004, 6448, 10679, 2869, 12603, 3388, 8509, 1341, 7486, 1859, 8004, 2894, 3410, 4436, 8028, 13154, 12137, 880, 13183, 2435, 3486, 902, 394, 925, 9104, 3476]"
0.5473277527366385,17.02,"[10059, 879, 2417, 4329, 939, 4600, 7555, 10296, 11122, 5529, 2149, 2543, 128, 3331, 4480, 11788, 525, 11026, 12177, 7287, 11052, 3837, 4936, 4912, 9880, 8672, 10937, 5430, 5534, 12062, 4556, 11209, 2753, 4004, 5150, 10017, 1955, 2079, 5790, 7079, 4639, 2941, 12971, 7595, 2479, 12794, 6448, 11567, 4147, 9140, 6324, 11961, 8122, 12219, 8761, 1218, 4546, 4806, 8650, 7499, 4686, 1103, 2262, 8281, 2907, 10460, 10210, 3783]"
1.899549259497746,30.32,"[10059, 879, 13668, 5529, 939, 4329, 2479, 2543, 4585, 375, 6095, 11122, 8595, 4753, 1687, 1121, 4556, 3361, 10444, 4936, 11026, 6326, 5641, 11961, 4912, 5430, 4546, 2980, 2006, 8672, 3310, 2308, 4480, 4907, 12591, 4004, 3837, 11052, 8652, 10937, 2555, 4600, 12794, 3389, 9880, 2138, 1019, 863, 9719, 3588, 525, 6665, 11788, 4354, 3548, 2575, 16, 1042, 2338, 5425, 8567, 9752, 13563, 2417, 3091, 2585, 13872, 5661, 5150, 2079, 4639, 9256, 7723, 4147, 2941, 6033, 11317, 7499, 4396, 10017, 10296, 8761, 4668, 11328, 8265, 9804, 8269, 4686, 4174, 1103, 2129, 8166, 9292, 1107, 10835, 5846, 1616, 10210, 3325, 12886, 8281, 4699, 13401, 7771, 8286, 2656, 8289, 11364, 2149, 2151, 2154, 2157, 7595, 5790, 6255, 3695, 5237, 10870, 12219, 8640, 4215, 6607, 4079, 5750, 3193, 9140, 4214, 12021, 4221, 128, 10368, 3717, 8122, 7079, 12934, 12936, 12425, 4234, 11209, 6412, 8650, 142, 1167, 11924, 12438, 4758, 2721, 3753, 12971, 13485, 2221, 11953, 6324, 11959, 9403, 4336, 11457, 7555, 8590, 12177, 12481, 2753, 1220, 1218, 768, 4806, 1738, 11470, 6357, 5048, 2263, 4312, 13529, 2262, 1244, 4316, 10725, 3331, 2899, 10460, 7596, 3302, 5350, 1767, 11499, 9600, 9009, 9964, 7406, 5878, 5534, 2816, 4352, 4380, 11548, 12062, 1312, 13097, 4395, 9004, 1955, 11567, 6448, 2869, 12603, 3388, 8509, 1341, 7486, 1859, 8004, 880, 2894, 3410, 1363, 4436, 983, 2907, 8028, 2910, 13154, 12137, 13183, 2435, 483, 902, 394, 9104, 3476, 925, 3486, 10679, 12736, 7104, 449, 9150]"
0.4990341274951704,16.21,"[7892, 13563, 2006, 764, 8281, 6448, 12219, 3548, 4480, 525, 2575, 3091, 5150, 2079, 7555, 3331, 4639, 4147, 10296, 8761, 12177, 4686, 1103, 11026, 5534, 3361, 10017, 1955, 2149, 12062, 7079, 939, 7595, 11052, 2479, 4912, 11567, 9140, 10937, 2753, 1218, 6324, 5430, 10460, 4329, 8122, 4546, 4936, 11209, 8650, 10059, 4556, 4405, 2907, 8672, 4600, 10210, 879, 2543, 2417, 11122, 2941]"
0.9095299420476493,21.91,"[10059, 879, 13668, 5529, 939, 4329, 2479, 2543, 4585, 13607, 3588, 6095, 5641, 11788, 11122, 525, 2575, 3091, 4556, 5150, 2079, 4639, 9256, 7723, 3361, 4147, 4936, 10296, 8761, 4597, 8672, 4546, 11026, 11328, 8265, 4912, 5430, 8269, 11961, 4480, 4686, 4600, 12794, 1103, 8652, 4004, 1616, 12886, 8281, 2149, 9719, 128, 10368, 142, 12438, 9880, 11052, 5790, 3837, 3548, 12971, 13485, 6324, 863, 10937, 2753, 1218, 4806, 2262, 10460, 1767, 11499, 9964, 4336, 12021, 768, 3331, 6412, 2417, 12062, 5425, 10017, 13097, 4395, 9004, 11567, 9009, 6448, 2941, 12603, 1341, 7486, 7499, 1363, 2907, 2910, 13154, 13183, 9600, 7555, 12177, 10210, 5534, 1955, 7079, 7595, 7596, 9140, 8122, 12219, 9150, 11209, 10725]"
0.7244043786220216,19.67,"[10059, 879, 12787, 16, 2006, 12177, 13563, 9880, 2543, 4480, 10244, 764, 12794, 7555, 11788, 525, 2417, 3331, 2575, 3091, 9600, 5150, 4639, 7079, 2079, 9256, 4147, 11026, 10296, 8761, 1206, 8672, 4686, 12062, 1103, 1955, 4004, 7595, 1616, 2479, 12886, 10017, 13401, 7771, 3361, 9140, 2656, 2149, 128, 8122, 12438, 11052, 12971, 4546, 4912, 6324, 10937, 11209, 4556, 11961, 8650, 2753, 1218, 5430, 4806, 2262, 13529, 10460, 10210, 11122, 1767, 4329, 9964, 4336, 12021, 4936, 3837, 4352, 11548, 7499, 13097, 11567, 1363, 2941, 2907, 2910, 863, 8590, 5534, 939]"
0.6197681905988408,18.11,"[10059, 879, 2417, 12177, 4329, 4600, 2006, 12062, 11122, 3325, 939, 16, 8672, 2543, 4986, 128, 12794, 3361, 2575, 1955, 5534, 3837, 7104, 5790, 10296, 8640, 10017, 9256, 13097, 4936, 615, 2656, 7555, 7596, 5150, 3091, 11209, 8269, 8761, 12219, 4556, 2479, 1218, 6448, 2946, 3331, 11567, 525, 4546, 4912, 4147, 6324, 2753, 10937, 8122, 9140, 7079, 11026, 11052, 5430, 4806, 8650, 4639, 4480, 7499, 4686, 1103, 2941, 1363, 2263, 8281, 2907, 10460, 2910, 10210, 2149, 4336]"
2.253702511268512,32.12,"[10059, 879, 12787, 4585, 9695, 10171, 3171, 5549, 2435, 5846, 4480, 12258, 7626, 4329, 8028, 10725, 2479, 3588, 9752, 4436, 4079, 2543, 12137, 4600, 3331, 394, 9104, 4556, 11026, 3361, 11052, 11209, 2006, 8652, 9673, 8672, 4912, 4214, 2068, 12794, 5430, 1965, 2417, 9675, 10778, 4936, 11122, 13946, 924, 8633, 4892, 2894, 9600, 13009, 4546, 2910, 626, 9004, 3476, 2338, 5494, 13154, 925, 9958, 525, 4753, 9719, 983, 3548, 11776, 8706, 10244, 5350, 8567, 11959, 1218, 5898, 20, 7596, 10937, 863, 2325, 8450, 11961, 11044, 1312, 5529, 4396, 8595, 5425, 11328, 12361, 3837, 5197, 764, 10210, 10870, 13395, 375, 10833, 4174, 2138, 8166, 10843, 4699, 2941, 4703, 8800, 1859, 11364, 8004, 8286, 6412, 2154, 2157, 6255, 9140, 2674, 7595, 5111, 5750, 8122, 12219, 9150, 5237, 6033, 3717, 11924, 1687, 3753, 4215, 6869, 7499, 7079, 5599, 3193, 6326, 12936, 10017, 5339, 4316, 4234, 2721, 5534, 1955, 880, 14051, 3407, 9009, 7555, 12177, 3310, 8440, 2810, 2575, 3091, 11788, 5150, 2555, 7936, 3329, 2079, 5909, 11953, 2308, 8650, 5048, 9256, 4147, 4004, 7433, 10296, 8761, 939, 4686, 2907, 1103, 128, 1220, 142, 1616, 12438, 6448, 5033, 12603, 8269, 7486, 2316, 13097, 12736, 7104, 449, 12886, 2262, 10460, 11567, 4806, 4380, 2753, 12062, 4395, 11499, 9964, 7406, 8281, 3486, 4336, 5790, 12971, 13485, 2149, 4907, 8640, 3325, 768, 3389, 483, 3410, 12591, 13183, 3388, 10679, 8509, 12021, 1468, 6665, 5641, 2869, 16, 2585, 4639, 1767, 11804, 5661, 7723, 11317, 4668, 9804, 1738, 4312, 5878, 2899, 11470, 13529, 3302, 2129, 11457, 7892, 902, 8590, 1107, 9292, 10835, 13401, 6324, 7771, 2656, 8289, 2151, 3695, 4221, 10368, 12934, 12425, 1167, 1363, 4758, 9880, 9893, 2221, 9403, 1341, 12481, 13563, 6357, 2263, 1244, 4352, 2816, 11548]"
1.6339343206696713,28.43,"[10059, 879, 12787, 3171, 4585, 5549, 12258, 9695, 5846, 4480, 10171, 4329, 8028, 9004, 2894, 2479, 11961, 4546, 764, 4079, 3331, 2543, 7626, 4600, 1859, 11026, 4556, 3361, 11052, 8004, 11209, 2006, 5790, 4912, 8672, 4214, 1767, 5430, 7892, 12794, 2385, 3389, 3717, 4936, 11122, 11924, 3753, 4316, 5350, 4380, 9600, 659, 2910, 2435, 2338, 3476, 13183, 525, 3588, 925, 13154, 6665, 5641, 11788, 2575, 983, 9719, 3548, 16, 3091, 11959, 10725, 1218, 9752, 2585, 10937, 7596, 11804, 5661, 863, 5150, 4639, 1312, 2079, 9256, 7723, 4147, 11317, 5425, 3837, 10296, 10870, 8761, 4174, 4668, 8265, 10210, 4699, 9804, 9292, 4686, 11364, 8166, 8269, 2941, 2154, 2129, 6412, 6255, 1103, 1107, 5237, 5750, 10835, 1616, 9140, 7595, 12886, 13401, 8281, 8122, 12219, 9150, 4215, 7771, 2656, 3193, 8289, 12936, 2149, 7499, 7079, 2151, 10017, 4234, 2721, 3695, 4221, 128, 10368, 12934, 5534, 1955, 9009, 880, 12425, 142, 1167, 12177, 7555, 4758, 12438, 9880, 9893, 12971, 2221, 11953, 13485, 6324, 9403, 2753, 11457, 1220, 12481, 5048, 8650, 4806, 4004, 1738, 11470, 6357, 2263, 4312, 2907, 939, 13529, 2262, 1244, 10460, 12603, 13097, 7486, 3302, 6448, 11499, 9964, 7406, 11567, 4336, 12021, 12062, 4395, 5878, 13563, 3325, 768, 2816, 4352, 11548, 2899, 1363, 8590, 8640]"
1.7627173213135863,29.58,"[10059, 879, 12787, 5529, 12736, 10898, 10937, 3588, 4585, 6665, 6357, 5641, 11788, 525, 2575, 9752, 2543, 13668, 7595, 2006, 16, 1042, 3091, 2585, 6607, 11804, 5661, 8672, 5150, 4639, 4004, 939, 4600, 2079, 12794, 9256, 4354, 7723, 4546, 4147, 11317, 2980, 10296, 8761, 4668, 11328, 8265, 9292, 8269, 2894, 4686, 1103, 1616, 2129, 9804, 1107, 4174, 10835, 12886, 13401, 3548, 8281, 3302, 11953, 7771, 5878, 4699, 2656, 8289, 11364, 2149, 2151, 863, 2154, 2157, 6255, 3695, 5237, 5750, 4215, 4214, 3193, 10870, 4221, 4556, 2417, 128, 10368, 13563, 3717, 2338, 12934, 12936, 2941, 10210, 12425, 8567, 4234, 142, 1167, 4480, 11924, 12438, 4758, 9880, 5790, 5425, 2721, 9893, 10017, 3753, 12971, 2479, 2221, 8166, 7499, 13485, 9140, 6033, 6324, 11959, 9403, 11457, 2753, 12481, 7079, 1220, 8122, 1218, 4806, 1738, 4079, 11470, 5846, 2263, 11209, 4312, 8650, 13529, 2262, 10460, 4316, 1244, 8179, 1767, 11499, 9964, 7406, 4336, 4396, 12021, 3325, 3837, 768, 4352, 3331, 2816, 7555, 6412, 11026, 4380, 8590, 8640, 12219, 12177, 11548, 12062, 1312, 3361, 13097, 4395, 11052, 9004, 11567, 4912, 9009, 6448, 2869, 5430, 12603, 3388, 8509, 7486, 1341, 1859, 8004, 4936, 3410, 2899, 4436, 1363, 2907, 8028, 2910, 13154, 12137, 880, 11122, 13183, 5534, 9600, 2435, 902, 394, 9104, 3476, 925, 3486, 1955, 7596, 10679, 5048, 10725, 9150, 449, 7104, 983, 483, 9719]"
0.47488731487443614,15.74,"[10059, 879, 2417, 5529, 2149, 4600, 4329, 128, 11788, 11122, 939, 7287, 9880, 10296, 2543, 7555, 5534, 4004, 10017, 5790, 2941, 3837, 12971, 3331, 12794, 11961, 525, 11026, 4480, 11052, 4936, 12177, 8672, 12219, 4912, 8761, 10937, 1218, 4556, 4546, 5430, 11209, 4806, 8650, 2753, 12062, 4639, 5150, 2079, 1955, 2823, 7595, 2479, 6448, 11567, 4147, 6324, 9140, 8122]"
1.4488087572440433,27.12,"[10059, 879, 12787, 3171, 5846, 4585, 10171, 2479, 5549, 4214, 4079, 4480, 12258, 2338, 9695, 4329, 8028, 11959, 13154, 3476, 10870, 2543, 4174, 4600, 3331, 925, 4699, 11026, 4556, 3361, 11052, 764, 11209, 2006, 11328, 8672, 4912, 4316, 3588, 12794, 5430, 5641, 2417, 11788, 525, 4936, 11122, 2575, 3091, 5150, 2079, 2894, 9600, 4639, 2910, 4546, 2435, 9256, 7723, 9004, 4147, 10296, 8761, 8265, 9292, 8269, 9719, 4686, 983, 3548, 1103, 10725, 1218, 1616, 1107, 10937, 10835, 12886, 863, 7596, 11961, 13401, 8281, 1312, 7771, 2656, 8289, 11364, 5425, 2149, 3837, 2151, 3695, 4221, 10368, 128, 10210, 12425, 142, 1167, 4758, 12438, 9880, 12953, 2941, 9893, 1859, 12971, 8004, 6412, 2221, 13485, 6324, 9403, 11457, 12481, 2753, 9140, 7595, 1220, 4806, 1738, 8122, 12219, 9150, 11470, 6357, 2262, 2263, 4312, 7499, 13529, 1244, 7079, 10460, 3302, 10017, 1767, 11499, 9964, 7406, 4336, 880, 5534, 1955, 12021, 5878, 7555, 12177, 13563, 3325, 4352, 768, 2816, 11548, 12062, 13097, 4395, 11567, 6448, 2869, 3388, 3389, 7486, 8509, 1341, 8650, 5048, 3410, 4004, 2899, 1363, 2907, 12137, 902, 8590, 9104, 12736, 8640, 7104]"
2.0122343850611717,31.06,"[10059, 879, 2417, 10937, 12736, 6665, 7555, 4329, 11122, 10296, 6357, 2543, 5529, 4585, 3331, 4480, 3588, 525, 11026, 4600, 939, 3837, 3292, 11052, 4936, 4912, 3361, 8672, 5430, 10898, 6095, 13668, 4556, 11209, 2753, 924, 7595, 2006, 375, 7331, 8595, 6607, 4354, 4004, 2316, 7433, 1687, 10244, 2980, 4546, 7849, 2894, 12794, 5641, 5033, 2555, 8652, 11788, 11953, 3302, 2575, 16, 5878, 1042, 3091, 2585, 11804, 2138, 5661, 5150, 5197, 3548, 863, 13395, 4639, 3171, 2674, 2079, 10833, 9256, 5111, 4753, 13563, 6326, 11961, 2338, 7723, 4147, 7892, 11317, 2941, 8567, 8761, 5425, 10017, 3310, 4668, 11328, 8265, 2308, 7499, 10210, 9804, 4907, 4686, 3389, 12591, 8269, 4174, 9292, 6033, 2479, 1103, 2129, 1616, 9140, 1107, 10835, 12886, 7079, 8281, 8166, 13401, 4699, 4396, 8122, 7771, 8286, 2656, 8289, 11364, 2149, 2151, 2154, 2157, 8650, 6255, 3695, 5237, 4079, 10870, 4215, 5750, 3193, 4214, 8590, 4221, 12177, 128, 10368, 3717, 12934, 12936, 12425, 4234, 12219, 8640, 142, 1167, 3325, 11924, 12438, 4758, 9880, 5846, 5790, 2721, 9893, 3753, 12971, 13485, 2221, 6324, 11959, 1250, 9403, 11457, 1218, 1220, 12481, 5534, 4806, 12021, 1738, 11470, 2263, 4312, 2262, 13529, 10460, 1955, 1244, 4316, 5350, 1767, 11499, 9964, 7406, 4336, 768, 2816, 4352, 6412, 4380, 11548, 12062, 1312, 5048, 13097, 10725, 4395, 11567, 9009, 9004, 6448, 2869, 12603, 3388, 8509, 1341, 7486, 1859, 8004, 7596, 3410, 2899, 1363, 9719, 4436, 2907, 8028, 2910, 13154, 12137, 983, 880, 13183, 9600, 2435, 902, 483, 394, 9104, 3476, 925, 3486, 10679, 9150, 7104, 449]"
2.0605280103026398,31.24,"[10059, 879, 2006, 4585, 13668, 8652, 6095, 8028, 13154, 4480, 3171, 2435, 3476, 375, 925, 2479, 6607, 8595, 13183, 4004, 2543, 4600, 7596, 939, 8672, 9452, 4556, 5632, 7211, 983, 11776, 4329, 2138, 11209, 8706, 572, 8764, 4337, 8440, 12794, 2567, 1965, 3331, 5128, 2810, 8650, 1738, 4460, 11026, 3361, 2376, 11052, 2347, 4912, 9958, 5430, 5033, 5494, 4079, 2417, 20, 5197, 10244, 11122, 6869, 3588, 9600, 9719, 6665, 3548, 4936, 5641, 11788, 525, 10725, 12603, 2575, 16, 7486, 2910, 1042, 3091, 9752, 3388, 2585, 11804, 5661, 5150, 2079, 4639, 9256, 7723, 4147, 11317, 10296, 8761, 4668, 863, 8567, 11328, 10210, 13563, 8265, 9804, 8269, 2338, 13376, 4174, 9292, 2129, 10833, 5425, 13395, 1103, 1616, 1107, 10835, 10937, 12886, 2941, 4546, 8281, 11961, 2555, 13401, 4699, 9140, 7771, 7595, 8286, 3837, 8122, 12219, 9150, 2656, 8289, 11364, 2149, 2151, 2154, 2157, 6255, 3695, 2674, 4221, 6033, 10368, 12425, 1167, 7079, 5111, 4758, 10870, 9403, 9880, 10444, 7104, 8166, 12481, 9893, 4215, 7499, 5534, 1955, 5750, 3193, 4214, 4396, 880, 12177, 1218, 7555, 128, 6357, 4352, 12934, 12936, 2263, 1363, 4234, 142, 1244, 4753, 11924, 8590, 10017, 1341, 12438, 1687, 5790, 2721, 12971, 13485, 2221, 11953, 6324, 6326, 11959, 2753, 4380, 11457, 1220, 4806, 7892, 5846, 4312, 2262, 13529, 11548, 2907, 10460, 4316, 3302, 5350, 1767, 8640, 11499, 9964, 3310, 7406, 4336, 12021, 5878, 3325, 768, 2816, 2308, 6412, 12062, 6448, 1312, 13097, 4907, 4395, 11567, 12591, 9004, 9009, 3389, 8509, 1859, 8004, 2894, 3410, 2899, 4436, 12137, 902, 394, 9104, 3486, 5048, 10679, 449, 12736, 483]"
