n_nodes,influence,nodes
1.175144880875724,24.53,"[2543, 8782, 10679, 1512, 4424, 10368, 768, 4480, 3331, 11026, 4758, 5534, 1955, 11052, 11567, 4912, 2479, 5430, 10296, 2079, 10937, 12219, 2753, 4806, 4936, 8650, 4556, 11122, 3837, 4686, 2816, 8166, 2435, 3739, 925, 5790, 11959, 10210, 12481, 10460, 2907, 12794, 4174, 3800, 1220, 11328, 1363, 10244, 525, 9587, 8265, 2575, 449, 9292, 4004, 3091, 5150, 8269, 4639, 1103, 4147, 8761, 12875, 11364, 4178, 10835, 2325, 1107, 4600, 8281, 578, 9843, 13401, 2656, 2721, 4503, 8289, 1465, 10870, 1121, 3476, 4234, 2149, 2151, 4221, 12936, 11457, 6293, 12438, 4310, 7939, 1687, 2263, 6324, 9880, 11961, 8122, 9403, 1218, 9600, 4329, 13081, 11548, 6412, 12062, 6441, 7555, 9964, 6448, 4396, 13008, 2900, 2262, 12511, 12046, 5425, 11209, 12787, 7596, 12603, 13224, 8672, 8509, 3389, 1341, 1859, 7104, 8640, 8004, 2910, 394, 12177, 8567, 9140, 7079, 330, 2417, 10059, 2899, 8028, 8031, 4546, 2941, 5529, 983, 5564]"
0.7646490663232448,20.26,"[2543, 13224, 7555, 4336, 12177, 10368, 768, 3331, 11026, 10210, 4480, 9106, 4758, 5534, 11122, 8650, 10244, 2079, 1955, 12936, 4556, 11052, 3361, 2479, 4912, 11567, 6324, 5430, 10296, 3837, 10937, 2753, 4686, 8672, 4936, 11209, 3091, 674, 6412, 525, 2575, 8640, 2941, 2900, 8122, 8509, 4221, 5150, 4639, 2149, 4310, 12319, 4147, 1107, 1008, 1103, 9292, 2325, 7595, 8567, 13081, 4004, 9880, 1687, 10460, 8761, 13008, 9964, 10059, 11328, 2656, 4600, 2151, 7596, 6441, 12062, 4396, 12603, 7939, 8004, 2417, 9600, 6293, 2262, 983, 5529, 939, 11961, 1218, 4806, 9403, 10017, 6448, 12219, 1859]"
1.0383129426915643,23.35,"[2543, 4336, 11720, 12936, 3361, 6448, 4526, 5564, 12219, 10244, 5599, 5878, 10725, 10368, 11122, 4556, 768, 4480, 3331, 7939, 7555, 9811, 2773, 6412, 525, 2575, 11026, 3837, 2656, 5430, 3091, 6293, 12177, 4758, 12062, 1037, 5534, 10017, 4912, 1955, 2079, 7596, 11567, 9140, 10937, 6324, 8122, 8509, 2753, 1859, 4936, 11209, 4600, 4686, 2900, 8650, 11961, 10296, 11052, 2479, 142, 12603, 1220, 5150, 4639, 12319, 4147, 8761, 11499, 9292, 9880, 1103, 1107, 10210, 13401, 8281, 2149, 2151, 9843, 10870, 7104, 4234, 12438, 1687, 2721, 9403, 11457, 1218, 4806, 13008, 4310, 2262, 2263, 10460, 12511, 4329, 9964, 4546, 9677, 8672, 2325, 4004, 13081, 11548, 2899, 7079, 8166, 3388, 6441, 4396, 7595, 5425, 3389, 1341, 8004, 10059, 1363, 2907, 2910, 2417, 8567, 2941, 9600, 394, 5529, 6576, 1465, 8640, 12787]"
2.189311010946555,31.65,"[2543, 1947, 6945, 1859, 8672, 2417, 6172, 4460, 12177, 4329, 10368, 768, 4480, 7939, 7555, 10244, 3331, 8509, 12936, 6412, 9880, 925, 4936, 13081, 11122, 9811, 8281, 525, 4639, 966, 2575, 12255, 4556, 11026, 4336, 3837, 4699, 2753, 4806, 3091, 6293, 5534, 4004, 4758, 6448, 9893, 4147, 572, 4600, 10725, 5612, 3310, 2899, 1220, 12062, 1955, 8650, 7596, 11052, 10017, 4686, 2900, 10210, 2149, 3548, 11567, 4912, 9140, 8761, 11209, 2079, 8567, 5430, 10296, 2138, 2656, 11961, 4854, 1107, 8640, 983, 12603, 7104, 8122, 11328, 1218, 10937, 12219, 3012, 10843, 4546, 12574, 4990, 449, 880, 3361, 8166, 1398, 2533, 3476, 4118, 1399, 8194, 4078, 8769, 6069, 1865, 9221, 4221, 2502, 1549, 4380, 618, 13485, 7079, 4310, 2907, 7542, 10643, 10460, 2934, 7499, 13154, 5549, 9587, 5846, 1554, 2585, 7486, 11589, 11317, 8286, 2151, 4668, 3057, 12361, 2492, 4753, 10833, 3826, 3796, 1738, 9458, 8502, 988, 9600, 4395, 12794, 5217, 12021, 5564, 11888, 9182, 5150, 5790, 5355, 5111, 3389, 3337, 5529, 1341, 13881, 1687, 9292, 11548, 2941, 1103, 2729, 11959, 10059, 9127, 11970, 12481, 12787, 3325, 8004, 3407, 863, 4526, 2406, 382, 11776, 8706, 5425, 4490, 8590, 483, 4396, 3110, 7723, 6441, 4656, 2445, 5128, 5682, 5641, 2616, 4680, 4174, 1121, 394, 3171, 11364, 12934, 9178, 142, 2517, 3219, 6665, 9964, 16, 13008, 529, 1042, 9752, 10778, 5661, 2971, 9403, 12319, 9009, 6324, 10155, 1965, 5536, 2109, 12356, 8265, 8269, 4178, 10835, 13401, 8289, 2659, 9843, 10870, 128, 4234, 8031, 11411, 12438, 3739, 2721, 2262, 2263, 12511, 10976, 5350, 1767, 11499, 7406, 13050, 2810, 13563, 2816, 8450, 777, 8489, 12046, 6576, 9493, 4914, 3388, 330, 3410, 8028, 2910, 10084, 5494, 13178, 2474, 4503]"
0.4909851899549258,16.1,"[2543, 10679, 4336, 4546, 3361, 10244, 6293, 13299, 768, 4480, 7555, 3331, 12936, 8509, 8672, 6412, 525, 4936, 2575, 12177, 8650, 11567, 11026, 3091, 3476, 4758, 5534, 12062, 2079, 10017, 1955, 11052, 7596, 2479, 6448, 4912, 9140, 6324, 5430, 10296, 10937, 11961, 8122, 4556, 11122, 3837, 4686, 2753, 1859, 4806, 2900, 11209, 2149, 13008, 1107, 10460, 4329, 9964, 2417, 8567, 4600]"
0.3783000643915,14.1,"[2543, 3091, 2479, 8567, 10368, 4806, 10017, 6448, 11052, 2753, 768, 7939, 10296, 4556, 11122, 3476, 4936, 1955, 6324, 10837, 3837, 3331, 8122, 10937, 4912, 12219, 1859, 5430, 2900, 4600, 4480, 11567, 7555, 10244, 11026, 12936, 6412, 525, 2575, 4758, 12062, 3361, 2079, 4686, 11209, 8672, 7596]"
0.07244043786220189,4.95,"[705, 525, 11122, 5430, 2753, 4936, 4556, 10937, 3837]"
0.5231809401159042,16.69,"[2543, 10679, 4336, 7555, 3361, 10244, 10368, 768, 4480, 403, 12936, 8509, 3091, 6412, 4936, 11567, 3331, 8650, 3476, 4546, 983, 1103, 4004, 7079, 525, 2575, 12177, 890, 4758, 5534, 2479, 2079, 11026, 6324, 5430, 10296, 8122, 10937, 2753, 4912, 4556, 4686, 11209, 2941, 2900, 11122, 1955, 7104, 3837, 13081, 2149, 12062, 8672, 10017, 11052, 7596, 6448, 9140, 11961, 12219, 9403, 1218, 1859, 4806, 4600]"
0.12073406310366996,7.16,"[2543, 4329, 13066, 4480, 11122, 4936, 3837, 2753, 3331, 11052, 4556, 5430, 4912, 11026, 10937]"
1.2636831938184157,25.41,"[2543, 4336, 11720, 4526, 3361, 12936, 5599, 6448, 5564, 5878, 10725, 12219, 12255, 13485, 7542, 10643, 2934, 4556, 7499, 4178, 9458, 11122, 10244, 5128, 4480, 6665, 1042, 7555, 10778, 9752, 10368, 5661, 768, 3110, 3331, 7939, 7723, 3476, 10017, 4656, 12177, 6412, 3091, 5534, 2325, 11026, 1955, 5430, 7596, 4503, 9140, 10835, 4600, 9403, 8122, 12046, 1859, 11209, 330, 8028, 8031, 8650, 2941, 525, 2575, 5150, 4639, 12062, 2079, 4147, 4912, 3837, 10296, 8761, 8265, 9292, 2479, 10210, 8269, 11732, 1103, 983, 8509, 4174, 11567, 4936, 1107, 8281, 13401, 2656, 2900, 6293, 8289, 7104, 1121, 11364, 4758, 2149, 2151, 9843, 10870, 4221, 4234, 1687, 9587, 8672, 12438, 12603, 9880, 3739, 5790, 2721, 4546, 12794, 6324, 11959, 11052, 10937, 11961, 12481, 2753, 11457, 1220, 1218, 4806, 13008, 4310, 2263, 2262, 10460, 12511, 12787, 4329, 9964, 4004, 925, 2816, 13081, 7079, 11548, 6441, 4396, 5425, 1341, 8004, 10059, 1363, 2899, 8640, 2907, 2910, 2417, 8567, 9600, 394, 5529, 6576]"
1.6661300708306501,28.66,"[2543, 5599, 11720, 939, 4336, 3361, 12461, 4526, 11200, 6304, 10725, 5878, 6448, 5564, 9458, 5111, 9009, 12936, 863, 12219, 924, 4556, 9640, 6987, 6665, 2417, 16, 9752, 8166, 7595, 2659, 6172, 8489, 777, 142, 11122, 10976, 128, 4480, 3476, 5661, 8286, 3110, 7555, 9104, 4656, 5682, 8706, 1042, 10778, 10017, 6576, 4600, 9587, 12319, 7723, 2109, 12177, 10833, 9811, 5534, 1220, 5217, 768, 1955, 11209, 3171, 7596, 9140, 8650, 11411, 12794, 11888, 3331, 8122, 2533, 10244, 7939, 1767, 12934, 382, 10084, 6412, 3306, 11935, 3739, 10210, 3548, 2656, 11499, 2810, 4380, 5430, 8509, 2880, 11026, 13154, 3388, 5494, 13178, 3407, 13050, 10368, 2406, 9493, 2445, 2479, 8590, 13563, 9127, 483, 7104, 525, 2575, 3091, 5150, 8672, 4639, 2079, 4147, 10296, 8761, 11328, 8265, 9292, 8269, 4686, 4174, 12062, 1103, 10835, 1107, 4912, 8281, 13401, 8289, 1121, 11364, 2149, 2151, 9843, 10870, 4221, 1859, 4936, 4234, 6293, 4758, 2900, 12438, 1687, 3837, 9880, 5790, 11567, 2721, 6324, 11959, 10937, 11961, 9403, 2753, 12481, 11457, 1218, 4806, 13008, 4310, 2263, 3800, 8640, 2262, 10460, 12511, 4004, 4329, 9964, 12603, 7079, 2816, 12046, 2325, 13081, 983, 11548, 6441, 11052, 4396, 5425, 3389, 1341, 8004, 330, 10059, 1363, 2899, 2907, 8028, 4503, 5529, 925, 2910, 394, 9600, 2941, 8567, 8031]"
0.7485511912427556,20.05,"[2543, 2502, 6945, 4689, 7595, 2325, 925, 10244, 525, 2575, 3091, 5150, 4639, 2079, 4147, 10296, 8761, 4329, 11328, 4686, 12603, 10833, 1107, 8281, 2656, 2149, 10368, 8509, 4336, 12936, 4004, 4556, 7939, 6293, 2479, 4758, 1687, 1859, 983, 9880, 4936, 6324, 10937, 11961, 9403, 4600, 2753, 1218, 1220, 4806, 11122, 4546, 13008, 2262, 10460, 9964, 3837, 768, 2816, 3331, 6412, 8650, 11026, 13081, 12062, 10017, 6441, 4396, 11052, 11567, 6448, 4912, 5430, 8004, 2900, 8567, 9600, 4480, 3476, 7555, 12177, 5529, 5534, 1955, 7596, 9140, 8122, 12219, 7104, 11209, 8672, 483, 12794]"
2.1973599484867994,31.73,"[2543, 4262, 4336, 11720, 3181, 12255, 924, 10210, 10725, 6987, 4526, 2585, 5738, 7486, 12687, 2773, 7595, 11122, 4556, 4329, 9458, 9009, 2325, 5430, 3800, 1363, 925, 8166, 8650, 5612, 7104, 9444, 449, 572, 3837, 3310, 4078, 1554, 3476, 4118, 9104, 4990, 4854, 11776, 8194, 863, 8706, 10937, 5536, 880, 10084, 7555, 2910, 12574, 12787, 9221, 9587, 6069, 11317, 11499, 2616, 1399, 4546, 4668, 2899, 1398, 5128, 4600, 8028, 5641, 1549, 2417, 8450, 11094, 1865, 9600, 12356, 1465, 4310, 4680, 3057, 2492, 5494, 7499, 8769, 988, 12361, 2138, 10843, 618, 9182, 6576, 8652, 8122, 3325, 4178, 5111, 3826, 2810, 12219, 8502, 12021, 3219, 3796, 768, 4480, 4395, 5529, 9178, 11970, 2517, 2149, 10976, 5350, 5355, 12794, 7406, 2971, 9964, 1965, 2533, 5534, 8672, 10155, 1955, 4914, 3410, 2474, 10244, 7596, 6665, 525, 2575, 16, 1042, 4004, 3091, 2479, 9140, 9752, 10778, 6172, 5661, 5150, 2079, 12319, 4639, 3110, 7723, 11209, 4656, 5682, 4147, 3306, 10296, 8761, 3548, 2109, 11328, 8265, 9292, 8269, 4174, 8286, 1103, 4686, 10833, 7939, 10835, 1107, 9811, 10368, 8281, 13401, 2656, 8289, 1121, 8640, 2659, 3331, 5217, 3171, 11364, 2151, 11888, 9843, 10870, 6412, 4221, 382, 128, 12934, 12936, 4234, 142, 11411, 6293, 4758, 1687, 9880, 12438, 3739, 5790, 11935, 2721, 6324, 11026, 11959, 11961, 9403, 12481, 2753, 1218, 11457, 1220, 4806, 13008, 2262, 483, 5564, 2263, 10460, 12511, 1767, 5878, 13081, 13050, 13563, 2816, 983, 777, 12046, 9493, 2900, 4380, 11548, 12062, 10017, 3361, 6441, 8489, 4396, 11052, 11567, 6448, 5425, 4912, 12603, 4503, 3388, 8509, 3389, 1341, 2880, 1859, 8004, 4936, 7079, 9127, 8567, 330, 394, 2445, 8590, 12177, 10059, 3407, 13178, 2941, 2907, 8031, 13154, 2406]"
0.28976175144880845,12.03,"[2543, 10679, 4686, 10368, 4480, 7939, 3331, 525, 11026, 3091, 11052, 2479, 10210, 3476, 5631, 4912, 5430, 10296, 10937, 5534, 12219, 2753, 2079, 4936, 11122, 4600, 3837, 11209, 4556, 10017, 6448, 8122, 8509, 8672, 8650, 2900]"
0.03219575016097842,2.33,"[2543, 8590, 4936, 11122]"
0.8209916291049579,20.98,"[2543, 10679, 939, 11720, 10368, 4480, 7939, 3331, 525, 11026, 3091, 11052, 2479, 10210, 10835, 12787, 3361, 4912, 5430, 10296, 10937, 3476, 12219, 2753, 11122, 4600, 3837, 11328, 4936, 4336, 9292, 4546, 11209, 4556, 1103, 5534, 1118, 8269, 8672, 2079, 4174, 8650, 11457, 8122, 2575, 2263, 6448, 2816, 7595, 10017, 5150, 13401, 1363, 4639, 13556, 4147, 8761, 7193, 1107, 12511, 8281, 2417, 2656, 8028, 11364, 2151, 4221, 2149, 6293, 1687, 12936, 9880, 6324, 4310, 1218, 1220, 13008, 2262, 10460, 9964, 4758, 8640, 2325, 12177, 9403, 11961, 4806, 768, 4329, 7555, 6412, 13081, 12062, 1955, 6441, 7596, 5425, 11567, 9140, 7104, 983, 2941]"
1.0141661300708305,23.2,"[2543, 4336, 11720, 4262, 2773, 2665, 10244, 525, 10210, 2575, 3091, 10778, 4329, 5150, 12319, 4639, 4147, 10296, 11122, 8761, 4556, 11328, 9292, 4686, 1103, 1107, 9600, 5430, 13401, 8281, 7104, 8650, 2656, 2149, 2151, 9843, 10870, 4221, 10368, 4234, 3837, 3476, 1859, 142, 6293, 4758, 12438, 9880, 1687, 2721, 6324, 10937, 11961, 9403, 12787, 11457, 7555, 2753, 1218, 1220, 2910, 4806, 9587, 13008, 4310, 4546, 2262, 4600, 13509, 10460, 12511, 11499, 9964, 768, 3331, 7939, 2899, 7595, 6412, 11026, 2325, 13081, 11548, 12062, 2417, 10017, 3361, 6441, 11052, 4396, 11567, 8166, 4912, 5425, 6448, 12603, 3388, 8509, 3389, 1341, 8122, 8004, 4936, 10059, 1363, 2900, 12219, 2907, 8567, 2941, 4480, 394, 12177, 5529, 5534, 12794, 1955, 4004, 7079, 7596, 2479, 9140, 8640, 11209, 983, 8672]"
0.9497746297488727,22.48,"[2543, 2502, 939, 7595, 11720, 1363, 7193, 2325, 10244, 2417, 525, 2575, 3091, 5150, 2079, 4639, 4147, 10296, 8761, 4329, 11328, 9292, 12603, 8269, 4174, 1103, 10835, 1107, 13401, 8509, 4336, 4556, 4004, 8281, 7939, 2479, 2656, 11364, 983, 2149, 1859, 2151, 4936, 4221, 8640, 4600, 10368, 12936, 2899, 6293, 4758, 1687, 4546, 11122, 9880, 2721, 6324, 10937, 11961, 9403, 11457, 8650, 2753, 1218, 1220, 4806, 13008, 10210, 4310, 2263, 2262, 10460, 12511, 9964, 3837, 2816, 768, 3331, 6412, 11026, 13081, 9486, 11548, 12062, 3361, 10017, 6441, 4396, 11052, 11567, 6448, 5425, 4912, 5430, 1341, 8004, 10059, 2900, 7079, 8028, 8567, 2941, 4480, 9600, 7555, 394, 12177, 5529, 5534, 1955, 12219, 7596, 9140, 8122, 7104, 11209, 8672, 12787]"
0.9336767546683835,22.23,"[2543, 10679, 4336, 3476, 1967, 10368, 768, 7555, 10244, 4686, 12936, 6412, 10210, 2325, 525, 4480, 11567, 2417, 2575, 5150, 3091, 4936, 8650, 3361, 3331, 4639, 4147, 8761, 12177, 4758, 5534, 1955, 2479, 4912, 6324, 5430, 10296, 10937, 8122, 8509, 11122, 3837, 4556, 11209, 8672, 2753, 11052, 2079, 4329, 11328, 9292, 12603, 8269, 4174, 1103, 10835, 1107, 13401, 4004, 8281, 7939, 2656, 11364, 983, 2149, 1859, 2151, 4221, 8640, 4600, 2899, 6293, 1687, 4546, 9880, 2721, 11961, 9403, 11457, 1218, 1220, 4806, 13008, 4310, 2263, 2262, 5547, 12511, 9964, 2816, 11026, 13081, 9486, 11548, 12062, 10017, 6441, 4396, 6448, 5425, 1341, 8004, 10059, 2900, 7079, 8028, 8567, 2941, 9600, 394, 5529, 12219, 7596, 9140, 7104, 12787]"
0.7083065035415321,19.38,"[2543, 10679, 939, 11720, 7939, 10368, 4480, 10835, 3331, 525, 11026, 3091, 11052, 2479, 10210, 12787, 11328, 9292, 1118, 4686, 5430, 10296, 10937, 4912, 11122, 4600, 3837, 12219, 2753, 3361, 2900, 13097, 4336, 11548, 4936, 9600, 3389, 3476, 11209, 4556, 1103, 6482, 1341, 8004, 8672, 2907, 8567, 5529, 7079, 5564, 8650, 768, 7555, 12936, 6412, 2575, 12177, 5534, 8122, 6293, 4758, 1687, 9880, 2079, 2325, 13081, 6448, 12062, 10017, 1955, 6441, 7595, 2149, 7596, 11567, 5425, 6324, 9140, 11961, 9403, 1218, 1220, 4806, 2941, 9964, 13008, 983, 10460]"
0.89343206696716,22.02,"[2543, 12626, 925, 939, 2816, 3091, 11720, 4336, 3361, 768, 10210, 9600, 10368, 11567, 8509, 7939, 4546, 10244, 12787, 8269, 4480, 2479, 7555, 3331, 6412, 12936, 525, 2575, 3476, 6293, 2325, 8650, 11026, 8281, 9880, 13081, 5529, 5150, 4174, 4556, 4639, 10835, 12062, 10017, 2079, 5534, 1220, 1955, 4004, 4600, 6441, 13401, 7595, 4396, 11052, 6448, 4147, 4912, 6324, 9140, 5430, 10296, 8761, 10937, 11961, 8122, 12219, 11122, 4686, 2656, 11328, 2753, 1218, 1107, 12603, 2149, 1859, 2900, 7596, 11364, 8004, 4806, 2151, 4329, 3837, 8567, 2417, 9964, 7104, 8672, 10460, 2262, 4221, 13008, 4936, 10059, 11209, 12438, 10822, 4758, 9403, 12177, 11548, 5425, 1341, 1363, 2899, 2941, 394, 7079, 983]"
0.2656149388280742,11.46,"[2543, 4329, 2435, 4639, 11122, 10210, 4147, 3837, 768, 4480, 3331, 6618, 11026, 4758, 5430, 5534, 4556, 2079, 10017, 1955, 11052, 11567, 4912, 2479, 10296, 4600, 10937, 12219, 2753, 4806, 4936, 11209, 4686]"
1.6580811332904055,28.47,"[2543, 12626, 7104, 4336, 925, 8567, 8509, 11720, 3361, 9587, 12461, 10368, 768, 3091, 10210, 4526, 4480, 7939, 7555, 11328, 10244, 3331, 11567, 12936, 6412, 525, 11200, 2575, 12177, 6293, 12062, 2479, 4758, 2079, 10017, 1955, 4912, 9140, 8650, 6324, 7596, 5430, 10296, 11961, 10937, 8122, 2753, 4556, 1859, 4600, 12219, 4806, 4686, 4936, 3837, 11122, 2900, 2149, 8672, 11209, 11052, 11026, 6304, 10725, 6448, 2325, 5878, 5564, 13081, 9458, 5111, 11548, 9009, 6441, 863, 924, 4396, 9640, 6987, 6665, 2417, 2151, 8004, 16, 9752, 5534, 8166, 7595, 9600, 2659, 6172, 8489, 777, 142, 10976, 128, 7536, 5661, 8286, 3110, 9104, 4656, 5682, 8706, 1042, 10778, 6576, 12319, 7723, 2109, 10833, 9811, 1220, 5217, 3171, 11411, 12794, 11888, 2533, 1767, 12934, 382, 10084, 3306, 11935, 8685, 3548, 2656, 11499, 2810, 4380, 2880, 13154, 3388, 5494, 13178, 3407, 13050, 2406, 9493, 2445, 8590, 13563, 9127, 483, 5150, 4639, 4147, 8761, 8265, 9292, 8269, 4174, 1103, 10835, 1107, 8281, 13401, 8289, 1121, 11364, 9843, 10870, 4221, 4234, 12438, 1687, 9880, 5790, 2721, 11959, 9403, 12481, 11457, 1218, 13008, 4310, 2263, 3800, 8640, 2262, 10460, 12511, 4004, 4329, 9964, 12603, 7079, 2816, 12046, 983, 5425, 3389, 1341, 330, 10059, 1363, 2899, 2907, 8028, 4503, 5529, 2910, 394, 2941, 8031]"
0.13683193818415962,7.6,"[2543, 11961, 4480, 2753, 3331, 525, 5433, 10210, 4936, 11052, 4556, 4912, 5430, 10296, 10937, 11122, 3837]"
0.3380553766902765,13.14,"[2543, 10679, 4336, 860, 394, 3361, 11209, 10368, 768, 7555, 2941, 3331, 10210, 11026, 4480, 8509, 3091, 10017, 4936, 1955, 4004, 12177, 11052, 7596, 2479, 4912, 9140, 6324, 5430, 10296, 10937, 7104, 11122, 4600, 3837, 2753, 4556, 8672, 4806, 8122, 925, 7079]"
1.617836445589182,28.21,"[2543, 10679, 939, 4336, 11720, 1118, 10368, 4480, 5114, 7939, 3331, 5564, 11026, 10976, 10210, 12787, 2479, 11052, 3410, 525, 9104, 3091, 6172, 4912, 5430, 4600, 3361, 12219, 3476, 5661, 3110, 10835, 9811, 11122, 12603, 5682, 11209, 4556, 4546, 3306, 10937, 4936, 8672, 2109, 10296, 2753, 5534, 8650, 8286, 5128, 3837, 11499, 6665, 10244, 8122, 1929, 1121, 11328, 10833, 12794, 9292, 7595, 8265, 16, 2659, 1103, 6448, 4686, 1042, 10778, 1363, 11457, 8269, 10017, 8289, 2263, 2816, 9843, 4174, 2417, 10870, 4234, 8028, 12438, 2079, 5217, 3171, 11888, 4004, 13401, 8509, 8640, 2899, 12511, 2575, 12319, 128, 7723, 4656, 1107, 12177, 8281, 5150, 2656, 3388, 983, 11364, 2151, 7555, 1955, 7104, 7596, 4221, 9140, 6293, 1687, 4310, 12046, 2325, 1218, 2262, 9964, 10460, 1220, 13008, 9880, 2941, 6324, 5425, 13081, 6441, 12062, 11567, 768, 6412, 4639, 12936, 2149, 8761, 4329, 4147, 11548, 5111, 3389, 4806, 1859, 8004, 9403, 4758, 11961, 330, 2900, 2907, 2910, 8031, 10059, 8567, 394, 1465, 4503, 5529, 925, 9600, 4396, 7079, 12934, 142, 11411, 4178, 3548, 1856, 3739, 5790, 382, 11935, 2533, 11959, 12481, 1767, 5878, 13050, 13563, 777, 9493, 4380, 6576, 3800, 8489, 1341, 924, 10084, 9458, 2880, 3407, 483, 13154, 2406, 13178, 2445, 8590, 9127]"
0.9980682549903408,22.92,"[2543, 12626, 925, 4336, 7486, 12787, 8509, 12936, 4546, 2665, 5150, 4639, 768, 10368, 10210, 10778, 4480, 12319, 7555, 11328, 7939, 4147, 6448, 9292, 3091, 3331, 9843, 11567, 12177, 10870, 6412, 4234, 2479, 5992, 12438, 2721, 9403, 1955, 12062, 8650, 10244, 11457, 8761, 7596, 4310, 4912, 10017, 8122, 4556, 4600, 11026, 6293, 12794, 12219, 5430, 4758, 2263, 525, 1310, 2575, 11499, 8672, 11209, 8640, 2079, 6324, 4936, 2900, 983, 8166, 11122, 10296, 4686, 11961, 10937, 1103, 2753, 1107, 8281, 13401, 7595, 2656, 11052, 2417, 4806, 2149, 3476, 2151, 3837, 4221, 1687, 9880, 1218, 1220, 13008, 2262, 10460, 5534, 4329, 9964, 9587, 2325, 13081, 11548, 6441, 4396, 5425, 12603, 3388, 3389, 1341, 8004, 10059, 1363, 7104, 2899, 2907, 2910, 4004, 7079, 8567, 5529, 9600, 394]"
2.237604636188023,31.91,"[2543, 10679, 4336, 6945, 11720, 13485, 394, 3361, 11209, 12148, 7542, 2417, 2941, 10368, 10210, 768, 7555, 10643, 3331, 11026, 8509, 2934, 12074, 4936, 10017, 3091, 1955, 4004, 4460, 11052, 7596, 2479, 11122, 4600, 3837, 4912, 9140, 6324, 5430, 10296, 7104, 10937, 966, 8672, 4556, 4480, 2753, 12255, 6172, 4806, 5549, 12177, 4329, 5846, 8122, 11935, 12603, 10725, 5612, 9811, 10915, 5878, 7939, 2773, 3548, 1859, 7079, 4699, 5655, 983, 9893, 2899, 8640, 11457, 3012, 4312, 8166, 4546, 9444, 572, 2656, 2533, 3310, 3306, 449, 4078, 2880, 8650, 9104, 4990, 4854, 1465, 11776, 8194, 8706, 1398, 880, 10244, 12574, 3476, 2138, 9221, 5128, 6069, 1399, 5641, 6665, 10843, 1549, 525, 2575, 16, 529, 1554, 12924, 1042, 4118, 3057, 9752, 10778, 5661, 5150, 12219, 4639, 12319, 2079, 3110, 2907, 7723, 4380, 4656, 5682, 4147, 9587, 11317, 2492, 13154, 2616, 7499, 8769, 4221, 12794, 8761, 4668, 2109, 11328, 4310, 988, 618, 12356, 4680, 10460, 12361, 8265, 9292, 8269, 5111, 9182, 4686, 1103, 4174, 10833, 4178, 1107, 10835, 8281, 13401, 5564, 8286, 9600, 5217, 1121, 3171, 11364, 8652, 11567, 2149, 12787, 5534, 8289, 2151, 2659, 11888, 3826, 8502, 6412, 9843, 10870, 5529, 128, 12934, 12936, 4234, 3796, 142, 483, 4395, 9127, 3219, 11411, 6293, 9458, 4758, 1687, 8567, 9880, 12438, 4526, 3739, 3389, 5790, 2721, 1341, 11959, 11961, 12021, 9403, 9178, 11970, 12481, 1218, 2517, 10059, 382, 2900, 1220, 13008, 8590, 2262, 2263, 12511, 10976, 5350, 1767, 863, 2406, 2445, 5355, 11548, 3407, 13081, 9964, 8004, 11499, 7406, 13050, 2810, 13563, 3325, 2816, 8450, 777, 12046, 9493, 12062, 6448, 6441, 8489, 2971, 5425, 4396, 1965, 10155, 9009, 4914, 3388, 330, 3410, 8028, 5536, 2910, 8031, 10084, 5494, 13178, 4503, 2474, 6576]"
1.1831938184159687,24.76,"[2543, 10679, 4336, 12936, 2575, 3361, 1862, 10368, 768, 4480, 7555, 10210, 10244, 8509, 8281, 12871, 4936, 11567, 3331, 8650, 10778, 4639, 12319, 3091, 4147, 11328, 6412, 525, 8265, 12177, 4758, 2079, 2479, 5534, 4912, 6324, 5430, 10296, 10937, 4546, 8122, 2753, 4556, 4686, 11122, 3837, 983, 11209, 2900, 9292, 2149, 8269, 2941, 8672, 7104, 1955, 8166, 1103, 2151, 4329, 4174, 11026, 10460, 10835, 4600, 13401, 8289, 2417, 11052, 4310, 1107, 1121, 11364, 7595, 9843, 12787, 10870, 4221, 4234, 142, 6293, 12438, 2656, 11741, 1687, 5790, 4004, 7079, 2721, 11959, 10017, 11457, 12481, 1218, 1859, 4806, 11961, 8761, 9403, 12219, 12794, 1220, 13008, 9140, 6448, 2263, 7596, 3800, 2262, 9587, 12511, 11499, 13081, 12062, 5150, 9964, 13563, 2816, 12046, 2325, 13184, 6441, 4396, 5425, 12603, 3388, 3389, 1341, 483, 8004, 330, 10059, 2899, 1363, 2907, 8028, 2910, 8567, 9600, 394, 2445, 8590, 4503, 5529, 925, 9127, 8640]"
0.716355441081777,19.61,"[2543, 939, 875, 10244, 525, 2575, 3091, 5150, 2079, 4639, 4480, 4147, 10368, 10296, 8761, 7939, 3331, 10210, 11328, 4686, 10833, 11026, 925, 2479, 1107, 4600, 8281, 2656, 2149, 12936, 11052, 6293, 4758, 1687, 9880, 12219, 6324, 10937, 4912, 11961, 5430, 9403, 3476, 11209, 4556, 2753, 1218, 1220, 4806, 8672, 13008, 2262, 10460, 4329, 9964, 3837, 2816, 768, 8650, 11122, 6412, 2325, 12603, 13081, 12062, 10017, 6441, 4396, 11567, 5534, 6448, 4936, 8509, 1859, 8122, 8004, 2900, 2417, 8567, 9600, 7555, 12177, 5529, 1955, 4004, 7595, 1978, 9140, 7104]"
