n_nodes,influence,nodes
1.797752808988764,6.24,"[959, 1080, 56, 3048, 2913, 1307, 2134, 9931, 3451, 3068, 2596, 2627, 315, 7046, 1321, 10378, 8535, 7597, 9005, 10536, 1446, 1986, 249, 2292, 1816, 9492, 10424, 5935, 1511, 1707, 2124, 1992, 390, 1497, 782, 4609, 3076, 523, 1760, 524, 1555, 1715, 4116, 1557, 1144, 767, 2581, 1560, 2591, 879, 31, 193, 1570, 931, 1232, 5670, 3846, 6695, 1332, 2774, 5572, 6339, 319, 354, 4193, 40, 1269, 2603, 2395, 1579, 1582, 563, 1079, 4872, 5178, 3429, 8008, 1083, 62, 1099, 1347, 2126, 1615, 1620, 868, 4549, 597, 8453, 1623, 89, 1626, 1158, 607, 1632, 8289, 1637, 1639, 1343, 108, 2670, 115, 628, 4728, 122, 123, 636, 4219, 481, 8317, 1151, 1159, 2697, 386, 3213, 8850, 4247, 3933, 1176, 1326, 1993, 1689, 1243, 1177, 1308, 154, 2217, 5803, 1709, 1996, 3635, 1200, 1201, 5297, 2232, 1229, 1209, 1215, 5824, 5313, 1217, 2249, 202, 3285, 213, 2264, 2014, 2265, 2271, 3038, 228, 1303, 7401, 1492, 238, 2288, 754, 1268, 3322, 1788, 3334, 775, 1801, 780, 451, 1294, 3347, 1304, 1825, 1314, 2348, 1837, 2355, 3380, 3975, 2360, 1337, 9535, 2377, 841, 4449, 5486, 6000, 371, 890, 398, 5503, 897, 408, 901, 409, 427, 3506]"
0.8520599250936329,4.82,"[959, 6644, 3048, 1750, 1307, 2913, 108, 5100, 1555, 1557, 31, 4549, 628, 6008, 2265, 56, 8002, 2633, 1200, 4609, 1311, 8008, 3933, 2134, 782, 1159, 5045, 523, 4116, 2581, 1308, 2591, 1570, 1079, 58, 1615, 636, 1825, 1760, 1314, 8453, 2355, 1158, 390, 1801, 3975, 901, 3213, 1294, 1626, 5670, 40, 398, 767, 1582, 563, 607, 4728, 249, 1144, 1176, 228, 123, 1177, 1620, 2124, 1151, 62, 5486, 154, 879, 427, 2360, 2232, 1217, 1986, 193, 1347, 890, 451, 1992, 841, 202, 2249, 1229, 3922, 213, 1243, 3429, 238, 371]"
0.6179775280898878,4.37,"[959, 56, 2383, 1750, 3048, 1992, 1307, 1311, 58, 1263, 108, 1158, 2124, 1229, 1144, 1760, 62, 767, 879, 249, 628, 9842, 427, 1200, 2292, 7374, 1337, 8453, 122, 2134, 3213, 782, 408, 1176, 1177, 154, 2348, 563, 1079, 9118, 1582, 319, 1626, 1217, 2591, 1986, 1347, 193, 841, 202, 2249, 3922, 1620, 5486, 890, 123, 1632, 607, 1570, 213, 1314, 40, 1579, 1243, 451, 2355]"
1.348314606741573,5.66,"[959, 6676, 1992, 3048, 2913, 56, 9931, 7046, 315, 2627, 1859, 2596, 2438, 2265, 440, 4609, 354, 1986, 3076, 1497, 1321, 3068, 523, 524, 1555, 4116, 1557, 1560, 2581, 31, 2591, 8008, 1570, 1626, 1243, 5670, 390, 6695, 40, 5572, 2603, 1582, 1337, 563, 1079, 3451, 1083, 62, 1099, 2124, 4597, 1615, 408, 1620, 249, 597, 879, 2134, 1623, 89, 607, 1632, 1637, 1639, 108, 2348, 115, 628, 631, 7387, 427, 1144, 122, 123, 1151, 1158, 890, 1159, 3213, 8850, 451, 4244, 4247, 1176, 1689, 1177, 154, 2217, 1200, 2232, 2355, 1209, 193, 1217, 202, 213, 3285, 1492, 1760, 238, 754, 228, 7401, 2288, 1268, 767, 8453, 1996, 4549, 775, 1801, 780, 782, 1294, 3347, 1307, 1308, 1825, 1314, 1837, 1326, 3380, 2360, 319, 1343, 1347, 2377, 841, 3922, 3933, 3429, 5486, 6000, 371, 897, 901, 2014, 3975, 398, 409, 931, 3038, 1993, 481]"
1.3857677902621723,5.69,"[959, 2383, 1497, 9966, 6719, 3043, 1321, 1581, 1263, 7868, 1567, 7609, 1001, 847, 2438, 5952, 8284, 5824, 569, 1229, 9172, 3429, 1317, 3451, 5503, 4609, 3076, 523, 524, 238, 1555, 2265, 4116, 5572, 58, 1557, 2581, 1307, 31, 2591, 1570, 5670, 6695, 3322, 40, 1579, 354, 2603, 4549, 1582, 563, 3038, 1079, 1083, 1492, 62, 767, 868, 1099, 5313, 2124, 2126, 1615, 1620, 597, 1623, 89, 1626, 607, 1632, 1637, 1639, 108, 115, 1993, 628, 4728, 1144, 122, 123, 636, 1151, 1158, 1159, 3213, 390, 8850, 1326, 4247, 202, 1176, 1689, 1177, 3933, 154, 2217, 890, 1200, 2232, 1209, 193, 1217, 1992, 2249, 3285, 931, 213, 1243, 1760, 228, 7401, 754, 1268, 249, 775, 1801, 1996, 1986, 1347, 780, 1294, 3347, 1304, 1308, 1825, 1314, 3975, 2348, 2355, 3380, 2360, 1337, 1343, 319, 2377, 481, 841, 3922, 5486, 879, 371, 897, 427, 901, 9067, 408, 409, 451]"
0.8707865168539326,4.88,"[959, 1750, 108, 8396, 628, 371, 1996, 1311, 1581, 249, 3751, 1229, 8453, 782, 1555, 2134, 5486, 56, 5770, 390, 780, 897, 3380, 524, 4247, 228, 767, 2377, 1497, 4609, 3429, 1326, 523, 2355, 3347, 1144, 1986, 4116, 86, 569, 1557, 1579, 3933, 3285, 3222, 890, 1992, 1337, 408, 1079, 3975, 1632, 901, 1158, 1801, 2581, 1176, 1177, 154, 2591, 1825, 1570, 5670, 40, 1314, 427, 451, 1582, 2348, 563, 123, 879, 1615, 1620, 1623, 2124, 1200, 2360, 1626, 1151, 607, 1760, 62, 193, 1217, 1347, 841, 202, 2249, 3922, 213, 1243, 481]"
1.5168539325842696,5.88,"[959, 6644, 3043, 1321, 315, 1707, 3068, 1098, 2596, 6812, 58, 3451, 1760, 1992, 3615, 7623, 1907, 569, 7597, 1229, 108, 636, 1343, 427, 8229, 1083, 1347, 8289, 1639, 1816, 2670, 879, 1304, 115, 4219, 4244, 1709, 1215, 5572, 5824, 390, 481, 1993, 4549, 628, 931, 2271, 2288, 767, 3322, 3334, 4609, 3076, 4597, 5503, 5313, 1492, 319, 523, 4116, 354, 5064, 1837, 1144, 2014, 9535, 1557, 3038, 1200, 470, 1478, 4449, 6000, 3506, 2581, 2591, 3429, 31, 1570, 5670, 62, 6695, 40, 1579, 2603, 1582, 563, 1079, 2124, 1615, 1620, 597, 1623, 89, 1626, 607, 1308, 9045, 1632, 1637, 897, 4728, 122, 123, 1151, 1158, 1159, 3213, 8850, 4247, 1176, 3933, 1689, 1177, 154, 2217, 1326, 5297, 1307, 2232, 1209, 193, 1217, 2249, 782, 202, 3285, 1996, 213, 2265, 1243, 228, 7401, 238, 754, 1268, 249, 775, 1801, 780, 1497, 1294, 3347, 1986, 1825, 1314, 451, 2355, 3380, 3975, 901, 398, 408, 2360, 371, 890, 1337, 5486, 2377, 841, 3922, 2348]"
0.7022471910112358,4.55,"[959, 6676, 1992, 3043, 3227, 2383, 3285, 56, 4697, 1343, 1229, 636, 1581, 1996, 1311, 1623, 3975, 4247, 8453, 1497, 1986, 1158, 1801, 3213, 1626, 408, 1243, 524, 58, 1176, 409, 154, 782, 1570, 1567, 1314, 2581, 40, 1579, 1582, 249, 1200, 563, 1083, 1337, 319, 193, 451, 879, 841, 202, 2249, 2124, 607, 1760, 1632, 228, 3922, 1620, 213, 371, 122, 123, 890, 767, 1144, 5486, 62, 2360, 2355, 2348, 1177, 9649, 958, 1217]"
0.32771535580524347,3.61,"[959, 1567, 108, 1750, 1620, 249, 1176, 628, 56, 123, 221, 1581, 8938, 1217, 58, 2134, 1079, 451, 1144, 1760, 8453, 1158, 154, 1311, 193, 1986, 1200, 2360, 62, 2124, 767, 5486, 1229, 879, 890]"
0.6647940074906367,4.49,"[959, 1992, 3210, 1750, 56, 62, 1394, 1760, 481, 607, 1311, 1144, 390, 2124, 3975, 249, 524, 767, 2581, 1623, 2591, 879, 5670, 3285, 890, 40, 1579, 5486, 7120, 1314, 1326, 1582, 2355, 3429, 1632, 1229, 1801, 2348, 3213, 1151, 1570, 427, 1200, 563, 2360, 371, 2907, 2249, 2134, 122, 123, 1626, 1996, 8453, 901, 408, 1176, 154, 1337, 319, 193, 1986, 1347, 1217, 841, 202, 3922, 1620, 213, 1243, 228]"
1.6385767790262173,6.06,"[959, 6008, 56, 3048, 1321, 2913, 481, 1079, 9931, 3068, 7046, 2596, 2627, 1816, 1446, 628, 782, 3380, 1497, 7597, 8008, 319, 1555, 931, 5935, 1560, 1492, 2438, 3451, 3038, 315, 409, 5572, 10378, 6695, 42, 1639, 5178, 5388, 1099, 1615, 1579, 1907, 2134, 2603, 1268, 1083, 4549, 8453, 89, 1307, 8289, 7785, 2670, 754, 1637, 115, 631, 4219, 9765, 8850, 4244, 1689, 1701, 2217, 4609, 3076, 879, 2348, 523, 1557, 1709, 408, 524, 2581, 31, 62, 2124, 4116, 1570, 1626, 1623, 5670, 607, 1337, 40, 3933, 108, 4728, 1144, 122, 390, 123, 1632, 1996, 1151, 1582, 1158, 1159, 3213, 563, 4247, 1176, 1177, 354, 154, 1200, 2232, 1620, 1986, 1217, 1992, 193, 2249, 202, 213, 2265, 2591, 427, 1243, 597, 1760, 228, 249, 775, 371, 3975, 398, 451, 1801, 1294, 1308, 3347, 1825, 1326, 901, 1314, 780, 3429, 890, 841, 5486, 3922, 2360, 2355, 767, 7401, 238, 1993, 5297, 1209, 1215, 5824, 10418, 5313, 3285, 4597, 2271, 5064, 2014, 2288, 1478, 3322, 470, 7137, 1304, 1837, 7623, 9535, 2377, 4449, 6000, 5503, 897, 3506]"
0.5149812734082397,4.12,"[959, 1032, 1750, 427, 108, 3318, 249, 1311, 56, 1632, 1760, 1243, 193, 628, 1144, 62, 1992, 1229, 879, 1200, 1986, 1620, 3483, 1176, 607, 123, 2348, 122, 2124, 1314, 213, 8453, 1158, 5670, 782, 901, 58, 40, 3922, 4115, 408, 1083, 1347, 1217, 841, 202, 154, 1579, 1582, 563, 2355, 2249, 890, 1497, 1626]"
0.308988764044944,3.55,"[959, 1032, 1750, 427, 108, 3318, 249, 1632, 1760, 1243, 1992, 1311, 56, 5486, 628, 1144, 767, 193, 8453, 1158, 1176, 879, 4946, 1229, 62, 123, 1200, 563, 1620, 1986, 1217, 2124, 890]"
1.5636704119850187,5.94,"[959, 6008, 3615, 1750, 1581, 569, 481, 2438, 2596, 3068, 1079, 4428, 4609, 1321, 3076, 1446, 2627, 7597, 523, 1816, 524, 1555, 3380, 7046, 628, 782, 5935, 319, 1492, 1497, 931, 3038, 4116, 1557, 2581, 1560, 10378, 2591, 3451, 31, 409, 1570, 5670, 315, 6695, 40, 42, 1579, 2603, 1582, 563, 62, 8008, 2124, 5572, 1615, 1620, 597, 2134, 1623, 89, 1626, 607, 1632, 8289, 1637, 1268, 1639, 108, 1307, 8453, 2670, 115, 4728, 1144, 122, 4219, 123, 754, 1151, 879, 1158, 1159, 408, 3213, 8850, 4244, 4247, 2348, 1176, 1689, 1177, 154, 2217, 1709, 1200, 311, 2232, 1209, 1996, 1215, 5824, 3933, 193, 390, 1337, 5313, 1217, 2249, 202, 3285, 213, 2265, 1243, 2271, 1760, 1986, 1992, 228, 7401, 238, 2288, 249, 354, 3322, 767, 3334, 775, 1801, 427, 780, 1294, 3347, 1304, 1308, 1825, 451, 1314, 1837, 1326, 2355, 2360, 9535, 3975, 398, 2377, 841, 371, 3922, 4449, 3429, 5486, 6000, 1907, 890, 5503, 901, 897, 3506, 4549, 1478, 7623, 1993, 5064, 470, 2014, 4597]"
1.198501872659176,5.43,"[959, 1080, 1307, 3048, 56, 9931, 7597, 2913, 1816, 3068, 3451, 2134, 1446, 7046, 7387, 3922, 1321, 4609, 315, 2596, 2627, 249, 1986, 3076, 523, 524, 1555, 4116, 1557, 2124, 2581, 1560, 1992, 2591, 1497, 31, 1760, 1570, 5670, 6695, 40, 1144, 2603, 767, 1582, 563, 1079, 1083, 879, 193, 7750, 62, 1099, 1615, 1620, 597, 1623, 89, 1626, 607, 1632, 5572, 354, 319, 1637, 1639, 108, 115, 628, 122, 123, 1151, 1158, 1159, 3429, 8008, 3213, 8850, 8453, 1347, 4244, 4247, 1176, 1177, 154, 1200, 4549, 1217, 202, 3285, 213, 2265, 1243, 228, 7401, 238, 754, 1268, 775, 1801, 780, 1294, 3347, 1308, 1825, 1314, 2348, 1326, 481, 2355, 3380, 2360, 1337, 841, 3933, 5486, 371, 890, 897, 901, 3975, 398, 408, 409, 427, 451, 1996, 4597]"
0.8146067415730338,4.78,"[959, 108, 1750, 8396, 371, 628, 1311, 249, 1996, 4247, 1229, 1079, 569, 3751, 409, 8453, 4549, 782, 1581, 5486, 1144, 228, 56, 3636, 2271, 767, 1307, 3076, 3213, 10484, 4609, 897, 390, 1158, 1159, 901, 1801, 1986, 890, 523, 524, 3975, 123, 1176, 1177, 3285, 154, 408, 2591, 1825, 1570, 1314, 5670, 40, 427, 2134, 1615, 2348, 1760, 1582, 4728, 1623, 879, 1200, 563, 2360, 1337, 1151, 122, 62, 319, 193, 1217, 1347, 451, 1992, 1243, 607, 2249, 202, 841, 2124, 9536, 1620, 1632, 213, 481]"
0.6554307116104869,4.48,"[959, 108, 1750, 8396, 371, 628, 7156, 249, 1229, 8453, 1158, 390, 1311, 3975, 1801, 524, 1581, 56, 782, 767, 2581, 1144, 408, 1176, 1079, 1177, 154, 1308, 2591, 1825, 1570, 1314, 5670, 1986, 40, 427, 1326, 2348, 890, 1582, 1200, 123, 563, 2360, 58, 62, 193, 1217, 1347, 451, 2134, 5297, 1992, 1760, 2249, 1623, 841, 202, 2124, 879, 3922, 1620, 213, 1626, 1243, 607, 122, 1151, 1632, 481]"
1.4981273408239701,5.85,"[959, 6008, 3048, 3615, 481, 569, 2913, 2134, 9931, 3068, 2627, 7597, 9005, 7342, 354, 1816, 8008, 5935, 4609, 1321, 7046, 5572, 8535, 3076, 523, 524, 10378, 1446, 1555, 4116, 1557, 1639, 2581, 1760, 1560, 31, 4597, 2591, 841, 1570, 2596, 5670, 6695, 40, 2271, 1579, 2603, 1582, 563, 1492, 1079, 1083, 62, 1099, 2124, 2126, 1615, 319, 1620, 597, 1623, 3451, 89, 4549, 1626, 2014, 607, 1632, 1637, 108, 2670, 115, 628, 4728, 1144, 122, 4219, 636, 123, 931, 8317, 1151, 1158, 1159, 3213, 8850, 4244, 4247, 1176, 1177, 154, 1689, 2217, 1200, 5297, 2232, 1215, 5824, 193, 1217, 2249, 202, 3285, 213, 2264, 2265, 1243, 228, 7401, 315, 238, 8579, 754, 249, 3322, 1788, 767, 8453, 775, 1801, 780, 1294, 3347, 1303, 1307, 1308, 1825, 1314, 2348, 1837, 1326, 1996, 2355, 2360, 1337, 1497, 1347, 3933, 4449, 868, 3429, 5486, 879, 371, 890, 386, 901, 390, 3975, 398, 408, 427, 1986, 451, 1478, 1992, 1993, 5064, 470, 3038]"
1.0767790262172285,5.24,"[959, 6676, 1992, 3048, 1276, 768, 711, 5165, 58, 8505, 17, 3380, 1511, 4609, 3076, 523, 1986, 524, 1555, 4116, 1557, 2581, 31, 2591, 1570, 2596, 3922, 9693, 40, 2265, 1579, 1582, 563, 1079, 1347, 62, 2124, 1615, 1620, 597, 2134, 1623, 1626, 607, 1632, 1637, 108, 115, 636, 628, 4728, 1144, 122, 123, 1229, 1151, 1158, 1159, 3213, 4247, 1176, 1177, 154, 1200, 1217, 193, 5313, 2249, 1243, 202, 3285, 213, 1760, 228, 7401, 238, 2348, 879, 390, 754, 1337, 1268, 249, 767, 8453, 775, 1801, 780, 1294, 3347, 1308, 1825, 1314, 1326, 2355, 2360, 319, 841, 3933, 3429, 5486, 4549, 371, 890, 5503, 897, 901, 408, 3975, 398, 409, 427, 451, 1996, 481]"
0.2715355805243447,3.41,"[959, 108, 56, 1750, 5486, 628, 8453, 249, 1581, 1158, 782, 1176, 1567, 5310, 1311, 563, 1079, 1144, 2360, 58, 62, 193, 2124, 767, 1229, 1760, 879, 890, 123]"
2.01310861423221,6.5,"[959, 6008, 9765, 3048, 56, 3933, 1321, 481, 2913, 3068, 1151, 10418, 5064, 2677, 7046, 9931, 1079, 5046, 1446, 6045, 636, 1497, 1816, 2627, 7597, 1052, 3380, 2596, 1533, 8008, 1492, 931, 3038, 628, 319, 1694, 1347, 2438, 5572, 1005, 3227, 3451, 409, 5935, 3801, 4872, 58, 3533, 315, 8284, 4193, 8317, 1555, 4549, 2697, 4392, 1560, 1440, 1907, 5803, 10378, 1201, 4095, 10424, 5388, 6339, 1639, 5830, 6695, 5178, 1099, 1615, 1268, 42, 1307, 711, 8453, 2134, 1469, 10442, 1232, 1752, 1579, 89, 879, 408, 754, 2774, 7785, 2670, 8289, 1083, 631, 2348, 4219, 8850, 4244, 1689, 1701, 2217, 1996, 115, 2264, 2603, 1637, 6961, 390, 1269, 1709, 1337, 1788, 3846, 1303, 5952, 1343, 868, 6522, 386, 1992, 1986, 3334, 4609, 3076, 523, 524, 4116, 1557, 354, 2581, 2591, 31, 427, 1570, 5670, 40, 1582, 563, 62, 451, 4728, 1144, 122, 1626, 123, 2124, 3975, 398, 1620, 108, 1158, 371, 4247, 1200, 2232, 1177, 1993, 1176, 4597, 1217, 154, 193, 901, 2249, 2014, 213, 2265, 202, 3213, 890, 1243, 470, 1159, 3429, 1478, 775, 249, 5486, 1760, 1308, 841, 1326, 3922, 228, 1825, 1294, 607, 1314, 3347, 2360, 1801, 1623, 2355, 3506, 597, 1632, 5297, 1209, 1215, 780, 5824, 5313, 3285, 2271, 5503, 897, 7401, 238, 2288, 6000, 3322, 767, 4449, 1837, 9535, 2377]"
2.1722846441947565,6.68,"[959, 8645, 4872, 3048, 1080, 58, 9088, 2913, 569, 3068, 1307, 5525, 4920, 1545, 7182, 10442, 3451, 9786, 10303, 3822, 38, 1243, 9655, 5371, 7046, 897, 1986, 4108, 6045, 9572, 5802, 6486, 5532, 3533, 1921, 861, 1992, 5952, 1497, 1168, 4505, 1469, 1623, 1321, 5815, 7581, 5503, 1816, 4609, 315, 1492, 3076, 1907, 711, 523, 7623, 3463, 524, 7371, 5935, 8535, 1555, 4116, 2134, 1557, 2581, 1560, 6000, 31, 1752, 2591, 6731, 3801, 1570, 5463, 5572, 5670, 9005, 6695, 390, 931, 40, 42, 1579, 1440, 3922, 8289, 2603, 1582, 563, 1079, 5388, 10536, 5178, 1083, 62, 879, 2124, 1099, 249, 4549, 2126, 1615, 1620, 597, 89, 1626, 607, 1632, 4193, 7785, 1637, 1639, 10378, 108, 2670, 115, 2292, 628, 354, 631, 4728, 1144, 122, 4219, 123, 636, 8317, 1151, 1993, 1760, 1158, 4597, 319, 3429, 1701, 1159, 767, 2697, 3213, 8850, 1996, 4244, 4247, 1176, 6961, 868, 1177, 154, 8008, 1689, 2217, 5803, 1709, 2014, 1200, 5297, 3038, 1201, 10424, 2232, 2395, 1209, 1215, 5824, 193, 1217, 386, 6339, 5313, 5830, 2249, 3846, 5064, 202, 1232, 1229, 470, 213, 2774, 3285, 2264, 2265, 2271, 228, 7401, 238, 2288, 754, 1269, 1268, 3322, 1788, 8453, 1478, 775, 3334, 1801, 780, 782, 1294, 3347, 451, 1303, 481, 1304, 1308, 3933, 1825, 1314, 2348, 1326, 1837, 2355, 427, 3380, 2360, 1337, 1343, 9535, 841, 2377, 3975, 4449, 398, 408, 5486, 371, 890, 901, 409, 3506]"
0.16853932584269682,3.05,"[959, 1750, 108, 6057, 1760, 1311, 628, 249, 1158, 1992, 2124, 1229, 879, 56, 58, 1144, 62, 767]"
0.9363295880149813,4.99,"[959, 108, 1750, 600, 2170, 628, 2134, 249, 2596, 3068, 524, 1555, 8008, 5486, 10312, 1158, 782, 2271, 4609, 1144, 408, 56, 1986, 767, 3076, 1176, 523, 154, 4116, 3285, 1557, 2581, 427, 2591, 3615, 1200, 563, 1570, 890, 123, 1760, 62, 1347, 1217, 193, 451, 1992, 202, 319, 879, 2360, 1243, 607, 2124, 1620, 5670, 40, 569, 1229, 1579, 636, 1582, 390, 1079, 481, 4549, 1615, 597, 9173, 1632, 4728, 122, 1151, 1159, 3213, 1177, 2249, 3429, 213, 228, 1268, 775, 1801, 1294, 1307, 1308, 1825, 1314, 2348, 1326, 3380, 1337, 841, 3922, 3933, 371, 897, 901, 3975, 1996]"
0.6367041198501873,4.41,"[959, 1992, 3210, 1394, 390, 56, 1750, 1760, 1623, 481, 607, 1144, 3975, 524, 62, 249, 782, 4116, 1497, 1986, 371, 267, 879, 1311, 3213, 319, 2907, 890, 2355, 8453, 1579, 1158, 901, 1801, 767, 408, 1176, 154, 1632, 1570, 1314, 5670, 40, 427, 1229, 2348, 1151, 1582, 1200, 3429, 563, 2360, 1337, 123, 193, 1217, 1347, 841, 202, 2249, 3922, 1620, 213, 1626, 1243, 228, 108, 122]"
1.5074906367041199,5.88,"[959, 118, 30, 1992, 56, 5218, 481, 1144, 1581, 1200, 2438, 2596, 3068, 1760, 193, 1986, 767, 4428, 2124, 1176, 62, 879, 1217, 4609, 1079, 1321, 3076, 1446, 2627, 7597, 523, 1816, 524, 1555, 3380, 7046, 628, 5935, 1492, 1497, 931, 3038, 319, 782, 4116, 1557, 2581, 1560, 10378, 2591, 3451, 31, 409, 1570, 5670, 315, 6695, 40, 42, 1579, 2603, 1582, 8008, 5572, 1615, 597, 2134, 563, 1620, 1623, 89, 8289, 1626, 607, 1632, 1637, 1268, 1639, 1307, 108, 2670, 115, 4728, 4219, 122, 754, 123, 1151, 1159, 408, 3213, 8850, 4244, 4247, 1689, 1177, 2217, 8453, 1709, 311, 2232, 1209, 1996, 1215, 5824, 3933, 390, 1337, 1158, 5313, 202, 3285, 213, 2265, 2348, 2271, 228, 7401, 154, 238, 2288, 354, 3322, 3334, 775, 2249, 1243, 249, 1801, 427, 780, 1294, 3347, 1304, 1308, 1825, 1314, 1837, 1326, 2355, 9535, 3975, 398, 2377, 371, 4449, 3429, 5486, 6000, 1907, 5503, 901, 609, 3506, 451, 890, 4549, 1478, 2360, 9585, 3922]"
1.5355805243445693,5.92,"[959, 6676, 1992, 3048, 1276, 1859, 2438, 2913, 440, 9931, 7387, 1446, 3615, 58, 3463, 3380, 315, 4609, 1497, 3076, 523, 3068, 524, 1555, 4116, 1557, 2581, 3922, 354, 1560, 31, 931, 2591, 2265, 1570, 1343, 2596, 1347, 5670, 6695, 40, 5572, 1579, 2603, 1689, 4597, 1993, 8008, 1582, 6522, 563, 4872, 1079, 1083, 868, 62, 1321, 1099, 2124, 3451, 1615, 1620, 386, 597, 636, 2134, 1623, 89, 1626, 607, 1632, 1637, 1639, 1357, 2670, 115, 628, 4728, 1144, 122, 123, 1151, 1158, 390, 1243, 1303, 879, 1159, 3213, 8850, 1492, 4244, 2348, 1788, 1337, 4247, 1176, 2271, 1177, 2264, 154, 2217, 1709, 1200, 2014, 5297, 2232, 4549, 1209, 1215, 5824, 3038, 1217, 890, 193, 408, 2249, 202, 213, 3285, 1760, 228, 7401, 249, 238, 2288, 754, 1268, 3322, 451, 767, 8453, 3334, 775, 1801, 427, 780, 782, 470, 1294, 3347, 1307, 409, 1308, 481, 1825, 1314, 1837, 1326, 1996, 2355, 2360, 319, 9535, 2377, 841, 897, 3933, 3429, 5486, 371, 901, 3975, 398]"
1.9569288389513109,6.45,"[959, 3048, 1992, 1276, 3734, 6676, 1859, 1579, 440, 3615, 2913, 4538, 5304, 3068, 2627, 1497, 3076, 1620, 5388, 7597, 6000, 1816, 4609, 7046, 931, 7371, 1986, 6522, 524, 5952, 1555, 9088, 3451, 1993, 5935, 569, 315, 8535, 523, 354, 2348, 5572, 31, 9005, 1347, 2596, 10536, 6695, 6961, 2292, 4597, 10378, 1343, 2603, 4116, 9492, 1083, 597, 1557, 89, 2265, 2581, 1243, 1229, 868, 2591, 1570, 10424, 1907, 42, 5670, 5178, 2124, 1615, 1582, 1637, 1623, 607, 563, 1632, 1492, 1321, 628, 4728, 1144, 1626, 1332, 122, 123, 3038, 3213, 1232, 4549, 8850, 1689, 2217, 5297, 8205, 1215, 7401, 238, 2288, 5824, 1268, 3322, 3334, 780, 897, 901, 5313, 1151, 1837, 9535, 2355, 1304, 1307, 3347, 2014, 4193, 879, 1079, 40, 6492, 4244, 3846, 390, 3975, 6339, 1269, 2774, 62, 386, 8289, 398, 7785, 2670, 408, 427, 775, 2697, 481, 1996, 1801, 451, 8317, 5803, 1303, 1760, 228, 249, 890, 1560, 5830, 1639, 1099, 2134, 2377, 108, 115, 1308, 319, 782, 841, 2360, 371, 3922, 3429, 5486, 3933, 1337, 1326, 1314, 1294, 636, 3285, 213, 2287, 1158, 1159, 2232, 767, 2249, 631, 202, 193, 8453, 1217, 1825, 3380, 409, 1200, 8008, 2126, 1201, 1788, 4219, 10442, 2264, 5064, 1701, 4247, 1177, 154, 1176, 1709, 470, 1478, 4449, 3506]"
0.646067415730337,4.42,"[959, 1750, 108, 8396, 628, 1996, 9561, 3751, 1555, 249, 5297, 122, 8453, 1311, 1581, 1158, 1229, 390, 3975, 2134, 1801, 524, 782, 767, 2581, 56, 408, 1177, 154, 1176, 2591, 1825, 1570, 1314, 5670, 40, 1144, 427, 2348, 1326, 1582, 1200, 563, 1079, 1986, 890, 2360, 62, 1217, 1347, 451, 193, 1992, 2249, 841, 202, 2124, 1632, 3922, 1620, 213, 1623, 1626, 1243, 607, 1760, 879, 123, 1151]"
0.5711610486891385,4.28,"[959, 319, 1992, 2134, 31, 8938, 1158, 1243, 3285, 249, 5933, 607, 8453, 5486, 1079, 56, 767, 1801, 228, 3213, 782, 408, 1176, 879, 154, 1581, 1567, 1311, 1570, 1314, 122, 40, 1579, 1144, 2348, 890, 1632, 123, 1582, 58, 1200, 563, 2355, 2360, 1083, 62, 1217, 1986, 451, 193, 1760, 841, 202, 10651, 2124, 1229, 3922, 1620, 213, 1626, 3164]"
1.357677902621723,5.69,"[959, 3048, 6008, 5684, 2913, 3615, 569, 481, 8941, 3068, 9931, 3227, 7597, 1229, 8008, 354, 4609, 3076, 523, 631, 1816, 524, 1555, 58, 1321, 4116, 1557, 2581, 2591, 31, 1570, 2134, 5670, 6695, 40, 1579, 897, 4597, 2603, 1582, 563, 1079, 1083, 1760, 62, 6000, 2124, 841, 2126, 1615, 597, 1623, 782, 1492, 89, 1626, 607, 1632, 1637, 108, 115, 628, 4728, 1144, 122, 123, 636, 1151, 4549, 2014, 319, 3451, 409, 1158, 1159, 3213, 8850, 4244, 4247, 1176, 1177, 154, 1689, 2217, 1200, 5297, 2232, 1209, 1217, 193, 2249, 202, 3285, 213, 2265, 1243, 228, 7401, 238, 2288, 754, 1268, 249, 3322, 1788, 767, 8453, 775, 1801, 780, 1294, 3347, 1303, 1307, 1308, 3380, 1825, 1314, 2348, 2077, 1326, 2355, 2360, 1337, 315, 1343, 1347, 2377, 3933, 3429, 5486, 879, 371, 890, 901, 390, 3975, 1996, 398, 408, 1497, 427, 1986, 451, 1992]"
0.2528089887640448,3.35,"[959, 1749, 56, 408, 249, 1311, 1620, 3285, 1144, 58, 7339, 1760, 1229, 767, 123, 8453, 2360, 782, 154, 1200, 563, 62, 890, 5486, 193, 879, 2124]"
