n_nodes,influence,nodes
1.7224726336123628,30.06,"[292, 1910, 2135, 4470, 4584, 2127, 4517, 2564, 5594, 266, 5428, 5110, 1079, 5598, 1982, 5692, 2122, 1062, 1662, 2290, 6569, 3971, 6388, 622, 3087, 2576, 3092, 5921, 3608, 409, 1519, 6169, 5551, 2610, 6195, 3353, 1591, 1323, 2513, 1099, 5200, 4184, 1336, 4765, 5235, 3673, 1637, 4607, 2227, 883, 1644, 2932, 1136, 5835, 3187, 6259, 1884, 1237, 4438, 1205, 2902, 3535, 640, 2695, 5477, 5484, 5260, 145, 5491, 4771, 5285, 2336, 254, 5291, 4269, 6117, 3248, 3254, 739, 5818, 4064, 1743, 1499, 2278, 1235, 1752, 225, 4331, 268, 3538, 1779, 1781, 2807, 4874, 6423, 4545, 2847, 5060, 969, 805, 1839, 3903, 1933, 6036, 2477, 1993, 2028]"
1.1590470057952347,25.55,"[292, 1910, 1993, 2576, 145, 6036, 3608, 5291, 5110, 1752, 5285, 5428, 4874, 4331, 1933, 3087, 4269, 2028, 254, 5594, 409, 2610, 1519, 3254, 3092, 3353, 5235, 1079, 4765, 5818, 6569, 1323, 2336, 5551, 1839, 2227, 1205, 1336, 1743, 1237, 5692, 4545, 5060, 2122, 4607, 5200, 2513, 3538, 2127, 4438, 1884, 5484, 2902, 883, 2932, 622, 5477, 5835, 1136, 2278, 3903, 6117, 969, 6357, 729, 1499, 4771, 3673, 1644, 4125, 1781, 2807]"
2.076625885383129,32.16,"[292, 1910, 2135, 4584, 4470, 123, 4398, 4422, 5594, 2127, 1801, 5110, 729, 2564, 5428, 266, 1982, 3605, 4141, 2479, 2885, 1079, 1363, 6569, 19, 3971, 5692, 2122, 1662, 2609, 2130, 1519, 3678, 6388, 409, 4929, 5551, 2845, 622, 5921, 2165, 2513, 5946, 2488, 666, 2718, 3087, 4607, 2576, 3092, 1323, 3353, 6357, 3608, 1336, 1188, 3773, 6169, 6335, 2610, 6195, 883, 6596, 2932, 5200, 4765, 4184, 1099, 5235, 89, 1884, 2227, 2270, 4438, 3673, 2902, 1637, 3308, 6117, 5477, 5484, 5491, 5835, 3759, 4064, 1644, 1136, 1499, 1237, 3187, 6259, 640, 1205, 2695, 4771, 5285, 3538, 5291, 4269, 3248, 2336, 3254, 5818, 1743, 4545, 254, 5060, 969, 1235, 2028, 1752, 225, 739, 2278, 4331, 1993, 1779, 1781, 2807, 4874, 2477, 1933, 6036, 268, 6423, 2847, 805, 1839, 3903]"
1.2234385061171922,26.24,"[292, 6106, 1910, 2564, 5428, 4331, 1136, 145, 4584, 1839, 5110, 6388, 2847, 3087, 3092, 409, 3353, 4765, 1781, 1323, 1237, 2336, 5692, 5551, 2227, 2932, 4771, 5235, 1205, 1336, 1993, 2127, 4545, 5835, 5200, 4438, 1884, 5484, 883, 2513, 2902, 622, 5477, 2278, 5291, 4874, 2477, 1743, 2576, 2130, 6357, 4064, 225, 729, 1637, 6036, 4607, 2845, 5285, 6569, 254, 3248, 3903, 5818, 5060, 969, 2122, 5594, 3538, 1752, 1499, 4184, 3506, 2807, 2028, 6117]"
0.4024468770122338,15.52,"[292, 6106, 1910, 2564, 2028, 1752, 3092, 1136, 409, 4765, 2336, 5477, 2278, 1323, 2914, 2227, 5551, 622, 5200, 1237, 1884, 2902, 2513, 4438, 883]"
0.7887958789439791,21.6,"[292, 6106, 1910, 2564, 5428, 3673, 4331, 1136, 4874, 3087, 907, 145, 1839, 3092, 409, 3353, 4765, 2336, 4771, 1323, 5551, 2227, 1205, 1237, 1336, 5818, 2932, 3903, 4545, 1993, 969, 2122, 5835, 2127, 5200, 2513, 3538, 4438, 2902, 5594, 883, 5484, 1884, 5477, 2278, 622, 6117, 2028, 2807]"
1.561493882807469,29.18,"[292, 6106, 1779, 1910, 3605, 5692, 4822, 2847, 2564, 3087, 2576, 409, 1136, 5110, 6388, 4584, 3092, 3608, 6169, 1079, 2127, 5200, 2130, 1323, 1839, 5551, 4184, 3673, 4545, 4765, 5428, 2336, 1644, 622, 5235, 1336, 3187, 145, 2902, 2513, 4771, 4438, 1884, 5477, 5285, 5291, 5484, 3535, 883, 4269, 3248, 2477, 2227, 1237, 1205, 1519, 3254, 5818, 3971, 3773, 5835, 1743, 1235, 6357, 1752, 729, 1993, 225, 739, 2278, 4331, 2807, 254, 6036, 266, 4874, 2932, 268, 6423, 3353, 2845, 5921, 5621, 3903, 4607, 4929, 5594, 6569, 1363, 5491, 1933, 5060, 2028, 969, 3538, 4064, 6117]"
0.9497746297488727,23.45,"[292, 1910, 6106, 2269, 2564, 4874, 268, 1136, 3087, 2576, 1752, 145, 6036, 3092, 6423, 3608, 409, 2470, 1323, 5551, 2227, 4545, 5200, 2513, 1884, 5477, 2932, 2278, 1237, 883, 5484, 4765, 5110, 2336, 622, 4771, 5285, 6569, 2902, 1839, 3248, 4438, 5428, 1205, 1336, 5692, 5060, 2122, 5835, 2127, 3538, 4331, 729, 5594, 1499, 6117, 1519, 5235, 2807]"
0.5151320025756598,17.47,"[292, 6106, 1910, 5551, 3971, 3087, 2576, 3092, 4765, 2336, 4771, 6569, 1323, 1136, 2227, 4545, 2122, 2513, 1237, 2902, 4438, 1752, 1884, 5477, 145, 2278, 5484, 622, 2932, 883, 2807, 254]"
0.2092723760463615,10.85,"[1406, 2278, 5477, 1323, 5484, 622, 5551, 1136, 2513, 4438, 1884, 2227, 2336]"
0.4990341274951704,17.34,"[292, 1752, 1910, 2564, 6106, 2907, 194, 2932, 409, 5235, 3353, 5200, 883, 4765, 1323, 5551, 2227, 4545, 5835, 2513, 1237, 2902, 4438, 1884, 5477, 2278, 5484, 622, 2336, 3087, 3092]"
0.6922086284610429,20.25,"[292, 6279, 1910, 2518, 5835, 2564, 3087, 3092, 409, 3353, 1136, 4765, 2336, 4771, 1323, 1839, 5551, 2227, 5428, 5692, 1205, 1336, 4331, 4545, 5060, 969, 5200, 2513, 3538, 1237, 4607, 4438, 2902, 4184, 3673, 1752, 1884, 5477, 2278, 6117, 5484, 622, 883]"
0.8853831294269152,22.63,"[292, 1910, 145, 6036, 3608, 1993, 4874, 1933, 5291, 2028, 3087, 5428, 2576, 4331, 3513, 1839, 5692, 5594, 254, 409, 3538, 3092, 4531, 3353, 2807, 4765, 5235, 2336, 6569, 1323, 4771, 5551, 2227, 1205, 1336, 4545, 1743, 5060, 2122, 5835, 5200, 2513, 2127, 4438, 4607, 2902, 1884, 5477, 2278, 6117, 5484, 622, 1136, 883, 2932]"
0.7244043786220216,20.57,"[292, 6279, 2739, 2518, 5428, 5835, 4064, 2807, 2564, 3087, 3092, 1136, 409, 3353, 4765, 2336, 4771, 1323, 1839, 5551, 2227, 1205, 5692, 1336, 4331, 4545, 5060, 969, 5200, 2513, 4607, 3538, 1237, 4438, 2902, 4184, 3673, 1752, 1884, 5477, 2278, 6117, 5484, 622, 883]"
1.3200257566001283,27.1,"[292, 6106, 1910, 3605, 6423, 4584, 6787, 1136, 266, 4874, 268, 1933, 3087, 5110, 2576, 145, 3092, 3608, 3353, 409, 4765, 1993, 2845, 1323, 1237, 1839, 2847, 1235, 739, 2336, 4771, 5428, 5285, 6569, 2902, 1205, 4438, 883, 5477, 1884, 2278, 5484, 1336, 622, 4545, 5291, 5835, 4269, 1752, 5551, 4331, 3248, 2610, 2227, 3254, 2932, 1781, 1079, 5818, 5692, 3903, 5060, 2122, 969, 254, 1743, 5200, 1519, 729, 2513, 3538, 2127, 5235, 4184, 5594, 6357, 1499, 3673, 6117, 2028, 2807, 4607]"
2.028332260141661,31.93,"[292, 6106, 1910, 2287, 123, 4398, 1993, 2564, 1928, 4331, 5110, 1136, 4874, 1933, 1801, 3087, 4134, 2576, 6036, 3092, 3608, 409, 3353, 3971, 2336, 1839, 4771, 6569, 5551, 2227, 1205, 2932, 1336, 5692, 4545, 5060, 2122, 1237, 1323, 5835, 5200, 2513, 4438, 2902, 5594, 1884, 5477, 2278, 883, 4607, 6117, 3673, 5484, 622, 3538, 6388, 145, 2718, 1126, 5621, 5428, 806, 452, 1519, 3605, 1779, 6169, 4141, 2610, 1079, 1099, 2127, 2130, 4184, 3678, 1637, 1644, 4765, 6259, 5235, 739, 2165, 3187, 640, 2695, 4470, 666, 1188, 5285, 2477, 5291, 4269, 3248, 3254, 5818, 1499, 3773, 1991, 1743, 1235, 6357, 1752, 729, 2270, 225, 3308, 1781, 2807, 254, 268, 266, 6423, 2845, 969, 1363, 2847, 5921, 805, 5946, 3903, 4064, 4929, 5491, 2488, 1982, 6596]"
1.9961365099806823,31.73,"[292, 6106, 1910, 2287, 123, 4398, 2564, 1993, 1928, 1801, 4331, 5110, 4134, 1136, 3971, 6388, 2718, 1126, 4874, 1933, 5621, 3087, 806, 2576, 6036, 3092, 3608, 409, 3353, 452, 1839, 2932, 2336, 3605, 6569, 2227, 1205, 5551, 1336, 5692, 4545, 5060, 1237, 2122, 4771, 1779, 5200, 4438, 883, 4607, 2513, 2902, 5594, 5477, 2278, 1884, 5835, 6117, 5484, 622, 6169, 4141, 1099, 2130, 3673, 4184, 3678, 1637, 6259, 1519, 1323, 739, 2165, 3538, 640, 2695, 4470, 666, 1188, 2477, 5291, 3248, 3773, 1991, 5235, 1235, 1644, 2270, 3187, 225, 3308, 268, 266, 5428, 2127, 6423, 2845, 1363, 5921, 805, 5946, 4064, 1079, 4929, 5491, 2610, 145, 2488, 4765, 2421, 2847, 5285, 2807, 1781, 4269, 3254, 5818, 1499, 3903, 969, 1743, 6357, 1752, 729]"
1.4810045074050222,28.57,"[292, 6106, 1062, 1910, 826, 1662, 2564, 5110, 3186, 5692, 3087, 2576, 1136, 409, 3092, 3608, 6169, 2610, 1079, 2122, 3353, 2127, 5200, 5551, 4184, 1323, 4331, 4584, 1839, 3673, 4607, 1637, 1644, 4545, 2336, 622, 969, 5428, 3187, 5235, 4765, 729, 2695, 1336, 145, 4771, 5285, 5291, 4269, 2513, 3248, 2227, 1205, 6117, 1884, 5484, 3254, 1781, 5818, 1237, 3538, 3773, 4064, 5477, 5835, 5594, 1743, 1235, 6357, 1752, 225, 883, 3914, 2278, 1519, 1779, 2807, 254, 266, 6569, 4874, 268, 4438, 6423, 3903, 2028, 2902, 2932, 3971, 1933, 6036, 1993]"
1.7385705086928522,30.27,"[292, 6106, 1910, 3605, 1779, 6388, 225, 6169, 1136, 5110, 4279, 5491, 2564, 4470, 4064, 3608, 1637, 4584, 2695, 2610, 1499, 969, 6195, 1336, 1591, 1079, 2490, 1099, 4184, 5285, 3087, 2477, 1237, 2576, 729, 883, 6036, 1839, 826, 3092, 3538, 1323, 5428, 5477, 1884, 5484, 409, 622, 3187, 2902, 1781, 2278, 6259, 1205, 268, 1752, 4545, 3535, 2932, 254, 4331, 4438, 4765, 640, 3353, 2336, 2845, 145, 1519, 5235, 4607, 1188, 4269, 2807, 3254, 5301, 5551, 5818, 5835, 2028, 6117, 3248, 5692, 3673, 5594, 6569, 5060, 2227, 3773, 2122, 2127, 5200, 2513, 5291, 4771, 5792, 1235, 3971, 6357, 1933, 2270, 739, 266, 4874, 6423, 5921, 4929, 1363]"
0.7726980038634896,21.28,"[292, 2564, 1910, 1519, 1237, 2336, 5477, 2278, 1323, 5484, 622, 5551, 5200, 2513, 1136, 2227, 883, 5048, 4438, 2902, 409, 1884, 1933, 4064, 1589, 3087, 2576, 5594, 5692, 1839, 3092, 2807, 3538, 3353, 4765, 4771, 6569, 1205, 1336, 4545, 5060, 2122, 5835, 1743, 4607, 2127, 6117, 2932]"
1.4166130070830647,28.05,"[292, 6106, 2488, 5783, 1910, 2847, 2564, 3087, 2576, 5110, 3092, 3608, 6169, 2610, 1079, 1136, 6388, 1336, 409, 5692, 2122, 4584, 2127, 5200, 4184, 3673, 1637, 622, 2695, 145, 1323, 1839, 5551, 4545, 4765, 4771, 5285, 5291, 4269, 6502, 3248, 2227, 1205, 2902, 4438, 3254, 1884, 883, 1519, 5818, 2336, 5477, 3773, 5484, 5835, 1743, 2513, 1235, 1237, 6357, 1993, 1752, 729, 225, 739, 2278, 266, 4331, 1781, 1933, 2807, 254, 4874, 268, 6423, 3353, 2932, 5594, 3903, 3971, 6569, 5060, 969, 3538, 4607, 4064, 6117, 2028]"
1.6097875080489372,29.52,"[292, 6106, 2488, 5783, 1910, 4747, 3773, 2847, 6357, 5110, 2564, 3087, 2576, 729, 3092, 2610, 1079, 1136, 6388, 3608, 6169, 1336, 1644, 5692, 2122, 4584, 3187, 2127, 5200, 4184, 3673, 622, 1637, 6259, 3535, 640, 409, 5260, 5491, 1499, 1779, 805, 6036, 2477, 3971, 4545, 2695, 1323, 1839, 5551, 883, 266, 4874, 1519, 2902, 1884, 4438, 268, 1933, 5477, 5484, 145, 6423, 5285, 2227, 1205, 4269, 3248, 3254, 5291, 1781, 254, 5818, 2807, 1743, 2513, 1752, 225, 4331, 2278, 2932, 739, 1235, 1237, 4607, 4771, 5835, 4765, 3353, 2336, 6569, 3903, 5060, 1993, 969, 3538, 5594, 4064, 6117, 2028]"
1.690276883451384,29.87,"[292, 6106, 1062, 1910, 1662, 3605, 2564, 5110, 6388, 1136, 2718, 452, 409, 2130, 3087, 3903, 3353, 5491, 4331, 2231, 1323, 1839, 5551, 2336, 4765, 2576, 3608, 5428, 6169, 4545, 4607, 5060, 969, 1336, 2610, 1237, 1079, 4771, 5692, 2227, 2122, 1205, 1884, 5484, 2127, 2513, 5200, 4184, 5477, 6117, 3673, 1644, 622, 5235, 5835, 3538, 883, 4064, 3187, 5594, 2695, 4438, 268, 145, 1188, 6569, 5285, 5291, 2902, 4269, 254, 3248, 1519, 5301, 3254, 5818, 3773, 1743, 2278, 6357, 5341, 729, 2028, 2270, 2932, 225, 739, 3971, 3308, 1933, 1779, 2477, 2807, 4874, 266, 6423, 2845, 2847, 5921, 805, 4929, 1363, 6036, 1993, 1499]"
1.2717321313586603,26.59,"[292, 6279, 1910, 70, 4649, 2564, 729, 2845, 4584, 1933, 1136, 4064, 3087, 1499, 2576, 145, 1235, 6036, 3092, 409, 5692, 225, 4331, 3353, 5291, 4765, 268, 1779, 1781, 2336, 4607, 5285, 1323, 5594, 5551, 6569, 5428, 4771, 4874, 3248, 1839, 1237, 1205, 2227, 1889, 3903, 4545, 5484, 5060, 1993, 2122, 2028, 1884, 5477, 969, 5818, 6423, 2847, 2127, 805, 5200, 1743, 2513, 622, 5235, 883, 2807, 254, 2932, 1519, 4438, 2902, 2278, 6117, 4184, 1752, 3673, 3538, 2477]"
1.0302640051513197,24.15,"[292, 6106, 1910, 6889, 4874, 1933, 3087, 2576, 1136, 145, 3092, 3608, 3353, 409, 5110, 4765, 2336, 4771, 5285, 6569, 5291, 1323, 4269, 5551, 1993, 1839, 2227, 1237, 5428, 1205, 3254, 1079, 1336, 5818, 5692, 3903, 4545, 2902, 5060, 883, 969, 4438, 5477, 2122, 2278, 5484, 1884, 622, 5835, 1743, 5200, 2513, 3538, 2127, 1752, 5594, 4331, 2932, 6117, 2028, 1519, 5235, 254, 4607]"
1.0624597553122985,24.77,"[292, 1910, 1993, 2576, 145, 6036, 3608, 5291, 5110, 1752, 5285, 5428, 4874, 4331, 1933, 3087, 4269, 2028, 254, 5594, 2610, 409, 1519, 3254, 3353, 5235, 3092, 1079, 4765, 5818, 6569, 1839, 1205, 1336, 1323, 1743, 5551, 5692, 2227, 2336, 4545, 1237, 5060, 2661, 4607, 5200, 3538, 2127, 2932, 5835, 1884, 3903, 4438, 2513, 6117, 969, 883, 2902, 6357, 729, 1499, 5477, 5484, 2278, 622, 1136]"
2.366387636831938,33.38,"[292, 1910, 4697, 2847, 5060, 5516, 5235, 2932, 1839, 1779, 3755, 3538, 1928, 1323, 2610, 1743, 5428, 2807, 6388, 2564, 4331, 2127, 4470, 5818, 3605, 3248, 5110, 4584, 5946, 4398, 520, 1662, 4517, 751, 6169, 3971, 268, 969, 2513, 5200, 1237, 2902, 4438, 883, 4184, 4607, 1884, 6117, 2278, 5484, 5835, 622, 3087, 1136, 2576, 3092, 409, 1205, 1982, 4765, 2336, 4771, 5477, 3353, 3673, 1752, 6259, 19, 1336, 3608, 3105, 2609, 6195, 2227, 3535, 1591, 4545, 5621, 2477, 1079, 2122, 1519, 1099, 5551, 1456, 2488, 2130, 1993, 1630, 3678, 2148, 1637, 1644, 1649, 6036, 123, 3187, 2165, 640, 5594, 2695, 5260, 6569, 6596, 145, 2028, 1801, 666, 4764, 2718, 1188, 5285, 1499, 4064, 452, 2303, 5491, 2817, 805, 774, 266, 5291, 4874, 4269, 971, 3254, 5301, 3773, 6335, 729, 6423, 1235, 6357, 2270, 225, 739, 3308, 5362, 1781, 1933, 254, 2845, 5921, 806, 3903, 4929, 1363]"
0.9336767546683835,23.34,"[292, 2564, 1910, 6106, 2028, 4874, 1933, 3087, 4331, 2576, 1136, 145, 5235, 6036, 1993, 3092, 3608, 409, 3353, 4765, 2336, 4771, 1839, 5428, 6569, 5291, 1323, 5551, 2227, 1205, 2932, 1336, 5692, 3903, 4545, 587, 969, 2122, 5835, 1743, 5200, 2513, 3538, 2127, 4438, 2902, 883, 5594, 1884, 254, 4064, 5477, 2278, 6117, 5484, 622, 2807, 4607]"
0.24146812620734037,11.7,"[292, 1205, 883, 5477, 2278, 1323, 5484, 622, 5551, 1136, 2513, 2227, 5091, 1884, 2336]"
1.9156471345782355,31.3,"[292, 6279, 1910, 2564, 4691, 6808, 4584, 5110, 1015, 4470, 123, 3535, 1136, 729, 5946, 3759, 3087, 2576, 3092, 1781, 5291, 5692, 3608, 4331, 145, 5594, 2488, 5428, 6169, 2610, 4607, 1079, 2122, 1099, 2127, 5200, 4184, 3673, 3678, 1336, 1237, 1637, 3903, 1644, 1967, 1884, 5477, 2028, 409, 5484, 5551, 3187, 5235, 2165, 6259, 1662, 640, 666, 4064, 4765, 5060, 2718, 2513, 4771, 6596, 5491, 1188, 5285, 4269, 1993, 3248, 1519, 2227, 1205, 3254, 5818, 1499, 3773, 6117, 6335, 5835, 1743, 1235, 6357, 3538, 1752, 969, 2270, 225, 739, 2278, 3308, 1323, 2902, 1779, 2807, 254, 266, 4874, 268, 6423, 3353, 2845, 2336, 5921, 805, 1839, 4929, 1363, 4438, 883, 2932, 3971, 1933, 6036, 6569, 2477, 1982, 4545]"
0.6278171281390852,19.32,"[292, 1910, 1062, 2130, 1336, 970, 1752, 4874, 3087, 2576, 3092, 409, 3353, 4184, 2932, 739, 2336, 1519, 1323, 5551, 4545, 5835, 5200, 2513, 1237, 4438, 2902, 2227, 4771, 1884, 6117, 5477, 2278, 5484, 622, 2028, 1136, 883, 4607]"
0.5634256278171277,18.5,"[6458, 2564, 1910, 6106, 409, 1136, 4765, 3353, 5594, 1839, 3087, 2336, 1323, 5551, 2227, 4545, 5835, 2513, 1237, 2902, 4438, 1752, 1884, 5477, 2278, 5484, 622, 3092, 2610, 4331, 5200, 4771, 883, 729, 2932]"
1.5453960077269797,28.87,"[292, 6106, 225, 1910, 4279, 4470, 3605, 1779, 6388, 5110, 2264, 4584, 6195, 6169, 5491, 4064, 1136, 1591, 2490, 1099, 2564, 3087, 1499, 2576, 3092, 969, 3608, 2610, 2695, 1079, 1336, 5692, 2122, 2127, 5200, 4184, 2477, 3673, 622, 5235, 3187, 5285, 6036, 4765, 3538, 883, 4771, 1237, 5291, 1839, 729, 4269, 3248, 409, 2227, 5477, 5428, 5484, 1884, 1323, 1205, 3254, 4545, 5818, 3773, 2902, 5835, 1235, 6357, 1519, 4607, 1752, 2932, 739, 2278, 1781, 4331, 2807, 254, 268, 4438, 266, 2028, 4874, 6117, 6423, 3353, 5551, 2845, 2336, 4929, 5594, 3971, 6569, 5060, 2513]"
1.899549259497746,31.05,"[292, 6106, 2287, 1910, 123, 4398, 1928, 1801, 1993, 2718, 2564, 5110, 1126, 5621, 806, 4331, 1205, 3971, 4141, 4134, 1136, 6388, 1933, 2165, 3087, 4874, 2576, 6036, 3092, 3605, 409, 3608, 452, 6169, 2610, 1079, 5692, 2122, 6569, 3353, 1839, 5551, 2932, 1099, 5060, 4545, 2127, 5200, 2336, 4607, 2130, 4184, 3673, 2513, 5594, 1336, 3678, 1637, 1644, 6117, 622, 2227, 3187, 5235, 6259, 4438, 883, 640, 2695, 145, 2902, 1519, 1237, 5477, 4765, 1779, 1884, 4771, 5484, 3538, 1188, 5285, 5291, 4269, 3248, 3254, 5818, 3773, 5835, 2278, 1743, 1235, 2477, 6357, 1752, 729, 2270, 225, 739, 1323, 3308, 1781, 2807, 266, 268, 4064, 6423, 2845, 2847, 5921, 1662, 5428, 3903, 4929, 1363, 5491, 969, 1499]"
1.0785576303927877,24.87,"[292, 1910, 1993, 6809, 2576, 6036, 3608, 5291, 5110, 1752, 5285, 4874, 5428, 4331, 1933, 4269, 254, 2028, 5594, 2610, 1519, 3254, 3087, 5235, 1079, 6569, 409, 1839, 1743, 5060, 2122, 3353, 5818, 3092, 3903, 4765, 1323, 6357, 5551, 729, 1205, 1336, 1237, 2227, 4607, 5692, 4545, 2336, 4771, 969, 5200, 2513, 5484, 3538, 883, 2932, 1884, 4438, 622, 5835, 2127, 1136, 2902, 3673, 5477, 2278, 6117]"
1.4488087572440433,28.21,"[292, 387, 1910, 4000, 3971, 2564, 266, 5110, 6388, 2847, 1363, 5692, 1933, 5921, 6259, 5291, 4874, 4584, 1781, 1519, 3087, 1136, 1644, 2576, 145, 2557, 6169, 2610, 729, 268, 4607, 6036, 3092, 3353, 1079, 2127, 2845, 2336, 5285, 4331, 1323, 6569, 254, 5551, 4771, 3248, 1839, 2227, 1205, 1336, 3903, 4545, 5818, 5060, 1993, 2122, 5835, 5594, 969, 409, 5200, 2513, 3538, 1237, 4438, 1499, 1884, 4184, 883, 3673, 2932, 5477, 2807, 5484, 5235, 2028, 622, 2278, 6117, 2902, 1752, 4765, 1637, 3254, 739, 4269, 1235, 3773, 4064, 6357]"
0.7405022537025112,21.05,"[292, 6106, 6277, 5692, 2564, 3087, 2576, 1136, 3092, 409, 3353, 4765, 2336, 4771, 5291, 1323, 5551, 2227, 5428, 1205, 1336, 5818, 4545, 969, 5835, 2127, 5200, 2513, 3538, 1237, 4438, 2902, 4184, 3673, 1752, 1884, 5477, 2278, 6117, 883, 5484, 4331, 2028, 622, 2932, 4607]"
0.11268512556342536,7.15,"[292, 1079, 2336, 2278, 5551, 2513, 1884]"
0.27366387636831924,12.69,"[292, 3840, 5692, 883, 2336, 1752, 5477, 2278, 1323, 5484, 1136, 622, 5551, 2513, 2227, 4438, 1884]"
1.1429491307147452,25.46,"[292, 1910, 6809, 1993, 3773, 1499, 4064, 2576, 5110, 6036, 5291, 1752, 3608, 2807, 4874, 4331, 254, 5285, 5428, 1933, 2028, 5400, 3092, 1519, 5594, 4269, 5235, 3353, 409, 4765, 2610, 3254, 2336, 4771, 1079, 6569, 1323, 1743, 1839, 5551, 2122, 5060, 2227, 1205, 4607, 1336, 5818, 6357, 729, 5692, 3903, 4545, 969, 1237, 5835, 5200, 2513, 3538, 883, 2932, 5484, 2127, 4438, 2902, 1884, 3673, 622, 5477, 1136, 2278, 6117]"
1.046361880231809,24.39,"[292, 6106, 1910, 3971, 5551, 145, 2807, 5285, 3087, 2576, 3092, 4765, 2336, 6569, 1136, 2843, 2227, 4545, 2122, 2513, 1237, 2902, 4438, 1752, 1884, 5477, 4771, 2278, 5484, 2932, 622, 254, 883, 4874, 5428, 4331, 1933, 4269, 2028, 5594, 2610, 1519, 3254, 5235, 1079, 409, 1839, 1743, 5060, 3353, 5818, 3903, 6357, 729, 1205, 1336, 4607, 5692, 969, 5200, 3538, 5835, 2127, 3673, 6117]"
2.285898261429491,33.11,"[292, 6106, 1062, 1910, 1779, 1662, 826, 3605, 5692, 2847, 2695, 409, 4470, 5110, 394, 4134, 4584, 4141, 3087, 1136, 6388, 3105, 6195, 2609, 1982, 666, 1099, 5551, 1323, 1839, 4545, 3608, 6169, 2127, 5200, 1079, 5428, 3092, 1547, 3830, 4184, 2513, 1336, 2336, 3673, 2902, 4765, 1649, 4438, 1884, 3535, 5477, 5362, 5260, 5484, 1591, 1519, 883, 2477, 1644, 5235, 622, 3187, 145, 5206, 4771, 5946, 3971, 4764, 3181, 5285, 1993, 5291, 5301, 1456, 2303, 4269, 3248, 2817, 2227, 1237, 774, 1205, 5621, 4607, 6036, 1801, 3254, 5818, 1499, 3773, 5594, 2932, 5835, 1743, 6357, 2028, 1752, 729, 1235, 6569, 4064, 6117, 3538, 5060, 969, 225, 739, 2807, 254, 2278, 1933, 266, 5491, 4874, 3903, 4331, 4929, 268, 6423, 1363, 5921, 3353, 2845, 2830, 805, 2488, 6109, 3678, 1637, 6259, 2165, 640, 2718, 1188, 1781, 6335, 2270, 3308, 452, 2610, 2122]"
0.43464262717321267,15.99,"[292, 2564, 1910, 6106, 2028, 1323, 1136, 1752, 4545, 3092, 409, 4765, 2336, 381, 2227, 5200, 2513, 1237, 2902, 4438, 1884, 5477, 2278, 5484, 622, 2932, 883]"
0.6761107533805535,20.0,"[292, 6106, 1910, 1993, 2287, 3213, 2564, 1933, 6036, 4331, 3608, 1136, 969, 3087, 2576, 3092, 409, 3353, 2336, 4771, 1323, 5551, 2227, 1205, 5692, 4545, 5835, 5200, 2513, 1237, 4438, 2932, 2902, 3673, 1884, 5477, 2278, 2028, 5484, 622, 883, 4607]"
2.237604636188023,32.95,"[292, 6106, 2847, 1910, 2488, 3605, 6388, 394, 4764, 5110, 123, 2564, 5621, 6169, 4517, 1136, 1456, 1336, 409, 1779, 217, 4584, 2477, 1801, 4141, 5491, 2165, 2303, 1662, 3087, 2576, 1323, 4545, 5551, 1839, 2817, 3535, 774, 19, 3092, 3608, 5428, 3105, 2609, 2610, 2902, 4438, 5285, 1519, 1884, 883, 1079, 6596, 2336, 452, 2513, 5477, 5692, 5484, 4765, 1993, 2122, 1099, 2127, 2830, 5200, 2130, 1237, 4184, 6036, 3673, 266, 1630, 3678, 1933, 1637, 6733, 5594, 1644, 622, 1649, 6259, 2932, 3187, 4607, 5235, 6569, 1363, 640, 5260, 145, 666, 2718, 1205, 805, 969, 3538, 6117, 5921, 4771, 5060, 1188, 5291, 225, 4874, 4269, 3248, 1752, 2227, 3971, 3254, 5301, 2028, 5818, 3773, 806, 1982, 1499, 4064, 2278, 6335, 6423, 5835, 2270, 1743, 1235, 1781, 6357, 739, 4331, 3308, 5362, 2807, 3903, 4929, 254, 268, 2845, 3353]"
0.8048937540244683,21.78,"[292, 6388, 1910, 2564, 6106, 492, 2028, 4874, 4331, 1933, 1136, 3087, 2576, 6036, 1993, 3092, 3608, 409, 3353, 2336, 4771, 6569, 1839, 1323, 5551, 2227, 1205, 1336, 5692, 4545, 2932, 5060, 2122, 1237, 5835, 5200, 2513, 3538, 4438, 2902, 1035, 5594, 1884, 5477, 2278, 6117, 883, 5484, 622, 4607]"
1.6419832582099159,29.68,"[292, 6106, 2287, 1910, 123, 4584, 254, 2028, 1993, 2564, 3087, 5110, 2576, 3092, 3605, 4331, 3608, 3971, 6169, 4134, 1136, 6388, 1933, 2610, 1079, 4874, 5692, 6036, 2122, 1099, 409, 2127, 5200, 4184, 3673, 1637, 1644, 6569, 3353, 1839, 5551, 2932, 622, 4545, 5060, 3187, 5235, 2336, 6259, 4607, 145, 4765, 1336, 2513, 5594, 4771, 5285, 5291, 4269, 6117, 2227, 4425, 3248, 3254, 4438, 883, 5818, 3773, 5835, 2902, 1237, 1519, 5477, 1743, 1779, 1884, 1235, 5484, 6357, 3538, 1752, 729, 2270, 225, 739, 2278, 1781, 2807, 266, 268, 2845, 2477, 5921, 1323, 5428, 3903, 4929, 1363, 5491, 969, 1499, 4064]"
