n_nodes,influence,nodes
1.8826937002172341,29.3,"[1736, 1515, 1262, 586, 257, 169, 352, 426, 1139, 2510, 356, 249, 1940, 864, 88, 202, 2470, 2908, 481, 1545, 2173, 492, 13, 588, 484, 2454, 3665, 76, 463, 372, 5124, 2685, 1956, 2177, 532, 1540, 2304, 951, 312, 315, 1053, 260, 311, 1568, 524, 1816, 993, 1102, 852, 2612, 1076, 54, 571, 64, 399, 441, 422, 51, 1705, 420, 275, 55, 1077, 2104, 825, 563, 376, 3648, 4182, 2149, 627, 642, 2178, 298, 2181, 653, 142, 692, 1204, 694, 183, 1723, 706, 194, 1230, 211, 214, 219, 2274, 1270, 233, 1283, 1986, 265, 282, 818, 454, 317, 2418, 394, 1454, 430, 1971, 2507]"
1.4663287472845767,27.06,"[1736, 1139, 876, 2418, 503, 4182, 1262, 249, 582, 3272, 183, 818, 864, 233, 1077, 1705, 2149, 430, 356, 1076, 1612, 2685, 2177, 3648, 2181, 214, 352, 481, 394, 1270, 1053, 588, 2304, 257, 1540, 1454, 694, 1204, 1515, 426, 653, 706, 454, 260, 2507, 372, 51, 13, 142, 399, 524, 1986, 275, 2454, 219, 563, 1971, 311, 282, 951, 312, 441, 571, 315, 1723, 202, 586, 2510, 2112, 76, 852, 317, 1102, 211, 64, 420, 2612, 298, 194, 608, 422]"
0.09051412020275196,7.23,"[721, 2112, 571, 260, 76]"
0.2534395365677047,13.1,"[2617, 1139, 2112, 64, 481, 260, 76, 524, 142, 951, 312, 571, 315, 311]"
0.9956553222302684,23.44,"[1736, 1139, 492, 2418, 13, 275, 2510, 249, 356, 692, 422, 1262, 352, 2304, 2112, 211, 2177, 1540, 260, 524, 214, 142, 399, 257, 2454, 2470, 420, 1705, 426, 51, 2173, 951, 312, 441, 311, 481, 588, 571, 2274, 394, 317, 315, 372, 586, 64, 1102, 852, 76, 282, 818, 3865, 127, 1971, 430, 2507]"
2.2447501810282406,30.69,"[1736, 1685, 1139, 503, 2304, 1911, 2685, 1942, 257, 864, 405, 1899, 249, 183, 3558, 1940, 298, 2720, 1357, 2244, 420, 825, 2013, 588, 1262, 1569, 1568, 54, 1750, 481, 56, 1057, 430, 2959, 484, 376, 285, 463, 694, 194, 564, 426, 1035, 356, 1053, 1283, 5124, 490, 1540, 642, 394, 524, 13, 17, 532, 1560, 2178, 38, 260, 399, 951, 563, 51, 441, 1076, 151, 1971, 372, 2612, 55, 692, 2104, 2510, 1077, 352, 2177, 818, 571, 2507, 2112, 1986, 312, 64, 311, 1769, 993, 315, 317, 2181, 586, 1515, 2470, 422, 76, 2011, 653, 142, 1102, 2454, 4182, 852, 604, 2149, 1454, 627, 2173, 1705, 1723, 1204, 202, 706, 204, 1230, 211, 214, 219, 2274, 233, 454, 1270, 275, 282, 2418, 379]"
1.031860970311369,24.12,"[1736, 1685, 1139, 503, 3272, 2181, 394, 2304, 1262, 249, 2177, 1515, 13, 257, 1540, 653, 260, 481, 524, 275, 1053, 142, 399, 426, 2470, 298, 430, 818, 2454, 282, 1076, 420, 356, 422, 1705, 563, 1971, 951, 312, 441, 311, 315, 571, 317, 194, 2112, 64, 202, 2507, 76, 586, 1102, 352, 2510, 852, 372, 214]"
0.41636495293265785,16.33,"[1736, 1139, 1685, 754, 524, 2304, 64, 260, 2470, 422, 317, 586, 2507, 76, 142, 399, 315, 852, 372, 951, 312, 571, 311]"
1.755973931933382,28.66,"[1736, 1940, 1685, 503, 509, 1139, 1750, 864, 1262, 3345, 88, 249, 463, 2685, 532, 2865, 825, 5124, 604, 426, 298, 481, 1540, 524, 627, 13, 183, 1053, 563, 1076, 51, 356, 376, 1283, 564, 454, 2612, 1077, 2173, 204, 2104, 571, 2112, 3648, 2274, 64, 586, 2177, 3479, 76, 2178, 2149, 1102, 4182, 1270, 1515, 257, 352, 2181, 260, 194, 394, 653, 372, 142, 2510, 399, 275, 2454, 233, 282, 420, 422, 2470, 1705, 441, 1454, 430, 315, 818, 1204, 694, 214, 211, 1230, 1723, 202, 2418, 311, 706, 312, 317, 1971, 1986, 951, 2507, 852]"
1.810282404055033,28.86,"[1736, 1139, 88, 3612, 51, 1077, 4521, 2233, 492, 509, 1262, 249, 1283, 1911, 430, 4182, 2685, 1230, 2178, 214, 1750, 183, 864, 2112, 356, 1568, 1057, 490, 627, 692, 3234, 2173, 298, 2274, 233, 211, 2418, 481, 2177, 257, 2013, 5124, 1540, 2181, 260, 394, 524, 13, 825, 653, 426, 142, 993, 399, 275, 604, 532, 1940, 2454, 282, 1053, 420, 422, 2470, 1705, 1270, 441, 1515, 1454, 951, 818, 563, 1076, 2612, 1204, 694, 311, 571, 372, 1723, 312, 315, 64, 352, 3648, 2149, 194, 706, 317, 1971, 1986, 454, 586, 202, 588, 76, 1102, 2507, 2510, 852]"
2.0637219406227376,29.98,"[1736, 231, 2112, 3612, 503, 352, 571, 349, 1311, 2177, 673, 463, 586, 64, 76, 1596, 852, 492, 509, 260, 490, 951, 604, 1804, 315, 285, 142, 1942, 1569, 311, 88, 312, 1262, 864, 1757, 356, 855, 249, 588, 524, 1560, 865, 298, 450, 481, 2173, 2013, 1585, 17, 5124, 426, 2685, 13, 532, 1053, 1057, 563, 993, 825, 379, 2959, 1076, 51, 642, 1077, 1540, 54, 1283, 394, 1515, 55, 183, 2104, 2612, 3648, 257, 2454, 1102, 441, 420, 430, 3813, 4182, 2149, 627, 2178, 2181, 399, 653, 151, 1705, 265, 422, 1204, 692, 694, 1723, 194, 2510, 706, 202, 2470, 372, 1230, 211, 214, 818, 219, 1270, 2274, 233, 1971, 317, 2507]"
1.2490948587979727,25.53,"[379, 260, 1139, 51, 492, 2418, 2047, 4753, 249, 2304, 2241, 2510, 2177, 3524, 257, 1262, 1540, 2181, 394, 422, 214, 430, 3272, 524, 13, 142, 399, 653, 275, 356, 2454, 282, 1053, 420, 2470, 426, 298, 818, 563, 1076, 352, 2612, 481, 372, 233, 694, 692, 951, 312, 441, 311, 571, 317, 1971, 1723, 2112, 64, 194, 586, 1102, 852, 1515, 315, 1986, 202, 76, 2507, 1230, 211]"
2.099927588703838,30.21,"[1736, 1940, 509, 503, 3345, 1685, 1750, 88, 463, 864, 2013, 1262, 1139, 1911, 249, 285, 642, 2959, 1283, 151, 692, 426, 481, 376, 405, 5124, 5252, 1560, 490, 2685, 1077, 1899, 315, 993, 38, 2104, 356, 3558, 55, 3648, 825, 2011, 604, 1540, 524, 379, 13, 194, 1053, 588, 563, 1076, 2173, 1270, 1515, 219, 4182, 2720, 183, 627, 2149, 352, 51, 2418, 204, 2510, 233, 2178, 372, 394, 818, 2612, 399, 257, 2454, 2181, 420, 422, 2470, 430, 260, 1204, 454, 1454, 951, 1230, 298, 17, 2112, 694, 441, 1971, 571, 1986, 275, 2507, 1357, 282, 586, 2274, 76, 64, 1102, 2177, 653, 142, 312, 1705, 311, 1723, 706, 317, 202, 211, 852, 214]"
1.4482259232440264,26.86,"[1736, 1139, 2735, 492, 2418, 485, 481, 249, 1262, 2304, 88, 376, 692, 356, 651, 1312, 454, 352, 2173, 1454, 233, 2470, 2177, 2507, 818, 257, 1540, 426, 211, 825, 260, 2181, 4505, 524, 653, 142, 399, 372, 13, 282, 275, 2454, 1053, 420, 422, 298, 2685, 951, 312, 311, 315, 852, 2149, 76, 430, 2112, 51, 586, 1204, 563, 64, 1971, 1076, 571, 694, 441, 317, 1723, 194, 1986, 214, 1515, 202, 1102, 3648, 706, 1230, 588, 2510, 2612]"
2.262853005068791,30.78,"[1736, 1847, 2615, 503, 1139, 2264, 1262, 1063, 2304, 356, 2735, 349, 249, 433, 855, 1899, 376, 642, 1283, 2959, 2685, 151, 825, 183, 426, 298, 1750, 481, 1035, 484, 5124, 1942, 1540, 1545, 524, 348, 13, 1551, 17, 463, 532, 1560, 1053, 1568, 1569, 1057, 38, 490, 563, 564, 993, 2149, 1077, 2612, 352, 54, 56, 55, 2104, 571, 864, 2173, 2112, 51, 1076, 64, 586, 394, 588, 76, 372, 1102, 4182, 260, 604, 2177, 1515, 627, 2178, 2181, 653, 399, 2454, 142, 1705, 2510, 692, 1940, 1204, 694, 1723, 706, 194, 420, 422, 441, 285, 202, 1454, 951, 204, 1230, 211, 214, 219, 2274, 233, 1270, 275, 282, 818, 311, 312, 3427, 317, 852, 2418, 379, 2470, 430, 1971, 1986, 454, 2507, 2011]"
1.3939174511223755,26.59,"[1736, 1139, 2735, 2418, 492, 2173, 1262, 249, 1705, 88, 219, 356, 1314, 509, 2304, 352, 257, 2177, 1540, 2470, 2181, 481, 2507, 818, 260, 394, 426, 211, 825, 524, 653, 142, 399, 13, 275, 2454, 372, 282, 1053, 420, 422, 298, 3390, 1454, 951, 51, 2685, 692, 311, 315, 852, 76, 312, 586, 2112, 1204, 1076, 2612, 64, 694, 571, 441, 317, 1986, 1723, 3648, 1971, 706, 454, 1515, 214, 194, 202, 1102, 588, 1230, 2510]"
0.5068790731354094,17.82,"[1736, 1139, 2510, 2112, 1262, 249, 2304, 257, 260, 481, 1540, 524, 142, 420, 399, 2595, 586, 426, 76, 951, 312, 311, 315, 571, 317, 2507, 852, 372]"
1.5749456915278788,27.57,"[1736, 1139, 876, 2418, 503, 582, 28, 249, 4182, 1262, 183, 233, 1077, 1612, 1283, 5124, 864, 490, 818, 604, 2149, 2685, 88, 532, 356, 993, 1705, 2554, 430, 1076, 2470, 692, 1270, 2304, 352, 481, 214, 3648, 2177, 257, 1540, 2181, 260, 394, 1515, 588, 524, 653, 13, 372, 142, 399, 1053, 275, 694, 2454, 1454, 282, 706, 454, 2507, 420, 422, 426, 298, 563, 1971, 219, 311, 951, 312, 1986, 441, 571, 315, 317, 1723, 2112, 64, 194, 586, 76, 2510, 1102, 211, 852, 2612]"
1.7921795800144826,28.78,"[1736, 1139, 1685, 503, 2685, 582, 3272, 422, 463, 249, 2304, 183, 2173, 5124, 1956, 1262, 1077, 532, 1230, 2112, 1568, 211, 214, 825, 194, 490, 993, 298, 481, 54, 55, 2104, 692, 356, 257, 2177, 1540, 260, 1270, 2181, 426, 627, 2149, 588, 430, 4044, 394, 51, 642, 524, 2178, 2274, 372, 13, 233, 653, 142, 352, 399, 694, 1283, 3648, 571, 1515, 265, 275, 706, 2454, 282, 1053, 420, 219, 2470, 1705, 1454, 2269, 818, 454, 1076, 2510, 563, 1723, 1971, 441, 1204, 4182, 951, 311, 315, 317, 64, 1986, 312, 2507, 852, 1102, 586, 76, 202]"
2.1180304127443885,30.26,"[1736, 1847, 1139, 503, 2615, 1262, 114, 81, 356, 509, 249, 1750, 17, 376, 642, 2685, 2959, 1283, 492, 265, 298, 1942, 1311, 426, 5343, 183, 481, 5124, 1540, 524, 13, 1551, 3648, 2149, 532, 1560, 1053, 5065, 2112, 1569, 2173, 1057, 51, 352, 1076, 563, 490, 54, 864, 257, 2177, 55, 2178, 2104, 56, 394, 260, 564, 372, 1077, 588, 571, 2612, 64, 586, 2181, 76, 1102, 399, 4182, 1940, 2454, 285, 604, 2510, 1515, 627, 1270, 653, 142, 275, 420, 422, 1705, 441, 692, 1454, 951, 1204, 694, 282, 1723, 194, 706, 202, 204, 1230, 211, 214, 233, 219, 2274, 818, 311, 312, 315, 317, 852, 1971, 2418, 379, 2470, 430, 1986, 454, 2507, 2011]"
0.9775524981897179,23.33,"[1736, 1139, 503, 1279, 1540, 1203, 1327, 1705, 586, 249, 1262, 1112, 2920, 51, 202, 706, 2304, 1723, 257, 2177, 260, 524, 142, 399, 2454, 282, 420, 422, 454, 481, 426, 317, 356, 563, 2112, 1971, 951, 194, 312, 2173, 441, 311, 571, 2507, 76, 211, 1102, 372, 2510, 852, 214, 352, 315, 64]"
1.0137581462708185,23.72,"[1736, 1685, 1139, 503, 3272, 2181, 394, 1262, 2304, 249, 2177, 1515, 13, 3730, 653, 275, 1540, 1053, 481, 298, 260, 524, 430, 818, 142, 399, 426, 2454, 2470, 282, 1076, 1705, 563, 356, 1971, 441, 317, 420, 422, 194, 2507, 951, 312, 1102, 311, 315, 852, 571, 372, 2112, 202, 64, 76, 586, 2510, 352]"
1.375814627081825,26.45,"[1736, 1139, 2418, 692, 214, 1262, 825, 249, 3272, 4182, 1230, 2304, 394, 3693, 2149, 2112, 356, 257, 818, 2177, 1540, 2685, 2181, 260, 352, 481, 524, 1053, 653, 1204, 1515, 142, 1270, 399, 3245, 275, 2454, 1705, 430, 282, 2612, 1986, 1076, 420, 2507, 426, 372, 422, 588, 219, 2470, 298, 3648, 706, 454, 1454, 51, 563, 694, 951, 441, 311, 315, 317, 571, 312, 202, 76, 2510, 1971, 1102, 852, 586, 64, 194, 1723]"
0.8327299058653153,22.16,"[1736, 1139, 1203, 1279, 1680, 1262, 481, 249, 2470, 2304, 257, 2173, 2177, 260, 1540, 524, 142, 399, 2510, 2454, 1953, 426, 202, 2507, 356, 420, 1102, 422, 1705, 430, 563, 1971, 951, 312, 441, 311, 571, 352, 315, 317, 64, 586, 76, 372, 852, 214]"
1.6654598117306303,28.15,"[1736, 3272, 1139, 503, 1685, 1750, 4490, 864, 3345, 249, 2181, 1262, 394, 88, 463, 1515, 5124, 532, 2865, 13, 2177, 564, 481, 653, 1077, 257, 1540, 1053, 275, 2685, 426, 524, 298, 430, 818, 2470, 142, 356, 1076, 399, 376, 260, 2104, 2454, 1971, 951, 312, 441, 311, 563, 571, 317, 194, 282, 202, 2507, 76, 372, 586, 1102, 352, 2112, 2510, 852, 64, 214, 420, 422, 1705, 3648, 604, 588, 825, 51, 4182, 2612, 2173, 2149, 627, 183, 1270, 2178, 1204, 233, 694, 1230, 211, 1454, 706, 1723, 309, 1986]"
1.6473569876900802,27.97,"[1736, 1139, 2304, 503, 2685, 1262, 481, 249, 509, 1750, 864, 426, 3345, 571, 463, 5124, 88, 532, 257, 2177, 260, 352, 1540, 524, 142, 2865, 399, 951, 312, 311, 2510, 2112, 315, 64, 586, 420, 852, 76, 564, 1077, 2104, 627, 186, 183, 2836, 13, 2178, 1053, 563, 356, 376, 1076, 51, 825, 2181, 2612, 394, 653, 604, 3648, 2149, 588, 1515, 2173, 4182, 1102, 275, 2454, 194, 372, 282, 422, 2470, 298, 233, 430, 818, 1971, 1204, 1723, 694, 441, 317, 1986, 706, 214, 211, 2418, 202, 2507, 1230]"
1.7378711078928317,28.44,"[1736, 1940, 1685, 503, 1750, 1139, 509, 864, 3345, 1262, 88, 249, 463, 2685, 532, 2865, 825, 5124, 5401, 627, 183, 563, 51, 1283, 426, 481, 564, 298, 454, 2612, 1540, 524, 1077, 13, 376, 2173, 356, 1076, 1053, 204, 2104, 3648, 2274, 3479, 2178, 2149, 1270, 1515, 394, 571, 2112, 233, 1454, 586, 64, 1204, 76, 211, 1230, 1102, 4182, 706, 1986, 257, 352, 2177, 372, 260, 2181, 653, 142, 399, 275, 2454, 194, 282, 2510, 420, 2470, 422, 1705, 430, 818, 1971, 694, 951, 312, 441, 311, 315, 317, 214, 2418, 1723, 202, 852]"
1.5206372194062276,27.19,"[1736, 4292, 1685, 503, 356, 1139, 1040, 2264, 369, 2685, 1262, 249, 114, 463, 1750, 484, 81, 2177, 257, 1540, 260, 2181, 492, 394, 524, 653, 142, 399, 372, 298, 481, 825, 13, 2173, 275, 2454, 282, 376, 692, 1053, 420, 426, 2470, 422, 430, 1454, 818, 51, 1204, 563, 1971, 1076, 694, 951, 312, 2112, 2612, 311, 586, 315, 571, 441, 317, 64, 1723, 194, 2418, 588, 1515, 3648, 76, 1102, 2149, 1986, 706, 454, 2507, 202, 3300, 2510, 211, 852, 214, 352]"
0.9232440260680672,23.0,"[1736, 1139, 2510, 481, 2418, 249, 1262, 2112, 2177, 394, 356, 2304, 257, 260, 275, 1540, 524, 142, 420, 586, 2454, 76, 399, 282, 426, 352, 951, 312, 372, 311, 852, 2507, 315, 20, 317, 571, 422, 430, 1705, 563, 1971, 1076, 694, 2568, 441, 1723, 64, 194, 202, 1102, 214]"
2.0094134685010867,29.82,"[1736, 1940, 509, 503, 864, 1685, 3345, 88, 1750, 2865, 1262, 1139, 1283, 463, 249, 564, 2463, 492, 1942, 825, 3748, 426, 481, 4393, 2685, 1311, 298, 490, 532, 17, 1568, 1653, 604, 5124, 993, 379, 356, 376, 454, 588, 183, 627, 692, 1540, 524, 219, 13, 1053, 563, 1076, 51, 2612, 204, 1077, 2104, 2173, 1515, 2274, 571, 2112, 3648, 64, 586, 76, 1102, 4182, 352, 1270, 394, 2510, 257, 2177, 2149, 372, 399, 2454, 260, 2178, 420, 422, 2470, 441, 2181, 1454, 430, 653, 142, 1705, 1204, 694, 275, 1723, 194, 282, 706, 202, 1230, 211, 214, 1986, 2507, 1971, 315, 951, 233, 818, 311, 312, 317, 852, 2418]"
1.2309920347574226,25.36,"[1736, 1139, 509, 2047, 4182, 2418, 1568, 1608, 249, 1971, 2173, 1262, 1986, 1230, 2304, 1053, 257, 430, 2177, 260, 1540, 524, 356, 1515, 818, 13, 142, 1076, 399, 653, 275, 214, 352, 2454, 481, 282, 420, 2470, 422, 1705, 426, 298, 51, 692, 1204, 563, 372, 951, 312, 81, 441, 311, 571, 315, 317, 694, 64, 2507, 1723, 2112, 194, 586, 76, 202, 2510, 1102, 211, 852]"
2.3352643012309926,31.1,"[1736, 1940, 509, 503, 2908, 1685, 492, 1545, 1750, 864, 349, 1262, 1139, 463, 4859, 249, 876, 348, 1551, 2013, 825, 426, 481, 88, 1560, 2685, 285, 298, 490, 993, 532, 1568, 1569, 604, 151, 5124, 356, 376, 454, 17, 1585, 183, 627, 3924, 1283, 38, 1540, 524, 2304, 13, 1053, 563, 1076, 51, 204, 2011, 1515, 1899, 2173, 2274, 54, 564, 2720, 2612, 1077, 379, 352, 2959, 394, 2510, 2104, 1270, 257, 372, 399, 2454, 2177, 260, 420, 422, 2470, 441, 571, 1454, 430, 642, 2178, 3648, 56, 64, 586, 275, 55, 1057, 282, 2149, 194, 2181, 76, 1986, 2507, 1971, 265, 951, 315, 768, 233, 818, 653, 1102, 2418, 142, 4182, 1942, 219, 692, 1705, 311, 317, 1204, 312, 694, 1723, 852, 706, 202, 1230, 214, 211]"
1.1404779145546708,24.75,"[1736, 1139, 2418, 876, 4182, 1262, 825, 249, 651, 692, 818, 2612, 1986, 2304, 1705, 2149, 430, 356, 1076, 257, 1540, 2685, 3648, 260, 214, 352, 481, 524, 653, 13, 142, 399, 275, 2454, 282, 420, 2470, 422, 426, 298, 51, 563, 1971, 2507, 311, 372, 951, 312, 441, 571, 315, 1723, 317, 2112, 64, 1270, 202, 586, 76, 2510, 1102, 211, 852]"
1.321506154960174,25.89,"[1736, 1139, 503, 1279, 1203, 88, 1540, 219, 1314, 249, 586, 1705, 1262, 509, 825, 3390, 1612, 202, 2685, 51, 1204, 2181, 2470, 1723, 1608, 13, 2304, 818, 257, 260, 524, 142, 481, 399, 2454, 356, 282, 420, 422, 2173, 317, 2177, 426, 2112, 653, 275, 194, 1053, 1971, 372, 2507, 76, 211, 951, 1102, 298, 852, 214, 352, 2510, 312, 1076, 441, 571, 311, 2612, 694, 692, 1986, 1230, 1515, 315, 64]"
0.14482259232440287,9.33,"[721, 2112, 571, 260, 76, 64, 1900, 312]"
0.7241129616220134,21.0,"[1736, 1139, 1182, 2304, 2177, 260, 1540, 249, 524, 142, 399, 1262, 2454, 282, 214, 420, 422, 2173, 426, 1971, 951, 312, 441, 311, 315, 356, 571, 317, 2112, 64, 194, 202, 2507, 76, 586, 1102, 2510, 352, 852, 372]"
1.8283852280955832,28.98,"[1736, 3272, 4490, 503, 1139, 309, 1750, 1685, 864, 993, 3345, 379, 249, 394, 454, 463, 1515, 692, 1262, 219, 204, 2181, 2274, 2865, 481, 315, 2418, 5124, 88, 1540, 524, 13, 532, 257, 426, 1053, 275, 430, 2177, 51, 653, 2470, 298, 818, 564, 356, 399, 1077, 1971, 951, 1076, 441, 376, 2454, 563, 3544, 2104, 571, 2112, 2507, 2685, 64, 3648, 312, 260, 586, 2510, 311, 142, 317, 76, 588, 1102, 372, 4182, 604, 2149, 627, 422, 420, 352, 282, 2173, 2178, 1705, 852, 1204, 694, 183, 1723, 194, 202, 706, 1230, 211, 214, 1454, 1986, 825, 233, 1270]"
0.34395365677045664,15.24,"[1736, 1139, 194, 2112, 195, 64, 249, 571, 420, 260, 1540, 76, 524, 142, 399, 2510, 951, 312, 311]"
0.28964518464880573,13.69,"[1736, 2112, 315, 356, 3882, 64, 260, 194, 422, 524, 586, 76, 951, 312, 571, 311]"
0.9051412020275167,22.78,"[1736, 1515, 1262, 169, 2510, 586, 1940, 2112, 1139, 352, 257, 249, 2304, 2177, 356, 426, 1540, 260, 524, 13, 653, 142, 202, 481, 399, 275, 2454, 2470, 420, 422, 372, 1705, 1971, 692, 1076, 76, 951, 312, 441, 311, 2755, 571, 317, 1723, 64, 1986, 194, 1102, 852, 214]"
1.08616944243302,24.26,"[1736, 1515, 1262, 586, 169, 2510, 352, 257, 1139, 1940, 349, 249, 356, 426, 3294, 2304, 2177, 260, 1540, 202, 524, 481, 653, 142, 399, 2470, 275, 532, 2454, 282, 372, 420, 422, 1705, 76, 430, 818, 51, 692, 563, 1076, 1971, 694, 951, 312, 441, 311, 571, 315, 317, 1723, 64, 1986, 1102, 852, 194, 2507, 1230, 214, 3130]"
0.9594496741491676,23.17,"[1736, 1139, 492, 2418, 13, 275, 692, 249, 2510, 2112, 1786, 211, 51, 1262, 588, 2274, 352, 422, 394, 282, 818, 2304, 257, 2177, 260, 214, 1540, 524, 142, 399, 2173, 2454, 420, 2470, 1705, 426, 430, 1971, 951, 312, 481, 441, 311, 571, 372, 315, 317, 64, 586, 2507, 76, 1102, 852]"
0.6879073135409126,20.39,"[1736, 1139, 509, 2304, 2177, 260, 1540, 524, 249, 142, 399, 1971, 1262, 2454, 282, 420, 422, 1705, 426, 951, 312, 441, 311, 315, 356, 571, 317, 2112, 64, 194, 2387, 2507, 586, 76, 1102, 352, 2510, 852]"
