n_nodes,influence,nodes
2.0094134685010867,30.04,"[260, 586, 372, 2162, 114, 627, 508, 571, 1139, 825, 2507, 403, 860, 1690, 2735, 262, 2433, 822, 129, 2065, 142, 4145, 399, 1940, 852, 532, 2454, 76, 420, 422, 951, 2685, 311, 2244, 426, 481, 312, 317, 356, 1262, 2112, 1370, 2510, 64, 275, 1705, 450, 1971, 2612, 2470, 873, 4036, 1987, 1784, 169, 524, 15, 2403, 531, 1568, 291, 1057, 1063, 563, 1076, 51, 283, 2173, 570, 219, 1381, 1282, 588, 1102, 4182, 2177, 1162, 467, 1685, 2217, 325, 3244, 447, 177, 1203, 1204, 694, 1723, 194, 1736, 211, 214, 2264, 1760, 233, 876, 2524, 246, 249, 298, 1283, 793, 818, 2867, 315, 343, 1383, 375, 441, 1986, 453]"
2.2447501810282406,31.02,"[260, 586, 372, 2162, 114, 1155, 247, 571, 1139, 825, 2507, 403, 860, 2137, 2967, 262, 463, 822, 1522, 711, 142, 2440, 399, 1940, 852, 532, 2454, 76, 420, 422, 951, 1327, 311, 904, 2403, 481, 312, 202, 356, 1262, 317, 2510, 2112, 64, 426, 1705, 473, 1971, 2612, 450, 2470, 2875, 129, 1433, 1690, 2685, 169, 2235, 58, 1987, 524, 15, 531, 291, 2071, 1564, 1568, 2173, 283, 1057, 1569, 1063, 219, 2348, 563, 1282, 1076, 51, 570, 467, 588, 1102, 325, 4182, 1535, 2177, 447, 657, 659, 694, 1685, 1189, 1239, 3244, 177, 1203, 1204, 1723, 876, 194, 706, 199, 1736, 298, 211, 214, 2264, 1760, 233, 751, 246, 249, 1283, 818, 1383, 793, 2867, 315, 343, 1899, 375, 1986, 441, 3519]"
0.10861694424330226,7.92,"[260, 76, 586, 524, 643, 311]"
1.1585807385952211,24.99,"[260, 9, 1262, 1311, 463, 1139, 372, 247, 211, 2379, 337, 904, 2612, 202, 4182, 592, 563, 694, 2173, 860, 876, 169, 177, 356, 246, 315, 4670, 1037, 1971, 453, 1540, 249, 818, 317, 441, 822, 2264, 951, 1102, 375, 1155, 524, 194, 1370, 142, 325, 1736, 570, 399, 532, 420, 2454, 422, 586, 1986, 2507, 312, 852, 311, 481, 571, 64, 76, 2510]"
1.8645908761766838,29.38,"[260, 571, 247, 51, 114, 1690, 508, 372, 822, 2433, 627, 129, 481, 311, 317, 2065, 524, 194, 825, 403, 951, 4145, 1139, 1940, 420, 2685, 142, 399, 532, 2112, 1986, 586, 2507, 76, 2510, 860, 64, 2454, 312, 441, 422, 1971, 1705, 262, 2735, 3666, 873, 4036, 1784, 15, 852, 706, 202, 426, 531, 1568, 563, 1076, 2612, 356, 450, 570, 1987, 1370, 2470, 588, 1102, 4182, 2173, 1262, 2177, 1685, 275, 169, 2217, 177, 1203, 1204, 694, 1723, 1736, 467, 211, 214, 2264, 1760, 233, 2321, 1381, 246, 249, 447, 1283, 793, 283, 298, 818, 315, 325, 343, 1383, 876, 375]"
0.8689355539464159,22.53,"[2637, 1139, 481, 1155, 627, 262, 508, 1327, 825, 403, 571, 426, 904, 532, 6, 169, 1705, 260, 524, 142, 399, 2454, 422, 586, 177, 51, 1971, 951, 312, 2507, 76, 64, 441, 311, 1986, 317, 2112, 325, 1102, 2510, 852, 1370, 860, 356, 1262, 372, 246, 249]"
0.6879073135409126,20.46,"[260, 9, 1262, 463, 1311, 317, 372, 247, 177, 2112, 356, 616, 1986, 1540, 524, 142, 169, 1155, 202, 1971, 399, 1102, 951, 2454, 422, 1705, 1202, 822, 312, 441, 64, 311, 586, 2507, 76, 2510, 852, 571]"
0.6154960173787112,19.49,"[260, 9, 1262, 463, 1311, 1139, 372, 247, 1155, 1540, 524, 142, 399, 532, 2454, 422, 1705, 951, 312, 441, 311, 571, 1032, 64, 325, 246, 1736, 586, 2507, 76, 2510, 852, 1370, 481]"
0.16292541636495317,10.22,"[311, 1282, 1971, 260, 524, 76, 372, 571, 2507]"
1.5930485155684289,27.64,"[2637, 993, 481, 291, 508, 694, 531, 1139, 2173, 325, 1381, 627, 372, 2293, 706, 2217, 1987, 92, 825, 1685, 51, 447, 1262, 571, 194, 129, 951, 2177, 1283, 2507, 904, 142, 260, 15, 275, 524, 1383, 532, 399, 2454, 2967, 793, 1690, 283, 1564, 1189, 1736, 2470, 249, 422, 298, 2735, 1723, 586, 463, 1705, 563, 4182, 356, 177, 818, 4141, 2612, 1535, 822, 312, 311, 1971, 2112, 570, 317, 2510, 64, 441, 375, 1986, 199, 456, 4330, 588, 1102, 211, 246, 2264, 1370, 76, 219, 852]"
1.6111513396089794,27.88,"[2637, 2526, 481, 430, 508, 450, 2177, 426, 2433, 1383, 129, 1283, 1568, 2605, 2173, 1569, 275, 2065, 694, 372, 1063, 1262, 211, 1057, 1327, 751, 1535, 169, 563, 1076, 456, 1139, 4330, 588, 260, 531, 1189, 904, 524, 142, 15, 1736, 399, 219, 246, 532, 1685, 1381, 2454, 283, 422, 706, 51, 2217, 1986, 463, 1705, 4182, 1987, 177, 818, 2612, 1971, 822, 311, 312, 570, 571, 1723, 317, 951, 441, 2112, 325, 64, 194, 199, 586, 249, 860, 2507, 76, 1102, 2510, 852, 2264, 1370, 356, 375]"
0.6698044895003625,20.2,"[260, 571, 4857, 627, 1012, 2612, 262, 1986, 420, 1155, 951, 1971, 2507, 904, 142, 822, 311, 356, 1540, 64, 586, 441, 76, 532, 2454, 524, 1940, 2112, 422, 1705, 312, 399, 317, 481, 2510, 852, 860]"
0.36205648081100694,15.59,"[2637, 356, 2112, 64, 260, 1734, 586, 2507, 76, 524, 571, 399, 531, 852, 372, 246, 951, 312, 249, 311]"
1.755973931933382,28.74,"[260, 3232, 88, 199, 483, 1736, 372, 2526, 114, 2740, 635, 706, 1411, 1053, 642, 1139, 1707, 2403, 2720, 219, 249, 751, 588, 1063, 586, 1381, 2173, 627, 571, 129, 876, 2177, 1283, 904, 524, 142, 1327, 15, 399, 463, 531, 2217, 532, 1685, 275, 2454, 1690, 283, 375, 1568, 1383, 1057, 1189, 2470, 422, 441, 214, 2735, 177, 818, 51, 563, 1076, 2612, 1204, 694, 822, 570, 481, 1723, 311, 312, 315, 317, 2112, 64, 194, 1971, 325, 860, 447, 1986, 202, 2507, 76, 1102, 2510, 211, 852, 4182, 343, 4591, 1760, 356, 1262, 246, 951]"
1.2671976828385232,25.76,"[260, 9, 1262, 1102, 246, 194, 1311, 247, 463, 375, 1139, 15, 372, 2112, 1203, 211, 4182, 399, 2510, 202, 249, 3244, 2470, 356, 169, 2379, 524, 532, 2454, 422, 1971, 951, 312, 3967, 586, 852, 2507, 76, 64, 571, 142, 1540, 1155, 177, 298, 860, 337, 2735, 904, 2612, 822, 51, 420, 1076, 876, 1051, 317, 1986, 588, 818, 325, 694, 1370, 481, 441, 3445, 1705, 1535, 570, 1736]"
1.4482259232440264,26.86,"[260, 9, 1262, 1311, 463, 1139, 372, 337, 267, 247, 1987, 211, 430, 561, 2379, 291, 531, 4182, 2173, 904, 2612, 202, 860, 876, 751, 246, 298, 1189, 1559, 694, 563, 1076, 249, 1282, 1940, 283, 2217, 169, 315, 177, 1535, 375, 2735, 51, 1971, 1203, 588, 317, 1723, 2875, 1102, 441, 1370, 1155, 822, 1540, 951, 818, 194, 524, 142, 325, 1736, 399, 532, 2454, 481, 420, 586, 852, 422, 2507, 570, 312, 311, 571, 76, 2510, 1986, 64]"
2.0637219406227376,30.18,"[2637, 1139, 1155, 481, 627, 2217, 508, 706, 825, 262, 403, 1327, 199, 426, 1262, 4148, 214, 855, 2264, 1760, 15, 233, 904, 129, 2461, 2454, 422, 1899, 1162, 951, 260, 2507, 4006, 1690, 1189, 1282, 1986, 793, 1283, 399, 3244, 800, 473, 2867, 177, 1383, 453, 2071, 2403, 312, 367, 343, 571, 356, 524, 531, 532, 1564, 1568, 311, 1569, 51, 2612, 2470, 142, 563, 1076, 467, 570, 1705, 64, 275, 1535, 2112, 586, 372, 76, 588, 1102, 4182, 2173, 291, 657, 447, 659, 1685, 2735, 1203, 1204, 694, 1723, 194, 1736, 202, 211, 246, 249, 283, 298, 818, 325, 822, 315, 317, 852, 1370, 860, 876, 375, 1940, 2510, 420, 1971, 441]"
1.0680666183924696,24.3,"[260, 571, 2448, 1262, 1311, 372, 1540, 247, 904, 1986, 586, 1279, 337, 356, 592, 1155, 524, 142, 399, 532, 951, 246, 211, 2454, 420, 315, 422, 169, 1705, 177, 876, 818, 563, 2612, 2507, 822, 481, 694, 2173, 76, 311, 2510, 570, 852, 312, 317, 441, 4182, 2112, 64, 194, 1139, 325, 1736, 202, 2379, 1102, 463, 1370]"
0.7241129616220134,20.84,"[260, 9, 1262, 247, 246, 463, 2112, 1139, 4052, 372, 194, 4182, 169, 2612, 1986, 822, 399, 2510, 356, 1705, 441, 325, 481, 1540, 524, 142, 532, 2454, 422, 1971, 951, 311, 571, 586, 2507, 76, 852, 64, 312, 1155]"
0.39826212889210755,15.9,"[116, 1540, 2112, 951, 586, 2507, 571, 260, 524, 76, 399, 372, 311, 2454, 422, 993, 1971, 312, 64, 1986, 2510, 852]"
1.3939174511223755,26.55,"[260, 9, 1262, 463, 1311, 247, 372, 317, 616, 1540, 169, 2112, 356, 177, 1202, 1986, 1569, 51, 2612, 2470, 563, 202, 524, 142, 1102, 1076, 467, 1971, 570, 275, 951, 399, 1155, 1535, 2454, 422, 586, 2507, 2510, 852, 76, 64, 312, 441, 822, 311, 1705, 588, 4182, 2173, 291, 2258, 657, 447, 659, 1685, 2735, 1203, 1204, 694, 1723, 194, 1736, 211, 246, 249, 283, 298, 818, 325, 315, 1370, 860, 876, 375, 1940, 420]"
0.2534395365677047,12.84,"[260, 9, 1262, 194, 2112, 1540, 586, 2507, 524, 399, 454, 76, 311, 571]"
0.8327299058653153,22.08,"[260, 571, 247, 627, 3233, 1155, 2867, 951, 1986, 4182, 1540, 420, 904, 586, 524, 2507, 311, 76, 142, 169, 177, 399, 1204, 481, 1139, 532, 317, 422, 64, 1705, 312, 694, 822, 2454, 570, 2112, 441, 1971, 194, 1723, 325, 202, 4064, 2510, 852, 2264]"
1.1404779145546708,24.96,"[260, 9, 1262, 1311, 463, 51, 372, 4965, 508, 1940, 531, 356, 246, 283, 2470, 481, 1971, 169, 2217, 2510, 177, 1540, 904, 524, 142, 399, 1139, 532, 2454, 1155, 422, 1705, 2173, 951, 311, 818, 570, 571, 249, 64, 325, 586, 2507, 852, 76, 312, 563, 822, 441, 694, 315, 317, 1186, 1723, 447, 194, 211, 1736, 588, 1102, 2264, 1370, 375]"
1.810282404055033,28.99,"[2637, 993, 481, 450, 508, 1057, 456, 855, 473, 2137, 627, 1282, 825, 403, 524, 5102, 2173, 531, 904, 262, 2967, 532, 463, 1327, 1564, 1381, 1568, 1569, 51, 563, 1076, 570, 571, 2507, 2112, 64, 586, 76, 657, 659, 588, 1102, 860, 291, 2470, 4182, 372, 1139, 2177, 1987, 142, 1685, 2217, 1705, 2735, 199, 177, 2264, 1203, 694, 1723, 194, 1736, 202, 1535, 211, 214, 233, 447, 1262, 246, 249, 325, 1283, 260, 793, 283, 800, 298, 818, 822, 311, 312, 317, 852, 876, 1370, 356, 951, 1383, 375, 399, 1940, 2454, 420, 422, 1971, 441, 1986, 2510]"
1.8283852280955832,29.09,"[260, 571, 247, 51, 114, 1690, 508, 372, 2433, 627, 129, 822, 481, 2065, 194, 825, 317, 311, 403, 4145, 1940, 2685, 524, 1139, 1705, 262, 951, 2735, 3666, 873, 4036, 1784, 2112, 1986, 586, 2507, 76, 860, 2510, 420, 15, 706, 142, 399, 532, 64, 202, 426, 531, 1568, 1076, 356, 450, 312, 852, 441, 570, 2454, 1987, 422, 1971, 2470, 588, 2177, 1685, 275, 2217, 1370, 2173, 1203, 1204, 1723, 1262, 1736, 4182, 467, 1102, 211, 214, 2264, 1760, 563, 233, 2612, 2321, 1381, 246, 447, 1283, 793, 298, 249, 315, 343, 283, 169, 177, 1701, 694, 325, 375]"
1.7197682838522814,28.45,"[260, 586, 372, 2162, 114, 825, 508, 627, 403, 1690, 1139, 2735, 571, 262, 2507, 2433, 860, 129, 2065, 4145, 2244, 426, 1370, 275, 822, 450, 2470, 2177, 1282, 852, 142, 2685, 951, 1283, 399, 1940, 76, 524, 15, 2454, 532, 481, 420, 422, 356, 1262, 311, 531, 1685, 793, 312, 317, 283, 2510, 1568, 1063, 2112, 2217, 1705, 64, 169, 3244, 1971, 298, 441, 177, 1987, 818, 563, 1605, 2612, 2173, 1204, 694, 2867, 570, 1723, 1381, 194, 315, 325, 447, 1736, 1986, 453, 4182, 1102, 211, 343, 1760, 1383, 233, 246, 375, 249]"
1.0137581462708185,23.78,"[260, 9, 1262, 1102, 246, 1381, 855, 194, 1987, 375, 751, 463, 1139, 430, 372, 283, 2173, 1048, 153, 211, 249, 1723, 2112, 447, 311, 1155, 2510, 1540, 356, 202, 399, 904, 524, 142, 603, 2454, 420, 169, 422, 1705, 177, 852, 818, 51, 1971, 951, 312, 2507, 76, 570, 571, 860, 64, 1986, 325, 481]"
0.5973931933381611,19.34,"[260, 531, 1540, 312, 1139, 481, 311, 1971, 2448, 571, 2112, 694, 3778, 586, 2507, 76, 325, 372, 1155, 904, 852, 1705, 249, 524, 142, 399, 532, 2454, 422, 951, 64, 2510, 1986]"
0.6517016654598122,20.09,"[260, 9, 1262, 1102, 246, 1381, 855, 690, 1987, 375, 586, 1155, 463, 1540, 372, 524, 142, 399, 2454, 422, 169, 1705, 177, 1971, 951, 2112, 312, 311, 571, 2510, 356, 64, 1986, 2507, 76, 852]"
0.6335988414192617,19.7,"[260, 9, 1262, 1102, 246, 4574, 855, 1987, 194, 375, 751, 463, 317, 1155, 1540, 372, 524, 142, 399, 2454, 422, 1705, 51, 1971, 951, 2112, 311, 312, 2510, 571, 64, 2507, 76, 852, 481]"
0.7060101375814631,20.76,"[260, 9, 1262, 356, 4967, 463, 372, 247, 1311, 4034, 420, 570, 249, 325, 169, 177, 2112, 1370, 194, 1102, 1155, 1540, 524, 142, 532, 399, 2454, 422, 1971, 951, 312, 311, 571, 64, 586, 2507, 76, 2510, 852]"
0.8508327299058658,22.2,"[260, 9, 1262, 291, 246, 463, 2685, 1139, 1383, 372, 481, 247, 3808, 1155, 1540, 524, 142, 399, 169, 532, 2454, 1986, 1705, 818, 2867, 2612, 1971, 2761, 951, 312, 441, 311, 315, 571, 2112, 64, 194, 586, 2507, 76, 325, 852, 876, 2510, 343, 356, 375]"
1.6473569876900802,28.03,"[260, 3232, 88, 199, 483, 1736, 372, 2526, 114, 2740, 635, 706, 1411, 1053, 642, 1139, 3502, 2403, 2720, 219, 249, 751, 588, 1063, 586, 1381, 2173, 627, 571, 129, 876, 2177, 1283, 904, 142, 524, 1327, 15, 399, 463, 531, 2217, 532, 1685, 275, 2454, 1690, 283, 375, 1568, 1383, 1057, 1189, 2470, 441, 214, 2735, 177, 422, 818, 51, 563, 1076, 2612, 1204, 694, 822, 570, 481, 1723, 311, 312, 315, 317, 64, 194, 325, 860, 447, 1971, 1986, 202, 2112, 2507, 1102, 2510, 211, 76, 852, 4182, 951]"
0.814627081824765,22.04,"[260, 571, 247, 1262, 1381, 372, 194, 1540, 356, 1705, 860, 399, 2328, 311, 852, 524, 951, 441, 76, 531, 211, 2112, 283, 51, 2612, 2507, 1155, 420, 570, 1102, 142, 325, 1483, 2454, 422, 169, 177, 1971, 822, 481, 312, 64, 1986, 586, 2510]"
1.3034033309196238,25.94,"[260, 531, 2612, 312, 1540, 311, 1891, 249, 571, 860, 1262, 2112, 298, 1705, 586, 2507, 76, 524, 372, 852, 246, 951, 399, 453, 291, 876, 315, 1370, 343, 3244, 1203, 467, 2910, 356, 1283, 211, 447, 275, 15, 199, 375, 1282, 1139, 904, 142, 1940, 818, 2867, 4182, 532, 2454, 420, 422, 169, 177, 1204, 317, 694, 822, 570, 441, 1971, 64, 194, 1986, 1723, 325, 202, 481, 1102, 2510, 2264]"
1.0499637943519193,24.07,"[260, 9, 1262, 356, 904, 1986, 372, 463, 1381, 969, 855, 1987, 249, 751, 420, 570, 430, 325, 246, 283, 1370, 169, 2112, 177, 1102, 194, 1705, 481, 818, 2173, 51, 153, 1723, 447, 1540, 524, 142, 532, 1971, 951, 586, 2510, 852, 2507, 76, 312, 64, 571, 311, 1155, 422, 2454, 399, 1139, 202, 211, 2264, 375]"
1.9551049963794356,29.75,"[260, 508, 571, 247, 2433, 627, 114, 372, 1690, 822, 51, 2065, 481, 4145, 420, 311, 317, 399, 2735, 129, 403, 951, 3666, 825, 873, 1940, 4036, 58, 194, 1189, 3244, 1986, 219, 2507, 291, 2510, 524, 751, 1282, 1139, 2867, 15, 2454, 441, 142, 860, 422, 1971, 2685, 531, 433, 1568, 1076, 312, 563, 2612, 2112, 570, 586, 64, 426, 76, 262, 450, 588, 852, 1987, 1102, 1705, 4182, 2173, 2177, 1685, 169, 2470, 356, 2217, 177, 706, 1203, 1204, 1370, 467, 694, 1723, 1736, 211, 214, 2264, 1760, 233, 1262, 246, 249, 1283, 275, 793, 283, 447, 298, 818, 315, 325, 343, 1381, 1383, 876, 375]"
0.23533671252715482,12.42,"[116, 991, 524, 2112, 586, 2507, 571, 260, 372, 76, 399, 951, 311]"
0.14482259232440287,9.34,"[311, 1971, 1282, 372, 260, 524, 76, 422]"
0.27154236060825543,13.85,"[311, 3012, 1971, 2507, 260, 524, 76, 571, 372, 1705, 2112, 399, 852, 951, 441]"
0.43446777697320815,16.61,"[260, 9, 2612, 1155, 1540, 524, 372, 399, 3192, 422, 1705, 1971, 356, 951, 311, 312, 441, 481, 571, 64, 586, 2507, 76, 1139]"
0.5430847212165102,18.64,"[260, 9, 1262, 463, 3421, 317, 372, 1736, 1370, 246, 2112, 249, 1155, 1540, 524, 142, 399, 2454, 422, 1705, 951, 312, 441, 571, 64, 586, 2507, 76, 2510, 852]"
2.2809558291093412,31.17,"[260, 2162, 372, 586, 114, 247, 2137, 1155, 1522, 711, 2507, 825, 403, 2440, 1139, 2967, 463, 860, 571, 852, 2875, 169, 262, 2235, 822, 2065, 1940, 399, 453, 2454, 420, 422, 951, 4432, 800, 481, 275, 142, 2526, 1370, 524, 15, 531, 2510, 532, 904, 2071, 473, 1564, 2403, 426, 311, 1327, 1971, 450, 1568, 356, 76, 312, 2960, 1057, 1569, 317, 51, 1987, 563, 1433, 1076, 2612, 202, 570, 1262, 2112, 64, 588, 1102, 4182, 2685, 2173, 1705, 129, 467, 2177, 657, 1535, 659, 1685, 1690, 1189, 3244, 177, 1203, 1204, 694, 1723, 447, 291, 194, 706, 199, 1736, 211, 283, 214, 2264, 219, 1760, 233, 751, 325, 246, 249, 1282, 1283, 793, 298, 818, 2867, 315, 343, 1383, 1899, 876, 375, 441, 1986]"
2.425778421433744,31.83,"[260, 571, 247, 993, 481, 372, 194, 456, 508, 1705, 450, 399, 627, 311, 852, 524, 951, 441, 76, 1057, 2112, 195, 403, 2173, 855, 262, 904, 1327, 473, 2967, 1381, 2137, 463, 1282, 1063, 1522, 711, 2440, 657, 659, 2875, 426, 2507, 291, 2071, 860, 219, 1162, 467, 199, 2470, 2264, 549, 1200, 2685, 1987, 2348, 1298, 4630, 4342, 2867, 15, 453, 2403, 1899, 3244, 1139, 325, 1204, 694, 531, 447, 706, 751, 532, 1535, 343, 1760, 367, 2688, 283, 1564, 876, 315, 2379, 1568, 298, 1062, 1569, 1189, 51, 563, 1076, 2920, 570, 64, 586, 1383, 818, 588, 1102, 4182, 2177, 2735, 142, 1685, 2217, 1262, 177, 1203, 1723, 420, 2510, 1940, 1736, 202, 1986, 211, 422, 214, 233, 246, 249, 1971, 1283, 793, 800, 2454, 822, 312, 317, 1370, 356, 375]"
0.9956553222302684,23.62,"[2637, 571, 481, 1986, 1139, 2448, 1381, 4182, 260, 951, 586, 1540, 249, 2470, 2217, 372, 818, 860, 5014, 246, 531, 356, 1155, 177, 325, 2510, 422, 2173, 76, 694, 1723, 194, 904, 524, 311, 1736, 588, 4272, 142, 399, 532, 211, 2454, 283, 441, 852, 1705, 1262, 169, 1971, 2507, 822, 312, 570, 64]"
1.6654598117306303,28.25,"[260, 3502, 257, 246, 483, 199, 88, 372, 2526, 1736, 524, 15, 531, 532, 1411, 1053, 2740, 114, 706, 1568, 635, 2403, 1057, 1063, 51, 219, 249, 642, 751, 1381, 563, 1076, 2720, 1139, 876, 904, 2612, 570, 571, 2112, 399, 463, 64, 1283, 586, 588, 1327, 76, 2454, 1102, 2173, 4182, 627, 129, 2177, 375, 2470, 441, 142, 275, 1685, 1690, 422, 1383, 283, 1189, 2217, 2735, 177, 481, 1204, 694, 1723, 194, 202, 211, 818, 214, 822, 311, 312, 315, 447, 317, 1986, 325, 1971, 2507, 852, 2510, 860, 951]"
0.9413468501086173,23.24,"[2637, 571, 481, 627, 1139, 508, 249, 1063, 463, 4182, 1155, 372, 260, 5219, 904, 524, 586, 142, 399, 951, 2112, 860, 1986, 2454, 356, 283, 420, 422, 2510, 169, 1705, 177, 1971, 694, 312, 441, 570, 1723, 325, 822, 76, 311, 2173, 1102, 64, 194, 1736, 202, 588, 211, 852, 1262]"
1.2309920347574226,25.53,"[2637, 571, 481, 627, 1139, 508, 249, 1063, 751, 430, 561, 34, 372, 532, 291, 2735, 563, 586, 260, 51, 246, 375, 951, 2112, 860, 1986, 2612, 356, 1540, 1370, 1155, 2510, 904, 524, 142, 399, 1940, 317, 2454, 283, 420, 855, 2173, 325, 422, 76, 1102, 1705, 169, 177, 194, 818, 1971, 1203, 822, 312, 311, 570, 441, 315, 852, 202, 1723, 447, 64, 1736, 2507, 211]"
1.1223750905141205,24.57,"[260, 9, 1262, 1381, 356, 860, 372, 904, 4969, 283, 51, 694, 211, 2173, 588, 202, 420, 570, 2112, 15, 194, 1102, 375, 1940, 325, 1139, 249, 1736, 818, 563, 1723, 2612, 1076, 317, 481, 2507, 1370, 2420, 1155, 169, 177, 532, 1971, 1540, 524, 142, 852, 586, 951, 399, 2510, 76, 2454, 422, 1705, 822, 312, 1986, 441, 571, 64, 311]"
1.937002172338885,29.6,"[260, 508, 571, 247, 2433, 627, 114, 372, 1690, 822, 51, 2065, 481, 4145, 420, 317, 311, 2735, 129, 399, 403, 951, 3666, 825, 873, 1940, 4036, 58, 1189, 3244, 1986, 219, 194, 291, 2510, 751, 2507, 1282, 1139, 524, 2867, 15, 2454, 441, 142, 860, 422, 1971, 2685, 531, 433, 1568, 727, 312, 563, 2612, 570, 64, 426, 262, 450, 588, 852, 586, 76, 2112, 1987, 1102, 1705, 4182, 2173, 2177, 1685, 169, 2470, 356, 2217, 177, 706, 1203, 1204, 1370, 467, 694, 1723, 1736, 211, 214, 2264, 1760, 233, 246, 249, 1283, 1262, 275, 793, 283, 447, 298, 818, 315, 325, 343, 1381, 1383, 876]"
1.9913106444605362,29.9,"[260, 247, 571, 114, 1155, 51, 508, 1690, 372, 2433, 430, 58, 291, 481, 1057, 822, 1063, 129, 2244, 453, 317, 194, 1940, 311, 1282, 219, 2403, 2065, 951, 1383, 1162, 1442, 4036, 3244, 751, 262, 2685, 2507, 1705, 2422, 2510, 2867, 2735, 1139, 904, 420, 1784, 860, 876, 524, 818, 399, 1189, 426, 15, 531, 532, 450, 1568, 2112, 563, 441, 706, 1987, 586, 1076, 356, 76, 2612, 1971, 422, 570, 2470, 142, 852, 312, 64, 467, 588, 1102, 4182, 2173, 2177, 1685, 2217, 169, 177, 1203, 1370, 1204, 694, 1723, 275, 1736, 211, 214, 2264, 1760, 233, 1262, 246, 249, 1283, 4444, 1381, 298, 315, 325, 343, 375]"
0.9232440260680672,23.05,"[260, 9, 1262, 246, 1102, 855, 1381, 1987, 375, 993, 194, 463, 1139, 430, 372, 441, 2173, 822, 1155, 1540, 904, 524, 283, 142, 211, 399, 2454, 420, 422, 1723, 2112, 169, 2510, 356, 1705, 177, 311, 51, 202, 1971, 951, 312, 570, 571, 64, 1986, 325, 852, 76, 860, 481]"
2.1904417089065897,30.79,"[260, 3232, 88, 199, 483, 1736, 372, 2740, 2526, 114, 635, 1411, 1053, 642, 3502, 2720, 1139, 706, 1063, 1381, 249, 2403, 627, 2217, 2470, 751, 2173, 219, 2735, 2071, 473, 588, 1564, 426, 586, 450, 876, 356, 2960, 1569, 1987, 1433, 1262, 571, 2685, 1705, 129, 467, 2177, 463, 375, 904, 142, 1283, 1327, 524, 15, 399, 1383, 657, 531, 1535, 532, 1685, 275, 2454, 1690, 214, 283, 659, 1568, 3244, 1057, 1189, 1203, 441, 291, 177, 481, 2264, 818, 51, 563, 1076, 2612, 1204, 694, 822, 570, 860, 1723, 311, 312, 951, 317, 315, 1760, 447, 325, 202, 2507, 194, 211, 2510, 852, 4182, 1102, 64, 1971, 233, 76, 422, 246, 1282, 793, 298, 2867, 343, 2112, 1899, 5036]"
0.47067342505430876,17.33,"[260, 531, 1540, 312, 311, 1370, 249, 571, 1155, 2112, 142, 1705, 586, 2507, 76, 524, 399, 372, 2703, 246, 951, 2454, 422, 441, 64, 2510]"
1.1042722664735702,24.54,"[260, 9, 1262, 1381, 4969, 356, 372, 283, 860, 694, 2173, 904, 588, 15, 51, 375, 211, 1940, 1139, 249, 202, 1736, 818, 570, 2112, 420, 1102, 194, 563, 1723, 2612, 325, 270, 317, 481, 1370, 2420, 169, 177, 1155, 1540, 2507, 524, 142, 399, 2454, 422, 1705, 1971, 822, 852, 951, 312, 441, 571, 586, 2510, 311, 64, 76, 1986]"
1.8464880521361335,29.19,"[260, 818, 571, 247, 1383, 524, 508, 114, 372, 1690, 2433, 822, 51, 481, 15, 2065, 531, 311, 317, 532, 627, 403, 951, 129, 1568, 825, 1940, 420, 4145, 563, 1076, 194, 1986, 2612, 2507, 399, 2510, 570, 2112, 64, 586, 76, 588, 1139, 441, 2454, 1102, 422, 1971, 3666, 142, 4036, 860, 2685, 4182, 2173, 2177, 1685, 312, 1705, 2217, 169, 426, 2735, 873, 450, 1987, 177, 1203, 1204, 262, 694, 852, 1723, 706, 1736, 2470, 202, 211, 2156, 214, 356, 2264, 467, 1760, 233, 1262, 246, 1370, 249, 1283, 2321, 275, 793, 283, 298, 315, 325, 343, 1381, 447, 375]"
