n_nodes,influence,nodes
0.9956553222302684,23.6,"[372, 379, 2156, 2172, 2470, 1270, 717, 249, 608, 2418, 2181, 2733, 437, 1645, 1515, 1282, 1283, 260, 1540, 588, 524, 142, 352, 1381, 399, 275, 2454, 283, 586, 1053, 1950, 356, 422, 1076, 169, 426, 298, 1971, 563, 311, 312, 441, 317, 951, 1723, 315, 571, 64, 1262, 2507, 1102, 2510, 76, 852, 481]"
1.755973931933382,28.59,"[372, 509, 494, 394, 2289, 3268, 2181, 1986, 199, 325, 1139, 1736, 2267, 1230, 249, 131, 453, 221, 1326, 1370, 246, 1395, 1535, 2177, 2418, 433, 444, 13, 873, 1614, 2510, 627, 2451, 524, 4121, 317, 1053, 500, 1568, 563, 68, 1102, 1203, 420, 886, 1246, 1076, 356, 570, 571, 1515, 64, 100, 586, 703, 368, 588, 76, 2454, 399, 422, 860, 277, 473, 315, 481, 426, 88, 1971, 608, 609, 185, 1645, 437, 951, 653, 142, 2507, 1381, 260, 1690, 1262, 169, 219, 754, 852, 1283, 275, 283, 441, 298, 311, 312, 352, 1383, 1940, 2470]"
1.810282404055033,28.79,"[372, 509, 394, 1986, 1230, 2181, 1139, 13, 325, 494, 249, 246, 627, 131, 453, 317, 100, 2177, 588, 1395, 1246, 2418, 1535, 2274, 2233, 3387, 1102, 873, 876, 68, 51, 1736, 2251, 1370, 1950, 433, 2608, 1203, 500, 215, 886, 444, 450, 586, 356, 1723, 2510, 3268, 221, 1326, 343, 368, 1053, 1283, 860, 1262, 260, 524, 608, 1515, 88, 420, 315, 653, 1645, 142, 399, 1381, 275, 1940, 2454, 1690, 283, 754, 1568, 609, 422, 2470, 852, 481, 169, 473, 298, 426, 1383, 563, 1076, 1971, 311, 76, 312, 437, 570, 571, 352, 951, 219, 441, 64, 2507]"
1.8283852280955832,29.07,"[372, 509, 494, 394, 1986, 2274, 2233, 3387, 1230, 2251, 2181, 2959, 325, 1139, 277, 453, 249, 13, 246, 703, 185, 317, 1535, 199, 627, 1395, 131, 2267, 2418, 524, 1053, 1568, 1246, 2177, 51, 873, 876, 343, 563, 433, 500, 1076, 588, 570, 571, 1370, 444, 64, 886, 2510, 68, 586, 76, 1736, 1102, 88, 608, 609, 1645, 356, 653, 1203, 1515, 142, 1690, 368, 169, 1723, 3268, 219, 420, 1326, 221, 860, 1262, 754, 399, 1283, 260, 1940, 2454, 275, 283, 481, 298, 311, 473, 422, 2470, 312, 315, 852, 1381, 352, 426, 1383, 1971, 437, 951, 441, 2507]"
0.9413468501086173,23.21,"[372, 509, 1139, 1817, 1950, 1428, 131, 221, 325, 437, 249, 2181, 169, 1986, 635, 1282, 563, 1102, 260, 1381, 570, 1540, 524, 142, 352, 399, 1076, 275, 586, 2454, 481, 356, 283, 1053, 315, 2470, 422, 426, 298, 1971, 311, 312, 1262, 441, 1723, 571, 951, 64, 2507, 76, 2510, 852]"
0.32585083272990634,14.58,"[372, 509, 2112, 852, 356, 260, 426, 586, 76, 249, 142, 2454, 4041, 312, 951, 570, 315, 311]"
1.8826937002172341,29.19,"[372, 509, 717, 1102, 579, 317, 426, 169, 312, 2436, 311, 570, 415, 852, 588, 249, 1535, 2251, 399, 3222, 1950, 1568, 2233, 2507, 437, 364, 2987, 64, 856, 199, 2177, 76, 356, 873, 144, 246, 1685, 277, 876, 2735, 473, 694, 1515, 951, 586, 2181, 2454, 100, 185, 1370, 706, 1262, 1283, 260, 703, 221, 1760, 142, 225, 1053, 2274, 754, 1383, 1690, 368, 444, 131, 315, 524, 653, 608, 1681, 51, 275, 1381, 1940, 352, 88, 283, 420, 325, 609, 1971, 481, 422, 3290, 1203, 343, 2267, 298, 2470, 1326, 450, 860, 563, 433, 1076, 441, 571, 2510, 1723, 2112, 3268, 1736]"
0.27154236060825543,13.35,"[372, 509, 2112, 852, 426, 214, 260, 586, 142, 249, 76, 951, 312, 315, 311]"
0.8327299058653153,21.93,"[372, 609, 2181, 1950, 1139, 2435, 571, 1282, 1283, 249, 260, 1102, 275, 283, 142, 399, 2454, 1053, 169, 426, 563, 422, 311, 951, 312, 356, 441, 1262, 298, 570, 315, 64, 586, 1347, 852, 76, 1971, 1723, 325, 1736, 2510, 88, 860, 352, 481, 1381]"
1.6473569876900802,27.95,"[372, 194, 3277, 2685, 4066, 1370, 13, 524, 453, 588, 1568, 1139, 1053, 970, 500, 249, 1076, 51, 68, 627, 2177, 570, 571, 64, 2418, 76, 586, 88, 1102, 608, 609, 131, 653, 1690, 437, 1203, 185, 4744, 860, 246, 1535, 219, 2959, 2267, 221, 473, 754, 1940, 2181, 142, 1723, 356, 277, 3268, 169, 199, 1262, 873, 1736, 1326, 1383, 876, 343, 420, 433, 1283, 260, 399, 275, 2454, 283, 2470, 422, 1381, 298, 426, 1971, 311, 312, 368, 441, 315, 352, 852, 317, 951, 444, 325, 2507, 2510, 481]"
2.0094134685010867,29.78,"[372, 1950, 3272, 1555, 1282, 3277, 1569, 2263, 2428, 131, 169, 249, 13, 1270, 1911, 450, 1230, 2173, 725, 2104, 1681, 453, 588, 2418, 298, 1568, 356, 1326, 1971, 524, 1053, 51, 1076, 494, 627, 563, 570, 571, 2112, 64, 873, 586, 76, 876, 2507, 88, 100, 706, 608, 609, 500, 1139, 426, 144, 1146, 1535, 2177, 2181, 1262, 653, 703, 142, 1685, 1690, 852, 2735, 1203, 694, 185, 2267, 1723, 441, 311, 3268, 3234, 951, 199, 1736, 219, 221, 1760, 225, 246, 2274, 2959, 1515, 754, 1283, 260, 315, 283, 317, 325, 343, 1370, 860, 399, 352, 1940, 1381, 1383, 368, 422, 2454, 481, 420, 2470, 433, 444, 2510, 473]"
1.6292541636495297,27.65,"[372, 194, 3277, 2685, 4066, 1370, 13, 453, 524, 1568, 588, 1139, 970, 500, 1053, 249, 51, 68, 627, 1076, 2177, 570, 88, 609, 131, 571, 2418, 64, 76, 653, 1690, 1102, 608, 586, 1203, 185, 4744, 860, 246, 1535, 219, 2959, 2267, 221, 437, 2417, 754, 1940, 277, 3268, 199, 873, 1736, 1326, 356, 1383, 876, 343, 420, 1262, 433, 368, 1723, 444, 1283, 142, 2181, 260, 399, 169, 275, 2454, 283, 2470, 422, 426, 298, 1381, 1971, 311, 312, 441, 951, 315, 317, 2507, 2510, 852, 352, 481]"
1.1404779145546708,24.7,"[372, 509, 1950, 1817, 1139, 1428, 437, 563, 2181, 249, 1076, 221, 1283, 122, 2470, 131, 1282, 1102, 1540, 1381, 570, 219, 343, 2267, 352, 325, 88, 473, 609, 586, 481, 356, 860, 51, 1326, 283, 433, 315, 2112, 3268, 260, 524, 1262, 142, 399, 275, 2454, 1053, 422, 298, 426, 2510, 1971, 311, 951, 312, 441, 571, 1723, 852, 64, 2507, 76]"
0.760318609703114,21.13,"[372, 2650, 3277, 131, 1950, 1262, 524, 2507, 325, 249, 1282, 260, 2181, 1736, 2510, 142, 399, 275, 2454, 422, 563, 1971, 951, 1053, 356, 311, 312, 441, 586, 88, 570, 1725, 571, 64, 76, 1139, 1102, 852, 860, 352, 481, 1381]"
2.2266473569876903,30.58,"[372, 509, 2181, 3272, 249, 3277, 1555, 131, 563, 13, 1569, 298, 317, 1102, 2263, 2428, 1230, 588, 1282, 450, 356, 1283, 169, 260, 142, 399, 426, 951, 311, 2454, 312, 441, 571, 2507, 852, 76, 64, 315, 1270, 3182, 1911, 2173, 725, 453, 627, 2104, 524, 1277, 5517, 586, 277, 3216, 100, 378, 494, 706, 873, 1146, 144, 876, 2112, 2705, 275, 703, 1262, 1685, 2735, 694, 500, 351, 2267, 1139, 1535, 1645, 185, 225, 1736, 246, 1162, 1053, 1336, 437, 841, 2004, 2959, 2177, 88, 1515, 653, 17, 1940, 860, 352, 343, 422, 1690, 283, 420, 2470, 368, 1381, 608, 481, 609, 433, 68, 51, 1076, 754, 221, 1203, 1723, 444, 3268, 325, 199, 2510, 473, 1370, 219, 1760, 2274, 1383]"
1.4301230992034761,26.79,"[372, 571, 3272, 1102, 194, 312, 588, 142, 453, 2685, 356, 2451, 260, 426, 76, 1139, 510, 1282, 1645, 1540, 249, 500, 2418, 653, 131, 1283, 1053, 1681, 1940, 2181, 524, 399, 275, 169, 3222, 2454, 422, 51, 1971, 473, 2112, 2470, 283, 311, 951, 1381, 352, 199, 570, 1370, 315, 116, 1568, 441, 1828, 444, 64, 3268, 1736, 2507, 1262, 368, 2510, 481, 860, 852, 325, 586, 1723, 298, 1326, 433, 1203, 1076, 563, 450, 88, 609, 343]"
1.3396089790007246,26.1,"[372, 3272, 571, 194, 1102, 588, 453, 2685, 312, 2451, 510, 356, 142, 1645, 1540, 500, 1139, 2418, 76, 653, 249, 426, 260, 4485, 1681, 1940, 524, 275, 1282, 3222, 422, 51, 1971, 473, 2112, 1053, 2470, 1283, 283, 1381, 2181, 399, 169, 352, 199, 1370, 2454, 116, 1568, 1828, 444, 311, 951, 3268, 1736, 570, 1262, 368, 315, 2510, 481, 860, 64, 441, 325, 2507, 1723, 298, 1326, 852, 433, 563, 586, 609]"
0.8870383779869664,22.6,"[372, 194, 3277, 1950, 1540, 1282, 563, 2051, 524, 1283, 131, 260, 2181, 1053, 142, 249, 399, 275, 1076, 2454, 51, 422, 169, 570, 426, 64, 571, 76, 298, 586, 1102, 437, 609, 1971, 951, 312, 441, 311, 315, 325, 2680, 2507, 860, 2510, 852, 473, 221, 356, 1262]"
1.6654598117306303,28.16,"[372, 2650, 1950, 3277, 1282, 1262, 1370, 13, 131, 249, 588, 260, 2181, 453, 524, 142, 399, 275, 2454, 1053, 422, 1568, 1971, 951, 356, 970, 311, 312, 441, 586, 51, 570, 315, 571, 2507, 1139, 1102, 852, 76, 64, 500, 1076, 68, 627, 437, 2177, 2418, 88, 608, 609, 653, 860, 1690, 169, 1203, 185, 1723, 473, 703, 3268, 246, 199, 1535, 1736, 219, 2959, 2267, 221, 754, 1283, 1940, 277, 873, 283, 298, 1326, 1383, 876, 1381, 317, 325, 1454, 352, 368, 420, 2470, 426, 433, 444, 2510, 481, 1515]"
2.0637219406227376,30.08,"[372, 379, 2156, 1576, 2470, 453, 717, 249, 2685, 932, 2181, 2274, 608, 2418, 437, 2112, 1645, 378, 1515, 246, 13, 1535, 109, 100, 473, 1551, 352, 1381, 588, 17, 47, 368, 1277, 1568, 277, 1690, 356, 860, 586, 703, 199, 494, 2903, 1076, 570, 1203, 68, 88, 609, 1139, 2177, 1262, 1053, 317, 500, 653, 1681, 1685, 1283, 260, 1736, 2735, 185, 524, 142, 399, 1723, 275, 2507, 283, 422, 2454, 76, 131, 51, 169, 563, 1102, 1971, 481, 852, 951, 315, 312, 441, 2510, 571, 444, 311, 64, 298, 426, 3268, 325, 873, 876, 1230, 219, 2267, 221, 1760, 225, 754, 800, 1326, 3387, 1370, 1383, 1395, 2959, 1940, 420, 433, 450]"
1.7197682838522814,28.18,"[372, 3277, 194, 3272, 2685, 453, 588, 13, 494, 1139, 246, 317, 100, 249, 571, 627, 2177, 1283, 131, 1395, 260, 1246, 2181, 524, 142, 399, 275, 2454, 283, 1053, 356, 422, 169, 2418, 1535, 426, 1971, 951, 312, 441, 2274, 444, 315, 570, 325, 586, 76, 1102, 1381, 2510, 2507, 852, 88, 352, 64, 1262, 481, 1723, 3387, 873, 311, 876, 68, 2251, 1370, 2233, 433, 2608, 1203, 500, 1736, 215, 886, 391, 221, 1326, 608, 1515, 1950, 420, 653, 1645, 1940, 450, 368, 343, 1690, 754, 860, 3268, 2489, 563, 1076, 609, 473]"
2.0275162925416366,29.87,"[372, 194, 3277, 2685, 3272, 2451, 510, 2870, 588, 1270, 453, 500, 1139, 1911, 1282, 2173, 249, 13, 725, 1645, 2104, 627, 2418, 1230, 5517, 3216, 131, 1681, 800, 5521, 378, 1277, 524, 1940, 653, 1053, 356, 1568, 563, 1076, 473, 51, 1283, 570, 571, 422, 1971, 275, 64, 2112, 68, 169, 2181, 1381, 2454, 2470, 586, 76, 1102, 426, 399, 88, 352, 951, 609, 3387, 100, 142, 1690, 481, 1395, 1203, 1370, 2507, 311, 1535, 2510, 185, 5167, 703, 441, 3268, 368, 312, 444, 494, 873, 199, 1736, 2267, 876, 1760, 1262, 754, 246, 1515, 315, 260, 277, 283, 860, 298, 1326, 317, 852, 343, 1383, 2959, 420, 433, 450, 437]"
0.05430847212165135,4.27,"[372, 208, 260]"
0.07241129616220165,5.63,"[372, 4237, 524, 76]"
0.43446777697320815,16.57,"[372, 194, 563, 160, 524, 142, 399, 275, 2454, 1053, 422, 1971, 951, 311, 312, 570, 571, 315, 64, 586, 2507, 76, 852, 356]"
1.031860970311369,23.98,"[372, 509, 131, 2181, 1950, 1139, 400, 1381, 275, 317, 3487, 1102, 2510, 2798, 249, 199, 588, 283, 434, 586, 481, 1540, 325, 315, 356, 1723, 1282, 1283, 260, 717, 473, 524, 352, 142, 2470, 399, 1262, 2454, 422, 1053, 169, 298, 1971, 563, 437, 852, 1076, 426, 571, 76, 951, 312, 441, 570, 2507, 311, 64]"
1.0137581462708185,23.74,"[372, 509, 1139, 1950, 1817, 1428, 1381, 352, 437, 249, 2181, 88, 1822, 1283, 420, 481, 1102, 563, 570, 131, 221, 1282, 1540, 325, 1076, 2470, 586, 219, 260, 356, 524, 142, 315, 399, 275, 2454, 1053, 422, 426, 473, 298, 1262, 51, 1971, 609, 951, 312, 860, 571, 441, 2510, 311, 64, 2507, 76, 852]"
0.5973931933381611,19.17,"[372, 2233, 3272, 1540, 249, 2181, 1950, 524, 64, 315, 275, 1282, 298, 317, 4523, 1102, 260, 142, 399, 2454, 169, 426, 356, 1971, 951, 312, 441, 570, 571, 311, 2507, 852, 76]"
1.937002172338885,29.45,"[372, 3277, 3272, 194, 2685, 453, 588, 1230, 298, 627, 317, 2451, 2418, 249, 886, 277, 1395, 17, 437, 1145, 873, 1076, 1277, 571, 563, 100, 88, 876, 450, 356, 2959, 185, 1053, 1283, 703, 609, 13, 500, 494, 524, 246, 169, 473, 142, 399, 275, 51, 1381, 1971, 2112, 68, 352, 426, 422, 608, 311, 199, 1645, 312, 343, 1515, 951, 1535, 570, 1262, 368, 315, 1139, 441, 444, 1736, 481, 76, 1102, 2507, 860, 3268, 2510, 64, 1723, 852, 2470, 260, 1203, 219, 2454, 1246, 586, 2274, 754, 1058, 3387, 1383, 420, 283, 740, 1416, 1568, 2181, 653, 1940, 221, 2267, 1690, 1370, 1326, 433]"
1.6111513396089794,27.62,"[372, 194, 3277, 3272, 2685, 494, 100, 453, 588, 1395, 1139, 246, 1246, 249, 13, 1971, 2274, 444, 627, 317, 3387, 2251, 1383, 571, 1454, 437, 199, 2177, 1283, 2470, 131, 260, 298, 2181, 1535, 142, 356, 2418, 399, 275, 2454, 283, 1053, 524, 422, 169, 653, 1940, 426, 1690, 441, 951, 1950, 312, 420, 1381, 76, 1102, 2510, 586, 852, 88, 1262, 352, 325, 315, 481, 873, 1326, 876, 4302, 500, 2507, 570, 1076, 311, 1723, 64, 68, 1370, 3268, 1736, 473, 860, 221, 608, 609, 368, 754]"
1.4120202751629258,26.61,"[372, 194, 3277, 453, 3272, 3527, 2451, 588, 627, 420, 717, 298, 1326, 249, 1203, 2418, 1119, 1282, 1950, 1690, 500, 1370, 1076, 1540, 571, 88, 563, 437, 356, 317, 450, 1515, 1645, 131, 609, 1053, 1283, 260, 524, 142, 399, 473, 275, 169, 2454, 283, 1381, 422, 51, 1971, 352, 2112, 2470, 426, 311, 312, 951, 570, 343, 199, 315, 441, 444, 1262, 368, 1723, 64, 3268, 325, 1736, 481, 76, 1102, 586, 860, 2507, 2510, 852]"
