n_nodes,influence,nodes
0.6841596909207981,5.02,"[4546, 10725, 4600, 833, 8590, 396, 9004, 6536, 525, 11848, 3476, 983, 5534, 768, 4174, 6441, 4480, 770, 4639, 2079, 6056, 7723, 3331, 11052, 8672, 2154, 4912, 7939, 7555, 2492, 5638, 5430, 902, 10937, 1341, 4936, 3837, 8650, 879, 11122, 1103, 10835, 4556, 2753, 11026, 2106, 4503, 6172, 2262, 1363, 1955, 9893, 7104, 2474, 4396, 7595, 7596, 5425, 9140, 1107, 2616, 8761, 10296, 8122, 5564, 8640, 1859, 1220, 1865, 330, 10059, 11209, 5197, 4686, 2900, 2899, 8281, 2006, 2907, 863, 2151, 1767, 4329, 8566, 4987]"
1.175144880875724,6.57,"[4546, 4600, 11317, 4992, 1465, 4680, 1222, 1143, 10296, 8269, 8782, 863, 11328, 5612, 5534, 10017, 2338, 12160, 8281, 2006, 10833, 7771, 6056, 5355, 10778, 7403, 8166, 4336, 2325, 7925, 8440, 5638, 2656, 6172, 1467, 764, 9140, 8289, 5033, 10210, 2079, 3325, 4368, 4639, 879, 8672, 6095, 1312, 1121, 4395, 7104, 902, 396, 4221, 7723, 12438, 9009, 4686, 8761, 8590, 11848, 2616, 1176, 525, 11953, 1687, 4283, 1218, 1220, 8004, 330, 7499, 4809, 10059, 4298, 2907, 4556, 7595, 1399, 8566, 4396, 2899, 9087, 7079, 1103, 4174, 2263, 2129, 1107, 10835, 2151, 2154, 6293, 1363, 3739, 11935, 9893, 2227, 6324, 182, 3476, 11961, 1244, 10460, 8640, 5350, 1767, 4329, 8850, 10937, 983, 5878, 11209, 2753, 3837, 7936, 768, 770, 3331, 7939, 6412, 11026, 11052, 9004, 4912, 5425, 5430, 5435, 6441, 1341, 8650, 1859, 4936, 2900, 5564, 2474, 7596, 1955, 11122, 12177, 1398, 4480, 7555, 10084, 2910, 1865]"
1.4890534449452668,7.35,"[4546, 8650, 4600, 1167, 8489, 2869, 6095, 4753, 4912, 2941, 2417, 1467, 358, 6087, 5355, 9893, 1220, 4298, 2262, 4503, 1312, 4556, 8567, 8166, 2567, 9587, 4936, 5534, 3331, 3686, 4221, 12626, 3800, 983, 5638, 525, 128, 1454, 2971, 5430, 2227, 704, 6172, 13488, 7104, 2753, 7925, 4639, 2338, 4907, 6517, 7723, 2575, 1042, 2079, 4147, 10937, 10778, 2616, 1107, 10296, 8761, 7555, 11328, 3739, 11848, 1465, 8265, 8269, 8782, 2492, 4686, 4174, 1103, 6293, 1363, 8289, 2129, 5846, 11961, 10835, 10460, 5350, 1767, 8281, 6324, 4329, 7771, 7403, 8440, 4699, 3837, 768, 7939, 6441, 1865, 2899, 8672, 2900, 11122, 2006, 8640, 6056, 1398, 8566, 902, 4987, 11209, 2907, 396, 8590, 3476, 330, 4480, 5564, 2474, 1955, 1341, 7595, 8122, 9004, 7596, 5054, 9140, 7079, 11052, 4703, 2151, 1121, 11364, 2154, 5744, 5243, 879, 5255, 12438, 1687, 1176, 11935, 10059, 3745, 3753, 7850, 11953, 182, 1218, 1222, 4809, 2263, 1244, 9964, 7406, 4336, 5878, 764, 1859, 3325, 6069, 7936, 770, 5425, 6412, 11026, 2325, 10017, 4395, 4396, 4914, 9009, 5426, 5435, 7486, 8004, 1866, 925, 1965, 7499, 4441, 2910, 863, 10084, 1399, 9087, 12177, 5033]"
0.9256278171281387,5.84,"[4546, 8650, 6255, 10725, 2417, 2338, 4221, 1454, 4912, 9004, 5638, 879, 525, 10778, 6172, 2079, 4639, 7723, 4147, 2616, 8761, 4680, 8265, 11848, 7104, 6293, 4686, 1103, 4174, 2129, 6056, 1107, 10835, 768, 2151, 2154, 5494, 1176, 3739, 2900, 11935, 9893, 2227, 6324, 3476, 7596, 770, 182, 11961, 10937, 7555, 2753, 2263, 1244, 5054, 10460, 5350, 983, 8590, 7939, 1767, 4329, 10017, 7406, 4336, 8672, 4556, 5878, 3325, 3837, 7936, 3331, 6412, 8122, 11026, 2325, 6441, 11052, 4396, 5564, 5425, 5430, 5435, 3035, 1341, 7486, 1859, 4936, 6095, 1865, 7499, 1363, 2899, 9178, 2910, 863, 8640, 10084, 11122, 1398, 1399, 4480, 902, 396, 12177, 925, 5534, 1955, 7079, 2474, 9140, 1465, 11209, 2006, 8166]"
0.973921442369607,5.97,"[4546, 3361, 2721, 3088, 1222, 2262, 9587, 2753, 4936, 7029, 4556, 4992, 7445, 2151, 11052, 5638, 525, 10778, 11122, 6172, 2079, 4639, 8166, 7723, 4147, 5430, 3476, 2616, 8761, 4680, 10725, 8265, 11848, 4686, 1103, 4174, 2129, 1107, 10835, 863, 2154, 3035, 5534, 4221, 6293, 1176, 3739, 6056, 11935, 2474, 9893, 2227, 6324, 8650, 7104, 182, 11961, 7596, 10937, 2263, 1244, 10460, 5350, 1767, 4329, 983, 7406, 8590, 4336, 5878, 3325, 3837, 768, 7936, 770, 7939, 3331, 6412, 11026, 8672, 2325, 10017, 2338, 6441, 9004, 4396, 4912, 5425, 1465, 6132, 6095, 5054, 8640, 1341, 9178, 7486, 1859, 1865, 7499, 1363, 2900, 2899, 10084, 879, 5494, 1398, 1955, 1399, 4480, 7555, 902, 396, 12177, 925, 7079, 1454, 9140, 8122, 5564, 11209, 2006]"
0.5553766902768833,4.47,"[4546, 1363, 4221, 863, 110, 2304, 5362, 6069, 2154, 3325, 12177, 7936, 3091, 10725, 4480, 4118, 50, 768, 770, 7939, 3331, 396, 10296, 525, 8590, 3476, 5534, 2079, 4639, 3837, 6056, 6441, 9004, 11052, 4396, 7596, 6324, 5430, 11961, 8761, 2616, 8122, 10937, 1341, 4389, 8640, 2753, 11848, 4686, 1107, 1859, 4936, 8672, 8650, 11209, 4556, 10059, 5197, 4174, 1103, 10835, 2900, 983, 1244, 1767, 2151, 4329, 879, 11122]"
1.5132002575660009,7.4,"[4546, 8650, 4600, 2869, 4505, 11328, 4912, 6095, 4174, 8489, 2263, 1312, 1454, 5658, 4753, 1467, 2417, 5152, 12626, 2616, 4655, 1220, 3686, 4556, 9893, 2575, 4503, 4298, 2262, 1042, 4907, 2941, 128, 4283, 983, 5534, 2227, 10778, 4936, 8269, 1955, 3331, 704, 3800, 2907, 7925, 4937, 2971, 8265, 777, 7104, 2338, 1167, 3035, 8782, 5430, 4221, 9079, 1222, 4461, 8166, 1965, 1399, 2129, 5638, 2753, 525, 7771, 10017, 4699, 6172, 2079, 4703, 4639, 1465, 7555, 1121, 2492, 7723, 11364, 4147, 5744, 10937, 12438, 10296, 5243, 8761, 11848, 4686, 1103, 1107, 10835, 3739, 1363, 8281, 8289, 2151, 2154, 8672, 5255, 6293, 1687, 1176, 2006, 5846, 11935, 3745, 10460, 5350, 8640, 1767, 3753, 7850, 6056, 11209, 4329, 11953, 7403, 8440, 1865, 11122, 2900, 330, 11961, 902, 5564, 1398, 8566, 6441, 4228, 396, 8590, 3476, 5054, 8122, 7595, 4987, 9004, 7596, 3837, 9140, 7939, 768, 6324, 7079, 4480, 182, 2899, 1218, 4809, 1244, 5355, 9964, 7406, 4336, 5878, 764, 3325, 1341, 7936, 770, 6412, 11026, 2325, 4395, 11052, 4396, 5425, 9009, 4914, 5426, 879, 5435, 7486, 6069, 1859, 8004, 10059, 1866, 7499, 4441, 2910, 863, 10084, 8567, 9087, 12177, 925]"
0.7887958789439791,5.38,"[4546, 8650, 6255, 10725, 4753, 4912, 1167, 9893, 1220, 7967, 4298, 5638, 5534, 525, 6172, 2899, 4221, 4639, 2079, 879, 7723, 8590, 4147, 2616, 8761, 4174, 10296, 11848, 4686, 1103, 1107, 7104, 10835, 8281, 8289, 2151, 2154, 3739, 6324, 10937, 2492, 11961, 2753, 2262, 5846, 10460, 5350, 1767, 6056, 4329, 7403, 8440, 3837, 768, 770, 1955, 3331, 7939, 983, 6441, 9004, 11052, 5430, 1341, 1859, 8672, 4936, 3034, 330, 7596, 10059, 4556, 1363, 2900, 2907, 11122, 1398, 8566, 4987, 4480, 7555, 902, 396, 3476, 4503, 7079, 5033, 2474, 7595, 9140, 1465, 8122, 1467, 5564, 8640, 11209, 6095, 2006]"
1.1670959433354795,6.52,"[4546, 8650, 6255, 5048, 10725, 6069, 1779, 5638, 9587, 2567, 525, 2575, 4221, 3088, 2262, 1042, 879, 10778, 12626, 4639, 2079, 7723, 2971, 1454, 4147, 10679, 4912, 2616, 7104, 10296, 8761, 11328, 2338, 4680, 8265, 8269, 4174, 4686, 1103, 6056, 5197, 8782, 10833, 6293, 2129, 768, 1107, 4387, 2900, 10835, 8281, 2656, 2941, 3476, 8289, 2151, 7596, 2154, 8330, 983, 7555, 5054, 1176, 3739, 770, 11935, 9893, 8672, 4556, 2227, 6324, 8590, 182, 696, 11961, 10937, 4283, 8122, 2753, 7939, 2492, 1220, 1222, 5564, 4809, 2263, 3800, 1244, 10460, 3035, 5350, 1767, 4329, 7406, 8623, 5878, 3325, 8640, 6095, 3837, 7936, 3331, 6412, 4368, 11026, 2325, 6441, 9004, 11052, 4396, 5425, 5430, 5435, 1341, 7486, 4936, 1865, 7499, 1363, 2899, 2910, 863, 10084, 11122, 1955, 1398, 1399, 9087, 4480, 902, 396, 12177, 4503, 5529, 925, 5534, 7079, 2474, 7595, 9140, 1465, 1467, 11209, 2006, 8166]"
1.4166130070830647,7.18,"[4546, 8650, 6255, 10725, 2417, 4174, 2899, 9178, 2338, 4668, 1454, 4221, 4912, 11066, 9004, 879, 5197, 12481, 4004, 5638, 2575, 525, 10778, 6172, 2079, 4639, 7723, 7104, 4147, 2616, 8761, 4680, 8265, 11848, 6293, 6056, 1042, 10059, 4686, 1103, 10296, 2129, 5494, 10210, 768, 1107, 10835, 2900, 11328, 2151, 7596, 3476, 1176, 3739, 449, 11935, 9893, 2227, 983, 5054, 7555, 6324, 4298, 770, 5846, 8269, 8672, 182, 11961, 4556, 8590, 10937, 7403, 2753, 2263, 1244, 8440, 10460, 5350, 7939, 8782, 8122, 6069, 10017, 8281, 3035, 1767, 4329, 5564, 7771, 7406, 4336, 6095, 4699, 4703, 5878, 3331, 6412, 3325, 11052, 4396, 5425, 5430, 5435, 8640, 6441, 1341, 7486, 1859, 4936, 11026, 1865, 7499, 1363, 8166, 2325, 2910, 863, 2006, 7936, 1398, 11209, 1399, 902, 925, 5534, 9140, 1465, 1955, 2474, 7079, 12177, 396, 4480, 11122, 10084, 3837, 10636, 1121, 11364, 5744, 1965, 12438, 1687, 3745, 3753, 7850, 11953, 4283, 704, 1222, 4809, 4441, 9964, 8567, 5355, 4987, 2941, 7925, 764, 12626, 5033, 1312, 4395, 9009, 4914, 5426, 1467, 8004, 1866, 330, 2907, 7595, 8566, 9087, 4503]"
1.2153895685769476,6.66,"[4546, 8650, 4600, 4753, 4912, 6095, 2417, 1167, 8489, 2869, 1467, 1454, 9893, 1220, 4298, 2262, 983, 2616, 4503, 2575, 4556, 1042, 10778, 3331, 4936, 4221, 5534, 8269, 1465, 5638, 525, 11328, 8440, 8265, 5430, 2971, 6172, 8782, 7079, 2753, 4639, 2129, 7104, 7771, 4699, 7723, 4703, 1121, 2079, 4147, 11364, 10937, 10017, 1107, 5744, 5243, 5255, 8761, 3739, 7555, 12438, 1687, 1176, 11935, 11848, 10296, 8289, 6293, 2492, 4686, 1363, 3745, 5846, 3753, 11961, 10460, 5350, 2941, 1767, 4174, 6324, 4329, 1103, 7403, 10835, 2151, 3837, 768, 7939, 6441, 9004, 1865, 2899, 330, 2907, 6056, 8672, 11122, 2006, 8640, 1398, 902, 8566, 4987, 396, 11209, 8590, 3476, 2900, 4480, 2474, 1955, 5564, 1341, 7595, 11052, 7596, 8122, 8281, 9140, 5054, 2154, 11953, 182, 1218, 4809, 1244, 5355, 879, 7406, 4336, 5878, 764, 7936, 10059, 770, 6412, 11026, 2325, 4396, 5425, 5435, 1859, 8004, 2910, 10084, 11438, 925, 5033, 6069, 8166]"
1.3602704443013518,7.06,"[4546, 8650, 6255, 10725, 2417, 1454, 4912, 2338, 5494, 4221, 2869, 9004, 2575, 879, 1042, 2971, 5638, 4987, 525, 10778, 6172, 2079, 4639, 7723, 4147, 2616, 7104, 8761, 817, 8265, 11848, 6293, 2941, 6056, 5612, 4686, 1103, 4174, 2129, 4699, 768, 1107, 10835, 11364, 2900, 2151, 1176, 3739, 7596, 3476, 2154, 11935, 5744, 2227, 6324, 5255, 7555, 983, 5054, 770, 3745, 3753, 182, 11961, 10937, 8672, 7850, 8590, 4556, 2753, 2263, 1244, 704, 10460, 5350, 7939, 9964, 1312, 10017, 4395, 8122, 1767, 4329, 11535, 7406, 4336, 5564, 4914, 9009, 5878, 6095, 3331, 6412, 3325, 11052, 4396, 6441, 5425, 5430, 5435, 11026, 1341, 8640, 7486, 1859, 4936, 2325, 1865, 7499, 2899, 1363, 2910, 863, 7936, 8166, 11122, 2006, 1398, 1399, 11209, 902, 925, 12177, 1955, 9140, 1465, 2474, 7079, 396, 4480, 10084, 3837, 5426, 10296, 11328, 1866, 8782, 8281, 7771, 10059, 8269, 4441, 2907, 9087, 12438, 4703, 2492, 5033, 8289, 1121, 1687, 11953, 6069, 4283, 1218, 1222, 4809, 5846, 7403, 5355, 7925, 8440, 764, 8004, 330, 1965, 12626, 8567, 8566]"
0.3300064391500319,3.44,"[4546, 4600, 4912, 2417, 11026, 3476, 8453, 7833, 4936, 2869, 879, 4556, 11122, 1103, 525, 11052, 1363, 5534, 3837, 2079, 4147, 6324, 5430, 10296, 2753, 8761, 10937, 1107, 8122, 11961, 1341, 1859, 553, 330, 10059, 4686, 8281, 1244, 8672, 2151, 4329]"
1.15099806825499,6.47,"[4546, 4600, 4680, 11317, 4992, 1465, 863, 8166, 1143, 10778, 5612, 2338, 5534, 5638, 2656, 6172, 2079, 4639, 2006, 6056, 2325, 525, 10210, 7723, 1687, 2616, 8761, 2227, 11328, 11848, 9140, 4686, 4283, 4221, 879, 10296, 1220, 1176, 902, 396, 6095, 8672, 7104, 1222, 5033, 6069, 8590, 8782, 8269, 2910, 1103, 10084, 4174, 12177, 764, 3325, 1312, 10017, 4395, 2129, 1467, 4396, 2899, 2263, 1107, 9009, 4914, 5426, 7486, 4556, 6293, 8122, 10059, 1363, 10835, 8281, 7771, 8289, 1121, 2151, 2154, 12438, 3739, 11935, 9893, 11953, 6324, 3476, 182, 10937, 11961, 2492, 2753, 1218, 8640, 4809, 4298, 5846, 10460, 1244, 5350, 1767, 4329, 11209, 7403, 983, 5355, 7406, 4336, 5878, 8440, 3837, 768, 7936, 770, 3331, 7939, 6441, 6412, 11026, 11052, 9004, 4912, 5425, 5430, 5435, 1341, 1859, 4936, 1865, 7381, 2900, 11122, 1398, 8650, 4480, 7555, 4503, 1955, 2474, 7595, 7596, 5564]"
2.382485511912427,9.04,"[4546, 2421, 5534, 4221, 2262, 4600, 10778, 1244, 879, 3088, 1222, 8640, 1398, 9587, 11961, 7029, 4147, 4992, 7445, 6293, 23, 2721, 5638, 525, 4639, 4936, 4556, 1103, 1107, 2151, 4329, 11122, 2753, 5430, 10937, 1955, 2079, 7723, 3476, 7596, 11052, 4912, 5425, 2154, 6324, 2325, 3837, 983, 8672, 10792, 1854, 3753, 8166, 6700, 2492, 4365, 10725, 12626, 5529, 863, 4809, 13240, 8489, 3035, 2869, 6056, 4265, 2474, 8398, 11066, 7892, 7104, 10210, 5737, 10368, 8590, 2717, 1467, 10503, 1042, 9893, 4686, 4174, 5313, 4579, 5197, 6069, 3800, 235, 15, 530, 3091, 5078, 3219, 10679, 11888, 12283, 2575, 1465, 3936, 5054, 4318, 2426, 6095, 6797, 4907, 5152, 9178, 11026, 6033, 2567, 1363, 4118, 394, 5658, 9004, 6172, 4655, 5564, 8330, 2900, 1399, 50, 4763, 12654, 5682, 2616, 1965, 10296, 2941, 4526, 3641, 8761, 4668, 572, 1087, 5646, 5190, 1094, 4680, 8265, 6003, 4368, 11848, 2971, 8782, 10833, 4937, 7079, 1616, 696, 1619, 1368, 8269, 4694, 1636, 5435, 2006, 87, 777, 3672, 2129, 10835, 10843, 8281, 8122, 7771, 925, 2656, 11090, 4699, 8286, 8289, 1121, 3171, 11364, 2150, 3686, 4703, 4283, 7279, 5744, 11209, 6576, 4214, 5750, 2680, 12409, 5243, 128, 2899, 8450, 3717, 8838, 5255, 12425, 3306, 5033, 4387, 1454, 4234, 9106, 10895, 660, 12438, 8855, 1176, 1687, 3739, 11935, 1220, 3745, 5796, 7850, 11953, 2227, 182, 704, 1218, 9140, 12481, 10948, 10951, 4298, 5321, 206, 3282, 2765, 2766, 5846, 2263, 7595, 4823, 10460, 4834, 5350, 1767, 2810, 7403, 9964, 1341, 5355, 7406, 4336, 3826, 7925, 5878, 4396, 7983, 4480, 8566, 8440, 764, 3325, 8444, 7936, 768, 4503, 770, 7555, 12177, 3331, 902, 7939, 396, 9087, 8970, 6412, 1312, 10017, 2338, 6441, 4395, 5426, 9009, 11058, 4914, 7486, 8509, 1859, 8004, 1865, 330, 7499, 10084, 2907, 5232, 1946, 10059, 1866, 861, 3942, 4004, 5494, 8567, 4987]"
0.9980682549903408,6.03,"[4546, 8650, 6255, 10725, 2417, 9004, 11848, 9178, 2338, 1399, 1454, 4221, 4912, 4914, 9009, 879, 5426, 1866, 5638, 12626, 525, 10778, 6172, 2079, 4639, 7723, 4147, 7104, 2616, 8761, 4680, 8265, 861, 6293, 4441, 6056, 8567, 4686, 1103, 4174, 2129, 9087, 5494, 768, 1107, 10835, 2151, 2900, 2154, 1176, 7596, 3476, 3739, 11935, 9893, 2227, 6324, 182, 983, 5054, 7555, 11961, 770, 10937, 2753, 2263, 8672, 1244, 10460, 4556, 8590, 5350, 1767, 4329, 7406, 4336, 5878, 3325, 7939, 3837, 7936, 8122, 10017, 3331, 6412, 3035, 11026, 2325, 5564, 6441, 11052, 4396, 6095, 5425, 5430, 5435, 1341, 7486, 1859, 4936, 1865, 7499, 1363, 2899, 8640, 2910, 863, 10084, 11122, 1398, 4480, 902, 396, 13914, 8166, 925, 5534, 1955, 2006, 7079, 2474, 11209, 9140, 1465]"
1.336123631680618,7.0,"[4546, 6095, 8166, 7830, 8289, 8489, 2869, 4753, 3739, 1454, 1467, 2616, 2417, 2575, 4809, 1042, 5033, 182, 4505, 7104, 2971, 10778, 11953, 8269, 11328, 6069, 5878, 5425, 8265, 4221, 5435, 1167, 8782, 8004, 983, 2129, 4336, 10084, 7555, 7771, 4699, 4703, 4298, 1363, 2262, 2492, 925, 1218, 4147, 1121, 11364, 10017, 5846, 2941, 10460, 7079, 5350, 1767, 5744, 7406, 5243, 6412, 12438, 11026, 1465, 5255, 6293, 1687, 1107, 1176, 5430, 11935, 3745, 8440, 6056, 3753, 4987, 2899, 8640, 5564, 7850, 5054, 2263, 1398, 9964, 8650, 3325, 1312, 12177, 5638, 4556, 4395, 9009, 4914, 525, 6172, 2079, 4639, 7723, 10296, 8761, 11848, 5426, 4174, 8672, 7486, 1103, 10835, 331, 11122, 3837, 7936, 4329, 768, 2006, 770, 7939, 3331, 3476, 8590, 2325, 1955, 6441, 4936, 1865, 2474, 11209, 2910, 330, 7595, 7596, 8122, 9140, 1341, 9004, 11052, 10059, 5534, 902, 4503, 396, 4480, 8566, 2900, 879, 2907, 4396, 5355, 7403, 9893, 1244, 11961, 10937, 2753, 6324, 2151, 2154, 8281, 4686, 1859, 1866, 7499, 4441, 863, 8567, 9087]"
0.4426915647134573,3.99,"[4546, 4600, 1363, 8590, 11761, 4221, 2325, 8453, 983, 9893, 4936, 2869, 11122, 3476, 2474, 6441, 4556, 4396, 3837, 7596, 1103, 5425, 7770, 11052, 10296, 8761, 5564, 8122, 8640, 1859, 5534, 4912, 2079, 4147, 11209, 5430, 2753, 10835, 8672, 2154, 6423, 8650, 10937, 525, 1341, 11961, 330, 10059, 4686, 1107, 8281, 1244, 2151, 4329, 1398]"
1.0705086928525431,6.24,"[4546, 10725, 4600, 833, 6536, 2106, 8122, 10059, 8590, 5197, 5612, 9004, 396, 983, 2656, 8289, 11848, 10210, 3476, 4298, 1244, 5534, 5638, 525, 863, 4174, 6172, 8672, 4639, 2079, 7723, 6441, 2616, 8761, 5350, 6056, 8440, 10296, 11328, 2154, 768, 2492, 11052, 8269, 4912, 4686, 8782, 1103, 8650, 4480, 2129, 879, 11122, 4556, 1107, 10835, 3010, 3837, 5430, 4936, 8281, 7771, 10460, 1341, 770, 1121, 2151, 6293, 12438, 1687, 1176, 3739, 11935, 1363, 9893, 7555, 5846, 7104, 11953, 2325, 902, 2227, 3331, 6324, 182, 10937, 11961, 4283, 7596, 2753, 1218, 7939, 2006, 1398, 1220, 1222, 4809, 2263, 1767, 4329, 5355, 9140, 11209, 8640, 7595, 7406, 4336, 2900, 10017, 2338, 2899, 5564, 5878, 7936, 6412, 4396, 11026, 5425, 5435, 1859, 1865, 330, 2474, 1955, 4503, 2910, 10084, 12177, 5033, 6069, 1465, 1467, 6095]"
0.03219575016097842,0.78,"[6156, 4936, 4556, 3837]"
1.3280746941403732,6.96,"[4546, 8650, 1955, 10725, 4441, 6255, 9087, 2417, 1454, 12438, 4703, 4912, 5494, 5033, 2338, 8289, 2869, 1121, 4221, 2971, 879, 9004, 4987, 1687, 11953, 6069, 4283, 2575, 1218, 7104, 1042, 1222, 4809, 5355, 5612, 5638, 10778, 6172, 2079, 6056, 2941, 7925, 817, 7723, 4147, 2616, 4639, 8761, 525, 6293, 8265, 764, 11848, 330, 7596, 10296, 11328, 4686, 3476, 983, 2900, 1103, 768, 4174, 5054, 2129, 4699, 8672, 8269, 7555, 8782, 1107, 4556, 1176, 3739, 11364, 10835, 2151, 11935, 8281, 2227, 8590, 6324, 7771, 2154, 5744, 770, 5255, 3745, 8122, 3753, 7850, 182, 11961, 6095, 10937, 5564, 704, 2753, 5846, 2263, 1244, 10460, 5350, 1767, 7939, 4329, 1312, 4395, 10017, 8640, 7403, 9964, 7406, 4914, 8166, 4336, 5878, 9009, 8440, 5550, 2006, 3325, 3837, 7936, 5425, 5430, 5435, 11209, 3331, 1341, 6412, 7486, 1859, 4936, 11052, 1865, 7499, 1363, 2910, 9140, 1465, 925, 863, 11122, 902, 2474, 12177, 1398, 7079, 2899, 1399, 4396, 11026, 2325, 6441, 396, 5426, 8004, 1866, 2492, 4480, 10059, 2907, 10084]"
0.9819703799098516,6.0,"[4546, 8650, 6255, 10725, 2417, 2338, 1454, 4912, 10778, 4221, 2616, 4680, 9004, 8265, 879, 2129, 5638, 5494, 525, 1176, 6172, 2079, 11935, 7723, 4147, 4639, 8761, 7104, 1218, 4298, 11848, 6293, 2262, 5846, 6056, 4686, 1103, 4174, 8405, 2492, 768, 1107, 10835, 2941, 2151, 2900, 2154, 645, 2567, 7596, 3476, 10296, 9893, 2227, 6324, 5197, 770, 7555, 4368, 8281, 182, 11961, 10937, 1220, 2753, 8590, 8672, 5355, 4556, 1244, 7403, 10460, 5350, 7939, 764, 330, 10059, 1767, 4329, 8122, 2907, 7406, 4336, 8566, 4503, 5878, 3331, 6412, 7595, 11026, 6095, 2325, 11052, 4396, 6441, 5425, 5430, 5435, 7936, 1341, 3837, 4936, 8640, 1865, 1363, 2910, 10084, 11122, 1398, 4480, 902, 396, 12177, 925, 8166, 5534, 2006, 1955, 7079, 11209, 2474, 9140]"
1.2636831938184157,6.81,"[4546, 6095, 8166, 7830, 8289, 8489, 2869, 4753, 1454, 2417, 3739, 2575, 1467, 1042, 4505, 2616, 10778, 4809, 1167, 5033, 4298, 7104, 925, 182, 4147, 2971, 2941, 5243, 9964, 6069, 3325, 11953, 5638, 5878, 983, 5425, 525, 8269, 5435, 6172, 11328, 8004, 2079, 4639, 7723, 10084, 7555, 4221, 8265, 2492, 10296, 4336, 8761, 8782, 1363, 11848, 4174, 2129, 1103, 4686, 1107, 2262, 7771, 7079, 10835, 4703, 4699, 10017, 1218, 8281, 1465, 1121, 11364, 5846, 10460, 2151, 5350, 1767, 2154, 6412, 7406, 8640, 11026, 5744, 5564, 6056, 5054, 8650, 5255, 6293, 12438, 5430, 4556, 4901, 4987, 1176, 11935, 2899, 3745, 9893, 3753, 7850, 1398, 8440, 8672, 6324, 12177, 10937, 11961, 2753, 2263, 4329, 7403, 5355, 3837, 7936, 2006, 768, 1312, 770, 3331, 4395, 7939, 2325, 6441, 11052, 9004, 4396, 1341, 7486, 1859, 4936, 11209, 11122, 1865, 330, 10059, 7499, 3476, 2900, 1955, 2474, 2907, 8590, 2910, 8122, 7595, 7596, 863, 9140, 879, 8566, 4480, 902, 396, 4503, 5534]"
1.2958789439793945,6.89,"[4546, 8650, 6255, 10725, 2417, 1454, 5494, 2869, 4912, 2575, 2338, 1042, 10778, 4221, 9004, 879, 4147, 2971, 817, 2941, 4987, 5612, 1244, 9964, 4914, 5638, 9009, 525, 7104, 3325, 6172, 2079, 4639, 7723, 8166, 2616, 6056, 1399, 8761, 925, 8265, 6293, 4042, 11848, 10296, 11328, 8269, 4686, 4174, 1103, 768, 7596, 2900, 8782, 4699, 3476, 2129, 983, 1107, 10835, 11364, 1176, 5054, 3739, 8281, 8672, 7555, 2151, 7771, 11935, 4556, 4703, 2227, 6324, 1121, 2154, 5744, 770, 8590, 5255, 12438, 1687, 3745, 182, 11961, 3753, 10937, 8122, 7850, 11953, 4283, 2753, 6095, 2263, 5564, 704, 1218, 7939, 10460, 1312, 4395, 10017, 5350, 1222, 4809, 5846, 1767, 4329, 8640, 11535, 7403, 5355, 7406, 4336, 7925, 5878, 4396, 5425, 2006, 5430, 5435, 11052, 1341, 8440, 7486, 11209, 1859, 4936, 3837, 1865, 2899, 7499, 2910, 863, 7936, 11122, 1363, 9140, 1465, 1398, 1955, 902, 2474, 12177, 6441, 7079, 6412, 3331, 11026, 2325, 8004, 330, 396, 10059, 2907, 10084, 4480, 8566, 2492, 5033, 6069]"
0.3541532517707662,3.56,"[4546, 4600, 2325, 2417, 8453, 11122, 525, 8590, 5638, 2721, 4936, 11961, 8640, 4556, 1103, 11052, 1341, 4147, 3476, 1955, 4639, 2262, 1244, 5430, 10937, 7723, 1107, 8122, 2151, 4912, 1859, 4329, 8672, 6324, 11209, 5534, 10296, 2753, 2079, 2616, 8650, 11400, 3837, 4686]"
0.3863490019317446,3.72,"[4546, 4600, 8590, 5638, 2417, 2325, 11122, 2721, 3476, 8453, 1955, 525, 2262, 4936, 2151, 4912, 191, 1103, 11961, 8640, 4329, 8761, 983, 8281, 1341, 1244, 11052, 2154, 4147, 10835, 1107, 10059, 4639, 2079, 7723, 8672, 5430, 10937, 6324, 1859, 8122, 2616, 3837, 11209, 10296, 2753, 8650, 4686]"
