n_nodes,influence,nodes
1.4246619446233095,7.2,"[2151, 449, 53, 5054, 4585, 5728, 396, 4352, 3407, 12957, 16, 4310, 3476, 2619, 4503, 5442, 1042, 5549, 4116, 988, 20, 8967, 10725, 142, 5638, 5641, 8289, 6665, 525, 5661, 8166, 2079, 7723, 10296, 10937, 8761, 1087, 11328, 5185, 8769, 1312, 4680, 8265, 7555, 5342, 5197, 4686, 8269, 4174, 2129, 1103, 1619, 10833, 1107, 1965, 7771, 10843, 2656, 4600, 7595, 5217, 1121, 11364, 8672, 5221, 2149, 6255, 5430, 2674, 10870, 5750, 128, 10368, 2181, 2338, 1167, 4753, 6293, 12438, 3942, 1687, 9104, 8855, 5536, 5790, 11935, 9893, 2729, 11953, 6324, 6326, 694, 11959, 11961, 2753, 1218, 1220, 2246, 4806, 11979, 1244, 2765, 2262, 5846, 10460, 10976, 1767, 8566, 4329, 7406, 6390, 1955, 2479, 764, 3837, 8122, 8444, 4546, 7079, 3325, 768, 2816, 770, 3331, 2406, 8450, 7939, 6095, 777, 11209, 2316, 6412, 4368, 8650, 11026, 6441, 7978, 11052, 5425, 9009, 4914, 5435, 1341, 3389, 8509, 7486, 4936, 1866, 10210, 10059, 4435, 2899, 2907, 863, 8031, 879, 11122, 9087, 4480, 2435, 394, 8590, 12177, 1426, 2971, 5534, 6056, 5033, 7596, 5044, 9140, 10679, 1465, 5564, 965, 2006, 983]"
1.7949130714745651,8.04,"[2151, 449, 4556, 1827, 988, 7098, 11323, 10725, 5111, 12462, 10265, 7591, 8166, 5033, 587, 8782, 4587, 2325, 5658, 2308, 4503, 10778, 546, 8742, 1619, 10210, 1865, 2656, 8289, 5217, 11970, 4600, 3035, 5221, 2904, 10699, 2262, 1312, 4387, 5068, 2585, 1042, 983, 4435, 8265, 2406, 5150, 5162, 3942, 572, 4686, 2826, 2971, 2109, 12356, 5536, 5519, 5638, 11209, 5641, 8018, 6665, 5199, 4221, 8650, 525, 2138, 128, 5185, 4703, 5661, 5044, 2079, 2338, 965, 4987, 7723, 10296, 2129, 7555, 11881, 7595, 8761, 4210, 4680, 1859, 4214, 5243, 1087, 8769, 11328, 8269, 1965, 9140, 4174, 8566, 1103, 10833, 12361, 1107, 10679, 7806, 1465, 1121, 6255, 4585, 2149, 2674, 10870, 10368, 1866, 5750, 2181, 11364, 7771, 13594, 1167, 4753, 863, 6293, 12438, 10843, 1687, 3717, 1176, 8855, 5790, 6095, 11935, 9893, 2729, 11953, 6324, 6326, 768, 694, 6056, 3739, 7596, 3753, 11959, 10937, 2907, 9087, 8672, 4480, 11961, 2246, 2221, 2753, 5534, 12177, 1218, 4806, 1220, 7406, 11979, 1426, 11200, 3476, 2765, 5197, 206, 4318, 6448, 2899, 5846, 1244, 10460, 3302, 10976, 8440, 2006, 1862, 1767, 4329, 6390, 4396, 8444, 8122, 5564, 7499, 3325, 2816, 9104, 764, 4546, 770, 3331, 8450, 7939, 777, 2316, 6412, 6441, 7978, 11052, 2479, 4368, 5425, 9009, 1955, 7079, 4914, 5430, 5435, 1341, 2435, 394, 8590, 3389, 8509, 879, 11122, 6914, 8031, 10059, 4936, 11026, 1363, 3837, 4441, 5997]"
0.3139085640695427,3.4,"[2151, 5519, 1866, 1895, 4585, 4609, 3331, 525, 11026, 3476, 2325, 2079, 1955, 4221, 11052, 7596, 2479, 4912, 9009, 4600, 5430, 10937, 8122, 2753, 1218, 4806, 4936, 11209, 4556, 4174, 1103, 2616, 8672, 8440, 10725, 2149, 4329, 11122, 3837]"
1.6500321957501605,7.76,"[4221, 53, 5054, 1218, 3331, 2479, 4585, 2151, 3407, 12957, 4936, 11052, 525, 11122, 5430, 4556, 10937, 1955, 2079, 4352, 2753, 5728, 8289, 396, 16, 4310, 2910, 3476, 4146, 4503, 8782, 4686, 5162, 12356, 902, 2138, 4912, 1042, 10725, 10699, 2109, 5185, 4680, 8265, 20, 988, 8444, 7591, 5750, 2308, 142, 5638, 5641, 2585, 5661, 5150, 6665, 7723, 5199, 4758, 10296, 8761, 2129, 1619, 572, 1087, 11328, 3739, 7595, 8672, 11959, 8769, 1965, 3942, 9104, 7771, 4174, 1103, 2338, 8018, 8269, 8126, 5536, 3302, 2325, 4387, 1859, 1862, 10210, 10833, 2656, 1121, 11364, 10843, 6255, 2674, 4214, 10870, 5243, 7806, 128, 10368, 2181, 1167, 4753, 2149, 6293, 1107, 1687, 8566, 1176, 7079, 8855, 8122, 4546, 7555, 5790, 11935, 11200, 9893, 3753, 2729, 2221, 11953, 11209, 5197, 6095, 6324, 2406, 694, 12438, 8650, 6326, 11961, 9403, 1220, 2246, 4806, 11979, 2765, 206, 2262, 5846, 10460, 10976, 1767, 4329, 7406, 6390, 8440, 764, 3837, 8630, 3325, 768, 2816, 8450, 7939, 770, 777, 2316, 6412, 4368, 11026, 6441, 7978, 4396, 6448, 384, 5425, 4914, 5435, 965, 3389, 1341, 7486, 8509, 1866, 7499, 10059, 4435, 2899, 1363, 2907, 863, 8031, 5997, 879, 9087, 2006, 983, 4480, 2435, 9140, 10679, 8228, 1465, 5044, 394, 7596, 6056, 1426, 8590, 5534, 12177]"
0.41854475209272346,3.89,"[2151, 449, 8590, 4609, 3331, 525, 11026, 5347, 3476, 11935, 5150, 10725, 2079, 9893, 1955, 10937, 6441, 7723, 7079, 4396, 7978, 7596, 11052, 9009, 5425, 2479, 4912, 6324, 4036, 10296, 8769, 5564, 5430, 8122, 3389, 1341, 2753, 4546, 1218, 4806, 1103, 4936, 11209, 8650, 4556, 8672, 2149, 4600, 4329, 3837, 11122, 8440]"
0.6600128783000643,4.92,"[2151, 449, 10725, 4585, 5111, 10835, 4221, 4914, 2585, 7771, 10843, 396, 571, 7595, 3476, 11961, 2079, 5044, 9009, 5150, 4556, 4600, 4609, 3331, 7555, 394, 525, 2325, 1042, 1341, 8590, 12177, 11026, 12438, 1687, 5534, 1955, 5790, 9893, 7079, 7596, 6441, 7978, 4329, 1103, 7723, 4396, 11052, 10833, 2479, 6448, 4912, 6324, 11122, 5430, 7486, 10679, 11959, 10937, 8122, 10296, 8509, 4546, 3389, 8769, 2753, 983, 1220, 8672, 11209, 1218, 2246, 11979, 4806, 4936, 1866, 8650, 6095, 4214, 2006, 2149, 3837]"
0.5714745653573725,4.57,"[4221, 2941, 13449, 1218, 4806, 4609, 2479, 4585, 2151, 3331, 4936, 525, 8650, 7555, 4600, 8440, 3837, 11122, 6255, 1687, 5430, 11052, 10679, 6448, 1465, 11935, 8122, 3389, 4556, 4546, 1103, 2149, 4912, 4174, 1042, 5425, 5564, 10059, 3476, 394, 4396, 6324, 10937, 4329, 8590, 770, 7939, 2435, 902, 2325, 1220, 5150, 8412, 2079, 1955, 7079, 6441, 7978, 7723, 4214, 8769, 7596, 10296, 1341, 8672, 2753, 11209, 1363, 983, 10460, 879]"
2.1410173857050867,8.72,"[2151, 4587, 13747, 3390, 3476, 4585, 588, 12462, 449, 4892, 8838, 12296, 8589, 8119, 10699, 1440, 10778, 1042, 988, 8088, 5536, 10725, 1865, 4694, 2971, 5519, 5638, 1267, 8166, 777, 5448, 5128, 5682, 6707, 2308, 6665, 9794, 5641, 525, 16, 4503, 11970, 20, 2406, 2585, 2616, 2553, 8782, 5658, 10937, 5661, 5150, 3379, 7555, 4639, 1312, 7098, 5152, 863, 2079, 4600, 546, 8672, 8742, 4299, 8018, 396, 5162, 7406, 6390, 7723, 3942, 4146, 1079, 10296, 2283, 8761, 9964, 2619, 4663, 4914, 572, 2109, 4668, 1087, 11328, 8769, 12356, 5185, 4680, 12361, 8265, 6219, 8269, 2826, 5549, 5997, 1103, 4174, 5199, 2129, 2907, 1619, 5197, 10833, 4686, 1107, 1955, 2138, 7079, 4556, 10843, 8122, 4546, 4218, 7771, 2479, 4700, 4352, 2656, 1121, 8289, 5217, 704, 11209, 4987, 11364, 2149, 5221, 1738, 11881, 2674, 4210, 10870, 3035, 5750, 5243, 5033, 4221, 4310, 7806, 6069, 11200, 128, 10368, 3717, 2181, 5255, 5772, 10210, 142, 1167, 4753, 660, 6293, 12438, 4758, 8855, 1176, 1687, 5878, 3739, 4318, 5790, 11935, 9893, 3753, 965, 2729, 9357, 2221, 11953, 6324, 694, 11959, 4435, 6326, 11961, 9403, 2753, 1218, 1220, 4806, 2246, 1426, 11979, 2765, 206, 2910, 2263, 983, 5846, 2262, 10460, 1244, 4316, 10976, 3302, 1767, 4329, 8440, 8444, 4387, 3837, 764, 3325, 8650, 879, 768, 770, 3331, 7939, 2816, 8450, 6412, 2316, 4368, 11026, 2325, 2006, 2338, 8489, 7978, 6441, 11052, 4396, 6448, 5425, 9009, 5430, 5435, 3389, 7486, 1341, 8509, 6095, 1859, 1862, 4936, 1866, 7499, 10059, 1363, 2899, 8031, 11122, 8566, 9087, 4480, 2435, 902, 394, 8590, 9104, 12177, 5534, 6056, 7595, 7596, 1965, 9140, 8630, 5044, 10679, 5564, 1465]"
2.108821635544108,8.64,"[2151, 449, 4352, 3407, 4585, 5054, 53, 12957, 16, 5728, 5442, 2130, 1267, 2826, 4556, 396, 4503, 1636, 5128, 3393, 4639, 3476, 988, 546, 8782, 10725, 8742, 5682, 5549, 4146, 10937, 5199, 1312, 8166, 6219, 4694, 4310, 4218, 1042, 3331, 4368, 2338, 902, 1738, 2834, 5111, 3035, 8630, 3732, 9865, 2421, 10951, 20, 2308, 10699, 11328, 8934, 2149, 4600, 6255, 8289, 4587, 142, 2619, 4221, 5638, 8018, 777, 5448, 7700, 5641, 525, 2585, 9403, 5661, 5150, 2079, 8672, 5162, 7723, 4663, 1079, 8761, 10296, 4668, 2109, 572, 1087, 1965, 5185, 8769, 12356, 11970, 4680, 8265, 12361, 8269, 5197, 4686, 4174, 7595, 1103, 2129, 10833, 1107, 1619, 2138, 10843, 4700, 7771, 4703, 2656, 5217, 1121, 11364, 5221, 11881, 2674, 4210, 10870, 5750, 4214, 5430, 5243, 5519, 7806, 6448, 5536, 128, 10368, 8650, 3717, 2181, 5255, 9104, 5772, 1167, 4753, 660, 6293, 8342, 4758, 8855, 3942, 1176, 1687, 3739, 12438, 5790, 4546, 2479, 6095, 8122, 11935, 9893, 3753, 2729, 2221, 11953, 6324, 694, 6326, 10210, 11959, 11961, 11209, 2753, 1218, 1220, 1955, 4806, 2246, 5878, 11979, 2765, 206, 5846, 2262, 7079, 2263, 1244, 10460, 4318, 4316, 10976, 3302, 1767, 4329, 2283, 7406, 6390, 8440, 8566, 8444, 764, 11200, 3325, 3837, 2816, 768, 770, 8450, 2316, 6412, 11026, 2325, 4387, 8489, 6441, 7978, 4396, 11052, 9009, 4914, 3379, 5425, 965, 5435, 8509, 1859, 2406, 3389, 2006, 983, 1341, 7486, 1862, 4936, 1866, 7499, 10059, 4435, 2899, 1363, 2907, 2910, 863, 8031, 5997, 879, 11122, 4987, 9087, 4480, 7555, 2435, 394, 8590, 12177, 1426, 2971, 5534, 5564, 6056, 5044, 5033, 10679, 1465, 9140, 7596, 6069, 5068]"
0.46683837733419153,4.09,"[2151, 1866, 10833, 4585, 1545, 4609, 525, 2079, 1955, 11052, 2479, 5430, 4221, 10937, 8440, 8122, 3389, 2753, 1218, 4546, 6255, 4936, 11209, 4556, 4600, 3837, 11122, 1103, 1687, 1465, 8650, 11935, 3331, 4912, 4174, 1042, 7555, 5425, 10059, 394, 4396, 8590, 10679, 770, 2149, 6448, 7939, 2435, 3476, 9683, 4329, 7596, 6324, 5564, 1363, 983, 8672, 879]"
1.2314874436574368,6.66,"[2151, 4609, 449, 5347, 8590, 3476, 4585, 3331, 525, 11026, 1619, 11935, 10725, 12462, 5150, 2079, 9893, 4503, 10937, 1955, 7978, 7723, 8265, 8166, 4396, 7596, 11052, 4912, 4221, 7079, 6441, 5425, 5430, 2479, 8122, 5564, 2753, 1218, 4546, 4806, 4936, 1341, 4174, 1103, 10296, 7098, 983, 4600, 4329, 8440, 3837, 11122, 2149, 8672, 8650, 4556, 4686, 8018, 11328, 2406, 3942, 12356, 5638, 9694, 2616, 879, 2693, 8450, 8269, 2435, 902, 2585, 5197, 10843, 2971, 7939, 4214, 10833, 2656, 1121, 1687, 11364, 13984, 6293, 11953, 10460, 1363, 6326, 10059, 8769, 1220, 1866, 770, 11209, 3389, 11959, 11961, 863, 7771, 7555, 768, 7406, 1965, 6665, 11979, 9140, 2988, 10976, 1767, 4753, 2907, 7925, 2899, 3753, 12438, 9087, 4480, 4914, 5534, 6056, 5790, 5435, 8855, 2729, 2221, 1426, 8509, 694, 6324, 9403, 6095, 8031, 2006, 9104, 2765, 206, 4310, 5997, 5846, 1244, 10679, 5549, 764, 3325, 2816, 2316, 4368, 396, 6412, 12177, 6448, 2246, 5044]"
0.39439793947198964,3.81,"[2151, 449, 8590, 4609, 3331, 525, 11026, 5347, 3476, 11935, 5150, 10725, 2079, 9893, 1955, 10937, 6441, 7978, 7079, 7723, 4396, 4912, 11052, 8566, 7596, 2479, 6324, 5430, 4221, 8122, 5564, 3389, 2753, 4546, 1218, 6813, 4936, 11209, 8650, 4556, 1103, 1363, 983, 8672, 2149, 4329, 3837, 11122, 4600]"
0.43464262717321267,3.99,"[2151, 449, 4609, 8590, 5347, 10725, 3331, 11026, 525, 3476, 7655, 7978, 5150, 2079, 9893, 7723, 10937, 1955, 6441, 4396, 11052, 7079, 8566, 4912, 6813, 4600, 2435, 7596, 4221, 6324, 5430, 8122, 5564, 3389, 2753, 4546, 1218, 2479, 4936, 11209, 8650, 4556, 1103, 1363, 983, 8672, 3837, 4329, 2149, 11122, 1426, 5534, 6056, 9140]"
1.9558918222794588,8.36,"[2151, 5519, 449, 14052, 4585, 5111, 8126, 3407, 1244, 1426, 384, 12957, 2585, 2006, 4914, 8228, 5044, 8934, 4587, 4600, 2619, 6095, 396, 11961, 5448, 3476, 7595, 4352, 7700, 5790, 7079, 2910, 4663, 7486, 1079, 1042, 4668, 11970, 8450, 2308, 11959, 8913, 4310, 12361, 988, 5728, 8289, 4700, 4703, 5217, 5661, 2325, 20, 8440, 8761, 1087, 11328, 2435, 8269, 5641, 5221, 902, 11881, 16, 8672, 4210, 4146, 8782, 6056, 4174, 879, 5150, 2079, 7723, 4932, 4686, 6665, 11935, 1103, 10843, 10296, 2656, 1121, 8769, 4214, 4221, 3717, 12438, 5255, 10937, 2753, 1218, 1220, 7939, 2246, 4806, 6412, 7596, 8122, 2479, 11026, 11979, 1955, 11209, 4556, 10460, 5772, 983, 6441, 7978, 4396, 11052, 8650, 4912, 9893, 4546, 9009, 8855, 2149, 7771, 5430, 3389, 1341, 8509, 1767, 4936, 10725, 10059, 4329, 1363, 2138, 12356, 5534, 6255, 394, 525, 12177, 11122, 8444, 4503, 3837, 8566, 5162, 6324, 5878, 4480, 2263, 10679, 4318, 2109, 5564, 1687, 965, 142, 1965, 1465, 9140, 4680, 3331, 8265, 5185, 4316, 2283, 2971, 2674, 8489, 10870, 9104, 10210, 2899, 4435, 7555, 9087, 2907, 8031, 5997, 7499, 768, 3942, 4758, 3379, 770, 6448, 5425, 5536, 4987, 5033, 8018, 5199, 3739, 6069, 2338, 2316, 5068, 5638, 2129, 1619, 1859, 1862, 4387, 3302, 572, 11200, 5197, 1107, 11364, 5750, 5243, 128, 7806, 2181, 2406, 1176, 8630, 10368, 1167, 3753, 8342, 4753, 660, 6293, 2729, 2221, 11953, 694, 6326, 9403, 2765, 206, 2262, 5846, 10976, 7406, 6390, 764, 3325, 2816, 777, 4368, 5435, 1866, 863, 8590]"
0.1931745009658723,2.63,"[2151, 4587, 4912, 4609, 3476, 3331, 525, 1218, 8650, 31, 10937, 2079, 8122, 11122, 4546, 1955, 4806, 11052, 4936, 4556, 5430, 1103, 4600, 3837]"
0.13683193818415962,2.18,"[4221, 3837, 2900, 5790, 4600, 3331, 2151, 11052, 525, 4609, 4936, 4556, 2479, 11122, 5430, 12373, 10937]"
2.0444301352221506,8.53,"[2151, 13114, 662, 5430, 5641, 11328, 6326, 3407, 694, 4503, 6665, 10976, 2910, 4585, 11122, 7406, 1955, 902, 5564, 5442, 8440, 4556, 8450, 8782, 4936, 2971, 2130, 1267, 5199, 1866, 5435, 863, 2406, 396, 2907, 5425, 3476, 988, 5549, 2826, 10725, 1636, 1738, 3331, 4310, 4368, 2338, 8166, 5128, 2619, 8630, 142, 3035, 3393, 5661, 4639, 525, 16, 5638, 8672, 1965, 1042, 2585, 8289, 10699, 5150, 2079, 4146, 12957, 10296, 2109, 9403, 4352, 546, 5185, 8769, 12356, 8265, 8269, 10937, 4686, 5197, 1103, 8742, 8590, 10833, 5162, 4174, 1619, 7771, 10843, 2753, 7723, 5682, 8018, 2656, 1121, 11364, 5728, 4214, 4753, 6293, 12438, 1687, 8855, 11961, 1220, 7079, 6056, 4546, 9140, 11209, 8650, 983, 7596, 8122, 5534, 11935, 4806, 1426, 9087, 4480, 2435, 879, 770, 7939, 1363, 2899, 8509, 10059, 1341, 3389, 11026, 4914, 6441, 768, 3837, 1767, 4329, 10460, 11979, 9893, 6324, 1079, 4600, 955, 4587, 8761, 572, 4668, 1087, 11970, 1312, 4680, 12361, 6219, 2129, 7595, 1107, 4694, 2138, 4700, 4703, 5217, 5221, 11881, 2674, 6448, 4210, 10870, 5519, 5750, 4218, 5243, 5536, 7806, 128, 9104, 10368, 3717, 2181, 5255, 3942, 5772, 1167, 660, 8342, 4758, 1176, 3739, 5790, 5878, 2479, 3753, 2729, 2221, 6095, 11953, 11959, 704, 1218, 10210, 2246, 8566, 4299, 2765, 206, 1244, 5846, 2262, 2263, 4318, 4316, 3302, 2283, 9964, 11200, 6390, 1859, 8444, 764, 3325, 2816, 11010, 8489, 2316, 6412, 2325, 4387, 7978, 965, 4396, 11052, 9009, 3379, 2006, 7486, 1862, 1865, 7499, 4435, 8031, 5997, 5044, 10679, 1465, 4987, 7555, 394, 12177, 5033, 6069, 5068, 2553]"
1.1188023180940112,6.38,"[2151, 2251, 1866, 10833, 4609, 10725, 5790, 525, 3476, 2079, 3389, 2753, 8650, 4396, 11052, 4585, 4221, 5430, 10937, 4546, 8440, 11209, 4329, 8122, 15, 1341, 3837, 1955, 5549, 4600, 5054, 11026, 1218, 11122, 1042, 1965, 1103, 4936, 7596, 7079, 4912, 9009, 11364, 4310, 3331, 6371, 6836, 902, 4753, 1687, 1176, 8855, 11935, 394, 9893, 983, 8672, 3753, 2729, 2221, 11953, 8166, 694, 6056, 4914, 6326, 9403, 2246, 11979, 2765, 4806, 206, 5846, 10976, 764, 3325, 2816, 8450, 777, 4368, 2517, 5435, 8509, 9104, 4174, 7499, 2899, 8566, 2907, 863, 7723, 10296, 2585, 5197, 2656, 4214, 7806, 768, 6390, 6293, 6324, 11959, 12438, 2308, 1121, 1220, 7486, 6095, 2006, 10059, 965, 5044, 5564, 10679, 9087, 4480, 2435, 8590, 1426, 5534, 1363, 12177, 879, 1244, 7939, 6441, 5425, 7978, 6448, 6412, 10460, 770, 1767, 11961, 8769, 7406, 8269, 5638, 6665]"
0.5392788151963939,4.43,"[2151, 449, 4609, 5347, 4585, 8590, 3476, 1619, 12462, 3993, 3331, 11026, 11935, 10725, 525, 5534, 5150, 2079, 9893, 1955, 10937, 7079, 6441, 7978, 11052, 4396, 7596, 2479, 4221, 4912, 5425, 6448, 6324, 370, 5430, 9140, 10296, 8122, 5564, 2753, 10679, 4546, 4806, 4936, 1218, 4174, 1103, 4600, 3389, 1341, 3837, 4329, 983, 8769, 11122, 1220, 11209, 8650, 2149, 10059, 4556, 8672, 1363, 2006, 1244, 10460, 4214]"
1.2958789439793945,6.88,"[2151, 3778, 10699, 2109, 4585, 5054, 53, 4912, 3407, 5185, 12957, 4352, 4680, 396, 20, 988, 5728, 3476, 2910, 4503, 8289, 4310, 5044, 5564, 5638, 6665, 16, 10725, 525, 902, 1042, 2585, 4146, 8782, 4686, 5150, 2079, 2138, 5162, 12356, 7723, 10296, 11328, 8769, 8265, 8269, 1103, 4174, 10833, 1619, 10843, 7771, 2656, 1121, 11364, 2149, 4214, 4753, 6293, 12438, 1687, 7595, 8672, 1965, 8855, 1176, 10937, 5790, 9104, 11935, 9893, 3753, 4556, 2729, 2221, 11953, 10210, 6324, 8018, 6326, 11959, 3942, 5430, 694, 11961, 9403, 2753, 1218, 1220, 2246, 4806, 11979, 2765, 206, 5846, 10460, 10976, 1767, 4329, 7406, 6390, 8440, 764, 3325, 3837, 768, 2816, 8450, 770, 8566, 7939, 6412, 2316, 11026, 1955, 2479, 6441, 4546, 7978, 8122, 11052, 4396, 7079, 2406, 6448, 5425, 4914, 6095, 11209, 9009, 5435, 1341, 3389, 8509, 7486, 4936, 8650, 1866, 10059, 7499, 1363, 2899, 4435, 7555, 2907, 863, 8031, 5997, 879, 11122, 9087, 4480, 2435, 8590, 12177, 5534, 7596, 9140, 10679, 2006, 983]"
1.9639407598197036,8.39,"[2151, 449, 4556, 1827, 988, 11323, 5111, 12462, 10725, 7098, 10265, 2304, 8508, 8166, 5442, 5821, 3331, 5638, 6665, 11052, 5641, 525, 396, 16, 6069, 1042, 20, 7591, 2585, 5033, 660, 4600, 10210, 5661, 12957, 4587, 5150, 2079, 5162, 7723, 4912, 4146, 1079, 902, 4663, 8761, 10296, 4352, 572, 4503, 2109, 4668, 2325, 1087, 8126, 11328, 10699, 5068, 5185, 8769, 983, 12356, 4680, 4310, 12361, 8265, 8782, 5197, 4686, 5199, 2129, 5728, 10833, 1619, 2308, 4174, 1103, 8269, 1107, 2138, 7771, 4700, 10843, 4368, 4703, 8289, 5217, 2656, 11209, 1121, 5221, 1244, 694, 4435, 8650, 7183, 2406, 11364, 2971, 2149, 11881, 6255, 3942, 5536, 4210, 2674, 5750, 10870, 4214, 5243, 4585, 965, 7806, 128, 10368, 3717, 5044, 5519, 2181, 2262, 5255, 5772, 142, 1167, 4753, 6293, 4758, 8342, 1687, 1176, 8855, 3739, 7595, 12438, 5790, 11935, 9893, 3753, 2729, 2221, 9140, 9403, 8018, 11953, 6324, 11959, 10679, 1965, 1465, 6326, 10937, 6095, 11961, 2753, 1218, 4987, 1220, 2246, 10951, 4806, 8672, 11979, 7555, 2765, 206, 2263, 5846, 4316, 4318, 10460, 10976, 8934, 3302, 1767, 4329, 2283, 7406, 6390, 8440, 8444, 764, 3325, 3837, 768, 2816, 7939, 2338, 770, 8450, 777, 6412, 2316, 11026, 8566, 8489, 6441, 7978, 4396, 6448, 2006, 4914, 1859, 3379, 9009, 5425, 5430, 5435, 8509, 7486, 7596, 11200, 1341, 3389, 1862, 5448, 4936, 1866, 6056, 7499, 10059, 2899, 1363, 2907, 2910, 863, 8031, 5997, 879, 11122, 9087, 4480, 2435, 394, 8590, 12177, 1426, 8122, 3476, 4546, 5564, 5534, 1955, 7079, 2479]"
1.5695428203477138,7.57,"[2151, 449, 10692, 5054, 4585, 53, 8228, 3407, 1244, 12957, 4352, 8934, 10059, 396, 8126, 4912, 5638, 5728, 3476, 5641, 4503, 6665, 2910, 16, 6056, 10699, 4310, 8289, 10725, 525, 1042, 20, 7939, 2585, 5661, 5150, 988, 2079, 902, 5162, 7723, 4146, 10296, 8761, 572, 7591, 1087, 1426, 11328, 8782, 5185, 8769, 4686, 12356, 4680, 2138, 8265, 5197, 1103, 10833, 8269, 8444, 5199, 2308, 8672, 2129, 4174, 2365, 7595, 1107, 1965, 7771, 10843, 5750, 2656, 142, 11364, 4556, 10210, 2149, 6255, 2674, 4758, 10870, 4214, 9104, 5243, 7806, 128, 10368, 2181, 1167, 4753, 6293, 10937, 1687, 1176, 12438, 8855, 8018, 5536, 3739, 3942, 2338, 5790, 5430, 11935, 9893, 3753, 2729, 2221, 11953, 6324, 694, 11959, 6326, 1862, 11961, 4387, 9403, 2753, 1218, 1220, 4806, 2479, 2246, 4546, 11979, 8122, 2765, 3302, 206, 1955, 6095, 11200, 5846, 2262, 8566, 11209, 10460, 7079, 10976, 1767, 4329, 7406, 6390, 8650, 8440, 2325, 764, 3325, 3837, 2816, 768, 3331, 770, 2406, 6412, 11026, 6441, 7978, 11052, 4396, 6448, 4914, 5435, 965, 1341, 3389, 8509, 7486, 4936, 1866, 2899, 4435, 1363, 7555, 2907, 863, 8031, 879, 11122, 9087, 4480, 2435, 394, 8590, 12177, 5534, 7596, 9140, 10679, 1465, 2006, 983]"
0.3461043142305211,3.58,"[2151, 449, 8590, 5347, 4609, 3331, 525, 5534, 11026, 3476, 11924, 11209, 1687, 2079, 1955, 7079, 10937, 6441, 11052, 2479, 5430, 10296, 8122, 5564, 1341, 2753, 1218, 4546, 4221, 4806, 4936, 8650, 4556, 4174, 1103, 983, 1877, 2149, 4600, 4329, 11122, 8440, 3837]"
0.29781068898905305,3.3,"[4221, 5054, 396, 1866, 4174, 2151, 4585, 11026, 8440, 3476, 4600, 6550, 525, 7596, 2479, 4912, 2079, 3331, 9009, 8122, 4609, 2753, 11209, 11122, 1103, 8672, 5430, 10937, 3837, 1955, 4556, 7170, 2149, 4329, 8650, 11052, 4936]"
0.8612363168061814,5.62,"[2151, 1042, 449, 8590, 4585, 396, 3476, 1619, 11935, 10937, 10725, 12462, 11026, 4503, 4609, 2079, 1955, 7079, 7978, 11052, 2479, 4912, 2753, 4546, 1218, 4806, 4936, 11209, 8650, 4556, 3837, 1103, 11122, 4600, 2149, 8122, 5430, 525, 3331, 8265, 8166, 5425, 5564, 5150, 9893, 7596, 4174, 7098, 4396, 4686, 8018, 11328, 7723, 6665, 2585, 10296, 6441, 8769, 5197, 983, 4221, 10843, 1341, 7771, 8672, 1121, 4214, 12438, 8855, 5790, 6324, 11959, 11961, 1220, 2246, 7032, 4329, 8440, 10460, 1244, 1767, 768, 879, 770, 7939, 2435, 902, 6412, 2971, 6448, 4914, 3389, 8509, 1866, 1363, 863, 4480, 7555, 12177, 1426, 5534, 6056, 5044, 3963, 10679, 6095, 2006]"
0.11268512556342536,1.95,"[4221, 4912, 4609, 2398, 50, 1218, 3331, 3837, 4556, 11122, 5430, 2151, 4600, 11052]"
0.06439150032195728,1.34,"[2151, 1859, 10937, 4806, 2479, 11026, 5430, 3837]"
