n_nodes,influence,nodes
1.8673535093367672,8.15,"[4485, 11122, 12398, 12641, 2479, 5430, 774, 902, 5078, 12450, 2079, 10937, 2803, 2149, 4556, 10725, 3361, 1859, 1454, 2543, 2474, 5997, 5534, 2899, 12968, 8166, 4489, 9104, 12219, 1426, 4600, 12177, 8567, 152, 7978, 11935, 2118, 8566, 9140, 83, 2227, 2517, 4694, 87, 3814, 4705, 4725, 1167, 10895, 4503, 5750, 1398, 7596, 1687, 10534, 1963, 1121, 2826, 2746, 8761, 2941, 4546, 5638, 925, 1865, 4432, 4296, 3837, 5641, 6665, 525, 616, 1042, 1955, 20, 4118, 449, 5661, 8672, 5150, 4639, 879, 7079, 8742, 7723, 983, 4146, 10017, 11364, 1079, 6056, 10296, 11328, 8769, 8122, 6214, 2907, 6412, 11848, 12517, 8265, 5197, 8269, 2006, 4686, 1103, 4174, 2129, 3753, 924, 4480, 1616, 4507, 1619, 4178, 1107, 10835, 10833, 8281, 10842, 7771, 7499, 10843, 3035, 8590, 8286, 2656, 8289, 5221, 8509, 2151, 3548, 2157, 1467, 4234, 1465, 3695, 6255, 11026, 4210, 10867, 5237, 4215, 11209, 4221, 3717, 8838, 12425, 142, 4753, 11924, 6293, 3796, 4758, 4936, 8855, 1176, 3739, 5790, 3745, 4262, 4265, 11953, 6324, 182, 11959, 696, 11961, 6326, 4283, 2753, 7595, 1218, 10954, 2766, 5846, 4310, 6441, 11052, 3800, 2266, 768, 10460, 1244, 8934, 1767, 4329, 9004, 9964, 1866, 7406, 7555, 12542, 1363, 4352, 2817, 770, 5422, 3331, 7939, 7936, 8450, 2325, 1312, 4387, 2338, 4396, 4912, 863, 6448, 4914, 5425, 9009, 4405, 3388, 12626, 2900, 1341, 2880, 2910, 330, 8650, 10059, 5448, 10210, 2502, 3407, 4937, 3945, 4460, 10679, 7104]"
2.31809401159047,8.96,"[4336, 11122, 3837, 5078, 4486, 8289, 10655, 10725, 5564, 12392, 2079, 4639, 4174, 3848, 1859, 2006, 8650, 7222, 2899, 1866, 4806, 2157, 10060, 1103, 10583, 4600, 2907, 4383, 593, 281, 5682, 2575, 1042, 6214, 52, 11209, 5619, 6324, 983, 8672, 4221, 11881, 5255, 12425, 11117, 5149, 2623, 902, 2266, 5150, 6441, 3361, 11026, 5152, 8590, 934, 7714, 5425, 1456, 5145, 1955, 2149, 8166, 879, 4329, 2325, 11959, 11052, 5577, 5534, 9140, 5430, 4556, 5197, 10937, 8122, 4936, 2753, 1218, 182, 2479, 4912, 7079, 12255, 525, 6069, 1804, 12466, 2543, 3548, 10842, 5237, 4987, 6326, 8595, 12517, 1454, 2810, 2391, 4313, 4489, 1467, 5340, 9104, 10679, 7973, 2900, 2483, 6146, 10244, 8197, 3589, 2054, 1426, 5638, 5641, 6665, 4583, 925, 2502, 2474, 529, 2066, 3717, 20, 152, 4118, 4634, 5661, 7595, 4446, 449, 3388, 11935, 1465, 8742, 7723, 12219, 3012, 7728, 1865, 4146, 50, 1079, 10296, 8761, 7104, 572, 11328, 4460, 2880, 8769, 2118, 11848, 8265, 2517, 8269, 2376, 2129, 4686, 5790, 4694, 87, 1363, 83, 5435, 1616, 2817, 3695, 10833, 4178, 1107, 10835, 5221, 1619, 8281, 6945, 2910, 4396, 4503, 10843, 8018, 8286, 1167, 10895, 3945, 8566, 7771, 2656, 4705, 4809, 1121, 4295, 12542, 3753, 11364, 6255, 12177, 4210, 3035, 10867, 4725, 5750, 4215, 4387, 9964, 924, 10954, 8838, 7499, 8330, 4234, 142, 4753, 11924, 6293, 4758, 1687, 1176, 8855, 3331, 10210, 3739, 3745, 4262, 6266, 4265, 2227, 5422, 4859, 696, 2746, 4283, 11961, 12626, 1220, 4507, 4296, 10955, 2766, 3796, 2773, 4310, 863, 5846, 6056, 3800, 10460, 1244, 8934, 1767, 1398, 9009, 7406, 3313, 7936, 770, 1341, 11009, 8450, 7939, 4352, 768, 2826, 6412, 2838, 6427, 1312, 2338, 11044, 10017, 7555, 7978, 5997, 9004, 6448, 4914, 4405, 8509, 5448, 10059, 330, 4937, 3407, 4432, 8567, 4480, 7596]"
0.6278171281390852,4.75,"[4336, 11122, 12641, 821, 182, 4486, 525, 8590, 5078, 8289, 2575, 1619, 8566, 2325, 8855, 5534, 3837, 5150, 1312, 3361, 2079, 1955, 7079, 6441, 7723, 4600, 11052, 9140, 7595, 9004, 2479, 2517, 2157, 4912, 12886, 6324, 5430, 2907, 10937, 8122, 11961, 2006, 11328, 449, 4546, 2753, 1218, 4806, 6214, 4936, 11209, 1866, 7499, 4556, 5197, 4329, 4174, 1103, 10059, 330, 4686, 10835, 1107, 983, 12626, 8281, 7771, 5846, 2910, 8672, 3035, 10725, 2149, 2151, 9964, 879, 5750, 4221]"
1.0705086928525431,6.23,"[4336, 11122, 7595, 10530, 3476, 8566, 8035, 4546, 12255, 3837, 4486, 1859, 8672, 4806, 4600, 2910, 8650, 4460, 1079, 2151, 2079, 8289, 5534, 2149, 1107, 2479, 1103, 1611, 7499, 3361, 11052, 1398, 4912, 2575, 6056, 5430, 4556, 2006, 6665, 8590, 983, 10843, 4329, 4936, 4210, 1244, 2838, 879, 1220, 8450, 1218, 3035, 8166, 10937, 10725, 770, 7723, 6448, 4405, 4221, 5638, 8265, 8269, 2899, 2656, 10460, 2266, 11209, 9004, 10296, 2907, 8122, 2157, 1465, 2753, 4914, 525, 4174, 1042, 1866, 5150, 8761, 11328, 10833, 5197, 2129, 6214, 2517, 8281, 4686, 10835, 7771, 11364, 12425, 5750, 4234, 142, 5846, 1955, 7079, 8855, 768, 9964, 9140, 3331, 1363, 7939, 5425, 5422, 10017, 6412, 7406, 1767, 6324, 11026, 2543, 182, 902, 11959, 11961, 2325, 6441, 1467, 1312, 449, 1341, 8509, 1865, 2474, 10059, 863, 4480, 7555]"
0.3461043142305211,3.51,"[4336, 3837, 12626, 5078, 2079, 8566, 4460, 5534, 11052, 6441, 8761, 4686, 10937, 1103, 4486, 11364, 902, 525, 8590, 2575, 11834, 2479, 4912, 2753, 4546, 1218, 11122, 4936, 4556, 4600, 5430, 2151, 4329, 4174, 3361, 6035, 8122, 11209, 983, 8166, 2907, 8672, 10725]"
1.4005151320025753,7.14,"[4336, 11122, 7595, 10530, 3476, 8035, 8566, 4546, 12255, 4486, 4460, 1079, 8672, 2149, 4600, 3837, 1611, 1859, 8650, 1398, 6056, 2899, 2910, 20, 4806, 5661, 4639, 5534, 8742, 2479, 4146, 8769, 1616, 2151, 4178, 2079, 8289, 1619, 4556, 2006, 7499, 10842, 983, 3548, 3361, 11052, 1107, 4912, 8286, 8590, 1121, 5430, 1103, 8166, 3035, 6255, 10725, 10867, 4753, 11924, 6293, 4936, 4758, 879, 1176, 5790, 2575, 6326, 925, 4329, 4265, 2838, 11953, 10843, 1244, 8450, 11209, 4210, 9284, 6665, 6448, 4405, 8122, 2900, 1220, 1465, 770, 12626, 3796, 1218, 4310, 2907, 3800, 8934, 2517, 10937, 3313, 330, 4352, 7936, 2338, 4396, 4221, 1866, 4914, 10460, 4937, 4432, 2266, 3945, 7723, 8567, 2941, 4507, 1955, 7079, 2543, 7104, 9140, 2656, 8265, 8269, 5638, 525, 2753, 1042, 2157, 5150, 10296, 8761, 12605, 6214, 1363, 5197, 4174, 1467, 10833, 449, 2129, 4686, 10835, 902, 8281, 7771, 5425, 11364, 5750, 768, 2474, 3331, 5422, 12425, 7939, 10017, 142, 5846, 9964, 4480, 7555, 6412, 8855, 863, 6324, 182, 1865, 10059, 1341, 11026, 11961, 1767, 7406, 6441, 2325, 1312]"
2.253702511268512,8.83,"[4336, 11122, 3837, 5078, 4486, 10655, 5564, 10725, 12392, 8289, 3848, 7222, 2899, 10060, 10583, 2079, 2006, 4639, 1859, 8650, 4174, 4383, 593, 281, 1866, 4600, 5682, 52, 11881, 4806, 10825, 2157, 2907, 11953, 1222, 2151, 1103, 5619, 4546, 6146, 11209, 10244, 8672, 983, 8197, 3589, 2054, 5638, 5641, 6665, 525, 2575, 6324, 6214, 11117, 529, 902, 1042, 4221, 2066, 20, 12425, 4118, 8590, 8166, 4634, 2266, 6441, 5661, 3361, 1955, 5150, 11026, 8742, 7723, 5425, 4146, 879, 5577, 50, 4556, 1079, 9140, 5534, 10296, 8761, 572, 8122, 12255, 11328, 2543, 8769, 2118, 11848, 11052, 2325, 3548, 2479, 8265, 5430, 7079, 6069, 4329, 5197, 4936, 4686, 2129, 2149, 11959, 4178, 8269, 1616, 1619, 1107, 4912, 1454, 1467, 10835, 4987, 4694, 4583, 10937, 10679, 87, 83, 2753, 1218, 4489, 2483, 10842, 9104, 8281, 7771, 10843, 182, 2502, 8286, 2656, 4705, 1121, 11364, 1426, 5221, 6255, 2900, 2474, 3695, 925, 449, 4210, 2810, 12517, 10867, 4725, 1465, 3012, 12219, 5237, 7595, 7973, 4215, 5750, 4313, 6326, 5340, 7104, 6266, 2517, 3717, 8838, 8330, 4234, 142, 1167, 10895, 4753, 4446, 11924, 6293, 4758, 1687, 1176, 152, 8855, 3388, 3739, 5790, 11935, 3745, 1865, 4262, 3753, 4265, 2227, 696, 4460, 2746, 11961, 4283, 1220, 4295, 4296, 4809, 10954, 2880, 10955, 2766, 3796, 3035, 2773, 5846, 2376, 4310, 1363, 3800, 10460, 1244, 4503, 8934, 1767, 10833, 9964, 7406, 3313, 4859, 5435, 2910, 10210, 12542, 768, 2817, 11009, 8566, 8450, 770, 3331, 3945, 7939, 12177, 8018, 7936, 4352, 2826, 6412, 2838, 924, 6427, 1312, 6945, 10017, 4396, 4387, 2338, 11044, 7978, 9004, 5422, 9009, 6448, 4914, 4405, 1341, 8509, 5448, 10059, 4937, 7499, 3407, 330, 2545, 12626, 863, 5997, 8567, 1398, 4480, 4507, 7555, 6056, 7596]"
1.2475853187379264,6.77,"[4336, 3837, 8588, 8566, 5641, 20, 5661, 2129, 4221, 8855, 4806, 4296, 8166, 6441, 9964, 12626, 5638, 8336, 8769, 6665, 4317, 2517, 449, 8742, 7723, 4146, 10296, 525, 2575, 1042, 11328, 5150, 2079, 4639, 2907, 4600, 1866, 6214, 11848, 8265, 8122, 5197, 4686, 2543, 8269, 1107, 1619, 1616, 4178, 4174, 1103, 10833, 11953, 10835, 8281, 8771, 10843, 1465, 7771, 8286, 8672, 1121, 2151, 6255, 10867, 2656, 8289, 11364, 12425, 142, 2157, 4753, 5750, 4546, 11924, 6293, 983, 4758, 1176, 182, 12219, 11959, 11961, 2753, 5534, 3330, 3796, 5846, 10725, 3800, 11122, 10460, 1244, 8934, 1767, 4329, 3548, 7406, 6324, 768, 770, 4556, 8450, 7939, 10937, 3331, 2826, 2266, 11026, 1218, 2325, 10017, 7978, 4396, 5422, 6448, 5425, 11209, 4914, 4405, 8509, 1341, 5448, 7499, 10059, 3035, 330, 1363, 2910, 863, 4432, 4480, 7555, 902, 1467, 7104, 3361, 6056, 9004, 11052, 3945, 2006, 5997, 4912, 879, 2941, 8590, 1955, 7079, 5430, 4936, 1859, 2479, 9140, 8650]"
0.06439150032195728,1.39,"[658, 11122, 3361, 2149, 10937, 4556, 2479, 5430]"
1.5936896329684478,7.61,"[4336, 11122, 4808, 4486, 12219, 5078, 12641, 4221, 10210, 11924, 1244, 2826, 2543, 1465, 902, 525, 8590, 2575, 1042, 8166, 11026, 5237, 2325, 8855, 8566, 4600, 5534, 5150, 2079, 3361, 10017, 1955, 6665, 142, 6441, 3837, 7723, 11052, 7595, 9004, 2479, 1309, 5425, 11953, 5619, 9140, 6324, 5430, 182, 11959, 2517, 10937, 6326, 11961, 11328, 2753, 2006, 4546, 1218, 8122, 4806, 6214, 4936, 11209, 1866, 4556, 4174, 1103, 4686, 983, 2266, 3035, 2907, 2910, 2149, 5750, 2151, 4329, 8672, 12626, 10835, 1107, 1222, 2880, 8120, 5682, 4987, 4801, 10842, 5641, 10833, 768, 2129, 7079, 20, 4480, 5661, 7406, 8289, 1121, 4639, 3331, 10460, 8742, 4146, 7978, 5422, 1079, 8761, 4396, 7939, 1363, 8769, 9964, 1767, 10725, 11848, 1341, 8265, 8269, 925, 1467, 2900, 1619, 863, 7555, 1616, 4178, 7771, 330, 10843, 7596, 8286, 11364, 6255, 5638, 4210, 10867, 10059, 4234, 4753, 12425, 6293, 4758, 1176, 3739, 5790, 3745, 10296, 4262, 3753, 8650, 4265, 2227, 8281, 1426, 4283, 2656, 1220, 8018, 4295, 3796, 4310, 5846, 3800, 21, 8934, 8567, 3313, 3407, 5197, 7936, 4352, 770, 6412, 6427, 1312, 2338, 6448, 4405, 3388, 8509, 1859, 2376, 7499, 1865, 4937, 4432, 3945, 5997, 1398, 12177, 4507, 6056, 2474, 5253, 7104, 449]"
0.46683837733419153,4.08,"[4336, 11122, 3837, 8566, 8035, 4486, 12359, 8672, 1103, 2575, 5534, 8590, 11052, 2079, 4460, 983, 2266, 2753, 1042, 5430, 10937, 879, 1218, 3361, 4221, 4912, 2479, 4329, 2157, 4686, 4600, 8122, 4174, 525, 902, 1866, 11209, 2907, 8166, 11026, 4936, 8855, 4556, 5150, 1955, 7079, 6441, 2325, 1312, 7595, 9004, 11499, 2151, 2149, 4914, 9140, 6324, 182]"
0.5956213779781065,4.61,"[4336, 3837, 8588, 5641, 8566, 20, 4486, 7993, 2149, 902, 525, 4221, 4806, 8590, 2575, 6441, 1042, 12626, 8855, 11026, 11924, 2325, 5534, 5150, 2079, 2517, 3361, 1955, 7723, 11052, 7595, 9004, 2479, 4912, 10120, 4600, 4914, 2907, 9140, 1866, 6324, 5430, 182, 8122, 11959, 10937, 12219, 6214, 11328, 11961, 4686, 2753, 4546, 4174, 1107, 1103, 1218, 4936, 11209, 4556, 10835, 2006, 8672, 983, 2266, 3035, 2910, 10210, 2151, 4329, 2157, 879, 5750, 11122]"
0.3541532517707662,3.58,"[4336, 11122, 6412, 8566, 3837, 4486, 1866, 902, 7653, 2079, 4556, 8166, 4600, 525, 8590, 2575, 1042, 2151, 5430, 11026, 5534, 3361, 6441, 11052, 2479, 4912, 10937, 8122, 2753, 4546, 1218, 4936, 11209, 4174, 1103, 8910, 8672, 983, 2266, 2907, 4329, 2157, 879, 4221]"
2.108821635544108,8.59,"[8785, 11122, 6373, 2502, 5078, 1398, 4486, 4546, 1419, 9150, 3819, 2157, 4600, 1859, 10725, 6265, 11985, 8509, 9593, 13714, 4503, 1456, 8399, 7383, 2543, 1258, 5846, 7728, 1804, 1465, 10629, 8855, 5997, 12219, 5682, 8566, 3548, 6548, 6326, 4312, 10955, 2483, 4480, 4460, 768, 8590, 5237, 10766, 5577, 1866, 5534, 11953, 1222, 5619, 2838, 7595, 3012, 902, 5638, 12957, 3331, 11026, 6441, 4556, 4446, 8166, 1045, 6665, 4489, 4809, 4296, 5425, 3837, 4914, 4987, 4221, 1167, 1363, 2899, 2479, 7555, 3035, 2325, 2517, 10895, 2810, 12177, 4313, 12537, 7723, 4243, 11044, 2227, 5641, 182, 4859, 11959, 525, 2575, 330, 983, 10017, 9140, 1042, 8672, 9104, 20, 4118, 5661, 2910, 1426, 5150, 2006, 879, 2079, 3361, 4639, 8742, 10296, 11961, 50, 4146, 1079, 8018, 8761, 11328, 1955, 4912, 8769, 6214, 11848, 8122, 7079, 8265, 5197, 4174, 2907, 8269, 2753, 10833, 5430, 9004, 2129, 8281, 4686, 11052, 12626, 1616, 1107, 4936, 4329, 1619, 2149, 4178, 1467, 10835, 6324, 10842, 5750, 11209, 10843, 7771, 8286, 2656, 8289, 1121, 11364, 5221, 2151, 4806, 3695, 6255, 2826, 4210, 10867, 925, 1218, 4725, 4215, 3717, 8838, 10937, 12425, 8330, 4234, 142, 4753, 11924, 6293, 4758, 1176, 2266, 3739, 5790, 3745, 5422, 4262, 3753, 4265, 696, 863, 4283, 7406, 7978, 2900, 1220, 924, 4295, 10954, 2766, 1341, 3796, 2773, 4310, 3800, 1244, 10460, 5340, 12517, 8934, 1767, 9964, 3313, 4507, 12542, 7939, 11009, 4352, 7936, 2817, 7596, 770, 10059, 8450, 6412, 6427, 8650, 1312, 6945, 10679, 4387, 10210, 2338, 5435, 4396, 6448, 9009, 4405, 449, 3388, 5448, 2376, 1865, 7499, 4937, 3407, 4432, 3945, 8567, 7104, 2941, 2474]"
1.4166130070830647,7.2,"[4336, 3837, 8588, 8566, 4296, 8336, 4317, 5641, 20, 5661, 2129, 6441, 4806, 11848, 8166, 12626, 4221, 11953, 8855, 8771, 1465, 9964, 2517, 11924, 5534, 3800, 3548, 449, 8509, 6056, 3945, 8769, 5997, 5638, 4600, 2941, 6665, 8122, 2907, 1866, 925, 7936, 525, 2575, 2543, 5150, 2079, 1042, 8742, 7723, 4639, 1398, 4352, 1079, 5705, 10296, 6214, 11328, 8265, 5197, 8672, 4686, 2338, 4174, 8269, 1107, 1619, 1616, 4178, 10833, 983, 1103, 10835, 8281, 8761, 10843, 10842, 4234, 7771, 8286, 4546, 2656, 8289, 1121, 11364, 2151, 10725, 3739, 2157, 6255, 12219, 10867, 4556, 12425, 142, 4753, 5750, 5790, 6293, 1176, 11122, 6324, 182, 4758, 11959, 4265, 10937, 6412, 11961, 3407, 2753, 1218, 8018, 3796, 5846, 1220, 2266, 10460, 1244, 8934, 1767, 768, 770, 8450, 7939, 3331, 2826, 11026, 2325, 11209, 3361, 7978, 9004, 2006, 11052, 4396, 5422, 4912, 3035, 6448, 5425, 10017, 4914, 4405, 5430, 4329, 1341, 7406, 1859, 4936, 7499, 8650, 10059, 5448, 2910, 863, 4480, 1363, 7555, 1955, 1467, 7104, 879, 7079, 902, 330, 2900, 11195, 8567, 4432, 2474, 7596, 7595, 9140, 8590, 2479]"
0.43464262717321267,3.95,"[4336, 11122, 4808, 12219, 12641, 4486, 10210, 4221, 5078, 4912, 879, 525, 8590, 2575, 1042, 11026, 2325, 8855, 5150, 5534, 1312, 3361, 8166, 2079, 1955, 8566, 4600, 7079, 6441, 7595, 11052, 9004, 2479, 5430, 10937, 8122, 2753, 4546, 1218, 4936, 3837, 11209, 1866, 4556, 4174, 1103, 4686, 983, 2266, 2907, 13600, 2149, 2151, 4329]"
0.1931745009658723,2.63,"[4336, 11122, 7514, 2753, 4174, 8672, 2575, 5534, 2325, 4486, 525, 4600, 8289, 2151, 3361, 4329, 1218, 5430, 10937, 4936, 2479, 11052, 4556, 4912]"
0.7002575660012877,5.08,"[4336, 11122, 4806, 3837, 7978, 10725, 4912, 4146, 4914, 1619, 879, 5638, 4546, 768, 5078, 10937, 4480, 3331, 7939, 902, 525, 12425, 2575, 2826, 1042, 4600, 2006, 6412, 8590, 5150, 1859, 11026, 2325, 8855, 2907, 8650, 5534, 3361, 8513, 1955, 983, 7079, 8672, 6441, 7595, 10296, 11052, 2157, 8761, 2479, 5425, 6214, 6324, 182, 5430, 1103, 11961, 10833, 2129, 1107, 10835, 8281, 7771, 2656, 11364, 8122, 4686, 1467, 7104, 2753, 2149, 5750, 1218, 2151, 4936, 1865, 1866, 330, 10059, 11209, 4556, 5846, 2517, 10460, 2910, 3035, 4329]"
1.3522215067611072,7.02,"[4336, 3837, 8588, 925, 8566, 7936, 1398, 4352, 4296, 1079, 4317, 8336, 5705, 6441, 8166, 2338, 5641, 20, 12626, 5661, 2129, 1465, 4806, 2517, 8761, 10842, 4234, 3548, 5534, 11848, 449, 3739, 11953, 9964, 4600, 6056, 4221, 8855, 5790, 8509, 3945, 4265, 8122, 5997, 6412, 2543, 2941, 3800, 3407, 5638, 11924, 8771, 6665, 2907, 525, 2575, 1866, 1042, 5150, 4639, 2079, 8742, 7723, 8672, 10296, 11328, 8769, 6214, 8265, 5197, 4686, 8269, 1616, 4178, 1107, 983, 1619, 4174, 1103, 10833, 10835, 8281, 10843, 7771, 8286, 2656, 1121, 4546, 8289, 10725, 11364, 2151, 2157, 6255, 10867, 5750, 12425, 142, 4753, 6293, 4556, 12219, 4758, 1176, 6324, 182, 11959, 11961, 10937, 2753, 1218, 3796, 5846, 2266, 10460, 1244, 8934, 1767, 4329, 11122, 7406, 768, 770, 8450, 7939, 3331, 2826, 11026, 2325, 10017, 3361, 7978, 4396, 9004, 5422, 11052, 6448, 5425, 11209, 2128, 2006, 4912, 4405, 5430, 3035, 1341, 1859, 5448, 4936, 7499, 10059, 330, 4432, 1363, 2910, 863, 879, 4480, 7555, 902, 8590, 1955, 8650, 7079, 2479, 9140, 1467, 7104]"
0.18512556342562725,2.58,"[4336, 11122, 3837, 8672, 3361, 8426, 2575, 5534, 2151, 4486, 525, 105, 4174, 2753, 1218, 4936, 4329, 5430, 10937, 11052, 4556, 2479, 4912]"
1.4327108821635541,7.21,"[4336, 3837, 4460, 5214, 12626, 8566, 5078, 2006, 8122, 11924, 11052, 8650, 2079, 2907, 10937, 1103, 1465, 4486, 5619, 8450, 525, 8590, 2575, 2479, 4912, 2753, 11122, 4546, 1218, 4600, 4936, 2151, 4329, 4556, 5430, 4174, 5534, 4914, 8769, 10679, 983, 8672, 2157, 5448, 879, 2941, 5638, 6665, 1042, 20, 1866, 4806, 5661, 5150, 8742, 7978, 7723, 3361, 6441, 1955, 5682, 4146, 7079, 9140, 9004, 1079, 2880, 10296, 2266, 2543, 8761, 11328, 6214, 8120, 7595, 8768, 8265, 8269, 4686, 1312, 5197, 449, 5750, 10833, 2129, 1107, 10835, 1619, 1616, 4178, 8281, 10842, 6324, 7771, 9667, 3388, 8286, 2656, 12177, 1121, 11364, 1865, 4507, 925, 1398, 6427, 12219, 2149, 7936, 2338, 4352, 3035, 4310, 6255, 4210, 10867, 4221, 12425, 4234, 142, 4753, 6293, 4758, 8855, 4937, 5425, 6056, 1176, 3739, 5790, 4265, 182, 11959, 11961, 1220, 5846, 3800, 10460, 1244, 8934, 1767, 7406, 3313, 8018, 768, 2517, 3331, 7939, 770, 2826, 6412, 11026, 2325, 10017, 5422, 4396, 6448, 4405, 1341, 8509, 10059, 330, 3407, 4432, 1467, 1363, 2900, 2910, 863, 3945, 8567, 4480, 7555, 902, 2474, 7596, 7104, 11209]"
2.132968448164842,8.63,"[4336, 3837, 8588, 8566, 887, 6878, 12177, 5889, 5564, 6947, 12255, 1061, 6441, 5536, 8166, 593, 12626, 281, 52, 11881, 4486, 3548, 5682, 1454, 10825, 449, 4583, 2479, 2129, 5619, 4806, 1866, 5237, 8122, 4600, 6426, 2907, 6326, 4247, 6069, 10210, 6146, 2543, 10244, 8197, 3589, 2054, 5638, 5641, 6665, 2899, 1465, 525, 8672, 2575, 4387, 4460, 529, 2066, 5997, 6945, 1042, 983, 20, 4118, 4634, 5661, 5150, 4546, 4639, 2079, 12219, 2817, 11122, 5534, 8742, 7723, 50, 9530, 10725, 4146, 2266, 1079, 3012, 10296, 8761, 572, 11328, 8769, 2118, 6214, 11848, 8265, 8269, 4174, 1103, 1616, 4686, 4178, 83, 5197, 1619, 4694, 4221, 2517, 2766, 87, 1107, 1220, 11209, 10833, 8281, 10835, 10842, 7771, 10843, 8286, 2656, 2006, 8289, 4705, 1121, 11364, 2149, 5221, 2151, 2157, 3695, 7104, 6255, 7595, 4296, 4210, 10867, 142, 4725, 5750, 4215, 3717, 8838, 4912, 2810, 4936, 12425, 8330, 4234, 4753, 11924, 6293, 4758, 5430, 8855, 3361, 1176, 3739, 5790, 3745, 4262, 3753, 4265, 5846, 11953, 879, 6324, 7499, 182, 2910, 11959, 2474, 696, 2900, 10937, 11961, 4987, 4283, 2753, 1218, 1222, 8590, 4295, 10954, 10955, 3796, 2773, 4310, 3800, 10460, 1244, 5340, 12517, 11117, 8934, 1767, 4329, 9964, 7596, 7406, 3313, 7936, 768, 8450, 770, 2338, 3331, 7939, 4352, 10059, 4507, 11009, 5435, 2826, 7555, 6412, 11026, 9140, 2325, 2838, 6427, 11052, 1312, 10017, 11044, 3035, 7978, 9004, 4396, 5422, 1955, 7079, 6448, 4489, 4914, 5425, 9009, 9104, 1426, 4405, 3388, 1341, 8509, 8650, 2880, 1859, 2376, 5448, 4937, 330, 3407, 1865, 902, 8018, 1363, 4480, 2502, 863, 3945, 1398, 8567, 924, 925, 1467, 6056, 2483, 10679, 5577]"
0.07244043786220189,1.5,"[4262, 2149, 3361, 4556, 2479, 11122, 5430, 4600, 10937]"
1.279781068898905,6.84,"[4336, 11122, 4808, 12641, 10210, 12219, 8672, 4221, 11499, 4486, 3800, 8934, 3548, 879, 770, 1476, 525, 8590, 2575, 1042, 11026, 2325, 8855, 5150, 5534, 8566, 4600, 1312, 8166, 3361, 2157, 2079, 1955, 6448, 8769, 7079, 6441, 7595, 11052, 9004, 3837, 2479, 5430, 10937, 2753, 4546, 1218, 4936, 8122, 11209, 1866, 4556, 4174, 1103, 4686, 983, 2266, 2907, 5638, 2151, 4329, 2149, 4405, 6665, 8509, 8742, 7723, 4146, 10296, 2543, 5448, 7499, 8761, 925, 2900, 7596, 11848, 5750, 8265, 1465, 1619, 4639, 902, 1107, 1363, 2517, 10835, 4914, 9140, 6214, 6324, 11961, 11328, 182, 11959, 8269, 4210, 11953, 10833, 4178, 8281, 1616, 10843, 4234, 7771, 8286, 3739, 1121, 6255, 10867, 5790, 12425, 142, 10725, 3745, 4753, 4262, 8289, 11924, 6293, 11364, 1176, 4758, 3796, 5846, 2656, 3753, 10460, 1244, 4265, 1767, 768, 7406, 2227, 1426, 7939, 4283, 3331, 2826, 1220, 8018, 3035, 7978, 4396, 5422, 10017, 5425, 4295, 4310, 1341, 10059, 1467, 2910, 4480, 2006, 7555, 863, 330, 8650]"
0.12073406310366996,2.0,"[4336, 11122, 3837, 10725, 6065, 3361, 4546, 2151, 4556, 525, 2575, 4912, 5430, 4600, 10937]"
1.9156471345782355,8.25,"[4336, 11122, 5078, 3837, 4486, 887, 6878, 10725, 5889, 5564, 6947, 8289, 1061, 5536, 10825, 4546, 2006, 2151, 8650, 2079, 1859, 4639, 4174, 11953, 2899, 4600, 1222, 1866, 6275, 5638, 6665, 5641, 4806, 2907, 525, 2157, 2575, 5619, 1042, 20, 11209, 983, 8672, 1103, 281, 4118, 5661, 5150, 8742, 7723, 593, 5682, 50, 52, 4146, 1079, 902, 6324, 10296, 6214, 8761, 4221, 11328, 8590, 8166, 8769, 12425, 11881, 6441, 11848, 1955, 3361, 2266, 8265, 11026, 5577, 8269, 5425, 4686, 879, 5197, 9140, 2129, 1107, 1616, 1619, 8122, 4178, 12255, 10833, 2543, 8281, 10835, 11052, 10842, 2325, 3548, 5430, 7079, 7771, 8286, 4329, 4936, 2656, 1121, 11364, 2149, 11959, 5221, 3695, 6255, 4912, 1454, 4210, 1467, 4987, 10867, 5237, 4725, 10937, 10679, 4215, 5750, 2753, 9104, 1218, 3717, 8838, 8330, 4234, 182, 142, 4753, 11924, 1426, 6293, 2900, 4758, 8855, 2474, 925, 1176, 3739, 5790, 449, 12517, 3745, 4262, 3753, 7595, 4265, 1465, 6326, 12219, 696, 4283, 5340, 11961, 1220, 4295, 7104, 4296, 10954, 10955, 2766, 2517, 3796, 2773, 5846, 4310, 3800, 1244, 10460, 8934, 1767, 9964, 7406, 3313, 768, 2817, 1865, 4352, 7936, 3331, 7939, 770, 4460, 8450, 11009, 2826, 6412, 2838, 6427, 1312, 6945, 2880, 10017, 4387, 2338, 11044, 2376, 7978, 1363, 9004, 10969, 4396, 6448, 3035, 9009, 4914, 4405, 5435, 1341, 8509, 7499, 4937, 2910, 330, 5448, 4432, 3407, 12626, 8566, 8018, 863, 3945, 10210, 5997, 1398, 12177, 8567, 4480, 7555, 4507, 924, 6056, 7596, 10059]"
