n_nodes,influence,nodes
0.8048937540244683,5.46,"[6056, 10738, 6069, 12356, 4585, 7499, 4600, 5638, 6665, 525, 2575, 16, 1042, 4556, 770, 11597, 12177, 2585, 5150, 4639, 8640, 2079, 7723, 4147, 2616, 3567, 8761, 10296, 8769, 11848, 8269, 4686, 1103, 4174, 2656, 2151, 4214, 4221, 1687, 6324, 11961, 10937, 2753, 1218, 1220, 2246, 2502, 10460, 10976, 4329, 7406, 4395, 3837, 7936, 3331, 7939, 11026, 4396, 11052, 4912, 6448, 4914, 5430, 3389, 1955, 1859, 1862, 4936, 1865, 330, 4430, 1363, 2910, 879, 11122, 4480, 2435, 7555, 4490, 1946, 10210, 4503, 5534, 7079, 5033, 7595, 2543, 4526, 2479, 9140, 10679, 8122, 11200, 7104, 11209, 8650, 6095, 983, 8672, 10725]"
1.7546683837733417,7.96,"[6056, 10738, 7596, 2907, 1222, 1454, 4600, 1619, 2370, 572, 3871, 4262, 4214, 2149, 1218, 7222, 5430, 8652, 6255, 8330, 206, 396, 4556, 4265, 7660, 770, 6069, 3389, 8640, 3922, 5435, 1865, 3588, 5638, 5641, 7079, 3567, 1363, 6665, 525, 2575, 16, 2528, 11200, 1042, 530, 5526, 20, 696, 2585, 5150, 2383, 2079, 4639, 7723, 5801, 4656, 8753, 4147, 8031, 2616, 10657, 8761, 4395, 10296, 2109, 8769, 12356, 6214, 11848, 9292, 8269, 4686, 1103, 330, 4174, 10833, 3837, 2129, 1107, 4694, 8281, 4352, 10843, 2656, 1636, 11364, 2151, 12177, 5737, 10210, 1645, 5033, 2157, 2543, 5750, 4215, 3193, 4218, 4221, 1955, 128, 12425, 4234, 5772, 1167, 4753, 12438, 1687, 7850, 10937, 1220, 4806, 7499, 6324, 8855, 11924, 2753, 2263, 10679, 3800, 6293, 5790, 10460, 10725, 7595, 1244, 10976, 4526, 4329, 7406, 9893, 6095, 7104, 2227, 2479, 7939, 983, 8672, 3331, 6412, 11026, 7936, 4396, 11209, 8650, 4380, 11052, 182, 6448, 5878, 8122, 768, 11959, 1341, 9140, 1859, 2910, 4914, 863, 879, 11122, 10059, 8590, 11961, 7978, 4430, 704, 965, 2246, 4503, 4004, 5534, 7892, 2773, 4310, 2262, 5846, 6576, 5339, 4480, 220, 4316, 2435, 7555, 4318, 5350, 232, 3306, 1862, 5355, 4936, 7403, 4336, 8166, 12219, 8440, 777, 2318, 10017, 9004, 4907, 8502, 10084, 462, 8509, 2900, 2406, 902, 394, 5519, 1946, 4006, 1965, 5564, 5054, 2502, 988]"
1.9800386349001928,8.39,"[6056, 10738, 8962, 10665, 5321, 6069, 4600, 5054, 12356, 9587, 4839, 4405, 2367, 5448, 830, 5526, 3531, 7103, 4556, 8652, 9583, 2656, 10657, 5237, 5772, 4380, 4749, 8640, 2263, 727, 3567, 8567, 220, 4265, 5430, 1465, 8502, 5435, 12177, 5977, 2149, 4262, 6576, 4310, 1042, 12219, 8224, 770, 3588, 5638, 5641, 6665, 525, 2575, 16, 530, 20, 2585, 5150, 2079, 4639, 7723, 4656, 8753, 1454, 4147, 2616, 8761, 10296, 2109, 8769, 6214, 11848, 12361, 9292, 8269, 4686, 1103, 4174, 10833, 2129, 1107, 5716, 4694, 8281, 4395, 10843, 10210, 1636, 11364, 1955, 2543, 2151, 5737, 2154, 2157, 6255, 5750, 4215, 4214, 3193, 4218, 128, 2181, 4912, 12425, 4234, 12438, 1167, 1687, 4753, 11924, 8855, 6293, 7850, 6324, 10725, 3735, 11959, 696, 879, 5790, 7104, 4526, 10937, 9893, 6095, 2479, 7595, 2753, 8590, 3800, 1218, 1220, 2227, 10460, 983, 4806, 1244, 182, 8672, 11209, 8650, 2746, 11961, 704, 8166, 2246, 206, 7892, 10976, 4329, 2773, 5355, 2262, 4823, 7403, 7406, 11200, 8440, 3837, 4352, 5846, 5339, 4316, 4318, 8419, 4585, 5350, 232, 3306, 7939, 768, 965, 777, 4336, 7936, 6412, 3331, 11026, 5878, 4859, 8450, 9004, 6448, 2826, 4914, 2318, 5534, 4396, 10679, 8122, 3389, 1815, 1312, 10017, 1859, 7978, 9140, 1341, 11052, 4480, 4907, 1862, 9009, 6454, 4936, 8509, 1865, 330, 10059, 1965, 7499, 4430, 1363, 2900, 5033, 4004, 4435, 7509, 2910, 8031, 5595, 7079, 863, 2406, 8555, 11122, 4987, 2941, 9087, 2435, 7555, 902, 5512, 4503, 4490, 394, 396, 5519, 1946, 4006, 5111, 7596, 5564, 988]"
2.2698003863490017,8.92,"[6056, 3567, 1112, 4118, 5221, 8122, 11799, 5612, 4912, 6298, 11026, 4600, 727, 902, 4004, 10738, 7488, 8741, 413, 12626, 4480, 2109, 13892, 2838, 7595, 770, 12702, 3331, 3317, 525, 4396, 7079, 11052, 6113, 5430, 2079, 12177, 1079, 2575, 11209, 8650, 4556, 283, 1865, 1341, 8672, 546, 5004, 1859, 10725, 694, 4936, 2149, 8652, 2616, 10937, 3922, 2753, 1363, 1218, 1965, 983, 11122, 4133, 1220, 5435, 2528, 6214, 5977, 7919, 8286, 5595, 4655, 7555, 2775, 3837, 8269, 4686, 4526, 8222, 12361, 5534, 2543, 3686, 1955, 2435, 4221, 572, 10915, 4329, 4214, 5526, 4215, 5801, 3193, 12425, 4234, 396, 6576, 4283, 1167, 4753, 965, 11924, 6293, 2316, 10084, 394, 3588, 7936, 12356, 5641, 4619, 1465, 4591, 4694, 3091, 2383, 13672, 5149, 8281, 5638, 1636, 7892, 330, 10210, 5790, 5878, 10059, 4430, 6095, 863, 9004, 10657, 4490, 2479, 8640, 11200, 10843, 8567, 777, 10679, 6412, 9893, 879, 4352, 182, 5355, 7403, 6665, 16, 2826, 5737, 8166, 1042, 696, 4503, 4639, 10833, 4218, 1107, 11848, 7104, 558, 9140, 6069, 20, 4656, 1454, 12219, 2585, 5033, 8753, 128, 4146, 4663, 5150, 7596, 2910, 8761, 7499, 3208, 7723, 1862, 4147, 10296, 220, 8330, 3389, 660, 4806, 10017, 6448, 4914, 2263, 206, 3942, 12438, 2900, 8855, 7850, 4380, 4395, 6324, 3800, 11959, 4174, 10460, 7939, 768, 1687, 1103, 2318, 2151, 1645, 7978, 5750, 1244, 6255, 7406, 8769, 9292, 2406, 6454, 4262, 10976, 2129, 5350, 5716, 11364, 4318, 8419, 2773, 2154, 2157, 5237, 4265, 5243, 2181, 5772, 4749, 5512, 3735, 2227, 11961, 2746, 704, 2246, 4310, 2262, 4823, 5846, 5564, 5339, 4316, 2271, 5111, 232, 3306, 4336, 8440, 4859, 8450, 1815, 1312, 9009, 8502, 8509, 4435, 7509, 8031, 8555, 4987, 2941, 988, 9087, 8590, 5519, 1946, 4006, 2502, 5054]"
0.3139085640695427,3.27,"[6056, 4600, 1587, 2149, 4480, 3837, 6431, 5534, 7936, 2656, 4556, 525, 4912, 11122, 5430, 4221, 11478, 3331, 1955, 7079, 11052, 4526, 4147, 10937, 8122, 8761, 2753, 1218, 2246, 4936, 11209, 8269, 1103, 1363, 983, 8672, 10725, 4329, 2543]"
1.15099806825499,6.48,"[6056, 10738, 10463, 4585, 11026, 1260, 4600, 727, 2149, 2616, 2354, 4480, 11961, 9004, 7936, 770, 696, 3331, 863, 11052, 4556, 4912, 2435, 5430, 10679, 2753, 6293, 1454, 7079, 8166, 5790, 983, 3567, 9893, 4221, 182, 8672, 12632, 2246, 902, 2900, 11209, 4936, 12219, 7892, 1965, 5638, 1363, 6665, 525, 11200, 2575, 2079, 16, 11122, 1042, 6095, 530, 20, 5150, 4639, 7723, 4147, 10937, 10296, 8769, 11848, 12361, 8269, 4686, 1103, 4174, 10833, 1107, 8567, 2151, 6255, 4214, 4329, 3837, 5750, 12438, 1687, 8855, 7850, 6324, 11959, 1218, 1220, 4806, 879, 206, 2263, 3800, 10460, 1244, 2543, 10976, 2910, 7403, 5355, 10725, 7406, 2479, 5878, 8440, 4352, 768, 7939, 777, 6412, 4380, 7978, 4395, 1341, 4396, 6448, 7555, 4914, 5534, 4526, 3389, 1859, 8650, 1862, 330, 10059, 7499, 8122, 4430, 8031, 1955, 4490, 396, 8590, 12177, 4503, 4004, 5033, 7595, 8640, 7104, 9140]"
0.12878300064391457,2.02,"[6056, 2753, 2149, 7936, 4844, 2656, 4600, 4480, 3331, 3837, 4556, 525, 4912, 11122, 5430, 4221]"
2.2939471989697355,8.95,"[6056, 6951, 2753, 5997, 7936, 4214, 4600, 7955, 4556, 2575, 6214, 8502, 3837, 220, 1645, 8567, 10937, 4310, 11122, 2263, 9009, 2149, 10084, 4585, 2543, 5577, 10738, 2838, 10679, 3942, 2616, 5033, 770, 12006, 2406, 9087, 5111, 5519, 4004, 4006, 10460, 8555, 2674, 4221, 4699, 3588, 727, 7595, 3310, 12177, 4533, 8122, 6576, 830, 5138, 3331, 8672, 7488, 10725, 4365, 7849, 983, 12702, 4552, 11209, 11026, 12626, 3329, 6113, 4619, 4396, 5641, 4936, 7079, 8650, 1804, 525, 1363, 4934, 438, 1220, 3091, 4480, 5638, 2528, 11961, 2079, 8761, 965, 11052, 5243, 4912, 4329, 6840, 7596, 5430, 8330, 2271, 8269, 4686, 1465, 1218, 1859, 2656, 206, 4265, 5658, 1341, 1454, 3922, 5149, 546, 4133, 4490, 558, 4655, 4146, 1079, 354, 4430, 10296, 572, 12356, 4174, 6665, 10210, 12219, 16, 2479, 530, 5435, 1042, 20, 2585, 5150, 4694, 7723, 4656, 4639, 8753, 2109, 394, 396, 8590, 8769, 4147, 4663, 2900, 4435, 8281, 11848, 12361, 8166, 4987, 2941, 902, 1103, 10059, 10833, 2129, 9292, 1107, 5716, 8509, 8031, 2826, 10843, 2151, 2154, 11364, 5750, 12425, 4234, 1167, 4753, 6293, 12438, 8855, 3193, 7104, 7509, 2157, 8286, 1687, 11200, 2502, 5564, 1636, 7978, 9140, 3686, 5595, 5737, 4503, 1946, 1865, 5534, 1955, 6255, 5790, 5237, 777, 2435, 7555, 4352, 4215, 3317, 9893, 4218, 879, 7850, 128, 6324, 5355, 2910, 2246, 4336, 4806, 182, 7499, 330, 1862, 3389, 704, 6448, 4914, 11959, 2181, 5846, 4395, 7939, 11044, 3800, 7406, 5878, 8440, 1244, 10976, 5339, 5426, 3208, 6412, 5772, 5526, 4749, 660, 11924, 3735, 5512, 10915, 2227, 8652, 696, 2746, 7892, 2773, 2262, 4823, 4318, 4316, 8419, 5350, 232, 3306, 7403, 9004, 4859, 6069, 8450, 768, 2318, 1815, 1312, 10017, 4907, 6095, 6454, 9909, 863, 8640, 10657, 988, 1965, 4526, 5054]"
1.4246619446233095,7.2,"[6056, 3567, 10738, 4585, 2533, 9510, 844, 220, 5512, 6069, 2151, 4480, 4526, 8640, 2435, 8652, 4600, 3830, 10833, 7509, 4987, 11026, 5339, 2205, 12219, 2246, 4336, 2941, 8066, 9087, 7978, 7755, 10059, 2149, 6355, 2262, 1454, 4310, 8650, 2907, 6324, 9004, 2900, 3588, 3389, 4435, 8502, 525, 2575, 4656, 863, 8769, 6214, 12361, 1955, 5641, 11200, 1965, 3331, 394, 5878, 8672, 5054, 4380, 7079, 10725, 8031, 11983, 6095, 8440, 4221, 206, 6293, 4395, 4430, 8166, 5790, 983, 9893, 3800, 2585, 182, 11122, 1363, 704, 10210, 7892, 9140, 11052, 2543, 8122, 2753, 777, 7499, 4490, 6412, 3837, 8567, 6448, 5150, 4914, 11961, 1862, 8509, 11209, 1859, 902, 1946, 5638, 6665, 4004, 5033, 7723, 4329, 879, 16, 1042, 4912, 8590, 530, 2263, 20, 4639, 8753, 1218, 1220, 330, 2079, 4556, 4147, 8761, 7104, 2109, 11848, 9292, 8269, 4686, 1103, 4806, 4174, 2129, 1107, 5750, 3193, 7595, 12425, 1167, 4753, 11924, 1341, 12438, 1687, 8855, 10460, 7850, 4936, 11959, 10937, 1244, 10976, 7403, 10679, 5355, 7406, 7936, 4352, 770, 7939, 768, 2479, 2910, 230, 7555, 396, 12177, 4503, 5534]"
1.3200257566001283,6.95,"[6056, 3567, 1112, 5054, 8640, 6095, 8122, 4480, 4221, 2149, 5526, 4600, 7936, 4174, 8567, 11026, 1103, 10657, 2227, 8066, 3588, 2656, 10679, 5641, 16, 3331, 525, 2575, 4396, 4912, 5430, 2753, 1218, 1859, 4936, 11209, 8650, 4686, 10725, 3837, 11122, 4214, 4329, 8672, 983, 4556, 2079, 10937, 8290, 2435, 5750, 5638, 7978, 5512, 8440, 768, 6665, 2109, 6214, 11848, 1042, 770, 1341, 20, 530, 12361, 2543, 10184, 2585, 7755, 5150, 4639, 9292, 2907, 8652, 10210, 7723, 4656, 4435, 1107, 11364, 4147, 8761, 10296, 8769, 7509, 4987, 3193, 2941, 9087, 8269, 1862, 12425, 1167, 10833, 2129, 2151, 4753, 4336, 11924, 6293, 12438, 12177, 8855, 1687, 7850, 5790, 9893, 182, 2246, 704, 11200, 206, 7892, 2263, 1244, 5355, 7403, 7406, 4352, 777, 6412, 4380, 8166, 1454, 4914, 8502, 3389, 8509, 10460, 12219, 330, 10059, 7595, 4430, 220, 2900, 10976, 863, 879, 7555, 902, 12618, 1220, 4806, 6324, 394, 11959, 396, 8590, 1946, 4004, 1965, 7939, 4503, 1363, 5534, 1955, 11052, 4526, 6448, 7104, 2910, 7499]"
2.0605280103026398,8.55,"[6056, 2533, 2753, 11067, 727, 2941, 4600, 4214, 830, 5054, 7488, 1222, 5577, 2674, 2502, 6095, 3837, 3310, 2227, 572, 10738, 8877, 4934, 2246, 4174, 10679, 4556, 8567, 2157, 12702, 12626, 8286, 12006, 1619, 8440, 10843, 3686, 2838, 2316, 3567, 4430, 2479, 768, 5801, 6893, 4699, 5526, 12356, 8652, 11122, 4936, 4004, 10915, 5359, 4283, 9009, 4859, 2900, 6395, 10084, 983, 3588, 8672, 10725, 5638, 5641, 6665, 5033, 4656, 525, 4480, 2575, 16, 1042, 7595, 3091, 10296, 4806, 4380, 11209, 4221, 10059, 696, 8122, 12177, 4914, 4490, 7499, 530, 8650, 396, 863, 20, 2585, 1946, 8590, 6324, 2543, 8269, 12219, 5149, 5150, 2079, 4639, 7936, 7723, 6576, 558, 5595, 10210, 7079, 8753, 4146, 8640, 770, 1363, 4147, 4663, 2528, 2616, 8761, 2109, 3331, 8769, 6214, 1859, 11848, 9292, 4686, 1103, 1645, 10833, 2129, 8166, 1107, 5716, 4694, 8281, 2656, 1636, 965, 11364, 2151, 4396, 5737, 2154, 11052, 4215, 5750, 1218, 11026, 7555, 7104, 10937, 902, 11200, 394, 3193, 4218, 5243, 128, 3208, 12425, 4234, 8502, 6069, 5772, 988, 4329, 1167, 4753, 660, 1220, 1454, 11924, 1341, 6293, 12438, 3389, 8855, 6579, 9140, 4526, 5790, 9893, 7850, 220, 182, 2910, 11959, 11961, 2746, 704, 5430, 8031, 7892, 7596, 2773, 4912, 4310, 2263, 2262, 5846, 3800, 1244, 10460, 4316, 2435, 9004, 2271, 10976, 7509, 4318, 8419, 1955, 4336, 5350, 6412, 232, 3306, 7403, 5355, 7406, 5878, 4503, 5534, 4352, 7939, 8450, 777, 9087, 4987, 2826, 2318, 1312, 10017, 7978, 4395, 4907, 6448, 6454, 8509, 1862, 330, 2383, 4435, 3942, 2406, 8555, 879, 5512, 5519, 4006, 5111, 1965, 5564]"
0.30585962652929766,3.25,"[6056, 1222, 2753, 4585, 5131, 7936, 4600, 3331, 525, 2575, 5534, 2079, 3837, 1955, 7079, 11052, 4526, 4912, 4147, 5430, 8761, 10937, 8122, 4556, 1487, 2246, 4936, 11209, 8269, 1103, 1363, 983, 4221, 2656, 10725, 4329, 2543, 11122]"
2.3744365743721825,9.06,"[6056, 2753, 4214, 7079, 2907, 4585, 4600, 10296, 2533, 6525, 9964, 4174, 2149, 3837, 2616, 309, 7905, 12361, 727, 6095, 4405, 11961, 4221, 10463, 10738, 4556, 11959, 3317, 830, 10460, 11200, 7488, 879, 2151, 3567, 6324, 5801, 10084, 2910, 12219, 8769, 1865, 2367, 1341, 5448, 5638, 354, 6412, 4914, 1804, 5502, 2838, 3588, 12626, 4533, 3329, 5641, 6665, 5435, 4480, 572, 7555, 11122, 525, 5534, 3331, 2575, 12177, 4686, 1363, 4329, 2543, 8672, 1955, 983, 1218, 2246, 4936, 4526, 11209, 10937, 8122, 8761, 11026, 1103, 8650, 2079, 8269, 11052, 5430, 4147, 4912, 4396, 2435, 1042, 13111, 1079, 530, 5138, 8502, 8567, 20, 2585, 5150, 4639, 11044, 4133, 5426, 1251, 2746, 7723, 9152, 2479, 4656, 4380, 8652, 7642, 6481, 1655, 4146, 7596, 4663, 2109, 1454, 12702, 4546, 3389, 10915, 12356, 6214, 5526, 11848, 9292, 2263, 10210, 5595, 1465, 13932, 3686, 4283, 2316, 4552, 8286, 10833, 11643, 10411, 2129, 9004, 14003, 1107, 8166, 4619, 5111, 16, 3091, 2900, 5716, 4118, 4694, 8281, 5658, 10843, 5149, 7919, 558, 2656, 11364, 1636, 4655, 770, 3735, 5737, 2154, 4823, 1645, 5564, 2157, 6255, 7595, 5750, 5237, 4215, 8031, 7892, 4218, 5243, 128, 2181, 3208, 12425, 2775, 8330, 8419, 4234, 5772, 4749, 1167, 4753, 4859, 8640, 6069, 660, 9009, 11924, 2502, 6293, 12438, 1687, 8855, 5790, 9893, 4262, 4265, 7850, 2227, 182, 696, 704, 1220, 4806, 2773, 2528, 2262, 4310, 902, 3800, 988, 5054, 5846, 5339, 4316, 4318, 2271, 1244, 10976, 5350, 232, 3306, 5355, 4435, 7403, 7406, 9140, 4336, 5878, 8440, 7936, 965, 768, 7104, 8450, 7939, 4352, 777, 2826, 2318, 1815, 5519, 1312, 10017, 7978, 4907, 4395, 8509, 10679, 1859, 6448, 330, 7499, 1862, 10059, 2406, 3942, 5512, 5033, 394, 6576, 4490, 4503, 1965, 396, 4004, 4006, 10657, 1946, 8555, 8590, 4987, 2941, 9087, 863, 7509, 4430, 2383, 6454]"
2.0122343850611717,8.47,"[6056, 2533, 2753, 11067, 727, 2941, 4600, 4214, 830, 5054, 7488, 1222, 5577, 2674, 2502, 6095, 3837, 4265, 2227, 5658, 10738, 206, 4934, 4655, 4174, 10679, 4556, 8567, 2157, 12060, 1128, 4262, 546, 1619, 8440, 10843, 4133, 3922, 6255, 3567, 4430, 2479, 768, 8330, 5435, 13664, 5526, 12356, 8652, 11122, 4936, 4004, 1865, 3588, 5638, 5641, 6665, 2900, 525, 2575, 983, 16, 8672, 10725, 1042, 3091, 530, 5033, 4656, 20, 4480, 2585, 5149, 5150, 7595, 2079, 10296, 4806, 4380, 11209, 4221, 10059, 696, 8122, 12177, 4914, 4490, 7499, 4639, 8650, 396, 863, 7723, 558, 1946, 8590, 6324, 2543, 8269, 12219, 8753, 4146, 4147, 4663, 7936, 2616, 6576, 8761, 5595, 10210, 7079, 2109, 8769, 8640, 770, 1363, 6214, 11848, 2528, 9292, 4686, 1103, 3331, 10833, 2129, 1859, 1107, 5716, 4694, 8281, 1645, 2656, 1636, 8166, 11364, 2151, 5737, 2154, 4215, 5750, 965, 3193, 4218, 4396, 5243, 128, 11052, 3208, 12425, 1218, 11026, 7555, 7104, 10937, 902, 11200, 394, 4234, 5772, 1167, 4753, 660, 11924, 6293, 8502, 6069, 12438, 988, 4329, 8855, 1687, 5790, 1220, 1454, 9893, 1341, 7850, 182, 3389, 11959, 11961, 9140, 4526, 2746, 704, 7892, 220, 2773, 2910, 4310, 1870, 2262, 5846, 5430, 8031, 3800, 7596, 1244, 4912, 10460, 4316, 2271, 10976, 4318, 8419, 5350, 232, 2435, 9004, 3306, 7403, 7509, 5355, 7406, 1955, 4336, 5878, 6412, 4352, 7939, 8450, 777, 2826, 2318, 4503, 5534, 1312, 10017, 7978, 4395, 9087, 4987, 4907, 6448, 6454, 8509, 1862, 330, 2383, 4435, 3942, 2406, 8555, 879, 5512, 5519, 4006, 1965, 5564, 5111]"
1.6661300708306501,7.79,"[6056, 10738, 4480, 1222, 2435, 7596, 2656, 4585, 11026, 4600, 7079, 1348, 9004, 10843, 7936, 5435, 770, 1454, 7939, 3331, 4215, 1636, 2262, 5641, 525, 12177, 965, 4214, 9140, 4503, 5150, 4430, 8567, 2079, 5534, 7595, 8761, 11052, 4396, 4656, 11961, 1955, 4912, 4004, 4526, 6448, 681, 4556, 6324, 11959, 5430, 1341, 10937, 8122, 8640, 2753, 7104, 1218, 1220, 4806, 11200, 4936, 11209, 7499, 8269, 4174, 6095, 4686, 1103, 1363, 983, 10460, 2910, 8672, 10976, 10210, 10725, 2151, 8440, 4221, 3837, 11122, 2543, 863, 8650, 1859, 10296, 7723, 6576, 13664, 6454, 5564, 2528, 2826, 2383, 4663, 2746, 6069, 3942, 2318, 5526, 3588, 2406, 10017, 8419, 5350, 220, 5512, 5638, 6665, 2575, 16, 1042, 2154, 530, 5716, 20, 2585, 5846, 4639, 394, 4914, 6412, 777, 4316, 7978, 3306, 232, 2227, 3389, 4336, 4310, 5111, 8031, 4490, 8753, 1312, 5878, 8450, 1862, 4987, 2941, 9087, 879, 5033, 8590, 5519, 988, 7509, 2502, 2616, 3567, 5054, 1946, 8509, 2109, 8502, 4907, 8769, 4006, 6214, 11848, 9292, 206, 10833, 2129, 1107, 11364, 6255, 5750, 8166, 3193, 12425, 4234, 1167, 704, 4753, 11924, 6293, 12438, 8855, 1687, 5790, 9893, 7850, 182, 7892, 2263, 3800, 1244, 5355, 7403, 10679, 7406, 4352, 768, 4380, 4395, 12219, 330, 10059, 2900, 7555, 396, 902, 2479, 1965]"
0.8773341918866708,5.68,"[6056, 3567, 2656, 6095, 12177, 10210, 4600, 11026, 11961, 10679, 7079, 7406, 770, 879, 2616, 6665, 8650, 4480, 620, 16, 3331, 7595, 2079, 4396, 4912, 5430, 8761, 4585, 11052, 525, 2129, 10937, 8122, 10833, 2753, 1218, 1859, 2575, 4936, 11209, 1107, 4556, 12438, 4221, 8269, 11122, 1363, 983, 4214, 4806, 4395, 10725, 206, 8672, 1220, 3837, 2263, 1341, 5878, 4329, 13954, 8440, 330, 10059, 2151, 10460, 7499, 4430, 2910, 8031, 863, 902, 4490, 396, 8590, 1454, 7104, 4526, 7936, 11200, 7939, 2435, 5638, 7555, 1042, 7723, 20, 1687, 4503, 2543, 5150, 4639, 5534, 1955, 5033, 6448, 4914, 4147, 1103, 10976, 4174, 6324, 2246, 1862, 2502, 11848, 10296, 3389, 8769]"
1.3602704443013518,7.06,"[6056, 1619, 1222, 4585, 2907, 12356, 4600, 6834, 2753, 1865, 2227, 6324, 6095, 7499, 10843, 4214, 3588, 5641, 8640, 3567, 2502, 5638, 3837, 6665, 2575, 530, 770, 4556, 2479, 20, 4656, 9087, 16, 4174, 8753, 10679, 1103, 8761, 2109, 6214, 2246, 9292, 7892, 8509, 8440, 4435, 182, 8652, 2129, 1645, 5033, 2263, 5339, 12177, 768, 7595, 220, 4352, 10296, 4380, 10833, 983, 8502, 1107, 53, 11026, 7079, 394, 1946, 4480, 11364, 8672, 4004, 12679, 525, 7403, 11209, 4221, 1042, 7936, 2585, 4396, 5150, 4639, 2079, 6255, 8122, 5750, 8650, 7723, 4147, 2616, 1341, 3193, 8769, 11848, 12425, 8269, 4686, 2151, 3331, 1167, 11052, 4753, 1859, 11924, 6293, 12438, 1363, 4936, 11122, 1687, 8855, 5790, 9893, 1454, 7850, 11959, 10937, 704, 1218, 1220, 206, 5512, 7104, 1965, 2543, 396, 8590, 1244, 8031, 863, 10460, 10210, 10976, 4329, 5355, 7406, 4336, 5878, 4526, 7939, 777, 6412, 7978, 4395, 6448, 11200, 4912, 4914, 5430, 4430, 3389, 4490, 1862, 9140, 330, 10059, 8166, 7509, 2910, 879, 8567, 4987, 2435, 7555, 4503, 902, 1955]"
0.46683837733419153,4.09,"[6056, 2753, 4214, 7596, 4585, 2907, 4600, 1222, 6951, 768, 3837, 4174, 7936, 770, 3331, 4480, 525, 2575, 7018, 11026, 4556, 6095, 4221, 2149, 5534, 5150, 10296, 2079, 1955, 7595, 4396, 11052, 7723, 3567, 4912, 5430, 10679, 2616, 8761, 10937, 8122, 1341, 1218, 1859, 1220, 4936, 11209, 8650, 8269, 4686, 1363, 983, 2656, 8672, 8567, 10725, 4329, 11122]"
0.8370895041854474,5.56,"[6056, 10738, 7596, 1222, 2907, 2375, 2656, 16, 4600, 2479, 1619, 530, 2149, 1645, 5638, 6665, 525, 4214, 2575, 2109, 8640, 1042, 2129, 4921, 6255, 20, 5750, 2585, 5150, 7723, 2616, 10296, 1218, 4147, 2079, 12438, 8855, 4556, 7850, 11959, 4585, 4806, 206, 8269, 8769, 3567, 2263, 4174, 3800, 4686, 4221, 10976, 1103, 8440, 7936, 5430, 4480, 770, 3331, 7939, 2435, 7555, 12177, 11026, 1687, 4503, 1946, 5534, 1955, 1363, 7079, 4396, 11052, 7595, 4526, 4912, 6448, 4914, 11200, 6324, 10937, 1220, 2753, 10679, 8122, 11209, 8650, 1341, 10460, 4329, 1859, 2543, 7406, 8672, 2246, 1862, 4936, 6095, 983, 2910, 3837, 10210, 10725, 11122]"
0.6519639407598194,4.79,"[6056, 3567, 2656, 6095, 12177, 11026, 770, 10210, 7406, 2616, 7079, 4600, 11961, 10679, 4480, 4585, 4395, 879, 3331, 525, 7595, 4396, 11052, 4912, 5430, 2079, 8761, 6665, 1859, 2575, 8650, 10937, 8122, 2753, 1218, 620, 7723, 4936, 11209, 2151, 4556, 5638, 8269, 1363, 4221, 983, 11122, 16, 4214, 11926, 1042, 10725, 1220, 8672, 8567, 20, 1687, 7936, 4329, 4686, 7939, 7555, 2435, 10460, 4503, 5534, 1955, 6448, 4914, 4147, 6324, 10296, 3389, 7104, 8769, 2246, 2502, 11848, 1103, 10976, 2543]"
1.28783000643915,6.88,"[6056, 10738, 7596, 1222, 2907, 2656, 2375, 2479, 4600, 1619, 1645, 770, 206, 5638, 6665, 525, 2575, 16, 5646, 1042, 4214, 902, 530, 2149, 11848, 20, 12361, 2585, 5150, 2079, 7723, 4147, 1218, 7936, 2616, 4556, 7939, 10296, 9292, 4585, 4480, 10833, 3331, 1107, 3567, 8652, 2109, 2435, 5430, 8640, 13813, 1636, 11364, 8769, 4215, 8269, 3193, 12425, 4174, 12177, 4234, 4686, 1167, 5534, 1103, 2151, 4526, 1955, 11200, 5750, 4221, 6255, 12438, 10679, 11026, 8855, 7079, 11209, 8650, 8122, 1687, 2129, 1363, 7850, 7595, 4753, 11924, 6293, 8672, 2543, 6324, 11959, 5790, 9893, 983, 10937, 182, 696, 1220, 10210, 10725, 4806, 2753, 11961, 4396, 6095, 11052, 7892, 4912, 220, 2246, 1244, 7403, 396, 6448, 2263, 5878, 3800, 1862, 4936, 10460, 10976, 4329, 4352, 6412, 7406, 7978, 4395, 8440, 9004, 2910, 7555, 1341, 4503, 8590, 11122, 3389, 7499, 1859, 4914, 330, 768, 4380, 3837, 10059, 4430, 4435, 2900, 8031, 863, 879, 8567, 10657, 5033, 1454, 9140, 12219, 8166, 5564, 7104]"
0.24146812620734037,2.88,"[6056, 2753, 10734, 770, 4174, 7936, 4600, 4556, 3837, 10937, 3331, 525, 2575, 2616, 11122, 11026, 2079, 4396, 4221, 11052, 4912, 2149, 4585, 5430, 8122, 4936, 11209, 8269, 2656, 8672]"
