n_nodes,influence,communities,nodes
1.8505079825834543,31.05,13,"[1079, 1276, 300, 2256, 1262, 753, 2120, 1295, 2170, 1658, 987, 2514, 171, 1148, 1166, 97, 2304, 1265, 1636, 1728, 769, 2124, 2566, 2190, 118, 2709, 1558, 611, 1393, 2073, 2074, 673, 2595, 43, 1200, 2076, 755, 1334, 1597, 2522, 317, 1651, 1092, 1993, 203, 1612, 2004, 1753, 1247, 2403, 1006]"
1.9593613933236576,31.51,13,"[1079, 1276, 1146, 969, 1450, 1728, 43, 2074, 97, 1597, 1651, 317, 2124, 1437, 611, 203, 1707, 347, 1658, 2522, 769, 2304, 2570, 2190, 1262, 1393, 2709, 1166, 2566, 1558, 1612, 2004, 1247, 2403, 1753, 673, 2073, 2595, 118, 1200, 908, 1186, 667, 755, 171, 2667, 2514, 1077, 1594, 1092, 1993, 1148, 2270, 1006]"
0.725689404934688,20.73,14,"[1079, 317, 203, 2472, 16, 2403, 1262, 2073, 2304, 1016, 2595, 1166, 2190, 2004, 2709, 1658, 1558, 1753, 1597, 1247]"
2.358490566037736,33.13,14,"[1079, 1276, 900, 1334, 692, 171, 1262, 513, 2472, 2676, 1728, 1658, 2528, 16, 2328, 667, 1597, 614, 97, 2552, 2432, 1419, 769, 2566, 2304, 2570, 1166, 2066, 2190, 969, 2403, 1077, 1450, 1186, 2120, 2709, 1148, 1558, 1612, 2073, 611, 2074, 553, 2124, 1393, 755, 1651, 1636, 2004, 1753, 1247, 203, 1092, 43, 317, 2595, 1200, 1006, 118, 1707, 1265, 1340, 2373, 1993, 2522]"
1.7779390420899854,30.62,13,"[1079, 1276, 1993, 2522, 692, 1262, 1450, 2528, 1032, 1334, 1658, 1636, 1092, 2448, 2709, 1265, 755, 1212, 2304, 2566, 118, 2514, 1148, 769, 2570, 1166, 2190, 1558, 2073, 2074, 673, 2403, 2595, 43, 1728, 1200, 1612, 1077, 317, 1597, 203, 2124, 2004, 1753, 1651, 1393, 1006, 1247, 611]"
1.7053701015965168,29.92,14,"[1079, 1442, 2472, 43, 16, 1334, 2528, 2514, 1658, 1262, 611, 1092, 1077, 2073, 2190, 1200, 1166, 2709, 1753, 1558, 1993, 2304, 171, 2595, 1148, 97, 769, 1728, 2522, 2566, 2570, 969, 2403, 1886, 2074, 673, 1597, 317, 1006, 203, 1393, 755, 2124, 1651, 1247, 2004, 1636]"
2.0682148040638606,31.91,14,"[2121, 1276, 2514, 2472, 2256, 171, 2304, 2595, 1262, 16, 753, 1658, 2170, 614, 1166, 43, 673, 769, 2004, 1200, 2566, 1418, 1753, 2190, 1419, 2709, 2073, 908, 1558, 2570, 2074, 1265, 97, 1993, 1636, 1751, 1077, 118, 987, 1334, 1393, 317, 1597, 611, 1092, 2388, 755, 969, 203, 2124, 1651, 1612, 2522, 1247, 2528, 2403, 1006]"
0.8708272859216257,22.88,14,"[1079, 97, 2472, 2566, 2595, 16, 317, 160, 1658, 1262, 2304, 673, 1092, 43, 2403, 1200, 2709, 2190, 2004, 1558, 1247, 1753, 2073, 1597]"
1.0159651669085632,24.52,14,"[1651, 2472, 16, 1442, 43, 2403, 611, 2566, 1658, 1612, 1262, 1092, 673, 2073, 2004, 2190, 1166, 2709, 1558, 1753, 1200, 97, 317, 2304, 2595, 1597, 203, 1247]"
0.9433962264150944,24.56,13,"[1558, 948, 1450, 1475, 2570, 2304, 97, 2074, 2595, 1658, 2403, 673, 1597, 549, 1079, 203, 1092, 2190, 1262, 1200, 755, 2073, 2004, 1753, 1612, 2522]"
1.9230769230769231,31.26,14,"[1079, 1276, 692, 513, 1077, 1419, 1262, 1149, 1265, 1334, 2514, 1658, 171, 611, 1597, 980, 118, 908, 97, 2522, 2304, 769, 2566, 1148, 2570, 1166, 2472, 1993, 969, 2190, 2403, 1006, 16, 2709, 1558, 2073, 2074, 1612, 673, 2595, 43, 1200, 2124, 2004, 1393, 755, 1651, 1636, 1753, 1247, 203, 1092, 317]"
0.2902757619738754,12.11,13,"[1079, 2472, 161, 2595, 2403, 1149, 1753, 1658]"
1.1611030478955007,26.63,13,"[1079, 1276, 1411, 2304, 513, 2570, 2190, 2709, 1558, 2073, 2478, 1262, 755, 2074, 1658, 673, 611, 2595, 43, 1200, 1597, 969, 203, 317, 1612, 2124, 2004, 1753, 2522, 1247, 2403, 1651]"
1.7779390420899854,30.51,14,"[1079, 1442, 2472, 1200, 969, 43, 16, 2709, 1658, 97, 755, 1597, 171, 109, 2570, 1262, 1636, 2522, 1247, 1753, 2073, 673, 2448, 2403, 2190, 1166, 1558, 2004, 1728, 2124, 2304, 2595, 1265, 769, 1612, 2566, 118, 1092, 2514, 2074, 611, 203, 1393, 1077, 1334, 317, 1993, 1148, 1006]"
0.5805515239477503,19.73,13,"[1262, 1079, 1753, 1658, 161, 2124, 2073, 2522, 1558, 1597, 1200, 1573, 2004, 1247, 2595, 2190]"
0.7982583454281569,22.73,13,"[1079, 1276, 2256, 2074, 1651, 1077, 1597, 755, 2304, 673, 43, 2595, 2403, 2570, 1262, 1658, 203, 2190, 1200, 2004, 1753, 2073]"
1.8142235123367199,30.73,14,"[1079, 1276, 1450, 1993, 2522, 54, 1262, 171, 1148, 692, 2472, 1658, 1334, 1092, 2528, 2566, 97, 755, 969, 16, 2709, 2304, 1636, 769, 900, 2570, 2190, 1166, 1558, 2073, 2074, 2403, 673, 2595, 43, 1728, 1200, 1612, 1077, 317, 1597, 203, 2124, 2004, 1006, 1651, 1393, 1753, 1247, 611]"
