n_nodes,influence,communities,nodes
0.8970886932972242,21.87,28,"[5888, 5379, 4299, 1270, 4530, 1159, 3193, 2599, 4263, 1419, 1485, 1144, 3544, 2437, 2215, 259, 2290, 466, 5108, 4827, 1201, 4999, 2025, 3704, 3411, 1009, 1845, 5426, 1973, 5036, 4921, 2633, 1855, 727, 5507, 3988, 3669, 4565, 5078, 2439, 2698, 5644, 1333, 5166, 3261, 5468, 3428, 191, 5066, 3537, 2111, 4391, 2218]"
0.28774542992552465,19.64,25,"[5888, 5379, 3988, 1270, 5644, 1009, 1311, 2698, 2218, 1485, 5166, 1847, 4804, 3411, 5468, 3704, 191]"
0.45700744752877487,20.47,26,"[5888, 5379, 4953, 2698, 726, 574, 5644, 5166, 1845, 5468, 4653, 1009, 394, 2218, 2111, 3537, 727, 3411, 2439, 5036, 1973, 4565, 3583, 3261, 191, 3469, 1485]"
0.3215978334461749,19.99,24,"[5888, 3986, 4953, 726, 574, 5644, 2698, 1845, 2637, 4653, 1009, 3537, 5166, 607, 2111, 5468, 2218, 3704, 191]"
0.7786052809749491,21.52,28,"[5888, 5379, 4299, 1270, 4530, 1159, 3193, 2599, 4263, 1419, 1485, 1144, 3544, 2215, 259, 4653, 5014, 2290, 2437, 540, 56, 3469, 2439, 2698, 3704, 5644, 3988, 3411, 1009, 4391, 2218, 5036, 1845, 5166, 1973, 5426, 1333, 727, 3261, 1855, 191, 3669, 4565, 2111, 3537, 2611]"
0.7786052809749491,21.58,27,"[5888, 5379, 4299, 1270, 4749, 4530, 976, 1159, 5412, 2645, 1419, 1144, 5739, 4108, 1845, 3988, 1009, 3704, 5222, 540, 3469, 4565, 2290, 2899, 2698, 5644, 5014, 3411, 4391, 2218, 5036, 4653, 5166, 5426, 1333, 1973, 56, 727, 3261, 2111, 1855, 191, 1485, 3537, 3669, 3428]"
0.1354096140826,18.53,23,"[5811, 5379, 726, 4116, 4953, 2698, 5166, 2111]"
0.23696682464454977,18.93,26,"[5888, 5379, 726, 1311, 1009, 4899, 2218, 5739, 1485, 5166, 1144, 3411, 3988, 5658]"
0.16926201760325021,19.04,22,"[5888, 3669, 726, 1405, 4953, 5644, 2218, 5166, 3537, 2111]"
0.6093432633716995,21.13,26,"[5888, 5379, 4008, 1270, 4653, 2937, 1311, 3746, 3986, 1845, 1009, 1144, 4014, 3704, 4753, 1855, 1485, 2439, 1159, 2698, 3669, 1419, 5644, 4391, 2218, 5036, 5166, 4530, 1333, 191, 2111, 5066, 3537, 3411, 3699, 3428]"
0.0677048070413,17.13,23,"[5888, 1912, 726, 1311]"
0.4908598510494244,20.63,26,"[5888, 5379, 4008, 1270, 56, 4530, 4653, 3027, 5108, 976, 1144, 5667, 5261, 5413, 1845, 3971, 2439, 2698, 2218, 5644, 5036, 5166, 1485, 3537, 3411, 727, 5468, 2111, 191]"
1.5910629654705484,23.16,29,"[5888, 5379, 4008, 1270, 2437, 5612, 4753, 1311, 3704, 3484, 5102, 1144, 976, 5667, 3986, 4593, 3411, 466, 475, 5708, 3781, 727, 5014, 4258, 3746, 5036, 3669, 2842, 56, 559, 2637, 191, 4014, 3428, 2047, 4841, 2111, 4552, 813, 2450, 1855, 5261, 5108, 1485, 3261, 749, 3537, 5644, 1172, 5426, 2565, 5066, 4189, 1333, 3027, 3588, 5618, 3326, 1541, 1159, 1323, 1233, 2429, 1419, 2416, 2346, 2218, 5166, 4124, 4522, 4137, 3031, 2290, 359, 2439, 4278, 1964, 5739, 2698, 3988, 5279, 1190, 2215, 4391, 3238, 2025, 3544, 1201, 5468, 5078, 4530, 4921, 950, 2633]"
0.7786052809749491,21.34,29,"[5888, 5379, 4008, 1270, 4176, 4753, 5507, 3704, 1311, 5647, 5261, 1144, 976, 4565, 2439, 1159, 3411, 2698, 1419, 5644, 3988, 727, 5014, 4258, 2842, 5036, 3669, 5279, 2215, 153, 2218, 191, 5166, 3428, 5426, 4530, 2111, 1333, 3261, 1855, 5066, 3537, 5108, 3544, 5468, 2290]"
0.9478672985781991,22.0,28,"[5888, 5379, 4299, 1270, 3193, 4530, 2599, 1159, 4263, 1144, 2437, 1485, 1419, 3544, 259, 2290, 4827, 4999, 2215, 5108, 466, 2025, 1009, 3704, 5426, 2633, 1855, 1201, 3411, 5507, 3669, 4014, 5279, 1845, 4189, 1973, 2346, 727, 4921, 399, 976, 2439, 4565, 5036, 2698, 5644, 3988, 2218, 5468, 3428, 5166, 1333, 5827, 2111, 191, 3537]"
0.18618821936357488,18.13,26,"[5888, 5379, 4008, 726, 1311, 2437, 5558, 1845, 5166, 3988, 1144]"
0.3215978334461749,19.84,25,"[5888, 5379, 4008, 1270, 2437, 3411, 3428, 4391, 2218, 5036, 5644, 5166, 1485, 3537, 5590, 727, 5468, 3261, 2111]"
0.1354096140826,17.68,25,"[5888, 1727, 428, 1311, 1566, 726, 2111, 5166]"
0.9478672985781991,21.99,29,"[5888, 5379, 4008, 1270, 2437, 5612, 4753, 1311, 3704, 3484, 1144, 5667, 5102, 3986, 2325, 976, 399, 1845, 1973, 3411, 4565, 466, 2439, 1159, 727, 2698, 5708, 1419, 5644, 5261, 3988, 5279, 2215, 5036, 2346, 2218, 3428, 56, 4841, 4014, 5166, 191, 1201, 4530, 5108, 1333, 4921, 3261, 2111, 1485, 3537, 3027, 3544, 5468, 1323, 5618]"
2.064996614759648,23.84,29,"[5888, 5379, 4008, 4113, 1907, 1270, 5612, 2800, 4530, 3781, 725, 976, 4753, 3027, 4653, 5108, 2038, 4127, 3704, 466, 2031, 2259, 3419, 5261, 294, 56, 5102, 2025, 5344, 5708, 5739, 1167, 727, 5468, 3428, 4439, 3986, 5448, 2775, 1409, 4593, 3537, 3031, 185, 4827, 354, 3818, 3588, 2253, 2931, 5066, 4887, 1172, 4704, 2429, 287, 3368, 5644, 3326, 1144, 3988, 4565, 3178, 1150, 4552, 4189, 4124, 3660, 3669, 1616, 5667, 2633, 2111, 4056, 5166, 3261, 4137, 2990, 795, 1233, 4841, 735, 5538, 3538, 1845, 5618, 475, 1458, 1159, 2290, 2439, 2698, 1419, 5036, 5014, 2842, 1964, 3484, 5279, 3746, 1190, 3238, 2215, 3544, 2218, 4391, 2346, 1323, 813, 1201, 5426, 4522, 1333, 4278, 4951, 191, 4921, 1973, 950, 1855, 1485, 5078]"
1.049424509140149,22.19,28,"[5888, 5379, 3988, 1270, 1009, 785, 1144, 5644, 5612, 1000, 976, 5102, 3986, 1485, 1333, 3484, 5166, 475, 4530, 3381, 3544, 3781, 2429, 2218, 56, 1845, 5066, 3027, 5108, 3428, 5538, 4565, 4593, 2259, 2439, 1159, 5667, 1419, 2416, 5014, 5279, 3238, 4391, 2346, 1964, 4841, 2290, 813, 5426, 950, 1973, 3261, 191, 2111, 2025, 1855, 2633, 3537, 4189, 3669, 5078, 5468]"
0.3893026404874744,20.18,25,"[5888, 5379, 4008, 1270, 5036, 1948, 3411, 3537, 5222, 4391, 2218, 3428, 5644, 5166, 1009, 1485, 5647, 1333, 2111, 2698, 3544, 5066, 3704]"
1.3202437373053486,22.75,29,"[5888, 5379, 100, 1270, 4176, 4753, 1311, 5507, 3704, 4038, 3986, 1144, 976, 2937, 3411, 2842, 4258, 3746, 5014, 727, 5036, 4014, 1323, 2698, 4522, 3669, 56, 4278, 5644, 191, 5618, 4294, 3271, 3428, 2111, 813, 3326, 3875, 1855, 1845, 1485, 3261, 5108, 1159, 3537, 1190, 1419, 1148, 5426, 5066, 3031, 5462, 2259, 1333, 3027, 2215, 1201, 5739, 2346, 2439, 3988, 2429, 2416, 5279, 3238, 5166, 4391, 2218, 1964, 4530, 950, 2290, 1973, 2633, 5078, 3544, 5468, 2025]"
0.9140148950575491,21.92,26,"[5888, 5379, 4299, 1270, 1430, 4749, 4530, 1466, 4667, 1009, 3129, 1144, 2429, 1426, 3986, 1159, 312, 1845, 3704, 4294, 3544, 3193, 3484, 2346, 4014, 1973, 2025, 3031, 3261, 2633, 5078, 1419, 2245, 5667, 950, 1970, 5426, 2439, 2698, 1333, 4391, 5166, 56, 2218, 191, 5066, 1485, 3669, 3428, 5644, 1201, 5036, 3537, 2111]"
0.8124576844955993,21.64,26,"[5888, 5379, 4008, 1270, 5861, 4565, 56, 452, 3027, 4749, 1144, 3986, 1845, 3704, 3411, 202, 3669, 1190, 1964, 5644, 727, 2429, 1855, 4921, 2472, 5667, 5468, 2969, 1159, 2698, 1419, 1333, 1201, 4391, 2218, 5036, 4014, 2111, 5166, 3428, 4530, 191, 5066, 1485, 3537, 2633, 5078, 2025]"
1.167907921462424,22.46,28,"[5888, 5379, 3988, 1270, 5575, 1157, 1144, 1485, 1009, 1293, 976, 3027, 5108, 3428, 3484, 1333, 5102, 2698, 3986, 5166, 3411, 3544, 4653, 2218, 5667, 5066, 860, 4921, 4565, 1973, 5644, 1855, 56, 2439, 2429, 5708, 5279, 3537, 1159, 1419, 5261, 2842, 466, 727, 4258, 3746, 1190, 4391, 3238, 5468, 3261, 2111, 4522, 4014, 5036, 2707, 1323, 1201, 2290, 2346, 5426, 4278, 191, 4294, 2025, 2633, 3669, 5078, 3193]"
2.031144211238998,23.8,29,"[5888, 5379, 4008, 1270, 2437, 4753, 5612, 3704, 4113, 2299, 1144, 2416, 3986, 56, 1172, 466, 3669, 5667, 5102, 4014, 5014, 2842, 976, 4258, 4565, 3326, 4951, 3746, 3031, 1233, 727, 4552, 1845, 4593, 5066, 5426, 3178, 95, 3337, 2429, 5708, 3428, 1920, 4841, 359, 4368, 1363, 1159, 5108, 5344, 2698, 1419, 2215, 2218, 1323, 5036, 3544, 5468, 4921, 3261, 3537, 3027, 1485, 5166, 2111, 2439, 5644, 5279, 5261, 3988, 3818, 3588, 1473, 1541, 3484, 4056, 4124, 4137, 1458, 1190, 3660, 1616, 475, 4189, 4294, 1167, 4704, 4278, 5448, 5739, 1409, 294, 185, 4827, 5538, 354, 2253, 4522, 2633, 5618, 2775, 735, 244, 4887, 4450, 3193, 1150, 1333, 3238, 4391, 1964, 813, 2346, 950, 1201, 2290, 1973, 1855, 191, 5078]"
0.9986459038591742,22.13,29,"[5888, 5379, 4008, 1270, 2437, 5612, 2325, 3704, 4753, 2937, 1144, 3484, 1311, 2842, 5667, 5102, 4258, 3746, 4841, 4014, 3986, 976, 5445, 2439, 1159, 3411, 1845, 2698, 1419, 5644, 727, 5261, 3988, 5279, 2215, 2346, 1323, 5036, 2218, 5166, 5708, 1201, 3428, 4530, 1333, 56, 4921, 3261, 191, 5108, 2111, 1855, 1485, 3537, 3027, 5078, 5255, 5468, 5618]"
1.7603249830737981,23.4,29,"[5888, 5379, 4008, 1270, 2437, 3704, 5612, 2800, 4653, 4753, 1144, 3781, 725, 466, 2047, 3669, 5667, 56, 2509, 5014, 2842, 976, 4258, 2416, 3746, 4951, 3986, 749, 2025, 727, 4014, 5426, 5066, 2565, 3588, 1541, 1172, 3031, 5708, 4593, 3428, 5428, 4124, 4137, 4552, 1159, 2633, 5108, 2698, 2215, 2218, 109, 5036, 4530, 4921, 3544, 5468, 3261, 3537, 3027, 1485, 5166, 2111, 1419, 2439, 5279, 5644, 3988, 5261, 3660, 1616, 3326, 2429, 4189, 3178, 1233, 359, 4056, 3193, 1150, 1473, 4368, 1363, 1190, 3484, 4841, 3238, 475, 1201, 4278, 5618, 191, 4294, 2290, 4391, 2346, 813, 4522, 1333, 1855, 950, 1964, 1973, 5078]"
0.7447528774542995,21.5,25,"[5888, 5379, 4299, 1270, 4473, 4749, 4530, 2800, 4541, 76, 727, 895, 56, 1419, 3027, 2698, 3986, 3428, 1845, 5667, 1190, 2218, 3411, 5036, 5644, 2111, 5166, 1485, 3537, 5135, 2346, 1964, 4014, 1201, 1333, 4921, 1855, 5066, 191, 4565, 3669, 2429, 3704, 1144]"
1.117129316181449,22.38,29,"[5888, 5379, 4008, 1270, 5261, 56, 3027, 4530, 2437, 5108, 4653, 1333, 5014, 5612, 4522, 4278, 1144, 976, 4294, 3271, 813, 4258, 5036, 5078, 3746, 4014, 3704, 3326, 3875, 3428, 3544, 1201, 5468, 1190, 2842, 1148, 191, 3669, 4644, 3986, 4391, 2290, 1845, 5426, 1973, 3411, 2439, 396, 3537, 1159, 2633, 2218, 1419, 1855, 5166, 2698, 2025, 2215, 1323, 5644, 3261, 3988, 2111, 1485, 5066, 5618]"
0.4400812457684493,20.41,26,"[5888, 5379, 3988, 1270, 5288, 1508, 327, 1009, 1311, 1144, 2439, 4749, 1845, 4391, 5644, 3411, 3704, 727, 191, 3428, 2698, 5166, 2218, 5036, 2111, 3537]"
0.5247122545700744,20.73,26,"[5888, 5379, 4299, 1270, 4749, 1430, 3970, 1466, 3986, 466, 2025, 1144, 1335, 1009, 3261, 3428, 2218, 2698, 1845, 5644, 5066, 5166, 1485, 3537, 1333, 3411, 3669, 3544, 5468, 2111, 191]"
0.7109004739336493,21.41,25,"[5888, 5379, 4008, 1270, 3027, 4653, 56, 3530, 2505, 1009, 4530, 1845, 5066, 3129, 1426, 1144, 4391, 5618, 5527, 2429, 3669, 2439, 1159, 1333, 3704, 2698, 1419, 5644, 3428, 3986, 3484, 5667, 2218, 5036, 4014, 5166, 1201, 5468, 2111, 191, 3537, 3411]"
0.33852403520649954,20.05,24,"[5888, 5379, 4953, 726, 350, 1311, 5036, 2439, 4630, 2698, 3669, 3008, 5612, 2218, 1333, 1845, 5644, 1485, 5166, 3428]"
0.8463100880162493,21.6,29,"[5888, 5379, 4008, 1270, 2325, 3704, 5612, 2437, 3971, 5078, 1144, 4401, 4391, 3669, 792, 5667, 2698, 506, 1419, 5644, 3537, 1311, 5468, 3027, 5279, 2215, 1323, 1201, 727, 4530, 976, 2439, 2157, 5261, 2218, 5036, 56, 5166, 3428, 5108, 1333, 1845, 3261, 3988, 2111, 1485, 4921, 1855, 191, 5066]"
1.066350710900474,22.29,29,"[5888, 5379, 4008, 1270, 1311, 5102, 5612, 2437, 3704, 2325, 1144, 4753, 399, 1845, 3484, 3411, 1860, 4565, 4841, 976, 4014, 3986, 5468, 1973, 2633, 466, 1855, 216, 727, 4294, 5078, 2290, 1150, 5708, 1159, 2439, 2698, 1419, 5644, 5261, 3428, 3988, 5279, 5036, 2215, 2346, 56, 5108, 2218, 1323, 5166, 191, 1201, 4530, 1333, 4921, 3261, 2111, 3544, 5618, 3027, 3537, 1485]"
2.014218009478673,23.77,29,"[5888, 5379, 4008, 726, 1311, 2437, 5612, 1333, 3428, 976, 1144, 5647, 2489, 3986, 5108, 4530, 2325, 3704, 5102, 1172, 1233, 4565, 3988, 3538, 2290, 4593, 4522, 1964, 3178, 4278, 2429, 4841, 4921, 4294, 1323, 3193, 5618, 4653, 1973, 3669, 3484, 1855, 5066, 3031, 2775, 5708, 95, 3537, 735, 4189, 2416, 5739, 727, 4368, 3660, 4124, 466, 5667, 4552, 5468, 768, 1845, 2698, 3326, 5448, 5166, 2857, 3588, 3411, 553, 4137, 1616, 359, 4704, 2025, 950, 4056, 1485, 1473, 1363, 1150, 5344, 3818, 2111, 3544, 5078, 1167, 1458, 3261, 5644, 185, 4827, 244, 5279, 1159, 2633, 191, 3746, 1190, 5426, 2346, 2218, 5036, 4014, 1201, 4391, 3443, 4887, 2842, 3238, 1419, 2439, 795, 287, 294, 3368, 813, 5014, 4439]"
0.9309410968178742,21.96,28,"[5888, 5379, 4953, 726, 3599, 5644, 5134, 1311, 3704, 3484, 1144, 5667, 5102, 3986, 2325, 976, 399, 1845, 1973, 3411, 4565, 466, 2439, 1159, 727, 2698, 5708, 1419, 5261, 3988, 5279, 2215, 5036, 2346, 2218, 3428, 56, 4841, 4014, 5166, 191, 1201, 4530, 5108, 1333, 4921, 3261, 2111, 1485, 3537, 3027, 3544, 5468, 1323, 4707]"
0.3893026404874744,20.04,27,"[5888, 5379, 726, 974, 1311, 428, 1009, 3988, 4390, 3411, 1845, 191, 1144, 1485, 4391, 2698, 5166, 2218, 3704, 3537, 3669, 727, 370]"
1.0832769126607988,22.3,27,"[5888, 5379, 1562, 1333, 1270, 2437, 3326, 5644, 499, 3428, 2966, 56, 1144, 1855, 1159, 2474, 2218, 2698, 472, 2111, 3537, 4244, 3484, 3704, 5166, 5538, 3669, 1337, 3504, 5605, 4014, 2215, 4565, 5468, 4066, 5066, 4653, 1201, 4841, 1419, 5612, 5618, 1973, 2290, 4391, 1845, 185, 3411, 3261, 5036, 1485, 2439, 5279, 3544, 191, 5739, 4258, 2346, 5426, 2633, 3660, 5078, 4189, 2025]"
0.28774542992552465,19.41,27,"[5888, 5379, 289, 726, 1311, 3988, 1009, 2466, 3411, 428, 1144, 3428, 2218, 5644, 5166, 5468, 2111]"
1.6756939742721735,23.38,29,"[5888, 5379, 4008, 1270, 1311, 5102, 1406, 5612, 3704, 5066, 1144, 2437, 3781, 2416, 559, 4753, 4391, 1845, 2429, 3411, 3484, 2047, 4841, 4593, 2509, 976, 5014, 5468, 4653, 4014, 3538, 1973, 1150, 466, 2290, 2633, 727, 161, 3986, 5078, 1855, 475, 735, 3588, 5667, 3031, 5708, 3428, 1172, 2842, 5108, 4124, 2025, 3746, 3238, 1190, 4137, 3326, 1159, 4522, 2698, 1419, 5644, 5618, 5279, 56, 5036, 3988, 2215, 191, 2346, 5261, 2439, 3027, 5166, 2218, 2111, 3537, 4921, 3261, 1485, 1333, 1201, 4530, 5426, 4189, 4552, 1458, 3648, 950, 3660, 1616, 3178, 4566, 3669, 4056, 4704, 5344, 3818]"
0.5924170616113744,20.73,29,"[5888, 5379, 3988, 428, 394, 1009, 2437, 2267, 1311, 1485, 2698, 1973, 4565, 1290, 3411, 1616, 5468, 3537, 727, 4189, 3004, 5036, 5644, 4706, 401, 4653, 191, 5078, 2111, 4704, 5739, 2439, 3469, 2218, 5166]"
0.6939742721733244,21.36,27,"[5888, 5379, 4008, 1270, 2437, 5612, 4753, 1311, 3704, 2520, 1144, 3484, 399, 5667, 5102, 1845, 1973, 466, 976, 3986, 1159, 727, 3411, 4565, 2698, 2439, 5644, 3988, 2218, 5036, 5166, 1333, 4921, 191, 2111, 1485, 3537, 3027, 3544, 3428, 5108]"
0.23696682464454977,19.44,22,"[5888, 4972, 2218, 2698, 1845, 5066, 5644, 5235, 5166, 1485, 3537, 3411, 3669, 2111]"
1.2694651320243737,22.67,28,"[5888, 5379, 4008, 1270, 4176, 4753, 5507, 1311, 3704, 976, 4038, 1144, 3986, 2937, 5014, 3411, 813, 2259, 5618, 3271, 727, 4258, 3746, 5036, 2842, 2231, 56, 3326, 2416, 191, 4014, 1101, 3428, 5261, 2439, 2111, 1159, 1845, 5644, 3261, 1485, 5108, 1855, 2698, 1419, 3537, 3988, 5279, 5426, 5066, 1190, 4391, 1333, 3238, 3027, 4522, 1323, 1964, 2346, 5166, 2218, 2429, 4530, 1201, 4278, 4294, 1973, 4921, 2633, 5078, 2290, 3544, 5468, 5739, 2025]"
0.47393364928909953,20.53,26,"[5888, 5379, 4008, 1270, 2437, 4749, 5288, 3704, 1508, 4391, 1144, 3669, 1311, 5066, 191, 3428, 3531, 2698, 2218, 5644, 5036, 5166, 3537, 3411, 3988, 1845, 1333, 2111]"
1.878808395396073,23.69,29,"[5888, 5379, 4008, 1270, 2416, 3704, 2800, 725, 2429, 3746, 1144, 5612, 1964, 2437, 2047, 749, 475, 5468, 4014, 3411, 4653, 5426, 559, 3781, 4841, 4552, 466, 3669, 3326, 4593, 4189, 1233, 3031, 2565, 3238, 4753, 359, 2509, 4951, 3178, 5002, 2025, 976, 56, 727, 4368, 1172, 1541, 4056, 3588, 5140, 1473, 3660, 5667, 5108, 1616, 3428, 4137, 95, 4124, 5344, 3818, 4704, 5066, 5739, 3193, 4258, 5014, 2842, 1458, 2439, 5708, 4278, 1323, 3544, 1159, 2698, 1419, 5644, 5261, 1190, 1150, 2215, 4522, 813, 5036, 2633, 2290, 5618, 5166, 2218, 3027, 2346, 1201, 3537, 4530, 3986, 950, 5078, 4921, 3261, 1485, 1333, 4391, 191, 1855, 2111, 4294, 3484, 5279, 3988]"
0.7616790792146242,21.48,28,"[5888, 5379, 3988, 1270, 1009, 56, 2437, 4653, 2203, 5748, 3704, 1159, 2439, 1419, 5644, 5667, 191, 976, 1144, 4391, 5261, 813, 4530, 3027, 5014, 5166, 3411, 2218, 727, 1845, 5036, 1333, 4921, 3261, 2111, 1855, 2633, 388, 1485, 5078, 3544, 3537, 5468, 3428, 2290]"
0.05077860528097489,17.39,21,"[5888, 4972, 4953]"
0.1354096140826,18.71,22,"[4835, 4277, 5644, 4953, 726, 3537, 5166, 2111]"
0.15233581584292466,18.9,22,"[5888, 1252, 4953, 726, 5644, 3599, 208, 2698, 5166]"
0.7616790792146242,21.33,29,"[5888, 5379, 4008, 1270, 5612, 2325, 2437, 3704, 3484, 2937, 1144, 2203, 1159, 2439, 1419, 5667, 813, 5644, 3428, 3988, 3261, 1855, 4391, 3544, 2218, 5036, 5166, 4530, 1333, 1845, 56, 4921, 191, 2111, 2633, 976, 5066, 1485, 3537, 3411, 3027, 1380, 727, 5468, 2290]"
0.0677048070413,17.41,22,"[5888, 5379, 726, 1961]"
0.9817197020988491,22.04,29,"[5888, 5379, 4008, 1270, 1860, 2633, 5102, 1311, 3704, 5612, 1144, 1855, 2437, 1159, 2439, 2698, 2325, 1419, 1845, 5644, 3411, 4753, 4565, 4841, 4089, 3484, 399, 976, 5468, 3986, 3988, 4014, 5279, 1973, 466, 727, 2215, 2346, 2218, 5036, 1323, 5166, 1201, 4530, 1333, 5708, 3428, 56, 4921, 3261, 5108, 191, 2111, 1485, 3537, 3027, 3544, 5618]"
0.20311442112389955,19.2,24,"[5888, 5379, 2976, 4953, 5726, 208, 2698, 1144, 5166, 3988, 5644, 5426]"
0.8293838862559242,21.72,27,"[5888, 5379, 4008, 1270, 2437, 5612, 4753, 1311, 3704, 3484, 1144, 5102, 2325, 976, 5667, 399, 1973, 3986, 466, 2439, 1845, 1159, 3411, 4565, 5708, 5261, 3988, 727, 5279, 5081, 2698, 1419, 5644, 2218, 2346, 5036, 5166, 4014, 1201, 3428, 4530, 1333, 56, 4921, 191, 2111, 1485, 3537, 3027]"
0.4400812457684493,20.36,27,"[5888, 5379, 3988, 1470, 5575, 1157, 1144, 1485, 1293, 976, 3027, 1009, 5108, 3484, 1333, 3428, 4391, 2698, 2218, 5644, 5066, 5166, 3537, 3411, 2111, 191]"
0.47393364928909953,20.59,25,"[5888, 5379, 1562, 1333, 1270, 3326, 499, 2437, 3934, 5644, 3428, 1159, 1144, 3531, 3988, 2698, 3385, 2218, 5036, 5166, 2111, 3537, 1845, 3704, 191, 5066, 3411, 3669]"
0.03385240352065022,16.95,20,"[46, 4972]"
1.2017603249830737,22.6,28,"[5888, 5379, 4008, 1270, 1157, 4653, 3027, 4565, 1009, 5412, 3484, 5261, 976, 860, 5708, 1144, 2346, 1419, 5102, 191, 1323, 466, 1485, 3326, 3428, 3537, 2416, 4014, 2290, 2698, 3986, 1101, 5166, 2429, 3411, 5426, 4522, 5108, 1973, 4294, 1964, 4530, 1201, 2439, 1845, 5078, 5667, 2111, 2753, 5279, 4391, 727, 3544, 5468, 5739, 3261, 2633, 2025, 1159, 5066, 1855, 1333, 2842, 4921, 2218, 4258, 3746, 1190, 3238, 5644, 3988]"
0.37237643872714976,20.18,23,"[5888, 4972, 2218, 2698, 1845, 5235, 4172, 5644, 4749, 5166, 5066, 1663, 3411, 2111, 3986, 3704, 3428, 191, 4391, 5036, 1009, 3537]"
1.4895057549085986,22.97,29,"[5888, 5379, 4008, 1270, 4552, 3704, 109, 2437, 5612, 2800, 1144, 5468, 3660, 4653, 2047, 1616, 3588, 3781, 725, 4753, 466, 3669, 2565, 1541, 2439, 1159, 2698, 2509, 2416, 56, 1419, 976, 4951, 749, 5667, 5644, 2025, 5261, 727, 3986, 1499, 2842, 4258, 4593, 1172, 3988, 3484, 3746, 4124, 3031, 3428, 5108, 5066, 4014, 5426, 5279, 1190, 4391, 5708, 4137, 2215, 4522, 2346, 813, 5036, 5428, 2218, 3544, 5166, 2633, 1201, 4530, 1973, 950, 1333, 4921, 3261, 3027, 3537, 191, 1150, 1855, 2111, 1485, 4294, 5078, 2290, 5618]"
1.5572105619498986,23.12,29,"[5888, 5379, 4008, 1270, 4565, 3027, 5612, 4653, 2437, 3669, 3781, 2416, 5261, 3484, 2047, 1144, 4841, 1419, 5102, 191, 1311, 3704, 5751, 2429, 3537, 3428, 4593, 1485, 2509, 2290, 3538, 1172, 4753, 1150, 161, 3411, 3986, 5166, 5108, 976, 5468, 5014, 4530, 735, 5078, 5667, 1845, 2111, 3588, 2439, 4391, 4124, 727, 5036, 2633, 1333, 3261, 3238, 5066, 1855, 4137, 4921, 1086, 2218, 4014, 1973, 3326, 475, 4522, 5279, 3031, 2215, 4552, 2025, 1458, 3648, 3660, 5644, 5708, 3988, 1159, 2698, 5618, 2842, 3746, 1190, 2346, 1201, 5426, 950, 56, 4189]"
0.08463100880162511,16.73,24,"[5811, 5085, 726, 428, 1311]"
0.2708192281652,19.28,26,"[5888, 5379, 3988, 1470, 5575, 1157, 1144, 628, 1293, 976, 3027, 2218, 2698, 5644, 5166, 3411]"
1.5402843601895735,23.09,29,"[5888, 5379, 4008, 1270, 2437, 2325, 5612, 3704, 3484, 2937, 1144, 5102, 813, 4258, 5066, 2259, 5667, 1964, 4278, 3428, 4294, 3261, 1855, 1419, 3544, 3271, 2416, 934, 4753, 5426, 1148, 1333, 1323, 3746, 3588, 5108, 1172, 976, 2346, 4124, 4014, 3411, 4137, 4653, 1086, 2218, 5468, 727, 1845, 191, 5166, 56, 2842, 3537, 1485, 1159, 5036, 2111, 5261, 3326, 5618, 3027, 5014, 475, 2429, 3031, 2698, 4552, 1458, 3648, 3660, 4189, 2439, 4522, 5644, 2290, 3986, 3988, 5279, 1190, 2215, 4391, 3238, 1201, 4530, 1973, 2025, 4921, 950, 2633, 5078]"
0.3215978334461749,19.76,26,"[5888, 5379, 3988, 1007, 5575, 1157, 1144, 1009, 1293, 1485, 3704, 5468, 2698, 2218, 5644, 5166, 3537, 3411, 2111]"
0.8970886932972242,21.83,29,"[5888, 5379, 4008, 1270, 2937, 4047, 2325, 3704, 5612, 3484, 1144, 3858, 5164, 3261, 1855, 2437, 5667, 3544, 2842, 5708, 1323, 2874, 4391, 3428, 2215, 5108, 5261, 5468, 2439, 5078, 1159, 1419, 2698, 5644, 4753, 3988, 5279, 2218, 2346, 5036, 5166, 1201, 976, 4530, 56, 4921, 3411, 191, 2111, 1485, 3537, 3027, 727]"
1.3371699390656737,22.84,29,"[5888, 2756, 4299, 1270, 4473, 5612, 2325, 4530, 3484, 2937, 5102, 727, 813, 3261, 56, 4753, 3027, 3544, 3428, 1419, 3746, 5426, 3986, 1845, 2698, 3411, 1323, 5667, 1190, 2218, 2111, 1159, 1485, 3537, 5036, 2842, 4258, 5166, 976, 5108, 5468, 2429, 5644, 3704, 1144, 2439, 1855, 5066, 4921, 191, 1333, 4014, 1201, 1964, 2346, 4522, 2259, 3988, 4391, 4278, 5618, 4294, 3271, 5279, 3326, 2416, 3875, 1148, 4507, 5462, 3238, 2215, 2290, 5739, 1973, 950, 5078, 2025, 2633]"
0.9309410968178742,21.92,29,"[5888, 5379, 4008, 1270, 4653, 1333, 56, 3027, 5261, 5014, 5108, 4530, 5667, 3858, 5164, 5612, 1144, 2437, 5708, 4753, 5279, 2874, 976, 2346, 4921, 727, 1159, 3704, 2144, 2439, 2698, 1419, 5036, 5644, 3428, 3988, 3544, 2842, 5468, 4391, 2215, 2218, 1323, 5166, 1201, 2290, 3261, 3669, 1855, 191, 2111, 1485, 3537, 3411, 5618]"
