n_nodes,influence,communities,nodes
0.28774542992552465,19.52,26,"[2111, 5472, 5708, 2700, 3524, 2534, 3464, 1366, 2059, 3537, 3008, 2812, 44, 630, 342, 3833, 5082]"
1.049424509140149,22.29,29,"[2111, 3524, 5472, 3560, 3833, 2812, 4530, 2371, 2437, 4358, 1111, 2456, 5233, 4921, 4620, 3008, 2534, 5380, 2592, 4219, 2306, 1553, 1097, 191, 5888, 4769, 5098, 5612, 2049, 5027, 2328, 2798, 2088, 3471, 1834, 5167, 5082, 4146, 1599, 4698, 5861, 1908, 4745, 2573, 5618, 2641, 5646, 4877, 3857, 1333, 1815, 1569, 2722, 2218, 1836, 44, 5431, 4667, 3537, 342, 4954, 873]"
0.8632362897765742,21.97,27,"[2111, 5472, 5708, 2437, 5109, 2059, 4530, 191, 4620, 1111, 2812, 2371, 1815, 218, 1067, 5618, 1270, 5888, 2259, 5082, 3833, 2077, 5167, 3504, 2534, 2088, 5431, 3008, 4921, 5380, 4667, 1820, 2641, 630, 4877, 4745, 342, 4698, 44, 5660, 4954, 1158, 3537, 873, 1569, 3857, 2722, 2306, 2218, 2573, 1836]"
1.7941773865944484,23.54,29,"[2111, 4317, 3636, 2534, 1398, 3160, 5102, 2077, 4147, 3833, 3987, 2573, 420, 5324, 191, 2812, 3008, 621, 5082, 3975, 3932, 342, 4527, 4620, 1449, 1097, 5618, 3130, 5660, 4219, 3504, 1569, 4358, 2036, 1599, 3537, 1604, 5304, 4877, 2302, 1760, 5091, 2641, 1333, 2350, 5092, 4520, 1203, 141, 2307, 2760, 5646, 1863, 2798, 2049, 2306, 1815, 39, 4355, 2088, 4667, 5380, 4652, 44, 3395, 873, 5453, 5505, 1270, 5167, 3301, 5228, 3463, 4745, 5735, 3471, 1111, 4698, 4146, 5198, 3857, 5016, 1820, 4769, 2722, 5027, 4332, 2343, 1908, 2218, 2346, 5861, 218, 299, 4784, 1836, 2352, 2741, 5431, 4921, 3774, 4428, 5612, 4954, 989, 5098]"
1.049424509140149,22.37,28,"[2111, 4051, 639, 191, 2534, 2812, 4530, 5109, 5233, 4219, 1553, 5888, 500, 2371, 2328, 4667, 4358, 2798, 5082, 2088, 1834, 4146, 2573, 2456, 2437, 1333, 1908, 4877, 1111, 2049, 2306, 5380, 4745, 4620, 5618, 3008, 5646, 3471, 3857, 1815, 2592, 4769, 1569, 5027, 2722, 2218, 1836, 44, 5167, 5431, 4921, 1599, 1097, 2641, 5098, 3537, 342, 4698, 4954, 5861, 873, 5612]"
0.7786052809749491,21.65,26,"[2111, 4317, 751, 2534, 2059, 4530, 4442, 5888, 3588, 3833, 1952, 3027, 630, 2049, 2573, 2812, 2306, 191, 5380, 4620, 3008, 5082, 5646, 3471, 4877, 342, 3857, 1815, 5618, 5660, 1569, 1097, 2722, 2088, 2218, 44, 1836, 4667, 2760, 5453, 3537, 2641, 3137, 5861, 3301, 873]"
0.4062288422478,20.09,28,"[2111, 1566, 3524, 1480, 2812, 1434, 4051, 1961, 3182, 4620, 3008, 342, 2049, 2088, 4015, 191, 2218, 3833, 4877, 44, 2641, 4921, 5082, 4667]"
1.1848341232227488,22.66,29,"[2111, 5192, 4051, 191, 2812, 639, 3493, 2534, 2371, 2437, 44, 2456, 4358, 342, 3833, 5082, 2328, 3008, 4667, 1111, 3478, 5098, 2760, 2573, 5612, 2798, 4769, 630, 2278, 5888, 2049, 5618, 5380, 4745, 523, 141, 4877, 3471, 5646, 3857, 4698, 1815, 4332, 2077, 1270, 5660, 2592, 1569, 2722, 5027, 2088, 2218, 299, 3396, 1097, 1836, 1509, 873, 5453, 1333, 5431, 1109, 4921, 3130, 1599, 1863, 3537, 2641, 218, 4954]"
0.28774542992552465,19.88,23,"[2111, 3840, 3594, 2812, 5905, 1131, 4219, 3537, 2641, 630, 3833, 3110, 375, 4667, 2760, 3008, 5082]"
1.0832769126607988,22.45,27,"[2111, 4455, 4120, 1952, 3524, 2059, 2641, 4530, 4954, 2760, 2088, 2798, 4620, 3833, 2812, 4652, 3008, 3471, 1466, 3537, 5098, 1111, 5618, 44, 3301, 5027, 2573, 299, 5082, 2534, 1637, 873, 2218, 4146, 4428, 1109, 1270, 4332, 191, 1815, 4667, 5612, 5888, 3811, 342, 2049, 630, 2306, 5380, 4745, 141, 4877, 3857, 5660, 2077, 1569, 2722, 1836, 5167, 3504, 5431, 4921, 218, 4698]"
0.2708192281652,19.55,24,"[2111, 4455, 3524, 5905, 1131, 4219, 2641, 3110, 2760, 630, 453, 3537, 2812, 3008, 3833, 787]"
0.7955314827352744,21.71,29,"[2111, 3524, 409, 1434, 3833, 2812, 1961, 4620, 17, 4051, 4530, 4921, 3969, 3008, 2905, 1820, 5453, 2534, 5888, 1109, 191, 5380, 1111, 1348, 5167, 741, 4745, 630, 5646, 3857, 218, 5660, 2306, 1569, 2722, 2573, 4877, 5082, 2088, 1815, 5618, 2218, 1836, 44, 4667, 342, 4954]"
0.9478672985781991,22.09,27,"[2111, 498, 2726, 2534, 1434, 2812, 4051, 1961, 4442, 5888, 3588, 1952, 4530, 3833, 3301, 2760, 2088, 4877, 4921, 4428, 5861, 1449, 5380, 2346, 191, 5082, 3141, 5618, 4698, 5735, 342, 1097, 5167, 1815, 1599, 2049, 5453, 3471, 2306, 4620, 2573, 630, 5646, 3857, 5660, 1569, 4954, 2722, 2218, 44, 1836, 873, 4667, 3537, 2641, 3008]"
0.5077860528097498,20.74,26,"[2111, 498, 2726, 4051, 2534, 2812, 2243, 2049, 1434, 2760, 1961, 4877, 4921, 191, 2641, 5431, 3008, 3833, 2088, 3537, 2218, 4620, 4954, 873, 44, 4667, 342, 5618, 630, 5082]"
0.2708192281652,19.46,26,"[2111, 2534, 3524, 4051, 5081, 3008, 1961, 2812, 3374, 3593, 4620, 342, 5082, 2760, 630, 3833]"
0.23696682464454977,19.23,25,"[2111, 1009, 5770, 2039, 3524, 3008, 2059, 4620, 342, 191, 44, 3833, 5082, 2812]"
0.42315504400812465,20.42,26,"[2111, 1009, 950, 2039, 2059, 3524, 191, 3008, 4620, 342, 1430, 2049, 3833, 5082, 2812, 44, 2306, 2088, 2218, 1836, 2573, 4877, 5618, 4954, 4667]"
1.066350710900474,22.43,28,"[2111, 498, 2726, 2534, 4051, 2812, 1434, 1961, 4530, 4442, 3588, 1952, 5660, 3833, 2760, 5888, 2722, 4954, 1836, 5380, 5861, 3301, 3504, 4745, 191, 1270, 5082, 5618, 5167, 4146, 1097, 342, 1815, 5431, 1535, 3471, 5453, 1111, 4921, 3130, 1599, 630, 4428, 2573, 3857, 218, 2306, 5098, 1569, 2088, 4667, 873, 3537, 2641, 5612, 5646, 2218, 4332, 2049, 44, 3008, 4620, 4877]"
0.9817197020988491,22.1,29,"[2111, 3524, 409, 1434, 3833, 2812, 1961, 17, 4530, 4620, 4051, 4288, 2905, 1820, 4921, 1111, 3008, 1348, 2534, 5453, 741, 1109, 218, 5660, 4428, 2049, 3963, 191, 630, 5888, 3471, 2328, 5380, 5861, 5167, 873, 5431, 1599, 4745, 5646, 5082, 3857, 5618, 3537, 2641, 2306, 1569, 2722, 2573, 4877, 4954, 342, 1815, 2088, 2218, 1836, 44, 4667]"
1.117129316181449,22.47,29,"[2111, 3524, 5472, 3560, 3833, 2812, 2371, 4530, 2437, 2456, 5233, 2328, 3326, 4358, 141, 4008, 5888, 1111, 4921, 4620, 3008, 2534, 5167, 218, 2049, 2306, 5380, 4745, 5098, 5612, 2573, 4877, 191, 2798, 3471, 3857, 630, 1815, 5660, 2077, 1569, 2722, 5027, 2088, 5082, 2218, 1270, 299, 5618, 4652, 44, 3504, 4146, 4472, 4667, 3301, 4428, 5453, 2641, 3537, 1109, 342, 4954, 4698, 873, 4332]"
0.33852403520649954,19.99,24,"[2111, 1009, 950, 403, 2243, 2534, 191, 4147, 1434, 3008, 4620, 2760, 1961, 3833, 5082, 2812, 3537, 2088, 44, 4954]"
0.8463100880162493,21.73,29,"[2111, 3524, 409, 2812, 3833, 1434, 4620, 4051, 1961, 17, 4921, 3008, 1067, 2905, 1820, 4530, 2534, 5453, 1109, 5380, 1111, 2306, 1348, 191, 741, 5646, 5888, 4877, 5660, 218, 1569, 630, 4667, 1573, 5167, 4745, 2573, 3857, 5082, 1815, 5618, 2088, 2722, 2218, 44, 1836, 5431, 2641, 3537, 4954]"
0.42315504400812465,20.33,27,"[2111, 498, 2726, 4051, 3524, 1430, 1234, 1836, 3008, 2049, 4530, 2306, 5082, 2088, 2218, 3833, 4620, 2573, 4877, 4954, 44, 12, 342, 4667, 191]"
0.47393364928909953,20.71,26,"[222, 498, 2726, 4051, 2534, 2812, 1434, 1961, 3182, 2088, 1918, 4921, 3537, 4954, 3008, 2049, 3833, 873, 191, 2760, 2218, 4620, 4877, 44, 2641, 5082, 4667, 342]"
0.2708192281652,19.42,27,"[2111, 2812, 4620, 4051, 1961, 2474, 3524, 3833, 3374, 3593, 2760, 630, 5082, 3008, 2534, 342]"
2.064996614759648,23.89,29,"[2111, 4051, 2534, 2773, 4530, 3008, 3833, 477, 3932, 4620, 3987, 342, 5082, 2999, 2407, 5324, 1349, 2171, 1333, 998, 191, 5618, 2302, 3701, 2036, 3504, 3395, 2472, 630, 4989, 1553, 2861, 3939, 4877, 4419, 1815, 1366, 1111, 1449, 2049, 4612, 1728, 4100, 523, 2573, 2592, 5646, 4343, 5660, 3130, 2077, 2343, 1097, 5612, 1569, 39, 2088, 3301, 5453, 44, 5707, 5198, 5167, 2352, 4146, 2798, 4667, 2760, 1599, 2641, 1109, 4698, 1908, 3471, 1270, 5735, 5228, 3189, 4219, 4745, 5092, 5861, 141, 4769, 5380, 2722, 4809, 2218, 5102, 3537, 1200, 4784, 5505, 1203, 2741, 3774, 218, 3396, 4332, 1820, 5451, 2306, 4355, 873, 2307, 3857, 3874, 2346, 299, 4954, 1836, 2350, 5431, 4921, 1863, 4428, 1891, 5016, 5098, 5027, 4520, 989]"
0.9986459038591742,22.17,29,"[2111, 3524, 409, 1434, 3833, 2812, 1961, 17, 5360, 3130, 2437, 4620, 1599, 1111, 5098, 4530, 4921, 3008, 1863, 5574, 2534, 218, 5888, 5646, 1569, 2722, 2456, 2049, 3537, 342, 5082, 5618, 630, 4954, 2218, 1836, 4667, 5431, 44, 5380, 2278, 5612, 4745, 191, 523, 2798, 2573, 2760, 3471, 2328, 4877, 3857, 3478, 1815, 5660, 2077, 2641, 1333, 1940]"
1.032498307379824,22.27,29,"[2111, 2059, 3833, 3008, 2812, 3524, 4921, 5109, 5888, 342, 5472, 2437, 4530, 2049, 5380, 2534, 2371, 191, 4358, 4745, 1111, 5098, 523, 2573, 5612, 2456, 5233, 2328, 2798, 630, 4877, 5082, 3471, 2278, 2760, 5646, 5618, 4667, 3478, 3857, 1815, 5660, 4332, 1075, 4769, 2592, 1270, 4698, 2722, 1569, 2218, 299, 1836, 44, 1333, 5431, 1918, 3537, 2641, 4954, 873]"
0.6939742721733244,21.38,28,"[2111, 3524, 409, 1434, 3833, 2812, 1961, 4620, 17, 5360, 5888, 4530, 4921, 2259, 2077, 5167, 3008, 5646, 3504, 1569, 2306, 2534, 560, 2218, 4667, 5431, 1820, 44, 4877, 4954, 342, 3857, 4513, 4745, 630, 3988, 5618, 191, 1698, 4698, 2573]"
0.8632362897765742,21.84,29,"[2111, 3524, 2534, 4051, 5081, 2059, 2273, 5109, 2812, 3008, 1111, 2371, 1067, 5888, 2259, 342, 5082, 1698, 630, 3833, 4620, 4954, 4745, 1820, 2077, 5431, 5167, 2573, 3504, 191, 4921, 4698, 5618, 2306, 5646, 1270, 4877, 3857, 1815, 5380, 5660, 1569, 2722, 2088, 2218, 44, 1836, 3537, 2641, 873, 4667]"
0.10155721056194977,17.64,23,"[2111, 2534, 4051, 3110, 4414, 4620]"
0.7447528774542995,21.48,29,"[2111, 4051, 4620, 3618, 3524, 3797, 3833, 2534, 5109, 2371, 5813, 5888, 5641, 560, 4877, 1698, 2059, 5082, 4954, 191, 44, 4530, 2306, 3008, 4745, 1111, 2573, 5646, 3857, 1815, 1820, 2077, 1569, 630, 2218, 3237, 3504, 5431, 4921, 4667, 5618, 342, 4698, 1270]"
0.20311442112389955,19.06,22,"[2111, 3675, 3594, 5905, 2812, 1131, 4219, 3537, 2641, 630, 3110, 3833]"
0.7278266756939742,21.44,28,"[2111, 2059, 3833, 5109, 2812, 3008, 5888, 3524, 5472, 2437, 2049, 342, 4921, 5380, 1374, 191, 4358, 2534, 4745, 1111, 4530, 523, 2573, 5098, 5612, 2456, 5233, 2328, 2798, 5646, 1569, 630, 2722, 2218, 1836, 44, 5082, 5431, 4667, 5618, 3537, 4954, 873]"
0.6601218686526744,20.98,29,"[2111, 2568, 5380, 3524, 2812, 5888, 5472, 785, 586, 2049, 2371, 2939, 5098, 3833, 2437, 5638, 191, 4745, 4620, 5646, 1569, 2722, 2218, 44, 5431, 4921, 4954, 4667, 75, 3008, 3537, 2534, 342, 873, 1111, 5082, 1891, 5618, 630]"
0.8632362897765742,21.89,28,"[2111, 3524, 409, 2812, 1434, 3833, 4051, 1961, 4620, 2371, 2259, 1698, 4921, 3008, 2077, 3504, 1067, 342, 2534, 4698, 4530, 1820, 873, 1111, 1270, 5888, 2306, 5380, 191, 4745, 4877, 5646, 2573, 630, 3857, 1815, 4121, 1569, 2722, 4667, 2088, 2218, 5082, 5618, 44, 1836, 5167, 5431, 2641, 3537, 4954]"
0.7109004739336493,21.52,27,"[2111, 3833, 2059, 5109, 2812, 3524, 5472, 3008, 2437, 2049, 5888, 5380, 342, 1374, 4358, 523, 4921, 5098, 2534, 5612, 191, 1111, 2456, 5233, 2328, 2798, 2722, 4745, 4530, 1836, 5082, 630, 2573, 3537, 3159, 1569, 2218, 44, 5431, 4667, 4954, 5618]"
0.8463100880162493,21.86,28,"[2111, 5472, 2534, 4051, 4530, 413, 3833, 2812, 3008, 1111, 2371, 2059, 1067, 5888, 2259, 342, 5082, 1698, 630, 4620, 4954, 4745, 1820, 2077, 5431, 5167, 2573, 3504, 191, 4921, 4698, 5618, 2306, 5646, 1270, 4877, 3857, 37, 5380, 5660, 1569, 2722, 2088, 2218, 44, 1836, 3537, 2641, 873, 4667]"
1.235612728503724,22.72,29,"[2111, 3524, 409, 1434, 3833, 2812, 4620, 4051, 1961, 17, 4530, 3008, 1067, 2905, 1820, 1348, 4921, 2534, 741, 5660, 5453, 2722, 1109, 1836, 4511, 1111, 191, 4954, 2049, 5888, 218, 1387, 630, 2760, 5380, 4527, 2798, 5167, 5082, 2306, 3471, 5618, 4769, 5027, 2088, 4745, 2346, 2573, 5646, 4877, 1270, 299, 3857, 1815, 3504, 3301, 3537, 873, 2641, 342, 1569, 2218, 44, 4667, 5431, 4146, 4698, 3130, 1599, 4428, 5098, 5612, 4332]"
1.2186865267433988,22.68,29,"[2111, 3524, 409, 1434, 3833, 2812, 4620, 4051, 1961, 17, 1067, 2905, 1820, 1348, 3008, 4530, 741, 5660, 5453, 2534, 1109, 4511, 4921, 218, 1387, 2760, 4527, 5167, 1111, 1352, 4954, 2722, 191, 3471, 630, 1836, 4769, 5027, 2088, 2798, 2346, 4877, 1270, 2049, 5618, 5082, 299, 5888, 3857, 1815, 3504, 5380, 3301, 2641, 4146, 4698, 3130, 1599, 4428, 4745, 2573, 5646, 873, 1569, 2218, 44, 3537, 5431, 4667, 342, 5098, 5612]"
2.1665538253215977,23.98,29,"[2111, 4051, 4530, 191, 2534, 2812, 639, 5109, 4358, 2371, 2437, 2456, 3833, 3932, 4667, 1333, 2326, 2452, 5082, 5709, 2573, 1366, 5618, 904, 2760, 630, 2592, 1760, 3189, 3504, 2005, 3948, 2851, 989, 5310, 523, 3008, 1877, 1807, 2088, 218, 1270, 377, 4100, 141, 1109, 5092, 5016, 3453, 1891, 5368, 2350, 4350, 4332, 3999, 2798, 2101, 5098, 2136, 5453, 3463, 5451, 3874, 3412, 4652, 5612, 5707, 2352, 5861, 4989, 5198, 1097, 5102, 3301, 5431, 2861, 2343, 4343, 3395, 2472, 1908, 1553, 39, 4146, 2049, 873, 3857, 1262, 5380, 4745, 4620, 2306, 5646, 5660, 5735, 299, 2741, 4428, 1820, 1815, 4698, 1200, 3471, 1203, 4921, 5505, 4954, 3396, 2641, 342, 3537, 1569, 4769, 5228, 5027, 2722, 4520, 4784, 1449, 2218, 2346, 1836, 44, 3774, 5167, 4355, 2307, 1863]"
0.3893026404874744,20.12,27,"[2111, 409, 3524, 1434, 3833, 2812, 1961, 17, 622, 3008, 2049, 2722, 4620, 2534, 5646, 3537, 4530, 2893, 342, 4954, 630, 5082, 191]"
0.9986459038591742,22.19,28,"[2111, 1009, 2066, 1434, 2534, 1961, 17, 4620, 342, 2812, 5360, 3130, 3833, 2437, 1599, 3537, 630, 3008, 1111, 5098, 4530, 4921, 1863, 5574, 218, 5888, 5646, 1569, 798, 2456, 2049, 5082, 5618, 4954, 2218, 1836, 4667, 5431, 44, 5380, 2278, 5612, 4745, 191, 523, 2798, 2573, 2760, 3471, 2328, 4877, 3857, 3478, 1815, 5660, 2077, 2641, 1333, 1940]"
0.8463100880162493,21.87,27,"[2111, 5066, 3453, 5090, 1908, 2812, 2371, 2059, 1067, 5888, 2259, 1698, 3833, 5431, 37, 2088, 2306, 5380, 4745, 4620, 2573, 5646, 5618, 4877, 3857, 5660, 3504, 1820, 630, 2077, 1569, 1270, 2722, 2218, 44, 1836, 5459, 4921, 4667, 3008, 191, 3537, 2641, 342, 1111, 5082, 4954, 4698, 2534, 873]"
1.3371699390656737,22.93,29,"[2111, 3602, 5472, 2534, 3833, 4530, 2812, 3560, 2371, 2437, 2456, 5233, 1111, 3326, 4358, 5888, 4921, 4985, 3008, 2343, 2328, 3482, 5324, 3478, 4219, 1466, 2049, 2306, 5098, 5612, 5380, 4745, 191, 2798, 523, 2573, 630, 4877, 5646, 3471, 3857, 1815, 5660, 2077, 5082, 2592, 1270, 1569, 5618, 2722, 5027, 4769, 2088, 2218, 2346, 3301, 44, 1836, 2641, 299, 3504, 4146, 1575, 5431, 3130, 4667, 1599, 3396, 5453, 873, 4428, 3537, 1109, 4954, 342, 4698, 1891, 5861, 4332]"
0.7786052809749491,21.63,28,"[2111, 5472, 3524, 3672, 4530, 4442, 3833, 2812, 5888, 3588, 3008, 2534, 4620, 3537, 2641, 342, 3535, 1952, 3027, 2049, 2573, 2306, 191, 5380, 5082, 5646, 3471, 4877, 3857, 1815, 5618, 5660, 1569, 1097, 2722, 2088, 2218, 44, 1836, 4667, 2760, 5453, 3137, 5861, 3301, 873]"
1.9803656059580232,23.81,29,"[2111, 3618, 4620, 3833, 3524, 2812, 5472, 342, 3560, 2371, 2437, 2456, 5233, 5888, 4921, 2328, 1111, 3008, 3326, 4358, 2534, 5324, 2343, 3482, 4219, 4517, 191, 5098, 5612, 1200, 121, 2049, 2798, 1623, 2760, 630, 3471, 5380, 5082, 1886, 5228, 1908, 2741, 1892, 1270, 5618, 4745, 3301, 2641, 2573, 1203, 5660, 616, 1333, 2471, 5646, 523, 4877, 3857, 1815, 2077, 1569, 873, 4954, 3537, 3130, 2722, 2218, 1836, 4667, 5431, 44, 1349, 1733, 1553, 5092, 5861, 1035, 4652, 2957, 1891, 4612, 4527, 2036, 3172, 5707, 1109, 4784, 5453, 3396, 4100, 39, 5505, 2350, 274, 2307, 4343, 5016, 5439, 3774, 5451, 2306, 5102, 1820, 2592, 4769, 3504, 4332, 5027, 2088, 2346, 299, 5735, 4146, 1599, 4698, 4428]"
0.6939742721733244,21.29,29,"[2111, 4317, 3524, 5472, 1999, 5872, 4530, 2437, 2371, 5638, 523, 3833, 2812, 4095, 1111, 630, 4745, 5888, 1891, 2049, 299, 4921, 5082, 4954, 4620, 4877, 2573, 3857, 1815, 5431, 5618, 4698, 191, 1270, 5646, 4667, 342, 1569, 3008, 2218, 44]"
0.7278266756939742,21.54,26,"[2111, 1009, 2066, 4217, 2534, 1961, 1374, 4358, 5233, 2812, 342, 2722, 873, 3833, 5888, 2049, 5380, 2437, 630, 4745, 3537, 523, 5098, 1111, 2573, 3008, 5646, 2328, 2456, 1569, 4530, 4921, 2218, 1836, 44, 5618, 5431, 5082, 4667, 4954, 191, 5612, 2798]"
1.5064319566689235,23.03,29,"[2111, 3602, 5472, 2534, 3833, 2812, 3560, 2371, 4530, 2437, 2456, 5233, 1111, 3326, 4358, 5888, 4985, 2343, 2328, 4921, 3008, 3482, 5324, 3478, 4219, 1466, 523, 2573, 4877, 1575, 5098, 5612, 3396, 1109, 1891, 2798, 2049, 2306, 630, 191, 1908, 1820, 5380, 4745, 2352, 1728, 1203, 2350, 1270, 2741, 5092, 5646, 5618, 5082, 3471, 3857, 1815, 5660, 2077, 5735, 2592, 5102, 1569, 2722, 3301, 5027, 4769, 2088, 2218, 2641, 2346, 44, 1836, 299, 3504, 226, 5431, 873, 3130, 1599, 4667, 5453, 4428, 3537, 4332, 4954, 342, 5861, 4698]"
0.2538930264048749,19.24,26,"[2111, 4455, 3524, 5841, 2812, 3833, 3008, 2059, 5082, 2218, 44, 4530, 4051, 342, 5380]"
0.20311442112389955,18.57,26,"[4158, 2812, 3524, 5828, 2059, 1480, 2175, 3008, 2534, 4620, 342, 5082]"
0.6262694651320244,21.23,25,"[2111, 5066, 477, 2088, 2059, 4530, 3833, 5888, 3551, 160, 4745, 4620, 5405, 3857, 1815, 1952, 2722, 2798, 2218, 44, 1836, 5167, 3504, 2760, 5431, 3008, 191, 2641, 3537, 4954, 218, 5082, 4698, 2534, 5098, 5618, 630]"
0.5924170616113744,20.92,28,"[2111, 3524, 409, 1434, 3833, 2812, 4051, 4620, 1961, 2371, 2437, 5638, 523, 3008, 5098, 1891, 4530, 4921, 2049, 299, 3381, 4745, 5646, 1569, 1111, 2722, 191, 2218, 44, 4667, 3537, 342, 630, 5082, 4954]"
1.167907921462424,22.57,29,"[2111, 3524, 2812, 5888, 3833, 409, 1434, 2049, 4051, 2306, 5380, 4358, 1961, 4620, 2905, 3008, 4530, 4745, 2534, 1348, 741, 2573, 1067, 17, 5646, 5453, 1109, 3344, 2302, 3471, 1111, 4954, 1820, 4877, 630, 218, 5092, 3857, 1815, 5660, 4511, 191, 4769, 1836, 5618, 5082, 2798, 2722, 5027, 1569, 2088, 2346, 1270, 2760, 299, 2218, 5167, 4527, 44, 4146, 5431, 4667, 3537, 873, 2641, 342, 1366, 4698, 3301]"
1.2694651320243737,22.78,29,"[2111, 3524, 1387, 5092, 3833, 2812, 409, 1434, 4358, 4051, 2306, 1366, 4332, 2905, 1961, 4620, 1067, 1348, 741, 5888, 2049, 2924, 3008, 17, 5453, 1109, 1820, 218, 4530, 5380, 4745, 4877, 2573, 5660, 4954, 1111, 630, 2760, 3471, 4921, 5646, 3857, 2798, 4511, 1270, 1815, 4769, 4527, 5618, 5167, 191, 2722, 5027, 5082, 1569, 2088, 2346, 1836, 3301, 299, 2218, 44, 4146, 5431, 4698, 3130, 4667, 1599, 873, 4428, 2641, 3537, 342, 5098, 5612]"
1.0832769126607988,22.44,28,"[2111, 4051, 2534, 3110, 2371, 2812, 5109, 4620, 2437, 2456, 4530, 2362, 2278, 342, 3833, 1509, 5092, 299, 5082, 1637, 4146, 2722, 4428, 5612, 1109, 2798, 1270, 191, 2306, 4332, 3811, 630, 141, 2760, 5660, 2077, 5167, 3504, 5431, 4921, 218, 5888, 2049, 5380, 4745, 4877, 1111, 3969, 3471, 3857, 1815, 1569, 2088, 2218, 44, 5618, 4698, 873, 1836, 5098, 4667, 3008, 3537, 4954]"
2.132701421800948,23.95,29,"[2111, 5066, 3453, 5090, 2812, 1952, 1908, 3932, 3987, 477, 2999, 3301, 2592, 4249, 4612, 4219, 2798, 5618, 2036, 3130, 2861, 1366, 4989, 2302, 1728, 2402, 4954, 4355, 1333, 998, 1599, 1760, 2307, 1349, 630, 4343, 3504, 1199, 2077, 5228, 1815, 5368, 1203, 1200, 4350, 3284, 3999, 2101, 2136, 3463, 3412, 5707, 5646, 5082, 2534, 5198, 191, 1270, 1097, 3471, 2343, 1569, 3395, 4667, 3537, 3189, 2218, 2641, 2472, 5861, 2049, 4100, 2306, 1836, 523, 5451, 3396, 1891, 1262, 5612, 5102, 2760, 4652, 2573, 5735, 1109, 5016, 1820, 4520, 3008, 4981, 4809, 5453, 4428, 5027, 4769, 4332, 4146, 5505, 5380, 4745, 2722, 342, 4620, 873, 44, 1449, 141, 1553, 218, 3857, 5660, 2741, 299, 5098, 5092, 3774, 39, 2088, 2346, 5167, 4784, 2350, 2352, 4921, 4698]"
0.8293838862559242,21.77,27,"[2111, 5269, 3524, 3672, 4442, 4530, 3833, 2812, 3588, 2641, 3535, 1952, 5888, 2534, 3008, 3027, 3537, 2573, 342, 5646, 4620, 1097, 5453, 3137, 5861, 3301, 4698, 5082, 5098, 2049, 191, 4954, 5618, 2306, 5380, 4877, 3471, 3857, 1815, 5660, 1569, 2722, 2088, 2218, 44, 1836, 4667, 2760, 873]"
1.9295870006770481,23.72,28,"[2111, 5066, 3453, 5090, 2812, 1908, 3932, 4783, 1952, 2326, 3301, 1553, 1333, 1349, 4219, 2049, 3833, 1366, 4612, 4100, 523, 4620, 2573, 5646, 5660, 5618, 2798, 2077, 4527, 2592, 1569, 5092, 998, 2350, 39, 3189, 218, 3504, 989, 2088, 44, 5167, 4146, 3130, 1270, 4667, 630, 5453, 1599, 1760, 2036, 1097, 5707, 5198, 2641, 1109, 1111, 4698, 4332, 5612, 5735, 5228, 4745, 141, 5082, 5016, 112, 3857, 2722, 2218, 1200, 4784, 2534, 1203, 1863, 2741, 3774, 191, 1891, 5102, 5861, 1728, 2760, 3874, 299, 4809, 4343, 2306, 873, 5439, 4355, 2307, 5380, 5451, 1802, 4428, 4877, 1815, 1820, 2346, 4921, 1836, 2352, 5431, 3396, 342, 4954, 3939, 5505, 3471, 5027, 4520, 3008, 3537]"
0.4908598510494244,20.7,27,"[2111, 3524, 409, 2812, 1434, 5888, 3637, 2049, 4051, 2306, 5380, 1952, 4921, 5098, 3008, 3301, 2534, 2088, 2760, 2218, 218, 44, 3537, 2641, 342, 4954, 630, 5082, 191]"
1.5233581584292486,23.1,29,"[2111, 3524, 2812, 5888, 409, 3833, 1434, 1961, 2905, 1348, 4051, 2049, 741, 2306, 5380, 4358, 1067, 4620, 3008, 17, 2534, 3344, 4530, 2302, 4877, 4745, 5092, 4511, 2573, 1109, 5453, 2798, 2088, 1111, 4954, 5646, 630, 4527, 4146, 218, 3301, 5203, 3471, 1891, 2077, 1820, 5451, 5618, 921, 4332, 5082, 3130, 5098, 191, 1270, 3857, 5660, 1815, 1097, 4769, 1836, 5861, 5612, 4928, 1728, 2722, 2760, 5027, 873, 1569, 2741, 2346, 1200, 1203, 4698, 3831, 3537, 1366, 342, 5167, 2641, 299, 4921, 5431, 4667, 44, 4428, 1449, 5735, 1599]"
1.6249153689911984,23.24,29,"[2111, 5066, 477, 3453, 4530, 4907, 3833, 5365, 5109, 4882, 2812, 1908, 171, 998, 2302, 1401, 1111, 5707, 2798, 5198, 3301, 39, 2861, 4219, 650, 2760, 218, 1760, 2306, 5380, 4249, 4343, 1270, 1952, 4989, 4745, 4620, 1553, 2592, 2573, 3189, 3859, 5167, 3857, 5431, 2352, 1200, 1815, 191, 989, 5660, 5228, 5102, 5098, 1423, 141, 2722, 1569, 5618, 4146, 630, 4598, 1728, 1349, 2049, 2218, 1836, 5646, 44, 3471, 1820, 3537, 2641, 2077, 4698, 5861, 5612, 2534, 3008, 873, 4954, 4921, 4769, 4332, 3504, 5735, 5027, 4667, 342, 299, 1333, 3774, 1599, 1097, 4428, 5082]"
