n_nodes,influence,communities,nodes
2.3527420446851726,24.16,28,"[5049, 1367, 3489, 571, 2818, 4928, 2760, 811, 4670, 2573, 3807, 4395, 565, 735, 5591, 5127, 5888, 3796, 989, 3893, 5573, 604, 4705, 4977, 3857, 1291, 2432, 369, 577, 456, 2431, 919, 3008, 1430, 170, 2403, 1415, 391, 3690, 109, 3833, 2293, 4119, 488, 2578, 4960, 3911, 3568, 1523, 795, 1522, 452, 5576, 3399, 4457, 1140, 3036, 1501, 3542, 3915, 5418, 5417, 4227, 3028, 4522, 3760, 5165, 52, 433, 1085, 77, 5338, 2753, 449, 3068, 1964, 3950, 5236, 3580, 2942, 1452, 3361, 4701, 5024, 428, 1612, 4505, 3185, 5892, 5268, 2204, 4448, 914, 672, 1305, 1311, 1009, 1144, 3804, 2259, 270, 3729, 153, 4560, 2972, 669, 1698, 3183, 1961, 1575, 2579, 5804, 5038, 4, 1003, 434, 1889, 1074, 852, 3660, 191, 1744, 3288, 1493, 2387, 951, 1206, 3763, 4653, 5549, 216, 3841, 5370, 796, 2851, 890, 3931, 3479, 3497]"
0.15233581584292466,17.81,25,"[3710, 1751, 1367, 2444, 4874, 548, 2529, 5888, 3796]"
1.3710223425863237,22.81,28,"[1456, 2671, 1367, 2825, 5466, 5813, 3033, 2387, 919, 5611, 565, 3068, 5888, 1842, 4100, 3807, 548, 153, 2851, 391, 4395, 5591, 1835, 3399, 2717, 5024, 191, 369, 1912, 4928, 3763, 1140, 3833, 5857, 2573, 2760, 3542, 2571, 1906, 4960, 5181, 4466, 3133, 3231, 3857, 3796, 1407, 4977, 1575, 3950, 4, 270, 914, 3729, 2972, 669, 1698, 811, 1074, 434, 1206, 5549, 4673, 735, 1003, 1144, 1009, 4974, 3660, 1744, 951, 3479, 3931, 5787, 2204, 5038, 1085, 5268, 4448, 3185, 5338]"
1.167907921462424,22.35,28,"[3419, 1655, 4796, 570, 4670, 989, 4093, 3796, 3857, 3893, 5024, 5127, 5804, 4673, 36, 4701, 1698, 4482, 5888, 369, 3399, 4, 577, 270, 3729, 2579, 4960, 153, 2851, 2972, 3807, 669, 2760, 1575, 1961, 4395, 811, 4653, 5038, 5549, 433, 1074, 434, 3542, 3763, 565, 1206, 3833, 951, 191, 4928, 4553, 3660, 4560, 1744, 2387, 1493, 5591, 3288, 735, 4448, 1889, 1003, 3950, 3183, 1009, 1140, 1144, 3068]"
0.0677048070413,17.44,22,"[1456, 3489, 4937, 1367]"
0.18618821936357488,18.3,25,"[5049, 3665, 3763, 2815, 1507, 1144, 5888, 548, 5611, 3833, 4093]"
2.2850372376438726,24.08,29,"[5049, 5366, 1327, 1367, 1958, 5108, 577, 369, 191, 5024, 3791, 3833, 2437, 3911, 4395, 1430, 1931, 5857, 170, 735, 456, 5591, 3068, 2403, 1835, 2432, 4928, 3008, 3807, 4093, 2293, 1344, 284, 3796, 1522, 3318, 2387, 2573, 1889, 452, 4960, 1493, 3399, 4457, 1009, 1523, 1501, 3915, 3288, 4673, 2977, 5417, 3763, 5418, 3028, 5888, 4522, 433, 5165, 5576, 52, 1003, 4553, 1085, 77, 449, 1964, 2579, 3580, 434, 3036, 4505, 3931, 2942, 4977, 5038, 2760, 3542, 565, 1452, 3361, 4701, 428, 2816, 5892, 1305, 1744, 4670, 1311, 5236, 3804, 5370, 2851, 4, 3402, 4653, 1074, 1140, 3660, 1144, 3183, 890, 3185, 2972, 4227, 3729, 5268, 153, 951, 2204, 669, 3568, 672, 1698, 5804, 3760, 1206, 2259, 216, 5338, 5549, 3841, 1291, 4560, 270, 796, 811, 4448, 3950, 4974, 914, 3497, 1961, 919, 3479]"
0.5077860528097498,20.64,27,"[1456, 581, 5611, 4623, 3807, 4121, 1187, 1140, 1003, 735, 5888, 433, 4, 1144, 434, 565, 3660, 3950, 2573, 3833, 153, 2387, 548, 3763, 3796, 191, 4928, 2760, 3068, 5591]"
0.37237643872714976,20.03,26,"[5583, 5797, 1367, 2444, 5127, 4670, 5888, 1655, 3763, 3796, 1009, 548, 4928, 735, 2760, 3660, 434, 2387, 565, 3833, 3068, 385]"
0.8970886932972242,21.8,26,"[5049, 5366, 1367, 1327, 1958, 577, 369, 3791, 2432, 3807, 191, 5108, 456, 5024, 735, 3008, 3911, 2437, 5417, 3833, 4395, 1430, 3068, 1744, 4448, 5888, 2204, 1698, 4928, 811, 5591, 4653, 5549, 433, 1493, 1074, 3763, 434, 2387, 565, 1206, 951, 3796, 4673, 2760, 3887, 1009, 3931, 1003, 3950, 3183, 4974, 1144]"
1.997291807718348,23.72,29,"[3419, 1655, 4796, 4670, 570, 3796, 4093, 5127, 989, 1931, 456, 2432, 3318, 604, 5024, 3008, 3911, 369, 4977, 577, 1291, 1522, 2431, 4705, 3760, 4960, 5417, 2403, 2293, 5338, 3807, 2760, 5236, 1430, 52, 170, 3351, 4505, 1575, 795, 4673, 3036, 3542, 488, 5888, 4227, 3833, 4, 2437, 2573, 2717, 5804, 391, 270, 3841, 1402, 3690, 433, 3729, 2578, 4119, 5576, 109, 3568, 914, 2579, 5268, 3479, 3068, 2204, 153, 669, 1131, 2972, 1140, 672, 2977, 284, 1961, 1698, 4395, 811, 4653, 1835, 5549, 5038, 1074, 3763, 434, 3950, 565, 1206, 951, 735, 191, 4928, 2753, 1344, 1009, 4553, 3660, 1744, 4560, 2259, 2387, 1493, 1144, 3288, 216, 4974, 5591, 3185, 3183, 1003, 1889, 4448, 5857, 3931]"
0.0677048070413,16.67,23,"[3510, 5808, 3796, 1655]"
0.08463100880162511,17.71,21,"[5049, 3665, 1367, 4118, 4928]"
2.064996614759648,23.78,29,"[5049, 3558, 4093, 2895, 1367, 2753, 3140, 5611, 2472, 1908, 5813, 4904, 4, 191, 2793, 4100, 456, 1805, 5391, 3807, 1446, 3068, 2432, 3440, 1848, 3568, 3008, 1655, 763, 1501, 4558, 3361, 2977, 735, 2816, 5038, 4921, 1575, 860, 3028, 2437, 2387, 5892, 4448, 1889, 2760, 1931, 1144, 4484, 1964, 5338, 369, 3833, 4928, 449, 1452, 4977, 956, 1523, 3804, 5043, 428, 3660, 1305, 2573, 2579, 1009, 3036, 2259, 4653, 4560, 811, 1074, 52, 4960, 4553, 3288, 577, 1961, 4673, 4705, 3690, 109, 3183, 3185, 4505, 1140, 4227, 3729, 5268, 153, 2204, 669, 672, 1698, 914, 5804, 433, 3763, 1206, 5024, 3931, 1003, 1744, 216, 3841, 270, 796, 4395, 3911, 3950, 5591, 4974, 3479, 1493, 2972, 3497, 5549, 434, 951, 3542, 488]"
2.183480027081923,23.91,29,"[3419, 1655, 4670, 5127, 3796, 4796, 4093, 570, 989, 3857, 3893, 5573, 577, 604, 369, 4977, 4705, 919, 2760, 2431, 3807, 488, 3568, 456, 2432, 795, 3008, 2717, 1291, 5038, 3542, 2259, 433, 4730, 3911, 4960, 3361, 854, 5024, 3036, 5165, 1085, 1523, 1446, 1522, 5254, 5391, 1430, 3833, 3690, 3440, 3915, 5576, 5417, 2073, 4, 109, 2573, 2578, 2403, 391, 4227, 565, 2579, 4119, 1575, 3068, 4560, 3760, 1140, 735, 4653, 1074, 170, 3950, 52, 2293, 2977, 2753, 5338, 4673, 3931, 4505, 1009, 1835, 284, 3660, 4448, 3183, 3185, 5236, 1144, 3729, 5268, 1344, 1003, 153, 2204, 3479, 914, 1493, 669, 672, 3497, 1698, 5591, 5804, 3763, 1206, 191, 1961, 1744, 216, 3288, 5857, 5888, 1226, 3841, 270, 434, 4553, 951, 796, 811, 4395, 4928, 2387, 1889, 4974]"
0.9309410968178742,21.81,29,"[5049, 3130, 1367, 577, 3544, 672, 4093, 854, 735, 5402, 3807, 5611, 1002, 1575, 153, 811, 3796, 5549, 3660, 5804, 5127, 3183, 2204, 796, 1144, 3763, 4553, 5268, 1744, 3288, 3068, 5857, 4395, 391, 5024, 1889, 191, 5888, 2760, 4, 2387, 5591, 2972, 1003, 1009, 4974, 669, 1206, 951, 1698, 270, 4928, 3931, 434, 565]"
0.7109004739336493,21.13,29,"[884, 5477, 5611, 1367, 4093, 5462, 4466, 548, 735, 434, 565, 1187, 3068, 2387, 433, 3796, 5025, 3763, 1144, 1009, 811, 1003, 4766, 3660, 5888, 2180, 5549, 3950, 1074, 1206, 951, 4673, 1744, 1493, 3183, 4928, 5591, 4974, 2760, 2573, 191, 153]"
1.5741367637102235,23.04,27,"[5049, 2439, 3558, 1887, 3127, 3857, 1367, 5888, 989, 4705, 3807, 3833, 191, 919, 5127, 3893, 5573, 565, 604, 577, 1291, 3796, 369, 2432, 3068, 153, 4977, 4974, 4, 456, 3911, 2431, 1744, 4395, 1698, 735, 434, 3763, 2387, 3008, 2760, 3690, 109, 4928, 5024, 1003, 1144, 1311, 5591, 3542, 4653, 1074, 708, 669, 488, 284, 4960, 4457, 672, 1575, 5236, 3841, 1523, 391, 2573, 1140, 1522, 270, 3729, 2578, 2579, 5268, 4119, 433, 2204, 2717, 796, 2972, 1835, 5804, 3568, 5549, 1206, 3950, 5576, 2259, 1493, 216, 3931, 5857, 101, 1009, 3183]"
0.7278266756939742,21.47,26,"[5049, 577, 1367, 1083, 3489, 1144, 4670, 3033, 433, 3807, 735, 672, 548, 3068, 565, 3763, 854, 5402, 3833, 391, 5611, 5888, 3660, 3183, 1009, 2573, 5024, 1003, 2972, 669, 4, 191, 1698, 2760, 1206, 951, 2387, 270, 5591, 4928, 434, 4974, 4029]"
0.4908598510494244,20.29,28,"[5049, 577, 2753, 440, 4874, 1144, 2529, 548, 433, 3796, 5888, 735, 565, 3068, 1003, 1106, 3660, 3833, 2387, 1187, 3950, 5025, 3763, 4928, 2573, 153, 2760, 191, 5591]"
0.33852403520649954,19.86,24,"[5049, 565, 1367, 5366, 1144, 3807, 3489, 3950, 1842, 2760, 1003, 4395, 2387, 811, 735, 191, 3279, 3763, 4928, 5591]"
1.7603249830737981,23.34,29,"[5049, 3489, 3129, 1327, 811, 3796, 4959, 4928, 577, 4670, 2760, 3807, 5591, 1655, 5560, 5108, 369, 4395, 4730, 2387, 4194, 2573, 2437, 854, 3833, 4093, 565, 4553, 1446, 919, 456, 3763, 3068, 2432, 5391, 428, 2431, 3008, 735, 3580, 191, 1575, 4, 5127, 3568, 2578, 2579, 604, 4653, 1074, 1291, 3660, 1522, 5024, 4705, 1523, 3911, 3690, 109, 3183, 5236, 1140, 3729, 5268, 890, 153, 2204, 2717, 1009, 669, 4457, 672, 488, 5576, 1698, 5804, 1206, 1744, 2259, 3288, 216, 5857, 1493, 5888, 3841, 270, 796, 1835, 3931, 4448, 1003, 4974, 4977, 3950, 391, 3479, 2972, 3497, 5549, 5038, 433, 434, 951, 3542]"
0.2708192281652,18.69,27,"[5049, 3558, 4093, 4874, 548, 2753, 3876, 1009, 343, 3796, 4941, 5888, 2387, 565, 3833, 3068]"
0.6770480704129993,20.86,29,"[884, 5477, 5611, 1367, 4093, 5462, 4466, 735, 434, 1187, 548, 3068, 565, 2387, 433, 3796, 5025, 3763, 1009, 1144, 811, 1003, 4766, 3660, 2180, 5549, 3950, 1074, 1206, 951, 1968, 4673, 1744, 1493, 3183, 4928, 5591, 4974, 2760, 2573]"
0.8970886932972242,21.78,27,"[5049, 3558, 2439, 4060, 548, 1367, 5888, 3791, 2432, 3807, 3833, 5108, 456, 5024, 565, 191, 3008, 3796, 3911, 2437, 4974, 5417, 1430, 3068, 5695, 4448, 2204, 811, 4653, 5549, 1144, 1698, 433, 4928, 4395, 2760, 735, 3950, 369, 1003, 5591, 2387, 434, 3763, 1493, 1074, 1206, 951, 4673, 3887, 1009, 3931, 3183]"
0.6262694651320244,20.94,28,"[5049, 3558, 2439, 4060, 1367, 5888, 366, 548, 3011, 1908, 3833, 4112, 3796, 5611, 565, 191, 204, 4100, 153, 4395, 4974, 5151, 369, 3068, 5402, 4029, 4, 1698, 434, 3763, 1144, 4928, 2760, 2387, 5591, 735, 1003]"
2.386594448205823,24.2,29,"[2696, 5611, 5888, 2753, 4093, 3129, 1327, 577, 4928, 1009, 2760, 3796, 3068, 811, 565, 3807, 4959, 3833, 2387, 2573, 5591, 4395, 369, 1144, 3763, 4670, 1655, 5560, 191, 5108, 735, 604, 919, 2432, 456, 2431, 4730, 5127, 3008, 4194, 2437, 1291, 109, 854, 1446, 3911, 3568, 5391, 428, 5024, 3580, 3849, 3036, 449, 1522, 890, 1889, 1523, 4457, 415, 3440, 5857, 5165, 1085, 5530, 2986, 452, 1964, 5576, 488, 1452, 5043, 5254, 4553, 3288, 4977, 1744, 1493, 3804, 1507, 4974, 1140, 3760, 4560, 5892, 1305, 1003, 5418, 3931, 5338, 795, 3361, 1835, 284, 3915, 2828, 914, 3479, 1344, 2578, 2579, 3183, 3185, 3497, 1961, 3690, 52, 2251, 2977, 5236, 2717, 4705, 1698, 5804, 3841, 4227, 4, 3950, 391, 270, 433, 3542, 3729, 5268, 4448, 153, 2204, 669, 796, 2972, 672, 216, 4653, 3660, 5549, 5038, 2259, 1074, 434, 1206, 951]"
0.5924170616113744,20.85,27,"[5049, 3558, 2439, 1887, 5888, 1367, 366, 548, 3011, 1908, 3833, 5611, 191, 4112, 4059, 204, 565, 153, 4395, 5591, 951, 3796, 838, 4, 3068, 4974, 1003, 4100, 1009, 4928, 1698, 2760, 434, 2387, 735]"
0.30467163168584976,19.58,24,"[5049, 3807, 1367, 565, 1842, 5366, 1144, 1003, 811, 4928, 3489, 2760, 3950, 4395, 2387, 2082, 3763, 5591]"
1.3710223425863237,22.8,29,"[3419, 1655, 3857, 4670, 989, 3796, 4093, 4796, 919, 4705, 369, 570, 4977, 775, 5127, 2437, 4959, 3807, 5108, 4100, 577, 2977, 1170, 3399, 2760, 4466, 3729, 3133, 3231, 5268, 1407, 1575, 914, 3833, 5024, 5787, 5038, 1085, 4448, 3185, 5338, 5888, 4, 391, 2573, 270, 5318, 2579, 3479, 153, 2972, 2204, 669, 1698, 2851, 4395, 811, 5549, 433, 735, 3542, 1074, 434, 3763, 565, 1206, 951, 191, 3068, 4928, 4673, 3950, 3660, 1744, 2387, 1009, 5591, 3931, 1144, 1003, 4974]"
1.8280297901150981,23.37,29,"[5049, 3558, 4093, 1367, 3127, 2753, 1311, 708, 3857, 989, 4457, 2458, 1493, 5165, 919, 4, 5573, 5888, 337, 191, 3807, 3068, 1085, 4705, 3185, 3288, 4505, 1291, 735, 3660, 456, 2432, 369, 4977, 4553, 604, 3833, 3008, 5127, 2431, 3911, 3497, 577, 3542, 3796, 1007, 1961, 4560, 811, 488, 4974, 914, 2387, 1523, 5591, 2578, 2579, 565, 1522, 4119, 3690, 5024, 4960, 109, 5236, 3763, 1140, 284, 3729, 951, 4395, 3568, 5038, 1744, 2717, 3841, 5576, 5804, 2259, 3479, 3183, 216, 4928, 1144, 5857, 2573, 391, 270, 5268, 153, 2972, 1074, 4653, 2204, 1575, 796, 2760, 669, 672, 1009, 1698, 5549, 433, 434, 1206, 3931, 4448, 3950]"
2.1665538253215977,23.91,29,"[3419, 1655, 4670, 5127, 3796, 4796, 4093, 570, 3893, 989, 369, 3857, 4730, 5573, 3361, 854, 3036, 577, 4977, 604, 919, 1446, 488, 2879, 5254, 2431, 4705, 456, 5391, 2760, 3807, 2432, 3008, 1430, 3542, 5873, 890, 5038, 795, 4701, 433, 2851, 4752, 1523, 2972, 1291, 1522, 5549, 4, 2717, 5024, 3911, 4960, 2573, 2578, 2259, 2579, 4119, 1575, 5576, 5165, 4653, 1074, 52, 565, 1085, 4673, 3068, 3660, 3690, 109, 3183, 3833, 3185, 5236, 4560, 1140, 391, 1144, 4227, 3729, 5268, 153, 2204, 669, 672, 1698, 1009, 5804, 3763, 1206, 191, 2753, 2977, 1744, 3288, 216, 3950, 5338, 735, 4505, 1003, 5857, 2293, 5888, 3841, 270, 284, 3931, 796, 1493, 811, 4395, 1835, 5591, 4448, 1344, 4928, 2387, 1889, 3479, 4974, 3497, 914, 1961, 434, 951, 4553]"
0.7109004739336493,21.26,25,"[5049, 577, 1367, 1083, 3489, 1144, 4670, 3033, 433, 3807, 735, 672, 3763, 854, 5402, 548, 3068, 565, 391, 3183, 3833, 624, 5024, 2972, 669, 191, 5611, 1698, 3660, 1009, 2760, 5888, 1206, 951, 1003, 2387, 270, 5591, 4928, 434, 4974, 4]"
0.10155721056194977,16.88,24,"[2810, 4093, 4872, 3489, 548, 4605]"
0.35545023696682465,19.25,28,"[5049, 2502, 4874, 2529, 4216, 4093, 5611, 2753, 153, 3950, 4, 4928, 3796, 4100, 2573, 2760, 548, 191, 434, 2387, 565]"
0.7109004739336493,21.21,26,"[2696, 5611, 4093, 4, 5466, 5888, 5127, 624, 548, 5560, 3434, 3033, 5402, 565, 433, 4974, 4928, 391, 270, 854, 2972, 669, 4269, 5024, 1698, 434, 3763, 1206, 951, 191, 2760, 3660, 2387, 5591, 735, 3807, 1003, 3183, 1009, 1144, 3833, 3068]"
0.15233581584292466,17.43,26,"[3510, 4154, 3796, 5888, 2753, 4093, 548, 4874, 2529]"
1.7603249830737981,23.4,28,"[5049, 2439, 3558, 1887, 3127, 4959, 4670, 1655, 5888, 4705, 5560, 3833, 3807, 5108, 4730, 191, 4194, 2437, 919, 854, 5127, 604, 4093, 369, 3068, 577, 565, 3796, 4977, 4553, 1446, 2431, 4974, 5391, 428, 1291, 1718, 3660, 890, 456, 153, 3911, 735, 1744, 3288, 2432, 4448, 3690, 109, 3479, 2387, 3497, 1003, 5038, 4, 4395, 951, 2760, 3008, 1698, 434, 5591, 3841, 5236, 488, 1523, 3542, 3763, 4457, 1140, 1522, 391, 4928, 2573, 270, 3729, 2578, 2579, 5268, 2204, 5024, 669, 2717, 796, 672, 4653, 1074, 3568, 2972, 1575, 5804, 1835, 5549, 3950, 433, 1206, 1009, 5576, 2259, 1493, 216, 3931, 5857, 3183]"
0.964793500338524,21.89,25,"[5049, 5366, 1367, 186, 1958, 577, 369, 3791, 2432, 5108, 3807, 456, 191, 5024, 3008, 3911, 735, 2437, 5417, 3833, 5763, 1575, 4, 2573, 270, 4670, 1744, 3857, 3729, 914, 2972, 5888, 4928, 5591, 3230, 1698, 2851, 5804, 5038, 4653, 854, 433, 2387, 3660, 1074, 3763, 1009, 434, 4560, 565, 1003, 3950, 1144, 5370, 4974, 2760, 951]"
1.100203114421124,22.2,28,"[5049, 3558, 2439, 4060, 548, 1367, 3791, 5888, 2432, 3807, 3833, 5108, 456, 3008, 3911, 2437, 5024, 191, 565, 3796, 5417, 4974, 1430, 3068, 5695, 2204, 3887, 3931, 4448, 1575, 5038, 3064, 1144, 4, 270, 3729, 138, 811, 4653, 5549, 3950, 369, 735, 4928, 153, 1003, 2760, 2972, 433, 669, 5591, 3660, 1698, 1009, 2387, 1744, 1493, 3183, 4395, 434, 3763, 1074, 1206, 951, 4673]"
0.20311442112389955,19.09,24,"[5433, 5366, 3950, 1367, 2760, 1908, 5888, 3489, 548, 4928, 3796, 565]"
0.6601218686526744,21.14,27,"[5049, 2444, 1625, 3417, 3796, 5611, 3330, 4060, 3763, 548, 3950, 153, 5024, 191, 3833, 3068, 408, 5888, 3807, 4, 1009, 270, 3931, 2972, 669, 1144, 735, 1698, 434, 565, 1206, 951, 4928, 2760, 3660, 2387, 5591, 1003, 4974]"
0.8124576844955993,21.53,27,"[1456, 5366, 1232, 1367, 4354, 3807, 5108, 1144, 456, 5024, 5311, 3796, 3008, 3950, 3911, 2437, 5417, 3833, 4395, 1430, 3068, 1744, 4448, 5888, 2204, 1698, 4928, 811, 5591, 4653, 5549, 433, 1493, 1074, 3763, 434, 2387, 565, 1206, 951, 4673, 2760, 3887, 1009, 3931, 1003, 3183, 4974]"
0.7447528774542995,21.24,29,"[1456, 3489, 577, 1367, 672, 3544, 4093, 735, 3807, 1575, 5127, 811, 5549, 3796, 3660, 5268, 854, 5402, 391, 5611, 3183, 1002, 5024, 1144, 2972, 669, 4, 191, 1698, 3068, 2760, 1206, 951, 329, 270, 5591, 4928, 434, 565, 1003, 4974, 1009, 5888, 3931]"
0.6939742721733244,21.08,29,"[5049, 577, 1367, 3489, 672, 1039, 3807, 4093, 1575, 5127, 735, 811, 5549, 3660, 5268, 854, 5402, 3796, 391, 5611, 3183, 1002, 5024, 2972, 669, 4, 1144, 191, 2760, 1206, 951, 270, 3068, 1003, 5888, 1698, 4928, 434, 2387, 565, 5591]"
0.8970886932972242,21.78,29,"[884, 5477, 5611, 1367, 4093, 5462, 4466, 735, 1187, 548, 434, 3068, 5025, 4766, 3660, 565, 2387, 2180, 3796, 1009, 2998, 5024, 3008, 433, 1003, 3911, 3763, 2437, 5417, 3950, 3833, 4395, 1430, 811, 4448, 5888, 2204, 3183, 1206, 951, 4974, 1074, 1493, 4673, 1744, 5591, 1698, 5549, 4653, 3887, 4928, 3931, 2760]"
2.1665538253215977,23.94,28,"[5049, 3558, 4093, 5322, 3140, 1367, 2472, 2753, 5611, 989, 672, 433, 4670, 735, 3807, 369, 3857, 4730, 5573, 3361, 854, 3036, 577, 4977, 604, 919, 1446, 488, 2879, 5254, 2431, 4705, 456, 5391, 2760, 2432, 3008, 1430, 3542, 5873, 890, 5038, 795, 4701, 2851, 4752, 1523, 2972, 1291, 1522, 5549, 4, 2717, 5024, 3911, 4960, 2573, 2578, 2259, 2579, 4119, 1575, 5576, 5165, 4653, 1074, 52, 565, 1085, 4673, 3068, 3660, 3690, 109, 3183, 3833, 3185, 5236, 4560, 1140, 391, 1144, 4227, 3729, 5268, 153, 2204, 2182, 1698, 1009, 5804, 3763, 1206, 191, 2977, 1744, 3288, 216, 3950, 5338, 4505, 1003, 5857, 2293, 5888, 3841, 270, 284, 3931, 796, 1493, 811, 4395, 1835, 5591, 4448, 1344, 4928, 2387, 1889, 3479, 4974, 3497, 914, 1961, 434, 951, 4553]"
1.3540961408259988,22.75,28,"[5049, 2439, 3558, 1887, 3127, 4959, 1655, 4670, 5560, 4705, 4730, 3833, 5888, 3399, 5108, 4100, 3807, 1144, 1170, 2851, 191, 1961, 4093, 2977, 1344, 3068, 2437, 369, 919, 284, 795, 5127, 4977, 811, 577, 4673, 409, 4, 565, 391, 2573, 270, 3729, 2579, 5268, 3479, 5299, 153, 735, 2972, 2204, 796, 669, 4448, 1744, 1698, 3497, 1835, 1003, 4395, 4653, 5549, 2387, 433, 434, 3763, 1074, 1206, 951, 4928, 2760, 5576, 1140, 3542, 5591, 3931, 4457, 3950, 3183, 1009]"
0.9986459038591742,22.05,28,"[5049, 3558, 2439, 1958, 577, 1367, 548, 3791, 4128, 3807, 3833, 5268, 5108, 5787, 5888, 5130, 2437, 456, 270, 3008, 3911, 3729, 1430, 3068, 4974, 3796, 153, 2972, 191, 2204, 5024, 565, 4448, 669, 1144, 1698, 5417, 4395, 811, 4653, 5549, 433, 1074, 3763, 434, 3950, 1206, 951, 4928, 4673, 735, 1003, 2760, 1744, 2387, 1493, 5591, 1009, 3183]"
2.217332430602573,23.98,29,"[3510, 4154, 3796, 548, 5888, 4093, 2753, 5127, 4796, 570, 3857, 989, 919, 577, 3893, 2760, 369, 4977, 4705, 5573, 3807, 604, 1291, 4087, 2432, 456, 565, 5417, 3008, 1430, 3760, 1522, 3542, 170, 433, 3911, 4960, 488, 2403, 5576, 391, 5024, 3036, 2293, 1523, 4119, 3833, 3690, 2578, 795, 284, 1835, 109, 5236, 4227, 2717, 1344, 3568, 5857, 1311, 1140, 3623, 735, 5165, 4381, 1085, 3068, 3580, 4560, 5338, 5370, 3950, 5787, 77, 890, 4701, 3931, 2977, 2851, 4, 2573, 4448, 1009, 4505, 2579, 1575, 4653, 1074, 5038, 52, 4673, 3660, 3183, 3185, 1144, 1003, 3729, 914, 5268, 3479, 153, 1493, 2204, 216, 3497, 669, 5591, 672, 1698, 5804, 1961, 2972, 3763, 1206, 2259, 191, 1744, 5549, 4752, 434, 951, 4553, 3288, 270, 796, 811, 4395, 4928, 2387, 1889, 4974]"
1.8449559918754233,23.55,29,"[5049, 3489, 3423, 1327, 5108, 3796, 4959, 4730, 4194, 811, 4928, 577, 3807, 1655, 2437, 4670, 5591, 369, 2760, 854, 1446, 5391, 428, 5560, 3833, 4093, 4553, 3288, 4505, 2431, 456, 4560, 2387, 3911, 1961, 3068, 488, 914, 4119, 1522, 1523, 4960, 604, 109, 5236, 284, 1144, 5723, 5888, 3841, 4395, 2578, 735, 2432, 3568, 4, 5127, 391, 1291, 2573, 270, 3729, 565, 2579, 5268, 919, 3479, 3008, 153, 4705, 2204, 1140, 3690, 669, 796, 3183, 2972, 3763, 1009, 672, 5024, 191, 1698, 1575, 3497, 5804, 3660, 4653, 1835, 5549, 5038, 1074, 433, 1206, 434, 951, 5576, 1744, 2259, 1493, 3542, 216, 3931, 5857, 4448, 1003, 4974, 4977, 3950]"
1.7264725795531484,23.33,29,"[5049, 2439, 3558, 1887, 3127, 4959, 4670, 1655, 5560, 4705, 5888, 3833, 5108, 4730, 3807, 4194, 919, 604, 191, 369, 4977, 1446, 4093, 854, 2437, 3068, 2431, 5391, 5127, 428, 914, 577, 1131, 3796, 2977, 4974, 284, 4553, 565, 2802, 2753, 3841, 4, 391, 1291, 3660, 2573, 735, 270, 3729, 4448, 3690, 109, 2578, 3288, 2579, 1744, 1003, 3911, 5268, 3479, 153, 2204, 2387, 669, 2717, 5236, 2972, 672, 5024, 1698, 1575, 1140, 488, 4395, 1522, 5591, 5804, 4653, 1835, 2760, 5549, 3542, 5038, 3008, 433, 951, 1074, 3763, 434, 1206, 4928, 5576, 3568, 2259, 1493, 216, 3931, 5857, 3183, 3950, 1009]"
0.35545023696682465,19.72,27,"[5049, 4093, 2444, 5127, 4670, 1367, 1655, 3796, 5888, 1009, 548, 3660, 434, 3833, 735, 4928, 2760, 2387, 3763, 3315, 4381]"
0.964793500338524,21.87,29,"[884, 5477, 5611, 1367, 4093, 5462, 4466, 1187, 735, 548, 5025, 4766, 3068, 434, 2180, 2998, 5024, 3660, 3008, 2387, 565, 1009, 3796, 3911, 5417, 1430, 4448, 1003, 1493, 3887, 2851, 3542, 3833, 3950, 191, 433, 1144, 3763, 5888, 1157, 2204, 3183, 1698, 4395, 4974, 811, 5549, 4653, 1074, 1206, 951, 4928, 4673, 2760, 5591, 1744, 3931]"
1.6079891672308735,23.09,29,"[5049, 5366, 1327, 1367, 1958, 2437, 577, 369, 5108, 191, 3791, 1931, 5857, 2977, 735, 5024, 4395, 1835, 3807, 3833, 1344, 3931, 3068, 1744, 4928, 3064, 5888, 5591, 456, 4093, 2432, 4227, 2387, 4960, 4, 1522, 2573, 3008, 3911, 391, 1291, 4673, 270, 3729, 2578, 1523, 2403, 1009, 2579, 3857, 3763, 2293, 1493, 1430, 4119, 919, 153, 5417, 795, 284, 2760, 669, 4977, 2972, 1698, 1144, 1140, 565, 1003, 170, 3796, 1502, 5804, 4653, 811, 1961, 3760, 5549, 433, 1074, 5038, 3036, 1206, 434, 3660, 109, 3183, 3690, 4560, 3542, 5338, 4448, 488, 3950, 3568]"
1.167907921462424,22.39,27,"[5049, 3558, 4093, 5322, 3140, 1367, 3893, 5127, 36, 4482, 989, 3399, 669, 433, 735, 4670, 369, 3807, 5888, 4, 270, 3857, 3729, 2579, 153, 2972, 1060, 577, 1698, 2851, 1575, 1961, 4395, 5804, 811, 4653, 5038, 5549, 1074, 2760, 434, 3763, 565, 3542, 1206, 951, 191, 4928, 4701, 4673, 4553, 3660, 4560, 1744, 2387, 1493, 5591, 3288, 4960, 4448, 1889, 1003, 3950, 3183, 1009, 1140, 1144, 3833, 3068]"
