node,page_rank,overall_rank,comm,rank_comm
1231,0.008644976802271033,786,5,84
129,0.00864338731453285,787,7,25
2847,0.008628315844519082,788,2,183
1310,0.008622801767891822,789,5,85
3215,0.008622268449592733,790,2,184
475,0.0086136876976531,791,3,116
2880,0.00857665815001329,792,9,28
3114,0.00853921641147466,793,9,29
1655,0.008529798051527477,794,5,86
2121,0.00851661575730831,795,8,55
1302,0.008507749320218966,796,6,135
4020,0.008484336223259238,797,13,25
2599,0.008470262005227042,798,4,70
791,0.008452644423509098,799,10,29
811,0.00845136511894142,800,10,30
3963,0.008448997806658027,801,1,29
678,0.008441764439058676,802,3,117
1652,0.008437809444269242,803,6,136
2661,0.008399936168358798,804,2,185
131,0.008396490828102478,805,7,26
2266,0.008384811670819893,806,8,56
2593,0.008375619169922719,807,8,57
620,0.008353164284951422,808,3,118
1943,0.008349733001210138,809,8,58
3158,0.008347495304909329,810,9,30
2954,0.00833106828189343,811,2,186
438,0.00832566661719905,812,3,119
3424,0.008294490570525715,813,2,187
1234,0.008285459816944988,814,3,120
782,0.008264749977901676,815,10,31
1878,0.008256717319193486,816,3,121
1916,0.008241471671586505,817,4,71
3335,0.008210392666943761,818,2,188
2237,0.008205835023995951,819,8,59
1324,0.008201292785118266,820,5,87
3063,0.00819856616449192,821,2,189
2995,0.008185182385376695,822,2,190
3229,0.008171460629320828,823,9,31
393,0.008155886879459244,824,3,122
2400,0.008146791495533209,825,4,72
1720,0.008130723742677766,826,5,88
1774,0.008129533087154061,827,6,137
2331,0.008125989054614651,828,8,60
3056,0.008116937697007465,829,9,32
876,0.008111790797922699,830,10,32
863,0.008111790797922694,831,10,33
1575,0.008109984509878787,832,5,89
742,0.008105736110161308,833,10,34
347,0.008101209955847927,834,7,27
2438,0.008062780010346342,835,4,73
676,0.00806275548754806,836,3,123
861,0.008049293328784573,837,10,35
1449,0.008033915527041169,838,6,138
4002,0.007957529745130087,839,13,26
1006,0.007942023512630719,840,6,139
1894,0.007926569184864968,841,5,90
3012,0.007917550386337836,842,2,191
2303,0.007823557677560804,843,8,61
3771,0.007798330544588774,844,1,30
2626,0.0077780806732395446,845,11,3
296,0.007772344220775895,846,7,28
263,0.007772344220775888,847,7,29
2292,0.007772070428581218,848,4,74
816,0.007760991171779982,849,10,36
2215,0.007754556499837809,850,4,75
3491,0.007731903605657588,851,1,31
2092,0.007727391859737054,852,8,62
2906,0.007689302143610287,853,9,33
3083,0.007664467293848177,854,2,192
1518,0.007643106204072766,855,6,140
1376,0.007569439884833323,856,6,141
878,0.007561977632566669,857,10,37
2090,0.00749047522550338,858,8,63
492,0.007479171562419508,859,3,124
1567,0.007461349039143159,860,12,16
3993,0.007457914548777315,861,13,27
3399,0.007452988168539356,862,9,34
40,0.0074487688341807025,863,7,30
3788,0.007437929590198125,864,1,32
3028,0.007429166910500599,865,2,193
3405,0.007428010580030433,866,2,194
2873,0.007411328533237984,867,9,35
1025,0.007401789743255839,868,3,125
3149,0.007381677256114018,869,9,36
2213,0.007373790456420551,870,8,64
340,0.007372928383710437,871,7,31
3745,0.007367076427965344,872,1,33
2825,0.007361165229719484,873,2,195
86,0.0073607356813414964,874,7,32
2789,0.007332494608163537,875,9,37
150,0.007314618232833024,876,7,33
1911,0.0073046996822606035,877,6,142
2630,0.007301488395866365,878,8,65
476,0.007253664402758562,879,3,126
3841,0.0072501089842722305,880,1,34
3163,0.007231780310961316,881,9,38
23,0.007207057311489512,882,7,34
412,0.007196819254528469,883,3,127
1764,0.007195265119871921,884,5,91
2428,0.007190699292184195,885,8,66
2003,0.007190583578781519,886,4,76
584,0.00718530626566105,887,3,128
2755,0.007176154291732964,888,9,39
1991,0.0071532234601392845,889,11,4
464,0.007145412031722355,890,3,129
2866,0.0071412179211725445,891,9,40
3238,0.007130985117742899,892,9,41
31,0.007130940438074078,893,7,35
2408,0.0070957076693776745,894,8,67
888,0.007091034807719181,895,10,38
2978,0.0070818758743915,896,9,42
989,0.00708116962214891,897,5,92
2610,0.007062787874399146,898,4,77
3084,0.0070543354375933115,899,9,43
2097,0.0070384518537222555,900,11,5
2450,0.007033439184864683,901,4,78
1052,0.0070137922917819515,902,5,93
1017,0.007009001227572245,903,6,143
3381,0.007000786992520384,904,2,196
2925,0.006999456709137462,905,9,44
3153,0.0069790797693765096,906,9,45
2531,0.006977125011301818,907,4,79
369,0.006951393955725263,908,3,130
2282,0.006922654529892678,909,4,80
1809,0.006914681564554,910,6,144
2030,0.006892420883249804,911,8,68
2816,0.0068854643351772314,912,2,197
2184,0.006884150232868258,913,8,69
850,0.006872731871739972,914,10,39
4013,0.006867044735077333,915,13,28
2149,0.006845566142721697,916,4,81
102,0.0068330072507294184,917,7,36
1835,0.006828705020363379,918,6,145
1364,0.006825597452480234,919,5,94
2464,0.006798376926830782,920,8,70
3375,0.0067633988526665184,921,2,198
1673,0.006749491594392417,922,3,131
746,0.006723773219957568,923,10,40
2654,0.006716335623873367,924,8,71
2889,0.0067161531993412465,925,16,1
900,0.006706936327652615,926,12,17
485,0.00669471384095883,927,3,132
2384,0.006649553411635488,928,4,82
308,0.006644187017518638,929,7,37
796,0.006635018058821807,930,10,41
2116,0.0066268608510641515,931,11,6
3985,0.006619319477638877,932,13,29
2206,0.006607668213007752,933,8,72
679,0.006607440143711902,934,3,133
2164,0.006593462992045546,935,8,73
38,0.006584847231724299,936,7,38
2877,0.006583239924267563,937,9,46
1412,0.006574448169679709,938,5,95
1036,0.006550191427416805,939,5,96
2241,0.006549298327296477,940,4,83
546,0.0065405475213852395,941,3,134
3428,0.006534638072262368,942,9,47
172,0.006524778125971858,943,7,39
2078,0.0065112381721101785,944,8,74
2726,0.0065039687478239926,945,9,48
2096,0.006477816669842028,946,4,84
2947,0.006462245638933432,947,2,199
1355,0.0064573801489725725,948,5,97
2928,0.006404302126727615,949,9,49
3188,0.006401743172523332,950,2,200
2810,0.00640133666176828,951,9,50
2067,0.006392878075410989,952,8,75
3606,0.006376535030825791,953,1,35
1500,0.006349085978113847,954,5,98
2113,0.006336566524314084,955,4,85
3480,0.006314689327853208,956,1,36
772,0.006312985234654887,957,10,42
2617,0.0063118460223369225,958,4,86
2217,0.006295826720945383,959,4,87
1054,0.006278711220256889,960,6,146
275,0.006268862924929028,961,7,40
181,0.006268862924929021,962,7,41
4,0.00626886292492898,963,7,42
3939,0.006220907206116358,964,1,37
367,0.0062064380177504885,965,3,135
532,0.006205208441519627,966,3,136
802,0.006204004209981106,967,10,43
3130,0.006197182254113229,968,9,51
3066,0.006187383309897059,969,2,201
774,0.006177527189923733,970,10,44
390,0.006148536828209267,971,3,137
3195,0.006119765277901314,972,9,52
2613,0.00611213203744657,973,8,76
1040,0.0060946418259100925,974,6,147
2961,0.006086822684701371,975,9,53
2614,0.006085332984587103,976,4,88
1688,0.006079677958800214,977,6,148
3845,0.006070708394882515,978,1,38
2669,0.006059841052008681,979,9,54
882,0.006047944818916301,980,10,45
2407,0.006038521739638983,981,8,77
1820,0.006035515182296952,982,5,99
2482,0.006033062746307464,983,8,78
2253,0.006027058241657233,984,8,79
2478,0.006007568947435829,985,8,80
2476,0.006003099566291544,986,8,81
217,0.005984542575886792,987,7,43
2439,0.0059816055246223795,988,4,89
3674,0.005976724646204939,989,1,39
46,0.005975400170776285,990,7,44
2985,0.005963567518050368,991,9,55
1150,0.0059580735819177106,992,6,149
3000,0.005955006861079248,993,9,56
3727,0.005944496812253905,994,1,40
1349,0.0059231567789606926,995,3,138
1207,0.005906531827231989,996,6,150
2394,0.005881307034943554,997,4,90
351,0.005876604800854026,998,3,139
630,0.005875403868806472,999,3,140
3889,0.0058700733132791335,1000,1,41
2234,0.005867781351093575,1001,8,82
1321,0.005864026431265826,1002,6,151
544,0.0058577903118935525,1003,3,141
1914,0.0058537967149226156,1004,11,7
2284,0.005852183827491123,1005,11,8
1550,0.005848697131983255,1006,5,100
552,0.005842764193572997,1007,3,142
384,0.0058427641935729635,1008,3,143
306,0.005838148916104629,1009,7,45
195,0.005838148916104626,1010,7,46
273,0.005838148916104625,1011,7,47
328,0.005838148916104624,1012,7,48
218,0.0058381489161046215,1013,7,49
78,0.0058381489161045946,1014,7,50
2343,0.005825288638472395,1015,4,91
3315,0.005767027749904852,1016,9,57
1576,0.005752018410504711,1017,5,101
1362,0.0057493012475867715,1018,5,102
2271,0.005732794401105155,1019,8,83
2968,0.005721512242772705,1020,2,202
2006,0.005719294128964251,1021,11,9
2252,0.005716710219634518,1022,4,92
2445,0.005715345315393216,1023,4,93
3838,0.005701258293477093,1024,1,42
3368,0.00569196981727796,1025,2,203
1338,0.005682847891071398,1026,5,103
1811,0.005680024286619995,1027,6,152
1478,0.005674708378108007,1028,3,144
332,0.005669029966430031,1029,7,51
3281,0.00565530823933634,1030,2,204
1603,0.005650865272195224,1031,6,153
3930,0.00564849941617552,1032,1,43
4037,0.005644356790395929,1033,13,30
375,0.005632364675279559,1034,3,145
119,0.005598295290215883,1035,7,52
3128,0.005591305365193677,1036,2,205
2804,0.005546967804599599,1037,2,206
2899,0.005539232916271598,1038,9,58
2987,0.005538076409397708,1039,9,59
697,0.0055242998120037115,1040,10,46
2733,0.0055155250457573695,1041,2,207
1751,0.005470613017702955,1042,5,104
1230,0.0054663477034651,1043,6,154
2602,0.005463622461690083,1044,8,84
3604,0.005463282371945289,1045,1,44
2085,0.0054506918994656536,1046,4,94
2692,0.005438103871081407,1047,2,208
3545,0.005421558859264746,1048,1,45
2385,0.005411856941054478,1049,4,95
1064,0.005395586969688953,1050,3,146
1118,0.005388660182010692,1051,14,1
1493,0.005382942080211715,1052,14,2
691,0.005368096520155669,1053,10,47
2068,0.005361712611734437,1054,4,96
1190,0.005360842100192353,1055,5,105
2827,0.005346968777666256,1056,9,60
1330,0.005340406245681342,1057,6,155
304,0.005338479131106668,1058,7,53
926,0.005330903176393976,1059,6,156
2548,0.0052875845219173,1060,4,97
901,0.005283763906875513,1061,14,3
2124,0.005245372997691759,1062,8,85
1984,0.005244904654982634,1063,8,86
2051,0.005243387475513534,1064,4,98
1512,0.0052423302823205765,1065,3,147
954,0.0052291914659457536,1066,5,106
1405,0.005212500773296831,1067,6,157
747,0.005195784878538255,1068,10,48
886,0.005180371073322376,1069,10,49
29,0.005180271989197789,1070,7,54
2259,0.005175968652760813,1071,4,99
1957,0.005159836718387137,1072,11,10
2047,0.005155761444247984,1073,4,100
189,0.005150631249549593,1074,7,55
64,0.005150631249549558,1075,7,56
2221,0.00513580570847927,1076,4,101
498,0.005125378797707591,1077,3,148
1664,0.0051184632761203715,1078,5,107
1846,0.0050936662753341905,1079,6,158
3293,0.005092342289044252,1080,9,61
963,0.00508372849766499,1081,14,4
2736,0.0050742474804691545,1082,2,209
1923,0.005071832728703706,1083,4,102
2557,0.005056367409005443,1084,4,103
2093,0.0050492203716176465,1085,8,87
2492,0.005037297145973421,1086,8,88
3811,0.005037122478189387,1087,1,46
1555,0.00503701906690681,1088,12,18
814,0.005030644020660092,1089,10,50
1220,0.0050225461753534584,1090,6,159
2716,0.0050212244836929385,1091,2,210
84,0.005005947059976537,1092,7,57
1023,0.004998575497538181,1093,12,19
2410,0.004992975355189256,1094,8,89
477,0.004982842754233914,1095,3,149
1708,0.004980810592173629,1096,12,20
224,0.004973728475683689,1097,7,58
3851,0.004940205564648441,1098,1,47
3166,0.004939189546667668,1099,9,62
16,0.004925452013843481,1100,7,59
1333,0.004913517715861432,1101,14,5
1895,0.0049011829316267675,1102,14,6
2821,0.004895726212870293,1103,9,63
2990,0.004886262236263801,1104,2,211
1378,0.004870325237986581,1105,14,7
2710,0.004855702775900056,1106,9,64
1468,0.004851754815629563,1107,14,8
2046,0.0048459157926144265,1108,8,90
3610,0.0048433490818657245,1109,1,48
1648,0.004823105574877603,1110,14,9
1998,0.004821184002679782,1111,11,11
3213,0.0048180709336887,1112,9,65
106,0.00480371845405452,1113,7,60
3126,0.004799489827540412,1114,2,212
3322,0.004799489827540313,1115,2,213
1219,0.00479068693796476,1116,6,160
2061,0.004766558889148603,1117,11,12
1235,0.004753208908788209,1118,5,108
869,0.004748975583941085,1119,10,51
2300,0.004739499012551907,1120,8,91
152,0.0047378540970684285,1121,7,61
1319,0.004729873511316968,1122,14,10
1568,0.004715093044539643,1123,14,11
257,0.004712157759847394,1124,7,62
606,0.004677596346270678,1125,3,150
3779,0.004673503661492016,1126,1,49
4027,0.004669103898728065,1127,13,31
82,0.004666378723363995,1128,7,63
2886,0.0046626478380160956,1129,2,214
3979,0.004659407474940106,1130,1,50
2977,0.004644481890448324,1131,9,66
65,0.004640831049437031,1132,7,64
3847,0.0046361384347817745,1133,1,51
2657,0.0046166108006376804,1134,11,13
2010,0.0046104846741973175,1135,4,104
3102,0.004610106422802421,1136,2,215
368,0.004601968477139867,1137,3,151
130,0.0045984522928294086,1138,7,65
1985,0.004593838121210243,1139,8,92
269,0.004590223596080455,1140,7,66
733,0.0045890305622502525,1141,10,52
2025,0.004583558990609204,1142,11,14
3566,0.004579126789371931,1143,1,52
1133,0.004567203179233543,1144,6,161
825,0.0045649379097359175,1145,10,53
199,0.004561101617261828,1146,7,67
1097,0.004556939468935297,1147,14,12
786,0.004555580970018072,1148,10,54
3522,0.004552617447316255,1149,1,53
1967,0.004548158676987886,1150,3,152
2230,0.004535857181167402,1151,4,105
166,0.004533429150733295,1152,7,68
2931,0.0045277093646412915,1153,9,67
1717,0.0045269341091022765,1154,6,162
3367,0.004519530434944026,1155,2,216
146,0.004510808344337096,1156,7,69
2095,0.004510145506812445,1157,8,93
2014,0.0044852766660771854,1158,11,15
2660,0.004479914954505671,1159,11,16
1710,0.004476433496685386,1160,6,163
1356,0.004475282653850294,1161,3,153
2559,0.004472371937243694,1162,8,94
2632,0.004471276065272917,1163,4,106
2052,0.004455580865641901,1164,4,107
2358,0.004423630311797693,1165,4,108
3712,0.004417379394841517,1166,1,54
2235,0.004412576970539797,1167,4,109
3517,0.004404145961198478,1168,1,55
719,0.0043843370037737256,1169,10,55
2088,0.004335872967191683,1170,8,95
2761,0.004332655757998358,1171,9,68
1908,0.004316862753270215,1172,12,21
1137,0.004296051001577902,1173,14,13
2419,0.004295300270792402,1174,4,110
2494,0.004289698992111337,1175,11,17
2100,0.004282211023710413,1176,4,111
277,0.004281593174762054,1177,7,70
1293,0.004270047081130062,1178,6,164
202,0.004255401544067946,1179,7,71
495,0.004248240989929626,1180,3,154
3888,0.004247618120697582,1181,1,56
1522,0.004231556719068396,1182,6,165
571,0.004226696847075141,1183,3,155
810,0.004222129216596324,1184,10,56
2101,0.0042092790122308845,1185,4,112
2967,0.004209054007731848,1186,9,69
2916,0.004207952632379906,1187,9,70
3175,0.004199760989391666,1188,2,217
1628,0.004199365310458212,1189,5,109
322,0.004186692052671335,1190,7,72
3989,0.004184854554505817,1191,13,32
100,0.004179326985899779,1192,7,73
3290,0.004168406952771697,1193,7,74
1482,0.0041594678975658645,1194,5,110
1515,0.004156860705049587,1195,5,111
629,0.004141365079115783,1196,3,156
408,0.004136596285702896,1197,3,157
3475,0.004131022574513013,1198,1,57
27,0.004129671484937657,1199,7,75
178,0.004126745628457999,1200,7,76
2618,0.004117637070492715,1201,4,113
1375,0.0041142987917725925,1202,6,166
331,0.004113599199274125,1203,7,77
237,0.004109176629503424,1204,7,78
83,0.004109176629503417,1205,7,79
51,0.004109176629503405,1206,7,80
3336,0.004102720073554083,1207,2,218
890,0.004092823540277406,1208,10,57
3435,0.004091661462555637,1209,9,71
54,0.004090669327647961,1210,7,81
2891,0.004088442795683588,1211,9,72
1798,0.004081797002786083,1212,14,14
2375,0.004072129457446505,1213,4,114
788,0.0040609794486199955,1214,10,58
2493,0.004055812856095992,1215,4,115
998,0.004053847723134626,1216,6,167
163,0.004029710622170729,1217,7,82
2883,0.0040143282280652795,1218,2,219
3527,0.004010372538999921,1219,1,58
365,0.003969663259302191,1220,3,158
2190,0.003964024832500288,1221,8,96
2528,0.003957070078461211,1222,4,116
2888,0.003939137453260959,1223,9,73
1037,0.0039386657132636105,1224,5,112
2467,0.003937439422130808,1225,8,97
2270,0.003930630117508112,1226,4,117
3659,0.003908503223807861,1227,1,59
77,0.003883995566682577,1228,7,83
2364,0.003852547655191055,1229,11,18
2898,0.0038373256030476473,1230,2,220
735,0.0038202433045342,1231,10,59
2636,0.0038156926092686,1232,11,19
3734,0.0038139436771135295,1233,1,60
2695,0.0037825946165484475,1234,9,74
649,0.0037643655751764195,1235,3,159
1827,0.0037536682393026926,1236,6,168
2366,0.0037510398383935354,1237,4,118
1993,0.003743007569672606,1238,8,98
654,0.00372242691218531,1239,3,160
1979,0.0037221937050545438,1240,8,99
903,0.0037112356195254798,1241,14,15
321,0.003691166374896014,1242,7,84
2404,0.0036870420679741183,1243,8,100
3216,0.003685942442267344,1244,2,221
2108,0.003681493087765112,1245,8,101
1432,0.0036807435451351777,1246,5,113
2621,0.0036771609512946343,1247,4,119
2263,0.0036766561028827283,1248,4,120
3642,0.003669725165935919,1249,1,61
897,0.0036566043545025436,1250,6,169
454,0.003653111962168793,1251,3,161
148,0.0036465628681940244,1252,7,85
1880,0.0036434307248565147,1253,14,16
1777,0.0036407090875026226,1254,3,162
1601,0.0036357105223942866,1255,14,17
3223,0.0036198737860111256,1256,2,222
3045,0.0035982008157748532,1257,9,75
3471,0.0035755056425732165,1258,1,62
1962,0.0035718350271218427,1259,8,102
2560,0.003567233929169579,1260,8,103
3996,0.0035508402448056796,1261,13,33
2000,0.003548528906489865,1262,11,20
1032,0.0035435684143096968,1263,5,114
1425,0.003532723533290701,1264,3,163
1792,0.0035307391896569145,1265,6,170
1742,0.0035087421418316445,1266,5,115
453,0.0035082798883443837,1267,3,164
682,0.0034945622933657866,1268,3,165
1000,0.0034834791727552054,1269,5,116
30,0.003481497342235285,1270,7,86
1437,0.003468660898218655,1271,6,171
572,0.0034593905043135264,1272,3,166
467,0.003459390504313518,1273,3,167
132,0.0034554246932918717,1274,7,87
232,0.003442814851649336,1275,7,88
1387,0.003441109123468515,1276,7,89
1073,0.0034279527493516052,1277,12,22
3120,0.0034265220883562876,1278,2,223
1535,0.0034138845687484453,1279,6,172
2179,0.0033967869617737034,1280,8,104
4011,0.003386413922560948,1281,13,34
2142,0.003375005066508944,1282,8,105
1868,0.0033743130265434145,1283,6,173
2758,0.0033458224511956625,1284,2,224
1452,0.0033453676942828844,1285,14,18
3828,0.0033331330216659345,1286,1,63
3059,0.0033155630588265267,1287,9,76
73,0.003307561631787954,1288,7,90
1859,0.003305605235035889,1289,5,117
3273,0.003299117653960776,1290,2,225
437,0.003297016043475013,1291,3,168
4034,0.003285575223814074,1292,13,35
1728,0.0032819574113149654,1293,5,118
1733,0.0032755127986244846,1294,14,19
2177,0.0032674437874804984,1295,4,121
2589,0.003264961572825602,1296,4,122
609,0.00326153032430236,1297,3,169
827,0.0032593568408319207,1298,10,60
1013,0.003255721871334736,1299,3,170
857,0.0032419726470751574,1300,1,64
635,0.003241170563141661,1301,15,1
3999,0.003236565178330359,1302,13,36
2340,0.003234836563315903,1303,8,106
1271,0.003233420513208804,1304,6,174
105,0.003220433848354415,1305,7,91
3257,0.0032191739765628133,1306,9,77
2323,0.003216245678832802,1307,8,107
2422,0.0032088618493558967,1308,4,123
1829,0.003204752526089759,1309,3,171
280,0.0032001141662687375,1310,7,92
1,0.003199599566990396,1311,7,93
2342,0.0031943232007837098,1312,4,124
1935,0.0031865099370297673,1313,11,21
4033,0.0031843621544443337,1314,13,37
2885,0.0031776118472700795,1315,7,94
3318,0.0031717532529423505,1316,16,2
1115,0.0031678743580800467,1317,5,119
117,0.0031629808619416445,1318,7,95
1782,0.003156114161520269,1319,6,175
1711,0.0031530537235006065,1320,5,120
3839,0.003148838771388746,1321,1,65
25,0.003145312420751423,1322,7,96
4005,0.0031338603291767146,1323,13,38
2639,0.0031162434526200637,1324,11,22
2945,0.0031159722692616796,1325,9,78
2387,0.00311465984275196,1326,8,108
499,0.0031134514538821646,1327,3,172
1396,0.003111420608198591,1328,5,121
592,0.0030965750922714594,1329,3,173
317,0.003088621096588753,1330,7,97
3617,0.0030872401925815425,1331,1,66
3950,0.003082947070400494,1332,1,67
2431,0.0030790003988323943,1333,4,125
3387,0.003075866420718575,1334,9,79
371,0.0030695935192211255,1335,3,174
2890,0.0030685294313912747,1336,9,80
2838,0.003067523502214348,1337,7,98
3003,0.003067523502214337,1338,7,99
2524,0.003066609860507624,1339,8,109
3348,0.0030636879988452407,1340,9,81
631,0.00303880385523097,1341,3,175
813,0.0030343766255687826,1342,10,61
48,0.003032679249205389,1343,7,100
386,0.0030303765152251486,1344,3,176
260,0.0030247430087217775,1345,7,101
1801,0.003023909070665201,1346,3,177
2188,0.0030204643112670265,1347,8,110
3094,0.0030012038922867823,1348,2,226
958,0.0030002079792025016,1349,14,20
1864,0.0029997636703792685,1350,6,176
3243,0.0029997022231472905,1351,9,82
2648,0.002999384497878585,1352,11,23
3992,0.0029979862375386934,1353,13,39
3927,0.0029789148773396246,1354,1,68
1855,0.0029735051833835236,1355,5,122
3799,0.002972697352945934,1356,1,69
1950,0.0029667761390397554,1357,11,24
103,0.0029452455453823777,1358,7,102
2016,0.0029270898874402857,1359,11,25
2794,0.0029249641248938283,1360,9,83
208,0.0029237515691391833,1361,7,103
411,0.0029155930836636877,1362,3,178
1866,0.0029073778613320474,1363,12,23
1830,0.0029070288231375562,1364,5,123
1010,0.002898335524381684,1365,5,124
3073,0.002897083406276574,1366,9,84
2227,0.0028970517932590326,1367,4,126
126,0.0028861948794172746,1368,7,104
2805,0.0028818120357373784,1369,2,227
952,0.002878436712550459,1370,6,177
3564,0.0028568164828576812,1371,1,70
2077,0.002855426210178731,1372,8,111
1987,0.0028420460965087454,1373,4,127
2489,0.0028355929883943564,1374,8,112
60,0.0028269535780349273,1375,7,105
133,0.002821819963128317,1376,7,106
1216,0.0028120388100502805,1377,14,21
2381,0.002807473188894422,1378,8,113
3800,0.0027975173321701666,1379,1,71
118,0.0027950907604332195,1380,7,107
3891,0.0027932205092914366,1381,1,72
2549,0.002790094840805848,1382,8,114
1853,0.00278501307865286,1383,3,179
379,0.002783749849534629,1384,3,180
3433,0.002782933380684248,1385,9,85
5,0.0027798254517254987,1386,7,108
1181,0.0027790736873636473,1387,6,178
755,0.0027772517757650287,1388,10,62
3592,0.0027722683770257436,1389,1,73
2970,0.0027505086153643654,1390,2,228
3485,0.0027189239754114845,1391,1,74
2915,0.0027181270890376235,1392,9,86
288,0.0027093018285258255,1393,7,109
1527,0.002691759240590983,1394,6,179
819,0.002691556561901774,1395,10,63
3098,0.0026729020937486057,1396,9,87
530,0.002668573664240144,1397,3,181
1465,0.0026544171650973404,1398,4,128
562,0.00265315052099056,1399,3,182
1232,0.0026463922950336325,1400,14,22
2346,0.002646253166118285,1401,11,26
2441,0.002636513965633589,1402,4,129
3622,0.002632238647880901,1403,1,75
3626,0.0026294612499471975,1404,1,76
2940,0.0026290447537487736,1405,9,88
2682,0.0026284623539313532,1406,2,229
141,0.0026047360535529592,1407,7,110
259,0.002599547244747005,1408,7,111
91,0.002599547244746996,1409,7,112
8,0.002599547244746978,1410,7,113
2534,0.002599087172435402,1411,4,130
3532,0.0025985310272999096,1412,1,77
319,0.0025976165432876315,1413,7,114
89,0.0025976165432876185,1414,7,115
2198,0.0025958673803642813,1415,4,131
415,0.002591647232965076,1416,3,183
938,0.0025907334466916646,1417,14,23
3125,0.002588344704003741,1418,2,230
1715,0.0025880229079365703,1419,5,125
3690,0.0025716488011308498,1420,1,78
298,0.002568179581198428,1421,7,116
941,0.0025610855593583715,1422,5,126
245,0.0025389854851466647,1423,7,117
685,0.00253658306327732,1424,3,184
468,0.002514056994217132,1425,3,185
443,0.0025140569942171025,1426,3,186
2048,0.002513163295269943,1427,4,132
798,0.0025116653638570844,1428,10,64
50,0.0025022940218023737,1429,7,118
19,0.0024984414120462627,1430,7,119
448,0.0024862138689142137,1431,3,187
3760,0.002484740104198018,1432,1,79
2136,0.0024763943799805217,1433,8,115
39,0.0024686742712375586,1434,7,120
401,0.0024662666569051804,1435,3,188
3943,0.0024641377256538134,1436,1,80
2568,0.002440954617096822,1437,4,133
1163,0.00243417500285008,1438,6,180
860,0.002405702732378931,1439,10,65
356,0.002398261985102579,1440,3,189
3658,0.0023896389532430265,1441,1,81
2212,0.0023836887570954897,1442,8,116
3033,0.0023801765149873795,1443,9,89
2345,0.0023795344035761707,1444,4,134
619,0.002378392079271321,1445,3,190
3616,0.0023592223607981928,1446,1,82
2907,0.0023563657389498015,1447,9,90
2296,0.0023501835611205264,1448,4,135
849,0.0023486562669728975,1449,10,66
667,0.002345196398449023,1450,3,191
2521,0.002338198803968894,1451,8,117
2041,0.002337889138305712,1452,4,136
2572,0.0023317306150695007,1453,4,137
3796,0.002326305127785144,1454,1,83
377,0.0023226358261954827,1455,3,192
2705,0.0023144976296238266,1456,9,91
406,0.002312027074008052,1457,3,193
3895,0.0022992303014242607,1458,1,84
1771,0.00229489323739795,1459,6,181
161,0.0022828919121051622,1460,7,121
1062,0.002276057238775944,1461,5,127
2604,0.00227392427178544,1462,8,118
1548,0.0022728544447745817,1463,14,24
3719,0.0022642006975339426,1464,1,85
762,0.0022635519133972415,1465,10,67
1495,0.002260446119173336,1466,5,128
2087,0.002248602857755273,1467,4,138
3916,0.0022485178536171212,1468,1,86
3803,0.0022382811014353106,1469,1,87
3638,0.0022377303336039954,1470,1,88
2056,0.0022368766350443275,1471,8,119
2942,0.002234467103083686,1472,2,231
862,0.0022327864443690048,1473,1,89
3143,0.0022249227954972014,1474,9,92
3991,0.002222001774457779,1475,13,40
3193,0.0022211046372393522,1476,9,93
2844,0.002220162145361509,1477,2,232
35,0.002214269327204733,1478,7,122
721,0.0022113024456183244,1479,10,68
147,0.0022090608964548523,1480,7,123
6,0.002209060896454819,1481,7,124
927,0.002207112610730507,1482,6,182
314,0.0021844120830742508,1483,7,125
3370,0.0021821723562589455,1484,2,233
2192,0.002181620036114346,1485,11,27
95,0.002177318138833516,1486,7,126
2566,0.0021685702408356057,1487,4,139
550,0.0021632290053827043,1488,3,194
358,0.0021632290053826687,1489,3,195
447,0.002163229005382659,1490,3,196
2126,0.002156658988332784,1491,4,140
72,0.002146879506069405,1492,7,127
2859,0.0021467156663879184,1493,2,234
3286,0.0021380349094176046,1494,9,94
840,0.0021376357465049635,1495,10,69
1592,0.0021350869398036954,1496,5,129
219,0.0021248410369489345,1497,7,128
3878,0.0021240315915022076,1498,1,90
3940,0.002123080117968985,1499,1,91
3922,0.0021207014574996354,1500,1,92
2251,0.0021147536462254044,1501,4,141
1832,0.0021119323096588163,1502,6,183
307,0.0020928229676988237,1503,7,129
3439,0.002091148169521031,1504,1,93
1841,0.0020855173712519886,1505,5,130
1490,0.0020805228159651128,1506,3,197
301,0.0020803632299008484,1507,7,130
190,0.002074976186615397,1508,7,131
636,0.0020745607666822524,1509,3,198
2645,0.0020675048110311055,1510,11,28
3511,0.0020578888475373262,1511,1,94
1285,0.0020533331841890066,1512,6,184
1930,0.002047297359161346,1513,4,142
3547,0.0020421778187347055,1514,1,95
2731,0.0020333543670821115,1515,9,95
3184,0.0020261301943776547,1516,9,96
3821,0.0020252511624408633,1517,1,96
264,0.00202031083777521,1518,7,132
110,0.002020310837775203,1519,7,133
193,0.002014335237545369,1520,7,134
2130,0.0020100446193197443,1521,4,143
3932,0.002004508611818857,1522,1,97
121,0.0019951419124419733,1523,7,135
1445,0.001992066790964558,1524,12,24
3462,0.0019897562310324008,1525,1,98
313,0.001980057909669842,1526,7,136
2455,0.0019615641294067083,1527,4,144
521,0.001960910219687655,1528,3,199
61,0.0019605548354770554,1529,7,137
2456,0.0019555106124884685,1530,4,145
1299,0.0019539338290296216,1531,5,131
