n_nodes,influence,nodes
2.3255813953488373,63.16,"[1929, 4526, 844, 1514, 622, 1812, 371, 1761, 1022, 2683, 1533, 1875, 5361, 2743, 1158, 2662, 1279, 1462, 1448, 565, 2935, 345, 4612, 2800, 3156, 5046, 3950, 3052, 1801, 1140, 3200, 2287, 2886, 2393, 4836, 5125, 3925, 1825, 4464, 2369, 1870, 2703, 3423, 4321, 4075, 2170, 221, 2875, 4256, 4051, 146, 3565, 4371, 4627, 2147, 3562, 3170, 2909, 1100, 3431, 4940, 87, 1530, 1826, 3446, 2015, 2177, 3493, 3101, 2567, 5555, 4545, 1674, 4685, 1112, 2691, 2057, 1298, 3315, 2771, 4089, 4587, 298, 61, 1600, 2994, 1096, 1312, 5224, 3779, 4013, 5237, 1657, 2867, 2389, 5248, 656, 1202, 691, 5074, 1308, 1493, 1236, 1890, 4995, 2439, 202, 438, 451, 833, 63, 2693, 4532, 47, 1419, 905, 3876, 1561, 4635, 1949, 1553]"
1.537574476263694,57.71,"[1929, 4526, 1870, 1875, 1022, 1563, 1864, 1612, 1897, 2935, 5001, 1638, 191, 5248, 2691, 3950, 371, 1799, 1825, 3779, 656, 1279, 451, 4836, 5074, 1308, 1493, 2177, 622, 4075, 4995, 2567, 2439, 4013, 905, 2057, 3431, 2147, 3562, 1419, 1553, 1298, 3565, 4635, 4627, 1826, 1600, 146, 1112, 1530, 1561, 1312, 3876, 298, 47, 2994, 4532, 438, 1462, 2800, 2771, 2886, 1096, 5046, 61, 202, 844, 63, 4699, 833, 1236, 3156, 3052, 87, 2170, 3315, 2393, 221, 2909, 3170]"
1.1724005381510667,53.5,"[1929, 4526, 1870, 1875, 1022, 1279, 895, 3950, 1140, 1761, 2691, 2693, 5046, 2177, 4995, 2800, 2057, 2439, 905, 2909, 1553, 1298, 1530, 1561, 221, 371, 87, 4635, 3305, 1312, 2170, 1826, 298, 4013, 47, 2994, 4532, 2393, 438, 61, 63, 1600, 833, 3779, 3170, 2147, 2662, 622, 3431, 451, 2886, 3315, 3562, 1096, 202, 844, 2771, 3156, 1638, 3052, 3565]"
0.34595425715933104,30.83,"[1929, 2291, 1312, 1826, 2662, 844, 1096, 2057, 3562, 298, 622, 1298, 371, 3156, 3315, 2771, 2994, 61]"
1.0378627714779936,51.39,"[1929, 4526, 5018, 1870, 1022, 5036, 1897, 1186, 2177, 4995, 1875, 2439, 2057, 1298, 1561, 4635, 1312, 1826, 298, 4013, 47, 2994, 438, 61, 63, 1600, 833, 3779, 2389, 451, 4685, 2886, 1096, 202, 844, 2771, 3156, 1493, 87, 371, 2393, 221, 2909, 3170, 2800, 2147, 2662, 3431, 3562, 3052, 3565, 3950, 622, 3315]"
0.6919085143186623,43.99,"[1929, 4526, 1870, 1875, 1022, 1140, 298, 3950, 2177, 2439, 905, 2057, 2800, 1298, 4627, 1312, 1826, 4013, 2994, 438, 61, 1600, 371, 451, 3779, 2886, 1096, 202, 844, 2771, 2147, 4987, 3431, 3562, 3565, 622]"
0.13453776667307338,16.02,"[844, 3562, 371, 1484, 1826, 622, 1298]"
1.3838170286373246,56.24,"[1929, 4526, 1870, 1875, 1022, 2564, 4836, 3052, 1638, 4176, 1949, 1958, 2909, 1298, 2771, 371, 1826, 2994, 298, 5046, 2170, 3779, 4635, 2800, 4013, 3315, 61, 1600, 2886, 833, 1236, 1096, 1493, 202, 622, 3562, 2147, 47, 844, 5248, 1848, 2177, 3914, 2691, 4995, 3156, 2567, 2439, 2057, 905, 1202, 1561, 3109, 1553, 4627, 1308, 1312, 4075, 3876, 4532, 1530, 3565, 1462, 438, 63, 3170, 3431, 451, 87, 2393, 221, 2662]"
0.44205266192581183,35.46,"[1929, 4526, 1312, 1826, 2662, 1096, 2057, 3562, 2539, 844, 2147, 622, 1298, 371, 298, 2771, 2822, 61, 202, 2177, 3779, 3170, 3565]"
1.8258696905631369,60.05,"[1929, 4526, 421, 1022, 1312, 1826, 2662, 2057, 3315, 3562, 1096, 844, 622, 371, 3156, 2771, 1298, 61, 298, 345, 1897, 2935, 4075, 1875, 1638, 2380, 191, 1279, 3106, 4545, 4836, 5074, 1308, 5691, 5237, 1533, 1112, 3012, 4635, 2906, 4685, 2389, 2693, 1612, 2177, 4995, 2439, 905, 1419, 4699, 1553, 146, 4627, 2800, 1530, 3876, 1561, 4013, 1825, 47, 2994, 3950, 4532, 1462, 1236, 2733, 438, 2567, 63, 1958, 1600, 3052, 833, 3779, 3170, 2886, 87, 3431, 2170, 3565, 2719, 2147, 2909, 2393, 202, 1799, 1674, 656, 2067, 2867, 5555, 5248, 2691, 451, 1493]"
0.17297712857966552,20.45,"[1929, 3565, 2177, 1826, 1096, 844, 622, 1298, 61]"
1.4799154334038056,57.56,"[1929, 4526, 1870, 1875, 1022, 1279, 895, 1140, 2693, 3950, 2909, 3305, 1761, 1638, 2935, 4699, 4221, 2800, 2691, 5046, 2567, 1674, 1958, 4995, 2057, 2177, 905, 371, 1419, 1553, 221, 1298, 2170, 1530, 87, 1561, 2439, 146, 1485, 4635, 4627, 1312, 3876, 1826, 298, 2393, 4013, 47, 2994, 4532, 3170, 2147, 622, 2662, 3315, 438, 3431, 61, 63, 1600, 3562, 833, 3779, 4836, 1202, 1462, 3914, 3052, 3565, 1493, 451, 2886, 1096, 202, 844, 2771, 3156]"
1.1339611762444743,52.96,"[1929, 4526, 844, 1514, 622, 1290, 371, 4075, 1022, 4532, 2177, 3095, 2439, 2800, 905, 2057, 1553, 1298, 3315, 1638, 4627, 1530, 2662, 1561, 4635, 1949, 451, 1312, 1826, 3950, 3156, 3052, 3876, 833, 202, 298, 4013, 47, 2393, 2994, 438, 5046, 61, 63, 2886, 1870, 221, 1600, 3779, 1096, 2771, 87, 2909, 3565, 3170, 2147, 3431, 3562, 2170]"
1.6336728810301748,58.93,"[1929, 4526, 1870, 1875, 1022, 4545, 3950, 1279, 5237, 844, 1825, 4075, 1140, 1657, 1553, 1112, 2800, 345, 1533, 2307, 2909, 4321, 2886, 1563, 1561, 1638, 371, 221, 1460, 87, 4699, 2170, 5248, 4587, 2177, 2935, 2439, 2393, 2691, 4612, 4836, 1202, 4995, 2567, 1530, 2057, 3914, 2662, 622, 3431, 3170, 3562, 2147, 905, 3315, 146, 4627, 1298, 1312, 4635, 1308, 1826, 3876, 298, 4013, 47, 2994, 4532, 3052, 5046, 438, 1462, 61, 63, 1600, 833, 3779, 3565, 451, 1096, 2771, 202, 3156, 1236, 1493]"
1.1147414952911783,52.59,"[1929, 4526, 844, 1514, 622, 1761, 371, 1462, 1022, 3200, 1875, 1801, 5046, 345, 1279, 2662, 2935, 4836, 2177, 3156, 4995, 2800, 2439, 2057, 3052, 3950, 1298, 2886, 1561, 2393, 4635, 1312, 1826, 1870, 298, 4013, 47, 221, 2994, 438, 61, 63, 1600, 833, 2909, 3779, 87, 3565, 3170, 2147, 3562, 3908, 1096, 202, 3431, 2771, 1493, 3315]"
1.2492792619642514,54.75,"[1929, 4526, 1870, 1875, 1022, 5018, 5473, 1761, 2177, 1279, 2691, 3459, 2693, 1799, 2439, 2057, 1419, 905, 1553, 1298, 1140, 1530, 1561, 4635, 1949, 1312, 1826, 298, 4013, 2800, 47, 371, 2994, 4532, 5046, 438, 61, 63, 1600, 833, 451, 3779, 2886, 1096, 3950, 202, 844, 2771, 1493, 3156, 87, 2393, 2909, 221, 3170, 2147, 3052, 2662, 3431, 1638, 3562, 3565, 622, 3315, 2170]"
0.9994234095714012,50.83,"[1929, 4526, 1870, 1875, 1022, 2567, 4321, 146, 905, 3950, 1279, 2177, 1561, 4635, 1308, 3562, 2800, 3876, 2909, 2439, 2170, 221, 2057, 1298, 371, 1312, 1826, 298, 4013, 2994, 4532, 438, 61, 63, 1600, 833, 3779, 2147, 2886, 1096, 202, 844, 3156, 2771, 87, 4614, 2393, 2662, 3431, 3565, 622, 3315]"
2.2871420334422448,62.9,"[1929, 4526, 4171, 1761, 5573, 844, 876, 1022, 4836, 1825, 4805, 371, 2683, 3187, 4587, 1897, 4075, 622, 2898, 1533, 2567, 1308, 2935, 4627, 1875, 5248, 656, 4699, 1279, 2909, 2015, 2389, 5555, 3446, 3950, 1870, 2875, 4612, 2057, 1553, 1236, 1112, 1561, 4635, 3101, 47, 61, 3565, 4464, 4321, 1826, 3562, 63, 146, 1600, 1096, 1801, 1100, 4685, 3156, 87, 4013, 2177, 4545, 3170, 2147, 2662, 3431, 5224, 1140, 5237, 1657, 2170, 221, 2691, 345, 2994, 2693, 1674, 1202, 3052, 691, 2439, 3779, 1298, 202, 2771, 4051, 2800, 3315, 1799, 4371, 1312, 3876, 2857, 2975, 298, 2867, 2369, 833, 4050, 3914, 4940, 1493, 3925, 1530, 2393, 2417, 4995, 905, 1419, 1949, 1958, 4532, 1462, 5046, 438, 451, 5074]"
0.15375744762636945,18.88,"[844, 371, 3779, 3562, 61, 1826, 622, 1298]"
1.076302133384586,51.94,"[1929, 4526, 1870, 1875, 1022, 1140, 4013, 3950, 438, 451, 298, 4987, 2800, 3052, 1825, 2177, 905, 2057, 2439, 1298, 4627, 1312, 371, 2994, 1826, 61, 1600, 1308, 2909, 3779, 2886, 1096, 2771, 2147, 202, 3431, 3562, 622, 3565, 844, 2170, 3876, 47, 3156, 5046, 1817, 833, 1638, 63, 2393, 1493, 87, 3170, 2662, 977, 3315]"
