n_nodes,influence,nodes
1.5910629654705484,31.29,"[5412, 5166, 1144, 1699, 3027, 884, 3274, 5871, 5139, 5142, 1429, 3617, 1340, 3048, 3588, 2437, 2371, 2736, 2612, 5855, 5699, 1952, 5708, 4874, 3595, 2366, 5644, 4081, 2698, 3471, 3099, 77, 5416, 1961, 3241, 540, 5800, 4395, 1324, 1199, 1965, 3379, 2485, 191, 3008, 1864, 2760, 4938, 5066, 3576, 1356, 4602, 3537, 2900, 5085, 2386, 4735, 1374, 3833, 630, 1474, 112, 1003, 98, 1595, 3387, 2218, 1651, 641, 2180, 3739, 3726, 147, 5716, 5882, 683, 175, 4274, 4795, 192, 5317, 4598, 4316, 4318, 3850, 4877, 787, 2327, 1916, 1414, 5612, 1456, 4558, 5072]"
1.8280297901150981,32.9,"[5412, 1340, 5166, 884, 1144, 3027, 4299, 2015, 5789, 2612, 3048, 3595, 1699, 3739, 1456, 2736, 77, 4274, 641, 2386, 2296, 4558, 2371, 5072, 5317, 4081, 1707, 2437, 4795, 1916, 4316, 1965, 4318, 5855, 5524, 3014, 3850, 175, 787, 1429, 2366, 3471, 3588, 5612, 519, 2060, 4032, 5644, 18, 5139, 3576, 4602, 5142, 3099, 540, 3617, 1595, 2853, 5699, 5871, 2633, 5882, 192, 96, 1961, 3379, 5708, 3680, 617, 98, 4874, 112, 630, 4735, 5085, 2180, 2698, 3726, 2683, 1952, 4253, 5800, 3241, 2327, 2218, 3752, 683, 5066, 1199, 191, 2760, 5867, 3833, 5416, 4395, 2485, 1324, 3387, 1003, 442, 1864, 3008, 4938, 1474, 1356, 2900, 3537, 1374]"
1.2017603249830737,28.26,"[5412, 5166, 1144, 4299, 1965, 884, 3588, 1340, 3027, 1699, 2437, 3048, 2736, 4874, 2698, 2060, 5317, 175, 2386, 2371, 5644, 3726, 5855, 3471, 18, 5139, 4081, 2366, 147, 5142, 5882, 3099, 2633, 540, 4253, 1952, 5416, 3241, 5419, 683, 2218, 4395, 3379, 5800, 1199, 1324, 2485, 3387, 3576, 1595, 4602, 191, 3008, 1474, 5699, 2760, 5066, 5708, 4938, 1356, 1864, 3537, 2900, 5085, 4735, 1374, 98, 1003, 112, 630, 3833]"
1.878808395396073,33.31,"[5412, 3719, 5166, 3027, 1144, 633, 884, 5871, 1340, 3588, 519, 3048, 1324, 3595, 2437, 5644, 2060, 18, 57, 2371, 2853, 442, 5139, 5142, 3099, 5867, 4081, 4874, 2366, 540, 3617, 2612, 1699, 1595, 3471, 5699, 2408, 2736, 3680, 5855, 2633, 5708, 77, 5726, 96, 4299, 98, 617, 3576, 112, 4602, 3379, 1961, 1651, 630, 4735, 641, 3739, 2180, 2485, 3726, 5416, 3008, 5882, 2698, 4253, 3752, 5066, 1965, 4395, 3241, 5085, 2218, 3387, 1707, 3537, 683, 1003, 5800, 1199, 175, 4938, 4274, 1356, 4795, 191, 1864, 52, 1474, 2386, 1374, 5317, 2760, 4316, 4318, 4032, 3833, 3850, 5612, 2900, 4877, 787, 2327, 1916, 1414, 5524, 1952, 1456, 4558, 5072, 5093]"
0.4400812457684493,18.93,"[1965, 1144, 2633, 5416, 4874, 1199, 664, 5644, 5855, 2698, 3099, 1952, 5800, 2218, 4395, 3387, 1595, 191, 3008, 1474, 1864, 2386, 1003, 112, 3576, 4602]"
1.811103588354773,32.82,"[5412, 3068, 1699, 1456, 884, 5166, 3027, 1340, 1144, 5118, 3048, 1115, 92, 1707, 2322, 4616, 3588, 519, 5644, 1916, 3471, 2060, 5524, 18, 5139, 4081, 2371, 5142, 3099, 540, 3014, 3617, 2612, 1595, 5699, 77, 2633, 96, 2366, 3680, 2736, 98, 2437, 617, 112, 630, 5855, 4735, 3576, 641, 4602, 2203, 2698, 3726, 147, 3739, 4253, 5800, 3241, 3379, 4874, 2218, 3752, 683, 175, 1199, 4795, 191, 5085, 192, 5317, 2760, 1965, 4316, 2485, 5867, 5066, 3833, 5882, 3850, 4877, 1961, 787, 2327, 2853, 5416, 4395, 1324, 1952, 3387, 1864, 4938, 1003, 1356, 2386, 3008, 2900, 1374, 1414, 442, 4032, 1474, 4558, 5072, 3537, 5093, 5612]"
0.0677048070413,5.45,"[4286, 1595, 5800, 1864]"
1.6079891672308735,31.5,"[5412, 3719, 633, 3027, 5166, 5871, 1144, 884, 1340, 57, 2853, 3048, 5867, 1699, 2408, 1324, 2437, 3588, 519, 3595, 5644, 2060, 18, 442, 2371, 5139, 4081, 5142, 3099, 540, 3617, 2612, 1595, 5699, 2633, 2366, 5708, 4874, 3471, 77, 96, 3680, 98, 617, 112, 1651, 630, 4735, 3576, 2180, 4602, 2736, 2698, 5855, 3726, 3739, 5800, 3241, 1961, 2218, 1707, 683, 3752, 3379, 1199, 2485, 175, 3008, 4795, 191, 5317, 2760, 5066, 4316, 3833, 5085, 1577, 2327, 1965, 5416, 1003, 4395, 3537, 3387, 1864, 4938, 1356, 2386, 2900, 1374, 1916, 5524, 1952, 4032, 1474]"
0.9140148950575491,25.19,"[1965, 1144, 3379, 2815, 2485, 2366, 5855, 5867, 3588, 3726, 3048, 1199, 2371, 3595, 147, 5166, 4602, 2760, 5416, 2216, 630, 4874, 5434, 5644, 1961, 5882, 3099, 1952, 5800, 3241, 112, 4081, 3576, 2218, 4395, 5066, 191, 1324, 1864, 683, 2386, 442, 3387, 1595, 1374, 3008, 1474, 3833, 4938, 2900, 3680, 98, 1003, 4735]"
1.6587677725118484,31.79,"[5412, 4299, 5166, 3027, 1144, 4878, 884, 5871, 1340, 895, 147, 3048, 1324, 5882, 2437, 3588, 519, 18, 57, 2371, 2853, 442, 3595, 2060, 5644, 5867, 4081, 4874, 2366, 5139, 5142, 3099, 1699, 540, 3471, 3617, 2408, 2736, 3680, 5855, 2612, 1595, 5699, 2633, 5708, 77, 96, 1929, 3576, 617, 4602, 3379, 1961, 112, 1651, 3719, 3739, 630, 3726, 2485, 4735, 5416, 3008, 2698, 2180, 5800, 3241, 5066, 1965, 4395, 2218, 5085, 1707, 3387, 683, 3537, 3752, 1003, 1199, 175, 4795, 4938, 191, 1356, 5317, 2760, 1864, 4316, 1474, 2386, 1374, 3833, 2327, 2900, 1916, 4032, 5524, 1952]"
0.45700744752877487,19.2,"[5412, 2304, 4874, 2698, 5644, 3806, 1199, 1952, 5416, 5800, 2218, 4395, 1965, 3387, 1595, 191, 3008, 1474, 1864, 5867, 5072, 2386, 5855, 112, 3576, 4602, 2815]"
1.1509817197020988,27.78,"[5412, 5166, 1144, 4299, 2060, 1965, 884, 5317, 175, 3636, 3027, 2371, 18, 3048, 3588, 5139, 147, 1699, 2736, 1961, 2437, 3321, 2386, 3680, 4874, 5855, 2698, 5867, 4081, 5644, 3726, 3471, 5882, 3099, 2366, 540, 1952, 5416, 5800, 2218, 683, 1324, 4395, 1199, 3379, 2485, 3387, 1595, 191, 3576, 3008, 4602, 1474, 5699, 1864, 2760, 4938, 5066, 1356, 3537, 2900, 5085, 1374, 98, 4735, 112, 630, 3833]"
2.115775220040623,34.3,"[5412, 1199, 1144, 1201, 2371, 3680, 3048, 4274, 5166, 2815, 3027, 2386, 57, 1456, 5871, 2633, 1699, 2408, 2060, 1179, 4874, 5644, 2698, 5855, 2327, 5416, 3241, 3099, 2218, 4395, 3595, 3387, 4081, 1324, 1595, 1003, 3576, 4602, 112, 191, 3008, 2900, 1474, 2736, 1965, 5867, 1374, 5882, 4878, 1952, 1864, 2437, 884, 895, 2853, 4598, 5524, 472, 519, 1651, 5800, 4735, 2366, 98, 2760, 4316, 5085, 5066, 4406, 1961, 1581, 175, 3379, 2485, 442, 683, 1091, 5317, 18, 5139, 5500, 5768, 540, 4253, 3471, 147, 1916, 1707, 3588, 5612, 3541, 3617, 192, 3726, 3850, 5708, 3739, 2296, 3660, 2612, 77, 4877, 787, 277, 4558, 4482, 1414, 5082, 96, 5072, 4938, 617, 1429, 5142, 1356, 5584, 2180, 5889, 3833, 3537, 5699, 630, 3752, 4795, 4299]"
0.15233581584292466,10.99,"[966, 3008, 5800, 1595, 191, 1864, 2218, 4874, 112]"
1.6756939742721735,31.92,"[5412, 1201, 5166, 1144, 2815, 1340, 884, 1699, 2371, 2736, 3027, 4316, 4318, 1916, 3048, 2379, 2296, 4558, 3588, 5072, 519, 5644, 2060, 2853, 18, 5139, 5612, 5142, 3099, 4081, 2327, 540, 3617, 2612, 1595, 5699, 442, 2633, 5708, 2437, 96, 3680, 5855, 98, 617, 112, 1456, 630, 4874, 4735, 2366, 641, 3576, 2180, 2698, 3726, 1961, 4602, 147, 3739, 440, 5800, 5416, 1965, 3008, 3752, 1474, 2218, 1324, 3537, 1707, 3241, 5085, 1199, 175, 3379, 191, 192, 5317, 1864, 2760, 4299, 5867, 3833, 4938, 2900, 5066, 5882, 4395, 3387, 1356, 2386, 1374, 2485, 5524, 5093, 1952, 4032, 1003]"
0.4062288422478,18.18,"[5412, 3344, 1144, 147, 2760, 5166, 1952, 3008, 1474, 5800, 5416, 4874, 2698, 5644, 2218, 4395, 1965, 1864, 5855, 3099, 112, 3576, 1595, 191]"
1.8618821936357484,32.99,"[5412, 5066, 3719, 3027, 4299, 633, 641, 5871, 884, 5882, 1340, 3048, 5166, 4253, 2853, 1144, 3727, 2408, 2437, 3190, 52, 1324, 5867, 57, 1699, 442, 4081, 4318, 3850, 5612, 4877, 2371, 787, 1414, 1456, 4558, 5072, 3588, 519, 3595, 5644, 2060, 3471, 18, 2366, 5139, 5142, 3099, 3576, 540, 4602, 3617, 2612, 4874, 1595, 5699, 2633, 5708, 77, 96, 3680, 98, 617, 112, 1961, 1651, 630, 4735, 2180, 2698, 3726, 2485, 3008, 2736, 3739, 5855, 5800, 3241, 2218, 5085, 3379, 1707, 683, 1003, 3752, 1199, 175, 4795, 1965, 3537, 191, 5317, 2760, 4316, 3833, 2327, 5416, 4395, 3387, 1864, 4938, 4032, 1474, 1356, 2386, 2900, 5524, 1952, 1374, 1916]"
1.4556533513879486,30.41,"[5412, 5166, 1144, 1340, 3027, 884, 2437, 1699, 4299, 2736, 5317, 3048, 3471, 4558, 175, 5072, 2371, 2386, 519, 5524, 3617, 1965, 5855, 4032, 2366, 4316, 4081, 5612, 3588, 2180, 2612, 2633, 2698, 1811, 2060, 5644, 4874, 1961, 18, 5139, 3379, 5882, 147, 5142, 2327, 3099, 540, 3739, 4253, 1952, 5800, 3241, 4602, 2218, 683, 3576, 1199, 5708, 5416, 4395, 1324, 1456, 2485, 442, 4735, 5699, 1595, 5085, 3387, 191, 3008, 1474, 5066, 630, 2760, 3680, 98, 1864, 1356, 112, 3537, 2900, 3833, 1374, 5867, 1003]"
2.200406228842248,34.61,"[5412, 3027, 3068, 5118, 277, 1115, 1699, 92, 3369, 5743, 3048, 2853, 884, 5612, 2612, 334, 1916, 1456, 472, 3739, 1533, 787, 2408, 3660, 4466, 4081, 2966, 1625, 4032, 5768, 1091, 3595, 2121, 77, 3588, 1651, 519, 5644, 2386, 3471, 2296, 3809, 5867, 1707, 2060, 18, 5139, 5882, 4299, 3576, 5142, 4602, 4318, 2371, 3099, 1429, 540, 3617, 5093, 5166, 192, 1595, 5699, 4227, 1414, 5708, 5726, 96, 3680, 98, 617, 1952, 112, 630, 2485, 1144, 4735, 641, 2366, 2180, 3008, 5085, 5066, 2698, 3726, 1201, 147, 4253, 5800, 3752, 2218, 3241, 683, 1199, 2736, 4274, 175, 4795, 191, 5317, 2760, 4316, 5855, 5871, 3379, 3833, 2815, 4874, 1003, 3850, 4877, 2327, 5416, 1474, 4395, 1324, 3387, 1864, 4938, 4558, 5072, 3537, 3014, 1356, 2900, 442, 1965, 5524, 1374, 2437]"
1.7433987813134735,32.37,"[5412, 5166, 1144, 683, 1201, 1340, 884, 2371, 1699, 3027, 2736, 4316, 1916, 4318, 3048, 4558, 2853, 5072, 2379, 3394, 3850, 2327, 4877, 787, 519, 5612, 2612, 4874, 5855, 442, 4081, 3595, 5644, 5882, 3099, 540, 2698, 5800, 3588, 5416, 2218, 1952, 4395, 1324, 3379, 3387, 191, 3008, 1474, 1864, 2760, 4938, 2900, 3576, 5085, 5867, 3833, 4735, 4602, 630, 98, 112, 1374, 2386, 5066, 1356, 1595, 2485, 1199, 1965, 2437, 1414, 1456, 3617, 3726, 3471, 2060, 18, 2633, 5699, 4383, 3537, 96, 5139, 5142, 1961, 5708, 3752, 641, 3680, 617, 5093, 2180, 147, 1707, 4299, 3739, 4253, 192, 175, 4032, 1737, 1003]"
1.7941773865944484,32.66,"[5412, 5166, 1144, 3068, 4447, 884, 147, 1699, 3027, 1916, 2408, 3048, 2736, 625, 5726, 96, 2371, 519, 3471, 617, 1651, 5855, 2366, 3595, 641, 3739, 4081, 3588, 2633, 2437, 4874, 2698, 2060, 5644, 3379, 3726, 2180, 1707, 18, 5139, 4274, 5142, 2327, 1199, 5882, 3099, 4795, 3576, 540, 4602, 4253, 3752, 5708, 5416, 2218, 4299, 5699, 3241, 683, 5800, 1961, 1952, 5085, 2485, 4735, 5066, 52, 1595, 4316, 4318, 630, 98, 4032, 3680, 4395, 112, 4938, 1965, 3008, 2900, 3833, 1456, 3850, 5612, 175, 2386, 191, 3387, 1374, 5867, 1003, 442, 4877, 1864, 1356, 787, 5072, 4558, 3537, 1414, 5524, 5317, 2760, 5093, 1474, 1324]"
0.9817197020988491,26.12,"[1965, 1144, 2815, 709, 2366, 1456, 5855, 5867, 1199, 630, 3048, 1356, 3588, 5166, 3379, 2760, 4602, 2485, 4874, 3595, 5644, 2698, 2371, 3726, 147, 1961, 3099, 1952, 5800, 2218, 112, 3576, 4081, 4395, 3024, 1324, 5882, 1864, 191, 3241, 2386, 5416, 683, 442, 3387, 1374, 1595, 3833, 3008, 1474, 5699, 4938, 3537, 2900, 4735, 3680, 98, 1003]"
0.964793500338524,26.04,"[5412, 1199, 1144, 2327, 884, 2371, 3680, 3833, 2633, 3027, 3588, 1474, 2386, 4874, 3595, 5644, 2698, 3726, 147, 3099, 3048, 1952, 5800, 1961, 2218, 5855, 4395, 1324, 3241, 5416, 1965, 683, 3379, 435, 442, 1003, 112, 4602, 3576, 3387, 1595, 2366, 191, 3008, 5699, 2760, 2900, 1374, 1864, 5066, 4938, 3537, 98, 5867, 4081, 5882, 4735]"
1.6418415707515235,31.65,"[5412, 5166, 77, 884, 1144, 2015, 4299, 3027, 1340, 3645, 3048, 1651, 3595, 3012, 1699, 1201, 4316, 2736, 3588, 519, 641, 2371, 4558, 5317, 5072, 4081, 1707, 2060, 2437, 5644, 1916, 18, 1965, 5855, 175, 5524, 5139, 5142, 3099, 2366, 540, 3617, 2612, 5612, 1595, 5699, 4032, 2633, 5708, 3680, 3576, 4602, 4300, 98, 617, 112, 630, 192, 4735, 5882, 2180, 2698, 3726, 3379, 1961, 147, 3739, 4253, 4874, 3752, 5800, 3241, 2218, 1199, 5085, 191, 2760, 5867, 3833, 1952, 2327, 5416, 4395, 1324, 3387, 1864, 4938, 1356, 5066, 2900, 1374, 2485, 442, 3008, 1474, 3537, 1003]"
0.7109004739336493,22.89,"[5412, 1199, 1144, 3680, 2371, 2327, 3833, 484, 2386, 1356, 1916, 3471, 5524, 3595, 589, 4874, 3241, 5644, 1952, 2698, 5855, 5416, 3099, 1324, 2218, 4395, 1965, 5082, 3387, 1374, 1595, 191, 2900, 1003, 112, 4602, 3008, 3576, 1474, 5066, 5800, 1864]"
0.3893026404874744,17.9,"[5412, 5166, 1144, 1595, 3008, 1474, 5800, 5416, 4874, 2698, 5644, 2218, 4395, 1864, 1003, 3387, 2386, 1700, 112, 3576, 4602, 3099, 191]"
0.20311442112389955,12.69,"[5008, 1864, 4395, 5800, 2218, 4874, 1595, 3008, 112, 2386, 3576, 191]"
1.3033175355450237,29.13,"[5412, 1201, 1340, 1144, 2815, 1699, 5166, 884, 1414, 4316, 5072, 3027, 2736, 2371, 5882, 4299, 5698, 3588, 3048, 4874, 3595, 5644, 2698, 3726, 3471, 18, 5139, 4253, 683, 147, 5142, 3099, 540, 4081, 1952, 5416, 1961, 3241, 5800, 4395, 2218, 1324, 1199, 1965, 3379, 2485, 175, 442, 5699, 4735, 2633, 1595, 630, 112, 3680, 3387, 2366, 191, 3008, 98, 1474, 1864, 2760, 4602, 5855, 4938, 5066, 1356, 1426, 2386, 2900, 3576, 5085, 1374, 1003, 5867, 3833]"
1.3540961408259988,29.52,"[5412, 5166, 1144, 3027, 884, 1340, 1534, 787, 1429, 3048, 1699, 3588, 2371, 2437, 4874, 2736, 3471, 2366, 3595, 5855, 2698, 2060, 5644, 2633, 2381, 3726, 18, 5139, 147, 3379, 5142, 5882, 3099, 540, 4253, 1952, 5416, 3241, 5800, 683, 1199, 1961, 1324, 1965, 2218, 4395, 5708, 3576, 2485, 4602, 175, 5699, 4299, 442, 1595, 3387, 191, 3008, 1474, 5085, 5066, 5317, 2760, 4938, 4735, 1864, 1356, 3680, 98, 4558, 630, 2386, 112, 3537, 5072, 2900, 1374, 5867, 1003, 3833]"
1.0832769126607988,27.16,"[1965, 1144, 2327, 2815, 5867, 2437, 1340, 5855, 1199, 1699, 2736, 4761, 2366, 5166, 3726, 2760, 3379, 3048, 5072, 2485, 5085, 3588, 4602, 4874, 2371, 3595, 5644, 540, 2698, 3471, 3099, 3576, 112, 1952, 4081, 5416, 5882, 5800, 5066, 2218, 191, 4395, 1961, 2386, 1864, 3241, 683, 3833, 1374, 1324, 442, 3008, 1595, 3387, 1474, 5699, 4735, 4938, 3537, 98, 2900, 3680, 1003, 630]"
2.268111035883548,34.96,"[5412, 3068, 1699, 5118, 884, 5166, 3027, 1340, 1144, 1456, 3048, 1115, 92, 4709, 895, 5768, 4598, 472, 4406, 1533, 4466, 1916, 3471, 1775, 5524, 4081, 4282, 4489, 2371, 5726, 2408, 1978, 1625, 1707, 5584, 277, 4318, 2296, 3588, 77, 519, 2366, 2060, 2736, 2437, 5644, 18, 5139, 3576, 5142, 4602, 5855, 3099, 540, 4482, 3617, 1581, 2612, 1595, 5699, 1091, 2633, 5708, 3379, 4874, 3660, 3680, 96, 5085, 98, 617, 112, 1651, 630, 1965, 2485, 4735, 641, 5066, 2180, 5871, 2698, 3726, 1961, 147, 3739, 4253, 5800, 5882, 3241, 5082, 1952, 1003, 2218, 683, 3752, 1199, 3008, 175, 4274, 4795, 5416, 191, 192, 5317, 1474, 2760, 4316, 5072, 5867, 3537, 3833, 3850, 4877, 787, 2327, 4558, 2853, 4395, 1324, 3387, 1864, 4938, 1356, 5612, 2386, 2900, 1374, 1414, 442, 1429, 4032, 3541, 5093]"
0.7447528774542995,23.48,"[5412, 2304, 3806, 4874, 2698, 5644, 1199, 5867, 5416, 5800, 2218, 4395, 1965, 3387, 1595, 191, 3008, 1474, 1864, 1952, 5072, 2386, 5855, 112, 3576, 4602, 2327, 3833, 5907, 3471, 5524, 589, 5082, 1003, 3241, 5066, 4558, 3595, 3099, 1324, 4938, 2900, 1374, 1356]"
1.049424509140149,26.92,"[5412, 3068, 1699, 3595, 3588, 5166, 2437, 1340, 1144, 4874, 2698, 3048, 5644, 3726, 3471, 2327, 3099, 540, 1952, 5416, 5800, 2218, 4395, 1961, 1965, 1199, 4081, 2736, 3241, 2371, 683, 3379, 1324, 2485, 442, 1595, 3387, 5699, 2366, 191, 3008, 1474, 3680, 2760, 98, 1864, 630, 4735, 112, 5066, 3576, 4938, 3537, 2386, 4602, 2900, 5855, 1374, 5867, 1003, 3833, 919]"
1.5572105619498986,31.05,"[5412, 3068, 5118, 1699, 884, 983, 3027, 3595, 376, 1340, 3048, 5166, 3588, 519, 1144, 5644, 2060, 18, 5139, 5142, 3099, 540, 1260, 1916, 3471, 4081, 2612, 5524, 1595, 5699, 2633, 5708, 77, 96, 3680, 2371, 98, 112, 1651, 630, 4735, 2180, 2698, 1707, 3726, 147, 3739, 5800, 3576, 3241, 4602, 2437, 2366, 2218, 683, 3752, 1199, 2736, 175, 4795, 191, 5317, 2760, 4316, 5855, 3833, 5882, 4874, 2327, 5416, 4395, 1324, 5085, 3379, 3387, 1864, 4938, 1356, 2386, 2900, 1965, 2485, 1374, 1952, 5066, 1961, 442, 4032, 3008, 1474, 3537, 1003]"
1.7264725795531484,32.21,"[5412, 5166, 1144, 5871, 3274, 3027, 884, 3595, 3471, 2815, 1916, 5855, 3739, 442, 3048, 2736, 4316, 1340, 4558, 4318, 3726, 2371, 5072, 440, 3850, 3680, 3588, 5699, 2437, 4081, 147, 175, 1699, 787, 2366, 5882, 2296, 1429, 1952, 5612, 519, 2060, 2853, 18, 4874, 5139, 5416, 1961, 3241, 5142, 3576, 5800, 4602, 1199, 1864, 2760, 4735, 4938, 5066, 1356, 191, 3833, 3537, 2900, 630, 3008, 1374, 1965, 1003, 112, 3379, 2386, 2485, 98, 4395, 1324, 5644, 3099, 3617, 409, 2698, 2633, 5708, 96, 1474, 617, 641, 2180, 3752, 1707, 192, 5085, 5317, 4299, 1980, 3387, 1595, 5524, 4032, 5093, 540, 2218]"
1.032498307379824,26.45,"[5412, 3068, 1699, 3595, 3588, 5166, 2437, 1340, 1144, 3726, 3471, 2327, 3048, 4874, 2698, 5416, 5644, 1961, 1199, 4081, 3099, 540, 1952, 5800, 2218, 4395, 2736, 1965, 3241, 2371, 683, 1161, 1324, 442, 5699, 2485, 2366, 1595, 3680, 3387, 2760, 191, 3008, 1474, 98, 630, 4735, 1864, 5066, 112, 4938, 3576, 3537, 5867, 1003, 4602, 2386, 2900, 1374, 5855, 3833]"
0.37237643872714976,17.6,"[5412, 873, 5166, 4874, 5644, 2698, 147, 5882, 3099, 1952, 3008, 1474, 5800, 4395, 1864, 1965, 2218, 112, 1595, 191, 2386, 3576]"
0.6431956668923493,22.09,"[5412, 1144, 3068, 3595, 5855, 1952, 1199, 4874, 5644, 2698, 2386, 1374, 2327, 3099, 5416, 2900, 5800, 2218, 4395, 1324, 1965, 3387, 1595, 191, 1474, 3008, 3576, 2371, 1864, 1637, 4602, 1356, 5082, 3680, 1003, 3833, 112, 4735]"
1.7772511848341233,32.56,"[5412, 3068, 1699, 5118, 884, 5166, 3027, 1340, 1144, 1456, 3048, 1115, 92, 1707, 4299, 3588, 519, 2060, 5644, 18, 1916, 3471, 5139, 5524, 5142, 4081, 3099, 2371, 540, 3617, 2612, 1595, 5699, 2633, 5708, 3680, 96, 2815, 2366, 98, 617, 2736, 2437, 112, 630, 4735, 641, 5855, 3576, 2180, 4602, 2698, 3726, 147, 3739, 4253, 5800, 3752, 2218, 3379, 4874, 3241, 1199, 2704, 175, 191, 192, 5317, 5085, 2760, 4316, 5867, 1965, 2485, 3833, 5882, 5066, 3850, 4877, 787, 2327, 1961, 2853, 5416, 4395, 1324, 3387, 1864, 1952, 4938, 1356, 2386, 1003, 2900, 3008, 1374, 1414, 442, 4032, 1474, 4558, 5072, 3537, 5093, 5612]"
2.031144211238998,33.86,"[5412, 5166, 1144, 1340, 4299, 884, 2386, 1699, 3027, 5139, 2736, 3048, 1638, 1429, 4854, 5082, 5317, 175, 2371, 2437, 4558, 5072, 5855, 2853, 5584, 5612, 4081, 4318, 2366, 4482, 1916, 96, 3471, 3667, 617, 2633, 77, 2612, 787, 3660, 5792, 5882, 1707, 3595, 4032, 519, 3379, 2296, 3617, 5726, 3588, 3576, 4602, 192, 4874, 5093, 2246, 2698, 1414, 2060, 1199, 1201, 5708, 18, 5644, 147, 5142, 3726, 4274, 5085, 3099, 5699, 630, 4795, 5416, 5066, 3680, 98, 112, 540, 4253, 3833, 4316, 2485, 5871, 1595, 3241, 2815, 1324, 5800, 683, 2900, 3850, 5867, 1003, 641, 4877, 5524, 1965, 3014, 3008, 2180, 1456, 1961, 1374, 2327, 2760, 3537, 1356, 4938, 3752, 1864, 1474, 442, 3387, 191, 3739, 1952, 2218, 4395]"
1.7095463777928233,32.1,"[5412, 5166, 1144, 1340, 1699, 3027, 884, 1811, 3660, 192, 1707, 4299, 2437, 3048, 2736, 5317, 2296, 4558, 4274, 5072, 3726, 2386, 4795, 3752, 175, 5855, 2371, 3471, 4081, 4938, 5612, 4316, 4318, 5093, 3850, 1965, 4877, 4032, 787, 2366, 5524, 5882, 3617, 519, 2633, 1414, 3588, 2180, 2698, 2612, 4874, 5644, 2060, 1961, 18, 4602, 5139, 94, 5142, 2327, 3576, 3099, 3379, 540, 4735, 3739, 4253, 1952, 5800, 3241, 2218, 683, 5708, 5416, 4395, 1199, 630, 1324, 5085, 1456, 2485, 442, 1595, 3387, 3833, 191, 3680, 112, 98, 3008, 1474, 5699, 2760, 5066, 1864, 5867, 1003, 1356, 3537, 2900, 1374]"
1.997291807718348,33.77,"[5412, 3719, 633, 3027, 5166, 3595, 1144, 884, 57, 4299, 1340, 3048, 5871, 52, 1091, 3660, 2437, 1324, 147, 3588, 519, 5082, 192, 442, 2371, 1429, 4081, 3541, 5644, 2853, 2060, 18, 5139, 5142, 3099, 2366, 540, 3617, 3471, 5867, 4874, 2612, 1595, 2408, 5699, 2633, 5708, 77, 3576, 5726, 4602, 1699, 3680, 96, 98, 617, 2736, 112, 1961, 5855, 1651, 630, 4735, 641, 2180, 2485, 3379, 3008, 2698, 3726, 3739, 4253, 5066, 3752, 3241, 5085, 2218, 1707, 1965, 683, 1003, 5800, 3537, 1199, 5416, 175, 4274, 4795, 191, 5317, 5882, 2760, 4395, 4316, 3387, 4318, 3833, 1474, 3850, 4877, 4938, 5612, 787, 1356, 2327, 1864, 4032, 699, 2900, 1374, 1916, 1414, 5524, 1952, 1456, 4558, 5093, 5072]"
0.18618821936357488,12.3,"[85, 3008, 5800, 1595, 2386, 191, 3576, 1864, 2218, 4874, 112]"
0.8970886932972242,25.18,"[5389, 1201, 3537, 1144, 3588, 4874, 3595, 5166, 884, 1699, 5644, 2698, 3726, 3027, 147, 5882, 2371, 3099, 1952, 5416, 3048, 3241, 1961, 4395, 1324, 1965, 1199, 2218, 5800, 3379, 442, 1595, 2366, 191, 3008, 4081, 1474, 5699, 2760, 1864, 5066, 4938, 2386, 2900, 1374, 5855, 98, 1003, 112, 4735, 3576, 3833, 4602]"
1.2186865267433988,28.33,"[5412, 1144, 3068, 4346, 1456, 2371, 2815, 884, 2366, 5317, 3048, 5072, 3588, 4874, 3595, 3537, 5855, 5644, 2698, 4081, 3726, 4602, 5882, 3471, 18, 5139, 5867, 147, 5142, 3099, 3379, 1233, 540, 1952, 2485, 5800, 1961, 442, 2218, 683, 3241, 1324, 5166, 5416, 1965, 1199, 1374, 98, 175, 4395, 3387, 2633, 630, 1595, 191, 3576, 3008, 1474, 5699, 2386, 2760, 5066, 1864, 5708, 4735, 1356, 4938, 2900, 5085, 3680, 1003, 112]"
1.4218009478672986,29.97,"[5412, 3719, 633, 3027, 5166, 5871, 1144, 57, 884, 2853, 1340, 2408, 519, 3048, 5867, 787, 5882, 4253, 1456, 3588, 1324, 1699, 2437, 4874, 3595, 5644, 2698, 3726, 4081, 2371, 442, 3471, 18, 5524, 5142, 2327, 3099, 540, 5699, 2633, 1595, 5708, 1952, 2612, 3617, 5416, 3680, 4735, 630, 112, 3576, 98, 4602, 3241, 5800, 683, 2218, 4395, 2736, 1961, 1199, 1965, 3379, 2485, 175, 5855, 3387, 191, 3008, 4032, 1474, 1864, 2760, 4938, 5066, 1356, 4577, 3833, 2386, 2900, 4316, 5085, 1374, 1003]"
