n_nodes,influence,nodes
2.2850372376438726,34.89,"[1374, 3833, 175, 16, 1965, 1144, 4316, 1201, 2304, 3987, 2698, 4874, 5882, 4735, 4, 5644, 5905, 3099, 2327, 1952, 4081, 5800, 2218, 4115, 641, 1954, 5825, 4395, 2760, 1324, 38, 3387, 1595, 5867, 191, 3008, 1474, 3576, 1864, 2371, 112, 2900, 5066, 4602, 5082, 3954, 2408, 2059, 2437, 3471, 5085, 1456, 5855, 2725, 3270, 1003, 4318, 98, 147, 4253, 5538, 2386, 1333, 3850, 5768, 4482, 4032, 5416, 2306, 18, 884, 540, 2851, 3696, 5412, 3379, 442, 2736, 4938, 3726, 5699, 1140, 3048, 2153, 2397, 2180, 4558, 1190, 1974, 4140, 1920, 3221, 630, 4753, 5612, 4972, 2633, 5072, 5708, 3166, 3595, 2770, 5139, 5142, 3660, 3841, 5719, 3617, 5726, 5166, 4410, 2612, 1270, 2111, 1111, 1625, 3680, 5093, 5729, 2485, 617, 1651, 873, 4453, 5797, 3752, 3241, 4795, 192, 4299, 2778, 1340, 2366, 4473, 1932]"
0.28774542992552465,15.2,"[1374, 3668, 1144, 5867, 112, 3008, 2218, 3099, 1474, 3576, 1864, 5800, 4874, 5644, 1324, 4395, 191]"
2.132701421800948,34.36,"[1374, 884, 1190, 2816, 5072, 3344, 2006, 3219, 3166, 3660, 4081, 1456, 5584, 1144, 2760, 632, 1333, 210, 3595, 2736, 2770, 4, 641, 2111, 1954, 175, 5139, 3696, 442, 4602, 4032, 1270, 3833, 5719, 1111, 5726, 3048, 617, 3471, 5093, 5612, 5797, 3752, 873, 4795, 5644, 2778, 18, 5142, 4316, 2437, 3099, 4318, 3841, 540, 3617, 2304, 4735, 4482, 3987, 5166, 5538, 2612, 1595, 5699, 2633, 5708, 1625, 3680, 1965, 3576, 5729, 2306, 98, 112, 4874, 2153, 1651, 2180, 5905, 1140, 1952, 1003, 2327, 3008, 1159, 630, 5768, 2698, 3726, 4753, 147, 2851, 5412, 5066, 4253, 5085, 5800, 3241, 2218, 5416, 1201, 4395, 191, 1324, 192, 4299, 5855, 3379, 5867, 5082, 4410, 2839, 1474, 3387, 2485, 1340, 2366, 1864, 4938, 2386, 2900, 2408, 4473, 2397, 3850]"
0.35545023696682465,17.07,"[1374, 3387, 1144, 1965, 2218, 112, 3099, 3576, 2304, 4874, 5644, 1595, 2698, 1393, 3008, 1474, 191, 4395, 1324, 1864, 5800]"
0.4908598510494244,19.71,"[1374, 2306, 5255, 1144, 2304, 2698, 4874, 5644, 5905, 3099, 1952, 5800, 4081, 2218, 4395, 3833, 1324, 1595, 191, 3008, 1474, 1864, 5066, 98, 3048, 5867, 112, 3576, 4602]"
0.15233581584292466,10.64,"[1374, 4622, 5867, 2218, 3008, 1474, 1864, 5800, 4874]"
1.5910629654705484,31.34,"[1374, 884, 342, 5726, 3471, 5708, 2816, 4, 3595, 5082, 2371, 4081, 1144, 2289, 5825, 175, 5139, 4473, 4299, 5584, 2760, 2304, 641, 2306, 4482, 2180, 2437, 3833, 5644, 1159, 5882, 18, 4602, 5768, 1954, 2698, 3241, 5142, 192, 4874, 3099, 3726, 5905, 147, 3987, 2327, 540, 4316, 4253, 1952, 3617, 2851, 5166, 5412, 5538, 3680, 1595, 1111, 5699, 98, 2153, 5800, 2218, 5416, 3696, 3428, 112, 4395, 1324, 630, 1140, 2736, 1201, 1965, 3379, 442, 3387, 1340, 191, 4032, 3008, 1474, 1864, 5066, 3576, 2900, 2397, 5855, 5085, 3048, 5093, 1003, 2408, 5867]"
0.6601218686526744,22.47,"[1374, 1144, 5882, 3850, 3680, 5139, 873, 2549, 4081, 3833, 4735, 2304, 4874, 5644, 2698, 3726, 2327, 3099, 1952, 5412, 5800, 5416, 2218, 4395, 1324, 1965, 1595, 191, 3008, 1474, 1864, 5066, 2386, 2900, 5855, 98, 1003, 112, 3576]"
0.11848341232227488,8.88,"[1374, 3833, 1184, 3008, 1474, 1864, 5800]"
0.3215978334461749,15.93,"[1374, 1144, 2060, 2304, 3008, 1474, 98, 5800, 1864, 2698, 4874, 4395, 2218, 5644, 1324, 5085, 5867, 3099, 191]"
1.4725795531482737,30.52,"[1374, 3950, 2059, 2633, 3726, 2485, 2760, 1144, 2304, 4911, 641, 4081, 2306, 4032, 4316, 3987, 5584, 4482, 4, 2180, 2437, 5768, 3833, 4938, 2386, 1201, 5082, 2698, 2408, 4602, 3850, 5644, 4874, 1954, 5905, 18, 5139, 147, 2371, 2327, 3099, 540, 4253, 2507, 3617, 2851, 5412, 5538, 5800, 5416, 2218, 4395, 1324, 1965, 884, 5166, 3379, 4410, 1595, 3387, 1340, 2366, 191, 442, 3008, 5699, 1474, 1864, 4299, 5066, 3576, 2900, 2397, 5855, 3680, 98, 2153, 3048, 5867, 1003, 5612, 3696, 112, 1140, 630, 5882, 4735]"
2.081922816519973,33.97,"[1374, 1144, 4602, 2816, 1954, 3344, 5584, 5882, 3471, 3833, 2760, 4735, 4081, 5072, 2006, 1190, 3219, 3660, 2736, 1159, 3726, 2485, 5905, 2633, 2327, 540, 3867, 3166, 3595, 5085, 1333, 4, 2304, 5166, 442, 3617, 641, 5855, 5867, 5478, 3850, 4874, 5644, 2698, 5139, 5538, 5412, 3696, 1952, 3099, 5699, 3379, 5416, 5800, 98, 1003, 112, 3576, 3387, 1595, 191, 3048, 1864, 3008, 1140, 630, 5066, 4032, 2153, 1474, 2218, 2386, 2397, 2900, 2111, 5334, 4395, 5719, 1111, 5726, 5612, 617, 5797, 3752, 4795, 2770, 2778, 5093, 1270, 18, 5142, 4316, 2437, 1965, 3841, 873, 4482, 3987, 2612, 5708, 1625, 3680, 5729, 2306, 1651, 2180, 5768, 4753, 147, 4253, 3241, 2851, 1201, 192, 4299, 1324, 5082, 4410, 1340, 2366, 4938, 2408, 4473]"
1.5402843601895735,30.89,"[1374, 884, 4, 1144, 4652, 2371, 3850, 2760, 5139, 4316, 5142, 5085, 4081, 3833, 5882, 3617, 5093, 4482, 5584, 883, 641, 3471, 5708, 1159, 1911, 1954, 3241, 2304, 1340, 2306, 2180, 2437, 4602, 1651, 5768, 4032, 2698, 4874, 5644, 3726, 1111, 175, 2736, 5905, 18, 147, 3987, 2327, 3099, 540, 4253, 1952, 2851, 5412, 5538, 5800, 5416, 2218, 3696, 4395, 1324, 1965, 5166, 1201, 3379, 442, 1595, 5855, 3387, 191, 5867, 3008, 1474, 630, 1140, 5699, 112, 1864, 4938, 5066, 3576, 2386, 2900, 98, 5082, 3048, 2397, 1003, 3680, 2408, 2153]"
0.6431956668923493,22.25,"[1374, 1954, 641, 3680, 1144, 2304, 4081, 2698, 4874, 5644, 5905, 2327, 3105, 3099, 1952, 5800, 2218, 4395, 1324, 1965, 5416, 3387, 1595, 191, 3008, 5867, 1474, 2386, 1864, 5066, 112, 3576, 3833, 4735, 3048, 2900, 5855, 98]"
0.2538930264048749,14.29,"[1374, 641, 1980, 3008, 1474, 1864, 5800, 4874, 4395, 1324, 112, 3576, 3099, 3833, 191]"
1.049424509140149,27.09,"[1374, 884, 641, 1144, 1954, 2760, 2371, 4081, 4447, 2736, 3696, 2437, 175, 2304, 2180, 4735, 3833, 4874, 2698, 5644, 3726, 3471, 18, 3987, 2327, 5882, 3099, 4032, 540, 1952, 4602, 5538, 2851, 5412, 5800, 3379, 1140, 5416, 2218, 4938, 4395, 1324, 1965, 442, 3387, 1595, 191, 3008, 1474, 1864, 5066, 2386, 2900, 5855, 98, 3048, 2153, 5867, 1003, 112, 630, 3576]"
1.6079891672308735,31.46,"[1374, 884, 3344, 1190, 1144, 5072, 2371, 4735, 1625, 4753, 487, 3752, 1651, 4, 4299, 2760, 4318, 4081, 5612, 4410, 3833, 2304, 2306, 4482, 2180, 2437, 1159, 5584, 5768, 2698, 3850, 2327, 5644, 5085, 4874, 3726, 4602, 3471, 5905, 18, 147, 175, 3987, 2736, 5142, 3696, 3099, 540, 4253, 1952, 3617, 1954, 2851, 5412, 630, 1140, 5538, 5800, 112, 1340, 3241, 4032, 2218, 5416, 2153, 4395, 1324, 98, 5166, 1201, 1965, 3379, 5882, 442, 1595, 3680, 3387, 191, 3008, 1474, 1111, 5699, 1864, 4938, 5066, 3576, 5082, 2386, 2900, 4316, 2397, 5855, 4392, 3048, 1003]"
0.7278266756939742,23.47,"[1374, 3471, 5882, 3537, 4835, 4735, 2612, 5584, 2306, 540, 2304, 4874, 2698, 5644, 3726, 3833, 2327, 3099, 1952, 5412, 5416, 5800, 2218, 4395, 1324, 1965, 3387, 1595, 2760, 191, 3008, 1474, 1864, 5066, 2386, 2900, 5855, 98, 3048, 5867, 1003, 112, 3576]"
1.8957345971563981,33.04,"[1374, 884, 2371, 443, 3115, 3344, 5072, 4696, 1144, 1190, 4047, 889, 4081, 2760, 4735, 5882, 873, 5584, 2778, 2327, 4, 2437, 4318, 4795, 3841, 5085, 4482, 2306, 3877, 3833, 5093, 4602, 2612, 2633, 1625, 5729, 175, 1651, 2736, 4753, 5644, 4032, 4299, 1340, 1954, 4410, 2180, 2839, 2485, 2366, 18, 4473, 3099, 3850, 540, 4874, 5142, 3617, 1159, 5166, 5082, 192, 5768, 3471, 2698, 3696, 1595, 5699, 3987, 5708, 1952, 1111, 5538, 5905, 3680, 98, 2153, 112, 1140, 2851, 5412, 1965, 630, 442, 3726, 3576, 3008, 1474, 1003, 147, 4253, 5416, 3048, 5066, 4395, 1324, 5800, 3241, 2218, 3379, 1201, 3387, 191, 4316, 1864, 5855, 4938, 5867, 2386, 2900, 2397, 2408]"
2.2342586323628977,34.63,"[1374, 884, 4447, 1144, 2059, 641, 1456, 1954, 2760, 4081, 4911, 2371, 4316, 3696, 5584, 4735, 2725, 2736, 3833, 3270, 1201, 4318, 2437, 4558, 5082, 1190, 2180, 2304, 4874, 2698, 5644, 3726, 4602, 3471, 18, 3987, 2327, 4032, 5882, 3099, 1140, 1974, 540, 1952, 5538, 2851, 5412, 3379, 4938, 5800, 2408, 3954, 5416, 2218, 4140, 4395, 442, 3387, 1595, 5066, 2386, 5855, 98, 3048, 630, 3576, 2153, 112, 5867, 1003, 2900, 1864, 3008, 1474, 191, 1324, 1965, 5825, 4, 1920, 3221, 4753, 4538, 38, 3867, 3166, 3595, 4482, 1333, 5139, 5142, 2306, 5905, 147, 4253, 3617, 5166, 2612, 5768, 2111, 5699, 5708, 3660, 5719, 1111, 1625, 5726, 3680, 5729, 5612, 617, 1651, 5072, 5085, 2397, 5797, 3241, 3752, 4795, 192, 4299, 2770, 2778, 5093, 1270, 3841, 3850, 4410, 1340, 2366, 873, 4473]"
0.5585646580907246,20.88,"[1374, 884, 175, 1144, 2304, 4874, 2698, 5644, 3099, 1952, 5800, 2218, 4395, 1324, 1965, 3387, 1595, 191, 3008, 1474, 3048, 3576, 3833, 1864, 5905, 4081, 2568, 5066, 2900, 5855, 5867, 112, 4735]"
0.18618821936357488,11.8,"[1374, 1003, 4318, 3008, 1474, 1864, 5800, 4874, 2218, 5867, 3576]"
1.9634394041976981,33.63,"[1374, 884, 4652, 4, 1144, 4696, 2371, 5093, 3850, 3471, 2760, 5142, 4081, 4316, 443, 3841, 5139, 5085, 4482, 5584, 3833, 5882, 2633, 3617, 3115, 5166, 5612, 2437, 175, 1954, 2612, 2306, 2304, 4602, 4428, 1651, 5708, 2327, 641, 4032, 2366, 5719, 4874, 1111, 2180, 1625, 3987, 5726, 5905, 4911, 5729, 1952, 5768, 5538, 2698, 617, 1159, 4618, 5797, 1965, 1190, 3726, 2851, 5412, 2485, 3752, 3241, 5416, 5072, 3008, 442, 4395, 1474, 1324, 192, 147, 2778, 3379, 3576, 1270, 4410, 5066, 873, 3387, 5644, 5082, 4253, 18, 3099, 3048, 1864, 540, 1003, 4938, 1595, 5800, 5699, 2218, 3680, 98, 2386, 2153, 2900, 1201, 2397, 3696, 112, 2408, 1140, 630, 4473, 4735, 191, 4299, 5855, 5867]"
0.7447528774542995,23.64,"[1374, 1144, 3850, 4602, 540, 1025, 3387, 2851, 175, 3833, 4735, 442, 2304, 2698, 2736, 4032, 4874, 5644, 3726, 2327, 3099, 1952, 5538, 5412, 5800, 5416, 2218, 4395, 1324, 1965, 1595, 191, 3008, 1474, 1864, 5066, 2386, 2900, 5855, 98, 3048, 4609, 112, 3576]"
1.6756939742721735,31.69,"[1374, 2816, 2371, 4422, 641, 3471, 2760, 1144, 5825, 5584, 4316, 38, 4081, 1333, 4911, 5708, 3595, 2306, 5142, 2851, 4602, 3660, 1954, 5719, 2770, 3833, 5726, 5882, 540, 4032, 5072, 5729, 3696, 5082, 5085, 4, 2408, 18, 4482, 1201, 5166, 5538, 5644, 4253, 2437, 5139, 3099, 5699, 4329, 2153, 1595, 1651, 1140, 630, 3680, 98, 3841, 112, 4735, 2180, 442, 5768, 3379, 147, 175, 2736, 4938, 5412, 4299, 3048, 5416, 5905, 3576, 5867, 3387, 2397, 4410, 1340, 1003, 2627, 2698, 3726, 2218, 5800, 3850, 2386, 4874, 2327, 1952, 191, 5855, 4395, 1324, 1965, 3008, 1474, 1864, 5066, 2900]"
2.251184834123223,34.8,"[1374, 1414, 4928, 3008, 1474, 3680, 3537, 4714, 1864, 656, 2327, 2778, 5800, 4874, 4585, 3576, 5867, 1324, 3569, 4395, 4962, 2218, 2406, 5644, 4081, 5612, 3318, 5093, 191, 5584, 1954, 112, 1707, 2304, 2760, 3850, 884, 1340, 4602, 3595, 3099, 2059, 5538, 5085, 18, 5139, 5142, 540, 3617, 5905, 1965, 1952, 5412, 5416, 4140, 5882, 3048, 5166, 4032, 1003, 2698, 2612, 3726, 1144, 3387, 1595, 5066, 2111, 5699, 2386, 2633, 5708, 3660, 5719, 2900, 1111, 3833, 1625, 5726, 2397, 175, 3166, 2736, 5729, 98, 5855, 2153, 3696, 2366, 1651, 3987, 1140, 630, 4735, 2180, 1159, 5768, 5082, 4753, 147, 4253, 2725, 1190, 4972, 4558, 5797, 1456, 3752, 2851, 3241, 1201, 442, 4795, 192, 4299, 4938, 210, 2770, 4316, 1270, 3841, 2306, 3379, 1333, 4410, 2408, 873, 4473, 1920, 4482, 2437, 1932, 2485]"
0.5077860528097498,20.01,"[1374, 1414, 3833, 1474, 3048, 1324, 3008, 3387, 5867, 1864, 5800, 4874, 191, 112, 4395, 5855, 2698, 1144, 1456, 1952, 4032, 2304, 1965, 5066, 2059, 98, 2218, 3576, 1595, 2900]"
1.117129316181449,27.7,"[1374, 884, 2760, 1144, 4735, 4032, 641, 175, 4482, 3696, 2304, 2180, 4972, 4081, 3850, 2736, 3833, 5584, 4316, 5139, 3617, 2633, 4912, 2306, 4874, 2698, 5644, 3726, 5905, 4602, 3987, 2327, 3099, 540, 1952, 5538, 2851, 5412, 5800, 5416, 2218, 4395, 1324, 1965, 3379, 1595, 2247, 191, 3008, 1474, 5699, 1864, 4938, 5066, 2900, 2397, 5855, 98, 3048, 2153, 5867, 1003, 112, 1140, 630, 3576]"
0.9478672985781991,26.19,"[1374, 873, 2760, 1144, 4735, 3048, 1954, 531, 540, 147, 5882, 2304, 4081, 3850, 4874, 5644, 3833, 5538, 2698, 3726, 2327, 2851, 3099, 5412, 5416, 5800, 2218, 4395, 1324, 1965, 3387, 1595, 191, 3008, 1864, 5066, 2386, 5855, 98, 2900, 5867, 1003, 3576, 112, 1474, 1952, 5699, 1140, 630, 175, 2736, 3379, 442, 4032, 4938, 2397]"
1.4048747461069737,30.22,"[1374, 1144, 2758, 5085, 1954, 175, 5584, 3471, 3833, 2760, 4081, 4735, 1340, 3696, 5882, 5082, 2485, 2736, 3484, 2371, 3726, 3112, 5905, 540, 2327, 4410, 5093, 192, 4602, 4316, 4482, 5166, 442, 3617, 2304, 2306, 3850, 5855, 5867, 4874, 5644, 2698, 5538, 5412, 2437, 1952, 3099, 5416, 5699, 3379, 5800, 2218, 3387, 1595, 98, 1003, 112, 3576, 191, 3008, 1864, 3048, 4032, 5066, 1140, 630, 1474, 5768, 2153, 2180, 2386, 2900, 4395, 147, 2397, 18, 3987, 4253, 2851, 1324, 4938, 2408, 1965]"
1.6926201760324984,32.22,"[1374, 16, 3833, 4115, 1965, 175, 641, 5825, 3853, 4316, 3987, 2304, 1144, 1201, 4874, 4, 5644, 5882, 18, 5905, 4081, 1952, 5142, 2327, 2698, 3099, 540, 1954, 3617, 4735, 5166, 1595, 5699, 4395, 1111, 1324, 3008, 3576, 1474, 1625, 3387, 3680, 5800, 4602, 2218, 5066, 98, 5082, 4714, 3696, 1864, 2760, 2371, 5085, 2900, 112, 1651, 1140, 1003, 2408, 630, 2437, 3471, 2180, 5768, 191, 3726, 4753, 147, 4253, 5538, 1190, 3752, 3241, 2736, 4032, 192, 4299, 4318, 5855, 2306, 2386, 4482, 3850, 2851, 5412, 3048, 442, 5416, 3379, 884, 4410, 1340, 4938, 2397, 4972, 4473, 5612, 2485, 5072]"
0.10155721056194977,8.12,"[1374, 2435, 3008, 1474, 1864, 5800]"
0.9817197020988491,26.41,"[1374, 1144, 3471, 3537, 884, 4735, 5882, 3696, 2180, 540, 2736, 18, 3987, 2304, 2851, 3833, 4874, 5538, 2698, 5644, 5085, 175, 3726, 442, 3099, 2327, 1952, 5412, 4602, 5416, 5800, 2760, 2218, 4395, 1324, 1965, 3379, 3387, 1595, 191, 3008, 4032, 1474, 1864, 5066, 2386, 2900, 1456, 2397, 5855, 2153, 3048, 5867, 112, 1003, 1140, 630, 3576]"
1.5233581584292486,30.77,"[1374, 1144, 434, 4735, 5085, 5882, 3950, 1954, 5139, 3833, 5584, 4316, 3850, 2633, 4081, 2760, 3841, 1651, 1111, 5082, 641, 2736, 3636, 5612, 5768, 1340, 2366, 4602, 884, 4482, 2306, 18, 2851, 540, 2180, 4911, 147, 3987, 5855, 5867, 4874, 5644, 4253, 5538, 5412, 2304, 5905, 3099, 5416, 5800, 2218, 3490, 175, 1201, 3387, 98, 3576, 1003, 112, 2408, 1595, 191, 3008, 3048, 1864, 4032, 4395, 3696, 1324, 3726, 1952, 1140, 2386, 2900, 2485, 4410, 630, 2153, 5066, 4299, 3680, 4473, 2397, 1474, 2698, 1965, 4938, 3379, 442, 5699]"
1.167907921462424,28.33,"[1374, 884, 2371, 1144, 503, 5082, 2736, 2760, 126, 2304, 4482, 2306, 4081, 2180, 3833, 3850, 5584, 4874, 2698, 5644, 3726, 5882, 18, 1954, 5085, 2327, 3099, 540, 4253, 1952, 4602, 2851, 5538, 5412, 5416, 5800, 2218, 4395, 1324, 1965, 175, 3379, 442, 3387, 1595, 191, 3008, 4032, 1474, 5699, 1864, 5066, 4938, 2386, 2900, 5855, 3696, 2397, 98, 2408, 3048, 2153, 5867, 1003, 112, 1140, 630, 3576, 4735]"
0.37237643872714976,17.64,"[5687, 3833, 3048, 1965, 2304, 1952, 3008, 1474, 2698, 5800, 4874, 5644, 1864, 3099, 2218, 4395, 1324, 3387, 112, 3576, 1595, 191]"
1.1848341232227488,28.38,"[1374, 1144, 3850, 3680, 5882, 5139, 1951, 3696, 5584, 2437, 4735, 4081, 3833, 3252, 4482, 5093, 3471, 2736, 4032, 147, 2180, 18, 2371, 3987, 2304, 2306, 4874, 2698, 5644, 3726, 5905, 2327, 1954, 2851, 3099, 5538, 5412, 5416, 5800, 2218, 4395, 1324, 1595, 3008, 1864, 5066, 2386, 5855, 98, 3048, 1003, 3576, 112, 2900, 1474, 191, 1965, 1952, 3379, 4253, 4602, 5699, 4938, 1140, 540, 442, 3387, 5867, 2153, 630]"
2.031144211238998,33.91,"[1374, 16, 4115, 3833, 1965, 3853, 4714, 4753, 175, 1190, 5825, 3987, 641, 4316, 2304, 5708, 3595, 4874, 3660, 5719, 4081, 2770, 1201, 1952, 5905, 5882, 5726, 1144, 2327, 1954, 3841, 5729, 1270, 4, 5644, 2153, 18, 3576, 3008, 5867, 1474, 617, 4395, 4602, 2612, 1324, 2698, 5142, 5066, 5093, 5082, 3954, 3387, 3099, 540, 873, 5085, 4735, 3617, 2111, 5166, 1003, 1595, 5699, 1864, 4795, 1111, 2371, 2900, 2778, 5139, 5256, 2408, 5800, 2437, 3471, 5797, 2218, 1625, 2366, 5538, 3680, 2760, 4032, 98, 3696, 112, 1651, 1140, 630, 3048, 2180, 5768, 3726, 147, 4253, 3752, 3241, 442, 2736, 5612, 191, 4482, 192, 4299, 2386, 4318, 5072, 5855, 2306, 3850, 2851, 5412, 5416, 3379, 4410, 1340, 4938, 4473, 2397]"
0.8801624915368991,25.21,"[1374, 884, 3696, 1144, 4769, 3850, 2760, 2397, 2304, 2306, 4874, 2698, 5644, 3726, 3471, 4735, 2327, 3833, 5882, 3099, 1952, 5584, 352, 5416, 5800, 2218, 4395, 1324, 1965, 3379, 3387, 4602, 1595, 191, 3008, 4032, 1474, 5699, 1864, 1140, 5066, 2386, 2900, 5855, 98, 3048, 2153, 5867, 1003, 112, 630, 3576]"
0.42315504400812465,18.33,"[1374, 3833, 5905, 5066, 3387, 2900, 2698, 5867, 2366, 2304, 3008, 1474, 1965, 5800, 4874, 3048, 1864, 3099, 5644, 2218, 191, 4395, 1324, 3576, 1595]"
1.2186865267433988,28.7,"[1374, 884, 4972, 3612, 4735, 3850, 2760, 4316, 1954, 2437, 4032, 5093, 3696, 641, 175, 3471, 4081, 4482, 3833, 18, 147, 2180, 5882, 2304, 5584, 2736, 4253, 442, 3387, 2386, 2306, 4602, 4874, 2698, 5644, 3726, 5905, 3987, 2327, 3099, 540, 1952, 5538, 2851, 5412, 5800, 5416, 2218, 4395, 1324, 1965, 3379, 1595, 191, 3008, 1474, 5699, 1864, 4938, 5066, 2900, 2397, 5855, 98, 3048, 2153, 5867, 1140, 630, 3576, 112, 1003]"
1.100203114421124,27.51,"[1374, 1414, 3680, 5584, 4714, 3008, 1474, 656, 4032, 2304, 1864, 4482, 2306, 2180, 2736, 3576, 2437, 5867, 2327, 4874, 5800, 2698, 5644, 3726, 3471, 4081, 1324, 5905, 18, 4395, 3987, 3099, 2218, 540, 112, 1952, 1954, 5538, 4602, 2851, 5412, 191, 5416, 2760, 1965, 175, 3379, 1595, 3387, 5699, 4938, 5066, 2386, 2900, 1511, 5855, 98, 3048, 2153, 1003, 1140, 630, 3833, 1144, 4735]"
1.3202437373053486,29.53,"[1374, 3950, 4911, 1144, 1201, 4, 3726, 4316, 2760, 641, 5825, 3987, 4081, 175, 2304, 2306, 695, 4482, 2180, 4032, 5584, 2437, 5768, 3850, 4874, 2408, 2698, 5644, 3471, 4602, 5905, 18, 2327, 1954, 1333, 5882, 3099, 540, 1952, 442, 3617, 2851, 5538, 5412, 5416, 5800, 2218, 4395, 1324, 1965, 2736, 3379, 4410, 1595, 3387, 2366, 191, 3008, 1474, 5699, 1864, 5066, 4938, 2386, 2900, 5085, 5855, 2397, 98, 3048, 2153, 5867, 3576, 1003, 112, 1140, 630, 4735]"
0.33852403520649954,16.88,"[1374, 715, 2218, 3387, 1324, 3099, 112, 2304, 5644, 3576, 4874, 1595, 2698, 3008, 1474, 191, 4395, 1965, 1864, 5800]"
1.3879485443466486,29.93,"[1374, 1144, 3537, 3609, 3471, 4735, 884, 5082, 2371, 4081, 3696, 5882, 2485, 5584, 540, 2736, 3484, 3833, 2180, 3850, 18, 2851, 3987, 2437, 3617, 5538, 3112, 5093, 175, 442, 4602, 2304, 5768, 4874, 1954, 2698, 5644, 5412, 2760, 3099, 5416, 5800, 1952, 2218, 4395, 1421, 1595, 191, 3008, 4032, 1864, 5066, 2386, 2900, 1474, 5855, 2153, 2397, 112, 1140, 630, 3576, 5867, 3048, 1003, 3379, 1324, 1965, 4410, 192, 2327, 3726, 2339, 4482, 2306, 147, 98, 5905, 5699, 4253, 2408, 4938]"
2.098849018280298,34.03,"[1374, 1393, 3387, 1144, 4735, 3950, 1965, 112, 3099, 5882, 3576, 2218, 5085, 5584, 1595, 4316, 191, 1111, 2304, 4874, 5644, 3833, 5082, 2698, 1954, 641, 4395, 1324, 5139, 3008, 1474, 3636, 3660, 4081, 5825, 5800, 2633, 1651, 1920, 3850, 2760, 3221, 38, 3595, 4, 5612, 3841, 4602, 3867, 884, 2736, 5142, 1928, 4795, 1340, 2366, 4462, 3166, 3617, 5768, 1270, 2437, 2615, 873, 5867, 5855, 2851, 5166, 18, 540, 4482, 4972, 2306, 147, 3987, 2612, 2111, 5538, 2180, 5412, 4253, 98, 1003, 5708, 5416, 5719, 2408, 3048, 3696, 1140, 1201, 869, 630, 1625, 5726, 1864, 4032, 5729, 2153, 2386, 2900, 2327, 4473, 617, 5905, 4753, 3680, 5797, 5537, 3241, 5066, 2397, 192, 4299, 2770, 1333, 2485, 4938, 4410, 3726, 1952, 3379, 442, 5699]"
1.5064319566689235,30.63,"[1374, 92, 1144, 5093, 3850, 5867, 3726, 4410, 1201, 5855, 3833, 641, 4, 5142, 3617, 3987, 1003, 5166, 2304, 4874, 1111, 1474, 4602, 5644, 5882, 2327, 3099, 540, 1625, 1952, 2698, 1324, 112, 3576, 1864, 3680, 4081, 4735, 98, 5082, 5800, 2218, 18, 4714, 3008, 5905, 2371, 1965, 3387, 1595, 4395, 3048, 2386, 2900, 4316, 4032, 191, 202, 1954, 5699, 1651, 4753, 890, 3752, 3241, 4482, 5066, 2306, 3696, 2180, 2437, 5768, 1140, 3471, 630, 2760, 147, 2408, 4253, 2851, 5538, 5412, 5416, 2736, 3379, 442, 4938, 2397, 884]"
0.3893026404874744,17.84,"[1374, 1414, 112, 3008, 1474, 3833, 2304, 1864, 5800, 4874, 4395, 573, 1324, 2698, 5644, 3576, 1952, 2218, 1965, 3387, 1595, 191, 3048]"
0.8293838862559242,24.7,"[1374, 1144, 2760, 2736, 1954, 5882, 5584, 3833, 3471, 4735, 3850, 4081, 5905, 5538, 5416, 5066, 98, 2304, 2408, 4874, 2698, 5644, 3726, 5085, 2327, 4602, 3099, 1952, 5412, 5800, 2218, 4395, 5855, 5867, 1324, 1965, 3387, 1595, 191, 3008, 1319, 1474, 1864, 2386, 2900, 3048, 1003, 112, 3576]"
2.200406228842248,34.56,"[1374, 884, 3612, 4972, 4735, 4115, 2903, 38, 1144, 3850, 2760, 4316, 1201, 3954, 3696, 5093, 1954, 2059, 4081, 3833, 4032, 2725, 2437, 3270, 2356, 175, 1159, 4, 3471, 641, 3595, 5139, 4602, 18, 147, 5142, 5882, 2736, 4482, 2386, 442, 3387, 5082, 3617, 4253, 5166, 2180, 2371, 1725, 2612, 2408, 2304, 1456, 2111, 2633, 4874, 2698, 3987, 3099, 5538, 2851, 5412, 5800, 5416, 2218, 1595, 3008, 1474, 1864, 4938, 1140, 630, 3576, 5855, 3048, 2153, 5867, 112, 98, 2397, 2900, 1003, 5066, 5699, 191, 4395, 3379, 1324, 1965, 1952, 540, 2327, 5644, 5905, 3726, 5708, 2306, 5719, 1111, 1625, 5726, 3166, 3680, 5729, 617, 1651, 5768, 4558, 4318, 5612, 4753, 5797, 1190, 5072, 3752, 3241, 1920, 4795, 192, 4299, 2770, 2778, 3841, 4410, 1340, 2366, 873, 4473, 1932, 2485]"
0.2200406228842251,13.03,"[1374, 1414, 4395, 3008, 1474, 3833, 1324, 1864, 5800, 4874, 332, 191, 3576]"
0.4400812457684493,18.89,"[1374, 4957, 2304, 2698, 4874, 5644, 3726, 3099, 1952, 5800, 2218, 4395, 1324, 1965, 4081, 3387, 1595, 191, 3008, 1474, 1864, 3048, 112, 884, 3576, 4602]"
