n_nodes,influence,nodes
2.217332430602573,34.71,"[2047, 3471, 154, 2630, 3068, 1075, 2397, 1456, 2386, 3027, 1279, 3048, 4558, 3950, 3669, 2086, 4602, 2736, 1074, 3130, 2624, 5860, 5612, 2060, 2633, 3719, 3668, 147, 3857, 3680, 3684, 1707, 4, 2437, 617, 1651, 1997, 3576, 4735, 873, 519, 2167, 641, 5644, 3008, 3537, 3987, 4622, 18, 5142, 3099, 540, 5770, 1581, 1595, 5166, 4874, 1159, 4253, 5524, 1952, 5538, 5699, 5797, 3281, 5708, 589, 5882, 1111, 5093, 1003, 1625, 1965, 98, 2698, 3696, 112, 4318, 1323, 3726, 2894, 630, 1144, 1190, 633, 5800, 3241, 4081, 2218, 5412, 683, 2180, 5416, 1199, 5082, 648, 175, 4395, 2485, 5085, 5072, 4032, 1324, 1201, 4795, 191, 1474, 5317, 4316, 3806, 5855, 5867, 5871, 1263, 3833, 4877, 2851, 3379, 5584, 3014, 4047, 5066, 1333, 1414, 442, 3387, 1864, 1356, 2900, 1374, 1794]"
1.6756939742721735,31.78,"[5082, 4548, 2397, 4735, 2386, 617, 1159, 5066, 2615, 4602, 1190, 5093, 5644, 3537, 3806, 3857, 4032, 3833, 5166, 3027, 4874, 2698, 3241, 3099, 3048, 5882, 630, 1199, 1952, 5538, 175, 5855, 4047, 3576, 112, 5416, 2218, 5412, 1324, 5797, 1965, 5800, 1144, 4395, 98, 191, 3008, 1474, 1864, 1201, 442, 1916, 4253, 1111, 2180, 4081, 1625, 5867, 4, 5072, 4316, 2900, 1356, 5584, 728, 3379, 2485, 3387, 1595, 5708, 3696, 5699, 3719, 3068, 5612, 2167, 2851, 1707, 5317, 3014, 1374, 2437, 519, 3726, 4622, 3471, 18, 3987, 633, 5142, 540, 1581, 5554, 1003, 2736, 1333, 1263, 683, 589]"
1.032498307379824,26.45,"[5082, 4548, 4735, 2386, 5085, 3833, 5066, 175, 4602, 1190, 519, 5644, 3537, 3806, 2060, 1003, 3971, 3471, 4874, 2698, 3241, 3099, 1074, 3987, 630, 1199, 1952, 5538, 5142, 5855, 5416, 3576, 112, 2218, 5412, 4643, 4032, 1965, 5800, 4395, 1144, 3726, 98, 191, 3008, 1474, 1864, 4622, 147, 3048, 1916, 1374, 3379, 2485, 5867, 3387, 1356, 2900, 5584, 2633, 1595]"
0.30467163168584976,15.82,"[3576, 4602, 3008, 1864, 5800, 1474, 2386, 4395, 191, 5855, 1965, 5416, 4874, 2218, 112, 955, 1595, 2900]"
0.3893026404874744,17.76,"[5082, 1374, 2060, 4874, 5644, 3099, 1952, 2386, 5800, 5416, 2218, 4395, 1965, 1595, 191, 3008, 1474, 1864, 2900, 112, 3576, 4602, 1093]"
0.45700744752877487,19.2,"[4602, 2386, 2218, 5066, 1864, 5800, 3008, 5644, 4874, 2698, 3099, 630, 1952, 5538, 5544, 5412, 1474, 5416, 4395, 1965, 112, 3146, 191, 1595, 5855, 2900, 3576]"
0.3215978334461749,16.08,"[4602, 2437, 1952, 3008, 1474, 5644, 191, 3928, 2386, 1864, 2218, 4874, 2698, 5800, 3099, 4395, 3576, 1595, 5855]"
1.2863913337846988,28.94,"[5082, 1374, 2060, 2502, 1954, 5072, 2386, 630, 3173, 5882, 4877, 2851, 1323, 3857, 5066, 1414, 4047, 2437, 3027, 5142, 540, 4874, 3537, 175, 3099, 2698, 1952, 5538, 5166, 5412, 3576, 5416, 3241, 2218, 5800, 112, 5855, 4602, 1324, 5644, 1965, 1074, 2485, 3048, 4395, 1075, 3387, 1595, 5612, 191, 2900, 4, 3008, 519, 1474, 4622, 3471, 3726, 147, 3987, 1864, 1190, 1199, 3379, 1144, 1333, 4032, 1356, 98, 589, 1003, 4316, 3806, 1916, 5867, 3833]"
1.6587677725118484,31.62,"[4602, 1954, 2397, 617, 1074, 2058, 3537, 3669, 4081, 5538, 1190, 2633, 5699, 1111, 3048, 4032, 3027, 5708, 4, 1414, 4047, 2437, 633, 519, 3576, 4874, 2698, 2386, 3833, 5584, 5644, 3787, 2180, 5612, 3726, 4622, 3471, 630, 3857, 147, 5166, 175, 1625, 3950, 4795, 3987, 5142, 3099, 540, 1952, 442, 4253, 2851, 5412, 18, 3696, 5416, 5082, 3241, 2218, 4395, 1324, 1965, 1199, 5800, 2900, 5066, 683, 1581, 3379, 1075, 5867, 2485, 98, 2630, 1333, 1595, 1916, 4735, 3387, 1356, 1263, 1144, 112, 1003, 3008, 1374, 3806, 5855, 191, 4316, 5072, 1474, 5317, 3014, 1864, 2736, 589]"
1.5572105619498986,30.96,"[192, 2386, 5538, 3537, 5118, 4, 3048, 4874, 2698, 3950, 5644, 3008, 4602, 5871, 3099, 1952, 3014, 4877, 5416, 5800, 2218, 4395, 3669, 3576, 3241, 1864, 1324, 5699, 1111, 1965, 5708, 1199, 3379, 2485, 3387, 1595, 5066, 5082, 3806, 5855, 1374, 112, 4735, 3833, 630, 98, 2900, 1356, 4032, 191, 1414, 4047, 5085, 633, 2180, 5612, 519, 3857, 5166, 5109, 1625, 4795, 442, 2851, 1075, 4622, 18, 5142, 2437, 3696, 5412, 540, 1581, 589, 3471, 1144, 3987, 5867, 3726, 147, 2630, 683, 2736, 1003, 175, 4316, 1474, 5072, 5584, 1263, 1916, 1333]"
2.031144211238998,33.81,"[5082, 1954, 1374, 1456, 1190, 271, 3950, 2386, 77, 3668, 5066, 2216, 3669, 3857, 630, 2537, 3027, 218, 5797, 4558, 4874, 3068, 1952, 5538, 3130, 4877, 4160, 2698, 4, 519, 3576, 5412, 5416, 1965, 5644, 2485, 4622, 4602, 3099, 1324, 4395, 3048, 18, 3241, 3008, 2218, 1474, 2624, 5093, 5142, 3387, 5800, 540, 1581, 5166, 5855, 2900, 1074, 1075, 2615, 1595, 191, 5699, 3537, 1864, 2633, 1003, 5708, 5612, 112, 589, 1111, 1625, 2143, 3680, 98, 3696, 1651, 4081, 2167, 1414, 873, 1144, 1323, 633, 4735, 5882, 641, 2180, 5085, 1159, 5770, 1916, 3726, 147, 4253, 1707, 683, 5584, 1199, 2736, 175, 1201, 4795, 4316, 3806, 4032, 5867, 1263, 3833, 2851, 129, 1333, 1356, 2437, 3471, 3987, 442, 3014, 4047]"
1.4556533513879486,30.1,"[4602, 2386, 5644, 1474, 4698, 2218, 3833, 3569, 442, 191, 1003, 1952, 112, 98, 2437, 3576, 4735, 3950, 4874, 4395, 1972, 1263, 5538, 1199, 5085, 5166, 3099, 1864, 2140, 1595, 3008, 1430, 5416, 5800, 147, 5708, 2900, 1414, 2698, 1916, 3471, 5867, 175, 633, 1625, 1324, 3379, 5082, 2736, 5317, 3014, 4047, 1111, 5855, 4, 1965, 3806, 278, 630, 519, 1144, 2060, 4622, 3696, 3857, 18, 5066, 589, 3987, 3048, 1374, 540, 2851, 1900, 5072, 683, 2485, 1333, 5699, 4316, 3387, 1074, 3726, 5412, 1190, 3241]"
1.5741367637102235,31.05,"[192, 2386, 5538, 5066, 3537, 4081, 3048, 1159, 1190, 1474, 2615, 3027, 4602, 5093, 5072, 4, 4316, 4874, 1916, 2698, 3008, 5699, 5708, 1111, 5644, 3576, 5166, 3669, 3099, 1952, 1075, 5416, 5800, 2218, 633, 1864, 2180, 4395, 630, 4347, 1324, 1965, 4735, 3806, 5855, 112, 3833, 1374, 5082, 1199, 3379, 2485, 98, 1356, 3387, 1595, 4032, 191, 1625, 3719, 2900, 4253, 3857, 1707, 3696, 4795, 5882, 2851, 873, 2959, 442, 5412, 2437, 519, 5867, 3726, 4622, 3471, 18, 147, 3987, 5142, 540, 1144, 1581, 2736, 175, 683, 1333, 1003, 589, 5584, 1263]"
0.9986459038591742,26.15,"[192, 2386, 3027, 3537, 4735, 18, 3950, 4602, 1456, 3387, 2089, 4874, 2698, 5644, 3726, 147, 3987, 3099, 1952, 1003, 5538, 5412, 1190, 5416, 5800, 2218, 4395, 1324, 1965, 3241, 1199, 2736, 1074, 3379, 2485, 1595, 191, 4032, 3008, 1474, 1864, 2633, 5066, 1916, 1356, 2900, 5082, 3806, 1698, 4081, 1374, 98, 3048, 1263, 112, 1144, 630, 3576, 3833]"
0.5077860528097498,20.09,"[4602, 5644, 3241, 117, 4874, 2698, 3099, 5538, 5082, 5412, 5416, 5800, 2218, 4395, 1324, 1965, 2386, 2485, 3387, 1595, 1374, 191, 3008, 3576, 1474, 1864, 5066, 2900, 5855, 112]"
1.8280297901150981,32.63,"[192, 2386, 3669, 5127, 3094, 3950, 3537, 3048, 2954, 4032, 1456, 1707, 4602, 5085, 3068, 4, 2698, 5412, 4874, 2437, 5142, 3008, 5644, 5166, 3099, 3576, 1952, 5538, 1075, 5699, 2633, 3241, 1324, 5416, 2218, 5800, 2060, 5708, 4395, 1864, 589, 4735, 3806, 1374, 1965, 5855, 630, 5082, 112, 1199, 5066, 98, 2900, 3379, 1625, 3387, 3833, 2143, 1003, 3680, 2167, 633, 641, 648, 1190, 18, 1356, 5770, 4253, 3027, 3696, 4081, 442, 1144, 2736, 1916, 1595, 1201, 4795, 5317, 1111, 5093, 1581, 5867, 1263, 1921, 2431, 3857, 2851, 2485, 4316, 191, 4047, 5612, 5072, 1414, 5584, 4622, 683, 1074, 3471, 3726, 3014, 147, 3987, 175, 540, 1474]"
2.4035206499661474,35.22,"[5082, 1374, 1954, 3173, 2060, 3950, 5072, 630, 2386, 2736, 5584, 434, 4585, 3270, 3857, 5066, 617, 3739, 5882, 3027, 3684, 5302, 2851, 4877, 5093, 641, 3099, 4874, 1952, 1323, 3576, 5538, 5412, 5416, 3241, 112, 5855, 4602, 5800, 1324, 4395, 1965, 2218, 2485, 3048, 2143, 1111, 3387, 1595, 5612, 191, 2900, 5644, 3008, 2698, 1474, 5028, 4047, 1625, 3696, 5708, 5699, 1864, 1144, 4140, 2615, 873, 1159, 5871, 98, 2002, 1003, 4142, 1916, 3537, 1760, 3833, 5879, 74, 4735, 1145, 633, 4081, 648, 442, 3068, 683, 5867, 3680, 3130, 1199, 175, 4316, 1263, 589, 1651, 5085, 5166, 1356, 2633, 4032, 1074, 2894, 1075, 1333, 3379, 3281, 1414, 4318, 1190, 3726, 3471, 147, 540, 3987, 5142, 4622, 4406, 1981, 4, 18, 519, 2437, 1581, 2167, 2624, 3058, 2180, 277, 3094, 5770, 5524, 3719, 4795, 5797, 4160, 1707, 433, 1201, 3014, 4253, 5317]"
0.6939742721733244,22.75,"[192, 2386, 3669, 98, 750, 288, 5066, 630, 3379, 4032, 1356, 1374, 4602, 3806, 3048, 4874, 2698, 5644, 3099, 1952, 5538, 5416, 3241, 5800, 2218, 1324, 1965, 4395, 1199, 2485, 3387, 1595, 191, 3008, 1474, 1864, 2900, 5855, 112, 3576, 3833]"
1.3202437373053486,29.13,"[192, 2386, 3669, 5127, 3094, 3950, 2954, 1456, 3048, 1707, 3537, 3068, 4602, 5142, 5166, 4032, 5085, 1075, 5699, 2060, 5708, 4, 2437, 4874, 2698, 3008, 5644, 3726, 5412, 147, 3987, 3576, 3099, 1952, 5538, 1190, 5416, 3241, 5800, 2218, 1864, 1324, 4735, 1581, 4567, 1965, 112, 4395, 3806, 630, 175, 1199, 5855, 2736, 1374, 1074, 3379, 1333, 3833, 98, 5082, 2485, 2900, 442, 1003, 3387, 1595, 191, 1474, 5066, 1356, 5584, 3027, 5072, 4316, 1263, 1144, 1916]"
2.098849018280298,34.08,"[4602, 3669, 617, 2615, 2218, 3537, 2959, 2630, 1864, 1159, 3008, 4032, 4081, 2736, 3668, 2060, 5797, 3027, 3048, 3719, 2397, 3684, 5093, 5800, 1707, 1323, 873, 5524, 5882, 1651, 3576, 1997, 3281, 4318, 3014, 3950, 2894, 2486, 1201, 5317, 1074, 5871, 648, 5085, 5612, 5770, 4047, 2386, 4877, 1414, 1794, 5538, 2633, 3833, 3680, 2167, 641, 1190, 1952, 4, 519, 5644, 4622, 3857, 2485, 442, 5082, 18, 5142, 3099, 540, 5699, 1111, 1581, 4874, 5708, 2851, 5166, 2437, 5066, 633, 2180, 1075, 4795, 1595, 4253, 589, 5412, 2900, 1625, 98, 3471, 630, 1003, 1324, 3696, 112, 3987, 1144, 4735, 2698, 3726, 147, 3241, 3387, 683, 1965, 1199, 5584, 2805, 175, 1474, 191, 4316, 3806, 1356, 5855, 5867, 1263, 5416, 4395, 3379, 1374, 1916]"
1.6418415707515235,31.57,"[192, 2386, 3950, 98, 5412, 1263, 1003, 630, 4585, 5066, 4735, 3027, 4602, 3379, 1374, 1356, 3048, 4032, 3806, 1916, 5871, 5524, 1111, 3537, 2397, 5867, 4874, 2698, 5644, 3099, 1952, 5538, 5416, 3241, 5800, 2218, 1324, 1965, 4395, 2485, 3576, 3833, 112, 3387, 5855, 1595, 2900, 3008, 1474, 1864, 191, 1199, 617, 1159, 2437, 4, 519, 2088, 18, 4795, 3726, 147, 5142, 540, 1581, 1074, 5699, 1144, 2633, 589, 5082, 1625, 5584, 3680, 3471, 3696, 2167, 1632, 2180, 3719, 648, 4253, 1190, 683, 1707, 175, 4316, 4877, 2851, 3068, 1333, 5612, 5072, 442, 3014, 4047, 4081]"
0.01692620176032511,1.99,[4874]
0.7616790792146242,23.61,"[192, 2386, 3537, 5066, 1190, 4, 3048, 5072, 1474, 4316, 1916, 5082, 4602, 4874, 2698, 5644, 3008, 3099, 1952, 5538, 5416, 3241, 5800, 2218, 3576, 3669, 1324, 1965, 4395, 1199, 3379, 1864, 2485, 1876, 1595, 191, 4032, 1356, 2900, 3806, 1374, 5855, 98, 112, 3833]"
1.997291807718348,33.48,"[4602, 1954, 617, 2397, 2058, 633, 1074, 3537, 3787, 4081, 2630, 3669, 5538, 4735, 3068, 1190, 3048, 1651, 641, 3027, 4032, 2633, 1111, 2060, 5699, 3576, 4047, 4558, 1414, 5797, 5882, 2437, 5708, 1543, 2894, 5584, 5612, 873, 1159, 4874, 4, 2386, 2615, 2698, 3833, 5770, 5524, 3471, 2143, 519, 3680, 2167, 2180, 3726, 3857, 2519, 3987, 1707, 3950, 1201, 442, 1952, 5082, 5644, 147, 175, 4622, 630, 4795, 18, 5142, 3099, 540, 2851, 1965, 5412, 5066, 1581, 1625, 5416, 5166, 1075, 1595, 4395, 1324, 2485, 4253, 589, 1003, 2900, 98, 3696, 112, 1144, 3241, 3379, 2218, 3008, 5800, 5072, 683, 1916, 1199, 2736, 1333, 1474, 191, 3014, 5317, 4316, 3387, 1356, 3806, 5855, 1374, 5867, 1263, 1864]"
2.149627623561273,34.43,"[192, 2386, 2397, 1954, 3537, 2030, 218, 1474, 3068, 1456, 18, 633, 5072, 4602, 4912, 1625, 4874, 630, 4047, 4, 1952, 5538, 5867, 519, 2698, 5644, 2060, 4622, 1965, 147, 3094, 5142, 5416, 3008, 3099, 540, 3048, 3576, 1581, 4395, 5166, 1074, 1075, 2615, 1324, 4081, 3387, 1595, 5699, 2633, 5708, 5066, 1374, 5800, 589, 4558, 3027, 2537, 2900, 3668, 3669, 2218, 5093, 1864, 1111, 2143, 3680, 98, 3696, 112, 1651, 4032, 2167, 1199, 1144, 641, 5612, 958, 5588, 2180, 1159, 191, 5584, 3719, 5770, 3726, 4253, 5797, 1190, 3241, 5855, 1707, 683, 2736, 2519, 1201, 3833, 175, 4795, 5317, 4316, 3806, 5082, 2437, 1263, 5882, 4877, 3857, 1003, 277, 2851, 5412, 1323, 3379, 1333, 1356, 2894, 873, 3950, 1916, 1414, 3471, 3987, 5524, 2485, 442, 3014]"
0.42315504400812465,18.59,"[5082, 25, 2437, 2698, 2386, 4874, 5644, 3099, 1952, 5416, 5800, 2218, 4395, 1965, 1199, 1595, 191, 3833, 3008, 1474, 1864, 98, 1003, 112, 3576]"
0.37237643872714976,17.42,"[5082, 1374, 2060, 4874, 5644, 3099, 1952, 2386, 5800, 1396, 2218, 4395, 1965, 1595, 191, 2900, 112, 3576, 3008, 1474, 1864, 4602]"
2.335815842924848,35.12,"[5082, 1954, 271, 1374, 1456, 2216, 3669, 1190, 3950, 2537, 958, 5066, 2386, 5860, 3719, 77, 3668, 3027, 2060, 552, 3857, 3068, 4558, 5500, 4585, 630, 5127, 3094, 1952, 5538, 3684, 3576, 5797, 4874, 617, 3379, 2779, 1997, 4602, 4877, 5072, 1965, 2485, 648, 3048, 5524, 5317, 5412, 5416, 3281, 2698, 3130, 5093, 3008, 4318, 1474, 4160, 2894, 1324, 4395, 4, 519, 5644, 4622, 18, 5142, 3099, 540, 1581, 1003, 3387, 5612, 3537, 3241, 5166, 2218, 1074, 2900, 1075, 2615, 1595, 4081, 2624, 5699, 2633, 5800, 5708, 5855, 1864, 589, 1111, 1625, 2143, 3680, 98, 191, 112, 5085, 3696, 1651, 2167, 1414, 1144, 633, 873, 4735, 641, 2180, 1159, 5770, 5584, 3726, 147, 4253, 1707, 1916, 1323, 683, 1199, 175, 1201, 4795, 4032, 4316, 3806, 5867, 5882, 1263, 3833, 2851, 1333, 1356, 4047, 2437, 3014, 3471, 3987, 442]"
0.8124576844955993,24.25,"[192, 2386, 4, 3537, 3241, 1199, 3048, 4874, 2698, 4032, 5644, 3008, 4602, 5118, 3099, 1952, 5538, 175, 5416, 5800, 2218, 4395, 3669, 3576, 1074, 1864, 1324, 1474, 1916, 1965, 1144, 3379, 2485, 3387, 1595, 191, 5066, 5082, 3806, 5855, 1374, 112, 4735, 4726, 630, 98, 2900, 1356]"
1.9803656059580232,33.48,"[192, 2386, 3669, 5127, 3094, 3950, 2954, 2060, 4567, 3048, 3379, 1456, 4602, 5072, 4877, 3537, 1707, 3068, 4160, 5085, 519, 4622, 18, 4032, 5166, 5142, 5699, 1075, 5708, 2624, 5093, 540, 2615, 2633, 5612, 3008, 589, 1111, 4, 2437, 3576, 4874, 4735, 2698, 1625, 5644, 5412, 3726, 112, 2143, 355, 630, 3987, 1864, 3806, 3099, 1952, 1190, 5855, 5416, 3833, 1374, 3241, 2218, 5800, 1324, 98, 1581, 1965, 5538, 1003, 4395, 3680, 5082, 175, 1199, 3696, 2900, 1916, 2736, 1144, 1651, 1263, 1074, 4081, 1333, 2167, 1414, 873, 2485, 4316, 1323, 3027, 442, 5584, 1356, 5066, 633, 3387, 1474, 1595, 191, 5882, 641, 2180, 1159, 5770, 4253, 683, 1201, 4795, 5867, 2851, 129, 3471, 3014, 4047]"
1.8957345971563981,33.13,"[192, 2386, 2397, 1954, 3537, 2030, 218, 3068, 1474, 1456, 633, 5085, 5072, 4602, 4, 519, 18, 2060, 5644, 4622, 4626, 4047, 1625, 4874, 5142, 630, 5538, 1952, 3099, 540, 1581, 5166, 5867, 1965, 1074, 1075, 2698, 3048, 3576, 2615, 3008, 1595, 5699, 2633, 147, 5416, 5708, 4081, 589, 1111, 3680, 98, 112, 4395, 3696, 2167, 1144, 641, 5066, 1324, 3027, 2180, 3387, 3719, 1159, 5770, 5093, 3726, 1374, 4253, 5797, 1190, 5800, 3241, 2218, 2900, 683, 1199, 2736, 1201, 175, 4795, 4032, 1864, 191, 5317, 4316, 3806, 5855, 1263, 5584, 3833, 4877, 3857, 277, 2851, 5412, 3379, 1333, 1356, 3950, 1916, 2437, 1414, 3471, 3987, 5524, 5082, 2485, 442, 3014, 1003]"
0.9140148950575491,25.33,"[4602, 4032, 3669, 1263, 540, 3537, 4897, 4081, 3048, 2736, 1456, 589, 5538, 3833, 3726, 5867, 4239, 4874, 2698, 3576, 175, 5416, 98, 5644, 630, 1074, 3099, 3379, 1916, 1952, 5412, 1190, 5800, 2218, 4395, 1324, 1965, 2485, 3387, 5855, 1595, 4735, 191, 3008, 1474, 1864, 5066, 3806, 1356, 2900, 1144, 5082, 1374, 112]"
1.049424509140149,26.79,"[192, 2386, 630, 3027, 3950, 4, 4602, 2437, 519, 5538, 1003, 2060, 4032, 4622, 3099, 4316, 2485, 3471, 3987, 5142, 4081, 4874, 2698, 5644, 3726, 147, 1952, 5412, 5066, 5416, 5800, 1190, 2218, 5867, 4395, 1324, 5082, 1965, 3241, 175, 1199, 1074, 1144, 3379, 1595, 3008, 3387, 1474, 4221, 5855, 1864, 112, 98, 3048, 191, 2633, 3576, 1356, 5072, 2900, 1374, 1916]"
1.4725795531482737,30.19,"[2047, 3471, 5352, 1038, 1916, 1699, 2397, 4, 2437, 2386, 3027, 3048, 519, 1159, 2698, 4874, 4602, 5644, 3669, 4622, 3726, 18, 3987, 5142, 2736, 3099, 540, 1965, 1952, 5538, 2633, 5412, 1190, 5800, 3241, 617, 2218, 683, 4735, 5416, 1581, 5166, 1199, 175, 4395, 3576, 1324, 3379, 1333, 1595, 3387, 191, 3008, 3537, 4032, 1474, 5699, 5317, 3014, 1864, 5066, 5708, 589, 1356, 5584, 5072, 2900, 3833, 5882, 1111, 1625, 5082, 4316, 1003, 3806, 5093, 5855, 1374, 3696, 112, 98, 5867, 1263, 630, 1144, 4081, 633]"
2.200406228842248,34.57,"[192, 2386, 5127, 2954, 3669, 3950, 3537, 3048, 4735, 648, 3094, 4032, 4602, 218, 3068, 1456, 5085, 4558, 2537, 2615, 3130, 1707, 4160, 958, 2624, 3668, 3008, 3576, 2437, 5412, 5860, 4874, 2698, 1651, 4, 1952, 5538, 2519, 2180, 3719, 5142, 1159, 277, 5166, 873, 3099, 1324, 5644, 5416, 5797, 1075, 3241, 5082, 5699, 1965, 1864, 4395, 5066, 2633, 1374, 2218, 1003, 4877, 2894, 5800, 5524, 1323, 3806, 5882, 533, 2900, 5855, 5708, 1333, 4081, 3379, 2060, 3027, 3387, 589, 4622, 18, 1199, 540, 1581, 442, 630, 3677, 3833, 1074, 1356, 1595, 112, 1111, 1625, 1916, 2143, 5612, 98, 3680, 3696, 2167, 1144, 633, 4047, 641, 2485, 5770, 5584, 3726, 147, 1190, 4253, 683, 2736, 1201, 175, 3014, 4795, 1414, 191, 5317, 4316, 1474, 5867, 3471, 1263, 3857, 2851, 3987]"
1.5402843601895735,30.88,"[192, 2386, 2397, 2954, 3537, 5085, 648, 1951, 3068, 1474, 4735, 4, 1456, 5072, 4602, 2060, 5644, 4622, 18, 3094, 5142, 3099, 540, 4874, 1625, 1581, 1952, 5538, 630, 5166, 1075, 1595, 5867, 5699, 1965, 2633, 589, 2698, 3048, 3576, 3008, 3669, 98, 3696, 112, 5416, 147, 5871, 4081, 1144, 2180, 3719, 3726, 4395, 4253, 1190, 5800, 3241, 5066, 1324, 2218, 3027, 3387, 1707, 683, 1199, 175, 1374, 2736, 191, 4316, 3806, 5855, 3833, 2900, 3857, 2851, 5412, 3379, 1864, 1356, 3950, 4032, 1916, 2437, 2485, 442, 3014, 5584, 5082, 1003]"
1.6079891672308735,31.38,"[192, 2386, 3669, 5127, 3094, 3950, 3048, 2954, 1456, 3537, 5085, 3068, 4602, 5166, 4032, 2691, 2633, 2060, 1707, 5708, 2143, 4, 2437, 1414, 2698, 5412, 3008, 648, 4874, 5644, 3576, 5142, 4622, 3726, 3471, 5699, 3099, 3857, 1952, 5538, 18, 4735, 147, 1324, 3241, 3806, 1374, 5416, 630, 589, 5855, 112, 1864, 540, 4253, 5082, 98, 2218, 3833, 2851, 4395, 1190, 5800, 2167, 683, 1003, 2900, 1625, 1581, 3680, 5066, 1965, 1199, 175, 2736, 1074, 1916, 1144, 4081, 3696, 3379, 2485, 442, 1595, 4795, 3387, 191, 1474, 3027, 3014, 1356, 5584, 5072, 4316, 5867]"
0.23696682464454977,13.86,"[4602, 1374, 5416, 3008, 5053, 5644, 191, 1864, 5800, 2386, 2218, 4874, 5855, 3576]"
1.4895057549085986,30.35,"[192, 2386, 3236, 4585, 633, 3537, 4602, 906, 3412, 519, 1333, 589, 3987, 648, 5142, 5584, 175, 5699, 18, 1003, 3806, 4, 540, 4253, 3696, 2437, 1414, 5082, 2167, 4622, 2851, 3471, 1625, 3680, 4081, 1916, 2485, 1707, 2698, 442, 3833, 5644, 3726, 147, 4795, 1952, 3387, 683, 5538, 1581, 3099, 4874, 3027, 1324, 5412, 1190, 3014, 3241, 4395, 1965, 1199, 2736, 1074, 1595, 3008, 5072, 2900, 112, 1144, 4735, 3576, 1374, 630, 5855, 98, 3048, 1474, 1864, 5066, 1356, 191, 3379, 4316, 5416, 5800, 2218, 5867, 3857]"
1.7772511848341233,32.45,"[192, 2386, 2397, 1954, 3537, 2030, 5871, 5085, 1474, 4735, 2630, 4, 519, 4602, 5072, 5644, 18, 633, 4622, 5142, 3099, 4047, 540, 4874, 1625, 1952, 1581, 630, 5166, 1075, 2615, 5867, 1595, 1965, 5699, 2698, 5708, 3048, 3576, 589, 3008, 3669, 1111, 147, 5416, 98, 3696, 4081, 112, 1144, 2180, 1159, 4395, 3719, 5770, 3726, 4253, 1324, 5066, 5800, 3027, 3387, 3241, 2218, 1707, 1374, 5093, 683, 1199, 2736, 1201, 175, 4795, 191, 2900, 5317, 4316, 3806, 5855, 5612, 1263, 3833, 1864, 4032, 5882, 4877, 3857, 2851, 5412, 5584, 3379, 1333, 1356, 1778, 3950, 1916, 2437, 1414, 3471, 3987, 2485, 442, 3014, 5082, 1003]"
0.20311442112389955,12.73,"[3576, 2386, 3008, 1864, 5800, 112, 191, 4285, 5416, 5855, 4874, 2218]"
1.5233581584292486,30.58,"[192, 2386, 3537, 5066, 5538, 4081, 2182, 1159, 2615, 3027, 5093, 1474, 4602, 1190, 4, 4316, 5072, 5699, 1916, 5708, 1111, 5166, 3669, 1075, 633, 2180, 3008, 4874, 4347, 2698, 3576, 4032, 1625, 3719, 4253, 5644, 3857, 1707, 3696, 3099, 630, 5416, 4735, 1864, 5800, 2218, 1952, 4795, 3806, 3833, 112, 5855, 5882, 4395, 1374, 2851, 873, 1324, 5082, 98, 1965, 2959, 2437, 519, 4622, 3471, 1356, 18, 3987, 1199, 3379, 2485, 2900, 5142, 540, 3387, 1581, 1595, 191, 2736, 5867, 683, 3726, 147, 5412, 175, 442, 1144, 1003, 1263]"
1.7264725795531484,32.04,"[2047, 3471, 154, 2630, 3068, 2397, 1279, 1075, 2894, 1916, 3027, 4, 3048, 2386, 2060, 5644, 4622, 4602, 18, 3950, 5142, 3099, 3669, 540, 5612, 1581, 2736, 5166, 1595, 5699, 2633, 5708, 589, 1111, 1625, 3719, 98, 3857, 147, 3576, 112, 2437, 3696, 630, 1707, 2167, 1144, 633, 4735, 641, 3008, 3537, 2180, 648, 2698, 3987, 3726, 4253, 1190, 5800, 3241, 2218, 683, 175, 1199, 191, 5317, 4316, 3806, 1952, 5538, 5855, 5867, 4874, 1003, 5093, 1263, 3833, 2851, 5412, 5416, 4395, 1324, 1965, 3379, 1333, 3387, 1864, 1356, 2900, 4081, 1374, 2485, 4032, 1474, 3014, 5066, 4047, 5584, 5072, 5082, 5085]"
0.6093432633716995,21.71,"[192, 2386, 4350, 2025, 3833, 3537, 4602, 5644, 1199, 3048, 1144, 4874, 2698, 3099, 1952, 5538, 5416, 5800, 2218, 4395, 1324, 1965, 3387, 1595, 191, 3008, 1474, 1864, 5066, 2900, 1374, 5855, 112, 630, 3576, 4735]"
0.8632362897765742,24.77,"[192, 2386, 4, 3048, 3537, 4032, 3241, 1199, 5118, 3669, 1074, 4874, 4602, 2698, 3008, 1374, 5644, 5072, 4316, 5867, 3099, 175, 1952, 5538, 4081, 5800, 3576, 2218, 1916, 4395, 1864, 5416, 1144, 1324, 1474, 1965, 3379, 2485, 3387, 1595, 5082, 3806, 4735, 5855, 191, 112, 4920, 1356, 630, 2900, 98]"
