n_nodes,influence,nodes
1.6292134831460676,27.08,"[40, 254, 2955, 2423, 3547, 1473, 1250, 879, 1506, 249, 1453, 3183, 252, 74, 10336, 6036, 337, 2138, 1045, 3607, 1563, 543, 2945, 58, 193, 62, 476, 901, 959, 2292, 2088, 1497, 3246, 368, 6195, 1158, 2611, 390, 1347, 1801, 649, 524, 1168, 530, 1949, 1079, 1170, 481, 408, 25, 154, 1307, 668, 3032, 1176, 30, 417, 2503, 1314, 1570, 1833, 427, 1580, 2348, 38, 2119, 1200, 1714, 563, 2888, 767, 587, 2249, 371, 2510, 841, 1229, 847, 4305, 2124, 1095, 1268, 1271, 890, 3325, 123, 1144, 1620, 239, 2134, 228, 100, 607, 1239, 3636, 451, 56, 1467, 1598, 1337, 1977, 1308, 2638, 591, 411, 2242, 1623, 89, 1445, 219, 1114, 1639, 104, 3689, 4715, 3453, 432, 628, 634, 2270, 636, 1150, 907, 130, 131, 3204, 1159, 1165, 1529, 144, 3734, 1177, 1695, 3227, 1362, 165, 170, 2234, 1717, 1209, 1721, 4798, 1310, 3776, 1217, 1825, 198, 716, 307, 1281, 319, 1346, 1243, 3314, 766, 258, 4357, 2360, 778, 1296, 280, 4889, 1818, 4918, 1334, 2363, 317, 1351, 843, 2615, 4497, 1954, 3002, 452]"
1.2734082397003745,24.54,"[40, 254, 2955, 1429, 1144, 766, 368, 2564, 1467, 476, 10518, 622, 432, 524, 890, 530, 1045, 1114, 417, 3607, 25, 30, 543, 1314, 959, 1570, 38, 2503, 1346, 1580, 1473, 563, 3636, 56, 58, 1598, 62, 2119, 1095, 74, 587, 1801, 2124, 2638, 3032, 591, 1620, 1217, 2134, 1307, 89, 607, 100, 104, 452, 2348, 4715, 628, 634, 123, 1150, 3204, 1158, 1159, 649, 2510, 144, 1168, 1170, 2423, 1176, 154, 3227, 668, 1347, 170, 3246, 841, 1200, 1351, 451, 3936, 1714, 843, 2234, 847, 4798, 193, 390, 337, 198, 2249, 716, 1229, 371, 4305, 2838, 1239, 1243, 2270, 1250, 228, 239, 3314, 1268, 2292, 1271, 249, 3325, 767, 1281, 258, 879, 4357, 778, 1296, 280, 4889, 1977, 1818, 1308, 1833, 427, 2945, 901, 408, 307, 4918, 1334, 1337, 2363, 317, 319, 2888, 1362, 907]"
0.7771535580524345,19.65,"[40, 58, 1268, 4715, 767, 3515, 3032, 2270, 2423, 3204, 258, 1095, 4305, 2888, 2945, 368, 901, 1158, 25, 1801, 649, 524, 1168, 1580, 530, 476, 1473, 1170, 847, 1045, 408, 154, 1307, 668, 1308, 1229, 1176, 417, 30, 1314, 337, 879, 371, 1833, 1337, 427, 1250, 2348, 1200, 249, 1714, 563, 3636, 56, 1467, 1977, 1598, 959, 62, 193, 1347, 451, 2119, 2503, 841, 74, 228, 2249, 587, 2124, 2510, 1620, 2134, 1239, 607, 100, 123, 1144, 1271, 239, 2292, 890, 3325]"
1.6385767790262173,27.11,"[40, 254, 2955, 3444, 432, 3727, 843, 467, 1467, 476, 368, 1623, 2564, 129, 1954, 1144, 3183, 1045, 2234, 4889, 890, 2904, 1033, 417, 3594, 1145, 959, 11, 524, 2503, 530, 591, 89, 3607, 1473, 1150, 1217, 1114, 3002, 198, 1314, 30, 716, 628, 543, 1243, 2270, 1580, 563, 1570, 130, 3636, 56, 228, 1598, 62, 38, 2119, 1095, 390, 1801, 587, 2124, 636, 1932, 1620, 2510, 2134, 1307, 123, 607, 2348, 131, 535, 2088, 3204, 1949, 100, 1158, 1159, 4357, 649, 1168, 280, 451, 1170, 2423, 1176, 154, 668, 170, 1200, 193, 427, 1334, 2249, 1347, 317, 319, 841, 1310, 1229, 4305, 3936, 1351, 1714, 1165, 1239, 4715, 634, 847, 7660, 720, 1293, 337, 371, 1250, 2611, 144, 1563, 239, 3875, 3453, 1268, 2591, 3734, 907, 1977, 766, 2945, 6195, 408, 2292, 1271, 901, 249, 1079, 252, 3325, 767, 1281, 258, 778, 1296, 879, 1412, 1362, 2360, 1177, 307, 4918, 411, 1308, 2888, 1337, 2363, 3227, 1695, 1195, 1717, 2233, 1209, 1721, 4798, 1833, 3314, 2242, 3776, 165, 1825, 1818, 25, 58, 104, 3246]"
0.955056179775281,21.73,"[40, 254, 2955, 3246, 476, 2423, 104, 1467, 228, 100, 2510, 2564, 524, 368, 530, 3607, 25, 3032, 30, 543, 9766, 2134, 890, 38, 1580, 417, 563, 1144, 959, 3636, 56, 2503, 58, 1598, 62, 2119, 1095, 74, 1473, 587, 2124, 1620, 89, 4715, 1114, 607, 628, 123, 1150, 3204, 1158, 649, 1168, 1170, 1176, 154, 668, 170, 1200, 1714, 2234, 193, 198, 2249, 1229, 4305, 1239, 1250, 239, 1268, 2292, 1271, 249, 3325, 767, 258, 1801, 778, 1296, 4889, 1818, 1307, 1308, 1833, 2348, 307, 1337, 2363, 451, 1347, 2888, 841, 847, 337, 3936, 879, 371, 2945, 901, 408, 427, 1977]"
1.0112359550561798,22.23,"[40, 58, 1268, 9155, 767, 4305, 252, 3246, 476, 2423, 1467, 100, 1473, 1250, 25, 1307, 587, 104, 337, 2124, 249, 1570, 2510, 879, 427, 368, 371, 2564, 62, 959, 563, 1239, 193, 543, 524, 530, 2134, 3032, 3607, 890, 1144, 417, 30, 38, 1580, 2503, 3636, 1351, 56, 4715, 628, 1598, 2119, 1095, 74, 1620, 89, 1114, 607, 123, 1150, 1314, 3204, 1158, 1159, 649, 2234, 1168, 1170, 1176, 154, 668, 170, 1200, 1714, 1217, 198, 2249, 1229, 1801, 239, 2292, 1271, 8207, 3325, 2348, 1281, 258, 451, 778, 1296, 4889, 1818, 1308, 1833, 307, 4918, 1337, 2363, 1347, 2888, 841, 847, 3936, 2945, 901, 408, 1977]"
0.3558052434456931,13.24,"[40, 58, 1268, 1168, 767, 417, 1714, 1158, 1801, 524, 25, 154, 1307, 869, 1570, 427, 1200, 563, 847, 56, 1337, 1598, 1473, 1229, 62, 959, 193, 2503, 1250, 841, 587, 2124, 337, 1239, 249, 228, 879, 371]"
1.048689138576779,22.72,"[40, 254, 2270, 476, 2564, 5982, 3246, 524, 530, 1045, 3607, 1580, 368, 25, 1563, 2945, 901, 30, 2591, 1570, 38, 1188, 563, 3636, 1314, 408, 1079, 56, 58, 1598, 62, 2119, 1095, 417, 74, 427, 587, 2124, 1620, 1801, 2134, 89, 1114, 607, 100, 1158, 628, 1467, 1144, 123, 959, 649, 1473, 1150, 1977, 1307, 2503, 2510, 131, 3204, 1168, 1159, 1170, 1176, 154, 1833, 668, 2348, 170, 1200, 1714, 193, 198, 2249, 1229, 4305, 1239, 1250, 228, 239, 1268, 2292, 1271, 249, 252, 1337, 3325, 767, 258, 778, 1296, 1308, 307, 2363, 1347, 319, 1351, 2888, 841, 843, 847, 337, 3936, 879, 371, 890, 390, 907, 432, 451, 452, 1529]"
0.21535580524344589,10.06,"[40, 58, 252, 30, 563, 56, 62, 959, 1473, 193, 841, 587, 2124, 1229, 337, 1239, 1250, 10655, 879, 371, 1268, 249, 767]"
0.03745318352059934,2.9,"[40, 1473, 1250, 959]"
0.4962546816479403,15.99,"[40, 58, 252, 2945, 1347, 1714, 901, 1473, 3325, 587, 1158, 1801, 890, 417, 649, 524, 1168, 530, 408, 25, 1176, 154, 841, 427, 1229, 1200, 1239, 228, 1268, 62, 249, 959, 1307, 30, 1570, 2348, 563, 2124, 767, 56, 1337, 337, 1598, 193, 2503, 879, 371, 847, 7137, 1250, 239, 2292, 123]"
0.38389513108614226,13.86,"[40, 58, 481, 239, 154, 1347, 2503, 1473, 1250, 1158, 879, 1268, 2124, 1801, 249, 890, 6200, 252, 62, 337, 959, 25, 193, 1307, 30, 587, 417, 1570, 1314, 427, 2348, 1200, 563, 56, 841, 1229, 1239, 228, 371, 3325, 767]"
0.7022471910112358,18.8,"[40, 58, 252, 2955, 1239, 3246, 1347, 2945, 476, 3730, 901, 1158, 587, 890, 1801, 1714, 649, 524, 1168, 530, 408, 25, 154, 417, 1307, 668, 1308, 1176, 30, 249, 1825, 2124, 62, 767, 959, 1314, 1229, 337, 1250, 228, 879, 427, 371, 1268, 1473, 193, 1570, 1833, 2348, 1200, 368, 563, 3636, 841, 1334, 56, 1337, 1977, 317, 1598, 1217, 452, 123, 2503, 3325, 2119, 1095, 2888, 1144, 2510, 5904, 607, 239, 2292, 1271]"
0.7116104868913857,18.9,"[40, 254, 2955, 476, 8207, 228, 2945, 901, 1158, 390, 2510, 1801, 649, 524, 1168, 1170, 530, 408, 368, 25, 154, 1307, 100, 1308, 668, 890, 1176, 30, 417, 1314, 1570, 38, 1833, 959, 427, 2348, 2503, 1200, 563, 3636, 56, 1977, 1337, 252, 58, 62, 1473, 319, 4736, 193, 1347, 1598, 2119, 2888, 1095, 587, 2124, 1229, 841, 847, 337, 1620, 1239, 3936, 1250, 239, 879, 371, 2292, 1268, 1271, 249, 123, 3325, 766, 767]"
0.5617977528089886,17.07,"[40, 58, 252, 2945, 1347, 901, 1307, 30, 1714, 587, 3093, 1833, 890, 1144, 417, 1158, 1801, 649, 524, 1168, 530, 1176, 25, 427, 62, 959, 2124, 249, 1473, 193, 1229, 337, 1239, 767, 1250, 228, 879, 563, 371, 1268, 841, 1200, 154, 668, 1308, 1570, 1314, 2348, 56, 1337, 1598, 2503, 2510, 847, 1620, 239, 2292, 1271, 123, 3325]"
0.7209737827715357,18.93,"[40, 254, 7200, 638, 1144, 476, 1308, 3325, 368, 2945, 1114, 890, 901, 1158, 1801, 100, 4918, 649, 524, 1168, 530, 408, 1314, 170, 25, 1217, 417, 1351, 154, 847, 1307, 959, 1473, 2503, 668, 1176, 30, 1570, 8065, 427, 2348, 1200, 1714, 563, 3636, 56, 1337, 58, 2119, 1977, 62, 1095, 2888, 841, 587, 2124, 1229, 2510, 337, 1620, 1239, 607, 1250, 228, 123, 879, 371, 239, 2292, 252, 767, 1268, 249, 1271, 193, 1347, 1598]"
1.0018726591760299,22.08,"[40, 254, 2955, 3903, 2564, 766, 368, 524, 1467, 476, 530, 1045, 3607, 25, 890, 30, 1114, 543, 417, 1570, 38, 1580, 563, 1314, 959, 3636, 56, 2503, 58, 1598, 1473, 62, 2119, 1095, 74, 587, 2124, 1620, 2134, 89, 1801, 607, 104, 4715, 3032, 628, 1217, 123, 1307, 1150, 3204, 1158, 1159, 2348, 649, 1168, 1170, 1176, 154, 668, 170, 1200, 1714, 2234, 193, 2510, 198, 2249, 2423, 1229, 4305, 1239, 1250, 1347, 228, 239, 841, 1268, 1351, 451, 3936, 2292, 1271, 249, 847, 3325, 767, 337, 1281, 258, 778, 1296, 516, 4889, 1818, 1308, 1833, 307, 1337, 2363, 2888, 879, 2945, 901, 408, 427, 1977]"
1.8820224719101124,28.51,"[40, 254, 1144, 3246, 1497, 1506, 476, 228, 1932, 481, 2955, 2564, 368, 2423, 1467, 2945, 901, 2510, 1158, 1801, 890, 432, 3734, 524, 1168, 530, 408, 25, 649, 154, 1307, 1770, 1350, 1308, 1176, 30, 417, 1314, 959, 427, 1570, 2503, 1200, 2348, 563, 3002, 3636, 56, 1977, 123, 1473, 1337, 1714, 1095, 58, 587, 1620, 62, 1217, 2124, 1598, 1346, 3032, 879, 371, 1268, 767, 2292, 1271, 249, 239, 1250, 847, 1239, 337, 1229, 2888, 841, 1142, 193, 104, 3390, 489, 1699, 720, 1309, 3453, 2134, 889, 2546, 2904, 1045, 100, 252, 543, 3183, 636, 907, 6141, 2591, 2404, 2452, 130, 2623, 1859, 1706, 1370, 1293, 766, 4497, 755, 535, 1949, 1563, 38, 131, 2088, 8436, 451, 1159, 3607, 1580, 634, 2611, 144, 467, 1145, 6195, 3227, 1412, 2248, 2771, 1165, 1177, 1079, 277, 321, 1695, 2638, 591, 1623, 3689, 1639, 2119, 2234, 198, 2249, 258, 1296, 4889, 1818, 1833, 307, 2363, 1347, 411, 452, 4305, 3936, 1529, 74, 778, 89, 1114, 607, 4715, 628, 1150, 3204, 1170, 668, 165, 170, 1954, 1195, 1717, 390, 2233, 1209, 1721, 3325, 4798, 3776, 716, 3285, 219, 1243, 2270, 1362, 3314, 1281, 4357, 280, 1310, 1825, 4918, 1334, 317, 319, 1351, 4165]"
0.13108614232209748,7.55,"[40, 58, 1229, 841, 1268, 1473, 1250, 193, 879, 337, 2124, 959, 249, 1561]"
1.9756554307116105,29.12,"[40, 254, 1144, 3246, 1497, 1506, 476, 2955, 2564, 481, 228, 1932, 3734, 8041, 843, 1538, 368, 1467, 2423, 1539, 2510, 2945, 901, 10518, 523, 2572, 432, 1560, 3107, 890, 1033, 1801, 408, 1158, 3594, 1453, 11, 1119, 2360, 1168, 2242, 1302, 959, 417, 524, 2503, 1307, 427, 8572, 154, 1308, 649, 3002, 530, 1045, 1473, 1314, 1977, 25, 535, 1176, 3607, 1563, 2348, 30, 3032, 2591, 543, 1570, 1200, 38, 2088, 1337, 1580, 563, 3636, 2611, 6195, 1079, 56, 1714, 58, 489, 1346, 62, 371, 879, 1598, 123, 2546, 2623, 1217, 1095, 2119, 74, 587, 2124, 847, 6141, 1268, 337, 767, 2638, 2292, 2888, 841, 1271, 3453, 249, 591, 1620, 889, 2134, 3283, 3390, 239, 907, 89, 1114, 2452, 2904, 1250, 607, 100, 1239, 1639, 104, 451, 1229, 4497, 1949, 3689, 467, 4715, 2404, 3183, 628, 193, 1142, 1145, 634, 1370, 636, 252, 1150, 1859, 130, 131, 1699, 3204, 1159, 1165, 144, 1170, 1177, 1412, 3227, 1293, 668, 1695, 1529, 165, 766, 1706, 170, 1195, 1717, 452, 2233, 2234, 1209, 755, 1721, 3776, 198, 2248, 2249, 411, 716, 4305, 2771, 3285, 219, 321, 1243, 2270, 3314, 3325, 258, 277, 4357, 778, 1296, 1954, 280, 4889, 1818, 1310, 3936, 1825, 1833, 1347, 307, 4918, 1334, 390, 2363, 317, 319, 1351, 1362]"
0.3464419475655429,13.05,"[40, 58, 1268, 1168, 767, 1714, 524, 8503, 1337, 847, 3325, 1158, 1801, 417, 25, 154, 1307, 1570, 427, 1200, 563, 56, 62, 959, 1473, 193, 841, 587, 1229, 2124, 337, 1239, 1250, 228, 879, 371, 249]"
0.8707865168539326,20.8,"[40, 254, 1506, 1144, 1497, 3246, 5055, 2564, 524, 228, 530, 2955, 1045, 3607, 368, 25, 30, 2945, 2510, 901, 1570, 38, 1580, 563, 3636, 890, 1801, 56, 408, 58, 1158, 1598, 62, 2119, 1095, 74, 1168, 587, 417, 1307, 959, 2124, 427, 2503, 1620, 1308, 1114, 154, 649, 1314, 607, 100, 1977, 1473, 123, 636, 1176, 2348, 3204, 1170, 668, 170, 1200, 1714, 1217, 1337, 193, 2249, 1229, 3285, 1239, 1250, 239, 1268, 2292, 1271, 249, 371, 879, 5305, 3325, 767, 258, 1296, 1833, 4918, 2363, 1347, 847, 1351, 337, 2888, 841]"
0.9925093632958801,22.05,"[40, 254, 1497, 1144, 3246, 1506, 476, 1932, 481, 228, 432, 2955, 2564, 524, 368, 1467, 2423, 530, 2510, 2945, 901, 3607, 25, 30, 543, 38, 890, 1580, 1801, 408, 563, 3636, 1158, 56, 58, 1598, 62, 2119, 1168, 417, 959, 1095, 1307, 2503, 427, 74, 587, 1308, 2124, 154, 649, 1620, 2134, 1473, 1977, 89, 1114, 1176, 607, 2348, 100, 104, 4715, 3032, 628, 1200, 123, 1150, 1337, 3204, 1170, 668, 170, 1714, 167, 193, 198, 2249, 1229, 4305, 371, 879, 1239, 1250, 239, 1268, 2292, 1271, 249, 3325, 767, 847, 258, 337, 778, 1296, 4889, 2888, 841, 1818, 1833, 307, 2363, 1347, 3936, 451]"
1.8726591760299627,28.41,"[40, 58, 252, 9904, 390, 3183, 1004, 368, 432, 894, 7728, 8436, 2564, 1145, 2591, 123, 1467, 1347, 3246, 843, 100, 7263, 2233, 4165, 7233, 2945, 2134, 901, 2292, 1949, 1346, 1351, 1271, 1560, 3453, 2503, 523, 481, 1144, 907, 3088, 535, 467, 2581, 636, 543, 3107, 3285, 239, 3032, 1932, 3173, 104, 3734, 2510, 1412, 165, 1801, 2242, 1045, 1168, 959, 2249, 154, 1307, 1308, 2360, 1314, 3433, 130, 427, 1714, 1291, 524, 1473, 530, 1833, 1563, 3607, 25, 30, 1570, 1165, 417, 144, 1529, 337, 38, 1580, 563, 249, 1158, 879, 371, 1337, 767, 408, 2611, 6195, 3227, 649, 1695, 452, 3636, 1977, 1176, 1079, 1200, 56, 1598, 628, 258, 62, 451, 2119, 3325, 2348, 1177, 1095, 74, 668, 841, 489, 890, 587, 2546, 1818, 2124, 2638, 1195, 591, 1229, 1620, 2888, 1623, 2234, 89, 1114, 607, 1639, 3689, 1268, 4715, 1250, 1150, 411, 1362, 131, 3204, 1706, 1159, 228, 1170, 170, 3002, 319, 1717, 1209, 1859, 3936, 1721, 4798, 1281, 1954, 847, 3776, 193, 1239, 1217, 4497, 198, 2248, 716, 4305, 219, 2771, 4918, 1243, 2363, 2452, 2270, 3314, 755, 766, 4357, 778, 1293, 3390, 1296, 277, 280, 4889, 1310, 1825, 307, 1334, 317, 321, 2904, 2404]"
1.0393258426966292,22.53,"[40, 254, 1144, 3246, 1497, 1506, 7728, 2564, 524, 530, 228, 1045, 3607, 25, 843, 1563, 368, 1467, 30, 2591, 2510, 1570, 38, 2945, 901, 1580, 563, 2611, 432, 6195, 3636, 1079, 56, 2230, 890, 408, 1598, 62, 2119, 1095, 1801, 74, 587, 959, 2124, 591, 2503, 1158, 417, 1620, 2134, 89, 427, 1114, 607, 1168, 100, 1473, 3183, 628, 1307, 123, 1977, 1150, 131, 1308, 3204, 1159, 649, 154, 1170, 1314, 1176, 668, 170, 1200, 1714, 193, 2348, 198, 716, 1229, 4305, 1239, 1243, 2270, 1250, 1337, 239, 2292, 1268, 1271, 249, 252, 3325, 767, 1833, 1347, 371, 1351, 2888, 879, 841, 847, 337, 3936, 390, 907, 451, 452, 1529]"
1.844569288389513,28.36,"[40, 254, 1506, 476, 2270, 8041, 3152, 1630, 2423, 622, 478, 1695, 1026, 1546, 368, 1144, 2945, 901, 591, 3734, 2242, 2234, 4497, 2452, 432, 2546, 408, 6141, 2623, 4798, 1859, 1706, 277, 889, 417, 1370, 427, 513, 4889, 1497, 1314, 2904, 755, 3285, 1337, 2233, 535, 1949, 1467, 1563, 8436, 959, 3246, 1473, 634, 467, 1145, 2503, 2510, 1580, 1412, 2248, 1293, 524, 1825, 1977, 530, 1045, 1801, 3607, 25, 30, 543, 2591, 1570, 38, 219, 2611, 2088, 6195, 563, 3636, 1079, 56, 58, 1598, 62, 2119, 1095, 74, 587, 2124, 2638, 1307, 1620, 2134, 1623, 89, 1114, 1281, 1833, 607, 2348, 100, 1639, 3032, 104, 3689, 4715, 3183, 628, 123, 636, 1150, 130, 131, 3204, 1158, 1159, 649, 1165, 1168, 144, 1170, 1176, 1177, 154, 3227, 668, 165, 170, 1347, 1195, 1200, 1714, 1717, 1209, 1721, 2888, 841, 3776, 193, 1217, 198, 2249, 716, 1229, 451, 4305, 847, 337, 2771, 1239, 1243, 1250, 890, 228, 371, 239, 3314, 1268, 2292, 1271, 319, 249, 252, 3325, 879, 766, 767, 390, 258, 481, 4357, 778, 1296, 280, 1818, 1308, 1529, 1310, 307, 4918, 1334, 452, 2363, 3855, 321, 907, 1954, 411, 1351, 843, 1362, 3936, 2404, 3453]"
0.308988764044944,12.26,"[40, 58, 1268, 1168, 767, 1714, 524, 1314, 1158, 1801, 25, 154, 1307, 417, 6771, 1200, 563, 56, 62, 959, 1473, 193, 841, 587, 2124, 1229, 337, 1239, 1250, 228, 879, 371, 249]"
1.591760299625468,26.94,"[40, 254, 2955, 3377, 476, 523, 228, 1144, 1293, 1932, 1497, 1467, 3183, 2591, 2510, 636, 2088, 2423, 1177, 766, 3453, 3032, 2611, 1079, 432, 2233, 2638, 4918, 3734, 1351, 591, 3227, 3246, 130, 1623, 368, 4798, 3285, 907, 1165, 1770, 219, 959, 2242, 1314, 2503, 417, 1639, 3689, 1695, 198, 1818, 3936, 411, 2564, 452, 890, 1473, 165, 1195, 524, 530, 1045, 1717, 3607, 25, 1209, 30, 543, 1570, 38, 1721, 104, 3776, 1529, 1580, 6195, 1243, 563, 3636, 56, 252, 58, 1598, 62, 2119, 131, 2270, 1095, 1159, 100, 3002, 3962, 3314, 587, 144, 2124, 1954, 1362, 390, 1620, 2134, 89, 1114, 628, 3204, 1168, 1170, 1176, 668, 1200, 193, 2249, 1217, 716, 1229, 239, 1268, 2292, 1271, 1250, 767, 258, 1801, 1296, 4889, 1307, 1833, 2348, 1337, 451, 2363, 427, 1977, 408, 2888, 841, 2945, 901, 847, 337, 371, 879, 1347, 307, 1308, 778, 3325, 249, 1239, 4305, 2234, 1714, 170, 649, 1158, 4715, 1150, 123, 1281, 607, 4357, 280, 1310, 1825, 1334, 2360, 317, 319, 843]"
0.2621722846441945,11.17,"[40, 1473, 1250, 959, 1801, 1833, 427, 1158, 25, 154, 1570, 1200, 563, 3498, 193, 2124, 249, 841, 56, 337, 1307, 767, 879, 371, 2348, 1268, 1337, 1239]"
1.1142322097378277,23.15,"[40, 58, 1268, 1045, 767, 2423, 3032, 4305, 25, 543, 368, 2564, 2234, 4889, 1229, 4715, 628, 847, 1250, 1150, 3204, 1158, 249, 1801, 1114, 10094, 1473, 1337, 228, 337, 879, 1159, 371, 170, 104, 417, 587, 2134, 1217, 778, 766, 2124, 1281, 258, 3444, 1154, 317, 1239, 843, 3727, 3607, 716, 2638, 591, 2119, 1307, 89, 1639, 1570, 3689, 427, 1271, 841, 62, 959, 239, 193, 198, 524, 2249, 1243, 252, 1296, 1334, 530, 38, 2945, 1314, 563, 2503, 901, 649, 1168, 1170, 56, 1200, 123, 1144, 1176, 154, 890, 1818, 668, 30, 1308, 408, 1833, 2348, 1714, 1620, 607, 100, 307, 3636, 4918, 2363, 1977, 3325, 74, 1095, 1467, 1598, 1347, 2292, 451, 2888, 2510, 2270, 3936]"
0.9831460674157304,21.97,"[40, 58, 252, 104, 1347, 5405, 2955, 9766, 3032, 1818, 1229, 476, 272, 4889, 2234, 543, 1271, 2564, 4715, 524, 417, 228, 530, 3246, 587, 3607, 25, 30, 1570, 38, 959, 1473, 1714, 1580, 563, 3636, 56, 628, 1598, 249, 337, 1150, 879, 3204, 427, 62, 2119, 907, 1095, 74, 767, 1158, 2124, 841, 1620, 1176, 368, 2134, 89, 1114, 607, 890, 100, 1144, 1268, 1250, 123, 649, 1168, 1170, 1239, 154, 668, 778, 170, 1200, 193, 2510, 198, 307, 2249, 2503, 4305, 1243, 239, 2292, 3325, 258, 1801, 1296, 1307, 1308, 1833, 2945, 2348, 10467, 2363, 847, 3936, 371, 901, 408, 1467, 1977, 451]"
0.29962546816479385,12.04,"[40, 58, 371, 1229, 1347, 841, 587, 417, 879, 337, 1239, 6881, 959, 1473, 1250, 1158, 62, 767, 2124, 563, 1176, 25, 154, 1307, 193, 30, 427, 1200, 56, 249, 7881, 1268]"
0.1404494382022472,7.76,"[40, 58, 1296, 841, 1268, 1473, 1250, 193, 879, 337, 2124, 959, 371, 249, 62]"
1.5823970037453183,26.77,"[40, 254, 2955, 3727, 476, 2564, 3246, 2134, 7693, 2423, 1506, 1467, 7364, 2510, 1497, 1770, 524, 530, 1045, 3607, 25, 30, 543, 2591, 368, 1570, 38, 2088, 1580, 2611, 890, 766, 417, 563, 959, 6195, 3636, 2503, 1079, 56, 58, 1598, 62, 2119, 1095, 1473, 74, 587, 2124, 2638, 432, 591, 1144, 1620, 1623, 89, 1114, 607, 100, 1639, 104, 3689, 4715, 3183, 628, 123, 636, 1150, 130, 3453, 3032, 131, 3204, 1293, 1158, 1159, 649, 1932, 1165, 1168, 144, 3734, 1170, 3227, 1176, 1314, 1177, 668, 1695, 165, 170, 411, 1195, 1200, 1714, 1717, 451, 2233, 2234, 1209, 1721, 4798, 3776, 193, 3285, 2242, 1217, 198, 2249, 716, 4305, 1239, 219, 1243, 1801, 2270, 1250, 228, 239, 3314, 2348, 1307, 1268, 2292, 1271, 249, 252, 3325, 767, 1362, 1281, 452, 258, 1411, 778, 1296, 280, 4889, 1818, 1308, 1310, 1825, 1833, 307, 4918, 1334, 390, 2360, 1347, 1337, 3936, 2363, 317, 319, 841, 1351, 2888, 427, 847, 337, 879, 371, 2945, 901, 408, 1954, 1977, 3002, 1529]"
0.14981273408239693,8.12,"[40, 2988, 58, 767, 1570, 1268, 337, 959, 1473, 1250, 193, 2124, 879, 371, 249, 62]"
1.4419475655430711,25.86,"[40, 58, 252, 1497, 1347, 1002, 2955, 476, 1529, 1580, 1229, 4889, 1412, 2234, 543, 467, 1346, 4715, 843, 417, 228, 7162, 3246, 587, 1663, 2591, 1639, 432, 2270, 959, 1473, 1714, 165, 1195, 3776, 2233, 2611, 3453, 628, 337, 249, 879, 2242, 427, 1150, 3204, 907, 6195, 219, 767, 2564, 3032, 841, 1158, 1293, 368, 3285, 481, 1176, 766, 890, 1312, 1825, 317, 1268, 1250, 4798, 1932, 411, 524, 1239, 530, 778, 1045, 1079, 3607, 2510, 25, 2888, 307, 2503, 1114, 1362, 452, 30, 1570, 390, 38, 563, 3636, 56, 193, 1209, 2945, 1310, 1717, 4357, 1721, 1598, 280, 4305, 901, 1467, 1307, 3227, 451, 371, 2134, 62, 131, 1623, 1095, 2119, 2124, 154, 74, 591, 1620, 1977, 170, 89, 607, 100, 3689, 1159, 3936, 258, 1144, 123, 649, 1168, 847, 408, 1801, 1170, 716, 668, 1200, 198, 2249, 1243, 239, 2292, 3325, 1296, 1308, 1314, 1833, 2348, 4918, 1334, 1337, 2363, 1351]"
1.2172284644194757,24.05,"[40, 254, 2955, 3183, 476, 228, 1293, 636, 1932, 1177, 1782, 1467, 2423, 2233, 2510, 3453, 523, 130, 3246, 3032, 2242, 219, 907, 4918, 1580, 1351, 6195, 131, 2753, 4798, 3285, 368, 841, 198, 2270, 2564, 1334, 524, 1314, 530, 1045, 959, 3607, 25, 2503, 417, 30, 543, 1570, 38, 563, 3636, 890, 56, 58, 1598, 1473, 104, 62, 2119, 1095, 74, 587, 2124, 1620, 2134, 89, 1114, 607, 100, 4715, 628, 1144, 123, 252, 1150, 3204, 1159, 1158, 649, 144, 1168, 1170, 1176, 154, 668, 170, 1200, 1714, 2234, 1217, 193, 2249, 716, 1229, 4305, 390, 1239, 1250, 239, 1268, 2292, 1271, 249, 3325, 767, 258, 1801, 778, 1296, 4889, 1307, 1308, 1833, 2348, 307, 1337, 2363, 1347, 2888, 847, 337, 879, 371, 2945, 901, 408, 427, 1977, 451]"
