n_nodes,influence,nodes
0.38389513108614226,13.85,"[1307, 1311, 1229, 228, 1144, 760, 513, 2503, 901, 1158, 1347, 1801, 524, 408, 25, 40, 563, 56, 1598, 841, 337, 1620, 1239, 879, 371, 249, 587, 62, 1268, 154, 959, 6053, 1570, 1200, 2124, 1250, 1473, 193, 890, 123, 767]"
1.7602996254681647,27.75,"[1307, 1311, 6008, 3453, 904, 452, 481, 2649, 2546, 1252, 1026, 5109, 3783, 2503, 2759, 2945, 634, 1968, 516, 1267, 1412, 1119, 365, 1639, 1143, 1151, 432, 476, 1777, 1165, 781, 1170, 8193, 901, 1825, 513, 2572, 1539, 3325, 524, 1949, 530, 535, 3607, 760, 25, 1563, 3002, 30, 543, 1570, 38, 319, 959, 1473, 40, 907, 2088, 1580, 563, 5544, 3636, 1079, 607, 56, 1217, 58, 1598, 62, 3136, 2423, 2119, 1095, 587, 2124, 591, 2127, 1620, 89, 1114, 3167, 5731, 100, 3173, 104, 3689, 1643, 3183, 2888, 628, 252, 1142, 1144, 3705, 1145, 123, 636, 3204, 1158, 649, 5942, 1168, 144, 3734, 151, 1177, 154, 3227, 668, 3236, 170, 3246, 1200, 1714, 1209, 1721, 4798, 1312, 193, 409, 2510, 2242, 198, 2249, 716, 1229, 2771, 1362, 3285, 1239, 218, 1243, 2270, 224, 226, 1250, 228, 451, 1314, 239, 1265, 3314, 755, 1268, 2292, 249, 1274, 390, 254, 767, 368, 258, 776, 1801, 1800, 778, 1293, 280, 1818, 1308, 1833, 2348, 307, 1334, 890, 4918, 1337, 825, 2363, 1347, 841, 847, 427, 417, 337, 2898, 3922, 917, 2904, 3936, 2913, 879, 408, 371, 2437, 1932, 1467, 2955]"
0.9269662921348314,21.25,"[1307, 1311, 8683, 6063, 1229, 6008, 319, 198, 1095, 9122, 3183, 1209, 3936, 3607, 607, 628, 668, 1563, 417, 5731, 100, 513, 1643, 2945, 767, 901, 390, 1158, 649, 1801, 25, 543, 907, 524, 1293, 1168, 530, 2088, 1570, 1314, 427, 1580, 2888, 2348, 1200, 40, 2270, 1170, 1714, 563, 56, 591, 1217, 154, 1308, 58, 408, 123, 825, 2503, 62, 841, 249, 587, 2124, 847, 2510, 1473, 959, 337, 3636, 1144, 1620, 1250, 879, 239, 228, 371, 1268, 1239, 1833, 1598, 3325, 1818, 890, 144, 2292, 1243, 193, 368, 409, 1347, 476, 280, 2913, 2249, 3922, 30, 1337]"
0.16853932584269682,8.76,"[1307, 1229, 841, 9908, 563, 56, 371, 30, 62, 1473, 1250, 193, 959, 40, 879, 337, 2124, 249]"
0.46816479400749067,15.35,"[1307, 1311, 1229, 5731, 3936, 2729, 2124, 123, 1158, 524, 1095, 408, 25, 1570, 40, 767, 2348, 30, 1200, 563, 56, 62, 154, 58, 1598, 193, 1473, 1347, 2503, 841, 587, 337, 1620, 1239, 1250, 249, 959, 879, 890, 371, 513, 1268, 901, 1801, 5393, 2510, 1243, 228, 239, 2292]"
1.8632958801498127,28.38,"[1307, 1311, 452, 1128, 1159, 9644, 6793, 904, 676, 1497, 2711, 6008, 1506, 7915, 365, 130, 2530, 481, 8193, 9877, 513, 1711, 1539, 516, 1314, 1570, 1209, 2572, 129, 2348, 1226, 524, 2288, 1473, 530, 1293, 535, 1777, 3607, 25, 649, 1563, 30, 543, 1509, 841, 959, 31, 38, 2546, 668, 1200, 40, 2088, 2270, 337, 1580, 563, 3636, 1079, 56, 2105, 2945, 432, 58, 1598, 62, 3136, 1095, 249, 2119, 901, 2404, 587, 2124, 591, 371, 2127, 1620, 1623, 1229, 89, 2510, 1114, 607, 1145, 1119, 3167, 3002, 5731, 100, 2503, 1825, 3173, 3183, 1639, 104, 3689, 879, 1250, 1643, 628, 1142, 1143, 1144, 3705, 123, 907, 636, 1151, 3204, 1158, 5258, 408, 1165, 1268, 1168, 427, 144, 1170, 3734, 760, 417, 151, 1177, 847, 154, 2423, 3227, 476, 3236, 1347, 170, 1801, 3246, 1714, 1721, 5614, 4798, 398, 193, 1217, 2242, 198, 2249, 716, 2771, 2292, 1337, 3285, 5544, 1239, 218, 1243, 224, 226, 228, 239, 3314, 755, 1265, 1274, 252, 2437, 3325, 254, 409, 767, 258, 451, 776, 778, 1800, 781, 280, 1818, 1308, 1312, 1833, 307, 4918, 1334, 825, 2363, 319, 1362, 2898, 3922, 2904, 3936, 2913, 390, 368, 890, 1932, 2955, 917, 1949, 1467]"
0.21535580524344589,9.89,"[1307, 1095, 1229, 1239, 1268, 371, 193, 30, 154, 1473, 1250, 249, 40, 56, 2503, 2273, 841, 587, 959, 2124, 879, 62, 337]"
2.209737827715356,30.07,"[1307, 1311, 6008, 3453, 904, 452, 481, 2649, 2546, 3783, 477, 5109, 1527, 4614, 1538, 5486, 2503, 1033, 1252, 5544, 1546, 1026, 2945, 1547, 2355, 1561, 1509, 2591, 3465, 164, 447, 476, 3654, 432, 365, 2621, 4173, 516, 589, 2638, 1159, 4138, 6793, 901, 4207, 622, 4550, 1695, 1825, 2432, 1699, 7344, 2711, 31, 3002, 2404, 1347, 1303, 1859, 1497, 959, 1473, 2280, 1346, 2452, 8193, 513, 760, 3049, 907, 2572, 1942, 1445, 319, 524, 3636, 1539, 530, 3607, 1506, 781, 966, 2438, 2530, 2430, 3936, 535, 25, 2972, 1563, 3975, 30, 543, 1570, 2423, 38, 40, 2088, 1580, 563, 1217, 1079, 56, 2105, 607, 58, 62, 1598, 3136, 2119, 1095, 587, 2124, 591, 2127, 2888, 1620, 1623, 89, 1114, 398, 3167, 1119, 5731, 100, 252, 3173, 1639, 2510, 104, 1643, 3183, 628, 1142, 1143, 1144, 409, 1145, 3705, 634, 123, 2759, 636, 1151, 3204, 1158, 649, 5258, 1165, 451, 1168, 144, 1312, 1170, 3734, 151, 1177, 154, 1362, 668, 3236, 170, 3246, 1200, 1714, 1209, 1721, 4798, 390, 193, 2242, 198, 2249, 1314, 716, 1229, 2771, 3285, 1239, 218, 368, 1243, 2270, 224, 226, 1250, 228, 239, 5902, 427, 417, 3314, 1267, 755, 890, 1268, 2292, 249, 917, 1274, 3325, 1467, 254, 767, 408, 258, 776, 1801, 1800, 778, 1293, 280, 1818, 1308, 1833, 2348, 1932, 307, 1334, 4918, 1337, 2955, 825, 2363, 841, 847, 2437, 337, 2898, 3922, 2904, 2913, 879, 371, 1949, 1412]"
0.31835205992509374,12.47,"[1307, 2738, 6008, 123, 1620, 1801, 524, 530, 408, 25, 154, 30, 1570, 40, 1200, 563, 56, 1598, 62, 959, 193, 1473, 841, 587, 2124, 337, 1239, 1250, 879, 371, 1268, 249, 890, 767]"
0.07490636704119868,5.09,"[1307, 6998, 1473, 193, 1250, 879, 337, 959]"
1.6385767790262173,27.11,"[1307, 1311, 6008, 2594, 7516, 3453, 825, 1949, 427, 5109, 7113, 3607, 2503, 2127, 2898, 8193, 2348, 1309, 1293, 513, 841, 307, 252, 3689, 1200, 1145, 3705, 2437, 3227, 1229, 3458, 2363, 258, 1334, 1239, 1268, 1932, 5544, 3926, 959, 1620, 249, 563, 3002, 1412, 879, 3783, 371, 390, 2955, 3314, 778, 56, 226, 1250, 607, 1267, 40, 4907, 224, 847, 170, 1539, 2572, 524, 2292, 530, 30, 368, 25, 1563, 890, 1473, 543, 432, 917, 1570, 3936, 38, 3325, 1308, 337, 2088, 1580, 3636, 1079, 58, 2249, 767, 1598, 62, 1714, 3136, 123, 2510, 2945, 591, 1095, 2119, 587, 2124, 89, 1144, 1114, 3167, 5731, 1362, 4918, 100, 1777, 193, 3173, 1643, 3183, 239, 628, 1265, 636, 3204, 3922, 1825, 2888, 1158, 901, 755, 760, 228, 649, 5258, 1168, 476, 1312, 2423, 1347, 907, 408, 144, 1170, 3734, 151, 1177, 1337, 1243, 154, 668, 3236, 3246, 1209, 451, 1721, 4798, 1217, 2242, 198, 2759, 1226, 409, 417, 716, 3285, 218, 1801, 2270, 1274, 254, 1467, 776, 1800, 280, 1818, 1314, 1833, 319, 2904, 2913]"
1.0767790262172285,22.68,"[1307, 1311, 6008, 3453, 904, 452, 481, 6302, 2546, 1610, 8300, 513, 1539, 524, 530, 3607, 25, 2503, 1563, 30, 1570, 38, 2088, 40, 1580, 563, 2945, 3636, 1079, 56, 58, 1598, 62, 3136, 2119, 1095, 587, 2124, 2127, 591, 1620, 89, 3167, 607, 5731, 100, 3173, 901, 1643, 3183, 628, 1144, 123, 636, 3204, 1158, 1825, 649, 1168, 154, 668, 170, 1200, 959, 1473, 1714, 1347, 1209, 193, 1217, 2249, 1229, 1239, 1243, 907, 2270, 1250, 228, 239, 1267, 1268, 2292, 760, 249, 252, 3325, 254, 767, 1800, 1801, 280, 1308, 1314, 1833, 2348, 307, 3936, 825, 1337, 2888, 841, 847, 337, 3922, 2913, 879, 368, 371, 890, 390, 408, 409, 417, 427, 2510]"
1.9288389513108615,28.73,"[1307, 1311, 6008, 3453, 4980, 3465, 3961, 3636, 3539, 1114, 2288, 1347, 2503, 1777, 131, 3654, 365, 1159, 1509, 307, 2913, 252, 2945, 1095, 123, 6793, 170, 901, 432, 1825, 907, 1695, 130, 1699, 8193, 2572, 1274, 1539, 513, 524, 530, 1303, 2404, 543, 1339, 3607, 25, 760, 408, 1570, 776, 30, 2088, 2510, 5731, 716, 959, 767, 1473, 40, 1580, 563, 1346, 535, 1079, 3002, 1563, 56, 427, 58, 1598, 38, 587, 2124, 62, 591, 100, 1643, 1620, 89, 3183, 3136, 628, 636, 3204, 1158, 649, 5258, 1144, 1168, 144, 1170, 154, 668, 3246, 476, 2888, 1801, 1200, 731, 1209, 1217, 193, 1229, 2249, 3285, 1239, 3236, 206, 1243, 2270, 1250, 1800, 1268, 1833, 1337, 319, 841, 847, 337, 409, 1467, 417, 3922, 390, 879, 368, 890, 371, 2904, 2348, 1293, 1308, 280, 3325, 254, 2292, 249, 228, 239, 607, 2430, 2438, 3049, 1049, 2423, 3975, 2972, 966, 1506, 2530, 2119, 2127, 3167, 3173, 2647, 104, 3705, 2105, 2759, 3689, 398, 1142, 1145, 634, 1312, 3734, 151, 1177, 3227, 1362, 1623, 1721, 1314, 451, 4798, 1119, 2242, 198, 2771, 1639, 218, 224, 226, 1265, 3314, 1143, 1151, 1267, 755, 1165, 258, 917, 778, 1334, 4918, 825, 2363, 1932, 2898, 2955, 2437, 1412, 1818, 1226, 1949]"
0.45880149812734095,15.29,"[1307, 1311, 25, 1308, 1570, 890, 1158, 1801, 5195, 524, 530, 1580, 408, 154, 30, 2348, 1200, 563, 56, 40, 417, 1598, 427, 1714, 1337, 1473, 62, 959, 841, 587, 2124, 1229, 337, 1620, 249, 193, 123, 1347, 767, 847, 1239, 1243, 1250, 879, 239, 1144, 371, 2292, 1268]"
2.4344569288389515,30.97,"[1307, 1311, 6008, 3453, 4980, 3465, 3961, 3539, 365, 8193, 591, 731, 2503, 3636, 206, 1347, 1114, 2288, 1509, 1049, 2647, 1777, 10284, 7671, 131, 2945, 2913, 307, 9474, 1689, 432, 901, 1159, 907, 3654, 252, 2546, 3154, 481, 2452, 3244, 1825, 638, 6793, 170, 3978, 123, 1095, 31, 4173, 1695, 408, 2404, 5589, 2510, 1274, 1699, 2443, 1339, 959, 2591, 1473, 1303, 1538, 130, 1717, 589, 2638, 7566, 1445, 3002, 5486, 760, 776, 5172, 427, 1439, 2572, 2355, 1859, 1346, 1539, 524, 767, 530, 1026, 513, 716, 543, 3, 1547, 3607, 25, 6851, 1570, 5731, 476, 4207, 164, 2088, 1310, 30, 125, 1711, 743, 1263, 40, 1580, 563, 1033, 1079, 317, 321, 56, 2888, 1386, 58, 587, 2124, 100, 1643, 1598, 1284, 3183, 1801, 649, 5258, 1467, 3204, 1168, 409, 144, 417, 3246, 1170, 154, 668, 1200, 841, 390, 847, 337, 1158, 3049, 1209, 319, 879, 890, 368, 3922, 371, 1506, 2530, 1337, 1833, 966, 1217, 1229, 1800, 2904, 193, 2438, 2972, 3285, 1239, 2430, 3975, 1546, 2249, 1243, 2270, 1268, 1250, 636, 2423, 628, 4138, 2348, 1620, 398, 89, 62, 451, 597, 1144, 1308, 6480, 1293, 280, 3236, 2248, 535, 1563, 5544, 3136, 38, 3325, 254, 234, 447, 1942, 781, 1309, 249, 2292, 3936, 2105, 2119, 1362, 2127, 1623, 917, 228, 239, 607, 3167, 1119, 3173, 1639, 1932, 1312, 1949, 2955, 104, 3689, 1142, 2437, 1143, 1145, 3705, 1314, 634, 8768, 1412, 1165, 3734, 151, 1177, 3227, 1721, 4798, 2242, 198, 2898, 1226, 2771, 218, 224, 226, 1265, 1334, 2363, 825, 4918, 3314, 1267, 755, 258, 778, 1818]"
0.8239700374531833,20.18,"[1307, 1311, 6008, 3453, 3477, 7647, 513, 258, 2945, 901, 1158, 649, 1801, 907, 524, 1293, 2503, 1168, 530, 10147, 408, 25, 154, 668, 1308, 30, 417, 1570, 1314, 40, 1833, 476, 170, 427, 1580, 2348, 1200, 1714, 563, 3636, 307, 56, 1209, 58, 1337, 825, 1598, 62, 959, 1217, 193, 1347, 1473, 1095, 2888, 2249, 841, 587, 2124, 1229, 591, 847, 337, 3922, 2510, 1620, 1239, 760, 1243, 2270, 607, 1250, 100, 228, 239, 879, 368, 371, 2292, 1268, 1144, 249, 890, 123, 252, 3325, 254, 767]"
2.200374531835206,30.07,"[1307, 1311, 6008, 3453, 904, 452, 4539, 2085, 2546, 1689, 5109, 3689, 477, 131, 3227, 1949, 1695, 3783, 2452, 1445, 743, 2591, 2503, 317, 4614, 321, 1033, 2649, 2355, 1509, 5544, 1386, 1538, 5486, 1546, 1547, 589, 2638, 2945, 476, 597, 6480, 234, 1263, 1284, 2248, 1309, 432, 5324, 2510, 2288, 1226, 1412, 1777, 8193, 1026, 1252, 516, 1818, 1339, 2904, 2913, 513, 365, 1539, 524, 901, 1265, 3002, 2572, 530, 3607, 535, 25, 1563, 30, 959, 1473, 543, 31, 1570, 38, 40, 164, 2088, 4138, 1580, 563, 2530, 3636, 1079, 1825, 56, 3654, 907, 1942, 2105, 58, 2404, 1598, 62, 4173, 3136, 1159, 2119, 1347, 1095, 6793, 587, 2124, 591, 2127, 1620, 89, 1114, 1346, 2438, 607, 1119, 3167, 1303, 5731, 1699, 100, 3173, 1639, 104, 1643, 3183, 628, 1142, 319, 1143, 1144, 3705, 1145, 634, 760, 2423, 123, 636, 3936, 1151, 3204, 1158, 649, 5258, 1165, 1168, 144, 1170, 398, 3734, 151, 1177, 154, 781, 668, 3236, 170, 3246, 1200, 1714, 1209, 409, 451, 1721, 4798, 1217, 2242, 193, 198, 2249, 2888, 716, 1229, 2771, 3285, 1239, 218, 1243, 2270, 224, 226, 1250, 228, 239, 3314, 1267, 755, 1268, 2292, 249, 1274, 252, 3325, 254, 767, 258, 776, 1801, 778, 1800, 1293, 280, 1308, 1312, 1314, 390, 1833, 2348, 307, 4918, 427, 1334, 1337, 825, 2363, 841, 847, 337, 1362, 417, 2898, 1467, 3922, 879, 368, 371, 890, 2437, 1932, 2955, 917, 408]"
1.9756554307116105,29.02,"[1307, 1311, 6008, 3453, 4980, 3654, 3465, 3961, 1114, 2288, 676, 1777, 2503, 2242, 8193, 7915, 365, 130, 307, 2913, 252, 1095, 2945, 123, 1539, 170, 481, 901, 1825, 516, 907, 9877, 2572, 1711, 1314, 1274, 513, 524, 530, 3607, 129, 543, 1226, 535, 25, 1497, 1570, 30, 408, 776, 2088, 40, 5731, 2510, 716, 767, 959, 1580, 1473, 563, 1506, 3636, 1079, 1128, 2530, 56, 58, 1598, 427, 1563, 62, 587, 2124, 3136, 591, 100, 1643, 1620, 89, 3183, 1509, 628, 636, 3204, 1158, 649, 5258, 1144, 1168, 144, 1170, 154, 668, 3246, 2888, 476, 1801, 1200, 1714, 1209, 1217, 193, 1229, 2249, 3285, 1239, 3236, 31, 1243, 2270, 1250, 1800, 1268, 1833, 1337, 319, 841, 847, 337, 3922, 409, 1467, 417, 879, 390, 368, 890, 371, 2904, 1347, 2348, 1293, 1308, 280, 3325, 254, 2292, 249, 228, 239, 38, 2546, 2438, 6793, 1159, 2711, 2105, 2430, 3975, 2404, 2119, 2452, 1942, 1445, 2127, 1695, 3002, 1623, 1346, 1859, 1699, 607, 1303, 164, 1119, 3167, 1145, 3173, 1639, 2072, 104, 1142, 1143, 3705, 6081, 1165, 760, 2423, 3734, 151, 1177, 398, 3227, 5544, 4798, 198, 2771, 218, 224, 2437, 226, 451, 1265, 3314, 755, 258, 778, 781, 1818, 1312, 4918, 1334, 825, 2363, 1362, 2898, 3936, 917, 1932, 2955, 1949]"
1.9007490636704119,28.62,"[1307, 1311, 6008, 3453, 904, 452, 481, 1267, 9478, 70, 2546, 2759, 1689, 3689, 2913, 5486, 2503, 1033, 1252, 476, 432, 1546, 2572, 2945, 535, 1026, 3002, 1547, 2355, 1314, 1561, 2591, 447, 1144, 319, 3654, 4138, 2621, 1623, 4173, 1114, 1119, 589, 2638, 6793, 8193, 516, 901, 1509, 365, 513, 524, 530, 25, 1563, 30, 543, 1570, 38, 40, 2088, 1580, 563, 3636, 1825, 1079, 1473, 56, 58, 1598, 959, 3607, 62, 1539, 1639, 3136, 1095, 907, 2119, 31, 104, 587, 5544, 2124, 591, 2127, 607, 3167, 89, 5731, 100, 760, 1643, 3173, 3183, 2105, 2423, 123, 2404, 636, 1620, 3204, 1158, 628, 649, 1168, 144, 781, 1170, 3465, 1145, 154, 668, 3236, 170, 3246, 1200, 1714, 1209, 1721, 4798, 193, 1217, 5258, 198, 2249, 716, 1966, 2771, 2510, 3285, 1239, 218, 1243, 2270, 224, 2888, 1250, 226, 228, 239, 755, 249, 1268, 252, 3325, 1833, 254, 2348, 409, 307, 4918, 1334, 427, 841, 847, 417, 337, 3922, 408, 2898, 1337, 825, 1362, 3936, 390, 767, 1407, 1800, 1801, 879, 1142, 890, 368, 1347, 1143, 371, 3705, 1151, 1159, 2292, 1165, 451, 3734, 151, 1177, 164, 2242, 3314, 1274, 258, 778, 776, 1293, 280, 1308, 1312, 2363, 1467, 2437, 1932, 2955, 917]"
1.6666666666666665,27.15,"[1307, 1311, 1229, 760, 767, 1620, 10553, 2945, 2546, 4138, 25, 1509, 513, 901, 524, 40, 563, 56, 1598, 62, 530, 193, 2503, 337, 841, 154, 1250, 249, 879, 408, 371, 1144, 1268, 3173, 1689, 30, 3465, 890, 123, 587, 8318, 1539, 2572, 535, 3607, 1563, 2124, 476, 432, 1473, 543, 959, 58, 2348, 1200, 1570, 38, 2088, 1580, 1825, 3636, 1079, 3136, 1095, 2119, 3002, 591, 2127, 1623, 89, 1114, 1119, 607, 319, 3167, 907, 5731, 100, 1639, 104, 5544, 3689, 5975, 3183, 628, 1142, 1143, 3705, 636, 1151, 3204, 1158, 649, 2423, 1217, 1165, 1168, 144, 1170, 781, 3734, 151, 1177, 3227, 668, 3236, 170, 3246, 1714, 1209, 1721, 4798, 2888, 2242, 198, 398, 2249, 1226, 716, 2771, 2288, 3285, 1239, 252, 1777, 218, 1243, 2270, 224, 226, 2510, 228, 239, 3314, 1265, 409, 2292, 755, 1274, 3325, 254, 258, 776, 1801, 778, 1800, 451, 1293, 1312, 280, 1818, 1308, 1314, 1362, 1833, 307, 4918, 1334, 825, 1337, 2363, 1347, 847, 3922, 6684, 2898, 2904, 3936, 2913, 368, 2437, 1932, 2955, 917, 1949, 417, 427, 1467]"
0.7490636704119851,19.39,"[1307, 1311, 228, 408, 1144, 1229, 760, 607, 3636, 1079, 2503, 649, 1308, 1347, 1314, 513, 100, 901, 56, 1598, 1158, 1801, 1620, 371, 1239, 587, 1268, 62, 249, 563, 959, 337, 767, 879, 841, 40, 1243, 1293, 1170, 123, 2292, 5239, 3816, 668, 2124, 1168, 1250, 1833, 2945, 30, 1095, 2249, 524, 2888, 1473, 193, 9952, 530, 890, 1570, 1200, 25, 154, 591, 3183, 3936, 628, 3325, 2913, 2510, 847, 907, 239, 427, 2348, 1580, 1714, 1337, 58, 368]"
2.106741573033708,29.61,"[1307, 1311, 6008, 3453, 676, 7915, 3465, 4980, 516, 3961, 9877, 129, 2503, 3654, 1497, 1128, 1114, 2288, 1714, 1777, 2711, 2072, 365, 6081, 2945, 2242, 481, 307, 2913, 2304, 901, 4138, 907, 597, 8193, 252, 130, 6480, 2248, 234, 447, 1825, 1309, 1095, 123, 170, 3689, 1314, 634, 8768, 408, 1412, 1539, 1721, 2510, 1274, 1267, 1711, 513, 959, 1506, 2572, 1473, 524, 2530, 530, 535, 3607, 25, 1226, 1563, 30, 776, 31, 543, 427, 1570, 38, 2088, 40, 1509, 767, 1580, 563, 3636, 716, 1079, 56, 2105, 58, 5731, 1598, 62, 3136, 2119, 587, 2124, 591, 2127, 476, 1620, 1623, 89, 607, 1119, 3167, 100, 3173, 1639, 104, 1643, 3183, 628, 1142, 1143, 2888, 1144, 3705, 1145, 636, 3204, 1158, 1159, 1801, 649, 5258, 6793, 1168, 144, 1170, 1467, 409, 154, 417, 3246, 668, 1165, 1200, 3734, 1337, 390, 2546, 841, 847, 337, 3922, 319, 890, 879, 1833, 368, 1229, 371, 1209, 1800, 3285, 1239, 193, 2904, 2438, 1217, 1243, 2270, 1268, 1250, 1445, 3975, 3002, 2452, 1942, 2249, 1347, 151, 2430, 1177, 3227, 1695, 2348, 1699, 3236, 164, 4798, 198, 2771, 1308, 2404, 1293, 218, 280, 224, 226, 228, 239, 1265, 3314, 3325, 5544, 254, 2292, 451, 755, 760, 398, 249, 258, 778, 1859, 1346, 781, 1303, 1818, 2423, 2437, 1312, 4918, 1334, 825, 2363, 1362, 2898, 3936, 1932, 2955, 917, 1949]"
1.8258426966292136,28.15,"[1307, 1311, 6008, 3453, 904, 452, 481, 100, 1229, 1818, 2546, 634, 1845, 2288, 1777, 1267, 2503, 9478, 1226, 476, 432, 398, 70, 2945, 3227, 1265, 3002, 2572, 2759, 1314, 535, 2904, 2590, 917, 319, 1932, 2955, 1144, 1949, 1145, 4138, 1623, 1966, 1114, 1119, 1407, 3208, 901, 1509, 1620, 5258, 513, 1539, 524, 530, 3607, 25, 1563, 30, 543, 1570, 38, 40, 2088, 1825, 1580, 1473, 563, 3636, 1079, 959, 56, 58, 1598, 62, 3136, 1095, 907, 1639, 2119, 587, 2124, 5544, 591, 104, 2127, 89, 607, 3167, 5731, 3173, 3689, 760, 1643, 3183, 628, 2423, 1142, 1689, 1143, 3705, 123, 636, 1151, 3204, 1158, 1159, 781, 649, 3465, 1165, 1168, 144, 1170, 154, 668, 3236, 170, 3246, 1200, 1714, 1209, 1721, 4798, 193, 1217, 3734, 2249, 716, 2510, 198, 2771, 3285, 1239, 218, 1243, 2888, 2270, 224, 1250, 226, 228, 755, 249, 1268, 252, 1833, 3325, 2348, 409, 307, 4918, 1334, 427, 841, 847, 417, 337, 3922, 408, 2898, 1337, 825, 1362, 3936, 390, 2913, 254, 767, 1800, 879, 1801, 890, 368, 239, 1347, 371, 151, 1177, 164, 2242, 3314, 451, 2292, 1274, 258, 778, 776, 1293, 280, 1308, 1312, 2363, 2437, 1467]"
0.5711610486891385,17.04,"[1307, 1311, 1229, 5731, 6008, 123, 1095, 1112, 513, 2945, 901, 1158, 417, 2933, 524, 767, 1168, 530, 408, 25, 154, 1308, 668, 30, 1570, 40, 62, 1833, 427, 2348, 1200, 1714, 563, 56, 1337, 58, 959, 249, 1598, 1473, 890, 193, 1347, 1250, 2503, 2249, 841, 587, 2124, 2510, 337, 1620, 1239, 1243, 228, 879, 239, 371, 2292, 1268, 1144]"
1.151685393258427,23.5,"[1307, 1311, 6008, 3453, 904, 452, 481, 1267, 1620, 8222, 513, 1539, 2572, 524, 530, 2503, 535, 25, 476, 1563, 30, 2945, 543, 1570, 1314, 40, 2088, 1580, 1144, 319, 563, 3636, 1079, 56, 58, 1598, 62, 3136, 1095, 587, 2124, 591, 89, 607, 901, 5731, 100, 1643, 3183, 628, 123, 636, 3204, 1158, 649, 1168, 144, 1170, 1825, 154, 668, 3236, 170, 3246, 1473, 1200, 1714, 1721, 959, 1209, 4798, 193, 1217, 907, 2242, 2249, 716, 1229, 3285, 1239, 218, 1243, 2270, 1250, 760, 228, 239, 1268, 2292, 249, 1274, 252, 3325, 254, 767, 1800, 1801, 1293, 280, 1308, 1833, 2348, 307, 1337, 3465, 1347, 2888, 841, 847, 337, 3922, 2904, 2913, 879, 368, 371, 890, 408, 409, 417, 427, 1467, 2510]"
0.9644194756554307,21.81,"[1307, 1311, 6008, 3453, 904, 452, 481, 2546, 1620, 4044, 513, 1095, 524, 530, 3607, 476, 25, 1563, 30, 2503, 543, 1570, 40, 1580, 563, 3636, 1079, 56, 58, 1598, 62, 3136, 2945, 587, 2124, 591, 607, 5731, 100, 1643, 3183, 1144, 1314, 123, 636, 1158, 649, 1168, 154, 319, 668, 5743, 1200, 1714, 1209, 193, 901, 1217, 2249, 1229, 1239, 1243, 2270, 1250, 228, 239, 1268, 2292, 249, 252, 3325, 767, 1473, 1800, 1801, 1293, 280, 1308, 959, 1825, 1833, 2348, 307, 1337, 1347, 2888, 841, 907, 847, 337, 3922, 3936, 2913, 879, 368, 371, 890, 390, 408, 409, 417, 427, 2510]"
2.359550561797753,30.74,"[1307, 1311, 6008, 3453, 904, 452, 481, 2546, 4044, 70, 365, 1538, 1267, 1547, 5109, 8193, 1620, 476, 432, 516, 513, 1095, 2503, 2572, 524, 530, 3607, 535, 25, 1563, 30, 2759, 543, 1570, 40, 1580, 563, 3636, 2945, 1079, 56, 58, 1598, 62, 3136, 587, 2124, 607, 5731, 100, 1643, 1314, 3183, 1144, 591, 123, 636, 1158, 319, 649, 1168, 154, 901, 3002, 668, 1561, 1200, 1714, 1209, 193, 447, 1217, 2249, 1229, 1239, 1243, 2270, 1473, 1250, 228, 239, 1268, 2292, 249, 959, 252, 3325, 767, 2621, 2031, 1801, 1293, 1308, 1833, 907, 2348, 307, 1347, 2888, 841, 1337, 847, 337, 3922, 3936, 2510, 408, 409, 417, 427, 2913, 390, 879, 368, 890, 371, 1825, 280, 1145, 1527, 589, 2404, 4138, 2638, 1623, 3244, 1114, 1119, 31, 638, 1026, 125, 1717, 1509, 3, 38, 2088, 1539, 1639, 2119, 3154, 104, 5544, 2127, 3167, 89, 760, 3173, 2423, 1689, 6851, 2248, 5486, 628, 3204, 597, 781, 3465, 144, 1170, 3236, 170, 3246, 1721, 4798, 1310, 716, 2771, 3285, 218, 224, 226, 755, 254, 4918, 1334, 2898, 825, 1362, 198, 7439, 317, 3689, 2355, 321, 451, 8025, 1033, 398, 1386, 1546, 743, 2105, 234, 1263, 2591, 1284, 5258, 4668, 3654, 1467, 4173, 8202, 917, 1949, 8558, 131, 1932, 2955, 2437, 6793, 1818, 3049, 1695, 1699, 966, 1412, 2972, 2904, 1506, 2530, 1303, 1339, 1346, 1859, 2430, 2438, 2363, 3975, 1312, 1142, 1143, 3705, 634, 1151, 1159, 1165, 3734, 151, 4313, 2288, 1177, 164, 778, 776, 1777, 258, 2242, 1226, 3314, 1274, 1265]"
