n_nodes,influence,nodes
1.3202247191011236,24.87,"[1351, 843, 2290, 2624, 5274, 7481, 516, 901, 1158, 1801, 408, 25, 154, 1307, 1176, 30, 1311, 1570, 40, 2348, 1200, 563, 56, 58, 1598, 62, 409, 1473, 193, 2503, 841, 587, 2124, 337, 1620, 1239, 1250, 228, 879, 371, 249, 890, 123, 252, 767, 1095, 1347, 959, 481, 218, 760, 1467, 1150, 1901, 8836, 2945, 513, 1026, 2572, 3607, 907, 3107, 649, 38, 4138, 1079, 2888, 3654, 89, 321, 1168, 2292, 1170, 524, 1818, 417, 427, 2242, 668, 1308, 1736, 720, 1833, 530, 1825, 1885, 1977, 2270, 4765, 390, 2904, 825, 535, 368, 1337, 543, 1580, 6195, 3636, 452, 847, 2119, 3936, 1144, 2249, 1114, 607, 1510, 1229, 5731, 100, 1639, 1243, 3689, 1142, 634, 3204, 239, 1159, 432, 1268, 2510, 457, 1688, 1177, 3325, 3246, 1721, 2234, 1209, 1271, 1219, 198, 1263, 778, 280, 4889, 1314, 2355, 307, 4918]"
0.4775280898876404,15.56,"[1095, 1250, 5486, 4798, 516, 901, 649, 879, 1467, 524, 1268, 1170, 249, 1158, 1801, 890, 530, 1473, 408, 25, 154, 1176, 30, 1311, 767, 841, 1570, 40, 2348, 1200, 563, 252, 56, 525, 1598, 62, 959, 1347, 239, 193, 2503, 587, 2124, 1229, 2510, 337, 1620, 1239, 228, 371, 123]"
1.750936329588015,27.94,"[1351, 843, 5486, 481, 3453, 2452, 1307, 476, 1901, 1948, 7028, 513, 516, 901, 524, 1510, 530, 535, 1505, 3607, 25, 30, 523, 543, 1570, 408, 40, 4138, 1580, 1620, 2572, 563, 3636, 1045, 1079, 1639, 56, 427, 131, 1229, 58, 1598, 1801, 3107, 62, 1095, 1467, 5100, 2119, 587, 1407, 959, 1977, 1623, 89, 1158, 2124, 1473, 38, 649, 1114, 607, 452, 165, 577, 1714, 2503, 1818, 2510, 5731, 5417, 100, 447, 1308, 104, 1825, 6195, 3689, 1142, 1833, 1144, 3654, 2348, 3227, 1145, 3285, 417, 123, 6008, 1168, 6364, 760, 218, 1170, 1176, 1337, 154, 3246, 1200, 1721, 1209, 193, 668, 1293, 2242, 1506, 1219, 198, 1736, 720, 1239, 1243, 2270, 1250, 228, 1263, 239, 1268, 1347, 2249, 755, 249, 1274, 879, 252, 371, 3325, 767, 847, 890, 409, 778, 2355, 337, 432, 307, 2888, 280, 1314, 1311, 2945, 390, 907, 4889, 368, 2904, 1885, 3936, 74, 841, 319, 2134, 825, 4918, 2313, 3675, 1695, 636, 622, 634, 1151, 3715, 3204, 1159, 1688, 1177, 1689, 1706, 1195, 1717, 2759, 2234, 1788, 2546, 2248, 1281, 2292, 1271, 3570, 3794, 1497, 1339, 321, 3465, 2955, 2443, 9164]"
0.5056179775280898,15.98,"[1250, 1200, 879, 2292, 1337, 5486, 408, 2294, 1176, 25, 337, 30, 959, 516, 417, 1570, 249, 1158, 841, 371, 1801, 530, 767, 1268, 1833, 427, 1580, 901, 2348, 563, 58, 1977, 154, 62, 1473, 193, 1239, 2124, 1598, 1347, 2503, 1307, 587, 1620, 40, 1243, 56, 100, 228, 239, 5978, 123, 252, 3325]"
1.1797752808988764,23.78,"[1351, 390, 3599, 3107, 1293, 38, 6195, 164, 622, 841, 1200, 1142, 2446, 5486, 760, 2234, 1263, 2292, 1271, 123, 2503, 2270, 2357, 2904, 1885, 452, 524, 1506, 530, 3607, 25, 30, 543, 879, 1570, 40, 1580, 563, 3636, 1079, 427, 56, 58, 1598, 62, 2119, 1095, 587, 2124, 1620, 1623, 89, 1114, 607, 5731, 100, 1510, 1639, 104, 3689, 1144, 1150, 1158, 249, 649, 901, 1168, 1170, 1176, 154, 668, 408, 1473, 3246, 1209, 1721, 193, 2242, 1219, 198, 409, 1736, 337, 2249, 1250, 1229, 720, 1239, 1243, 432, 228, 239, 417, 1268, 1274, 252, 3325, 1977, 767, 2510, 1801, 778, 280, 4889, 8930, 371, 1307, 1308, 1311, 1825, 1314, 1833, 2348, 307, 2355, 4918, 1337, 825, 1347, 959, 2888, 847, 476, 3936, 890, 2945]"
1.142322097378277,23.52,"[1095, 516, 390, 1250, 5486, 901, 1293, 879, 3599, 1200, 1268, 3107, 249, 1158, 1473, 890, 38, 6195, 408, 164, 622, 7179, 841, 30, 767, 2446, 760, 1801, 2234, 1263, 1570, 40, 563, 56, 2348, 58, 587, 2124, 1229, 337, 371, 1620, 228, 1239, 1598, 193, 959, 25, 2292, 1271, 524, 2503, 530, 3607, 321, 368, 907, 543, 1580, 3636, 1079, 427, 62, 2119, 1623, 89, 1114, 607, 5731, 100, 1639, 104, 3689, 1510, 1144, 1150, 649, 1168, 1170, 1176, 154, 668, 3246, 1209, 1721, 2242, 409, 1219, 198, 1736, 2249, 3325, 720, 1243, 432, 417, 239, 1274, 1977, 252, 778, 2510, 280, 4889, 1818, 1307, 1308, 1311, 1825, 1314, 1833, 307, 2355, 4918, 1337, 825, 1347, 2888, 847, 3936, 2945, 476]"
0.842696629213483,20.54,"[1351, 390, 2423, 1922, 1200, 1467, 516, 524, 530, 841, 25, 30, 1570, 40, 5486, 1580, 3636, 6195, 563, 2119, 2503, 56, 58, 1598, 62, 1095, 587, 2124, 879, 1620, 1114, 607, 5731, 4014, 1639, 1144, 2292, 123, 1150, 1158, 649, 427, 1168, 1170, 1176, 154, 668, 1209, 193, 198, 2249, 1229, 1239, 249, 1243, 1250, 1510, 228, 239, 1268, 1271, 1274, 252, 3325, 901, 767, 1801, 778, 1818, 337, 1473, 1307, 408, 1308, 1311, 1825, 1314, 1833, 2348, 409, 1347, 2888, 847, 371, 890, 417, 1977, 959, 452, 2510]"
0.5524344569288391,16.61,"[1351, 843, 5486, 2292, 481, 516, 901, 1901, 1158, 1801, 530, 3607, 408, 25, 154, 1307, 668, 1176, 30, 417, 1825, 1570, 40, 427, 1620, 1580, 2348, 563, 1200, 56, 1337, 58, 1977, 62, 1229, 1598, 959, 1473, 193, 1347, 587, 2503, 2124, 841, 847, 337, 1239, 1250, 7593, 879, 371, 1268, 1144, 249, 890, 123, 252, 3325, 767]"
1.601123595505618,26.94,"[1351, 390, 766, 5435, 1467, 476, 1901, 843, 1948, 3285, 7028, 1505, 5100, 6008, 6364, 1293, 523, 1407, 755, 74, 319, 2452, 1274, 577, 5417, 2134, 2313, 2503, 841, 3675, 513, 5486, 516, 1695, 3227, 6195, 636, 165, 6979, 2572, 1706, 524, 530, 1045, 447, 535, 3607, 25, 131, 30, 543, 1570, 3107, 38, 1158, 427, 40, 879, 1510, 4138, 1580, 563, 1714, 3636, 1079, 56, 58, 1598, 1347, 62, 3654, 2119, 1095, 587, 2124, 1620, 1263, 1623, 89, 1114, 607, 5731, 1473, 100, 1639, 104, 3689, 622, 1142, 901, 1144, 408, 1145, 634, 760, 123, 1151, 3204, 409, 3715, 649, 1168, 1170, 1176, 218, 1688, 432, 154, 2510, 1689, 1177, 668, 417, 1195, 3246, 1200, 1977, 249, 1717, 337, 1209, 1721, 193, 2242, 1219, 198, 1736, 2249, 1229, 720, 1239, 1243, 959, 2270, 1250, 228, 239, 2292, 1268, 252, 3325, 767, 371, 1801, 778, 280, 4889, 1818, 1307, 1308, 1311, 1825, 1314, 1833, 452, 2348, 2355, 307, 4918, 1337, 825, 2888, 847, 2904, 1506, 1885, 3936, 368, 890, 2945, 907]"
0.196629213483146,9.42,"[1250, 1337, 879, 2292, 5915, 25, 587, 1229, 959, 337, 30, 1620, 1473, 193, 249, 40, 2124, 563, 1239, 56, 62]"
1.3670411985018727,25.24,"[1095, 1250, 4798, 901, 1200, 1467, 2528, 1293, 1473, 5486, 6076, 6008, 1505, 879, 516, 2452, 513, 1026, 1158, 543, 1268, 890, 4918, 570, 409, 249, 2572, 408, 841, 1045, 535, 38, 4138, 1079, 649, 4889, 3107, 1801, 3654, 760, 280, 3936, 1307, 1623, 100, 1736, 432, 720, 959, 104, 1347, 3689, 1142, 767, 371, 337, 634, 2503, 2510, 2904, 2945, 390, 417, 2348, 5633, 1170, 427, 131, 3204, 907, 1159, 1177, 1195, 3246, 154, 1308, 1714, 524, 1717, 1977, 3607, 452, 2234, 1721, 89, 252, 2242, 668, 4727, 530, 2248, 1243, 1168, 1263, 825, 1885, 1825, 368, 1337, 3465, 1833, 1497, 1506, 3570, 25, 30, 1239, 228, 1570, 40, 1580, 563, 3636, 56, 58, 1598, 62, 2119, 587, 239, 2124, 1620, 1114, 847, 2888, 607, 5731, 1639, 1311, 1144, 1818, 1150, 193, 1176, 2292, 1271, 1209, 3325, 2355, 307, 198, 1314, 1229, 2249, 2270, 778]"
2.1816479400749063,30.01,"[1351, 843, 5486, 1467, 1144, 2528, 1274, 2292, 1307, 6076, 3453, 2562, 543, 634, 1200, 1347, 1825, 1243, 1293, 1505, 7028, 3285, 524, 1168, 6008, 5731, 2452, 516, 901, 1158, 3607, 1176, 408, 1229, 1801, 409, 154, 649, 1308, 3736, 30, 1570, 40, 1833, 427, 1580, 563, 56, 1337, 1977, 58, 1598, 62, 959, 2503, 841, 371, 587, 2510, 2124, 890, 337, 1620, 123, 767, 252, 249, 3325, 1250, 879, 228, 1239, 1473, 193, 2348, 417, 239, 668, 1311, 7899, 523, 7793, 530, 280, 2389, 2423, 4885, 513, 5100, 7614, 1045, 8382, 5417, 8193, 1407, 447, 535, 2572, 5635, 38, 1539, 4138, 760, 1557, 218, 1079, 1714, 7029, 3654, 1560, 3606, 1510, 2591, 104, 1623, 31, 3689, 1142, 25, 34, 131, 3204, 2031, 3107, 1159, 1177, 1195, 57, 481, 3246, 3227, 165, 6195, 3636, 432, 489, 3014, 319, 755, 2119, 1095, 89, 2636, 1639, 1114, 1170, 1721, 1219, 198, 1150, 4933, 1736, 2249, 720, 2270, 4889, 452, 1818, 2355, 307, 4918, 907, 2945, 825, 368, 2904, 3936, 847, 2888, 1314, 778, 1268, 1271, 1263, 100, 607, 2638, 597, 3002, 74, 3167, 2313, 4719, 2134, 3705, 3201, 2288, 1695, 2700, 3675, 1942, 7001, 1312, 636, 2233, 2546, 622, 3776, 1267, 1145, 4836, 1151, 476, 3715, 234, 3570, 1932, 2357, 1688, 1706, 1506, 1788, 1717, 2759, 1209, 1497, 1281, 1901, 2234, 2242, 2248, 1689, 3922, 1527, 477, 3465, 2955, 1439, 2443, 1885, 321, 1339, 1453]"
0.4307116104868913,14.59,"[1351, 390, 760, 1200, 10327, 841, 516, 901, 1158, 1801, 2292, 649, 524, 3607, 25, 1307, 30, 1570, 40, 2348, 563, 879, 2503, 249, 56, 1337, 58, 959, 1473, 193, 587, 2124, 1229, 2510, 337, 1250, 1620, 1239, 1243, 228, 239, 371, 1268, 767, 890, 252]"
0.7958801498127341,19.91,"[1351, 843, 5486, 481, 825, 516, 901, 1158, 649, 1150, 1801, 778, 524, 409, 1307, 1168, 530, 1170, 1176, 25, 30, 154, 1818, 1570, 668, 40, 1308, 6195, 3636, 563, 1311, 56, 58, 1598, 62, 1095, 2119, 587, 2124, 1620, 408, 417, 1833, 607, 5731, 100, 1144, 123, 1639, 6091, 2348, 1200, 307, 1209, 1337, 1467, 959, 193, 1473, 1347, 452, 1229, 198, 2249, 841, 2503, 847, 2510, 337, 890, 1239, 1243, 1250, 228, 239, 879, 2292, 371, 249, 252, 767, 3325, 1274, 1271, 1268]"
0.2621722846441945,11.1,"[1095, 516, 62, 1250, 1158, 1801, 25, 879, 1570, 40, 1268, 1473, 249, 2348, 563, 56, 959, 193, 824, 587, 2124, 1229, 337, 1620, 767, 1239, 228, 371]"
2.1722846441947565,29.96,"[5341, 901, 1620, 390, 766, 193, 56, 879, 959, 1250, 843, 1467, 2528, 40, 841, 587, 2124, 249, 337, 30, 563, 62, 1229, 9677, 6093, 522, 1505, 1026, 1045, 2452, 5486, 131, 889, 628, 1241, 1310, 1407, 2423, 2503, 523, 2711, 5100, 1949, 1158, 3736, 577, 447, 1714, 7899, 5417, 3285, 1347, 7793, 8193, 1263, 5635, 1539, 427, 1546, 1561, 513, 2031, 516, 524, 2572, 3227, 165, 6008, 530, 481, 760, 1557, 1510, 3606, 218, 1293, 755, 535, 3607, 319, 1560, 25, 543, 31, 2591, 3014, 408, 1473, 2313, 1695, 1570, 34, 3107, 409, 4933, 636, 38, 4138, 1580, 6195, 3636, 432, 417, 1079, 57, 58, 1598, 1977, 2510, 3654, 371, 3325, 1639, 1095, 767, 2119, 74, 2636, 2638, 4719, 597, 2134, 1623, 89, 2759, 1114, 3675, 3167, 607, 1788, 5731, 100, 104, 3689, 622, 2546, 1142, 1144, 1281, 1145, 3705, 1200, 634, 123, 638, 1901, 1801, 452, 1150, 1151, 3715, 3204, 1159, 649, 2700, 3570, 1168, 1170, 1176, 1689, 154, 1177, 1506, 668, 890, 1688, 1706, 1195, 1497, 476, 3246, 1308, 1717, 2233, 1721, 2234, 1209, 3776, 2242, 1219, 1825, 198, 1736, 2249, 2248, 720, 1239, 1243, 2270, 228, 239, 1833, 2292, 1268, 1271, 1274, 252, 778, 280, 4889, 3465, 907, 1818, 1337, 1307, 1311, 1312, 2945, 1314, 2348, 2904, 2355, 307, 1885, 5283, 3936, 368, 4918, 825, 1339, 321, 1527, 847, 2888, 3922, 7001, 1932, 2955, 2443, 1942, 8106, 477]"
1.0861423220973783,22.97,"[1095, 1250, 5486, 4798, 1337, 3107, 1510, 879, 516, 901, 1268, 649, 249, 58, 1467, 890, 1639, 524, 409, 1170, 1706, 1114, 3285, 754, 767, 1473, 530, 1158, 408, 25, 154, 1176, 252, 841, 30, 1311, 1801, 1307, 1570, 40, 2348, 1200, 563, 239, 4138, 56, 1598, 62, 1347, 959, 587, 2124, 123, 1229, 2510, 371, 337, 1620, 228, 1239, 2503, 2242, 193, 321, 2888, 476, 417, 1168, 1308, 3246, 5359, 427, 368, 907, 1825, 1219, 668, 2945, 1721, 1977, 4918, 4889, 1736, 3607, 720, 1263, 280, 1271, 1580, 6195, 3936, 3636, 1833, 452, 2119, 607, 5731, 100, 1144, 432, 1209, 198, 1243, 2249, 1150, 2292, 1274, 3325, 543, 2355, 307, 847, 825, 1314, 778, 1818]"
1.6198501872659177,27.1,"[1351, 843, 5486, 481, 5417, 2452, 2423, 3453, 4140, 2759, 543, 1505, 901, 1620, 523, 1510, 1045, 5100, 1407, 1639, 447, 1229, 5368, 408, 3107, 1801, 577, 74, 218, 5837, 2134, 1307, 649, 6008, 516, 427, 3675, 760, 3227, 1818, 3285, 165, 622, 1308, 1467, 1825, 1293, 1977, 513, 959, 1833, 1145, 2348, 2572, 154, 1473, 3654, 1026, 1623, 535, 452, 668, 1337, 319, 2503, 755, 2510, 636, 1151, 3715, 417, 2313, 1176, 1689, 1695, 6195, 1706, 3689, 524, 1506, 1901, 530, 1200, 1347, 3607, 1142, 634, 25, 1209, 131, 30, 1570, 2888, 847, 879, 337, 371, 38, 40, 3204, 4138, 890, 1688, 1580, 1159, 1177, 193, 409, 563, 3636, 1079, 56, 58, 1195, 3246, 432, 1714, 62, 1598, 1095, 2119, 1721, 587, 1736, 841, 2124, 89, 1114, 390, 907, 607, 720, 2249, 2945, 5731, 1885, 4889, 100, 1250, 104, 239, 1144, 123, 2904, 2292, 249, 1268, 3325, 198, 767, 1150, 1168, 1170, 1717, 1274, 2242, 2355, 307, 1219, 1239, 1243, 2270, 228, 1314, 1263, 368, 252, 3936, 1311, 778, 280, 4918, 825]"
1.2172284644194757,24.12,"[1351, 843, 5486, 481, 3453, 2452, 1901, 165, 516, 524, 530, 535, 901, 2270, 3607, 1510, 25, 30, 1948, 543, 1570, 40, 4138, 1580, 1620, 408, 1885, 563, 3636, 1271, 1079, 1639, 56, 2292, 1229, 58, 1598, 427, 1801, 62, 1095, 2119, 587, 2124, 1623, 1307, 1467, 89, 1114, 607, 1158, 959, 1977, 5731, 100, 649, 104, 1473, 3689, 1142, 1144, 1145, 452, 1818, 123, 1150, 2503, 1168, 2510, 1308, 1170, 1825, 1176, 154, 668, 1833, 3246, 1200, 2348, 1721, 1209, 193, 2242, 1219, 198, 1736, 417, 2249, 720, 1239, 1243, 1337, 1250, 228, 476, 1263, 239, 1268, 249, 1274, 252, 3325, 767, 778, 280, 1506, 4889, 1311, 1314, 2355, 307, 2357, 4918, 825, 1347, 2888, 841, 847, 337, 6, 3936, 879, 368, 371, 890, 2945, 390, 907, 409, 432]"
1.9288389513108615,28.96,"[1351, 843, 5486, 481, 408, 3453, 2452, 1695, 577, 6118, 1901, 2528, 1177, 3107, 901, 1510, 516, 524, 530, 535, 5100, 3607, 25, 30, 319, 543, 1570, 40, 4138, 1580, 1620, 5417, 563, 3636, 523, 1079, 1639, 56, 427, 5673, 1229, 58, 1598, 1801, 8819, 62, 1095, 1467, 1045, 2119, 587, 1307, 959, 1977, 1505, 1623, 89, 1158, 1473, 2124, 760, 649, 1114, 452, 607, 165, 447, 2503, 8193, 2510, 1818, 5731, 1026, 100, 1308, 1539, 1825, 104, 636, 3689, 1833, 1142, 1144, 2348, 5635, 513, 1145, 417, 2572, 123, 3606, 1168, 1150, 1560, 31, 476, 1170, 1337, 1176, 154, 3246, 1200, 1721, 1209, 193, 1506, 668, 2591, 2242, 1219, 198, 1736, 720, 1239, 1243, 2270, 1250, 228, 1263, 239, 1347, 1268, 2249, 34, 249, 879, 1274, 371, 252, 3325, 847, 890, 409, 767, 2355, 337, 432, 307, 2888, 778, 1314, 2945, 390, 907, 1311, 280, 368, 2904, 1885, 3936, 4889, 841, 2357, 38, 825, 4918, 6195, 6008, 57, 3654, 74, 2636, 597, 2134, 2423, 3675, 3014, 2292, 3167, 622, 2313, 634, 638, 1151, 3715, 131, 2546, 3204, 1159, 2700, 1689, 1688, 3227, 1788, 1281, 8864, 2955, 1195, 2759, 1717, 2288, 2233, 2234, 1407, 2248, 3285, 218, 1527, 755, 1271, 1293, 477, 321, 3570, 3465, 1497]"
1.6385767790262173,27.18,"[1351, 843, 5486, 481, 4140, 5368, 2452, 5837, 2423, 3453, 452, 1505, 5417, 907, 3465, 1510, 901, 5100, 1271, 513, 1026, 2759, 516, 543, 447, 1407, 523, 2572, 408, 1620, 524, 530, 1045, 3607, 535, 1639, 1229, 25, 30, 1570, 427, 1801, 3107, 38, 6008, 40, 218, 4138, 1307, 1467, 1580, 577, 74, 959, 1977, 6195, 2134, 649, 563, 1473, 760, 1818, 3636, 1079, 1308, 56, 1825, 58, 2503, 3285, 3106, 3227, 1833, 3675, 2348, 1293, 62, 165, 1598, 3654, 1095, 1506, 622, 417, 2119, 587, 1337, 319, 2124, 1623, 89, 1114, 607, 5731, 1145, 100, 154, 104, 3689, 1142, 1144, 755, 1901, 634, 668, 123, 2313, 636, 1347, 1150, 1151, 3715, 131, 3204, 1159, 879, 1168, 371, 847, 2888, 890, 409, 337, 1170, 1176, 1689, 1695, 432, 1706, 1688, 1177, 1195, 3246, 1200, 1714, 1717, 1209, 1721, 193, 2242, 1219, 198, 1736, 2249, 720, 1239, 390, 1243, 2270, 1250, 228, 239, 1263, 2945, 2292, 1268, 249, 841, 1274, 252, 3325, 767, 778, 280, 4889, 1885, 1311, 1314, 2355, 307, 4918, 825, 2904, 3936, 368]"
0.8988764044943822,21.1,"[1351, 1467, 841, 2292, 390, 956, 2594, 3453, 2503, 1250, 535, 879, 249, 2452, 1818, 1901, 2119, 1114, 100, 89, 516, 1200, 1150, 1209, 3325, 901, 767, 337, 1243, 1801, 1620, 649, 25, 123, 1268, 5486, 1158, 2270, 524, 1168, 371, 778, 1314, 1170, 427, 2355, 1347, 2888, 1473, 530, 452, 3607, 408, 409, 1144, 193, 154, 1307, 1308, 1176, 30, 1311, 1825, 1570, 543, 1239, 417, 40, 1833, 1580, 607, 2348, 563, 3636, 56, 1337, 58, 2124, 1639, 1977, 62, 1598, 959, 890, 252, 1274, 198, 1095, 2249, 587, 239, 1229, 5731, 228, 2510, 847]"
2.106741573033708,29.69,"[1351, 390, 2495, 915, 481, 7028, 8193, 843, 1200, 1818, 841, 5486, 5100, 1505, 1241, 516, 524, 628, 530, 3451, 2503, 25, 30, 543, 8989, 1570, 1529, 3636, 131, 4207, 319, 879, 2119, 3107, 522, 40, 5465, 1580, 3705, 2700, 56, 58, 1598, 427, 1095, 587, 2124, 1620, 2292, 89, 1114, 62, 563, 607, 6008, 5731, 1510, 100, 1942, 1639, 1144, 2233, 123, 1158, 649, 1168, 1150, 1170, 2591, 249, 1209, 154, 901, 193, 2711, 1473, 198, 2249, 1949, 1229, 408, 597, 720, 1239, 1243, 2270, 337, 409, 668, 1250, 228, 3776, 1695, 432, 1407, 1274, 1268, 252, 2134, 1271, 417, 2546, 2510, 1977, 3736, 3325, 767, 1801, 452, 778, 1217, 959, 280, 4889, 7899, 7793, 1307, 1308, 6195, 371, 476, 2452, 1311, 239, 3014, 1142, 1314, 1267, 2638, 57, 2945, 890, 1833, 2636, 2348, 2355, 5635, 1539, 447, 3606, 1560, 847, 2888, 2955, 1337, 31, 5417, 1347, 477, 1293, 1339, 6088, 1439, 34, 74, 3285, 2364, 3675, 755, 2288, 1026, 513, 523, 2572, 1045, 535, 3607, 321, 1901, 2313, 38, 3570, 4138, 1079, 577, 3654, 1506, 1623, 2357, 3167, 1497, 104, 3689, 622, 4719, 1145, 634, 636, 1151, 3715, 3204, 1159, 1788, 1281, 1688, 1689, 9535, 3227, 1177, 165, 1195, 2759, 3246, 1714, 907, 3465, 1717, 2234, 760, 1263, 2904, 368, 1885, 3936, 1721, 2242, 1219, 2248, 1736, 218, 825, 4918, 307, 781, 1825]"
0.4494382022471912,15.03,"[1351, 417, 516, 901, 1158, 1801, 649, 1620, 524, 530, 408, 25, 1176, 1307, 30, 1570, 40, 1833, 9665, 1580, 2348, 1200, 563, 56, 1977, 58, 62, 959, 1598, 1473, 193, 1347, 1095, 2503, 841, 587, 2124, 337, 1239, 1243, 1250, 100, 879, 371, 1268, 2292, 249, 767]"
0.5337078651685394,16.29,"[3993, 766, 390, 701, 516, 901, 1158, 1801, 649, 408, 25, 1176, 1307, 1308, 30, 1311, 417, 1570, 40, 841, 1833, 427, 2348, 5486, 1200, 563, 56, 2503, 1337, 1977, 58, 62, 1598, 959, 1473, 193, 1347, 1095, 587, 2124, 1229, 2510, 337, 1620, 1239, 607, 1250, 879, 228, 239, 371, 1268, 1144, 249, 890, 252, 767]"
1.844569288389513,28.57,"[1351, 390, 2495, 3636, 915, 843, 5100, 570, 1200, 4719, 8193, 841, 516, 524, 3607, 530, 5486, 25, 30, 543, 2503, 1714, 1570, 6385, 3107, 40, 2119, 781, 1580, 1505, 6195, 879, 563, 56, 58, 1598, 62, 1095, 481, 587, 2124, 1620, 89, 1114, 427, 2292, 607, 825, 5731, 100, 74, 1639, 1144, 7924, 123, 1150, 1510, 1158, 649, 1168, 1170, 1176, 154, 1209, 249, 193, 668, 198, 2249, 131, 1229, 901, 720, 1239, 1473, 1243, 2270, 1250, 408, 228, 2636, 337, 1268, 1274, 1271, 409, 252, 239, 1527, 3325, 767, 1801, 432, 778, 280, 4889, 442, 417, 1818, 1307, 1977, 2510, 1308, 1311, 2423, 452, 959, 1314, 371, 1833, 3453, 2348, 2355, 1706, 890, 2945, 3285, 1337, 2888, 847, 1347, 755, 1293, 6008, 477, 1026, 597, 1407, 513, 2546, 523, 2134, 2572, 1045, 535, 476, 2452, 38, 3014, 4138, 1079, 577, 3654, 1623, 447, 3675, 3167, 104, 2955, 3689, 5417, 622, 1145, 634, 636, 638, 1151, 3715, 3204, 1159, 1688, 3227, 1689, 1177, 165, 1195, 3246, 1717, 2234, 1721, 321, 3570, 1901, 2313, 2242, 1219, 1506, 2759, 2248, 1736, 218, 2357, 1497, 749, 1263, 760, 1788, 1281, 1825, 307, 4918, 2904, 1885, 3936, 368, 3465, 907]"
1.7790262172284645,28.1,"[1351, 843, 5486, 481, 4140, 2452, 5368, 2423, 3453, 5417, 5837, 1505, 2234, 1788, 901, 1510, 2546, 5100, 1158, 2759, 2248, 543, 1281, 447, 1407, 1271, 1620, 408, 3570, 1497, 523, 1339, 1045, 1639, 1229, 321, 3465, 2955, 1801, 427, 2443, 9164, 1439, 6008, 218, 3107, 1307, 477, 1467, 577, 74, 1527, 959, 1977, 2134, 649, 513, 760, 1473, 1818, 1026, 516, 1308, 452, 2572, 1825, 524, 2503, 3285, 2510, 3227, 1833, 3675, 2348, 1293, 530, 165, 3607, 535, 25, 622, 1506, 30, 417, 1570, 1337, 319, 38, 40, 4138, 1580, 6195, 563, 1145, 3636, 154, 1079, 56, 58, 62, 1598, 668, 1901, 3654, 1095, 2313, 2119, 1347, 587, 8034, 2124, 89, 1114, 607, 636, 879, 2888, 371, 847, 1151, 890, 409, 337, 3715, 1695, 1706, 5731, 432, 1176, 1689, 100, 104, 1200, 3689, 1142, 1144, 634, 123, 1209, 1150, 131, 3204, 1159, 1168, 1170, 1688, 390, 907, 1177, 1195, 3246, 1714, 1717, 1721, 2945, 193, 2242, 841, 1219, 198, 1736, 2249, 720, 1239, 1243, 2270, 1885, 1250, 228, 239, 1263, 2292, 1268, 249, 1274, 2904, 252, 3325, 767, 778, 280, 4889, 1311, 1314, 2355, 307, 4918, 825, 3936, 368]"
0.8146067415730338,20.2,"[1351, 390, 1467, 2528, 1271, 516, 5731, 901, 1158, 1200, 408, 841, 649, 1801, 409, 6925, 1168, 5486, 530, 1170, 1176, 25, 154, 1818, 2292, 668, 3107, 2503, 1307, 30, 6195, 543, 1308, 1825, 1570, 417, 40, 1833, 427, 879, 1580, 2348, 3636, 563, 56, 1977, 58, 1598, 62, 959, 193, 1473, 1347, 452, 198, 1095, 2119, 2249, 587, 2124, 1229, 2888, 847, 337, 2510, 249, 1620, 1239, 1114, 1243, 2270, 607, 1250, 100, 228, 1639, 239, 1144, 123, 1150, 371, 1268, 890, 1274, 252, 3325, 767]"
0.3558052434456931,13.27,"[1095, 4042, 2249, 1570, 62, 1250, 239, 408, 879, 1473, 1268, 249, 1311, 516, 901, 1158, 1801, 1229, 193, 1176, 337, 25, 1307, 30, 40, 1200, 1239, 563, 56, 1598, 959, 2503, 841, 587, 2124, 1620, 371, 767]"
1.6760299625468165,27.43,"[1351, 1467, 841, 2292, 915, 8193, 481, 7028, 530, 408, 2119, 843, 249, 1250, 1818, 668, 1200, 879, 390, 543, 2503, 3636, 5100, 131, 3325, 1505, 767, 5486, 570, 597, 452, 516, 2134, 1510, 901, 907, 1158, 1209, 523, 123, 1801, 649, 524, 1307, 1825, 1314, 1268, 3107, 337, 1243, 1168, 3607, 3675, 409, 5731, 1150, 2270, 890, 100, 25, 371, 154, 1407, 1620, 30, 1144, 1311, 1026, 252, 417, 1095, 1570, 89, 1114, 1308, 3167, 40, 1833, 607, 2546, 2452, 239, 427, 1580, 228, 563, 56, 1337, 58, 62, 587, 1598, 1239, 2348, 2124, 959, 1229, 2510, 1473, 193, 1639, 577, 5417, 1170, 1176, 476, 3014, 198, 2249, 4719, 10233, 720, 513, 3043, 432, 2313, 1274, 165, 1271, 1977, 2572, 778, 638, 280, 4889, 6195, 2759, 447, 1045, 749, 535, 2945, 38, 1714, 2355, 4138, 1788, 1079, 1281, 847, 2888, 2955, 2357, 3654, 1347, 1623, 760, 104, 3689, 622, 6385, 1145, 634, 218, 1151, 3715, 3204, 1159, 1688, 1689, 1177, 1195, 3246, 1717, 321, 1901, 2234, 2242, 1721, 1219, 1736, 1263, 307, 4918, 825, 2904, 1885, 3936, 368]"
