n_nodes,influence,nodes
1.9288389513108615,28.88,"[1337, 452, 3049, 2031, 6064, 10034, 2217, 1362, 2357, 1467, 82, 5486, 444, 1407, 1445, 2288, 766, 2355, 1623, 513, 368, 1800, 280, 4889, 1026, 2888, 523, 524, 530, 3607, 25, 1563, 29, 30, 716, 2591, 5544, 31, 543, 144, 1281, 1570, 40, 1580, 3167, 1473, 2611, 3325, 563, 3636, 6195, 56, 591, 1079, 2105, 58, 2503, 62, 1598, 3136, 577, 2119, 1095, 74, 587, 2124, 1620, 2134, 89, 1114, 2791, 5731, 417, 100, 1144, 1714, 123, 1639, 3689, 390, 1643, 3204, 3183, 1158, 1170, 1209, 1176, 193, 154, 1229, 1239, 198, 1243, 2955, 2270, 1168, 1250, 228, 2510, 1308, 239, 628, 1200, 2292, 1311, 959, 427, 371, 1977, 917, 890, 841, 337, 408, 1347, 1314, 1142, 1801, 2945, 901, 760, 1268, 249, 778, 767, 879, 1143, 2249, 634, 3465, 636, 1150, 130, 3715, 4918, 131, 1159, 2348, 649, 652, 1165, 2711, 668, 1689, 1296, 3227, 1688, 151, 676, 3236, 315, 164, 1195, 1721, 252, 2234, 2233, 1212, 4798, 2242, 1217, 1219, 1736, 1226, 4305, 224, 1256, 749, 238, 1263, 755, 1267, 1932, 1273, 1274, 1788, 1282, 1284, 1818, 904, 1307, 2443, 1309, 1825, 481, 1833, 307, 309, 1339, 317, 1351, 843, 847, 3922, 1885, 3936, 1901, 2423, 6008, 889, 409, 1954, 1439, 432, 3002, 4040]"
1.9194756554307117,28.85,"[1337, 452, 2765, 1144, 6604, 417, 1639, 2888, 879, 40, 1250, 25, 2510, 337, 154, 371, 1268, 5591, 193, 2124, 767, 3664, 1307, 1835, 390, 30, 3246, 587, 959, 1818, 1689, 2149, 1473, 513, 228, 524, 2503, 1308, 1095, 1229, 1239, 530, 1347, 427, 841, 1598, 2348, 543, 1570, 1580, 5544, 58, 1309, 1281, 3636, 1209, 4305, 563, 1079, 56, 1200, 1467, 1219, 6008, 1833, 1800, 62, 2119, 2546, 1026, 2582, 3607, 3167, 1901, 3325, 628, 1528, 123, 9583, 2955, 591, 1620, 3715, 766, 535, 2134, 1932, 1561, 29, 1623, 89, 607, 1721, 5731, 100, 1150, 1114, 1267, 31, 8161, 1643, 3183, 3204, 1158, 1159, 755, 649, 1165, 315, 1273, 1168, 636, 1170, 676, 668, 4798, 1195, 1706, 198, 2249, 1243, 2270, 368, 2292, 760, 1274, 1801, 778, 1311, 1825, 1296, 904, 307, 317, 843, 847, 3936, 890, 1977, 917, 408, 409, 2945, 901, 4918, 1314, 1282, 252, 249, 239, 2288, 1714, 2234, 1736, 3285, 2363, 2443, 1265, 2430, 776, 1351, 1509, 1439, 2591, 2611, 6195, 2105, 3136, 577, 74, 481, 3689, 1143, 634, 716, 130, 131, 652, 144, 151, 1688, 3227, 1954, 3236, 164, 165, 2233, 1217, 1226, 3002, 720, 224, 226, 1256, 238, 1263, 432, 1788, 1284, 280, 2423, 309, 1339, 3922, 1885]"
2.443820224719101,31.15,"[1337, 452, 3049, 2031, 2217, 3615, 3114, 6424, 5486, 1467, 1528, 766, 411, 280, 1623, 4889, 2355, 740, 3675, 1800, 368, 1711, 716, 2737, 2888, 144, 9706, 1288, 125, 3246, 1176, 1209, 4455, 2248, 676, 3167, 5544, 1281, 804, 3465, 1717, 1689, 3325, 56, 591, 1473, 3, 2546, 9660, 1539, 513, 524, 530, 25, 30, 543, 2503, 1570, 40, 1580, 315, 563, 8581, 58, 1598, 62, 1144, 123, 3636, 1714, 1095, 3285, 417, 3204, 2119, 1158, 1168, 1170, 1777, 390, 154, 2581, 193, 1079, 198, 1229, 1239, 587, 1243, 2270, 1200, 1250, 228, 2955, 239, 1620, 6074, 1308, 2510, 2292, 1888, 760, 1801, 1311, 841, 959, 427, 371, 1977, 917, 890, 337, 1347, 408, 1314, 1268, 249, 2249, 2945, 901, 778, 767, 4567, 5833, 2404, 879, 743, 6375, 11, 2096, 535, 1212, 4918, 668, 321, 2348, 1949, 1560, 1562, 1484, 1296, 1412, 29, 34, 1151, 2611, 2242, 6195, 252, 2363, 2105, 1561, 2904, 8957, 1706, 1143, 1026, 477, 1736, 1263, 2234, 1303, 2443, 523, 151, 2430, 2572, 776, 1469, 254, 649, 226, 1932, 1551, 781, 782, 2582, 3607, 904, 1563, 481, 1150, 2591, 2124, 31, 3136, 1142, 577, 1954, 74, 3689, 749, 634, 130, 131, 652, 1509, 1351, 4040, 2711, 1688, 2530, 3227, 3236, 165, 164, 2233, 1217, 1219, 1439, 1226, 1273, 720, 3002, 4305, 224, 1256, 238, 432, 1265, 1818, 1788, 1114, 1284, 2423, 309, 1339, 3922, 1885, 1901, 2134, 89, 607, 5731, 100, 1639, 1643, 3183, 628, 636, 3715, 1159, 1165, 1195, 1721, 4798, 1267, 755, 1274, 317, 1282, 1307, 1309, 1825, 1833, 307, 843, 847, 3936, 6008, 409]"
0.646067415730337,18.07,"[1714, 2249, 1250, 2798, 890, 7064, 252, 417, 4126, 513, 239, 1176, 5731, 1144, 530, 409, 30, 58, 2945, 1079, 901, 1158, 649, 1801, 2292, 1195, 1598, 563, 524, 959, 193, 767, 1570, 1473, 1168, 587, 228, 2124, 879, 249, 1268, 56, 1170, 408, 25, 371, 154, 1307, 668, 40, 1311, 1314, 427, 2348, 1580, 1200, 337, 1620, 1243, 628, 3636, 1337, 62, 1347, 2503, 1095, 1239, 841, 1229]"
0.9363295880149813,21.46,"[1337, 452, 766, 1114, 7998, 2888, 2510, 280, 3922, 1901, 524, 1639, 530, 25, 30, 543, 1570, 40, 1580, 563, 3636, 1079, 56, 58, 1598, 62, 5544, 2119, 1095, 587, 2124, 591, 1620, 1467, 1281, 2134, 89, 3167, 1643, 3183, 1144, 123, 1150, 3204, 1158, 649, 1800, 1168, 1170, 154, 668, 1200, 1714, 193, 198, 2249, 1473, 1229, 1239, 1243, 3325, 2270, 1250, 2955, 2503, 228, 239, 2288, 1268, 5648, 760, 249, 252, 767, 1801, 778, 1296, 1307, 1308, 1311, 1314, 2348, 307, 4918, 1347, 841, 847, 337, 879, 371, 890, 2945, 901, 390, 917, 408, 417, 427, 1977, 959]"
0.5430711610486889,16.49,"[1337, 1921, 1168, 1195, 154, 1307, 1308, 1563, 30, 1314, 668, 40, 427, 2348, 1570, 1200, 1714, 563, 58, 62, 56, 1473, 959, 2503, 193, 587, 2124, 1311, 1229, 337, 1239, 1250, 879, 371, 1268, 249, 890, 767, 409, 252, 513, 2945, 2292, 901, 1158, 1801, 239, 524, 530, 9640, 3636, 1079, 1598, 841, 1347, 1095, 1620, 228]"
0.056179775280899236,4.05,"[1337, 760, 337, 1250, 959, 879]"
1.947565543071161,29.0,"[1714, 803, 1250, 1268, 3051, 890, 3465, 2530, 3114, 481, 425, 1362, 1114, 1407, 2357, 1445, 452, 2292, 228, 652, 8625, 390, 224, 3285, 340, 904, 2423, 226, 1788, 1265, 239, 1467, 58, 778, 3936, 2430, 513, 1026, 417, 524, 530, 2582, 5486, 649, 917, 3607, 1168, 408, 535, 2945, 1561, 25, 1337, 1563, 29, 30, 2591, 959, 1801, 543, 427, 1473, 1170, 2503, 1314, 31, 1570, 40, 1580, 767, 563, 3636, 2611, 1176, 6195, 1079, 1307, 56, 2105, 62, 1347, 879, 1598, 3136, 371, 841, 154, 577, 1509, 252, 1095, 2119, 901, 193, 249, 74, 587, 337, 2348, 2510, 2124, 591, 1620, 2134, 2955, 10265, 89, 3167, 607, 1308, 5731, 100, 1229, 1639, 3689, 1643, 3183, 1901, 628, 1239, 1977, 1143, 668, 1144, 634, 847, 1195, 123, 636, 1150, 130, 3715, 3204, 131, 1158, 2288, 1200, 716, 1159, 1165, 315, 1243, 2270, 144, 2355, 2443, 4918, 151, 1688, 3227, 3236, 2363, 164, 676, 6008, 165, 1706, 3246, 2233, 2249, 2234, 1209, 1954, 198, 1721, 1217, 1219, 4798, 1736, 1226, 720, 3922, 432, 4305, 1256, 238, 1263, 1267, 755, 3002, 760, 1273, 1274, 3325, 766, 1281, 1282, 1284, 1800, 776, 1296, 280, 1818, 1309, 1311, 1439, 1351, 1825, 1833, 307, 309, 1339, 317, 2888, 843, 368, 1885, 409]"
0.18726591760299627,9.21,"[1337, 452, 1200, 1158, 1473, 563, 1570, 40, 587, 2124, 371, 879, 1250, 959, 337, 193, 319, 56, 62, 249]"
0.13108614232209748,7.23,"[1337, 1200, 4840, 1473, 1570, 1250, 193, 40, 879, 337, 1268, 56, 62, 959]"
0.17790262172284654,8.99,"[1337, 452, 563, 4887, 1473, 1250, 1570, 193, 40, 587, 2124, 879, 337, 1268, 371, 959, 56, 249, 62]"
2.162921348314607,29.95,"[1337, 452, 7998, 2031, 2217, 2888, 1281, 3615, 6424, 5486, 3114, 513, 524, 530, 25, 30, 543, 1570, 40, 2955, 1580, 563, 3636, 1528, 5544, 1079, 56, 58, 1932, 1598, 411, 1467, 62, 2119, 1800, 4889, 6520, 779, 3167, 1026, 3204, 1539, 11, 2355, 3922, 1095, 2572, 628, 740, 2904, 1473, 587, 523, 123, 2546, 1711, 3715, 716, 1551, 2503, 2737, 2581, 2124, 1721, 144, 591, 1699, 1150, 1267, 1620, 2134, 2582, 3325, 535, 1623, 2711, 755, 1308, 89, 1114, 3607, 1561, 607, 1563, 29, 5731, 2591, 4798, 31, 2611, 100, 3465, 1142, 1639, 1643, 1143, 3183, 1158, 2510, 1159, 649, 1165, 1168, 154, 193, 1219, 198, 2249, 368, 1229, 427, 1239, 668, 417, 1243, 1268, 2292, 2270, 228, 1250, 249, 904, 1274, 767, 1195, 1801, 778, 1296, 252, 1170, 1144, 1311, 5627, 1825, 959, 1314, 841, 1977, 843, 371, 890, 2945, 917, 901, 409, 847, 337, 317, 307, 2348, 390, 652, 1307, 1347, 634, 481, 1689, 1200, 879, 1412, 477, 3689, 1706, 2248, 239, 1717, 2288, 2234, 1212, 1777, 4918, 1217, 3136, 1954, 2105, 6195, 2242, 1469, 74, 577, 2443, 2363, 3373, 1226, 1714, 720, 743, 749, 2430, 8957, 254, 1282, 1284, 1351, 776, 315, 781, 782, 1303, 1509, 1833, 309, 2530, 1309, 280, 1818, 4040, 1885, 1901, 2423, 6008, 766, 889, 1439, 432, 1934, 130, 131, 151, 1256, 1688, 1176, 3227, 676, 164, 4305, 3236, 165, 3246, 2233, 1209]"
0.4119850187265919,14.35,"[1337, 524, 2798, 1801, 1168, 408, 25, 154, 1307, 1308, 668, 30, 417, 1570, 1314, 40, 427, 563, 2348, 1200, 1714, 1598, 62, 56, 959, 1473, 587, 193, 1095, 1347, 2124, 2503, 841, 1229, 337, 1239, 1250, 879, 371, 2292, 1268, 249, 890, 767]"
1.3857677902621723,25.52,"[1337, 452, 2217, 417, 9691, 285, 1144, 3465, 1942, 879, 1250, 1309, 1445, 2888, 6195, 337, 1229, 40, 371, 193, 1407, 2105, 74, 390, 1268, 1473, 249, 607, 767, 1800, 1639, 959, 636, 144, 1307, 165, 25, 2503, 2124, 154, 1170, 2711, 3227, 1901, 1267, 481, 30, 5544, 427, 1308, 513, 587, 228, 1347, 524, 841, 530, 1467, 543, 1570, 3636, 3936, 2348, 1580, 563, 1239, 1079, 56, 58, 409, 1598, 1095, 62, 3136, 577, 904, 2119, 591, 1620, 2134, 1623, 89, 1114, 1200, 3167, 5731, 100, 3689, 1643, 3183, 634, 2955, 123, 1150, 130, 3715, 3204, 131, 1158, 649, 1165, 1168, 1176, 1688, 668, 1195, 1714, 4798, 1217, 1219, 198, 2249, 2510, 4305, 1243, 2270, 1256, 239, 3325, 2288, 755, 2292, 760, 1274, 252, 766, 1801, 1296, 280, 1818, 1311, 847, 1825, 1314, 1833, 2355, 307, 4918, 317, 843, 368, 1932, 890, 2945, 901, 917, 408, 1977]"
1.4419475655430711,25.95,"[1337, 452, 3675, 515, 432, 481, 2888, 1942, 7998, 513, 1407, 1445, 1217, 1800, 1932, 1467, 2945, 901, 1623, 390, 5731, 1706, 1736, 3936, 2530, 1282, 1158, 755, 917, 408, 1801, 2789, 649, 8757, 766, 1168, 1281, 524, 1296, 1170, 2355, 1307, 427, 530, 1308, 25, 154, 1311, 30, 959, 668, 409, 543, 1570, 40, 1580, 6195, 2503, 3636, 563, 417, 1079, 56, 2105, 58, 1598, 62, 3136, 1833, 577, 2119, 2510, 1314, 1095, 74, 2348, 587, 2124, 591, 1620, 2134, 89, 1114, 3167, 607, 307, 100, 847, 879, 371, 1639, 3689, 1643, 337, 3183, 1200, 1144, 634, 123, 1473, 636, 890, 1229, 1977, 1150, 130, 131, 368, 3715, 3204, 1159, 1243, 2270, 1250, 1165, 228, 841, 151, 1347, 1268, 2292, 249, 1176, 767, 3465, 1688, 1274, 1195, 1714, 4918, 1209, 2233, 4798, 2288, 193, 1219, 198, 2249, 4305, 1239, 1256, 239, 252, 3325, 778, 280, 1818, 1309, 1825, 317, 843, 3922, 904, 2955]"
1.5823970037453183,26.98,"[1337, 452, 2372, 1055, 3465, 720, 820, 513, 524, 530, 5544, 543, 3246, 3636, 2134, 1282, 591, 1017, 1439, 6195, 1580, 25, 1570, 2105, 58, 2119, 1095, 587, 8919, 2124, 1623, 89, 1114, 607, 3167, 563, 5731, 123, 40, 3136, 1229, 100, 30, 3936, 1639, 3183, 577, 628, 636, 1467, 1150, 3715, 131, 1159, 2945, 1144, 901, 1598, 74, 2955, 3689, 3204, 1079, 917, 778, 649, 1158, 1801, 959, 1643, 634, 1168, 1170, 2503, 1239, 1243, 2270, 1473, 1250, 228, 841, 239, 130, 62, 1268, 2510, 2292, 760, 144, 151, 1977, 252, 890, 1688, 879, 371, 3227, 767, 676, 427, 56, 1347, 417, 249, 164, 3236, 165, 408, 337, 1307, 1721, 2249, 2348, 2234, 2233, 1217, 716, 193, 1314, 740, 1311, 1256, 755, 1267, 1308, 1273, 1932, 1296, 1825, 481, 154, 3922, 1901, 1165, 1176, 668, 1195, 1200, 1714, 1209, 4798, 1219, 2888, 198, 3002, 432, 409, 1954, 3325, 1309, 390, 904, 2355, 307, 4918, 368, 843, 847, 315, 1351, 317, 1833, 280, 1818, 1281, 766, 1800, 1274, 2288]"
0.196629213483146,9.4,"[4354, 1570, 1250, 1268, 890, 417, 371, 1473, 193, 249, 40, 587, 2124, 879, 1200, 337, 563, 56, 1337, 62, 959]"
1.8071161048689137,28.3,"[1337, 452, 1445, 7998, 3675, 2888, 6375, 1467, 2096, 1263, 3936, 8466, 2234, 408, 1281, 1273, 1689, 1717, 652, 535, 1563, 1699, 6008, 2134, 144, 5731, 2546, 1711, 2711, 1801, 513, 1551, 1932, 417, 760, 2737, 2582, 1142, 427, 1311, 716, 959, 755, 2292, 6195, 1800, 3607, 3465, 2105, 2503, 1308, 1561, 29, 2591, 3136, 577, 31, 740, 74, 3689, 1473, 2611, 1026, 634, 130, 280, 523, 1688, 151, 131, 2572, 2348, 337, 879, 371, 154, 2581, 3227, 668, 3922, 676, 1176, 911, 1217, 481, 1314, 58, 766, 5544, 3538, 309, 164, 315, 3236, 165, 1351, 1901, 432, 2233, 841, 3246, 1833, 368, 1818, 1309, 524, 4305, 1256, 1209, 530, 25, 30, 543, 1347, 1570, 40, 2510, 1580, 3636, 563, 1079, 56, 1598, 62, 2119, 1095, 587, 2124, 591, 1620, 89, 1114, 3167, 2288, 607, 100, 1639, 1643, 3183, 628, 1144, 123, 1229, 767, 636, 249, 1150, 1239, 1268, 3715, 3204, 1158, 1159, 649, 1165, 390, 1168, 1170, 1195, 1200, 1977, 1714, 1721, 4798, 193, 1219, 198, 2249, 2955, 1243, 890, 917, 409, 2270, 2945, 904, 901, 1250, 843, 307, 847, 317, 4918, 228, 239, 1825, 1267, 1274, 1307, 778, 1296, 252, 3325]"
0.20599250936329572,9.83,"[1714, 2564, 1250, 427, 2503, 1473, 1570, 193, 249, 879, 337, 371, 40, 1598, 62, 1268, 959, 1200, 563, 767, 56, 30]"
2.0037453183520597,29.39,"[7319, 1159, 767, 2510, 2031, 841, 2355, 530, 3, 1570, 40, 1250, 123, 1473, 879, 1268, 513, 249, 2888, 4889, 34, 411, 1639, 1818, 2217, 228, 1362, 371, 1158, 1852, 1580, 649, 2611, 1229, 1168, 2292, 563, 5544, 1170, 917, 1079, 58, 239, 1281, 5927, 408, 1467, 1561, 337, 2119, 25, 591, 315, 1800, 1239, 56, 959, 30, 1620, 193, 1801, 587, 2503, 2124, 2945, 901, 154, 427, 2134, 524, 1307, 3465, 1296, 417, 1623, 1095, 1347, 1337, 1598, 62, 3636, 89, 2348, 1114, 607, 1314, 668, 3167, 5731, 1308, 3183, 3325, 100, 628, 636, 1150, 3204, 2955, 31, 224, 1714, 760, 198, 1243, 890, 252, 368, 1142, 11, 2572, 2582, 766, 1412, 535, 3314, 5237, 1026, 523, 1551, 543, 652, 4305, 2581, 2363, 1509, 3607, 1563, 29, 2591, 2096, 1643, 6195, 2105, 1144, 3136, 577, 74, 2606, 1165, 3675, 3689, 390, 634, 1176, 1195, 130, 1209, 4798, 1219, 131, 4918, 2249, 3715, 144, 2288, 151, 2270, 843, 1977, 1274, 1688, 409, 904, 3227, 3236, 165, 1309, 164, 676, 3246, 2546, 2233, 1721, 1212, 1217, 1932, 2242, 1736, 716, 1825, 720, 740, 743, 1256, 778, 749, 1267, 8957, 1282, 1284, 782, 477, 280, 1833, 307, 309, 317, 1351, 481, 847, 3922, 2904, 1885, 1901, 2423, 6008, 2430, 2443, 1439, 1954, 432, 3002, 1469, 4040]"
0.46816479400749067,15.24,"[1714, 452, 1250, 1032, 1801, 1296, 530, 587, 30, 879, 2124, 371, 3124, 1268, 198, 2503, 408, 2945, 767, 337, 901, 1158, 524, 154, 25, 1307, 1570, 1308, 668, 1314, 890, 40, 62, 427, 2348, 959, 1200, 563, 56, 249, 228, 1337, 1473, 1598, 193, 1347, 1239, 841, 1229, 2292]"
0.3558052434456931,13.3,"[1337, 2755, 1144, 25, 154, 1307, 1308, 30, 1250, 879, 417, 40, 427, 2348, 1200, 1714, 563, 56, 249, 371, 767, 337, 58, 1598, 62, 1268, 959, 193, 1473, 1347, 2503, 1095, 841, 587, 2124, 1229, 1239, 228]"
1.9382022471910112,28.97,"[1337, 452, 515, 1942, 432, 481, 3675, 3, 2357, 8625, 6008, 1407, 1445, 224, 3285, 2423, 4889, 340, 226, 2888, 652, 1273, 1788, 1467, 2430, 7455, 2582, 5486, 3607, 766, 4305, 2945, 901, 1954, 1311, 535, 390, 1561, 29, 2591, 31, 2611, 1563, 1706, 1509, 10265, 2292, 1143, 917, 408, 2443, 5731, 3002, 1217, 1439, 1226, 2363, 959, 2355, 427, 2503, 720, 676, 1901, 315, 1265, 1351, 2234, 3465, 755, 760, 1736, 1219, 716, 2510, 2530, 5910, 1282, 1620, 3922, 238, 1263, 1284, 776, 3936, 309, 1339, 513, 524, 409, 530, 25, 1800, 1977, 30, 543, 1570, 40, 1580, 6195, 563, 3636, 1079, 417, 56, 2105, 58, 1598, 62, 3136, 577, 1095, 2119, 144, 74, 280, 587, 1473, 2124, 591, 2134, 3227, 165, 89, 1114, 607, 3167, 100, 1639, 3689, 1643, 3183, 628, 1144, 634, 1801, 123, 317, 636, 1150, 130, 3715, 131, 3204, 1158, 3246, 1159, 3236, 2882, 778, 2233, 649, 1307, 1296, 1209, 1165, 1168, 1170, 151, 1308, 1176, 1688, 154, 668, 1195, 1200, 1721, 1714, 4798, 193, 1281, 198, 2249, 1229, 1239, 1243, 2270, 1250, 228, 1256, 879, 239, 371, 2288, 1268, 249, 1274, 1833, 252, 3325, 767, 890, 1818, 1309, 2955, 904, 1825, 1314, 2348, 847, 307, 4918, 368, 1347, 841, 337, 843]"
0.06554307116104852,4.49,"[4464, 1570, 1250, 879, 337, 56, 959]"
0.5524344569288391,16.5,"[1714, 452, 1250, 408, 1032, 1801, 587, 1563, 2124, 879, 6740, 371, 154, 1268, 337, 1314, 1570, 239, 767, 427, 2394, 58, 62, 1307, 252, 959, 563, 668, 2503, 890, 1473, 1229, 56, 40, 228, 1243, 1580, 249, 1239, 1347, 513, 2348, 1598, 2945, 1095, 901, 2292, 1158, 193, 530, 30, 409, 1311, 3636, 1079, 1200, 841, 1620, 524]"
0.4962546816479403,15.84,"[1714, 2249, 1250, 58, 30, 1314, 513, 2945, 901, 1159, 417, 1801, 524, 1168, 1296, 1570, 40, 563, 56, 1598, 2292, 530, 959, 193, 408, 1473, 25, 587, 2124, 8210, 879, 767, 239, 154, 1268, 249, 1307, 371, 668, 1308, 427, 2348, 1200, 3636, 337, 1337, 62, 1347, 2503, 1095, 841, 1229, 1239]"
1.5636704119850187,26.85,"[1337, 452, 515, 2357, 1942, 481, 432, 8625, 6008, 740, 1623, 3675, 164, 3, 9643, 1932, 513, 524, 530, 3607, 25, 1563, 30, 2888, 543, 1467, 1570, 652, 40, 1580, 6195, 563, 3636, 1079, 56, 2105, 2945, 1954, 901, 766, 58, 4305, 390, 1598, 62, 1311, 3136, 577, 2119, 1095, 74, 587, 2124, 591, 408, 3002, 917, 1620, 2134, 959, 89, 2503, 1439, 1114, 3167, 2292, 427, 607, 5731, 100, 1639, 3689, 1643, 3183, 628, 2510, 1217, 2355, 1144, 634, 1901, 123, 636, 315, 1150, 1351, 130, 131, 3204, 3715, 676, 1158, 1159, 649, 1165, 760, 755, 3922, 1168, 6519, 1977, 409, 1170, 151, 3936, 1282, 1219, 716, 1688, 1176, 154, 309, 668, 165, 417, 3236, 1195, 3246, 1200, 1714, 2233, 1473, 1209, 1800, 1721, 4798, 193, 198, 2249, 1229, 1239, 1243, 1250, 228, 1256, 239, 1268, 249, 1274, 252, 3325, 767, 1281, 1801, 778, 1296, 280, 1818, 1307, 1308, 1825, 1314, 1833, 2348, 307, 4918, 317, 1347, 841, 843, 847, 337, 879, 368, 371, 890, 904]"
1.151685393258427,23.57,"[1714, 2249, 1250, 1445, 890, 515, 390, 481, 2270, 3549, 30, 4496, 513, 524, 530, 25, 543, 1570, 1144, 1833, 40, 959, 1580, 563, 1473, 1165, 3636, 1079, 56, 427, 2119, 58, 1598, 62, 2292, 1095, 587, 2124, 591, 193, 1620, 879, 2134, 4305, 1623, 371, 89, 228, 1114, 767, 2955, 3167, 337, 607, 239, 1268, 5731, 636, 249, 1467, 100, 1150, 1643, 3183, 2945, 628, 123, 3715, 280, 3204, 1158, 649, 1267, 904, 1818, 1309, 1314, 1256, 317, 1168, 1170, 1176, 1688, 2503, 1347, 154, 668, 165, 1195, 901, 3246, 1200, 2888, 4798, 1337, 1217, 1219, 1239, 198, 1229, 1243, 252, 3325, 1281, 1801, 2348, 1901, 778, 409, 1296, 1307, 1308, 1311, 1825, 917, 2510, 307, 2355, 4918, 841, 847, 3936, 1977]"
1.2359550561797754,24.29,"[1714, 570, 452, 224, 1250, 3285, 879, 2423, 3607, 1563, 58, 337, 959, 1473, 193, 1268, 371, 1200, 652, 6195, 766, 2105, 1267, 390, 3136, 577, 2888, 1281, 3936, 513, 524, 530, 198, 25, 30, 2945, 901, 543, 1570, 40, 1580, 563, 3636, 1079, 56, 1598, 1311, 62, 2377, 1095, 587, 917, 2124, 591, 1620, 2134, 89, 1114, 3167, 2503, 607, 5731, 100, 1639, 427, 1643, 2292, 3183, 628, 1144, 123, 636, 1150, 2510, 3715, 3204, 1158, 2355, 1159, 649, 1901, 1165, 1217, 1168, 1170, 1688, 1176, 154, 668, 3236, 165, 1195, 3246, 1209, 4798, 1219, 2249, 1229, 409, 1977, 1239, 1243, 228, 1256, 239, 2288, 249, 252, 3325, 767, 1800, 1801, 417, 778, 1296, 280, 1818, 1307, 1308, 1309, 1825, 1314, 1833, 2348, 307, 4918, 317, 1347, 841, 847, 890, 904]"
2.2752808988764044,30.44,"[1337, 452, 515, 1942, 2217, 481, 432, 4889, 5544, 1561, 3675, 3465, 3, 6008, 34, 411, 1852, 1467, 224, 2423, 2611, 1288, 1267, 2270, 1412, 1689, 2363, 524, 530, 3607, 25, 652, 1563, 513, 30, 543, 2945, 901, 1570, 40, 2665, 390, 1580, 563, 3636, 6195, 3114, 9361, 1623, 1311, 1079, 56, 2105, 917, 535, 58, 226, 1598, 62, 3136, 959, 577, 2503, 1095, 2119, 74, 587, 2124, 427, 1812, 2292, 591, 1620, 4584, 89, 2582, 2510, 3167, 1114, 607, 5731, 1026, 2355, 100, 2955, 1901, 1639, 1217, 315, 3689, 523, 1643, 198, 3183, 628, 1144, 2572, 634, 2888, 1551, 123, 636, 1977, 409, 1150, 676, 3922, 130, 760, 408, 755, 131, 3204, 3715, 1158, 1159, 2581, 29, 417, 1165, 1219, 309, 716, 649, 1473, 144, 2591, 31, 1168, 2096, 1170, 2546, 151, 1688, 1176, 3936, 1800, 154, 3236, 165, 1195, 3246, 1200, 1714, 668, 2233, 1142, 1209, 1721, 193, 1229, 2249, 1239, 1250, 228, 249, 1274, 252, 1801, 778, 280, 767, 1818, 1307, 1308, 1825, 1314, 317, 1347, 841, 904, 843, 879, 890, 847, 371, 337, 1833, 4918, 307, 2348, 1309, 1296, 3325, 1268, 1256, 239, 2288, 1243, 4798, 1932, 1143, 125, 1151, 2711, 3227, 1699, 477, 1888, 1706, 2404, 1711, 2737, 1717, 804, 2234, 1212, 1469, 2242, 2248, 1736, 1281, 1226, 2443, 720, 4495, 743, 749, 238, 1777, 1263, 740, 1265, 1273, 1954, 8957, 2430, 2904, 1788, 254, 1282, 1284, 2530, 776, 781, 782, 4040, 1303, 1339, 1885, 889, 164, 1351]"
1.2827715355805243,24.64,"[1337, 1921, 1311, 1168, 1195, 767, 154, 1307, 1308, 1563, 30, 1314, 778, 427, 2348, 40, 1200, 1714, 58, 62, 563, 1473, 2888, 2503, 959, 587, 2124, 193, 1229, 337, 1239, 1250, 879, 371, 1268, 249, 890, 668, 56, 252, 3607, 1570, 3246, 649, 652, 2292, 6195, 1243, 917, 408, 307, 2119, 239, 2105, 1833, 74, 1296, 417, 1267, 1977, 628, 315, 676, 1170, 1159, 228, 5528, 1620, 25, 841, 760, 3922, 1095, 1347, 1598, 543, 716, 766, 3636, 1079, 1580, 151, 4305, 409, 1176, 2339, 2955, 513, 2945, 591, 901, 1158, 1801, 3136, 530, 524, 9249, 607, 100, 3167, 1219, 198, 5731, 2249, 2510, 165, 2270, 390, 3936, 1901, 847, 2355, 4918, 3689, 1825, 1274, 3325, 634, 3183, 1144, 123, 3204, 2134, 89, 1114, 636, 1150, 130, 3715, 131, 1639, 1643, 1165, 4798, 1217, 10509, 368]"
0.5805243445692885,17.03,"[1714, 452, 1250, 481, 2288, 2945, 901, 1158, 649, 524, 1168, 530, 408, 1307, 409, 879, 154, 1311, 371, 668, 25, 30, 1570, 1314, 841, 40, 427, 2348, 1580, 1200, 563, 3636, 1079, 1473, 56, 1337, 4980, 1598, 62, 959, 193, 1268, 198, 2503, 1095, 587, 2124, 1229, 2510, 847, 337, 1620, 1239, 1243, 3936, 228, 239, 2292, 1144, 249, 890, 767]"
