n_nodes,influence,communities,nodes
1.6942909760589322,17.96,26,"[541, 2087, 2046, 1005, 356, 883, 1130, 1017, 686, 14, 1465, 297, 289, 157, 2687, 2422, 1293, 387, 1527, 502, 941, 2293, 2846, 950, 509, 1291, 1676, 271, 1682, 2735, 2324, 2837, 417, 1315, 625, 292, 2854, 2480, 1976, 954, 2640, 240, 213, 862, 729, 2151]"
0.7366482504604055,13.26,26,"[541, 1788, 108, 2911, 1976, 2059, 1323, 297, 2513, 2082, 2715, 2422, 2127, 2467, 1017, 771, 1123, 1000, 950, 862]"
0.6998158379373851,15.04,19,"[541, 862, 747, 32, 954, 297, 1940, 1323, 2151, 213, 1291, 2324, 944, 14, 502, 271, 2480, 2837, 1976]"
0.36832412523020297,12.78,19,"[541, 2087, 2453, 1940, 14, 1130, 1017, 297, 862, 1328]"
2.1362799263351753,18.72,29,"[541, 2087, 2046, 1005, 883, 1900, 356, 1017, 1465, 2635, 876, 1654, 1267, 693, 2687, 1130, 2022, 2422, 2916, 918, 1527, 2078, 2640, 2151, 292, 954, 387, 941, 950, 135, 1974, 1291, 1676, 502, 2510, 297, 2766, 2258, 739, 1274, 271, 1682, 2324, 1647, 417, 2837, 157, 2293, 1315, 2854, 2735, 240, 2480, 455, 213, 729, 862, 625]"
1.5101289134438312,17.11,28,"[541, 2453, 1005, 883, 2087, 686, 1017, 1465, 862, 14, 289, 2687, 1293, 941, 356, 2078, 1130, 2422, 575, 2854, 1961, 2735, 157, 297, 849, 2640, 213, 1676, 950, 1976, 502, 729, 612, 2916, 2151, 1647, 387, 1009, 625, 1267, 2293]"
0.7366482504604055,14.6,23,"[541, 2389, 108, 1940, 804, 278, 357, 1017, 2916, 1000, 1323, 297, 2715, 135, 213, 1130, 862, 2854, 625, 2422]"
1.0681399631675879,16.19,24,"[541, 2087, 2046, 1005, 356, 883, 1130, 1973, 1315, 729, 14, 1654, 362, 876, 2640, 297, 2151, 2854, 1501, 1527, 387, 502, 2480, 2649, 2293, 941, 625, 1676, 862]"
0.5524861878453045,13.86,21,"[541, 1940, 2087, 2453, 387, 1291, 14, 2884, 862, 1017, 297, 1130, 1976, 210, 502]"
0.8839779005524866,15.46,24,"[541, 1654, 2087, 2046, 883, 1005, 356, 2649, 14, 1130, 267, 135, 456, 862, 1519, 213, 1291, 729, 297, 2854, 1676, 625, 2293, 1976]"
0.9944751381215473,16.01,22,"[541, 862, 2087, 1940, 921, 2422, 2587, 387, 1976, 417, 1315, 2854, 1130, 14, 1682, 213, 1291, 1676, 876, 271, 2480, 2640, 625, 2324, 950, 313, 729]"
1.4732965009208108,17.66,23,"[27, 2087, 954, 2024, 155, 1017, 267, 675, 876, 2046, 2840, 1124, 1682, 1654, 387, 1291, 1676, 14, 2324, 2837, 625, 1527, 417, 1315, 292, 2854, 297, 941, 2480, 950, 1976, 455, 2640, 213, 862, 356, 1130, 240, 2293, 502]"
0.5524861878453045,14.24,18,"[541, 1788, 804, 1302, 240, 59, 876, 297, 862, 2854, 356, 213, 1676, 625, 14]"
0.3314917127071828,12.78,18,"[541, 804, 2151, 1940, 297, 1130, 1017, 475, 14]"
1.5101289134438312,17.23,27,"[541, 2087, 954, 2024, 356, 2067, 862, 267, 1017, 297, 575, 1465, 289, 2687, 1293, 2078, 2422, 1009, 1961, 157, 625, 2151, 502, 849, 612, 941, 2293, 2916, 2063, 1267, 387, 1676, 14, 2854, 2735, 1130, 213, 950, 1976, 2640, 729]"
0.40515653775322313,13.05,19,"[541, 862, 2683, 32, 2854, 297, 1130, 1323, 1940, 625, 2422]"
1.104972375690608,15.11,28,"[2452, 862, 2659, 1221, 765, 2073, 1654, 2081, 1496, 575, 357, 729, 1017, 1000, 2916, 213, 1323, 2293, 1291, 2151, 135, 1676, 337, 2422, 2715, 2854, 297, 950, 1976, 1130]"
1.6942909760589322,18.08,25,"[541, 2087, 954, 2024, 729, 2937, 1017, 400, 297, 876, 575, 2046, 224, 509, 625, 2480, 862, 184, 332, 387, 1291, 1119, 1676, 1527, 14, 1682, 271, 2324, 2007, 2837, 417, 1315, 292, 2854, 941, 2735, 950, 1976, 2640, 2151, 19, 356, 1130, 240, 2293, 502]"
0.9208103130755068,14.17,28,"[2452, 862, 2659, 2073, 1639, 2081, 1496, 924, 1017, 297, 1323, 357, 2916, 213, 1000, 2715, 191, 1976, 729, 2854, 1130, 625, 2422, 135, 2087]"
1.804788213627993,18.13,28,"[541, 2087, 954, 1578, 356, 1808, 267, 862, 1017, 575, 1465, 289, 2687, 297, 1293, 2422, 1961, 849, 1009, 2078, 612, 625, 2916, 502, 2063, 2151, 1267, 1976, 2661, 2293, 941, 1676, 950, 387, 157, 135, 14, 2324, 1974, 2837, 417, 1315, 292, 1130, 2854, 2735, 2480, 2640, 213]"
2.1731123388581954,19.06,25,"[541, 1788, 804, 267, 193, 356, 1682, 240, 1654, 2840, 2046, 575, 1293, 2687, 564, 1216, 1119, 2007, 625, 2293, 2116, 954, 1009, 1527, 1954, 1130, 135, 876, 2324, 1291, 502, 292, 2837, 1976, 2258, 271, 157, 915, 387, 941, 739, 213, 2766, 417, 950, 1315, 1274, 2735, 1676, 14, 729, 2854, 297, 2480, 1974, 2151, 2640, 862, 1647]"
1.8416206261510133,18.18,29,"[541, 2087, 2046, 1005, 883, 1900, 876, 1017, 356, 1654, 2635, 1527, 1465, 135, 2687, 1267, 1130, 693, 1291, 2022, 271, 1682, 2640, 2151, 2324, 2837, 417, 918, 2422, 387, 1315, 292, 2033, 502, 2773, 2480, 2916, 1676, 297, 14, 881, 2078, 2854, 2735, 1976, 213, 2293, 729, 862, 625]"
2.1362799263351753,18.8,28,"[541, 2087, 2024, 954, 2937, 400, 1017, 575, 729, 2046, 2687, 1519, 876, 1119, 1124, 135, 2480, 2007, 915, 1654, 590, 1682, 297, 1009, 941, 1291, 2033, 1130, 2773, 2078, 2293, 950, 1647, 14, 1676, 2258, 356, 2854, 213, 625, 1527, 1274, 271, 2766, 739, 2640, 455, 387, 502, 157, 1974, 862, 2324, 2837, 2895, 1315, 292, 2735]"
0.4788213627992639,12.52,22,"[541, 1924, 2422, 1788, 129, 1976, 797, 1000, 297, 2059, 2127, 2715, 1017]"
1.1786372007366486,16.48,26,"[541, 2087, 2046, 1005, 863, 1130, 950, 1017, 876, 1501, 14, 2649, 2640, 1654, 1315, 292, 941, 2480, 1527, 2854, 297, 1974, 2917, 1976, 862, 213, 387, 2151, 1676, 625, 2293, 729]"
0.9576427255985269,15.63,23,"[541, 862, 1127, 1788, 2059, 2082, 14, 2613, 634, 2151, 2654, 213, 387, 292, 941, 1315, 729, 297, 2480, 1974, 950, 2551, 2087, 502, 1130, 2854]"
1.6206261510128916,17.91,23,"[541, 1867, 2046, 738, 1871, 356, 675, 1130, 14, 2649, 1349, 1124, 297, 267, 876, 2251, 2007, 387, 1527, 2840, 502, 941, 1654, 2293, 1176, 1291, 1676, 1682, 915, 2324, 2837, 1315, 292, 2854, 2480, 625, 1976, 954, 2640, 213, 729, 862, 240, 1647]"
1.4364640883977904,17.37,24,"[541, 2087, 2046, 1005, 863, 950, 1130, 1727, 1647, 876, 2649, 502, 1654, 954, 625, 1227, 271, 1682, 2324, 1527, 2640, 356, 240, 387, 1676, 14, 1315, 292, 2854, 941, 2480, 297, 862, 1974, 213, 2293, 2151, 729, 1976]"
0.8839779005524866,15.77,22,"[541, 2046, 2087, 1005, 883, 1107, 862, 1940, 2496, 1527, 1315, 297, 1676, 213, 14, 387, 729, 356, 502, 2854, 2151, 941, 2640, 2804]"
1.3996316758747702,16.83,28,"[541, 2087, 2046, 883, 1005, 356, 1900, 1465, 1017, 2707, 1130, 1267, 1654, 876, 2687, 693, 14, 2022, 387, 2422, 1527, 2640, 2151, 2916, 1291, 1676, 135, 271, 2324, 2837, 2078, 2854, 297, 625, 213, 1976, 729, 862]"
1.2523020257826891,17.01,23,"[541, 1788, 27, 1005, 863, 950, 1130, 1727, 1647, 876, 2649, 502, 1974, 954, 1654, 2151, 240, 387, 1676, 765, 1527, 2640, 1315, 292, 2854, 297, 941, 2480, 1976, 213, 729, 2145, 625, 2293]"
1.546961325966851,17.45,27,"[541, 2087, 2046, 863, 103, 2640, 1005, 1682, 1527, 2687, 1482, 1315, 1676, 1017, 292, 142, 2926, 2480, 1349, 1647, 876, 387, 1654, 213, 1291, 2293, 2151, 950, 455, 881, 625, 2007, 14, 2078, 2854, 941, 502, 729, 297, 2735, 1976, 1130]"
0.22099447513812187,12.13,15,"[541, 207, 27, 804, 1940, 297]"
1.215469613259669,16.7,26,"[541, 2087, 2046, 1005, 2937, 1639, 224, 1130, 883, 1017, 876, 14, 2649, 297, 387, 1527, 1676, 1315, 292, 2854, 2480, 502, 1974, 2293, 1654, 1976, 954, 2640, 213, 729, 862, 2151, 625]"
1.0681399631675879,16.36,21,"[541, 2794, 32, 954, 14, 1323, 1940, 2151, 292, 729, 1654, 362, 1676, 876, 213, 862, 2480, 1527, 297, 1315, 502, 2640, 387, 2854, 2293, 941, 1501, 2649, 625]"
0.6998158379373851,15.02,21,"[541, 1840, 27, 356, 1315, 876, 2423, 1130, 213, 1654, 941, 297, 14, 1981, 292, 2854, 1527, 2293, 502]"
0.9944751381215473,16.12,21,"[541, 1788, 804, 835, 193, 2840, 356, 240, 1654, 387, 883, 2046, 292, 2854, 1202, 1676, 14, 1527, 1315, 2151, 297, 1130, 1976, 954, 625, 213, 862]"
1.0313075506445675,16.1,23,"[541, 1788, 27, 863, 1005, 950, 1727, 1647, 1130, 2649, 1974, 876, 502, 240, 954, 1315, 387, 1654, 292, 2151, 297, 2118, 2480, 2640, 625, 213, 2293, 729]"
0.7734806629834257,15.21,21,"[541, 2470, 2023, 267, 862, 1315, 2802, 2840, 356, 2496, 387, 14, 2046, 2854, 2151, 297, 1676, 213, 502, 1527, 729]"
0.662983425414365,14.8,20,"[1738, 2087, 49, 2024, 804, 1940, 575, 667, 2762, 14, 292, 1130, 213, 1291, 2151, 876, 502, 954]"
1.104972375690608,16.3,23,"[541, 1840, 27, 356, 2423, 1315, 876, 1654, 941, 213, 1130, 1981, 2293, 135, 1556, 2640, 297, 1527, 1291, 1676, 502, 271, 292, 2854, 1682, 2324, 2837, 157, 2078, 2480]"
1.952117863720074,18.57,26,"[27, 2087, 954, 2024, 2937, 1017, 400, 575, 876, 2046, 1682, 1293, 1654, 2687, 564, 1216, 1119, 2007, 625, 2116, 1527, 1009, 627, 297, 135, 1291, 2837, 2258, 213, 387, 2151, 2324, 1676, 271, 2480, 950, 1976, 14, 1315, 2640, 240, 502, 729, 292, 2293, 862, 2854, 1130, 356, 157, 915, 941, 739]"
1.3996316758747702,17.37,23,"[541, 1566, 32, 804, 1940, 14, 753, 1323, 2480, 1527, 387, 2293, 502, 774, 575, 116, 213, 1315, 2324, 292, 2854, 297, 1974, 1130, 954, 417, 791, 2070, 1291, 625, 729, 2007, 2735, 1682, 915, 876, 941, 2151]"
0.6261510128913446,14.57,20,"[541, 345, 2281, 804, 14, 1940, 2422, 135, 1323, 297, 292, 2854, 1130, 213, 2480, 2293, 502]"
1.1418047882136284,16.56,22,"[541, 2087, 2046, 2840, 525, 1788, 240, 883, 1315, 387, 2151, 1119, 297, 292, 876, 14, 774, 2480, 625, 2293, 1654, 502, 213, 729, 954, 575, 1676, 157, 2854, 1527, 2324]"
0.6261510128913446,14.44,21,"[541, 1001, 345, 1017, 804, 14, 1940, 1323, 2422, 297, 292, 2854, 1130, 213, 2480, 1446, 502]"
2.246777163904236,19.23,26,"[541, 2087, 2046, 1005, 883, 193, 862, 1682, 240, 1654, 2840, 575, 1527, 1293, 1315, 297, 1676, 213, 729, 2687, 14, 564, 1216, 502, 1119, 387, 2007, 356, 625, 2640, 941, 2854, 2151, 2293, 2577, 954, 1009, 876, 2078, 292, 1130, 1976, 135, 2324, 1291, 2837, 2258, 950, 271, 157, 915, 739, 2766, 417, 1274, 2735, 2480, 455, 1974, 631, 1647]"
1.3259668508287297,16.97,25,"[541, 734, 27, 1788, 2840, 240, 1654, 883, 2046, 356, 2422, 266, 2916, 1016, 271, 2837, 14, 2078, 387, 1291, 1315, 292, 1527, 2854, 297, 1974, 2480, 1976, 2640, 213, 729, 2151, 1130, 876, 625, 502]"
1.546961325966851,17.6,25,"[541, 2087, 2046, 1005, 804, 1017, 356, 1940, 295, 1130, 575, 863, 69, 14, 2422, 1961, 2102, 2007, 297, 387, 915, 1315, 1291, 502, 1976, 1676, 1682, 2258, 2324, 157, 2293, 1654, 1527, 1677, 739, 2151, 292, 2854, 941, 876, 2480, 213]"
0.6261510128913446,14.69,19,"[541, 1924, 25, 1323, 1315, 2854, 2136, 862, 954, 297, 292, 2218, 941, 876, 502, 1130, 213]"
1.6206261510128916,17.91,24,"[541, 2228, 715, 2087, 950, 2046, 954, 46, 1654, 356, 876, 502, 2794, 2858, 1974, 2151, 417, 2640, 575, 1009, 1527, 1315, 1976, 2258, 387, 1291, 915, 14, 292, 297, 1130, 2735, 2854, 213, 625, 2293, 729, 2480, 157, 1676, 1682, 2324, 928, 941]"
0.5893186003683244,13.76,22,"[541, 2087, 2046, 804, 1005, 295, 1940, 356, 1017, 1661, 2773, 2640, 2439, 1130, 14, 862]"
0.5524861878453045,13.65,22,"[541, 2046, 2087, 804, 1005, 295, 1017, 1940, 2920, 2773, 356, 2640, 1130, 14, 862]"
1.36279926335175,17.08,26,"[541, 2087, 2046, 1005, 2937, 1940, 295, 1130, 876, 575, 1017, 863, 213, 2422, 2151, 862, 625, 1977, 2324, 502, 1315, 387, 1527, 1291, 14, 1676, 915, 2293, 292, 2854, 297, 2007, 941, 2480, 1976, 2640, 729]"
1.1786372007366486,16.95,22,"[541, 862, 715, 2087, 2937, 950, 954, 1974, 387, 502, 1291, 1676, 14, 876, 915, 2324, 157, 417, 292, 2854, 1527, 297, 2235, 2480, 1976, 2640, 2258, 213, 729, 2151, 625, 2293]"
0.40515653775322313,12.87,20,"[541, 2087, 2046, 1556, 2715, 297, 1130, 14, 1940, 1017, 862]"
0.5156537753222841,13.58,21,"[541, 1924, 193, 1315, 1323, 14, 1976, 2059, 2127, 46, 2422, 2715, 1017, 297]"
1.7679558011049727,18.19,26,"[541, 1840, 27, 2715, 1315, 883, 2046, 1976, 266, 2151, 297, 1130, 2480, 2422, 2916, 213, 729, 1016, 1527, 1961, 849, 1046, 1925, 2258, 2837, 625, 862, 14, 1654, 2007, 2293, 1291, 1676, 502, 739, 387, 950, 915, 876, 1682, 2854, 941, 2324, 157, 292, 417, 455, 1647]"
1.952117863720074,18.57,24,"[541, 862, 715, 2087, 2937, 193, 950, 954, 356, 502, 1349, 240, 1654, 387, 876, 575, 1291, 1676, 14, 2046, 1527, 591, 157, 417, 292, 2854, 2324, 297, 1124, 2640, 2258, 213, 625, 2293, 2151, 729, 1976, 2480, 2251, 1176, 1682, 2028, 1293, 271, 2007, 2837, 1315, 1130, 739, 2766, 1211, 1274, 941]"
0.9576427255985269,16.04,21,"[2850, 883, 2087, 2046, 193, 509, 387, 1682, 292, 1527, 2151, 297, 1291, 1676, 941, 14, 876, 625, 915, 2324, 353, 2293, 502, 1976, 954, 157]"
1.6206261510128916,17.63,27,"[541, 862, 756, 1788, 297, 228, 2258, 2059, 2082, 2851, 2715, 1976, 1000, 2422, 2466, 1017, 1647, 2116, 1293, 387, 1291, 1676, 14, 271, 915, 2151, 213, 2324, 2837, 502, 157, 1315, 292, 240, 2854, 2293, 941, 2480, 950, 2640, 729, 1130, 739, 356]"
2.062615101289135,18.72,27,"[541, 2087, 2046, 2937, 1005, 2773, 193, 1267, 240, 575, 791, 1130, 2078, 2840, 1428, 400, 2837, 2687, 1527, 950, 387, 1315, 625, 2766, 729, 1291, 1676, 502, 356, 2640, 1293, 1654, 14, 876, 455, 271, 2293, 2007, 417, 297, 1254, 954, 739, 915, 1266, 2735, 213, 2151, 292, 157, 2854, 2258, 2324, 2480, 1976, 1647]"
1.0681399631675879,15.5,27,"[541, 2087, 2046, 1527, 1005, 2937, 69, 1961, 1282, 295, 1130, 1017, 213, 729, 1940, 2422, 876, 1291, 1676, 14, 1682, 2676, 575, 417, 2854, 2735, 455, 1654, 297]"
1.804788213627993,17.71,29,"[852, 862, 2659, 1654, 2802, 2073, 1701, 2081, 1017, 1450, 2078, 1291, 357, 924, 297, 2916, 1323, 2837, 1000, 1130, 2422, 387, 625, 1676, 2324, 271, 950, 14, 2854, 2715, 2293, 2087, 2480, 2151, 1976, 2640, 2258, 729, 213, 1315, 135, 292, 240, 502, 157, 915, 941, 356, 1974]"
1.6206261510128916,17.0,29,"[852, 862, 2659, 1654, 2802, 2073, 1701, 2081, 1017, 1450, 2078, 357, 1291, 924, 2916, 1323, 297, 2837, 1000, 1130, 2422, 317, 1676, 271, 387, 2324, 950, 2715, 2293, 14, 2087, 2151, 2640, 2854, 2480, 1976, 729, 1315, 292, 2258, 213, 915, 502, 157]"
0.662983425414365,13.99,23,"[541, 1976, 1017, 1940, 2087, 356, 883, 849, 2693, 1323, 2059, 2195, 1130, 14, 213, 2422, 862, 297]"
0.2578268876611425,12.44,17,"[541, 2087, 2378, 14, 1323, 1940, 297]"
2.0257826887661143,18.69,27,"[27, 2087, 954, 2024, 2937, 1017, 400, 575, 2046, 876, 1873, 564, 1682, 2687, 2116, 1293, 1527, 2078, 1216, 1119, 625, 135, 2007, 1009, 2151, 2480, 1315, 2293, 387, 1291, 1676, 297, 14, 271, 2258, 213, 915, 2837, 2324, 157, 292, 2854, 941, 950, 502, 1976, 240, 2766, 2640, 729, 862, 739, 356, 1130, 1647]"
0.1473296500920811,11.25,14,"[860, 1788, 1315, 27]"
0.9208103130755068,15.55,23,"[541, 2087, 2046, 27, 2840, 1788, 188, 883, 849, 2693, 1323, 288, 271, 954, 297, 213, 502, 2480, 2324, 1527, 2084, 1676, 1976, 729, 417]"
1.9152854511970538,18.53,24,"[541, 2087, 2046, 27, 2840, 1788, 188, 883, 849, 2693, 356, 575, 876, 271, 954, 2007, 1647, 213, 502, 297, 739, 1527, 2480, 2324, 1976, 729, 1274, 292, 2151, 1130, 1291, 1676, 941, 625, 934, 915, 417, 2854, 387, 1682, 1919, 2896, 631, 1293, 2293, 2837, 2258, 761, 950, 455, 2766, 2640]"
2.2836095764272564,19.3,28,"[541, 2739, 954, 297, 2024, 2937, 1017, 627, 1491, 2773, 2046, 1267, 876, 575, 2687, 192, 2078, 1654, 400, 417, 2735, 455, 1682, 1216, 625, 1527, 1119, 2766, 1009, 2007, 2466, 1647, 2116, 1293, 387, 1291, 1676, 14, 271, 915, 2258, 2151, 213, 2324, 2837, 502, 157, 1315, 292, 240, 2854, 2293, 941, 2480, 950, 1976, 2640, 729, 862, 1130, 739, 356]"
1.3996316758747702,16.21,29,"[2452, 862, 1323, 2659, 2073, 357, 1639, 2916, 924, 1017, 1000, 1496, 2081, 297, 2715, 191, 2422, 213, 135, 2087, 1682, 1976, 387, 1291, 729, 14, 240, 1130, 625, 2293, 915, 2854, 2837, 76, 954, 2766, 739, 356]"
2.062615101289135,18.84,23,"[541, 1788, 804, 267, 193, 356, 1349, 240, 1654, 591, 2046, 1124, 2251, 575, 1176, 2028, 2292, 1647, 387, 1682, 1291, 1676, 2258, 2151, 625, 2293, 213, 1527, 14, 502, 271, 915, 2324, 2837, 157, 417, 1274, 876, 729, 2640, 1667, 1315, 292, 2854, 297, 941, 2007, 2735, 2766, 954, 862, 2480, 1976, 455, 1130, 739]"
1.104972375690608,16.52,21,"[864, 1924, 292, 271, 575, 1676, 1315, 1976, 915, 2324, 157, 2480, 417, 941, 1291, 1527, 14, 387, 2854, 950, 240, 1682, 297, 2640, 213, 729, 356, 2293, 1130, 876]"
1.1786372007366486,16.51,24,"[2009, 1924, 756, 193, 1315, 297, 862, 14, 1788, 2059, 2258, 1976, 2082, 2851, 2715, 1000, 2151, 625, 1647, 356, 2837, 954, 876, 502, 1084, 387, 292, 2854, 941, 1676, 959, 2324]"
2.1362799263351753,19.04,25,"[541, 2087, 2046, 1005, 883, 846, 193, 2840, 2687, 240, 1654, 564, 1682, 1527, 1216, 2028, 575, 2258, 950, 1291, 1315, 862, 1293, 502, 213, 729, 297, 876, 2837, 954, 739, 2766, 625, 2007, 417, 356, 1274, 2293, 2735, 1676, 455, 631, 2151, 14, 1647, 387, 271, 915, 2324, 2640, 1130, 117, 292, 2854, 941, 2480, 1974, 1976]"
2.246777163904236,19.22,28,"[541, 2087, 2046, 2024, 2937, 1017, 400, 862, 2116, 240, 1654, 387, 1682, 1527, 135, 575, 1291, 1676, 201, 2687, 14, 297, 213, 729, 1315, 502, 271, 915, 2324, 1119, 2837, 1216, 625, 356, 564, 157, 2007, 2293, 2078, 2151, 417, 1009, 292, 2854, 2640, 876, 941, 2735, 2480, 1130, 950, 1974, 1976, 954, 455, 2766, 1274, 2258, 739, 1647, 631]"
1.5101289134438312,17.58,26,"[541, 2087, 2046, 1005, 356, 1130, 14, 2660, 1017, 849, 2567, 210, 1527, 2007, 297, 2028, 2793, 2115, 941, 502, 2293, 1654, 387, 1682, 1291, 417, 2735, 1676, 915, 1315, 2324, 2258, 2480, 625, 1976, 2151, 292, 2854, 2640, 862, 729]"
1.1418047882136284,16.69,21,"[541, 1940, 387, 1315, 1291, 14, 1676, 1083, 1682, 862, 915, 2324, 157, 417, 292, 2854, 575, 297, 941, 2480, 1976, 950, 2640, 213, 729, 356, 1130, 1527, 876, 240, 2293]"
0.5893186003683244,14.36,19,"[541, 1127, 1788, 292, 27, 213, 849, 297, 193, 1315, 14, 625, 741, 954, 1933, 356]"
0.8839779005524866,14.64,26,"[2452, 862, 1323, 357, 2659, 2916, 734, 2073, 271, 1000, 1017, 2480, 2715, 1315, 2854, 135, 2422, 1130, 14, 625, 213, 502, 1976, 729]"
1.7311233885819526,18.23,25,"[541, 862, 756, 625, 2024, 2937, 400, 1017, 906, 1293, 2046, 1315, 1654, 1940, 502, 564, 2116, 2640, 1645, 729, 1527, 297, 876, 417, 1682, 941, 2766, 387, 2293, 954, 1291, 1676, 14, 271, 2007, 915, 1130, 2324, 2837, 292, 2854, 2480, 213, 1976, 240, 356, 2151]"
1.1786372007366486,16.88,23,"[541, 2739, 954, 297, 2024, 2937, 1017, 387, 1291, 14, 1682, 915, 876, 2324, 157, 575, 417, 1315, 292, 2854, 941, 2480, 950, 1976, 2640, 1527, 213, 729, 865, 1130, 240, 2293]"
1.804788213627993,18.32,25,"[541, 862, 756, 625, 906, 2937, 2024, 1017, 1940, 564, 2046, 2116, 1645, 400, 2258, 1654, 198, 502, 387, 1315, 1293, 1291, 1676, 14, 1527, 271, 2640, 1682, 729, 876, 915, 2324, 2837, 297, 2293, 417, 292, 2854, 941, 2766, 2480, 1976, 954, 213, 2007, 1130, 356, 2151, 240]"
1.5837937384898715,17.8,25,"[541, 2087, 2046, 400, 2024, 2937, 1017, 840, 2773, 1620, 387, 1291, 240, 14, 271, 1682, 1527, 915, 2324, 157, 417, 575, 1315, 292, 2854, 297, 941, 2480, 213, 729, 950, 1976, 954, 1216, 2640, 1119, 625, 2007, 356, 2151, 1130, 2293, 876]"
1.3996316758747702,17.44,22,"[541, 1788, 27, 819, 292, 213, 575, 297, 240, 1963, 1315, 356, 2014, 14, 387, 876, 2432, 1676, 1682, 915, 1527, 739, 2324, 2837, 417, 1274, 2480, 729, 1976, 2151, 1130, 2854, 2544, 625, 941, 950, 455, 2293]"
1.5101289134438312,17.68,24,"[2064, 1919, 625, 1976, 2932, 297, 862, 2937, 14, 1017, 739, 1315, 387, 1291, 1676, 1293, 859, 271, 400, 1682, 575, 915, 1654, 2324, 417, 2854, 941, 2480, 950, 1527, 2640, 2258, 213, 2007, 729, 356, 2151, 1130, 240, 2293, 502]"
1.4732965009208108,17.55,24,"[541, 2739, 2024, 954, 2937, 1017, 193, 297, 2840, 2170, 1315, 303, 502, 14, 271, 876, 2007, 1647, 739, 1527, 213, 1274, 2151, 387, 2480, 1291, 729, 1976, 1676, 1293, 1130, 915, 2324, 625, 417, 292, 2854, 941, 2640, 2293]"
1.36279926335175,17.19,24,"[541, 862, 756, 502, 625, 2937, 729, 1017, 2024, 1437, 2046, 387, 906, 1291, 400, 1654, 1676, 1293, 14, 1315, 915, 1940, 1527, 2324, 417, 292, 2854, 2640, 876, 297, 941, 2480, 2293, 1976, 213, 1130, 240]"
0.810313075506446,13.37,27,"[541, 862, 2659, 1323, 734, 357, 2081, 2073, 1496, 924, 1017, 2128, 1976, 2422, 1341, 297, 2715, 2916, 2854, 135, 1000, 1130]"
2.1731123388581954,18.97,27,"[541, 862, 756, 1654, 906, 2937, 625, 1017, 1940, 2079, 2046, 2773, 455, 2024, 1267, 192, 2687, 2078, 387, 575, 1119, 1291, 1676, 400, 1009, 1293, 334, 915, 1315, 14, 2735, 2324, 417, 292, 2640, 876, 2854, 1216, 2293, 297, 729, 941, 271, 2766, 240, 1130, 2480, 213, 1976, 1682, 2007, 1647, 2837, 950, 502, 2151, 2258, 2900, 356]"
1.1418047882136284,15.45,28,"[541, 862, 2659, 1654, 2073, 135, 2081, 1496, 68, 1323, 357, 2422, 915, 2802, 2837, 297, 924, 2715, 689, 1658, 156, 1017, 2127, 2467, 2854, 240, 1976, 1000, 729, 1130, 2293]"
0.662983425414365,12.96,25,"[541, 27, 1919, 1127, 2059, 1323, 2513, 2082, 2715, 2783, 2467, 1017, 771, 2918, 297, 1000, 1976, 2422]"
1.6574585635359118,18.05,23,"[541, 1083, 1940, 1315, 1682, 387, 2478, 1654, 1291, 862, 14, 1459, 575, 1676, 417, 2837, 157, 2854, 2324, 915, 297, 941, 2480, 1976, 2640, 356, 1130, 1527, 213, 193, 876, 240, 2880, 2739, 135, 292, 1293, 271, 950, 2116, 2258, 2007, 502, 739, 2151]"
0.9944751381215473,14.91,27,"[541, 862, 27, 1788, 2059, 1249, 2070, 625, 1323, 271, 2422, 2653, 2640, 2079, 2916, 2480, 1000, 2715, 729, 876, 417, 1017, 1676, 2854, 297, 1130, 1976]"
1.4364640883977904,17.52,22,"[541, 1788, 27, 819, 292, 213, 240, 575, 1963, 297, 2014, 356, 2432, 2837, 1274, 876, 1315, 2544, 2258, 387, 1527, 1676, 14, 1682, 739, 915, 2324, 417, 2854, 941, 2480, 2151, 1130, 2485, 625, 950, 1976, 455, 2293]"
0.1841620626151017,11.71,15,"[568, 862, 27, 1940, 1315]"
2.2836095764272564,19.22,29,"[541, 1788, 954, 2024, 292, 213, 2046, 575, 240, 2937, 297, 862, 356, 1017, 627, 1491, 876, 1654, 2773, 1267, 1527, 2687, 14, 192, 387, 739, 2424, 2078, 1682, 915, 1676, 1442, 2151, 1130, 625, 729, 2324, 2480, 2293, 417, 1976, 2837, 2735, 1216, 1119, 2766, 2854, 455, 1009, 950, 941, 2007, 2466, 1647, 2116, 1293, 1291, 271, 2258, 502, 157, 2640]"
0.5156537753222841,14.08,18,"[541, 27, 1788, 819, 292, 213, 193, 2840, 849, 1315, 297, 14, 2743, 502]"
0.662983425414365,14.87,19,"[541, 1924, 1464, 193, 297, 1315, 862, 2258, 1976, 14, 2293, 2324, 1358, 2854, 2640, 417, 292, 876]"
1.8416206261510133,18.37,24,"[541, 1788, 954, 2024, 575, 213, 2046, 292, 883, 240, 1933, 2840, 2821, 862, 356, 1479, 297, 387, 1654, 876, 1291, 2687, 1527, 1267, 1676, 14, 271, 1682, 915, 2324, 2837, 2078, 2854, 739, 192, 941, 2735, 2480, 1976, 625, 2151, 1130, 2293, 455, 2766, 2640, 2258, 2007, 729, 502]"
0.7366482504604055,15.2,20,"[541, 1924, 1464, 193, 2258, 297, 2608, 1976, 1315, 1358, 1130, 14, 2293, 625, 2324, 417, 292, 2854, 2640, 876]"
