n_nodes,influence,communities,nodes
1.2891344383057095,17.19,26,"[2432, 2850, 1000, 1660, 575, 508, 2912, 2750, 1788, 1432, 197, 2077, 2293, 1130, 725, 781, 295, 509, 2059, 14, 1682, 440, 2324, 541, 798, 1184, 930, 292, 2726, 2470, 1959, 193, 2258, 625, 993]"
0.1473296500920811,11.06,15,"[2829, 1909, 132, 541]"
2.1731123388581954,19.02,29,"[2432, 1011, 440, 2110, 430, 2761, 1788, 1021, 1413, 72, 874, 1947, 1661, 1130, 2293, 2589, 166, 1775, 1634, 2931, 965, 2617, 2077, 442, 2784, 1411, 1028, 762, 209, 625, 292, 575, 2693, 2059, 781, 993, 2877, 14, 1682, 725, 864, 2324, 2009, 1433, 541, 798, 1184, 417, 930, 286, 2726, 2470, 2720, 1959, 1204, 2874, 193, 2883, 327]"
1.2523020257826891,17.12,24,"[2432, 286, 2940, 1788, 585, 2031, 1204, 1634, 313, 1130, 193, 798, 993, 2589, 874, 440, 2059, 2293, 781, 14, 625, 292, 1682, 2324, 541, 1184, 930, 725, 2726, 634, 575, 2470, 2883, 2258]"
0.9576427255985269,15.4,25,"[2432, 2850, 1000, 1660, 575, 2750, 508, 1825, 781, 327, 2874, 2931, 541, 193, 930, 1788, 2470, 1682, 2726, 1130, 2059, 14, 2324, 725, 440, 798]"
0.40515653775322313,11.41,21,"[2432, 286, 1909, 939, 2835, 2446, 541, 1120, 1024, 2075, 762]"
0.9576427255985269,15.68,24,"[2432, 1011, 120, 440, 2110, 2940, 1184, 1788, 72, 2589, 874, 2508, 625, 575, 292, 2059, 14, 2324, 725, 193, 541, 798, 930, 2470, 1130, 1682]"
1.3996316758747702,17.43,26,"[2432, 286, 1909, 229, 2940, 541, 2761, 625, 2324, 193, 2589, 328, 2059, 2726, 2912, 1959, 2077, 781, 798, 1021, 1184, 993, 2293, 417, 14, 440, 1682, 292, 930, 575, 725, 327, 2470, 2874, 2258, 2883, 1321, 762]"
0.03683241252302061,7.62,11,[1909]
0.4788213627992639,13.83,19,"[87, 1919, 1323, 993, 1647, 1970, 292, 541, 798, 625, 1130, 14, 1682]"
1.215469613259669,15.92,28,"[2432, 1011, 430, 440, 2110, 2761, 1788, 2931, 1093, 72, 1021, 327, 586, 2874, 798, 2589, 930, 2470, 2077, 193, 1130, 625, 2726, 1634, 2059, 292, 2883, 1682, 14, 2324, 541, 725, 1959]"
1.7311233885819526,18.13,27,"[2432, 2850, 1000, 1660, 575, 508, 2912, 2750, 1788, 2582, 509, 2883, 197, 2077, 2293, 327, 2566, 1130, 1959, 2541, 725, 286, 2693, 762, 417, 2874, 1204, 965, 209, 295, 2059, 781, 2009, 14, 440, 1682, 2324, 625, 798, 1184, 930, 292, 993, 2258, 193, 2470, 2726]"
1.104972375690608,16.37,25,"[2432, 286, 2940, 1788, 120, 2110, 27, 327, 1634, 455, 1130, 197, 2874, 322, 193, 993, 2059, 798, 2293, 14, 1682, 2324, 625, 440, 541, 1184, 930, 2470, 2726, 725]"
2.1731123388581954,19.07,26,"[2432, 286, 1788, 2874, 2940, 2815, 14, 440, 72, 508, 725, 2807, 2642, 625, 1021, 1282, 575, 1028, 1358, 874, 2931, 193, 1670, 541, 2, 1184, 292, 1411, 2470, 798, 993, 2693, 930, 1682, 2293, 2059, 762, 781, 2324, 1433, 374, 1661, 2883, 417, 2726, 295, 166, 1959, 185, 1204, 2617, 2877, 2258, 965, 327, 209, 2009, 864, 2541]"
1.0681399631675879,16.4,23,"[2432, 286, 2874, 1788, 2940, 2815, 14, 440, 625, 2830, 1481, 1184, 575, 930, 2470, 72, 1959, 874, 2589, 327, 2059, 541, 798, 193, 2324, 2883, 292, 1130, 1682]"
0.36832412523020297,12.88,19,"[2432, 286, 1909, 229, 132, 541, 1070, 1023, 1184, 846]"
0.5156537753222841,13.54,21,"[2432, 1919, 1323, 1647, 798, 2935, 993, 930, 292, 1130, 14, 2722, 1682, 541]"
1.6574585635359118,17.99,27,"[2432, 286, 2874, 2469, 1788, 625, 430, 2761, 1872, 1184, 2589, 1021, 725, 874, 440, 292, 1130, 2293, 2077, 2931, 930, 14, 575, 1634, 193, 2877, 1670, 673, 864, 2059, 993, 762, 905, 2324, 541, 798, 295, 417, 2726, 1959, 2470, 2883, 197, 327, 2258]"
1.4732965009208108,17.56,27,"[2432, 1011, 440, 2110, 430, 2761, 1788, 72, 874, 2589, 1021, 2077, 1130, 2293, 2617, 2059, 292, 781, 14, 575, 1634, 1682, 2324, 541, 625, 798, 762, 993, 1703, 417, 930, 286, 2726, 295, 1959, 2470, 1204, 193, 2883, 2258]"
0.5893186003683244,14.33,20,"[2432, 286, 721, 575, 132, 327, 2069, 1835, 1184, 930, 197, 2258, 2324, 2874, 541, 798]"
0.810313075506446,15.48,23,"[157, 286, 541, 1788, 2874, 2940, 1131, 292, 14, 440, 2853, 1184, 193, 930, 2693, 625, 2726, 1959, 743, 2258, 2324, 798]"
1.215469613259669,16.88,26,"[2432, 1011, 2110, 440, 1772, 725, 2617, 1021, 2258, 1788, 541, 1028, 1432, 2883, 2750, 625, 2693, 1959, 233, 292, 14, 1682, 2324, 874, 798, 1184, 930, 2726, 2470, 193, 327, 993, 1130]"
0.9944751381215473,15.55,26,"[2432, 1011, 440, 2110, 575, 2726, 2940, 1204, 1788, 193, 725, 274, 1634, 2883, 781, 292, 1130, 2059, 14, 1682, 541, 798, 2324, 2293, 1959, 2446, 1256]"
0.6998158379373851,14.9,21,"[2432, 286, 1909, 229, 132, 1070, 541, 496, 846, 1184, 417, 930, 2874, 292, 193, 2470, 1959, 440, 327]"
1.8416206261510133,18.21,29,"[2432, 1011, 440, 2110, 430, 2761, 1788, 72, 2589, 874, 1021, 625, 1703, 2693, 2937, 2293, 1433, 2077, 1184, 2617, 1069, 2874, 2877, 292, 575, 1634, 2059, 965, 762, 781, 14, 327, 209, 1682, 993, 2324, 541, 798, 2009, 286, 417, 930, 2726, 295, 1959, 193, 2883, 2258, 2470, 1204]"
1.8416206261510133,18.45,27,"[2432, 2850, 1000, 1660, 575, 508, 2912, 2750, 1788, 2582, 509, 197, 2883, 2566, 1130, 2293, 2617, 327, 2077, 1069, 2877, 1634, 541, 1959, 762, 2693, 2059, 781, 286, 14, 1682, 209, 965, 2874, 417, 2009, 1204, 2324, 798, 1184, 625, 295, 930, 292, 2470, 440, 993, 2726, 154, 2258]"
1.6942909760589322,17.79,29,"[2432, 1011, 440, 2110, 72, 2761, 1788, 430, 2233, 1670, 1021, 874, 2059, 1130, 2293, 14, 2589, 2324, 2931, 286, 541, 798, 292, 1634, 575, 2077, 625, 762, 1184, 2877, 993, 673, 930, 725, 864, 417, 2726, 295, 1959, 2470, 2874, 193, 2655, 197, 327, 2258]"
0.810313075506446,14.98,24,"[2432, 1011, 440, 1131, 1740, 743, 1788, 1184, 193, 930, 292, 2693, 2726, 625, 1959, 14, 798, 2258, 2324, 2874, 541, 286]"
0.36832412523020297,13.08,18,"[2432, 132, 625, 1788, 229, 541, 1070, 344, 1184, 846]"
1.0681399631675879,16.0,26,"[2432, 1011, 2110, 440, 2466, 2041, 725, 1119, 2928, 1024, 541, 2242, 2589, 327, 2059, 2883, 14, 1184, 625, 930, 193, 292, 1682, 2324, 798, 2470, 1959, 874, 1130]"
1.0313075506445675,16.14,24,"[2432, 2850, 1000, 575, 233, 2761, 2194, 725, 1788, 2931, 1130, 440, 2760, 1184, 193, 14, 625, 1682, 25, 2324, 292, 930, 541, 798, 2470, 1959, 327, 874]"
2.0257826887661143,18.74,28,"[2432, 1011, 1947, 1703, 440, 2110, 1788, 2931, 1661, 2761, 1021, 1130, 166, 1775, 874, 725, 430, 2293, 72, 209, 2594, 2059, 781, 14, 1682, 2324, 1433, 2877, 2589, 965, 762, 541, 1634, 2077, 625, 2009, 1184, 417, 2617, 930, 798, 292, 286, 575, 993, 2726, 295, 1959, 2470, 1204, 2874, 193, 2883, 327, 2258]"
1.9889502762430944,18.69,26,"[2432, 2850, 1000, 1660, 575, 508, 2912, 2750, 1788, 2582, 509, 2566, 197, 2617, 2883, 1130, 2293, 673, 725, 864, 327, 2233, 1028, 1411, 1634, 762, 1935, 977, 1433, 2877, 193, 2693, 2059, 1959, 541, 781, 14, 1682, 2324, 286, 798, 1184, 417, 625, 2874, 930, 292, 2470, 1204, 295, 2726, 440, 993, 2258]"
0.4419889502762433,13.48,19,"[2432, 1909, 36, 197, 110, 2069, 2728, 1184, 625, 292, 2324, 541]"
2.099447513812155,18.93,28,"[2432, 286, 625, 1788, 2874, 2940, 2120, 2469, 2928, 725, 1024, 848, 1184, 1432, 417, 440, 193, 541, 14, 2750, 1682, 99, 798, 2293, 930, 2883, 682, 781, 2059, 2931, 575, 166, 185, 1204, 1959, 2617, 762, 993, 1634, 1130, 2324, 713, 292, 965, 2470, 2009, 209, 2721, 2877, 2077, 864, 2693, 2726, 295, 197, 327, 2258]"
1.804788213627993,18.31,27,"[2432, 2850, 1000, 1660, 575, 508, 2912, 2750, 1788, 2582, 509, 197, 2566, 2883, 2293, 1130, 44, 2077, 1069, 327, 2877, 1634, 762, 2693, 781, 209, 965, 541, 1959, 417, 2009, 1204, 295, 2059, 286, 993, 2726, 14, 2874, 1682, 154, 625, 2324, 798, 1184, 930, 292, 2470, 440]"
1.7311233885819526,18.23,26,"[2432, 132, 625, 1788, 1983, 725, 1660, 1553, 193, 781, 508, 1432, 166, 1069, 2912, 2541, 2750, 509, 2693, 2293, 762, 28, 2874, 2009, 1130, 2258, 2077, 2470, 2059, 14, 417, 295, 1682, 209, 2324, 798, 286, 1184, 930, 1204, 292, 2726, 965, 1959, 440, 327, 993]"
1.0313075506445675,16.29,22,"[2432, 286, 2874, 1788, 1551, 2815, 14, 2830, 440, 625, 1481, 2059, 2324, 541, 575, 2589, 1184, 72, 930, 874, 2470, 798, 1959, 327, 292, 193, 2883, 1130]"
0.5893186003683244,14.57,19,"[157, 1909, 541, 132, 1315, 993, 725, 575, 292, 197, 1130, 1064, 625, 2293, 1682, 2874]"
2.062615101289135,18.8,28,"[2432, 2850, 1000, 1660, 575, 1947, 2883, 2761, 1788, 430, 72, 1661, 209, 1021, 1130, 2293, 2077, 166, 2877, 1775, 2931, 2589, 1028, 440, 2693, 965, 2617, 2059, 1682, 417, 725, 14, 193, 798, 874, 938, 1184, 625, 930, 327, 2258, 292, 2726, 1634, 1959, 2324, 2009, 762, 611, 2784, 570, 993, 781, 2541, 827, 541]"
0.7366482504604055,13.39,26,"[2432, 1011, 2041, 2883, 1119, 440, 2466, 1648, 2114, 136, 874, 292, 2075, 1959, 2928, 1024, 1898, 541, 2726, 327]"
0.6261510128913446,14.71,19,"[157, 1909, 541, 132, 1315, 725, 993, 575, 197, 292, 193, 1130, 327, 625, 14, 2889, 798]"
0.4788213627992639,11.95,22,"[2432, 2680, 440, 132, 1871, 2069, 1394, 1024, 2075, 976, 762, 2931, 541]"
1.7679558011049727,18.01,29,"[2432, 1011, 575, 2883, 1021, 233, 2258, 440, 2378, 1330, 1541, 1788, 2541, 2059, 781, 751, 1947, 2931, 292, 2617, 864, 625, 874, 1670, 2077, 2120, 541, 2293, 2693, 2750, 2470, 1130, 193, 14, 1028, 1682, 1634, 2324, 930, 1432, 2726, 1184, 993, 1959, 327, 417, 1225, 1204]"
0.8471454880294662,15.59,21,"[219, 2850, 1834, 1775, 541, 1432, 2750, 2883, 1184, 625, 993, 2693, 233, 2324, 1682, 798, 14, 292, 2470, 2726, 327, 1130, 440]"
0.9208103130755068,14.29,27,"[2432, 1011, 2110, 440, 2079, 2041, 2035, 1119, 2466, 798, 625, 541, 1879, 2928, 1184, 747, 1024, 2059, 2324, 327, 2883, 2470, 14, 1682, 2726]"
0.36832412523020297,13.13,17,"[87, 1919, 1323, 993, 1835, 2324, 930, 541, 292, 798]"
0.5524861878453045,14.22,20,"[157, 1909, 541, 1315, 132, 725, 993, 575, 197, 292, 193, 1130, 2422, 286, 2726]"
0.22099447513812187,11.72,17,"[2432, 1866, 132, 1323, 625, 292]"
0.6998158379373851,12.37,26,"[2432, 1011, 2041, 2883, 1119, 440, 2466, 1648, 2114, 136, 874, 292, 2075, 1959, 2928, 1024, 1898, 1379, 2726]"
1.7311233885819526,17.93,29,"[2432, 2850, 1000, 2378, 751, 2324, 1021, 798, 2617, 1788, 2931, 2258, 269, 2059, 781, 625, 2096, 2883, 1028, 233, 2750, 1432, 794, 874, 2293, 1947, 2077, 2693, 864, 14, 1682, 417, 541, 2120, 930, 292, 1130, 2726, 1959, 993, 327, 193, 2470, 440, 1184, 1886, 1634]"
2.2836095764272564,19.28,29,"[2432, 2850, 1000, 1660, 508, 2912, 509, 2750, 575, 1775, 1021, 2120, 1788, 972, 1432, 568, 2293, 2883, 2541, 209, 2931, 1670, 2322, 1130, 2919, 166, 2, 874, 286, 1028, 2726, 1069, 1433, 725, 965, 2693, 2059, 781, 14, 327, 1682, 1634, 2324, 2077, 541, 798, 1184, 417, 930, 292, 2877, 2470, 1959, 762, 2874, 295, 1204, 440, 2009, 993, 897, 193]"
2.1731123388581954,19.19,25,"[2432, 2850, 2308, 909, 575, 2768, 2521, 309, 2883, 1788, 1465, 197, 473, 1130, 2617, 2293, 1028, 2541, 1358, 874, 2931, 1670, 864, 798, 781, 1433, 1411, 2061, 762, 1682, 2324, 295, 1661, 2874, 440, 541, 166, 1959, 185, 2877, 625, 193, 2258, 993, 965, 417, 14, 327, 209, 1204, 2059, 2009, 2, 2693, 930, 2726, 2470, 1184, 292]"
2.246777163904236,19.3,28,"[2432, 1011, 1703, 440, 1660, 508, 1788, 2912, 2750, 2931, 1021, 1432, 509, 1277, 874, 253, 2693, 2293, 2059, 209, 781, 1130, 14, 1775, 1682, 2324, 2877, 166, 541, 965, 762, 798, 725, 2077, 430, 1634, 2589, 2009, 2617, 1184, 611, 930, 286, 938, 2784, 292, 575, 993, 417, 295, 2470, 1959, 2726, 1204, 570, 2874, 831, 193, 2883, 327, 2258]"
1.9889502762430944,18.67,28,"[2432, 2850, 1000, 1660, 1947, 575, 2761, 2883, 1788, 430, 1661, 209, 72, 1021, 2293, 1130, 2077, 166, 2877, 1775, 2931, 1028, 440, 2693, 965, 2617, 417, 725, 2589, 193, 874, 938, 930, 2258, 1634, 2059, 1682, 1959, 625, 1547, 762, 798, 14, 611, 327, 1184, 2784, 570, 292, 781, 2726, 2324, 2470, 993]"
0.6261510128913446,13.17,24,"[2432, 2850, 1000, 159, 2041, 1119, 1499, 848, 2928, 136, 1024, 2075, 1898, 1959, 292, 541, 725]"
0.8471454880294662,15.29,24,"[2432, 1011, 440, 132, 1871, 2835, 2389, 762, 1184, 625, 993, 2693, 233, 541, 2726, 2324, 1682, 798, 14, 292, 2470, 327, 1130]"
0.2946593001841622,12.79,16,"[515, 1909, 292, 1323, 993, 60, 930, 541]"
0.810313075506446,14.72,25,"[2432, 1011, 120, 2710, 440, 2110, 1023, 1867, 1720, 874, 2874, 2513, 798, 930, 575, 1184, 1130, 2059, 292, 541, 1959, 2324]"
2.246777163904236,19.08,29,"[2432, 1011, 575, 110, 2069, 2120, 2883, 508, 725, 2912, 1788, 2750, 541, 1634, 2931, 1021, 1432, 880, 1277, 1130, 2324, 874, 292, 253, 2693, 2589, 166, 798, 2293, 2059, 2726, 14, 2470, 1959, 209, 781, 930, 1184, 1775, 1682, 2877, 965, 762, 2077, 430, 2009, 2617, 611, 286, 938, 2784, 993, 417, 295, 1204, 570, 2874, 831, 193, 327, 2258]"
0.5156537753222841,13.77,20,"[2698, 1909, 132, 541, 930, 1788, 1184, 440, 292, 1959, 1130, 874, 14, 2874]"
0.5524861878453045,13.42,22,"[2432, 1011, 2662, 1947, 440, 2110, 1788, 1993, 1184, 2883, 292, 14, 2324, 725, 541]"
1.0313075506445675,15.97,25,"[2432, 1011, 2041, 2883, 1455, 440, 2466, 1021, 2086, 1788, 751, 2589, 72, 874, 2470, 327, 1130, 292, 625, 1959, 575, 1184, 930, 193, 2059, 14, 541, 798]"
2.3572744014732967,19.45,28,"[2432, 2850, 120, 2940, 2617, 993, 541, 2258, 1788, 2761, 430, 2110, 193, 930, 1184, 292, 1959, 286, 1021, 874, 440, 14, 72, 1775, 2693, 2589, 938, 327, 725, 1634, 2293, 611, 2059, 2931, 1130, 1686, 900, 831, 781, 1661, 1990, 1411, 1682, 575, 1028, 625, 1433, 2324, 798, 2077, 417, 762, 2726, 295, 2470, 166, 1204, 2874, 2877, 2883, 965, 209, 2541, 2009]"
1.3259668508287297,16.79,28,"[2432, 1011, 2110, 440, 2466, 751, 2750, 1990, 2883, 1788, 2726, 197, 2699, 575, 1021, 2931, 874, 541, 295, 1959, 1028, 2693, 2059, 14, 292, 1432, 1682, 2077, 798, 1184, 166, 1204, 2617, 193, 2258, 625]"
0.9208103130755068,13.71,28,"[2432, 1011, 733, 903, 136, 541, 631, 2784, 287, 2470, 2821, 1983, 1024, 1119, 1898, 2258, 2724, 1510, 2693, 2059, 2928, 685, 2099, 2075, 1587]"
0.6261510128913446,13.05,25,"[2432, 1011, 2041, 2883, 1119, 725, 541, 440, 2263, 1024, 2466, 292, 1959, 2075, 136, 1898, 2928]"
1.5837937384898715,17.69,29,"[2432, 2850, 1000, 751, 2378, 798, 1021, 1920, 2096, 2324, 1788, 2883, 2931, 2617, 286, 2258, 1204, 1028, 625, 2693, 2059, 781, 14, 1682, 1432, 541, 2077, 874, 2750, 1184, 417, 930, 292, 2470, 1959, 2726, 440, 193, 327, 2120, 1130, 993, 1634]"
0.1841620626151017,11.64,15,"[176, 1909, 132, 541, 1184]"
1.6942909760589322,18.04,28,"[2432, 621, 1000, 751, 430, 625, 2110, 1661, 2761, 874, 2293, 166, 209, 1788, 1021, 575, 2589, 327, 1775, 417, 72, 1959, 725, 2931, 2874, 1599, 1184, 2877, 1130, 930, 292, 1420, 2693, 1028, 541, 993, 2883, 2470, 2059, 14, 1682, 2324, 798, 2726, 440, 2617]"
0.2946593001841622,12.45,18,"[2432, 1909, 1323, 60, 541, 733, 930, 292]"
0.3314917127071828,12.42,19,"[2432, 2680, 440, 132, 1871, 2861, 292, 1184, 541]"
1.6942909760589322,18.1,26,"[2432, 2850, 2308, 909, 575, 2768, 2521, 309, 2883, 1788, 1021, 72, 1599, 1420, 1028, 1130, 1775, 2293, 2693, 2059, 14, 1682, 725, 2324, 2931, 2039, 541, 798, 874, 1184, 2617, 417, 1661, 930, 292, 166, 1959, 2470, 2726, 440, 2874, 2877, 327, 209, 993, 625]"
1.5101289134438312,17.45,29,"[2432, 1011, 1600, 2883, 2917, 725, 1021, 2750, 197, 2055, 1788, 440, 2693, 874, 2136, 798, 1959, 2874, 993, 762, 1028, 2059, 292, 14, 1682, 575, 2324, 1432, 541, 2077, 1184, 417, 930, 2726, 2470, 2617, 193, 327, 2258, 1130, 625]"
1.1786372007366486,16.45,27,"[2432, 2850, 1000, 631, 508, 575, 2750, 2883, 1788, 1432, 197, 2077, 1021, 1130, 2055, 1028, 2693, 2931, 2059, 14, 2324, 541, 440, 798, 1184, 930, 292, 2726, 874, 2470, 1959, 327]"
1.6574585635359118,17.92,28,"[2432, 2850, 1000, 631, 508, 197, 2077, 575, 2055, 2883, 2750, 1028, 1021, 2931, 1788, 1130, 2059, 440, 211, 166, 417, 725, 965, 295, 1204, 2874, 2693, 2877, 1634, 14, 874, 541, 2324, 798, 930, 2726, 327, 292, 2470, 1959, 1184, 193, 2009, 993, 762]"
0.8839779005524866,15.25,25,"[2432, 2850, 1000, 751, 936, 798, 1021, 1184, 993, 2883, 2324, 292, 2693, 2470, 2726, 440, 327, 1130, 2750, 14, 625, 1682, 1432, 541]"
0.8839779005524866,12.74,28,"[2432, 1011, 1909, 399, 1119, 2835, 830, 541, 1120, 762, 976, 1024, 2931, 685, 2693, 2075, 2059, 136, 2129, 2724, 2784, 2470, 1587, 1983]"
1.6206261510128916,17.8,28,"[2432, 2850, 1000, 751, 798, 2378, 1021, 1920, 2096, 2009, 1028, 1788, 2693, 2059, 2931, 2324, 2883, 781, 14, 2258, 2617, 625, 1682, 1432, 286, 1204, 65, 541, 1184, 417, 930, 874, 292, 2470, 1959, 2726, 440, 2750, 193, 327, 2120, 993, 1634, 1130]"
1.8784530386740337,18.28,29,"[2432, 1578, 1000, 1660, 508, 2912, 2507, 2750, 575, 1540, 1021, 393, 2120, 1788, 1661, 185, 2617, 625, 2293, 2258, 1432, 2541, 2883, 209, 864, 1028, 2693, 2059, 1130, 874, 781, 1682, 14, 2324, 2077, 541, 166, 417, 725, 965, 1676, 1184, 930, 193, 292, 2470, 1959, 2726, 327, 1204, 440]"
1.9152854511970538,18.38,29,"[2432, 2850, 1000, 1660, 508, 2912, 509, 1775, 2120, 2750, 1021, 575, 972, 1432, 568, 2293, 2541, 1788, 209, 1028, 2883, 2693, 2931, 2059, 14, 2324, 1130, 541, 2077, 798, 874, 1184, 417, 930, 166, 292, 295, 2726, 2470, 725, 1959, 965, 1204, 440, 2874, 1408, 327, 1634, 193, 2009, 993, 762]"
2.3572744014732967,19.54,26,"[2432, 2850, 2687, 1660, 508, 575, 2912, 197, 1788, 509, 2750, 72, 1775, 625, 2293, 2726, 2589, 938, 1130, 611, 1686, 900, 725, 2931, 831, 1661, 874, 1028, 1990, 2541, 2077, 1411, 295, 798, 2883, 965, 2693, 440, 2059, 781, 166, 14, 1682, 2324, 193, 993, 2258, 1433, 541, 286, 1184, 930, 762, 417, 292, 1959, 1634, 2470, 1204, 2874, 2877, 327, 209, 2009]"
1.4732965009208108,17.62,25,"[2432, 286, 725, 1788, 2815, 2874, 2110, 1481, 2589, 915, 2297, 72, 1130, 14, 2324, 541, 1028, 798, 2693, 2931, 440, 2470, 2059, 1682, 417, 2726, 2617, 575, 625, 1184, 930, 193, 2258, 2883, 1959, 874, 327, 292, 993, 762]"
1.36279926335175,17.37,26,"[2432, 1011, 120, 2940, 14, 993, 2120, 165, 2676, 2589, 2324, 541, 874, 1788, 798, 1634, 762, 417, 1184, 930, 292, 2470, 1959, 1204, 725, 327, 965, 1676, 2726, 1130, 2617, 2034, 575, 193, 2258, 2883, 440]"
1.8416206261510133,18.36,28,"[2432, 2850, 1000, 631, 508, 1028, 197, 2931, 2077, 2059, 575, 1021, 2883, 2293, 2750, 457, 440, 1432, 1130, 2541, 3, 1788, 781, 965, 166, 1634, 295, 725, 1204, 2258, 2157, 1682, 2693, 14, 874, 2617, 2324, 541, 798, 1184, 417, 930, 292, 2470, 2726, 1959, 193, 762, 327, 993]"
2.1362799263351753,18.96,29,"[2432, 1011, 440, 1000, 751, 2110, 625, 2761, 430, 2589, 2931, 528, 575, 1661, 874, 2293, 185, 1788, 864, 166, 2120, 1676, 725, 159, 1028, 2258, 2693, 2541, 2059, 1021, 781, 327, 14, 1432, 209, 1682, 1130, 541, 2324, 2077, 1184, 1634, 762, 417, 569, 292, 2470, 1959, 2726, 1204, 993, 2617, 2874, 193, 2877, 2883, 965, 2009]"
1.104972375690608,15.78,28,"[2432, 1011, 2110, 440, 751, 2750, 2466, 107, 1788, 197, 2883, 2699, 2726, 575, 1021, 2931, 541, 295, 874, 1028, 2693, 2059, 1959, 14, 1432, 1682, 2077, 798, 1184, 292]"
2.062615101289135,18.96,27,"[2432, 2850, 1000, 1660, 508, 575, 2912, 197, 1788, 509, 625, 958, 781, 2322, 2750, 2293, 2919, 2726, 1130, 2120, 1682, 493, 2617, 725, 2931, 965, 1028, 874, 972, 2541, 1432, 2693, 2059, 2077, 14, 2324, 541, 568, 1184, 417, 930, 440, 292, 1959, 166, 993, 2470, 2258, 1204, 193, 2874, 2877, 327, 762, 209, 2009]"
2.2836095764272564,19.31,26,"[2432, 2850, 2687, 1660, 508, 575, 2912, 197, 1788, 509, 2750, 72, 1775, 2293, 625, 2589, 938, 611, 2726, 1686, 1130, 900, 725, 2931, 831, 2786, 1028, 1990, 2541, 874, 2077, 1411, 295, 965, 2693, 781, 166, 1682, 2883, 993, 798, 1433, 1634, 440, 2470, 1204, 2874, 2059, 2877, 193, 2258, 14, 2324, 762, 541, 286, 1184, 417, 930, 292, 1959, 327]"
1.4732965009208108,17.59,26,"[2432, 2850, 2815, 2874, 2110, 1481, 915, 2931, 1028, 625, 2297, 72, 798, 2059, 2693, 575, 2883, 1959, 993, 762, 14, 2589, 1788, 354, 1682, 440, 2324, 541, 1184, 417, 930, 292, 2726, 2470, 725, 2617, 193, 2258, 327, 874]"
1.804788213627993,18.28,28,"[2432, 2850, 1000, 1660, 575, 508, 197, 2883, 1788, 1021, 2750, 2055, 1204, 1130, 781, 1432, 286, 2077, 2009, 2931, 725, 431, 1599, 440, 848, 1028, 2693, 1420, 874, 965, 2059, 14, 1682, 798, 625, 1184, 541, 930, 292, 2726, 1959, 417, 2617, 327, 193, 993, 2470, 2324, 126]"
2.1362799263351753,19.01,28,"[2432, 2850, 1000, 440, 751, 2110, 1021, 2324, 2761, 2931, 430, 1788, 2589, 2617, 528, 2258, 575, 1661, 2293, 185, 2059, 625, 1184, 781, 292, 193, 864, 2883, 1130, 874, 166, 2120, 2470, 1676, 1959, 725, 159, 1028, 2693, 2541, 327, 1432, 209, 541, 14, 1682, 2077, 1634, 762, 417, 569, 2187, 1204, 993, 2874, 2877, 965, 2009]"
2.099447513812155,18.91,29,"[2432, 1011, 2110, 2750, 440, 2466, 430, 751, 1661, 1788, 2931, 528, 762, 2589, 2120, 2293, 2324, 575, 185, 2258, 1204, 1432, 930, 2541, 864, 209, 625, 327, 541, 781, 2077, 874, 292, 485, 1959, 1184, 1021, 1130, 1676, 1634, 193, 725, 993, 2883, 2470, 417, 1028, 2874, 2693, 2059, 2877, 14, 965, 1682, 2726, 2617, 2009]"
1.6206261510128916,17.9,25,"[2432, 2850, 232, 751, 2040, 625, 2874, 2110, 2258, 993, 2740, 1788, 575, 762, 874, 2589, 798, 72, 286, 2324, 414, 541, 14, 2293, 327, 1432, 2541, 209, 864, 1028, 2693, 1184, 2059, 1130, 930, 781, 1682, 2077, 1959, 166, 2470, 417, 2883, 725]"
1.104972375690608,15.88,27,"[2432, 1011, 2041, 2883, 1455, 440, 2466, 1021, 327, 417, 159, 751, 1634, 874, 1130, 2324, 1184, 625, 292, 541, 1959, 930, 2693, 2726, 193, 2059, 14, 1025, 2077, 798]"
2.3572744014732967,19.42,29,"[2432, 1011, 2110, 2750, 2466, 440, 751, 528, 430, 1788, 2120, 2931, 1775, 762, 1661, 938, 611, 2293, 1686, 900, 831, 575, 2589, 2258, 841, 1411, 1433, 2541, 2324, 1204, 625, 798, 209, 295, 166, 327, 1021, 1028, 874, 930, 2693, 2059, 781, 14, 1130, 1682, 541, 2077, 1634, 1184, 417, 725, 993, 292, 1959, 193, 2470, 2726, 2883, 2617, 2874, 2877, 965, 2009]"
2.099447513812155,19.02,27,"[2432, 2850, 120, 2940, 2617, 993, 2761, 286, 1788, 2258, 541, 72, 185, 1432, 2110, 193, 430, 864, 1021, 485, 1676, 874, 930, 1028, 292, 1959, 1184, 2693, 440, 2059, 781, 14, 2293, 1634, 725, 327, 2931, 1682, 1130, 2324, 2589, 2077, 417, 1661, 2470, 910, 1204, 2874, 2877, 625, 575, 2883, 965, 762, 209, 2009, 2541]"
1.8784530386740337,18.62,27,"[2432, 2850, 1000, 1559, 2110, 2874, 751, 1028, 625, 993, 2740, 575, 2059, 762, 798, 2293, 2883, 72, 286, 2693, 2077, 2589, 1788, 1130, 945, 440, 209, 14, 864, 2751, 1682, 1959, 2324, 1184, 725, 417, 930, 2258, 292, 1432, 874, 2726, 541, 327, 193, 2617, 2470, 166, 965, 1676, 1204]"
