n_nodes,influence,communities,nodes
1.6942909760589322,17.56,29,"[1012, 2442, 2681, 1790, 508, 837, 2071, 2432, 2918, 2874, 761, 1959, 986, 782, 1023, 878, 772, 855, 2293, 2923, 357, 1138, 1646, 390, 679, 2794, 299, 2564, 2701, 27, 849, 1184, 2082, 1315, 292, 86, 166, 2880, 1736, 332, 2258, 2134, 1497, 1130, 625, 502]"
1.0313075506445675,16.33,20,"[14, 1909, 2119, 2564, 2036, 508, 876, 190, 277, 849, 1497, 1184, 2875, 878, 2293, 160, 417, 2880, 292, 986, 166, 1959, 1736, 2794, 299, 2258, 502, 2874]"
2.062615101289135,18.76,26,"[210, 2681, 2444, 1646, 819, 357, 1023, 1130, 830, 2877, 27, 541, 625, 2888, 945, 466, 332, 878, 1453, 725, 1736, 508, 1184, 417, 299, 2874, 849, 292, 390, 86, 2701, 1138, 855, 782, 502, 2564, 772, 2151, 2054, 1296, 160, 2082, 2293, 1315, 1627, 986, 1998, 1959, 166, 1961, 426, 2880, 2258, 2794, 1497, 741]"
0.662983425414365,14.28,22,"[1012, 2918, 2681, 508, 1682, 1959, 392, 1909, 541, 742, 151, 1184, 878, 2071, 292, 2293, 1497, 27]"
1.215469613259669,16.12,28,"[1012, 2442, 2681, 508, 1790, 1068, 1959, 986, 772, 2874, 2071, 2082, 878, 2432, 2918, 27, 1023, 2701, 166, 292, 2293, 48, 299, 417, 1497, 849, 2258, 2880, 2151, 1736, 2794, 502, 1130]"
0.9208103130755068,15.3,25,"[1012, 2681, 2918, 508, 1682, 392, 1909, 1959, 541, 742, 151, 1184, 2293, 2880, 2071, 878, 902, 1497, 27, 2432, 2082, 2701, 292, 772, 2874]"
1.9152854511970538,18.26,27,"[210, 541, 2444, 1184, 27, 2665, 819, 1766, 417, 945, 466, 508, 755, 2151, 1842, 357, 725, 1023, 1646, 2564, 86, 1315, 390, 2054, 855, 332, 940, 2923, 972, 2701, 2082, 1296, 849, 772, 2293, 273, 426, 156, 160, 502, 2134, 1130, 292, 1959, 299, 2874, 1736, 1497, 625, 986, 2794, 878]"
1.8416206261510133,18.25,24,"[210, 541, 2665, 1184, 2036, 27, 876, 190, 417, 945, 2151, 508, 277, 2875, 878, 846, 2558, 357, 64, 725, 2100, 681, 1109, 1961, 2564, 1772, 772, 2054, 2082, 86, 1296, 160, 1315, 2293, 292, 166, 426, 1130, 299, 2874, 2880, 849, 502, 1736, 1998, 2258, 1497, 986, 741, 2794]"
0.1473296500920811,10.94,15,"[2774, 1909, 876, 27]"
1.3259668508287297,16.66,28,"[1012, 1959, 2681, 1790, 508, 2082, 2918, 2442, 878, 2071, 1068, 2708, 2874, 772, 1023, 2432, 725, 27, 156, 986, 292, 417, 502, 2880, 2794, 166, 1296, 541, 1184, 1497, 906, 1736, 2258, 86, 2151, 625]"
1.6574585635359118,17.65,28,"[1012, 725, 508, 2681, 1790, 1023, 2918, 156, 2432, 264, 1130, 2082, 2258, 292, 2293, 878, 151, 2868, 27, 2877, 340, 855, 849, 299, 945, 1744, 332, 2134, 2564, 986, 390, 502, 625, 1959, 86, 1998, 2701, 2874, 1736, 1138, 2054, 1315, 1413, 166, 1296]"
1.6206261510128916,17.57,27,"[210, 297, 2444, 264, 2071, 351, 843, 1130, 1023, 417, 2432, 940, 830, 2934, 27, 541, 1736, 625, 725, 2877, 1184, 2258, 1004, 508, 86, 2133, 772, 945, 1138, 878, 2054, 299, 1296, 2082, 1315, 292, 166, 2151, 1959, 2293, 2874, 1998, 986, 2794]"
0.9208103130755068,15.86,21,"[14, 762, 876, 575, 2564, 1884, 1175, 2036, 190, 277, 1184, 1023, 1138, 2293, 417, 2874, 27, 772, 986, 166, 1736, 1497, 1959, 541, 292]"
0.5524861878453045,14.06,20,"[1012, 541, 819, 2877, 1909, 2491, 27, 160, 292, 190, 1130, 1184, 417, 2596, 2258]"
0.662983425414365,14.43,21,"[1012, 2442, 2681, 508, 1790, 1068, 2874, 190, 160, 817, 1184, 772, 2061, 625, 1736, 878, 27, 292]"
1.7679558011049727,18.1,25,"[14, 741, 2036, 575, 2880, 1744, 876, 508, 190, 27, 2134, 166, 2877, 277, 1736, 725, 502, 849, 2258, 432, 2874, 2564, 2923, 160, 390, 1998, 2054, 1138, 2701, 625, 1130, 1296, 156, 292, 299, 2082, 86, 1184, 346, 945, 986, 417, 1446, 1959, 2151, 332, 2293, 855]"
0.6998158379373851,14.55,23,"[1012, 508, 2082, 2681, 1790, 2918, 725, 1959, 878, 156, 354, 1497, 417, 502, 2432, 1184, 27, 292, 2293]"
0.40515653775322313,12.88,21,"[1012, 541, 2083, 761, 2071, 1909, 2432, 27, 292, 372, 508]"
1.5837937384898715,17.68,24,"[1012, 541, 876, 2877, 817, 1909, 2564, 508, 292, 190, 2036, 277, 27, 830, 1130, 160, 849, 725, 1736, 2258, 2880, 625, 1184, 1957, 945, 417, 1138, 466, 924, 986, 390, 655, 2874, 2082, 2054, 2701, 772, 166, 1959, 299, 332, 86, 2151]"
1.546961325966851,17.58,23,"[68, 876, 575, 1909, 1299, 2228, 508, 2564, 277, 390, 160, 2036, 190, 655, 2082, 299, 830, 2054, 1130, 166, 625, 2877, 2701, 772, 332, 1138, 2151, 27, 541, 1184, 725, 292, 466, 945, 1959, 2258, 986, 849, 2874, 2880, 86, 1736]"
1.6206261510128916,17.86,23,"[210, 541, 876, 575, 1315, 1909, 2564, 292, 27, 508, 2036, 190, 277, 1184, 160, 299, 830, 725, 849, 166, 417, 2258, 1736, 2877, 2880, 1130, 1002, 986, 945, 625, 1138, 466, 283, 924, 2874, 1959, 86, 772, 390, 655, 2082, 2151, 2293, 2681]"
1.3259668508287297,16.95,26,"[1012, 2082, 1255, 508, 1416, 1833, 878, 2071, 1959, 1130, 2708, 2354, 156, 2918, 27, 1296, 906, 2432, 292, 625, 772, 417, 725, 1736, 1184, 166, 2874, 2880, 849, 2258, 86, 1497, 986, 2151, 2794, 502]"
1.2891344383057095,16.71,27,"[1012, 2082, 2681, 508, 2321, 2701, 878, 2071, 1959, 2293, 1023, 1296, 156, 2918, 27, 906, 625, 2432, 292, 772, 417, 725, 1736, 1184, 166, 2874, 2880, 849, 2258, 86, 1497, 986, 2151, 2794, 502]"
0.2578268876611425,11.64,18,"[1012, 541, 2083, 1315, 1078, 27, 292]"
1.6206261510128916,17.84,24,"[875, 541, 876, 575, 1315, 2877, 1138, 1909, 2564, 2036, 27, 190, 508, 772, 277, 2429, 299, 830, 725, 849, 160, 292, 2874, 625, 1736, 166, 417, 2258, 2880, 1130, 1002, 986, 945, 466, 283, 924, 1959, 86, 1497, 655, 2082, 2151, 2293, 2681]"
1.7311233885819526,17.61,29,"[1012, 1959, 2681, 1790, 2124, 725, 1527, 1497, 1068, 156, 508, 417, 878, 1023, 2586, 2564, 299, 166, 2874, 2071, 2701, 2082, 2918, 27, 1607, 2432, 681, 502, 1736, 772, 2258, 2880, 2794, 986, 1184, 292, 2151, 1627, 855, 2467, 1130, 1138, 2454, 64, 1600, 1961, 1263]"
1.546961325966851,17.56,24,"[471, 2293, 2938, 1184, 2910, 1497, 2228, 1130, 2564, 277, 508, 390, 160, 2036, 190, 2082, 655, 299, 830, 2054, 166, 2877, 27, 986, 2701, 332, 1959, 625, 541, 725, 466, 945, 1736, 2258, 1138, 849, 2874, 772, 2880, 86, 292, 2151]"
1.2891344383057095,16.83,24,"[875, 541, 876, 575, 1263, 2443, 1138, 1023, 1296, 156, 27, 2918, 508, 906, 2432, 772, 1184, 86, 2151, 2794, 725, 502, 849, 2874, 2880, 417, 625, 2082, 986, 292, 1736, 166, 2258, 2293, 1497]"
1.952117863720074,18.19,29,"[1012, 1068, 2681, 1790, 2442, 508, 2071, 2432, 761, 782, 357, 725, 1959, 2874, 1023, 2918, 1646, 878, 986, 2701, 849, 855, 2923, 1138, 86, 2258, 1315, 2794, 772, 2293, 390, 1736, 940, 2054, 1708, 1296, 27, 2564, 166, 1130, 2082, 273, 426, 292, 160, 299, 502, 2134, 625, 156, 1184, 417, 2880]"
1.3259668508287297,17.13,22,"[210, 830, 876, 541, 2877, 1909, 575, 1002, 1315, 508, 1010, 1138, 2036, 292, 1959, 2564, 772, 190, 27, 277, 156, 160, 1184, 725, 299, 417, 2258, 849, 986, 166, 625, 1130, 2874, 1736, 2880, 2293]"
1.2891344383057095,17.01,22,"[2103, 876, 575, 1909, 2564, 277, 160, 508, 190, 2036, 299, 830, 2877, 2151, 166, 2794, 541, 502, 417, 2082, 625, 27, 2293, 1497, 2216, 2880, 1138, 725, 986, 292, 1736, 849, 2258, 86, 2874]"
2.099447513812155,18.77,27,"[210, 2916, 2444, 1068, 2089, 2071, 1023, 351, 2868, 2888, 2794, 2877, 1329, 1619, 541, 830, 1446, 2856, 508, 2134, 2564, 878, 292, 945, 390, 986, 772, 1000, 299, 725, 2701, 466, 625, 1130, 849, 2258, 502, 332, 273, 166, 2293, 2082, 1736, 1315, 2151, 86, 1959, 1998, 2874, 2880, 940, 1842, 855, 156, 1497, 1296, 2923]"
1.3996316758747702,17.31,24,"[2103, 876, 575, 1909, 2877, 2564, 277, 508, 160, 2151, 190, 2036, 2794, 2071, 830, 7, 1959, 2429, 1002, 1130, 166, 772, 945, 2293, 625, 466, 283, 417, 1497, 27, 292, 2880, 2874, 986, 725, 1736, 849, 2258]"
0.9944751381215473,15.63,25,"[1012, 2880, 2681, 508, 1959, 1790, 502, 1068, 2071, 2432, 1184, 417, 2918, 986, 772, 878, 292, 2874, 166, 1736, 849, 2467, 2258, 725, 86, 625, 27]"
0.4419889502762433,13.76,17,"[210, 541, 876, 575, 1138, 900, 1323, 1909, 878, 337, 27, 508]"
1.7679558011049727,18.19,23,"[1012, 1959, 2681, 508, 1050, 457, 876, 541, 575, 855, 190, 2036, 1909, 1315, 1446, 390, 2258, 2564, 625, 1130, 2874, 2293, 1002, 772, 277, 160, 1184, 1736, 299, 830, 725, 417, 849, 1138, 986, 655, 166, 924, 27, 292, 2880, 2877, 86, 945, 466, 332, 2151, 2701]"
1.546961325966851,17.68,22,"[2103, 876, 575, 1909, 2564, 277, 508, 541, 1299, 2036, 190, 1130, 2228, 1672, 830, 390, 299, 2877, 940, 1497, 625, 166, 2258, 2293, 332, 2085, 466, 1138, 772, 2151, 945, 725, 2054, 27, 1184, 292, 1959, 2874, 2880, 849, 1736, 986]"
1.9889502762430944,18.61,26,"[210, 160, 876, 541, 417, 1909, 748, 849, 508, 2054, 1998, 1315, 1446, 2036, 1138, 1184, 27, 292, 390, 2293, 2701, 855, 1842, 1296, 357, 1646, 2675, 725, 940, 299, 2923, 1570, 2082, 986, 2258, 625, 332, 1130, 273, 426, 2134, 156, 502, 166, 2564, 1736, 1497, 2794, 2593, 772, 2880, 1959, 945, 2874]"
1.6574585635359118,17.96,24,"[440, 2681, 953, 2054, 986, 1130, 748, 1998, 1909, 1315, 2701, 855, 1446, 27, 541, 2036, 190, 1296, 508, 1138, 725, 2564, 830, 772, 166, 1184, 655, 1959, 924, 625, 2874, 86, 1002, 945, 299, 277, 2293, 2877, 390, 160, 849, 292, 2880, 1736, 2258]"
2.1362799263351753,18.71,28,"[1012, 2293, 2681, 1790, 2071, 2444, 819, 2701, 27, 292, 855, 508, 1766, 849, 1023, 417, 1959, 466, 299, 945, 1497, 2082, 1835, 1842, 1140, 1646, 156, 940, 725, 2134, 332, 986, 502, 2923, 625, 1315, 1138, 1612, 2054, 1296, 86, 273, 426, 2874, 2564, 772, 160, 390, 2856, 1130, 830, 1998, 166, 2880, 1736, 2258, 675, 2794]"
1.215469613259669,16.74,23,"[210, 748, 876, 160, 508, 1909, 1998, 417, 541, 1446, 849, 390, 2701, 855, 2036, 277, 1138, 1315, 2564, 2293, 2054, 772, 27, 1184, 292, 166, 1959, 1010, 945, 1736, 986, 1130, 625]"
1.0313075506445675,16.31,21,"[14, 1909, 2681, 876, 1959, 541, 575, 2036, 1050, 508, 2564, 2861, 772, 277, 2874, 417, 299, 27, 1683, 166, 830, 725, 2293, 849, 986, 160, 1184, 292]"
2.0257826887661143,18.63,25,"[210, 2681, 2444, 1646, 819, 357, 1023, 830, 1130, 2877, 625, 2888, 27, 541, 466, 332, 945, 1453, 878, 390, 86, 211, 508, 725, 2564, 1736, 772, 2151, 2082, 1184, 417, 849, 2874, 1138, 299, 2293, 502, 1998, 855, 2054, 292, 2701, 1296, 160, 1315, 166, 1959, 1961, 426, 2880, 1627, 2258, 986, 1497, 2794]"
1.5837937384898715,17.78,22,"[210, 541, 876, 575, 1315, 1909, 2036, 190, 292, 508, 2564, 277, 27, 2877, 1130, 1002, 86, 1184, 299, 160, 830, 725, 166, 849, 2258, 772, 986, 417, 1736, 625, 390, 2054, 1138, 156, 2880, 1446, 1959, 945, 174, 332, 466, 2151, 2293]"
1.8784530386740337,18.38,25,"[440, 2681, 953, 748, 2054, 986, 1130, 1909, 1446, 1998, 2036, 190, 1184, 655, 541, 1315, 855, 924, 508, 166, 1002, 940, 1138, 2701, 332, 273, 2082, 27, 417, 2564, 502, 772, 725, 390, 1296, 625, 160, 292, 2794, 878, 2293, 830, 1497, 1959, 299, 2874, 1736, 203, 849, 2258, 2473]"
1.5101289134438312,17.44,26,"[1012, 541, 2681, 508, 2906, 2234, 1959, 876, 1130, 906, 2432, 364, 2564, 44, 2892, 1023, 1315, 772, 878, 2880, 27, 1961, 2293, 855, 160, 1296, 299, 725, 986, 1184, 417, 849, 166, 2085, 2054, 2701, 1138, 1736, 292, 2258, 1497]"
0.8471454880294662,15.68,21,"[210, 2258, 541, 876, 1909, 575, 2564, 916, 2064, 277, 27, 1184, 2036, 1130, 190, 2720, 1315, 986, 292, 1959, 299, 2874, 2293]"
1.804788213627993,18.22,25,"[440, 2681, 953, 748, 2054, 986, 1130, 1909, 1446, 1998, 2036, 402, 541, 855, 190, 924, 1184, 1002, 508, 940, 1315, 2701, 332, 273, 1138, 166, 1296, 878, 830, 1497, 299, 502, 2564, 772, 390, 2082, 27, 417, 725, 625, 160, 2293, 292, 1959, 2874, 2794, 1736, 849, 2258]"
2.0257826887661143,18.68,24,"[210, 876, 541, 575, 1909, 1315, 2036, 190, 277, 508, 292, 1002, 156, 1446, 211, 1130, 2877, 2564, 86, 2082, 27, 2874, 502, 299, 725, 830, 1998, 1184, 986, 2258, 625, 849, 855, 1138, 160, 166, 848, 1296, 1736, 1961, 426, 1627, 1497, 2293, 2794, 417, 2151, 2880, 772, 466, 390, 2054, 332, 1959, 945]"
0.662983425414365,14.77,19,"[210, 541, 575, 2874, 876, 2551, 1909, 986, 2036, 1315, 1130, 625, 160, 1184, 2293, 27, 292, 711]"
0.5524861878453045,13.81,22,"[1012, 1959, 2681, 508, 1790, 2082, 1138, 160, 2071, 2432, 292, 2918, 878, 2293, 27]"
2.062615101289135,18.67,27,"[1012, 150, 2681, 1730, 1790, 597, 2918, 1023, 1959, 1130, 2877, 541, 878, 2082, 2888, 2564, 166, 1453, 426, 299, 849, 390, 2293, 86, 725, 2701, 855, 1736, 2054, 332, 466, 945, 1138, 782, 2258, 502, 772, 2874, 1296, 2151, 1315, 1627, 1998, 1961, 625, 986, 2794, 741, 27, 1184, 1497, 830, 417, 292, 2880, 160]"
1.4364640883977904,17.38,23,"[210, 748, 876, 417, 508, 160, 1909, 277, 1184, 1998, 1010, 2874, 2880, 849, 1446, 541, 2036, 855, 332, 1138, 2293, 2258, 1497, 390, 2701, 741, 2564, 1315, 772, 1648, 27, 292, 166, 1959, 945, 1736, 986, 625, 1130]"
1.5101289134438312,17.69,21,"[2103, 876, 190, 508, 1909, 417, 2564, 2794, 27, 986, 292, 849, 380, 2293, 625, 595, 299, 1138, 502, 166, 772, 390, 156, 1315, 2054, 878, 830, 1446, 160, 725, 1736, 1959, 945, 2874, 2880, 332, 851, 311, 2258, 1497, 2151]"
1.215469613259669,16.17,27,"[1012, 1023, 2681, 1790, 2082, 508, 2701, 156, 190, 2071, 878, 277, 1184, 1959, 160, 2918, 27, 417, 299, 2432, 166, 830, 2293, 725, 849, 2258, 1736, 2877, 1712, 986, 2880, 1130, 625]"
0.4788213627992639,13.46,20,"[1012, 541, 1924, 151, 1184, 2071, 1448, 1959, 878, 2918, 2293, 292, 27]"
1.952117863720074,18.28,28,"[1012, 508, 2681, 150, 1790, 1068, 1130, 2442, 597, 417, 2918, 1959, 91, 273, 878, 2134, 156, 1023, 2564, 725, 166, 849, 1184, 1736, 2293, 2054, 426, 986, 2082, 332, 466, 945, 782, 1266, 1138, 502, 1296, 2151, 1315, 1627, 1961, 855, 2874, 2794, 2701, 625, 27, 292, 830, 2258, 1998, 1497, 741]"
0.36832412523020297,13.22,17,"[210, 2258, 541, 2877, 876, 1909, 2564, 292, 27, 1366]"
0.2578268876611425,12.33,17,"[1672, 2258, 541, 2877, 27, 1909, 292]"
1.952117863720074,18.5,25,"[210, 541, 876, 575, 1315, 1909, 2036, 292, 2564, 508, 190, 27, 2167, 160, 299, 2877, 1184, 2880, 166, 830, 725, 417, 849, 2258, 1002, 986, 86, 1130, 625, 1736, 924, 1138, 772, 390, 2794, 1497, 741, 2054, 2701, 945, 1296, 466, 273, 2874, 2151, 332, 2293, 1959, 156, 2082, 1998, 855, 2681]"
1.36279926335175,17.18,21,"[210, 916, 541, 2258, 2064, 575, 876, 1909, 2564, 277, 190, 1266, 2036, 772, 27, 1406, 390, 299, 1959, 1315, 830, 1130, 604, 86, 2880, 1736, 2293, 2054, 166, 1998, 849, 1138, 625, 1184, 502, 986, 292]"
1.6574585635359118,17.46,29,"[1012, 2293, 2938, 1184, 2910, 363, 215, 1497, 2665, 1130, 508, 2477, 2744, 1640, 855, 1830, 2089, 940, 2923, 1023, 2082, 166, 502, 986, 299, 417, 2251, 2794, 390, 625, 1296, 1235, 2584, 1959, 27, 849, 1138, 1736, 2258, 2432, 772, 2071, 878, 292, 2874]"
2.1731123388581954,18.64,29,"[1012, 711, 2681, 508, 1790, 2442, 2874, 986, 761, 1023, 1959, 782, 772, 2432, 2071, 878, 1184, 357, 725, 27, 1646, 2293, 160, 1130, 292, 2918, 2701, 2794, 849, 855, 2923, 1138, 2082, 86, 2258, 1315, 390, 299, 1736, 940, 2054, 332, 1296, 2564, 166, 273, 426, 1675, 417, 502, 2134, 625, 2856, 830, 2880, 1998, 1497, 741, 2235]"
1.215469613259669,16.84,22,"[210, 541, 575, 2874, 2551, 2036, 2564, 876, 1909, 986, 190, 2736, 508, 830, 2054, 1315, 156, 2849, 27, 299, 2880, 1959, 1184, 1736, 2293, 849, 2794, 2258, 201, 725, 1130, 502, 292]"
0.4788213627992639,13.97,18,"[14, 575, 1138, 1909, 165, 190, 876, 2736, 2564, 292, 1773, 2258, 27]"
0.36832412523020297,13.28,16,"[14, 575, 190, 1138, 1909, 1417, 2564, 292, 165, 876]"
0.9208103130755068,15.92,20,"[210, 541, 73, 575, 876, 2167, 160, 1909, 1315, 2036, 299, 508, 2880, 292, 27, 2564, 166, 1736, 1002, 2877, 1130, 849, 2258, 2293, 986]"
0.8839779005524866,15.84,21,"[210, 1654, 541, 2036, 1909, 575, 508, 986, 299, 2564, 876, 1315, 1002, 27, 1184, 2919, 292, 2175, 166, 2877, 1736, 849, 2258, 2293]"
1.0313075506445675,15.74,26,"[1012, 541, 2083, 1790, 2071, 878, 2918, 27, 1959, 2701, 508, 156, 2098, 1023, 2432, 772, 2877, 2293, 292, 841, 1736, 1138, 86, 945, 2880, 986, 1184, 2151]"
1.4364640883977904,17.4,22,"[210, 1236, 575, 2175, 1909, 2036, 876, 1654, 277, 27, 1315, 292, 508, 160, 2874, 1002, 625, 2877, 830, 2880, 1130, 849, 2564, 166, 1736, 2258, 2293, 725, 417, 655, 772, 735, 299, 1184, 1138, 86, 945, 986, 2151]"
0.7734806629834257,15.27,21,"[210, 541, 575, 2036, 1002, 363, 1909, 190, 508, 2736, 1315, 1959, 876, 1130, 27, 1676, 2880, 2564, 292, 1736, 2258]"
0.810313075506446,15.69,20,"[210, 541, 575, 927, 1184, 2036, 1909, 2880, 508, 1315, 2564, 292, 876, 166, 27, 1002, 1736, 2877, 849, 2258, 1654, 2293]"
0.810313075506446,15.43,21,"[210, 541, 575, 183, 2874, 986, 2918, 2036, 1909, 166, 1002, 1654, 1315, 876, 2564, 292, 849, 1736, 2877, 2258, 27, 2293]"
1.0681399631675879,16.3,23,"[210, 271, 541, 2036, 986, 1909, 575, 876, 1023, 849, 2877, 2564, 390, 2874, 27, 1315, 2082, 2918, 1130, 962, 2293, 1184, 2888, 292, 1453, 346, 1138, 1736, 2258]"
1.8784530386740337,17.88,29,"[1012, 27, 2681, 508, 1790, 1959, 150, 520, 1646, 2794, 878, 2082, 2918, 1023, 2923, 2134, 855, 1068, 2071, 2701, 2442, 2293, 2856, 2564, 292, 2432, 2874, 772, 390, 403, 1138, 2054, 86, 1296, 725, 986, 273, 156, 160, 1184, 2258, 1130, 299, 849, 332, 1315, 940, 417, 1736, 1497, 166]"
1.4364640883977904,17.17,25,"[210, 541, 575, 46, 2918, 2874, 1023, 2036, 1909, 390, 2082, 1002, 986, 876, 1601, 2877, 830, 849, 2880, 166, 27, 2564, 725, 417, 2293, 655, 1315, 1130, 772, 735, 1184, 299, 86, 1138, 945, 2151, 2258, 292, 1736]"
1.9889502762430944,18.47,27,"[210, 2036, 876, 541, 277, 430, 1432, 2442, 2082, 508, 790, 166, 830, 1023, 2877, 417, 86, 625, 292, 725, 849, 2258, 502, 1138, 2701, 766, 2923, 27, 1998, 1671, 2880, 878, 2432, 848, 1296, 986, 1961, 2293, 1068, 2071, 1130, 1736, 2151, 426, 1627, 1497, 2794, 466, 390, 2874, 772, 2054, 332, 945]"
1.546961325966851,17.53,25,"[210, 271, 2007, 2036, 2071, 575, 27, 2877, 2762, 876, 1909, 1130, 625, 417, 2918, 2923, 1138, 2293, 2272, 1184, 1023, 2564, 2082, 845, 292, 772, 878, 390, 2054, 2701, 508, 1736, 156, 166, 830, 1959, 299, 940, 945, 2880, 332, 2258]"
1.8784530386740337,18.27,26,"[210, 541, 575, 46, 2918, 2874, 1023, 2036, 1909, 1002, 876, 390, 2082, 986, 1601, 655, 735, 2877, 830, 849, 945, 2880, 1494, 855, 2293, 725, 2054, 2794, 166, 1130, 1296, 502, 27, 156, 160, 1138, 417, 86, 2564, 2151, 1315, 426, 625, 1497, 2258, 299, 332, 772, 1736, 1184, 292]"
2.1731123388581954,18.85,28,"[1012, 2681, 27, 508, 2444, 541, 819, 1959, 1766, 945, 1646, 2151, 878, 1023, 2794, 466, 1379, 1842, 2082, 2923, 357, 426, 2134, 2293, 855, 502, 625, 830, 2880, 1998, 741, 2564, 2856, 2701, 1138, 772, 390, 2874, 292, 2054, 1296, 86, 2642, 156, 986, 160, 1184, 725, 1130, 1315, 417, 166, 299, 940, 1736, 2258, 332, 849, 1497]"
1.36279926335175,17.02,24,"[210, 541, 876, 575, 1315, 1909, 2036, 292, 2564, 508, 190, 2167, 27, 160, 2877, 1184, 299, 830, 725, 1002, 86, 166, 2880, 417, 849, 747, 2082, 986, 1959, 1736, 625, 1130, 2701, 1138, 2293, 2681, 2874]"
0.7734806629834257,14.36,25,"[1012, 2293, 2938, 1497, 1634, 1636, 2082, 1184, 2432, 878, 292, 508, 2071, 27, 1023, 1042, 2880, 772, 166, 1736, 2258]"
1.3259668508287297,16.72,27,"[1012, 2665, 2444, 541, 1790, 1788, 945, 2442, 2151, 2432, 2163, 160, 2071, 299, 417, 1023, 2918, 849, 2880, 27, 156, 725, 1184, 2082, 292, 166, 1959, 1839, 1736, 2258, 986, 1138, 1130, 878, 625, 2293]"
1.9889502762430944,18.29,29,"[210, 2681, 2444, 1864, 1660, 2085, 1023, 2888, 1002, 2877, 273, 1130, 2584, 2564, 2923, 830, 625, 2071, 86, 849, 2258, 1998, 1671, 772, 508, 390, 417, 2432, 27, 878, 332, 2880, 848, 725, 2054, 1961, 426, 1627, 1296, 502, 1497, 2794, 1736, 1138, 166, 2293, 2151, 466, 2701, 986, 2082, 2610, 292, 2874]"
1.804788213627993,18.28,22,"[210, 2036, 876, 541, 277, 1909, 575, 160, 1315, 508, 2877, 166, 830, 190, 1002, 1709, 625, 945, 1184, 1966, 924, 1138, 2564, 655, 156, 725, 27, 86, 1998, 299, 986, 2258, 1130, 1497, 849, 741, 772, 390, 502, 2054, 273, 2151, 1736, 417, 1959, 2874, 2880, 2293, 332]"
1.952117863720074,18.45,26,"[2451, 2681, 2444, 1646, 819, 2085, 190, 2167, 2877, 1130, 830, 1002, 924, 273, 625, 2564, 1184, 772, 390, 27, 417, 466, 508, 541, 2054, 2701, 332, 945, 725, 1296, 156, 160, 1315, 292, 2082, 1138, 1736, 166, 1959, 299, 86, 2874, 849, 2880, 855, 1998, 2258, 2293, 1497, 986, 2151, 741, 2794]"
0.9944751381215473,15.16,27,"[1012, 1959, 2681, 508, 2542, 2918, 878, 2082, 2071, 2442, 1068, 2874, 772, 986, 27, 292, 2293, 1023, 190, 1736, 1184, 2432, 2880, 166, 945, 2258, 2701]"
1.8416206261510133,18.33,23,"[210, 541, 876, 575, 2036, 2564, 190, 1909, 1315, 2167, 160, 508, 292, 299, 27, 2877, 1184, 2880, 166, 830, 725, 417, 849, 2258, 1002, 986, 86, 1130, 625, 1736, 924, 1138, 772, 390, 2794, 1497, 741, 2054, 945, 1296, 466, 273, 2874, 2151, 2701, 332, 156, 1959, 2293, 1544]"
1.3259668508287297,17.11,23,"[210, 541, 575, 927, 2162, 1002, 508, 1184, 1909, 2280, 1654, 876, 1736, 849, 390, 2880, 2877, 2054, 27, 2258, 1315, 2564, 2293, 878, 2082, 1959, 166, 625, 1138, 1130, 945, 2874, 332, 417, 772, 299]"
1.7311233885819526,18.08,23,"[14, 2681, 928, 1909, 851, 311, 380, 2935, 1130, 595, 655, 924, 830, 625, 1184, 1189, 2564, 27, 417, 772, 878, 390, 508, 2054, 945, 332, 156, 160, 725, 1315, 292, 166, 1446, 1959, 1138, 1736, 299, 502, 2880, 849, 2258, 86, 1497, 986, 2151, 2794, 2293]"
0.6261510128913446,14.62,19,"[210, 986, 541, 160, 1959, 2036, 299, 878, 745, 2874, 625, 1315, 292, 390, 876, 2293, 27]"
1.9889502762430944,18.44,28,"[210, 271, 2681, 1790, 1993, 430, 986, 1432, 1023, 945, 2442, 2151, 508, 790, 417, 1068, 849, 466, 2089, 2071, 830, 2874, 502, 878, 1998, 725, 2293, 27, 1130, 1671, 2432, 390, 2877, 2923, 1138, 848, 1296, 1961, 2039, 1627, 86, 2082, 1497, 2794, 2258, 332, 772, 625, 2054, 292, 2880, 1736, 2701, 166]"
1.4732965009208108,17.18,28,"[954, 2681, 508, 27, 2444, 541, 819, 1959, 1229, 2106, 2432, 1646, 2564, 1023, 878, 772, 390, 2054, 2701, 1184, 2082, 1315, 292, 2923, 2293, 166, 299, 940, 2880, 625, 1736, 855, 849, 2258, 725, 86, 1497, 1138, 986, 1130]"
1.4732965009208108,17.48,24,"[210, 2036, 876, 541, 277, 919, 575, 160, 1315, 508, 2877, 830, 166, 190, 2701, 2082, 292, 625, 2923, 940, 855, 2564, 1138, 1184, 772, 390, 2054, 27, 725, 1959, 86, 299, 2880, 986, 1736, 1130, 849, 2258, 1497, 2293]"
1.8784530386740337,18.22,27,"[14, 541, 2938, 1138, 1497, 2877, 2910, 27, 1636, 292, 2432, 878, 1184, 2071, 2082, 508, 1023, 160, 299, 2880, 166, 830, 725, 417, 849, 2258, 61, 986, 86, 1130, 625, 1736, 924, 772, 941, 2794, 741, 2054, 2701, 945, 1296, 466, 273, 2874, 2151, 332, 1959, 156, 1998, 855, 2681]"
