n_nodes,influence,nodes
1.1531808571977706,18.42,"[1282, 4635, 3423, 4848, 5420, 4335, 2901, 2293, 345, 3166, 4521, 4200, 374, 1290, 4210, 4362, 4800, 2448, 4940, 5266, 3565, 4634, 4253, 4526, 2983, 3170, 5040, 3315, 3305, 3068, 3431, 4539, 3627, 4524, 3816, 2369, 4141, 3674, 5063, 4154, 5294, 4116, 3422, 694, 4545, 4938, 2146, 2507, 4939, 4453, 4685, 4089, 4044, 3413, 4568, 3289, 4699, 4316, 3168, 2798]"
1.2684989429175477,18.57,"[1282, 3779, 4153, 345, 4667, 4354, 3166, 3816, 4940, 136, 4635, 5725, 5040, 945, 4939, 4685, 3627, 3170, 3454, 2901, 3423, 4634, 4526, 4253, 5438, 2293, 3496, 3068, 2369, 329, 3414, 4524, 3257, 4539, 1290, 4284, 2573, 2448, 4245, 2983, 3159, 4521, 4141, 3885, 5294, 3889, 4146, 4923, 3565, 5179, 4545, 2507, 3413, 4979, 4568, 3289, 4699, 4316, 2128, 3431, 2146, 3305, 4069, 2798, 761, 4089]"
1.5760138381702864,19.01,"[1282, 4635, 3583, 3244, 972, 3101, 4153, 4940, 5438, 136, 5040, 2293, 3982, 2238, 195, 3068, 4150, 1367, 4276, 4069, 3885, 3423, 3565, 3170, 3315, 4524, 5135, 4027, 4979, 1333, 2109, 2286, 3816, 2401, 4089, 4354, 5025, 5725, 4938, 2798, 5499, 3422, 783, 2369, 761, 4210, 4939, 3588, 1287, 4044, 2573, 4367, 4946, 2448, 2983, 5266, 4453, 3305, 3431, 4245, 4253, 2461, 4521, 3627, 4141, 5294, 4526, 4146, 1075, 4154, 4923, 4685, 4545, 3413, 4568, 3168, 3289, 4539, 4699, 4316, 4284, 2507]"
1.6144532000768788,19.08,"[1282, 4635, 3583, 3244, 972, 2901, 4940, 345, 4153, 3166, 2293, 5438, 5040, 4417, 3068, 4200, 5179, 4800, 1384, 3423, 3170, 3565, 4362, 3315, 800, 4524, 3674, 2265, 1290, 4522, 3816, 3445, 4354, 4089, 4489, 2573, 4367, 3984, 4276, 2448, 2369, 4027, 5266, 4210, 4939, 5558, 3885, 3476, 4245, 4633, 4634, 4253, 2461, 5025, 4453, 3305, 3431, 4521, 3627, 4526, 2798, 5294, 4141, 4146, 1075, 4154, 4938, 4539, 4284, 3134, 4685, 1221, 3413, 4568, 3168, 3289, 5063, 4699, 4316, 2507, 4044, 3029, 2146, 5358]"
0.42283298097251576,17.02,"[1282, 4635, 2293, 85, 3166, 4354, 5635, 2798, 3168, 4940, 3565, 3413, 4568, 3289, 4699, 3170, 3431, 4939, 4685, 4089, 4923, 4316]"
0.1921968095329616,16.3,"[1282, 3779, 1573, 4612, 4214, 3170, 4635, 1765, 4354, 3431]"
1.3645973476840285,18.77,"[1282, 3779, 3674, 4436, 4457, 353, 3810, 4141, 3632, 3170, 4923, 1244, 3496, 3815, 3816, 3423, 2405, 2293, 2369, 4526, 329, 3068, 3413, 5179, 3431, 4522, 761, 3885, 5294, 3289, 4685, 4276, 3134, 4027, 3627, 3565, 4089, 4938, 5438, 4939, 3889, 4253, 2983, 4354, 1290, 2573, 2448, 3305, 3414, 5725, 4453, 3218, 2798, 3159, 4284, 4245, 5025, 4521, 4524, 4979, 4146, 4539, 4545, 5063, 4316, 2507, 4568, 4699, 3168, 2146, 4069]"
1.7297712857966558,19.22,"[1282, 3583, 353, 2401, 2287, 2406, 3815, 3315, 5314, 4848, 4635, 1339, 4141, 2293, 748, 136, 4940, 3565, 3068, 3982, 3626, 4089, 2507, 3423, 1362, 2265, 1850, 1390, 4634, 3289, 3454, 3990, 2730, 4316, 3168, 4154, 2983, 1290, 4979, 5379, 3816, 2095, 4150, 5040, 4354, 2573, 2448, 4253, 4245, 4521, 3413, 4699, 2798, 2273, 4524, 4526, 1367, 5294, 4146, 4539, 4284, 2369, 2146, 4453, 3431, 3305, 1075, 3588, 4939, 4685, 4568, 4938, 5135, 1333, 3841, 2286, 3476, 1287, 3808, 5499, 5358, 3170, 3984, 5266, 3885, 2109, 5179, 4027, 4569, 3029]"
1.9411877762829137,19.52,"[1282, 4635, 3583, 4667, 4404, 4923, 3166, 2901, 1339, 4848, 748, 4940, 4524, 3423, 3068, 3198, 906, 3315, 144, 3454, 5025, 195, 2293, 4210, 4367, 4633, 4153, 1362, 3565, 1221, 5725, 4354, 3588, 3816, 1287, 4489, 1290, 2573, 4453, 5135, 783, 4634, 3984, 5266, 4253, 2448, 4154, 3476, 2983, 4245, 3289, 4316, 3099, 4150, 1367, 3305, 4699, 2461, 5358, 4979, 5294, 4521, 2798, 3431, 3170, 3627, 4141, 2286, 1075, 5499, 3885, 4526, 4539, 4146, 4276, 1333, 5179, 761, 4284, 2109, 3134, 5438, 4685, 2369, 372, 4027, 2146, 4545, 5063, 329, 2401, 4938, 4939, 2507, 4044, 3413, 3029, 4089, 3422, 4568, 3168]"
1.5952335191235827,19.02,"[1282, 4635, 3583, 2376, 345, 3166, 934, 4998, 4940, 3198, 2293, 3068, 4923, 4417, 5040, 3423, 4210, 2941, 3565, 1619, 1185, 4069, 3674, 2822, 3816, 3315, 2109, 51, 2573, 4539, 3476, 4524, 4633, 3170, 5025, 1075, 4154, 2983, 3885, 5758, 4027, 4453, 4276, 3305, 5063, 329, 4938, 4253, 3431, 2265, 2146, 4089, 4979, 5358, 2369, 2798, 4367, 3984, 5266, 372, 5179, 761, 1290, 2448, 5294, 2461, 4545, 4245, 4521, 3627, 4141, 4526, 4146, 4284, 4939, 4685, 4699, 5133, 3168, 3413, 2507, 4568, 3289]"
1.0378627714779936,18.22,"[1282, 3583, 4392, 4539, 2293, 4612, 3454, 4850, 4635, 5140, 4044, 4453, 3315, 4245, 1293, 3413, 3674, 3816, 3984, 4089, 2448, 4524, 3565, 4526, 5294, 4253, 4685, 3289, 4699, 4923, 5266, 4316, 3068, 2983, 3203, 3431, 4521, 4141, 5040, 4146, 5179, 3627, 2109, 2147, 2369, 2507, 4939, 4568, 3168, 3170, 2146, 3305, 2798, 4979]"
0.5958101095521815,17.37,"[1282, 3779, 4153, 345, 4612, 4354, 4029, 3816, 1298, 3939, 4635, 4245, 4253, 4939, 3627, 4526, 5294, 3170, 4545, 3413, 3289, 4699, 4316, 3168, 2146, 4453, 3431, 3305, 3565, 3315, 4979]"
1.7489909667499521,19.26,"[1282, 4635, 3583, 4667, 345, 3166, 4153, 4940, 136, 5040, 5725, 3982, 3423, 3626, 5135, 329, 3454, 1362, 51, 4244, 2293, 4936, 3068, 5438, 4923, 761, 2983, 1287, 3170, 4489, 906, 3588, 4284, 1075, 1384, 3476, 3315, 3528, 2265, 4938, 2109, 3159, 5025, 4044, 4633, 2573, 2146, 5358, 3565, 4634, 3134, 1221, 5607, 4539, 4354, 1290, 4367, 3029, 4453, 3431, 2369, 3984, 3305, 2448, 5266, 4245, 4253, 2461, 4521, 3627, 4685, 4141, 4699, 5294, 3816, 4526, 4089, 3885, 4146, 4276, 4154, 4027, 4545, 5063, 2507, 3413, 3168, 4316, 3289, 4568, 4939]"
0.24985585239285024,16.49,"[1282, 4635, 3583, 4923, 823, 4612, 4253, 4354, 4526, 3431, 3627, 4939, 4685]"
0.9994234095714012,18.13,"[1282, 4635, 3583, 345, 4940, 4612, 5328, 1298, 3816, 4524, 3170, 3431, 5234, 934, 3423, 5040, 3639, 4417, 4354, 2293, 3068, 1290, 2983, 4453, 3830, 4923, 4979, 2109, 3947, 2448, 4210, 2941, 4245, 4253, 3627, 4141, 5294, 3315, 4526, 4545, 2369, 4938, 4939, 4685, 3413, 4568, 3289, 4699, 4316, 3168, 2146, 3565]"
1.4606957524505093,18.85,"[1282, 4635, 3583, 1221, 4210, 345, 5179, 3166, 2109, 51, 4940, 3423, 4044, 4244, 4539, 3816, 5040, 5725, 2293, 4354, 3068, 3454, 4153, 3588, 136, 3170, 4667, 1290, 4524, 5135, 4367, 3984, 4284, 3315, 5438, 2448, 5266, 3476, 4245, 4633, 4253, 2461, 5025, 4521, 3565, 3627, 4141, 2369, 5294, 4526, 3885, 4146, 3029, 2522, 3431, 4276, 4154, 3305, 4923, 4027, 4685, 4545, 5063, 4699, 329, 4938, 2507, 4939, 3413, 4568, 2265, 3289, 4316, 3168, 4089, 761]"
1.5567941572169903,18.97,"[1282, 4635, 3583, 3244, 972, 2901, 4940, 345, 4153, 3166, 2293, 5438, 5040, 4417, 3068, 4200, 5179, 4800, 1384, 3170, 3423, 4362, 3565, 3315, 800, 4524, 2265, 4522, 3445, 3674, 4489, 4367, 3816, 4089, 3984, 1290, 4276, 4027, 5266, 4210, 4354, 5558, 2573, 3885, 3476, 4633, 2369, 2448, 4198, 2461, 4939, 5025, 4521, 2798, 4146, 1075, 4154, 4245, 3305, 4453, 3134, 3431, 4253, 1221, 3413, 5063, 2507, 3627, 4141, 4526, 5294, 4539, 4284, 4938, 4685, 4568, 3289, 4699, 4316, 3168, 2146]"
0.8456659619450317,17.9,"[1282, 4146, 4153, 345, 4667, 3166, 4354, 3816, 4940, 136, 3705, 4210, 4635, 5063, 3315, 4939, 4685, 4453, 3454, 3170, 4938, 3168, 3627, 3423, 2448, 4245, 4634, 4253, 3068, 2983, 4141, 5294, 4923, 4539, 4284, 2369, 4545, 3413, 4568, 3289, 4699, 3431, 3305, 3565]"
0.4036133000192197,16.94,"[1282, 3779, 2424, 4132, 4612, 3194, 4635, 2369, 3315, 4545, 3170, 4632, 3431, 4939, 4685, 3305, 5294, 3289, 4539, 4699, 4316]"
1.2300595810109554,18.52,"[1282, 4635, 3583, 4612, 5040, 3904, 345, 3818, 4940, 5725, 4667, 3423, 3170, 3431, 5179, 653, 4153, 4524, 2798, 2901, 2983, 3565, 4685, 4089, 4848, 3289, 3413, 4316, 4979, 4568, 2146, 1339, 4699, 2293, 3068, 3454, 3168, 4354, 136, 1290, 3982, 4939, 4367, 3984, 2448, 5266, 3315, 4245, 1362, 4253, 4521, 3626, 3627, 4141, 1570, 4526, 5294, 4146, 4539, 4923, 4545, 2507, 2265, 3305]"
1.3261579857774362,18.7,"[1282, 3583, 3528, 3166, 2293, 4539, 5389, 4635, 345, 934, 761, 4089, 4245, 3962, 4667, 4940, 3389, 3639, 136, 3413, 3315, 5040, 1075, 4253, 3423, 3029, 3305, 4354, 3588, 1290, 5135, 3068, 4367, 3984, 5266, 3627, 2448, 3476, 2369, 3170, 2146, 3431, 4633, 2983, 4524, 4141, 3168, 5294, 4526, 4153, 4284, 4923, 4545, 1221, 4938, 2507, 4685, 4939, 3159, 3565, 4210, 4568, 3289, 4699, 4316, 5725, 4453, 4848, 4979]"
1.6721122429367674,19.16,"[1282, 3583, 3454, 353, 345, 3423, 4354, 4141, 3315, 4667, 3166, 4940, 5505, 5725, 2293, 136, 3068, 5179, 5040, 945, 3565, 4524, 2901, 4284, 5438, 3812, 4634, 2959, 2448, 4635, 4253, 4526, 5294, 4923, 4545, 3627, 4939, 4685, 3413, 4568, 3289, 3168, 3170, 4453, 3431, 3816, 3305, 4699, 4245, 4210, 1411, 4848, 3159, 5135, 3422, 3588, 1020, 2559, 4633, 5150, 3889, 3029, 2822, 2573, 4979, 4367, 2507, 2941, 3984, 5266, 2461, 2983, 4521, 4027, 3885, 4146, 1075, 4276, 4154, 5063, 4316, 4089, 2146, 4069, 5358, 2798, 761]"
1.7105516048433596,19.2,"[1282, 4635, 3583, 1221, 4210, 345, 5401, 3166, 4153, 5725, 4940, 3812, 3423, 2901, 5179, 5438, 2959, 1411, 2293, 3454, 3159, 3068, 3422, 5040, 4367, 4667, 4633, 4545, 3170, 4150, 4848, 1367, 4284, 1333, 4979, 3841, 3315, 4524, 2286, 1287, 3808, 5499, 2401, 5358, 2798, 2573, 4539, 3029, 1075, 4521, 136, 2755, 3885, 4146, 2109, 4027, 2507, 2983, 2369, 5135, 3588, 4453, 3431, 4089, 4569, 3305, 3984, 5266, 3476, 4354, 1290, 2448, 4685, 4141, 4245, 4699, 4253, 3627, 5294, 2146, 3168, 3413, 4316, 3289, 4568, 4526, 4939, 4923, 4938]"
