n_nodes,influence,nodes
1.7489909667499521,19.14,"[4610, 4627, 2493, 2754, 3562, 4207, 2521, 1381, 3860, 2526, 3284, 2661, 3988, 4753, 4940, 3886, 2535, 4064, 1317, 4553, 4532, 2687, 3315, 5341, 4604, 5077, 3879, 3156, 419, 4907, 2105, 4289, 491, 3622, 3022, 3207, 4811, 4987, 1448, 2367, 4455, 1265, 3446, 4141, 5029, 5503, 2222, 2475, 5071, 3256, 4612, 4414, 9, 3431, 1164, 4427, 3109, 12, 3164, 5025, 3253, 3214, 4571, 4117, 3744, 4161, 4607, 3908, 4526, 5488, 362, 4301, 2467, 3491, 4448, 380, 3668, 4699, 5074, 4704, 3433, 3688, 2432, 4014, 3631, 3760, 5294, 3331, 2975, 4007, 3105]"
1.499135114357102,18.87,"[4610, 4627, 2493, 2754, 3562, 4207, 2384, 3284, 2521, 3018, 5029, 1381, 3446, 2526, 4604, 2379, 2950, 203, 2252, 2087, 1448, 3253, 4811, 4064, 4161, 4455, 5071, 2661, 2432, 3331, 4612, 5503, 3022, 3207, 3164, 3315, 4607, 4571, 12, 3214, 4117, 2975, 3431, 3744, 3105, 4987, 4515, 3491, 3109, 4007, 4907, 3256, 3433, 2475, 4141, 4526, 4553, 1265, 4014, 5295, 3631, 3760, 5294, 2687, 4532, 3156, 2367, 4940, 4427, 4944, 5074, 3668, 5341, 4699, 4448, 491, 362, 5488]"
1.9604074572362098,19.46,"[4610, 4627, 5356, 3222, 3889, 2754, 3562, 4207, 2526, 4907, 2425, 4325, 5050, 4404, 3446, 5444, 3485, 5077, 2252, 491, 874, 3884, 4940, 419, 3164, 2105, 3720, 4571, 3315, 4064, 2661, 3022, 4526, 3622, 5503, 2687, 4811, 5038, 4427, 5584, 2247, 3433, 3159, 4987, 3018, 4753, 3744, 4704, 362, 3688, 3988, 5029, 4196, 3886, 1001, 2432, 4289, 3331, 4612, 5488, 1448, 1265, 3207, 2711, 9, 4607, 12, 3214, 2475, 3156, 4117, 2975, 4455, 3105, 5025, 5341, 3250, 3491, 3109, 3879, 4007, 2367, 4141, 2222, 3631, 5295, 3760, 5294, 3253, 3431, 4014, 3256, 4532, 4414, 3908, 4553, 5071, 4944, 5074, 1416, 4699, 4448]"
0.15375744762636945,16.13,"[4610, 4627, 1783, 2432, 3562, 3431, 2859, 3156]"
0.34595425715933104,16.75,"[4610, 4627, 1783, 5505, 4699, 5542, 4532, 5488, 3156, 4612, 2432, 3562, 3207, 3431, 1784, 4014, 4526, 4117]"
1.518354795310398,18.89,"[4610, 4627, 2493, 2754, 3562, 4207, 4404, 2526, 1381, 3479, 5444, 2521, 1810, 3253, 2661, 5488, 4289, 1145, 2379, 4931, 337, 3744, 3315, 4448, 3605, 4007, 2475, 362, 3760, 2711, 874, 4532, 491, 5584, 3159, 4907, 4987, 4196, 2427, 3331, 3879, 5025, 4515, 4455, 4553, 4427, 3431, 3156, 4141, 5294, 3668, 4699, 4944, 3631, 2687, 5295, 3256, 5074, 4604, 330, 4612, 3022, 4117, 3207, 3433, 5341, 4753, 2432, 4014, 3432, 5071, 3208, 5383, 2367, 3491, 2975, 3105, 3109, 1448]"
1.4414760714972132,18.87,"[4610, 4053, 5294, 2689, 3562, 362, 4627, 4207, 4289, 2300, 796, 2322, 3109, 2754, 12, 980, 3284, 5473, 3760, 4532, 3315, 1265, 2425, 4612, 2432, 4427, 2327, 3331, 3207, 3214, 9, 491, 4753, 4940, 3860, 4117, 2661, 5025, 2521, 3491, 4064, 3988, 4526, 3022, 1164, 4014, 3253, 5341, 3879, 3446, 2687, 4607, 5488, 4553, 3886, 3431, 4944, 3156, 4699, 3668, 2975, 3744, 3105, 3256, 2367, 2475, 4141, 2467, 3392, 1317, 4007, 3631, 4604, 5074, 4448]"
2.0180665000960984,19.55,"[4610, 4627, 2493, 120, 3562, 4207, 3479, 221, 3860, 2427, 3432, 3284, 2521, 2526, 1381, 3208, 3257, 1265, 3744, 4161, 1317, 1001, 3315, 5743, 4612, 2398, 874, 5205, 4064, 2766, 4940, 12, 1164, 4585, 3605, 3446, 4722, 4987, 491, 5341, 3214, 4196, 5584, 2711, 2222, 4414, 3978, 3802, 141, 3433, 3485, 3029, 2467, 3879, 2687, 2990, 4455, 9, 3159, 4532, 4607, 330, 1160, 3156, 4515, 4604, 2425, 3340, 2432, 3207, 4753, 4117, 2975, 5025, 3105, 3491, 5488, 3109, 4007, 3431, 4907, 362, 5295, 2475, 4141, 3886, 4526, 3631, 5294, 3022, 4014, 3253, 3760, 3256, 3745, 4289, 3908, 4553, 4427, 5071, 4448, 4944, 5074, 3668, 4699]"
1.0378627714779936,18.14,"[4610, 4627, 2493, 5254, 5577, 597, 2526, 3562, 3744, 4207, 3253, 3207, 2661, 4526, 5074, 4064, 3879, 2598, 2367, 4532, 5341, 4289, 4007, 3022, 2322, 2475, 3156, 4141, 4448, 1448, 3886, 491, 3315, 4014, 2975, 3105, 3109, 4117, 4427, 4907, 5295, 3431, 3760, 4612, 3631, 5294, 3256, 5070, 2432, 4944, 3668, 4699, 2359, 4553]"
0.6150297905054778,17.49,"[4610, 4627, 2493, 2754, 3562, 4207, 4551, 1381, 4526, 3744, 2526, 3253, 3207, 4532, 3156, 2432, 4612, 4007, 2475, 4289, 4141, 4014, 3315, 4448, 3631, 3760, 5294, 3256, 4553, 2798, 4699, 3431]"
0.9417643667115128,18.03,"[4610, 3292, 5356, 4810, 2382, 3156, 3889, 4404, 3479, 4207, 3562, 4907, 5444, 4553, 3134, 3668, 5074, 5488, 2661, 1265, 4604, 2432, 3331, 4612, 3207, 4699, 4117, 2975, 3431, 3744, 3105, 362, 3109, 4607, 4007, 2475, 4141, 4526, 3315, 4014, 3760, 3631, 5294, 4532, 3253, 4289, 4427, 4944, 4448]"
