n_nodes,influence,nodes
2.2679223524889487,19.9,"[5632, 4530, 4271, 4940, 4315, 2971, 3583, 4584, 4502, 4923, 3106, 5620, 3384, 3503, 3804, 2856, 3045, 5248, 4612, 5488, 2318, 4938, 3499, 4696, 3225, 1084, 326, 3116, 4623, 3081, 3600, 2970, 4627, 3101, 5555, 3133, 4836, 3542, 2367, 4417, 4313, 3674, 3052, 4702, 1006, 3802, 3454, 3117, 4150, 2867, 4289, 5021, 4736, 158, 890, 1032, 2154, 4986, 3059, 5316, 1475, 3791, 1411, 5502, 4551, 3627, 3628, 242, 4968, 4216, 2232, 1157, 4526, 3423, 5569, 4307, 2263, 5397, 3370, 4405, 4919, 5443, 3156, 2392, 4023, 5037, 345, 932, 3114, 4489, 2463, 5084, 3885, 3599, 3484, 4840, 3973, 3215, 2191, 2963, 3046, 4500, 3244, 5472, 4634, 2393, 4253, 5295, 5663, 3110, 4142, 3119, 3247, 5577, 4783, 3886, 5040, 4412]"
1.9219680953296177,19.45,"[5632, 4530, 5419, 3583, 4229, 3017, 3315, 5620, 2245, 3208, 4858, 2392, 242, 2430, 4634, 3052, 2752, 1328, 3106, 4783, 2963, 1307, 5117, 5577, 4612, 1032, 2367, 3081, 4315, 2967, 5084, 3599, 4840, 4627, 3101, 5663, 3110, 5021, 3627, 3117, 4526, 4142, 3119, 2463, 3454, 3133, 3156, 3885, 4555, 3674, 4702, 2154, 5248, 3215, 2191, 5467, 3225, 4253, 3244, 5295, 3247, 5298, 2232, 4289, 5316, 1006, 4313, 3802, 2804, 4940, 3046, 4836, 5488, 2318, 787, 293, 1381, 3370, 3886, 2867, 5502, 4405, 3384, 4923, 4412, 4551, 4417, 4938, 5530, 2390, 2393, 3423, 4124, 4500, 4508, 932, 3499, 5040, 5555, 4023]"
2.1141649048625792,19.67,"[5632, 4530, 3772, 3583, 2245, 2970, 2430, 2967, 1286, 4940, 3106, 3384, 5620, 2230, 3674, 3052, 4584, 2804, 3385, 5415, 5472, 5569, 3503, 3542, 3045, 4836, 3802, 3804, 3323, 908, 3499, 5488, 1157, 4289, 3341, 5117, 3904, 5248, 4417, 4696, 3423, 2355, 4612, 3081, 2318, 4555, 5397, 3156, 2232, 4627, 3225, 3101, 1006, 4526, 3119, 4405, 4702, 4923, 4313, 3133, 4938, 2367, 5040, 5555, 2867, 4500, 2154, 4064, 1381, 3370, 4307, 1084, 1032, 4489, 293, 5502, 5298, 4551, 787, 5530, 2390, 4968, 160, 2263, 4031, 1328, 4508, 2393, 3973, 3046, 3599, 2191, 3215, 5663, 932, 3110, 5295, 3247, 3886, 4023, 4840, 5084, 4412, 2963, 4253, 3244, 3117, 4142, 4783, 5316]"
0.11531808571977731,16.04,"[2369, 1881, 3882, 4627, 3052, 4142]"
1.845089371516433,19.34,"[5632, 4530, 3772, 3583, 3106, 3675, 2967, 2430, 2245, 3384, 4940, 4148, 2551, 3781, 3089, 3674, 3052, 1411, 2392, 3457, 4634, 4923, 4412, 3484, 4783, 5295, 3247, 5467, 4307, 5248, 4836, 5298, 2263, 4508, 3802, 3341, 3156, 787, 4840, 4612, 1032, 3542, 293, 3081, 2154, 2318, 5021, 5502, 932, 3370, 3886, 2390, 4503, 3599, 3454, 3499, 2963, 4500, 1006, 5084, 5577, 4627, 3423, 3225, 2970, 3101, 4253, 3110, 5472, 3059, 3114, 3627, 3244, 3117, 4142, 3119, 5040, 3628, 5555, 2867, 4405, 4023, 2232, 4526, 3133, 2367, 4702, 4289, 4417, 4968, 3885, 5316, 4551, 4938, 4313, 2393]"
1.6144532000768788,18.97,"[5632, 4530, 3315, 3583, 3017, 4955, 4315, 5117, 4526, 5620, 2430, 3052, 3627, 5316, 3702, 2230, 4584, 974, 5350, 4508, 293, 5467, 2804, 3370, 2967, 3628, 2390, 2393, 2970, 5472, 3973, 2191, 5248, 4940, 4612, 1032, 3674, 3081, 3215, 2318, 4253, 3599, 4627, 5488, 787, 4500, 2154, 3499, 3244, 5663, 5502, 4555, 4142, 3119, 3156, 5298, 5040, 3110, 3225, 4783, 3101, 2867, 2232, 1006, 4923, 4702, 3423, 4405, 3133, 2367, 4289, 4417, 4938, 5555, 3117, 5295, 3247, 3886, 4840, 4313, 5084, 4023, 4412, 5577]"
0.9033250048049204,17.84,"[5632, 4530, 3315, 3772, 3017, 3973, 5620, 3716, 4229, 5530, 2154, 3423, 3499, 5467, 3674, 5248, 5021, 4612, 4836, 3081, 2318, 2232, 3052, 4627, 4940, 3225, 3802, 4702, 5412, 3117, 4526, 5040, 5555, 2867, 3384, 5488, 4412, 3133, 4289, 2367, 4417, 5316, 4938, 3156, 3542, 4313, 1006]"
2.2294829905823565,19.83,"[5632, 4530, 3315, 3716, 3017, 5620, 3772, 4229, 3208, 4926, 5021, 4836, 4315, 2245, 4858, 1233, 2430, 5686, 2154, 3885, 1283, 3904, 5117, 3454, 2963, 2390, 4064, 3046, 5577, 3674, 160, 4634, 2355, 4968, 4031, 1381, 3052, 1328, 4508, 4405, 908, 787, 5530, 3804, 5298, 293, 4555, 4489, 2263, 2392, 5037, 345, 3114, 2463, 4526, 3484, 4417, 5502, 5397, 4840, 5248, 4612, 3973, 1032, 3081, 2318, 5472, 5084, 3599, 2367, 3215, 2191, 3370, 5040, 4627, 3542, 4500, 2967, 4023, 4307, 1006, 3225, 3101, 4739, 4702, 5663, 4696, 3106, 5555, 3156, 3802, 932, 3110, 3244, 1084, 3117, 3133, 4142, 3119, 5295, 3247, 4783, 3886, 2867, 2232, 3384, 4923, 5316, 4412, 4289, 4551, 4313, 4938, 4940, 2393, 3423]"
2.0180665000960984,19.58,"[5632, 4530, 3060, 3583, 2970, 2430, 4940, 4584, 3628, 4315, 5620, 2967, 3223, 3385, 3106, 4938, 4634, 3052, 2230, 1006, 5248, 1385, 4612, 4986, 3542, 2963, 5569, 5502, 3114, 2318, 3215, 3885, 4627, 3499, 3802, 5488, 5577, 4702, 3101, 3454, 2804, 4526, 4836, 3423, 3384, 1084, 4696, 3045, 4968, 3674, 3119, 3503, 3046, 5530, 3341, 3804, 160, 4508, 2390, 3370, 2263, 3103, 2393, 293, 2154, 5472, 932, 4551, 5180, 2856, 3973, 3133, 1032, 908, 4417, 3599, 3156, 2191, 5040, 2367, 787, 4500, 3225, 4253, 5663, 3110, 3627, 3117, 4142, 4289, 3244, 5295, 4783, 3247, 5298, 3886, 2867, 4313, 2232, 5555, 4923, 4718, 4023, 5316, 4555]"
1.5567941572169903,18.89,"[5632, 4530, 3772, 2430, 4940, 3583, 2909, 3106, 4584, 4253, 4836, 2232, 3052, 2230, 4126, 3384, 5620, 3454, 3503, 3458, 4951, 4526, 4612, 3499, 3, 4627, 988, 3156, 4728, 3109, 5488, 2318, 2856, 4551, 1432, 3674, 4702, 3423, 4289, 2963, 2970, 2393, 5502, 4968, 3802, 5530, 4023, 3599, 4489, 4307, 5467, 3542, 3341, 4986, 4905, 3370, 4142, 3885, 4417, 4313, 3886, 819, 4919, 5316, 345, 5248, 4405, 4938, 4923, 4412, 5443, 3133, 5040, 3081, 2367, 326, 4634, 3244, 3117, 2867, 5555]"
0.5765904285988854,17.18,"[5632, 4530, 3315, 3583, 3017, 2310, 3499, 2367, 4840, 4627, 4253, 3052, 4526, 5555, 3454, 4151, 3133, 4417, 4289, 4555, 4940, 3156, 5467, 4313, 3674, 3802, 4702, 3423, 4836, 2154]"
1.1724005381510667,18.26,"[5632, 4530, 3772, 5341, 2430, 3583, 2967, 1286, 3106, 4627, 4500, 293, 3423, 4526, 4253, 5084, 3503, 3458, 3674, 3156, 3109, 3499, 2060, 4951, 3, 4940, 4634, 4836, 4612, 3081, 3052, 5248, 2318, 3599, 3225, 2970, 3244, 3117, 4142, 5040, 3119, 5555, 4872, 5488, 4405, 4923, 5578, 4412, 3133, 2367, 5502, 4289, 4417, 4551, 4938, 3542, 4313, 5467, 4702, 3802, 3454]"
1.6528925619834711,19.0,"[5632, 4530, 4533, 4150, 4940, 5084, 3600, 5530, 5021, 3458, 3060, 3110, 3503, 3109, 2232, 3052, 2060, 4951, 3, 1157, 952, 4405, 3499, 5488, 4863, 69, 5578, 859, 4836, 4142, 2967, 3081, 5467, 3117, 4412, 3247, 5502, 932, 5180, 2856, 3973, 3156, 1032, 908, 4417, 2191, 787, 5663, 5040, 3101, 3627, 5248, 2970, 5295, 3423, 2318, 4253, 4526, 4634, 5298, 3454, 5555, 4923, 2867, 3886, 4718, 3133, 2367, 3119, 4313, 4289, 3674, 1006, 5316, 4702, 3244, 3802, 4551, 3225, 4555, 4023, 4612, 3599, 4627, 4783, 4500]"
1.4606957524505093,18.79,"[5632, 4530, 3772, 2430, 4940, 3583, 2909, 4126, 2856, 5267, 3458, 4836, 4253, 3052, 2232, 3106, 4951, 3384, 3454, 4584, 3, 988, 5620, 3628, 2967, 4526, 3059, 4612, 2230, 2804, 3156, 326, 5488, 4627, 3986, 5021, 4551, 1411, 3674, 4702, 3423, 2318, 4289, 5502, 1032, 3503, 3215, 3802, 2191, 4500, 2963, 3225, 3599, 5467, 3542, 5530, 3101, 3110, 3119, 4783, 1983, 4417, 4313, 4142, 3499, 4923, 5316, 2393, 5472, 5248, 4938, 3081, 4405, 5040, 5555, 3133]"
0.749567557178551,17.54,"[5632, 4530, 3315, 5181, 3017, 4315, 5620, 2230, 2430, 3627, 3052, 4584, 2867, 4426, 2367, 5248, 4612, 3081, 4627, 3101, 3059, 5021, 5502, 3499, 4526, 5555, 2232, 3133, 4417, 3674, 3454, 4289, 4938, 3542, 3802, 4702, 3423, 4836, 5488]"
0.5573707476455891,17.12,"[5632, 4530, 3772, 5341, 2430, 2967, 3583, 1286, 4627, 3106, 4500, 4526, 3423, 293, 4253, 965, 4612, 3107, 3674, 3081, 4555, 5467, 4313, 3802, 4940, 4702, 4836, 2154, 3052]"
0.864885642898328,17.75,"[5632, 4530, 3315, 3772, 3583, 1286, 4836, 3117, 2154, 3119, 5558, 3674, 3183, 5472, 4612, 3081, 2430, 4627, 4500, 2967, 3101, 4253, 4417, 3106, 293, 4526, 3886, 3052, 4142, 5040, 5298, 2867, 4405, 2232, 5316, 4923, 4412, 3133, 4289, 4938, 4940, 3156, 4313, 4702, 3423]"
2.171823947722468,19.74,"[5632, 4530, 3315, 3716, 3017, 5620, 3772, 4229, 3208, 4926, 2245, 4836, 5021, 4315, 4858, 1233, 2430, 5686, 2154, 3885, 1283, 3904, 5117, 3454, 2963, 2390, 4064, 3046, 5577, 160, 4634, 2355, 3674, 4968, 4031, 1381, 1328, 3052, 4508, 908, 787, 5530, 3804, 5298, 4405, 293, 4555, 4489, 2263, 2392, 5037, 345, 3458, 2463, 3484, 5502, 5397, 4840, 3973, 1032, 5472, 4417, 4526, 5084, 3599, 3215, 2191, 3370, 5040, 4500, 5248, 4612, 2967, 4023, 3081, 2367, 2318, 4307, 4739, 5663, 3542, 1006, 4696, 3106, 3156, 932, 3110, 4627, 4702, 3244, 1084, 4142, 3119, 5295, 3247, 3802, 3101, 3225, 4783, 3886, 5555, 4412, 3117, 2867, 3384, 2232, 4923, 3133, 4289, 5316, 4938, 4940, 4313]"
1.30693830482414,18.51,"[5632, 4530, 3315, 3772, 3017, 3973, 5620, 3716, 4229, 3, 988, 3454, 5530, 3423, 3059, 3499, 3674, 3933, 3986, 4836, 1411, 4405, 5467, 3052, 3458, 2430, 4940, 3802, 2232, 4702, 2393, 5248, 4612, 1032, 4584, 3081, 5488, 2318, 5502, 3599, 2191, 5395, 4526, 4289, 4627, 2804, 2967, 3225, 3101, 3106, 2230, 4253, 2856, 3628, 3119, 5040, 4783, 5555, 3384, 4923, 3133, 4417, 3156, 5316, 4551, 4938, 3542, 4313]"
1.7682106477032482,19.22,"[5632, 4530, 3772, 3583, 4532, 1286, 2430, 4126, 4229, 4926, 5316, 4940, 3106, 4858, 3384, 3052, 5021, 2867, 4315, 3802, 3674, 3247, 2804, 2154, 4836, 1283, 5530, 3454, 2457, 2967, 3370, 3628, 4718, 2367, 5488, 1032, 5467, 4555, 1905, 5502, 5472, 3599, 4500, 3423, 787, 5663, 2464, 5248, 4612, 4508, 3156, 5295, 3215, 3973, 3081, 4702, 5084, 4289, 3244, 2318, 2191, 3110, 2393, 4627, 4253, 4551, 3225, 4142, 4313, 3101, 932, 3117, 3499, 293, 3119, 4783, 5117, 4938, 5298, 3886, 4405, 4417, 5555, 5040, 2232, 4840, 3133, 4923, 4412, 4023, 5577, 3017]"
1.6913319238900635,19.12,"[5632, 4530, 3315, 5181, 3017, 4315, 5620, 2230, 3627, 5316, 3052, 2430, 4940, 4229, 3247, 4926, 2867, 2967, 2367, 3106, 2154, 2804, 5248, 4612, 3081, 4627, 3101, 4858, 3384, 5021, 3454, 5555, 3674, 2232, 4417, 3133, 4938, 4702, 3423, 4836, 3499, 3802, 4289, 4500, 1283, 4555, 3215, 5467, 4508, 5295, 5472, 1795, 3110, 4253, 3156, 2318, 4142, 3117, 3225, 5530, 4551, 5084, 2393, 3973, 4313, 2457, 3119, 3208, 3357, 5040, 4923, 2191, 4634, 2963, 932, 5117, 293, 5577, 3885, 4412, 4840, 4783, 5298, 3886, 4405, 4023, 2392, 1006]"
1.2492792619642514,18.46,"[5632, 4530, 3315, 3583, 3017, 4315, 3627, 5620, 2430, 5214, 2245, 3052, 3781, 4412, 3089, 4634, 3454, 2392, 1032, 5530, 4612, 3081, 2318, 4627, 3499, 3101, 4526, 3225, 4940, 5040, 3674, 4555, 5248, 5555, 3119, 4405, 3384, 2232, 4923, 3133, 5488, 1411, 4417, 4289, 5316, 5467, 4702, 2243, 3423, 4313, 4938, 5298, 3599, 3802, 2191, 3156, 2963, 3542, 2970, 4253, 2154, 5502, 4783, 4551, 2393]"
