n_nodes,influence,communities,nodes
1.1385199240986716,22.66,39,"[2008, 454, 390, 459, 176, 880, 666, 1328, 2189, 734, 1581, 1437, 238, 1714, 2208, 2086, 2097, 2601, 1755, 771, 1589, 330, 1254, 1230]"
1.3757115749525617,23.39,44,"[2086, 2189, 2245, 734, 1327, 537, 1035, 2030, 1879, 2601, 459, 1354, 666, 1581, 771, 1457, 1328, 454, 1081, 1754, 1230, 390, 176, 238, 1714, 880, 2008, 492, 1138]"
1.5654648956356736,24.14,48,"[56, 666, 428, 537, 1354, 1081, 897, 2158, 967, 454, 2150, 1714, 1165, 1035, 2030, 771, 1328, 459, 238, 880, 474, 176, 1230, 1200, 2208, 832, 330, 390, 2503, 2313, 2601, 1581, 2008]"
1.1385199240986716,19.54,43,"[832, 2189, 2245, 454, 1755, 1581, 2336, 1875, 771, 1218, 2030, 330, 238, 880, 666, 907, 1457, 1328, 1714, 390, 176, 1081, 2601, 459]"
0.9013282732447818,18.3,38,"[537, 1755, 1354, 2245, 1581, 771, 454, 2336, 459, 238, 880, 176, 666, 390, 330, 2105, 2274, 1328, 2601]"
1.7077798861480076,27.6,48,"[56, 666, 1017, 537, 1354, 614, 59, 1920, 1755, 454, 734, 1879, 1589, 1473, 1081, 1444, 395, 2409, 771, 2030, 238, 880, 459, 176, 2105, 1328, 1371, 832, 390, 2601, 330, 1581, 1714, 1230, 1138, 2008]"
2.3719165085388996,34.44,48,"[832, 2189, 2245, 734, 166, 2336, 771, 2097, 537, 1473, 390, 395, 1879, 406, 2601, 2163, 330, 666, 2203, 1437, 2208, 614, 1703, 238, 459, 454, 1081, 880, 164, 170, 1581, 815, 176, 1138, 2037, 586, 1754, 1354, 1457, 1714, 1230, 2614, 1589, 1254, 56, 59, 1108, 2008, 1755, 492]"
0.5218216318785578,12.71,29,"[832, 2189, 2245, 454, 771, 390, 459, 238, 215, 880, 666]"
1.4231499051233396,22.89,47,"[290, 390, 454, 238, 880, 176, 666, 2189, 950, 474, 1328, 330, 459, 1581, 1091, 2372, 1354, 1755, 2601, 771, 1081, 2409, 2030, 2105, 2008, 1371, 1138, 1230, 1714, 1879]"
0.47438330170777987,10.94,29,"[832, 2189, 2245, 1230, 2601, 459, 238, 176, 406, 666]"
1.8026565464895636,29.75,45,"[832, 2245, 2189, 734, 2336, 1473, 164, 474, 166, 459, 72, 1138, 2097, 1861, 1879, 742, 771, 390, 537, 666, 2203, 330, 1437, 2601, 238, 176, 1714, 1589, 880, 56, 59, 454, 586, 1230, 2008, 1754, 1755, 1254]"
1.7552182163187857,27.81,47,"[832, 2189, 2245, 771, 390, 1797, 454, 459, 1581, 238, 880, 666, 492, 176, 1889, 2491, 59, 1703, 2163, 734, 614, 2037, 1714, 2380, 1754, 1437, 2601, 2097, 1081, 330, 1230, 1108, 1879, 2008, 1755, 1254, 1138]"
0.42694497153700217,10.93,27,"[1354, 2189, 2245, 390, 459, 238, 880, 176, 666]"
0.7590132827324478,17.15,34,"[832, 915, 2245, 1755, 454, 537, 1354, 390, 2601, 330, 459, 238, 176, 880, 666, 1714]"
1.4231499051233396,25.71,41,"[986, 390, 454, 238, 880, 176, 666, 1581, 1328, 395, 459, 47, 537, 1879, 1437, 2189, 2601, 2208, 771, 330, 1714, 1589, 56, 314, 586, 1230, 1754, 1755, 1254, 1138]"
0.23719165085389005,6.99,19,"[1354, 880, 459, 238, 370]"
1.2808349146110056,24.86,39,"[880, 1295, 1391, 832, 390, 454, 2097, 238, 59, 1589, 459, 537, 2008, 666, 699, 176, 1714, 1755, 1081, 2601, 330, 1354, 771, 1254, 492, 1230, 1754]"
2.1821631878557874,31.69,53,"[832, 2189, 2245, 734, 166, 2122, 1950, 2336, 2097, 2427, 1371, 1589, 771, 586, 1879, 23, 2203, 390, 1846, 330, 474, 2601, 1754, 1254, 238, 2313, 666, 1756, 880, 1581, 815, 1328, 459, 1714, 1138, 176, 2030, 56, 454, 1081, 59, 1354, 1230, 1108, 2008, 1755]"
0.3795066413662238,10.68,24,"[537, 1714, 330, 459, 238, 176, 666, 771]"
0.9487666034155597,19.95,38,"[832, 2189, 734, 1044, 1328, 2336, 537, 771, 390, 454, 2601, 330, 459, 1581, 238, 880, 176, 666, 1714, 1755]"
1.1385199240986716,21.57,41,"[832, 2189, 734, 2259, 2245, 2097, 537, 1328, 2336, 771, 390, 454, 2601, 330, 459, 1581, 238, 666, 176, 1457, 1714, 880, 1081, 1755]"
0.9487666034155597,19.18,40,"[832, 2189, 2245, 1755, 454, 2336, 1581, 2008, 1354, 1328, 390, 2601, 238, 176, 880, 666, 459, 1714, 2039, 1879]"
0.7115749525616699,16.69,30,"[832, 454, 734, 1769, 2601, 176, 771, 666, 390, 459, 59, 238, 880, 537, 1755]"
1.8975332068311195,29.07,49,"[832, 2189, 2245, 734, 1911, 1473, 166, 395, 2097, 459, 164, 771, 537, 2163, 1879, 2363, 1457, 2313, 474, 390, 2279, 2354, 330, 666, 238, 2203, 1328, 2601, 880, 1437, 2208, 1581, 176, 1714, 56, 1081, 454, 1354, 2008, 1755]"
2.2770398481973433,34.32,50,"[832, 2189, 2245, 734, 1473, 166, 2336, 164, 537, 459, 2163, 395, 2097, 406, 1879, 2203, 614, 1703, 771, 1138, 2313, 390, 330, 1924, 238, 666, 1108, 2601, 880, 1624, 1437, 2208, 1581, 815, 176, 1714, 1589, 56, 454, 1081, 59, 586, 1354, 2008, 1754, 1254, 1755, 1230]"
2.2770398481973433,32.47,52,"[832, 2189, 2245, 734, 395, 1283, 1589, 2427, 2278, 1233, 1924, 1108, 2336, 2030, 56, 2097, 1254, 1879, 2369, 771, 390, 2313, 1371, 23, 666, 238, 1437, 474, 2208, 880, 330, 2601, 1581, 815, 1328, 1138, 176, 1714, 1754, 1081, 59, 454, 586, 459, 1354, 1230, 2008, 1755]"
2.2296015180265654,28.25,57,"[832, 1609, 771, 459, 238, 1881, 2518, 176, 330, 1627, 666, 2497, 1623, 56, 2417, 2363, 1354, 2406, 880, 166, 734, 2354, 2208, 575, 2030, 815, 2503, 1254, 352, 2097, 2008, 1230, 1755, 1108, 474, 390, 1035, 1457, 2313, 2203, 1437, 2601, 1581, 1328, 1714, 1081, 1879]"
1.3282732447817838,22.49,45,"[832, 2189, 1755, 734, 2245, 537, 454, 2158, 967, 2503, 1328, 2105, 1620, 1869, 1581, 666, 1354, 1406, 1254, 2008, 2601, 1230, 176, 880, 771, 238, 390, 459]"
1.7552182163187857,28.7,45,"[832, 2189, 771, 1755, 1881, 454, 537, 1354, 59, 1920, 56, 459, 238, 176, 880, 666, 390, 1473, 586, 1589, 815, 1439, 2097, 2208, 1254, 2506, 1230, 2008, 1437, 1754, 492, 734, 1138, 2601, 1714, 1879, 1081]"
2.3719165085388996,32.22,55,"[537, 238, 2324, 2417, 330, 215, 666, 1754, 176, 436, 2406, 2105, 1755, 2278, 459, 880, 586, 771, 390, 2601, 2313, 2427, 23, 832, 2030, 2203, 1437, 2208, 1581, 2097, 815, 1371, 1354, 1714, 1328, 474, 1457, 950, 56, 1081, 1254, 886, 575, 1138, 454, 1230, 1108, 1879, 106, 2008]"
0.7590132827324478,17.41,33,"[1381, 2189, 771, 1354, 390, 537, 459, 454, 1755, 2601, 330, 666, 238, 176, 880, 1714]"
1.6603415559772297,24.23,52,"[832, 454, 734, 1627, 390, 176, 2518, 666, 2336, 1881, 771, 2601, 880, 238, 2313, 2503, 474, 950, 289, 1581, 1755, 1354, 2409, 2030, 1328, 2372, 1714, 2105, 1081, 459, 1138, 1230, 1879, 2008, 1371]"
0.6166982922201139,14.94,32,"[832, 1581, 771, 459, 725, 2601, 2189, 390, 454, 238, 666, 176, 880]"
1.9449715370018974,25.38,55,"[880, 966, 176, 1589, 2245, 734, 666, 2336, 390, 2520, 1881, 2417, 2406, 166, 459, 771, 238, 2518, 474, 1035, 1950, 1354, 1879, 2313, 1396, 815, 2030, 1108, 951, 1328, 1437, 2503, 1371, 330, 2208, 2601, 1714, 1581, 1081, 1230, 1755]"
1.9924098671726755,26.0,56,"[832, 2110, 1881, 459, 238, 771, 1627, 2518, 176, 2417, 666, 2406, 1950, 1354, 330, 56, 2503, 880, 2497, 1035, 1623, 2208, 2030, 2363, 1457, 474, 2008, 2354, 1328, 1755, 1230, 390, 734, 2313, 2203, 1437, 166, 2601, 1581, 1714, 1081, 1879]"
1.8500948766603416,30.01,47,"[537, 266, 238, 666, 734, 1769, 1879, 176, 832, 2203, 2601, 459, 1230, 614, 1703, 771, 1138, 880, 1755, 59, 390, 2313, 330, 1924, 1108, 127, 1437, 2208, 1581, 815, 1714, 2019, 56, 1081, 586, 1354, 2008, 1754, 1254]"
1.9924098671726755,26.7,55,"[832, 454, 734, 390, 176, 1627, 666, 2518, 56, 330, 1354, 880, 238, 2601, 2208, 2417, 2406, 1950, 2503, 2497, 1035, 1623, 2030, 2363, 2008, 1457, 2313, 1437, 474, 166, 1254, 771, 738, 1581, 1328, 2203, 1714, 1081, 1879, 2248, 459, 1108]"
1.7552182163187857,27.35,49,"[537, 2519, 390, 1843, 59, 395, 666, 771, 1283, 1755, 176, 2336, 454, 832, 1254, 330, 1589, 2008, 2383, 880, 459, 1714, 1754, 1896, 2427, 1371, 2097, 734, 2601, 474, 238, 2030, 2313, 1230, 1328, 1879, 1081]"
1.1859582542694498,22.11,42,"[832, 2189, 2245, 1755, 2336, 454, 1581, 1354, 2008, 1328, 2601, 2039, 537, 390, 238, 176, 666, 880, 1081, 771, 1714, 2160, 492, 459, 1754]"
2.2296015180265654,28.65,56,"[537, 454, 1627, 428, 215, 2503, 459, 2417, 2105, 2122, 1950, 1371, 176, 2203, 2427, 895, 1354, 2097, 238, 1081, 1035, 880, 575, 436, 1457, 878, 1845, 1328, 2008, 771, 666, 390, 1714, 1138, 2313, 1437, 2208, 2601, 1581, 815, 56, 59, 1230, 1108, 1879, 1755, 1254]"
1.8500948766603416,30.76,45,"[832, 658, 2245, 734, 2336, 1473, 166, 395, 459, 2097, 164, 1879, 2163, 771, 537, 406, 390, 666, 1437, 2208, 2601, 1581, 815, 176, 238, 1714, 1589, 56, 880, 1081, 59, 454, 586, 1354, 1230, 2008, 1754, 1755, 1254]"
0.6641366223908918,15.66,32,"[537, 1755, 2245, 1354, 2097, 454, 238, 771, 390, 459, 176, 2034, 1714, 666]"
1.6129032258064515,23.47,50,"[832, 2189, 2245, 1354, 454, 459, 238, 176, 2601, 666, 1708, 1581, 2372, 2409, 880, 1371, 1755, 2105, 1138, 771, 1328, 2363, 330, 2030, 2336, 390, 890, 166, 1081, 2354, 2203, 2008, 1714, 1879]"
2.1821631878557874,29.59,55,"[832, 2189, 2245, 734, 166, 2336, 2097, 2122, 2427, 771, 1950, 2503, 436, 1879, 390, 2468, 2104, 474, 2601, 1035, 2313, 106, 950, 238, 2261, 666, 2030, 880, 1437, 1138, 459, 2208, 1328, 2406, 454, 170, 1581, 815, 1081, 176, 1714, 59, 1354, 575, 2008, 1755]"
2.0872865275142316,25.38,57,"[431, 238, 1130, 2417, 1609, 1627, 545, 2406, 734, 2518, 1035, 424, 1437, 880, 330, 1950, 2208, 1108, 166, 474, 56, 815, 1457, 329, 2503, 2030, 771, 2008, 390, 1623, 2313, 2363, 1879, 1354, 1405, 666, 2601, 1581, 176, 1328, 1714, 1081, 459, 1230]"
1.3282732447817838,22.07,46,"[832, 2189, 2423, 734, 1473, 166, 2503, 1104, 2336, 1328, 459, 771, 537, 390, 2313, 1879, 666, 2203, 2601, 1581, 176, 1714, 1081, 454, 238, 330, 1230, 880]"
0.9013282732447818,18.14,39,"[832, 2189, 2245, 1328, 2336, 771, 390, 1639, 537, 2601, 459, 1354, 330, 1581, 238, 880, 176, 666, 1755]"
0.6166982922201139,15.52,30,"[832, 454, 734, 390, 176, 1354, 666, 2549, 459, 238, 880, 1714, 537]"
0.8538899430740039,18.23,36,"[832, 2189, 2245, 1755, 454, 2336, 1581, 2008, 1354, 1589, 2601, 390, 238, 176, 880, 666, 459, 1714]"
0.42694497153700217,10.62,28,"[832, 2245, 390, 1354, 459, 176, 666, 238, 1921]"
2.3719165085388996,33.17,53,"[537, 238, 2103, 2336, 395, 1108, 1283, 1589, 2278, 666, 330, 2427, 1754, 1755, 176, 880, 832, 1371, 474, 2313, 23, 815, 586, 771, 2030, 390, 459, 734, 2097, 2203, 1437, 2208, 2601, 1581, 1714, 1328, 1457, 950, 56, 1081, 59, 2317, 1138, 575, 1354, 454, 1230, 2008, 1254, 1879]"
2.2296015180265654,32.98,49,"[832, 2189, 2245, 734, 1473, 166, 2336, 164, 537, 459, 2163, 658, 2097, 406, 1879, 2203, 614, 1703, 771, 1138, 2313, 1924, 390, 330, 1108, 238, 666, 1624, 1437, 2208, 880, 1581, 2601, 815, 1714, 1589, 56, 176, 1081, 59, 586, 1354, 2008, 1754, 1254, 1755, 454]"
2.2770398481973433,32.64,51,"[832, 2245, 734, 2313, 2189, 1473, 1589, 497, 2468, 474, 1754, 614, 1254, 166, 459, 1138, 1924, 395, 1108, 1879, 1624, 586, 2203, 1437, 771, 1076, 2336, 238, 1703, 2097, 1081, 880, 390, 330, 56, 815, 59, 666, 2601, 1581, 176, 1354, 2008, 1755, 1230, 1714, 454, 2104]"
1.5654648956356736,22.33,51,"[832, 454, 1609, 666, 459, 1881, 238, 176, 1627, 1714, 771, 880, 390, 2417, 2518, 2406, 2150, 330, 1165, 1035, 2105, 1081, 2030, 2313, 2503, 1581, 215, 1328, 474, 1230, 2601, 2008, 56]"
1.6129032258064515,25.04,49,"[832, 2189, 646, 734, 537, 1327, 1035, 454, 176, 2030, 1879, 2601, 666, 1457, 2313, 1755, 1328, 771, 2409, 902, 459, 238, 1081, 1581, 1714, 880, 2105, 1354, 390, 2008, 1371, 1138, 1230, 330]"
1.5654648956356736,27.33,44,"[832, 2189, 1581, 1755, 2245, 1138, 2601, 454, 2122, 2008, 1354, 2336, 52, 852, 1589, 1230, 586, 666, 537, 238, 176, 1754, 880, 771, 1437, 390, 1714, 2208, 1081, 734, 492, 1254, 330]"
1.4705882352941178,25.6,43,"[2189, 2417, 734, 2384, 905, 390, 537, 1703, 2097, 238, 459, 1362, 666, 880, 1437, 2208, 2601, 1581, 815, 176, 1714, 56, 59, 586, 454, 330, 1230, 1879, 2008, 1755, 1254]"
1.8975332068311195,24.69,55,"[832, 2189, 2245, 1755, 2369, 1881, 1581, 1464, 1354, 950, 390, 2601, 238, 176, 880, 666, 459, 1714, 2313, 2503, 2336, 1091, 474, 2372, 330, 2409, 2105, 1371, 1138, 2363, 2030, 1437, 97, 1081, 2354, 2203, 2008, 771, 1328, 1879]"
1.8975332068311195,26.58,53,"[832, 2189, 2423, 734, 1473, 166, 2503, 474, 1091, 1765, 2372, 2313, 459, 1328, 2409, 2336, 1879, 902, 2105, 1371, 1354, 1755, 1254, 771, 815, 666, 454, 2030, 59, 390, 880, 1081, 238, 1138, 2601, 2008, 1581, 1714, 330, 1230]"
1.4705882352941178,26.93,41,"[56, 666, 124, 1505, 1354, 537, 59, 1755, 454, 771, 2097, 176, 390, 1589, 1714, 2008, 1081, 1754, 1254, 2568, 880, 238, 2208, 474, 459, 1230, 330, 1328, 2601, 1581, 832]"
2.3719165085388996,34.32,49,"[56, 124, 666, 1354, 2245, 734, 166, 59, 1755, 2336, 537, 1473, 395, 454, 771, 176, 238, 880, 1879, 2097, 1714, 459, 1081, 330, 2008, 1254, 492, 1754, 1589, 390, 832, 406, 2601, 2163, 2203, 1437, 2208, 614, 1703, 164, 473, 1581, 815, 1138, 2037, 586, 1457, 1230, 2614, 1108]"
0.7115749525616699,14.47,35,"[832, 2189, 771, 2245, 1797, 390, 1328, 454, 1581, 238, 1466, 666, 459, 176, 1714]"
0.8538899430740039,19.1,34,"[832, 330, 1714, 459, 586, 2558, 666, 176, 2163, 771, 59, 238, 880, 1755, 1589, 1081, 390, 454]"
1.2333965844402277,22.46,42,"[832, 2189, 1755, 2245, 2008, 771, 454, 1581, 2097, 1328, 1354, 2336, 1539, 537, 2208, 176, 117, 238, 880, 1437, 2601, 1230, 1714, 390, 330, 459]"
2.4193548387096775,32.15,56,"[832, 2189, 1230, 1627, 395, 454, 238, 176, 2601, 666, 2336, 330, 1581, 880, 1714, 1950, 2503, 1354, 459, 2468, 2104, 474, 2203, 1466, 106, 436, 734, 2248, 586, 771, 2030, 390, 2406, 1437, 2208, 166, 329, 1755, 1138, 815, 2097, 1328, 1457, 950, 56, 1081, 59, 575, 1108, 1879, 2008]"
1.9924098671726755,29.54,50,"[832, 2189, 2245, 1328, 1024, 771, 1755, 2601, 459, 1581, 176, 880, 666, 238, 249, 474, 2313, 23, 815, 586, 2030, 390, 734, 2097, 2203, 1437, 2208, 1714, 1457, 950, 56, 1081, 59, 2317, 1138, 575, 1354, 454, 1230, 2008, 1254, 1879]"
0.5692599620493359,14.64,28,"[56, 666, 575, 832, 390, 1354, 454, 1755, 2601, 330, 238, 176]"
2.0872865275142316,33.06,45,"[832, 454, 734, 1291, 2053, 989, 1473, 176, 395, 164, 390, 666, 1879, 537, 330, 880, 2163, 2097, 614, 1703, 1589, 406, 238, 52, 2601, 1754, 1755, 59, 586, 2203, 1254, 771, 1437, 1230, 2208, 166, 1581, 815, 56, 1714, 1081, 1354, 459, 2008]"
2.2296015180265654,31.79,52,"[832, 950, 2423, 2189, 734, 474, 1091, 2503, 1473, 2372, 2409, 1328, 166, 1755, 1354, 902, 459, 771, 395, 1879, 537, 1138, 2203, 1437, 2097, 666, 2208, 1703, 390, 1581, 1081, 1714, 2313, 170, 330, 1230, 880, 238, 2601, 815, 176, 488, 59, 454, 2008, 1754, 1254]"
1.5180265654648957,21.65,49,"[832, 2189, 1627, 1328, 2518, 2336, 771, 390, 424, 734, 2601, 459, 2313, 1354, 1581, 880, 176, 666, 1755, 238, 2503, 474, 950, 1021, 2409, 2030, 2372, 1714, 2105, 1081, 116, 1230]"
0.5692599620493359,14.0,30,"[832, 2470, 454, 1755, 390, 2601, 2208, 330, 238, 176, 880, 1230]"
2.2296015180265654,33.68,48,"[56, 124, 2245, 1354, 666, 734, 166, 1473, 454, 1755, 59, 1254, 492, 406, 2336, 2163, 238, 880, 614, 537, 1703, 1328, 1879, 176, 395, 771, 390, 459, 2008, 2097, 1714, 1754, 330, 1081, 2203, 1437, 2208, 2601, 1581, 815, 832, 2576, 1589, 1138, 586, 1230, 1108]"
2.1347248576850095,27.77,57,"[832, 1609, 1627, 454, 459, 395, 537, 2336, 238, 880, 2417, 330, 2406, 1035, 2395, 2503, 176, 1714, 734, 1354, 2313, 1950, 2030, 329, 666, 1623, 2363, 390, 1405, 1371, 771, 1437, 2208, 1328, 166, 2601, 1581, 815, 1457, 56, 1081, 1230, 2008, 1108, 1879]"
1.2333965844402277,22.18,43,"[832, 2189, 2245, 1755, 454, 355, 2336, 1581, 2008, 1328, 2039, 734, 2203, 390, 238, 176, 666, 880, 2601, 1437, 1714, 2208, 1879, 56, 1230, 459]"
0.5692599620493359,13.52,31,"[832, 1328, 2245, 771, 390, 454, 459, 223, 238, 880, 176, 666]"
0.1423149905123342,4.4,12,"[880, 845, 238]"
2.1347248576850095,33.57,46,"[832, 454, 1840, 459, 2300, 390, 1138, 238, 176, 880, 1755, 56, 894, 395, 666, 164, 1081, 771, 990, 1230, 1354, 1754, 2189, 2163, 406, 1879, 1581, 537, 2008, 2203, 1437, 614, 2208, 1703, 2601, 815, 1254, 734, 492, 2097, 1714, 586, 1589, 59, 330]"
1.4231499051233396,24.8,44,"[537, 1755, 2245, 2336, 1354, 2105, 1581, 2274, 2154, 771, 454, 238, 880, 666, 176, 459, 2203, 1254, 1437, 1230, 2208, 330, 166, 815, 390, 56, 1714, 1081, 2601, 2008]"
1.9924098671726755,31.82,47,"[832, 1328, 2245, 1755, 390, 771, 459, 454, 238, 880, 176, 666, 2336, 395, 1581, 164, 1354, 1081, 2601, 1714, 990, 1230, 1754, 2163, 406, 1879, 537, 2008, 2203, 1437, 614, 2208, 1703, 815, 2122, 734, 112, 2097, 586, 1589, 59, 330]"
1.0910815939278937,20.82,41,"[832, 2189, 2245, 1328, 2336, 723, 537, 771, 390, 1230, 1755, 2601, 459, 1354, 1581, 880, 238, 666, 176, 1879, 330, 1714, 454]"
2.0398481973434537,31.39,48,"[220, 832, 176, 989, 454, 459, 1924, 1624, 537, 2120, 1879, 2315, 2097, 1457, 1138, 575, 395, 170, 771, 1703, 238, 2203, 390, 330, 880, 666, 1437, 1108, 2208, 2601, 1581, 815, 1714, 56, 1081, 59, 586, 1354, 1230, 2008, 1754, 1254, 1755]"
1.1859582542694498,23.67,37,"[832, 2189, 1230, 537, 1589, 1754, 454, 238, 176, 666, 1254, 501, 1437, 56, 2208, 815, 2097, 1081, 59, 880, 1714, 2008, 1354, 390, 459]"
1.9449715370018974,31.14,45,"[832, 2245, 2189, 734, 166, 2336, 771, 2097, 537, 1473, 390, 406, 1879, 666, 2203, 2163, 1437, 2601, 2208, 1703, 1581, 815, 614, 176, 238, 1714, 1589, 56, 880, 459, 1081, 454, 59, 1354, 539, 1230, 2008, 1754, 1755, 1254, 492]"
2.0872865275142316,27.29,55,"[832, 1609, 1627, 459, 2336, 1950, 330, 395, 238, 880, 194, 2503, 436, 2468, 2104, 176, 1354, 734, 2261, 2406, 771, 474, 390, 1714, 2313, 2030, 1035, 666, 1437, 2208, 166, 2601, 1581, 1755, 815, 2097, 1328, 1457, 56, 1081, 575, 1108, 1879, 2008]"
1.8975332068311195,30.95,45,"[832, 1756, 1581, 2245, 330, 734, 771, 238, 575, 2201, 390, 454, 176, 395, 880, 406, 459, 537, 666, 2601, 2203, 1714, 1437, 2208, 2163, 2032, 1879, 1703, 2097, 815, 1589, 56, 1081, 59, 1354, 1230, 2008, 1754, 1755, 1254]"
0.6166982922201139,12.99,33,"[832, 2189, 390, 2245, 1822, 771, 459, 1581, 238, 1328, 880, 666, 176]"
0.9013282732447818,19.07,35,"[832, 454, 734, 2549, 390, 176, 537, 666, 1354, 1081, 59, 459, 880, 1714, 238, 2408, 1108, 1879, 2008]"
1.5180265654648957,27.13,42,"[832, 2189, 302, 537, 1589, 454, 238, 1754, 1254, 492, 176, 2208, 815, 12, 666, 1437, 771, 390, 2097, 56, 1714, 59, 734, 2601, 1581, 1081, 1354, 1755, 459, 2008, 1328, 1879]"
1.2808349146110056,22.02,45,"[832, 2189, 454, 1755, 2245, 1354, 1581, 894, 2518, 1225, 2503, 2313, 238, 176, 880, 666, 2208, 390, 166, 1714, 1081, 330, 1230, 1879, 1328, 459, 771]"
1.0436432637571158,19.64,41,"[832, 2027, 454, 1755, 1639, 537, 2245, 1354, 1581, 2601, 2401, 771, 390, 238, 330, 880, 666, 176, 459, 1230, 1328, 1879]"
1.7077798861480076,26.14,50,"[2293, 1328, 2245, 1755, 454, 395, 390, 164, 459, 771, 880, 238, 666, 176, 990, 1754, 2163, 406, 474, 1081, 1091, 1581, 2372, 1714, 2336, 2409, 1354, 2030, 1879, 2105, 2008, 1230, 2601, 1371, 1138, 330]"
1.7077798861480076,29.37,42,"[832, 1756, 734, 2270, 330, 1581, 575, 238, 1254, 164, 2601, 771, 1143, 454, 880, 614, 586, 390, 176, 1754, 395, 459, 537, 666, 2163, 2203, 1437, 2208, 1703, 1879, 1714, 1589, 56, 59, 1230, 2008]"
2.4193548387096775,34.74,49,"[832, 395, 2245, 734, 2189, 614, 1703, 166, 2037, 2336, 2097, 1473, 2614, 1879, 1589, 2163, 771, 537, 950, 330, 575, 390, 2601, 406, 238, 666, 477, 1437, 880, 459, 2208, 164, 454, 170, 1138, 1581, 815, 176, 1081, 1457, 1714, 1754, 586, 56, 1354, 59, 1230, 1254, 1108, 2008, 1755]"
1.5180265654648957,23.68,47,"[832, 1328, 2245, 734, 2384, 1627, 390, 2203, 771, 459, 1464, 880, 2105, 666, 176, 235, 2503, 238, 1104, 2008, 1754, 1755, 1254, 1879, 330, 2336, 1283, 2601, 1581, 1230, 1081, 1714]"
0.806451612903226,17.32,35,"[832, 2189, 10, 1755, 454, 2336, 1581, 2008, 1354, 1328, 390, 459, 238, 176, 880, 666, 1714]"
0.47438330170777987,12.39,28,"[880, 2533, 176, 454, 406, 832, 459, 1230, 238, 666]"
2.4193548387096775,34.19,51,"[832, 2311, 1755, 2245, 2189, 894, 492, 1328, 395, 164, 990, 1254, 950, 1457, 1920, 106, 238, 2008, 166, 880, 1138, 1879, 170, 406, 575, 1108, 1581, 2215, 2248, 734, 537, 815, 771, 390, 2208, 459, 666, 2203, 1437, 330, 2601, 176, 2097, 1714, 56, 1081, 59, 454, 586, 1754, 1230]"
2.1347248576850095,32.54,48,"[832, 454, 421, 666, 166, 537, 1328, 1714, 164, 238, 176, 459, 2163, 880, 330, 395, 2097, 390, 406, 1879, 2203, 614, 1703, 771, 1138, 2313, 1924, 1108, 2601, 1624, 1437, 2208, 1581, 815, 1589, 56, 1081, 59, 586, 1354, 2008, 1754, 1254, 1755, 1230]"
2.2770398481973433,30.58,55,"[832, 454, 1180, 1627, 2518, 1881, 289, 390, 176, 1354, 2409, 666, 880, 2336, 238, 2030, 2372, 2601, 2503, 474, 2105, 1371, 771, 1755, 575, 950, 2203, 2313, 1437, 1581, 1138, 2208, 170, 815, 1328, 459, 330, 1230, 1879, 2008, 1714, 1081, 1108, 56, 59, 586, 1754, 1254]"
1.0436432637571158,20.28,40,"[832, 2189, 880, 2097, 2245, 537, 1581, 2601, 390, 666, 454, 238, 2401, 176, 771, 459, 1230, 1328, 1354, 330, 1755, 1659]"
0.7590132827324478,16.68,36,"[832, 454, 734, 2245, 250, 390, 2601, 176, 1354, 459, 1581, 666, 238, 880, 1714, 1755]"
2.2770398481973433,30.58,54,"[832, 2189, 880, 2097, 2245, 537, 2401, 1581, 2409, 666, 2601, 2336, 390, 238, 2030, 176, 454, 2372, 2503, 1328, 1755, 474, 1230, 459, 2105, 1371, 771, 921, 1354, 575, 950, 2203, 2313, 1437, 1138, 2208, 170, 815, 1879, 2008, 1714, 1081, 1108, 56, 59, 586, 1754, 1254]"
1.3282732447817838,25.76,39,"[832, 1756, 734, 1473, 330, 815, 1354, 2097, 238, 1081, 1254, 1755, 2208, 771, 390, 880, 454, 459, 176, 1754, 1714, 1589, 2008, 56, 537, 666, 59, 1437]"
1.9924098671726755,27.08,54,"[832, 454, 734, 2245, 2518, 390, 2601, 176, 56, 1354, 459, 666, 1581, 330, 880, 1714, 238, 2208, 2417, 2406, 1950, 2503, 2497, 1035, 1623, 2030, 2363, 2008, 1457, 1887, 1437, 474, 166, 1254, 771, 815, 1328, 2203, 1081, 1879, 2248, 1108]"
1.3282732447817838,19.72,48,"[2140, 2027, 238, 454, 1755, 2190, 1627, 2105, 330, 771, 390, 2313, 2336, 1464, 666, 1379, 1581, 1104, 880, 1328, 950, 2503, 176, 1714, 1081, 459, 1230, 1879]"
1.1385199240986716,21.39,42,"[832, 2189, 2245, 1328, 2336, 1639, 771, 390, 537, 1354, 2601, 459, 1755, 2025, 1581, 880, 176, 666, 238, 330, 474, 1230, 2008, 56]"
1.9924098671726755,28.5,53,"[880, 2248, 176, 2406, 1379, 2105, 771, 1875, 666, 459, 238, 2030, 907, 1328, 2601, 330, 2189, 1457, 1138, 390, 2313, 1924, 1108, 1714, 1015, 1624, 1437, 1581, 2208, 815, 1589, 454, 832, 56, 59, 586, 1354, 2008, 1754, 1254, 1755, 1230]"
