n_nodes,influence,communities,nodes
2.0398481973434537,30.94,49,"[1328, 1589, 2270, 1113, 946, 832, 1879, 2404, 1627, 2245, 459, 1581, 1146, 1755, 2097, 880, 666, 330, 1714, 176, 2595, 220, 492, 59, 238, 1044, 31, 2163, 454, 2203, 1324, 6, 390, 88, 1524, 56, 1230, 266, 1354, 734, 771, 1719, 2008]"
1.7552182163187857,24.01,52,"[1328, 2024, 2270, 461, 2333, 2388, 1879, 2501, 2463, 1620, 2203, 352, 2370, 1543, 1843, 2382, 1772, 220, 771, 832, 390, 734, 266, 666, 2595, 880, 1581, 176, 1714, 2245, 454, 1354, 330, 459, 2008, 1230, 238]"
1.4705882352941178,23.36,49,"[1328, 2501, 2024, 1113, 2336, 2370, 880, 1620, 1230, 1754, 771, 832, 750, 2270, 2595, 2245, 390, 454, 266, 459, 238, 1714, 666, 176, 1581, 2405, 1879, 2203, 56, 2308, 734]"
2.0398481973434537,29.52,52,"[666, 330, 2008, 1113, 59, 1884, 1755, 615, 537, 2595, 586, 2333, 454, 1589, 880, 176, 238, 2463, 1581, 1044, 256, 2399, 2163, 2372, 1230, 832, 1881, 771, 2270, 1879, 1354, 390, 1714, 6, 266, 1620, 459, 2203, 56, 2370, 2245, 734, 2109]"
1.9924098671726755,26.57,55,"[1328, 2024, 1889, 1113, 2079, 1928, 880, 2337, 2203, 1543, 352, 663, 1230, 2270, 1627, 2399, 2163, 2372, 2463, 666, 330, 1881, 2595, 906, 1620, 56, 1754, 832, 459, 1354, 238, 2008, 176, 1714, 734, 771, 2245, 6, 390, 454, 266, 1581]"
1.4231499051233396,23.7,45,"[666, 330, 1354, 2331, 2245, 1113, 1581, 176, 2595, 2336, 390, 2370, 1230, 880, 1714, 238, 459, 454, 2270, 734, 2407, 1754, 771, 750, 2179, 1879, 266, 2203, 56, 2008]"
1.7552182163187857,26.35,50,"[1328, 2024, 2270, 1113, 1879, 1909, 2404, 1627, 1620, 220, 1843, 2245, 832, 771, 1581, 2496, 537, 390, 454, 2463, 266, 1714, 1354, 1116, 880, 666, 459, 1230, 238, 1754, 734, 176, 1589, 56, 2163, 967, 330]"
1.7077798861480076,27.97,47,"[1328, 176, 1113, 537, 1610, 2059, 1755, 832, 615, 1581, 586, 1589, 454, 1230, 880, 2463, 1044, 771, 238, 1714, 390, 266, 1879, 1354, 666, 2203, 2270, 459, 2595, 56, 2370, 2245, 2008, 1754, 734, 750]"
1.2808349146110056,22.15,45,"[1328, 852, 220, 653, 537, 2595, 2245, 390, 330, 2351, 1543, 1354, 2150, 459, 880, 1581, 176, 666, 1714, 454, 832, 771, 1230, 238, 2203, 2270, 1755]"
1.5654648956356736,22.8,51,"[1328, 2024, 1889, 2079, 1113, 1928, 880, 2337, 352, 1869, 1627, 2203, 2270, 1230, 2471, 1543, 2008, 771, 390, 6, 666, 2595, 906, 1620, 56, 266, 1581, 459, 176, 238, 1714, 2245, 454]"
1.8026565464895636,24.17,53,"[1328, 2024, 1889, 1113, 2079, 1928, 880, 2337, 1627, 2399, 2203, 245, 2270, 352, 2163, 1543, 1354, 1869, 967, 941, 1754, 1881, 666, 2595, 1620, 771, 56, 906, 390, 459, 238, 6, 266, 176, 1714, 1581, 2245, 454]"
2.2770398481973433,32.53,52,"[1328, 176, 1113, 537, 1610, 2333, 1755, 832, 615, 586, 1581, 1589, 2463, 1354, 1879, 880, 666, 1044, 1714, 1230, 454, 256, 1620, 238, 2270, 266, 2399, 2163, 6, 2008, 1226, 2203, 459, 2595, 31, 2086, 750, 1423, 734, 1754, 771, 56, 59, 390, 2370, 492, 2245, 967]"
1.1859582542694498,21.5,42,"[666, 459, 330, 537, 220, 2595, 734, 357, 832, 176, 454, 1627, 880, 238, 2027, 390, 2270, 2245, 1928, 2150, 1354, 1581, 1230, 1714, 2203]"
2.1347248576850095,31.68,50,"[1328, 2024, 2270, 1113, 2333, 2388, 2463, 1879, 537, 220, 2097, 59, 2203, 1044, 31, 2163, 1324, 1589, 902, 1524, 832, 734, 492, 771, 967, 880, 6, 750, 390, 266, 666, 2595, 1581, 176, 2245, 1714, 2008, 238, 56, 454, 1354, 330, 459, 1230, 1754]"
1.4705882352941178,22.38,50,"[1328, 2024, 2333, 2270, 2388, 1113, 2463, 2308, 771, 1951, 390, 266, 2501, 1620, 666, 2203, 2595, 1581, 2370, 176, 1714, 56, 734, 832, 2245, 880, 454, 459, 1230, 1754, 238]"
1.7077798861480076,28.81,44,"[1328, 176, 395, 2257, 832, 2245, 1581, 1742, 454, 2270, 459, 238, 750, 390, 6, 266, 1879, 880, 220, 666, 537, 31, 2595, 2097, 1714, 1589, 56, 59, 967, 330, 734, 1354, 1230, 2008, 1754, 492]"
1.2333965844402277,23.9,39,"[1328, 176, 1113, 406, 390, 537, 1755, 666, 2086, 832, 1714, 1589, 59, 454, 880, 967, 330, 459, 238, 1226, 1354, 2008, 1754, 734, 2300, 2163]"
1.6603415559772297,28.29,44,"[1328, 1755, 2245, 1581, 657, 2270, 1354, 832, 750, 6, 390, 880, 176, 1714, 238, 459, 2595, 454, 266, 1879, 220, 666, 537, 31, 2097, 1589, 56, 59, 967, 330, 734, 1230, 2008, 1754, 492]"
1.5654648956356736,27.37,44,"[1328, 1733, 2245, 657, 1581, 2270, 1354, 2595, 750, 220, 832, 880, 771, 390, 6, 266, 238, 537, 176, 459, 1714, 666, 1879, 454, 2097, 1589, 56, 59, 330, 1230, 2008, 1754, 734]"
1.5654648956356736,25.74,48,"[1328, 176, 330, 220, 2595, 454, 1869, 2027, 880, 390, 459, 1928, 238, 2462, 1755, 2150, 2270, 1354, 1973, 1879, 266, 56, 2008, 1230, 734, 832, 666, 771, 2203, 1543, 1714, 2245, 1581]"
1.0910815939278937,21.95,40,"[666, 2336, 330, 59, 537, 56, 1254, 1714, 1755, 459, 2595, 2245, 703, 176, 832, 771, 266, 461, 454, 1581, 238, 1230, 390]"
1.9924098671726755,26.58,54,"[1328, 176, 1239, 1843, 1610, 2388, 2315, 2501, 352, 1543, 2111, 1772, 2203, 1620, 880, 1881, 941, 906, 1754, 1879, 734, 832, 1581, 2333, 238, 492, 56, 771, 390, 6, 266, 2245, 666, 2270, 2595, 1714, 454, 1354, 459, 330, 1230, 2008]"
2.1821631878557874,28.83,56,"[1328, 2024, 1909, 2270, 2404, 1113, 1627, 1879, 220, 2146, 1881, 2370, 1620, 1120, 734, 1843, 832, 1928, 2394, 2245, 2372, 454, 880, 771, 1581, 238, 1354, 1226, 459, 492, 1230, 390, 1754, 2595, 967, 1714, 266, 908, 2008, 820, 330, 2086, 176, 56, 666, 2203]"
0.7115749525616699,15.71,35,"[1328, 176, 1755, 832, 1609, 2245, 390, 454, 1354, 459, 1581, 238, 880, 1714, 666]"
1.5654648956356736,24.28,49,"[1328, 176, 1113, 537, 1610, 2333, 1755, 832, 615, 1869, 1581, 1627, 2471, 454, 880, 1230, 1543, 906, 238, 771, 1714, 390, 1169, 266, 666, 2203, 2270, 459, 2595, 56, 1620, 2245, 2008]"
2.3244781783681217,34.5,48,"[1328, 176, 2303, 2595, 220, 734, 330, 59, 2008, 615, 2234, 880, 454, 832, 459, 2245, 1755, 238, 1714, 666, 1324, 1230, 390, 1254, 1620, 1927, 2097, 750, 1226, 431, 1354, 2163, 2086, 837, 1879, 6, 2270, 256, 771, 537, 266, 1044, 1939, 31, 1589, 56, 967, 492, 1754]"
1.8975332068311195,25.15,54,"[666, 454, 1581, 176, 880, 1113, 1755, 2388, 1714, 1230, 2501, 352, 238, 459, 1543, 1843, 2007, 2382, 1628, 2102, 2392, 832, 2333, 906, 2370, 1620, 1754, 771, 390, 750, 2270, 6, 1879, 266, 2203, 2595, 56, 2245, 2008, 734]"
1.8500948766603416,28.28,49,"[1328, 176, 1113, 537, 1610, 2333, 1755, 615, 586, 1581, 1589, 832, 1230, 2463, 1879, 454, 1714, 666, 880, 1044, 2270, 326, 238, 1620, 771, 266, 1354, 2399, 2163, 459, 6, 2595, 2008, 1226, 2203, 31, 734, 2245, 390]"
2.3244781783681217,34.02,51,"[1265, 238, 2024, 2270, 906, 832, 1113, 2595, 454, 771, 880, 1354, 459, 220, 1589, 1755, 6, 1254, 2097, 1324, 176, 734, 750, 537, 266, 1714, 1230, 967, 1879, 1754, 1581, 56, 1620, 1927, 1635, 666, 2163, 390, 2502, 492, 2086, 282, 59, 837, 31, 1044, 2245, 330, 2008]"
2.2296015180265654,33.9,48,"[1328, 1589, 1755, 1240, 459, 832, 406, 454, 615, 837, 330, 2086, 238, 176, 880, 220, 2008, 1927, 2163, 1581, 390, 1754, 734, 2097, 537, 1230, 1324, 1714, 71, 2481, 666, 967, 1354, 1879, 59, 771, 2270, 6, 266, 1044, 2203, 1620, 31, 2595, 56, 2245, 492]"
0.806451612903226,18.36,35,"[666, 330, 537, 59, 459, 832, 2595, 2245, 176, 454, 1581, 880, 238, 1714, 390, 2270, 1230]"
1.3757115749525617,23.21,46,"[1328, 852, 1362, 2595, 2245, 330, 1879, 537, 390, 1354, 2008, 1927, 454, 238, 880, 1230, 2463, 2146, 771, 266, 1581, 666, 2203, 176, 1714, 832, 1620, 1754, 2270]"
1.8975332068311195,26.25,53,"[1328, 2024, 1889, 2079, 1113, 1928, 880, 2337, 352, 1869, 1627, 2203, 2270, 2471, 1543, 2008, 1230, 1415, 1620, 2245, 59, 771, 666, 390, 6, 1354, 750, 56, 967, 2595, 1846, 266, 1581, 176, 1714, 734, 238, 459, 832, 454]"
1.8026565464895636,28.34,48,"[1328, 176, 1113, 537, 1225, 2333, 1755, 1581, 615, 586, 832, 1589, 1230, 1714, 454, 880, 666, 2463, 1354, 1879, 2595, 238, 1044, 2270, 256, 1620, 771, 459, 266, 2399, 2163, 2245, 6, 2008, 1226, 390, 330, 59]"
0.7115749525616699,16.3,34,"[1265, 238, 1442, 832, 2245, 454, 390, 1354, 459, 1581, 880, 176, 1714, 666, 1755]"
1.5180265654648957,25.45,48,"[1328, 176, 1113, 1610, 2333, 537, 1755, 941, 832, 615, 2372, 1581, 771, 454, 880, 1230, 390, 666, 238, 2463, 2595, 1714, 56, 1879, 1354, 2245, 967, 459, 330, 2008, 2406, 734]"
2.1821631878557874,29.13,54,"[1328, 176, 1113, 1755, 2352, 1610, 2463, 537, 615, 1044, 2333, 832, 1881, 2370, 1120, 1589, 1879, 880, 2158, 2394, 2372, 492, 967, 2270, 238, 2399, 1581, 908, 750, 1230, 56, 2008, 1714, 454, 734, 1620, 1754, 1226, 771, 390, 266, 666, 2203, 345, 1354, 459]"
2.0872865275142316,27.55,57,"[1328, 852, 1610, 1843, 2595, 2245, 390, 2388, 330, 1354, 454, 459, 1581, 1230, 880, 176, 1714, 666, 238, 2315, 2501, 2203, 352, 1543, 2111, 1620, 1772, 2333, 832, 1879, 1881, 100, 941, 266, 906, 1754, 771, 734, 2270, 492, 56, 2370, 2372, 2008]"
0.1423149905123342,5.08,13,"[220, 454, 238]"
1.8500948766603416,28.74,48,"[1328, 176, 815, 1113, 2333, 1879, 1755, 615, 586, 2463, 256, 1226, 880, 454, 2399, 2270, 238, 390, 771, 266, 459, 6, 537, 1044, 2163, 2595, 1308, 1620, 666, 1581, 1714, 2400, 59, 832, 1354, 330, 1230, 2008, 1754]"
0.42694497153700217,11.09,26,"[1328, 454, 2426, 390, 459, 238, 176, 880, 666]"
2.3244781783681217,29.92,58,"[1328, 2024, 1610, 2270, 2315, 2392, 2388, 906, 1113, 615, 2399, 2333, 1589, 537, 1881, 2372, 6, 2041, 815, 1940, 1879, 454, 238, 1897, 967, 880, 390, 266, 1354, 908, 1044, 666, 2203, 2595, 1226, 2086, 1581, 330, 176, 1714, 56, 750, 2370, 2245, 734, 459, 1230, 2008, 1754]"
2.3244781783681217,30.75,57,"[1328, 173, 1610, 1354, 2315, 370, 454, 2392, 330, 459, 176, 880, 1714, 666, 1581, 2270, 390, 2388, 906, 1113, 238, 615, 2399, 2333, 1589, 537, 1881, 2372, 6, 2041, 815, 1940, 1879, 1897, 967, 266, 908, 1044, 2203, 2595, 1226, 2086, 56, 750, 2370, 734, 1230, 2008, 1754]"
2.2770398481973433,28.71,57,"[1328, 2024, 2463, 2308, 2270, 2333, 2388, 1113, 771, 1951, 2501, 1620, 832, 1881, 2372, 6, 390, 356, 2041, 815, 666, 2595, 2370, 1581, 734, 880, 176, 1714, 56, 2203, 2245, 238, 1940, 454, 1754, 459, 1230, 1879, 1897, 967, 1354, 908, 1044, 1226, 2086, 330, 750, 2008]"
1.9449715370018974,31.33,46,"[1328, 176, 815, 1113, 1879, 1830, 1755, 2097, 1226, 880, 220, 388, 288, 2595, 454, 1254, 2270, 238, 390, 459, 6, 1044, 537, 666, 2163, 2203, 1581, 1714, 1589, 56, 59, 1880, 967, 492, 330, 1354, 1230, 2008, 1754, 734, 750]"
1.8500948766603416,30.49,47,"[1328, 176, 771, 1113, 880, 2245, 238, 2285, 1603, 1230, 832, 666, 1755, 459, 1879, 1754, 220, 454, 1714, 1254, 6, 1044, 537, 2595, 2163, 492, 1354, 266, 390, 31, 2097, 1589, 56, 59, 967, 330, 902, 734, 750]"
2.2296015180265654,33.27,50,"[1328, 176, 1755, 2024, 906, 1324, 615, 832, 961, 771, 2245, 2270, 2097, 880, 71, 6, 1354, 390, 238, 1927, 459, 2481, 266, 220, 1044, 537, 666, 2163, 2203, 31, 2595, 2086, 1581, 1714, 454, 1589, 59, 837, 734, 967, 330, 1230, 1620, 1879, 2008, 1754, 492]"
0.09487666034155584,3.69,10,"[454, 238]"
1.3757115749525617,22.16,48,"[1328, 176, 1113, 537, 1610, 2521, 1928, 1627, 1379, 220, 1843, 771, 2245, 1581, 832, 390, 666, 880, 454, 2270, 1230, 459, 1714, 2146, 238, 266, 1354, 2203, 1754]"
2.3244781783681217,32.57,54,"[1328, 1589, 1755, 1113, 832, 1610, 703, 220, 1254, 454, 2163, 615, 238, 330, 880, 771, 2333, 459, 1881, 2086, 2008, 2372, 2041, 815, 750, 1754, 734, 1940, 176, 1897, 1581, 2370, 1230, 390, 6, 1879, 2595, 266, 980, 1044, 537, 1226, 1354, 666, 2203, 1714, 56, 2245, 967]"
1.1385199240986716,20.45,44,"[1328, 176, 832, 1755, 880, 771, 2285, 238, 1113, 266, 1581, 666, 2203, 2337, 459, 1869, 2367, 2245, 1714, 454, 734, 1230, 2595, 390]"
1.1859582542694498,21.46,43,"[1328, 176, 454, 771, 880, 2285, 238, 1354, 1113, 1581, 6, 666, 1755, 1879, 459, 1114, 2203, 2245, 56, 1714, 2008, 1230, 2595, 390, 266]"
1.8500948766603416,31.08,44,"[1328, 176, 1755, 1478, 724, 832, 1093, 615, 390, 2008, 1354, 459, 1581, 880, 1714, 666, 238, 454, 1879, 1754, 220, 1254, 2595, 1941, 266, 1044, 537, 2163, 492, 31, 2097, 1589, 56, 59, 967, 330, 902, 734, 750]"
1.7077798861480076,23.56,52,"[1328, 2024, 1889, 2079, 1928, 1113, 880, 2337, 352, 1869, 1627, 2203, 2471, 1543, 2270, 31, 2417, 1230, 330, 771, 2008, 390, 6, 266, 906, 666, 2595, 1581, 1620, 176, 238, 1714, 56, 2245, 454, 459]"
1.8026565464895636,30.01,42,"[666, 1755, 1790, 1230, 703, 2086, 2163, 1254, 1581, 220, 6, 880, 832, 1754, 1879, 106, 1394, 176, 454, 2008, 238, 492, 31, 615, 330, 390, 1589, 459, 2097, 1714, 902, 537, 1354, 2595, 56, 59, 967, 734]"
0.7590132827324478,16.03,36,"[1328, 832, 1354, 2245, 1581, 454, 330, 932, 176, 459, 880, 666, 238, 390, 1714, 2270]"
1.8975332068311195,29.33,49,"[1265, 238, 2024, 906, 2270, 1113, 1354, 832, 220, 6, 880, 454, 2595, 1324, 176, 459, 771, 750, 1755, 1254, 2496, 266, 1589, 967, 1754, 734, 56, 390, 2097, 1927, 666, 1581, 1230, 1714, 1879, 2245, 2163, 330, 1620, 2008]"
2.3244781783681217,31.63,56,"[1328, 2024, 2270, 2333, 1610, 1113, 703, 220, 1254, 2163, 615, 771, 330, 390, 266, 1881, 2086, 666, 2595, 2370, 1581, 176, 734, 1714, 56, 880, 2203, 2245, 832, 454, 459, 238, 1754, 1230, 2008, 2372, 2041, 815, 750, 1940, 1897, 6, 1879, 980, 1044, 946, 1226, 1354, 967]"
1.8975332068311195,30.19,48,"[666, 1755, 59, 35, 1230, 906, 2270, 1581, 2008, 1113, 220, 6, 880, 2097, 2595, 1324, 459, 684, 2496, 771, 734, 832, 1254, 330, 1354, 266, 1589, 238, 1714, 176, 967, 390, 454, 1754, 56, 1927, 1879, 2245, 2163, 1620]"
1.9449715370018974,28.94,51,"[1328, 176, 1113, 537, 1610, 1755, 615, 586, 2333, 832, 1589, 1581, 454, 1714, 880, 1230, 1354, 1879, 238, 1044, 256, 2399, 2163, 6, 2008, 666, 2270, 459, 2463, 1226, 1620, 31, 2595, 771, 390, 266, 2203, 1164, 2370, 2245, 734]"
0.5692599620493359,12.19,32,"[1328, 176, 2348, 832, 880, 2245, 390, 330, 459, 238, 2272, 666]"
1.3282732447817838,22.44,45,"[1328, 176, 771, 1755, 2285, 880, 832, 1113, 1581, 666, 2337, 238, 1869, 1111, 2367, 266, 1230, 1226, 1354, 1754, 459, 1714, 492, 2595, 2245, 390, 454, 734]"
1.7077798861480076,27.57,48,"[1328, 176, 990, 1113, 2024, 1610, 220, 1254, 2163, 703, 615, 1754, 1620, 2370, 395, 880, 771, 1581, 330, 390, 6, 537, 666, 2203, 2595, 1714, 832, 1230, 2245, 454, 238, 1354, 2008, 459, 1879, 734]"
0.3795066413662238,10.9,23,"[666, 1755, 880, 1754, 390, 454, 238, 176]"
1.7077798861480076,21.61,55,"[1328, 176, 1755, 2103, 880, 832, 1889, 2337, 1113, 771, 1543, 666, 238, 734, 352, 1869, 1928, 1581, 1627, 2382, 2203, 2270, 1714, 459, 1843, 2332, 2370, 2245, 1230, 390, 2595, 2008, 1881, 1620, 906, 2399]"
1.9924098671726755,28.93,53,"[1328, 2024, 2270, 2333, 1610, 1113, 703, 220, 1254, 2163, 771, 615, 330, 1881, 2086, 2595, 2370, 390, 266, 1581, 56, 666, 2203, 2245, 2372, 734, 880, 176, 2041, 1714, 2145, 6, 832, 238, 454, 1354, 459, 1230, 1879, 1754, 750, 2008]"
1.8500948766603416,27.49,51,"[1328, 2024, 2270, 2333, 1610, 1113, 703, 220, 1254, 2163, 615, 330, 266, 771, 1881, 390, 2086, 2595, 666, 2370, 1581, 56, 734, 2203, 176, 1754, 1714, 2008, 2372, 880, 2041, 815, 1473, 832, 2245, 454, 459, 238, 1230]"
1.9449715370018974,28.49,52,"[1328, 2024, 1610, 2270, 703, 220, 2333, 2421, 1254, 2163, 615, 1881, 2372, 176, 2041, 330, 771, 2145, 6, 2086, 2370, 454, 2595, 390, 266, 56, 880, 1581, 734, 2245, 666, 2203, 1714, 832, 238, 1354, 459, 1230, 2008, 1754, 750]"
0.5218216318785578,13.62,26,"[1328, 541, 454, 390, 330, 459, 238, 880, 2008, 666, 59]"
2.2770398481973433,31.53,55,"[1328, 176, 2348, 1113, 2499, 880, 832, 2370, 2245, 390, 330, 666, 459, 238, 220, 1254, 2163, 1610, 1581, 2333, 1754, 1881, 615, 2372, 2041, 815, 1940, 703, 1897, 59, 771, 6, 266, 1403, 1230, 537, 2203, 2008, 1714, 750, 2595, 2086, 454, 734, 967, 1226, 1354, 1879]"
2.1347248576850095,28.7,54,"[1328, 2024, 2270, 703, 1610, 1113, 2333, 220, 1254, 1069, 615, 330, 2086, 56, 1754, 1881, 771, 2041, 390, 266, 1620, 1463, 734, 2370, 2595, 880, 666, 176, 1581, 1714, 2394, 997, 238, 2245, 2203, 459, 454, 832, 1230, 750, 2008, 2372, 967, 1226, 1879]"
2.2770398481973433,31.9,53,"[1328, 176, 990, 2024, 1113, 220, 1254, 2163, 1610, 2333, 1754, 2370, 703, 1581, 1881, 615, 1563, 266, 880, 2041, 666, 832, 2595, 1714, 1230, 771, 2245, 815, 1940, 330, 238, 454, 459, 1897, 390, 59, 6, 1044, 537, 2203, 2008, 750, 2086, 734, 967, 1226, 1354, 1879]"
1.8975332068311195,28.55,51,"[1328, 1589, 1755, 1113, 1610, 832, 703, 220, 1254, 2163, 454, 1607, 238, 330, 880, 1881, 2086, 2008, 2372, 2041, 459, 815, 771, 2333, 750, 1940, 390, 1754, 734, 266, 666, 2203, 2595, 1581, 176, 1714, 56, 1230, 2370, 2245]"
1.9924098671726755,31.5,47,"[1328, 176, 1161, 106, 1394, 391, 1755, 1581, 2163, 56, 220, 832, 2270, 59, 615, 908, 2595, 1230, 1714, 666, 454, 1226, 1254, 880, 238, 771, 1754, 435, 492, 266, 1044, 6, 734, 537, 390, 2008, 459, 31, 2097, 1589, 330, 1879]"
2.1821631878557874,30.53,53,"[1328, 176, 1755, 1609, 2393, 832, 2163, 2245, 390, 1754, 1354, 459, 880, 1714, 666, 1581, 238, 454, 2370, 703, 615, 330, 266, 2333, 1881, 2595, 1230, 771, 2086, 2008, 2372, 2041, 815, 750, 734, 1940, 1897, 6, 1879, 1140, 1044, 537, 1226, 2203, 56, 967]"
1.5654648956356736,25.83,46,"[666, 1755, 1754, 1581, 1714, 615, 2163, 454, 734, 390, 2008, 1254, 459, 1230, 238, 832, 220, 880, 1879, 1627, 2203, 2270, 2471, 1543, 771, 2080, 2595, 906, 1620, 56, 176, 2245, 266]"
1.8026565464895636,23.99,54,"[1328, 176, 1755, 2103, 1889, 880, 2337, 1113, 771, 832, 1543, 352, 666, 734, 1869, 1928, 1627, 2382, 238, 2203, 1843, 2332, 2270, 2370, 2245, 1581, 933, 1714, 1881, 454, 967, 330, 1879, 459, 1754, 2008, 2595, 390]"
1.5654648956356736,26.6,45,"[666, 1755, 454, 1254, 1581, 1714, 832, 220, 1754, 1879, 390, 492, 2008, 734, 615, 459, 1230, 2163, 238, 31, 2270, 880, 2471, 971, 771, 6, 2595, 906, 1620, 56, 176, 2245, 266]"
0.9487666034155597,20.12,38,"[1328, 176, 1755, 832, 2008, 2470, 390, 734, 1354, 459, 1581, 238, 880, 1714, 666, 454, 1254, 266, 1230, 2203]"
1.1859582542694498,23.31,35,"[666, 1755, 2201, 1230, 703, 1226, 2086, 2163, 832, 390, 454, 967, 330, 880, 1754, 459, 1354, 492, 238, 176, 1714, 2008, 31, 56, 59]"
2.0872865275142316,32.36,47,"[666, 2270, 1754, 1464, 1354, 1230, 734, 615, 459, 176, 832, 2189, 330, 1581, 2008, 2097, 238, 59, 880, 2481, 2203, 771, 2595, 1755, 266, 454, 1044, 390, 537, 1254, 31, 750, 2086, 2163, 1620, 1714, 1589, 56, 837, 1635, 1226, 1879, 561, 492]"
0.806451612903226,16.95,37,"[1328, 176, 1581, 880, 1113, 771, 1755, 238, 734, 832, 2245, 666, 459, 454, 390, 1415, 1714]"
1.8975332068311195,24.76,57,"[1328, 176, 1113, 220, 1610, 2521, 537, 1627, 1379, 832, 2625, 1581, 1034, 1230, 880, 454, 1843, 2027, 238, 1881, 1463, 1714, 1879, 1354, 2372, 1928, 2270, 459, 2394, 771, 1620, 666, 390, 266, 2203, 2595, 2370, 2245, 967, 734]"
0.9487666034155597,19.66,40,"[1328, 176, 734, 2595, 1113, 880, 1755, 1581, 1230, 266, 1354, 1392, 666, 238, 832, 2245, 390, 454, 459, 1714]"
1.8500948766603416,23.57,55,"[1328, 176, 1610, 1113, 1869, 1755, 2351, 2027, 1543, 2150, 1581, 832, 2270, 1034, 1843, 1881, 1463, 1230, 238, 880, 454, 1928, 1879, 2372, 2595, 1714, 2394, 1620, 2245, 266, 495, 2370, 459, 771, 666, 967, 734, 390, 2203]"
2.3244781783681217,34.5,47,"[666, 1755, 1790, 703, 1230, 2234, 2163, 2624, 1254, 2086, 1324, 220, 880, 1620, 1927, 750, 1226, 431, 1754, 832, 1879, 6, 238, 837, 492, 2270, 256, 615, 2008, 771, 454, 176, 266, 1044, 1939, 390, 330, 537, 31, 459, 2595, 2097, 1589, 734, 1714, 1354, 56, 59, 967]"
2.2296015180265654,32.08,52,"[1328, 176, 1113, 537, 1610, 2333, 1755, 1581, 832, 615, 586, 1589, 454, 1230, 880, 1714, 666, 238, 2463, 1354, 1879, 2595, 459, 1044, 2270, 256, 1620, 771, 266, 2399, 390, 2163, 2245, 6, 2008, 1226, 2203, 31, 734, 1374, 750, 183, 1754, 56, 59, 2370, 492]"
2.1821631878557874,31.25,52,"[1328, 176, 1113, 537, 1610, 2333, 1755, 832, 615, 1581, 586, 1589, 2463, 1354, 1879, 1230, 666, 1714, 880, 454, 2595, 1044, 238, 2270, 256, 1620, 771, 266, 2399, 2245, 459, 6, 2008, 2163, 1226, 2203, 958, 1374, 734, 750, 183, 390, 1754, 56, 2370, 59]"
2.1821631878557874,26.75,59,"[1328, 176, 1113, 220, 2521, 1610, 537, 1627, 2102, 2315, 908, 832, 2547, 750, 2027, 880, 2394, 1843, 2333, 1230, 1881, 1543, 1226, 238, 1879, 1581, 1904, 1463, 2270, 454, 734, 2008, 771, 2372, 390, 1620, 1714, 1928, 266, 666, 2203, 2595, 2190, 2245, 459, 967]"
0.6166982922201139,14.5,32,"[1328, 176, 1755, 1589, 454, 832, 1354, 2245, 390, 459, 238, 880, 666]"
1.4231499051233396,23.02,47,"[1328, 176, 1869, 1113, 1755, 1610, 2027, 832, 1581, 774, 2351, 2270, 2150, 1354, 266, 56, 2008, 666, 1714, 1230, 2595, 880, 454, 771, 238, 2203, 2245, 390, 1543, 459]"
1.4705882352941178,23.95,46,"[1328, 176, 1113, 537, 2333, 1610, 1755, 615, 586, 1589, 2463, 832, 1879, 1581, 880, 771, 1230, 288, 238, 390, 266, 666, 2203, 1714, 1354, 2595, 2270, 56, 459, 2245, 2008]"
0.8538899430740039,19.12,34,"[666, 1755, 734, 59, 615, 330, 1581, 1714, 1696, 2595, 454, 390, 1354, 459, 1230, 238, 880, 176]"
1.8975332068311195,27.17,52,"[1328, 176, 990, 1113, 2024, 1254, 220, 1610, 2163, 1754, 703, 615, 1463, 2370, 1928, 880, 2270, 2394, 1581, 1620, 771, 1881, 390, 266, 537, 666, 832, 1230, 87, 2595, 238, 1714, 2245, 2372, 454, 967, 1354, 459, 734, 1879]"
1.5654648956356736,27.49,43,"[666, 2270, 1754, 1464, 734, 1354, 1230, 684, 832, 2189, 176, 459, 1581, 2008, 2097, 59, 2481, 330, 238, 880, 2203, 771, 2595, 1755, 266, 1044, 537, 1254, 31, 750, 390, 454, 1714]"
1.4705882352941178,26.91,40,"[666, 1755, 734, 1714, 454, 1581, 59, 615, 1754, 395, 6, 2163, 2008, 238, 106, 1254, 1840, 880, 459, 750, 220, 1230, 1589, 902, 176, 537, 390, 1879, 832, 2595, 56]"
1.8975332068311195,25.04,55,"[1328, 176, 990, 1113, 2417, 220, 1379, 2625, 1403, 1034, 1843, 2027, 1881, 832, 1463, 2372, 1928, 1581, 1230, 880, 967, 2394, 2270, 666, 1879, 537, 2370, 734, 238, 771, 390, 2245, 266, 2203, 2595, 459, 1620, 1714, 454, 1354]"
0.18975332068311213,5.19,18,"[1328, 176, 238, 459]"
1.4231499051233396,25.46,42,"[1328, 176, 1478, 2024, 1113, 2097, 2388, 1589, 56, 1755, 1754, 771, 390, 266, 1044, 615, 1581, 537, 880, 666, 2595, 1714, 59, 454, 1354, 459, 1230, 2008, 734, 238]"
1.0910815939278937,17.5,44,"[1328, 176, 1755, 2103, 880, 1889, 2337, 832, 2148, 1543, 734, 666, 2370, 771, 2595, 2245, 238, 390, 459, 1581, 1230, 2270, 1714]"
0.806451612903226,18.38,33,"[1902, 176, 2097, 454, 390, 330, 1755, 459, 1581, 1230, 238, 880, 1714, 2163, 666, 59, 734]"
