n_nodes,influence,communities,nodes
0.7109387623202452,3.58,42,"[255, 5216, 519, 6997, 2245, 2875, 6978, 5738, 6784, 6914, 2295, 6212, 6979, 6794, 1546, 1940, 6964, 2345, 2246, 6678, 3573, 5423, 4203, 6951, 5587, 6630, 3448, 5740, 765, 6069, 2971, 3984, 6806, 7012, 6845, 6822, 7014, 5929, 4448, 6574, 6710, 4684, 7007, 2172]"
0.8402003554693809,4.83,38,"[4906, 2314, 1728, 6630, 5738, 6069, 6827, 6968, 5567, 5315, 255, 1091, 5415, 6437, 6914, 5642, 6800, 4139, 2172, 7012, 1940, 6806, 935, 2345, 6845, 5368, 6964, 2535, 6979, 6710, 7007, 5083, 733, 668, 5190, 3235, 2781, 2610, 1717, 3253, 3252, 434, 200, 4286, 5695, 3412, 193, 1615, 596, 3158, 2627, 2755]"
1.114881240911294,6.17,34,"[4906, 942, 6978, 1875, 2681, 1587, 1819, 2914, 4444, 6914, 7012, 255, 6212, 2452, 5738, 5573, 6968, 6800, 6476, 7014, 2967, 1451, 3080, 5717, 3268, 6979, 1254, 2770, 6964, 2574, 4609, 4065, 2565, 2809, 4105, 1006, 5642, 526, 15, 4291, 4974, 434, 1940, 5153, 6806, 4119, 6630, 541, 5466, 1439, 4641, 6822, 1513, 993, 2481, 4286, 2628, 322, 200, 3801, 733, 3171, 2781, 5216, 1505, 4723, 3827, 2043, 3327]"
1.3087736306349973,7.16,26,"[4906, 942, 5049, 1875, 2681, 255, 6914, 4444, 1819, 2914, 6212, 1587, 6968, 7012, 5573, 662, 2515, 3080, 541, 2610, 3835, 4609, 2452, 3331, 5738, 3459, 2565, 2826, 2574, 526, 434, 5778, 1940, 4065, 4119, 3864, 1179, 4641, 4139, 48, 5169, 4788, 1717, 1721, 4286, 5695, 2624, 322, 4291, 3268, 2627, 1476, 4930, 993, 3014, 2119, 4678, 5190, 1098, 2920, 200, 77, 3412, 599, 4059, 603, 2781, 1246, 5727, 5216, 3171, 1505, 4705, 733, 3175, 3309, 3827, 3701, 1147, 765, 2686]"
0.8886734529003066,5.06,37,"[4906, 6978, 6997, 255, 5216, 6437, 5738, 1157, 5423, 3387, 6979, 6806, 519, 5642, 7012, 1587, 4139, 5587, 326, 6800, 6707, 7014, 6914, 434, 2681, 2565, 2172, 4678, 6964, 4065, 6845, 6212, 3459, 4788, 151, 5368, 6729, 3014, 2452, 5466, 2686, 2920, 4398, 1246, 1721, 1291, 4609, 367, 4105, 6794, 526, 811, 1951, 2119, 5454]"
1.147196639198578,6.53,28,"[255, 5216, 519, 6997, 5433, 2875, 6978, 5083, 5738, 3175, 6914, 6979, 2971, 4906, 1091, 468, 1129, 1641, 3184, 4723, 3701, 811, 1147, 2686, 6794, 5265, 5778, 151, 1179, 668, 2033, 3252, 3253, 1721, 5454, 4286, 193, 2754, 2755, 3459, 2043, 200, 6353, 3801, 733, 1246, 2781, 3309, 3827, 1505, 4855, 765, 767, 3327, 3331, 1289, 2826, 1951, 3864, 5294, 4914, 5943, 3014, 1858, 322, 4930, 3412, 346, 905, 1940, 3485]"
0.9694619486185165,4.43,47,"[4906, 1361, 4360, 6827, 5216, 6997, 255, 450, 6903, 2875, 7014, 6968, 3170, 6982, 5738, 2295, 6080, 6822, 1940, 6951, 5368, 6513, 6729, 4087, 2345, 6069, 6800, 6485, 6630, 5345, 6914, 6979, 6212, 2515, 1401, 4065, 5642, 6574, 5423, 5415, 6794, 2795, 3387, 935, 6161, 2565, 4684, 4074, 6973, 322, 4678, 4555, 5929, 6964, 6710, 7007, 6845, 7012, 2246, 5587]"
1.7611892066569719,7.95,39,"[4906, 6997, 2971, 3612, 6630, 3170, 4684, 5345, 4139, 4444, 5738, 5056, 4059, 4609, 2914, 1131, 4087, 1875, 3080, 5958, 4105, 6080, 2784, 2565, 3379, 1546, 5587, 4974, 526, 5642, 1451, 15, 2172, 4119, 5083, 541, 6973, 2481, 6513, 1587, 2515, 1513, 55, 434, 662, 993, 2809, 4930, 3331, 6806, 6822, 3459, 1157, 4744, 6794, 3211, 2826, 6710, 6800, 5265, 5778, 1940, 2452, 3171, 151, 3864, 1179, 668, 4678, 3485, 1951, 6951, 7014, 775, 4782, 4788, 3253, 7012, 6964, 5943, 1721, 4286, 2365, 1615, 3175, 2686, 3701, 1129, 4074, 193, 1641, 2754, 322, 6979, 326, 200, 603, 3014, 3412, 468, 733, 1246, 4065, 2920, 3309, 3827, 5368, 765, 767]"
0.8402003554693809,4.85,35,"[255, 519, 6069, 1471, 1875, 1819, 6968, 5567, 5315, 5415, 5738, 6437, 1940, 6914, 5642, 6800, 4139, 2172, 7012, 6806, 935, 2345, 6845, 5121, 5368, 6964, 2535, 6979, 6710, 5695, 7007, 2610, 733, 668, 3235, 3412, 2781, 1717, 3253, 4906, 3252, 200, 4286, 193, 2755, 1091, 2627, 5190, 1615, 596, 3158, 5083]"
1.5996122152205523,7.62,35,"[4906, 6997, 5345, 1131, 6630, 4444, 2914, 3379, 2784, 3171, 5738, 905, 4139, 1875, 4291, 6055, 4723, 5466, 4744, 1091, 4974, 3080, 3184, 3963, 1439, 3701, 1819, 1451, 5083, 372, 1006, 2481, 1246, 5596, 811, 1940, 3765, 6260, 3035, 993, 3835, 346, 2574, 400, 1513, 3448, 4855, 1587, 2618, 5454, 2920, 2033, 6729, 1615, 2754, 1476, 6951, 5727, 4678, 2337, 5216, 5190, 1129, 767, 1224, 1858, 5642, 6845, 6806, 4059, 6822, 2200, 3459, 4609, 1291, 151, 468, 5943, 2325, 322, 2365, 2565, 3309, 4074, 4105, 6794, 526, 15, 4119, 541, 4641, 48, 1951, 5169, 2610, 55, 5695, 2624, 2627]"
0.1777346905800612,2.44,16,"[4906, 4222, 6978, 5738, 2875, 1940, 255, 4822, 6979, 1091, 2971]"
1.728873808369688,8.08,30,"[255, 1121, 1513, 7007, 4744, 4788, 1471, 1291, 3171, 4609, 6822, 4105, 5368, 5642, 6710, 526, 15, 1476, 4119, 541, 4641, 4139, 2172, 48, 5169, 55, 4723, 5695, 2624, 3035, 4059, 1091, 811, 2628, 2627, 4678, 4074, 5190, 2119, 1098, 77, 3184, 468, 5083, 1615, 5454, 596, 3158, 599, 1246, 603, 5727, 5216, 4705, 3175, 1129, 1641, 3459, 3701, 1147, 2686, 6794, 5265, 5778, 151, 4855, 2033, 1179, 668, 3252, 3253, 1717, 1858, 1721, 4286, 1951, 2043, 193, 2754, 1505, 2755, 200, 6353, 2337, 3801, 3014, 346, 370, 2781, 3309, 3827, 765, 5943, 3327, 767, 3561, 3331, 1289, 2826, 3485, 3864, 4914, 322, 4930, 3412, 905, 1940]"
1.3410890289222812,6.49,42,"[4906, 519, 1361, 6069, 1091, 255, 886, 6985, 2971, 5738, 5567, 6827, 6968, 4139, 2633, 5929, 712, 935, 7012, 6513, 1532, 2345, 6574, 6732, 6510, 3984, 2172, 5368, 4684, 3184, 6914, 6710, 7007, 4723, 6964, 1147, 6845, 2686, 6951, 5265, 5778, 151, 1179, 668, 6630, 6822, 6212, 3252, 29, 7014, 3253, 2043, 6979, 1721, 4286, 2754, 200, 6353, 3801, 2781, 1246, 733, 3309, 3827, 4855, 765, 767, 1505, 3327, 3331, 1289, 1819, 2826, 2337, 811, 5943, 3459, 2365, 5454, 2452, 3485, 1951, 3014]"
1.7773469058006137,7.24,53,"[255, 519, 5955, 5646, 6997, 6935, 2875, 2346, 4286, 5362, 193, 2754, 3148, 2755, 6574, 2337, 5738, 5423, 5958, 1505, 1951, 4087, 2172, 6782, 5169, 55, 5415, 6968, 3184, 3963, 6845, 2618, 5368, 4744, 5929, 6513, 811, 2345, 3387, 6964, 2624, 4684, 3170, 2246, 1401, 6710, 7012, 6630, 2627, 7014, 1091, 3984, 6822, 1246, 577, 5190, 2043, 2795, 3035, 4059, 5345, 2119, 4678, 6212, 2295, 6903, 3835, 5182, 77, 2515, 6979, 4065, 5454, 4074, 433, 1615, 3268, 3404, 5083, 596, 468, 3158, 599, 86, 6676, 4855, 5587, 3459, 1254, 5727, 6729, 4705, 1546, 6914, 3494, 2565, 6080, 5642, 2826, 6925, 6794, 6800, 1721, 6806, 6951, 6353, 6973, 935, 322, 3175]"
0.9856196477621584,4.52,48,"[4906, 4360, 6997, 5738, 841, 3148, 255, 5958, 1940, 1546, 577, 5362, 3984, 5216, 4782, 3963, 6845, 6574, 6212, 3170, 5929, 5423, 2345, 2295, 2795, 1401, 4087, 6080, 5345, 6903, 4684, 6973, 6968, 2246, 2515, 825, 6914, 2565, 5642, 6729, 6794, 4065, 6800, 6806, 4074, 6822, 6951, 935, 6964, 6710, 7014, 3387, 322, 5587, 6979, 4678, 7007, 2172, 6630, 3175, 5368]"
1.938923897237033,8.16,48,"[4906, 6978, 5955, 6685, 6935, 6449, 656, 6784, 2295, 5738, 2246, 3473, 3573, 6903, 3170, 5423, 6080, 4087, 5587, 6630, 5345, 1401, 2515, 6968, 6729, 1091, 6951, 5216, 765, 3701, 2033, 346, 3963, 3561, 6914, 4609, 6212, 2565, 7014, 6979, 7012, 3387, 4782, 1940, 4065, 4105, 5642, 15, 6794, 4119, 541, 4641, 48, 5169, 6710, 4074, 55, 7007, 6800, 5695, 6806, 1615, 1476, 2624, 2627, 6964, 6822, 2628, 2920, 2172, 5083, 5190, 4678, 2119, 1098, 603, 322, 5727, 434, 77, 596, 935, 3158, 599, 4705, 3171, 3175, 1129, 1641, 3184, 4723, 993, 1147, 2686, 5368, 4744, 5265, 5778, 151, 1179, 668, 4788, 3252, 4531, 3253, 1717, 1721, 4286, 1471, 4059, 2043, 1513, 193, 3459, 2754, 2755, 200, 6353, 3801, 4132]"
1.7935046049442556,7.81,45,"[4906, 4360, 6997, 5738, 841, 1940, 255, 3148, 5958, 1546, 577, 5216, 5362, 6574, 6212, 5423, 6903, 3170, 6080, 4087, 6968, 4684, 2295, 5345, 1401, 6914, 2515, 6729, 3984, 4782, 3963, 7012, 5642, 3387, 4609, 1615, 4065, 4105, 603, 5727, 2545, 4074, 5587, 15, 4119, 7014, 1476, 1129, 541, 6822, 2920, 4641, 4139, 322, 2565, 6710, 2172, 48, 5083, 5368, 5169, 6630, 55, 3401, 7007, 5695, 6979, 935, 6951, 6964, 6806, 434, 2624, 4744, 4788, 2627, 2628, 5190, 4678, 2119, 1098, 77, 596, 3158, 599, 4705, 3171, 993, 3175, 1641, 6794, 3184, 4723, 1147, 2686, 4531, 5265, 3459, 5778, 151, 1471, 1179, 668, 3252, 4059, 3253, 1717, 1721, 1513, 2043, 4286]"
0.8563580546130227,4.58,42,"[255, 6997, 519, 6827, 6968, 5646, 6069, 5955, 5567, 6985, 5116, 1091, 6437, 4139, 6732, 2971, 6951, 7012, 6513, 7014, 2172, 5738, 6845, 1114, 6710, 6973, 7007, 5415, 5368, 6794, 3984, 6800, 322, 1098, 6919, 1615, 3158, 599, 603, 4065, 3175, 4705, 5727, 5083, 1875, 3864, 434, 4914, 4930, 905, 3412, 2920, 2452]"
0.35546938116012283,2.47,29,"[4906, 6978, 5955, 255, 2202, 2875, 5738, 1091, 5646, 5567, 2346, 905, 6069, 5396, 6513, 4065, 6914, 6979, 6212, 6630, 6951, 6442]"
1.7773469058006137,7.3,51,"[4906, 6978, 6997, 5216, 3175, 255, 4360, 5738, 4139, 841, 1439, 433, 7007, 5466, 2481, 3268, 6979, 5362, 7012, 3148, 4782, 993, 1513, 2545, 1615, 2920, 3494, 2172, 4788, 2795, 5642, 5423, 3035, 6903, 6806, 2295, 5368, 577, 3835, 2043, 5958, 6964, 2826, 5182, 3404, 468, 1401, 1721, 86, 3963, 6574, 6676, 4684, 3170, 1546, 6925, 1254, 6951, 6710, 6845, 6973, 5083, 322, 5345, 6914, 4065, 6080, 3459, 2565, 4744, 6794, 6212, 935, 4074, 6800, 3984, 1951, 2515, 2337, 6822, 811, 5169, 55, 6968, 3387, 4286, 2624, 6353, 2754, 7014, 2627, 2755, 6630, 5587, 5190, 2119, 4678, 6729, 4059, 77, 2121, 596, 3158, 599, 3184, 1246, 5727, 4705, 1505, 4855]"
1.2441428340604297,6.46,39,"[255, 5987, 3024, 6069, 1361, 856, 6935, 6630, 5567, 6510, 5738, 2875, 7007, 3035, 1091, 4059, 5646, 2346, 6729, 1147, 4065, 2686, 4744, 3211, 905, 6710, 6212, 5265, 6964, 7014, 5778, 6979, 6914, 6845, 2280, 1721, 6951, 151, 1179, 668, 3309, 811, 3984, 3252, 3253, 200, 6794, 5454, 6353, 3459, 2033, 1254, 3801, 2781, 1246, 733, 3827, 4855, 3835, 765, 767, 3327, 3331, 1289, 1291, 3864, 4914, 5943, 3014, 2365, 4930, 3412, 346, 2920, 3448, 2452, 3485]"
1.9066084989497494,8.26,41,"[4906, 2245, 4311, 6837, 6978, 6997, 255, 2875, 6982, 884, 1940, 6513, 7014, 6069, 2295, 5738, 6822, 4782, 3963, 993, 6794, 6729, 1513, 5083, 2545, 5345, 2920, 4744, 6630, 6979, 6212, 6914, 4788, 4065, 3171, 4531, 1471, 2515, 1291, 4609, 6968, 1476, 4074, 4105, 15, 4119, 6353, 541, 6080, 4641, 48, 5587, 4723, 5169, 55, 4059, 811, 2565, 5695, 6800, 3387, 2624, 2627, 2628, 5190, 2119, 4678, 2914, 5454, 3184, 1098, 77, 3086, 2391, 1246, 596, 3158, 608, 603, 5727, 3459, 4705, 1129, 1641, 1147, 2686, 5265, 4855, 5778, 151, 1858, 1179, 668, 3252, 3253, 1951, 1717, 4286, 1505, 5696, 2754, 2337, 2755, 3014, 200, 3801, 2781, 733, 5943, 3309, 2365, 3827, 765, 767, 3327, 3331, 3485, 1289]"
1.1956697366295037,5.65,48,"[452, 2971, 2370, 3735, 1587, 1875, 2681, 2420, 2875, 255, 1819, 2574, 2920, 1201, 1721, 434, 2565, 2979, 5778, 603, 2440, 16, 4906, 4065, 1940, 2041, 518, 5365, 3701, 4678, 6925, 5977, 5345, 3404, 1064, 6968, 2795, 7012, 6903, 1254, 6080, 6353, 6513, 6729, 6914, 2515, 5642, 4074, 6794, 5587, 3984, 6800, 3602, 2172, 6806, 3387, 2246, 7014, 6822, 5415, 935, 5929, 2345, 5216, 6630, 6951, 6964, 6710, 7007, 6973, 6845, 6979, 322, 2826]"
1.4541929229277748,6.7,46,"[255, 519, 5955, 6997, 5646, 6935, 2875, 2346, 5567, 2202, 6437, 6247, 2971, 6732, 5738, 1528, 7007, 5415, 5891, 3963, 3184, 2172, 5929, 6845, 2345, 3984, 6822, 6964, 6951, 6710, 5368, 6513, 3701, 3035, 4059, 1147, 2686, 4744, 6800, 7012, 6630, 7014, 6794, 3211, 5265, 5778, 468, 1721, 6979, 6806, 151, 1179, 668, 3309, 811, 322, 3252, 3253, 5454, 200, 3459, 6353, 2033, 1254, 3801, 2781, 1246, 733, 3827, 4855, 3835, 765, 767, 3327, 3331, 1289, 1291, 3864, 4914, 3014, 5943, 2365, 4930, 3412, 346, 2920, 92, 905, 3485, 2452]"
1.5511391177896265,7.68,27,"[4906, 2875, 5466, 255, 6978, 5564, 6345, 5738, 1091, 541, 4641, 2172, 4139, 48, 905, 5169, 55, 4723, 5695, 2624, 3035, 4059, 811, 2628, 2627, 4678, 4074, 5190, 2119, 1098, 77, 3184, 468, 5083, 1615, 5454, 596, 3158, 599, 1246, 603, 5727, 5216, 4705, 3175, 1129, 1641, 3459, 3701, 1147, 2686, 6794, 5265, 5778, 151, 4855, 2033, 1179, 668, 3252, 3253, 2807, 1858, 1721, 4286, 1951, 2043, 193, 2754, 1505, 2755, 200, 6353, 2337, 3801, 3014, 346, 733, 2781, 3309, 3827, 765, 5943, 3327, 767, 3561, 3331, 1289, 2826, 3485, 3864, 4914, 322, 4930, 3412, 1940]"
0.8563580546130227,3.85,46,"[255, 519, 6997, 3602, 5955, 5646, 5216, 5722, 2875, 6968, 6982, 450, 1401, 1940, 6903, 7012, 2565, 5642, 6511, 6914, 6794, 2172, 6800, 6080, 4087, 6485, 5738, 6806, 5345, 2295, 6951, 6822, 5415, 7007, 6845, 935, 6513, 5929, 2345, 6710, 5368, 6574, 2515, 5423, 6964, 2795, 3387, 6729, 6973, 322, 4065, 6979, 6212]"
0.6947810631766034,3.94,36,"[255, 5987, 3024, 6069, 1361, 6935, 856, 6630, 2875, 5646, 5738, 2346, 5567, 905, 1091, 6710, 6510, 6729, 6845, 6964, 767, 3327, 6914, 7007, 3331, 4065, 1289, 6951, 3984, 6212, 2826, 3864, 811, 6794, 7014, 3962, 4914, 5943, 5454, 3459, 1951, 1505, 3014]"
1.3087736306349973,6.81,34,"[4906, 1728, 2314, 6630, 5738, 255, 2202, 5646, 2875, 6914, 5567, 2346, 1091, 6212, 6069, 6979, 5396, 905, 6951, 6729, 6513, 1615, 4065, 596, 468, 4074, 3158, 5083, 599, 86, 4855, 3459, 5727, 3175, 4705, 1641, 1147, 2686, 6794, 3211, 5265, 151, 1179, 2754, 668, 1951, 767, 3235, 4782, 2033, 5943, 346, 3252, 2365, 3253, 1717, 1505, 2043, 4286, 1291, 3485, 193, 3268, 2755, 200, 6353, 3801, 2781, 733, 1254, 1422, 3309, 3827, 3327, 3331, 1289, 2826, 3448, 3864, 4914, 1373]"
1.9066084989497494,8.34,39,"[4906, 942, 6978, 1875, 2681, 2914, 1819, 6914, 4444, 6212, 6968, 7012, 1587, 1451, 255, 5573, 6964, 2574, 6979, 2452, 326, 5332, 5738, 7014, 2770, 5153, 2967, 5587, 3387, 935, 434, 4531, 6806, 1006, 7007, 6822, 4065, 6710, 3963, 5368, 662, 2565, 3379, 6630, 1439, 4609, 4974, 2481, 4291, 1513, 993, 2809, 6951, 4105, 5466, 5642, 526, 1471, 15, 4119, 541, 4641, 4139, 2920, 48, 5169, 55, 5695, 1476, 2624, 1091, 4782, 2628, 2627, 5190, 1291, 4678, 4788, 4744, 2119, 3035, 1098, 4059, 4074, 77, 1615, 596, 3171, 3158, 599, 5727, 5216, 603, 4705, 3175, 5083, 1641, 468, 1129, 3184, 4723, 3701, 811, 1147, 2686, 6794, 5265, 151, 1179, 668, 3252, 2033, 3253, 1717, 5778, 5454, 1940, 1721]"
0.4362578768783325,2.75,31,"[4906, 6978, 5466, 255, 1091, 5564, 5738, 6345, 2875, 905, 4139, 6914, 6794, 6800, 6806, 6822, 6951, 652, 6710, 6845, 5587, 6979, 6212, 7007, 3448, 2172, 765]"
1.4541929229277748,7.35,33,"[1891, 1471, 1875, 2681, 1587, 4444, 2914, 326, 2971, 6963, 2565, 255, 2574, 434, 3171, 4065, 6806, 3379, 2784, 389, 3080, 3175, 4641, 48, 4974, 4723, 6055, 5169, 5466, 4906, 6822, 55, 5695, 3184, 2624, 4291, 4059, 2337, 2754, 1858, 1451, 6630, 4609, 2481, 1439, 993, 4744, 1513, 905, 3963, 4105, 3211, 5642, 3835, 1246, 6794, 4855, 1819, 1006, 526, 15, 372, 6951, 811, 1940, 2325, 4119, 541, 4139, 2610, 1476, 433, 2618, 2365, 5454, 4126, 5596, 1091, 6729, 86, 3035, 346, 5083, 1254, 3701, 2920, 5738, 2033, 3448, 765]"
1.8096623040878976,7.92,44,"[4906, 6997, 5345, 3612, 6630, 255, 4444, 2914, 6671, 905, 2770, 5153, 7012, 6968, 7014, 2630, 5738, 1875, 4139, 5587, 4291, 5466, 4974, 4531, 1439, 3963, 4782, 1451, 5083, 7007, 1006, 4744, 6579, 1091, 4788, 3184, 1717, 1819, 993, 935, 3387, 3035, 3701, 1513, 811, 2033, 1246, 346, 2172, 3448, 5368, 4609, 1940, 4105, 6710, 6979, 3835, 5227, 6212, 2574, 2920, 526, 15, 4119, 4641, 5454, 48, 4855, 6964, 5169, 6914, 1587, 6800, 55, 3829, 5695, 2624, 2565, 2628, 5642, 2627, 5190, 468, 4074, 2119, 3459, 2337, 1098, 2754, 77, 1615, 4678, 596, 767, 6951, 3158, 599, 603, 5727, 4705, 3175, 1129, 1641, 5943, 1951, 1147, 6794, 6806, 6822, 6845, 322, 4065]"
1.5834545160769102,6.46,53,"[255, 519, 6935, 5955, 5722, 6997, 5646, 2346, 6982, 5362, 326, 2875, 2809, 5958, 3148, 4286, 6574, 5738, 434, 1471, 193, 5423, 1505, 2172, 2337, 6914, 2754, 6794, 2755, 6800, 6968, 2565, 6845, 1951, 5368, 6822, 5415, 6513, 2295, 6806, 6951, 433, 5929, 2345, 935, 3387, 1401, 6973, 2246, 955, 4684, 6903, 6964, 7012, 6630, 7014, 1546, 6080, 6710, 322, 5642, 6676, 523, 3494, 6979, 4074, 4087, 3175, 6729, 4678, 5587, 5345, 6212, 5169, 55, 3595, 2618, 2624, 4065, 577, 2627, 5083, 1091, 6925, 3404, 5190, 2119, 3268, 3984, 2826, 1098, 77, 1615, 596, 3158, 2920, 3701, 1721]"
1.648085312651478,7.37,44,"[4906, 6997, 6978, 1157, 6151, 5216, 4139, 255, 519, 6437, 5423, 6212, 6806, 5642, 6979, 1587, 2574, 1451, 7012, 6968, 5573, 2452, 6964, 326, 2770, 5153, 6914, 5738, 6794, 2967, 7007, 7014, 6710, 5368, 4531, 1006, 935, 3963, 6800, 662, 3379, 5587, 1439, 6729, 4609, 4974, 3387, 434, 2481, 4291, 1513, 993, 2809, 6630, 4105, 5466, 2920, 6822, 2565, 526, 15, 4119, 5624, 4641, 48, 5169, 55, 5695, 1476, 2624, 1471, 1091, 6951, 4782, 2628, 2627, 5190, 1291, 4788, 4744, 2119, 3035, 1098, 4059, 77, 1615, 596, 4074, 4678, 3171, 3158, 599, 603, 5727, 2337, 193, 2754, 2755, 3175, 322, 1505, 765]"
0.6463079657456776,4.79,24,"[255, 5216, 5433, 519, 10, 6978, 2875, 4906, 2971, 1254, 5738, 3801, 2781, 6914, 6979, 1091, 1246, 733, 3827, 4855, 3835, 765, 767, 3327, 3331, 1289, 1291, 3864, 4914, 5943, 3014, 2365, 4930, 3412, 346, 2920, 3448, 905, 2452, 3485]"
0.9371465503312326,4.62,46,"[4906, 2302, 519, 6997, 255, 7007, 5955, 5116, 6069, 5567, 6985, 5646, 6732, 2971, 6968, 5130, 6437, 2198, 3984, 1940, 6513, 1618, 3327, 1091, 3331, 6845, 1289, 1291, 6710, 2172, 3864, 5368, 4914, 6914, 6800, 6794, 6806, 5738, 5943, 3014, 6822, 6212, 2365, 6979, 7014, 6630, 4684, 2345, 4930, 6574, 3412, 6964, 346, 2920, 3448, 905, 2452, 3485]"
1.147196639198578,6.64,24,"[4906, 6997, 5423, 6069, 519, 905, 5216, 3827, 4360, 5738, 4139, 841, 2550, 4444, 2041, 765, 5365, 2610, 3358, 603, 2119, 877, 4609, 815, 541, 767, 255, 2515, 2971, 4930, 1246, 3331, 4788, 3459, 5190, 2565, 3080, 4105, 77, 2826, 526, 5778, 1940, 2452, 4119, 4065, 3864, 1819, 1951, 4641, 48, 434, 1587, 3014, 55, 1721, 5695, 2624, 1098, 4291, 322, 4678, 326, 1875, 3412, 4059, 2920, 1129, 3309, 3701, 4855]"
0.9694619486185165,4.99,43,"[255, 6827, 2302, 519, 6997, 7007, 5955, 5116, 6069, 5567, 6985, 5646, 6968, 6732, 3984, 2971, 6951, 6437, 38, 6845, 4139, 6710, 6914, 1091, 6800, 6806, 2172, 6794, 1940, 5368, 6822, 1618, 2345, 6574, 6212, 6964, 5738, 6979, 4684, 7014, 4119, 3412, 4914, 3379, 2755, 5169, 6630, 1179, 1587, 1129, 5695, 2624, 1147, 3211, 596, 5265, 86, 668, 3171, 5778]"
1.3087736306349973,6.49,42,"[255, 6827, 6997, 6968, 519, 5646, 5567, 6985, 6069, 5116, 1091, 6437, 3282, 4448, 765, 4139, 2246, 1940, 5423, 3984, 6845, 2295, 811, 6979, 6212, 6914, 5738, 6130, 1147, 6630, 6964, 6794, 7007, 6710, 7014, 2686, 5265, 5778, 151, 1179, 668, 3252, 2033, 3253, 1717, 5454, 1721, 4286, 193, 2754, 2755, 3459, 2043, 200, 6353, 3801, 2781, 733, 1246, 3309, 3827, 4855, 1505, 767, 3327, 3331, 1289, 2826, 947, 3864, 2337, 4914, 5943, 3014, 1858, 322, 4930, 3412, 346, 905, 3485]"
1.8581354015188234,8.54,29,"[4906, 6997, 5345, 1131, 2914, 6630, 2784, 4444, 6055, 1054, 3765, 5738, 3379, 6260, 2574, 3171, 4723, 6951, 4139, 1875, 4193, 905, 1006, 4291, 3184, 3701, 603, 3963, 372, 5466, 433, 2043, 1471, 1091, 2610, 4065, 517, 4609, 5083, 3835, 3080, 2565, 5596, 3448, 4105, 1451, 77, 1246, 4744, 4855, 3035, 526, 15, 2033, 4074, 4119, 993, 3331, 1513, 3459, 1289, 1439, 2826, 767, 1291, 1147, 5265, 5778, 1940, 2452, 2481, 1819, 151, 3864, 1179, 668, 3485, 811, 4705, 1951, 599, 2337, 4914, 4788, 3252, 2781, 3253, 5943, 1721, 2365, 4286, 5454, 193, 2754, 2755, 1858, 3496, 4930, 326, 1505, 2119, 200, 3014, 596, 3412, 3158, 468, 3801, 733, 3175, 3327, 1641, 3309, 3827, 2686]"
1.1956697366295037,6.59,27,"[4906, 6997, 5345, 1131, 2914, 6630, 2784, 4444, 6055, 1054, 3765, 5738, 6260, 2574, 4723, 3379, 905, 3171, 1875, 4193, 1006, 3184, 6951, 4291, 4139, 3701, 5466, 1471, 603, 3963, 372, 2043, 433, 2610, 4065, 517, 4609, 1091, 4744, 5083, 3835, 77, 3080, 1246, 2565, 5596, 3448, 4105, 4855, 1439, 1451, 993, 3035, 526, 1513, 6794, 3211, 5265, 5778, 1940, 4119, 1179, 668, 5169, 4914, 1587, 5695, 2624, 5363, 3412, 596, 86, 1129, 1147]"
1.648085312651478,7.94,32,"[4906, 6997, 4609, 255, 2565, 4105, 5642, 3835, 1476, 5738, 2574, 2920, 526, 15, 4119, 4641, 5454, 48, 4855, 3448, 5169, 1587, 6845, 55, 6822, 3829, 5695, 2624, 2628, 6951, 2627, 4678, 5190, 468, 6964, 4074, 2119, 3459, 765, 2337, 6800, 6806, 6794, 1098, 2754, 77, 1615, 596, 767, 3158, 599, 603, 5727, 4705, 3175, 1129, 827, 5943, 6040, 1147, 322, 2365, 1291, 2686, 3211, 5265, 3014, 3485, 5778, 1505, 151, 1179, 668, 3252, 3309, 3253, 1721, 4286, 193, 3268, 2755, 4065, 200, 6353, 3801, 326, 733, 2781, 1254, 3827, 2809, 3327, 3331, 1289, 2826, 3864, 4914, 4930, 3412, 434, 2452, 1471]"
1.0502504443367262,4.78,50,"[255, 519, 5955, 2971, 2346, 5722, 6997, 5646, 6982, 2875, 450, 6485, 7007, 6574, 1940, 6914, 5423, 6794, 4052, 5738, 6800, 2172, 6806, 2565, 6822, 5415, 6968, 6951, 6845, 935, 5929, 2336, 5368, 6903, 6513, 2295, 6964, 3387, 6710, 6973, 2246, 4684, 3170, 6080, 1401, 322, 7012, 7014, 6979, 6212, 6729, 6181, 6630, 5587, 2795, 2920, 1129, 4678, 2515, 2033, 765, 767, 5345, 4065, 4074]"
