n_nodes,influence,communities,nodes
0.8985200845665962,3.62,15,"[604, 704, 688, 1507, 166, 2064, 447, 1338, 872, 683, 440, 1714, 140, 1603, 832, 1420, 1235]"
2.1141649048625792,5.87,31,"[1665, 619, 690, 447, 1350, 1056, 1338, 1897, 2088, 1497, 1437, 243, 58, 995, 92, 673, 847, 2016, 1802, 205, 1539, 1931, 610, 1114, 14, 832, 907, 1603, 1235, 333, 440, 166, 735, 872, 2091, 302, 816, 2064, 1352, 140]"
2.219873150105708,6.46,24,"[604, 985, 688, 1437, 1592, 1777, 666, 735, 603, 1114, 1338, 468, 200, 1497, 447, 140, 1352, 1339, 1714, 2069, 428, 610, 676, 1235, 553, 14, 1603, 1094, 333, 1350, 683, 872, 1420, 1802, 1745, 2064, 166, 1665, 1539, 440, 832, 847]"
1.6913319238900635,5.28,23,"[604, 812, 892, 704, 688, 1235, 1497, 1338, 1845, 1437, 847, 1665, 872, 1539, 683, 1802, 140, 907, 14, 676, 166, 832, 1603, 1788, 1114, 333, 440, 2064, 302, 610, 447, 1350]"
1.9556025369978858,5.64,29,"[681, 2104, 1339, 1456, 1897, 673, 447, 2088, 816, 243, 302, 58, 14, 847, 1497, 1714, 683, 688, 693, 1437, 140, 1235, 1114, 1338, 676, 735, 1665, 872, 1539, 832, 1603, 1802, 907, 166, 2064, 440, 971]"
1.1627906976744184,3.55,23,"[688, 619, 447, 1497, 1338, 214, 1876, 1964, 714, 96, 283, 972, 58, 832, 1114, 1056, 1858, 872, 302, 1235, 847, 1714]"
0.8456659619450315,3.3,16,"[604, 873, 2055, 1851, 688, 58, 986, 735, 1338, 816, 1714, 693, 447, 1235, 1497, 1603]"
1.7970401691331923,5.65,20,"[604, 873, 688, 1437, 1304, 58, 1777, 735, 1235, 1352, 1338, 1592, 1497, 1339, 1665, 200, 428, 1539, 1802, 140, 1420, 2064, 1745, 2069, 159, 603, 847, 676, 166, 1114, 1714, 693, 447, 1603]"
1.2684989429175475,4.36,19,"[604, 619, 667, 1539, 1497, 1437, 1338, 735, 847, 1802, 907, 140, 872, 14, 2064, 676, 166, 440, 1850, 1603, 1094, 333, 1235, 1114]"
1.9027484143763211,5.06,32,"[447, 690, 688, 1339, 140, 1497, 1338, 603, 120, 283, 1420, 58, 1943, 1858, 2031, 235, 735, 1458, 825, 847, 1056, 184, 2099, 302, 1235, 1665, 1670, 14, 2001, 2069, 1714, 832, 1094, 333, 1114, 872]"
2.219873150105708,6.11,31,"[604, 2104, 1493, 220, 243, 1362, 2069, 907, 1497, 58, 2039, 751, 735, 92, 1940, 610, 240, 283, 1338, 1235, 447, 2088, 1665, 553, 1802, 1114, 140, 1420, 14, 872, 1603, 1094, 2064, 688, 1745, 166, 1437, 676, 1350, 832, 333, 847]"
2.1141649048625792,5.89,30,"[2048, 2104, 243, 1350, 1337, 693, 995, 58, 673, 1114, 2088, 2016, 1603, 1745, 1497, 205, 735, 92, 2091, 420, 1094, 1235, 610, 333, 1437, 1841, 1665, 1539, 1802, 447, 166, 872, 847, 907, 140, 1338, 14, 2064, 688, 440]"
1.9556025369978858,5.07,34,"[2048, 2104, 962, 243, 2039, 1879, 1947, 1802, 1858, 2088, 610, 1665, 440, 1056, 58, 1114, 735, 1539, 2069, 1497, 816, 1420, 1094, 395, 14, 2099, 447, 832, 166, 688, 1714, 872, 1338, 333, 1235, 847, 2001]"
0.7928118393234671,3.35,13,"[688, 1350, 619, 704, 1146, 1745, 1497, 693, 1338, 1437, 1235, 1346, 1603, 440, 136]"
2.1670190274841437,6.12,29,"[604, 2104, 243, 220, 2039, 735, 2069, 58, 2088, 1497, 1493, 1362, 1338, 907, 751, 1114, 1339, 92, 872, 1940, 610, 553, 1603, 1094, 333, 447, 1350, 683, 1665, 1235, 1539, 688, 1802, 1420, 140, 14, 2064, 1437, 676, 166, 1745]"
2.1670190274841437,5.92,32,"[688, 619, 2105, 1350, 1337, 447, 693, 1497, 243, 995, 673, 2016, 58, 1745, 205, 92, 2091, 610, 420, 1352, 1338, 1539, 1802, 2088, 907, 1931, 816, 2064, 847, 2099, 1665, 735, 140, 14, 872, 1437, 542, 1094, 333, 1235, 1114]"
1.3742071881606763,4.14,25,"[692, 688, 2104, 1437, 243, 1497, 447, 735, 1114, 1323, 1338, 2041, 58, 283, 1947, 775, 304, 1241, 1529, 646, 872, 847, 333, 2001, 1714, 2069]"
1.109936575052854,4.09,14,"[692, 818, 1497, 1352, 1188, 159, 1539, 140, 603, 1338, 440, 688, 1603, 676, 1437, 1114, 2064, 1714, 735, 693, 447]"
1.321353065539112,3.92,25,"[692, 619, 1497, 1437, 243, 447, 735, 1114, 1323, 1338, 2041, 58, 124, 1947, 775, 304, 1241, 832, 646, 872, 847, 333, 2001, 1714, 2069]"
1.6384778012684988,5.12,25,"[604, 873, 2055, 2063, 688, 986, 816, 735, 1338, 58, 302, 1665, 1539, 1235, 1497, 1603, 878, 1802, 14, 676, 2064, 1437, 166, 440, 447, 832, 1094, 1350, 333, 847, 1745]"
0.21141649048625766,1.48,6,"[328, 605, 1497, 1338]"
1.0570824524312896,3.71,20,"[604, 704, 1497, 122, 872, 1897, 58, 447, 688, 1235, 195, 1943, 1858, 1056, 1710, 2069, 1420, 847, 1338, 735]"
2.0084566596194504,6.11,22,"[688, 619, 1437, 872, 1497, 1338, 1352, 447, 1592, 1082, 1745, 683, 1714, 735, 693, 1539, 1235, 993, 440, 2063, 603, 907, 2064, 1802, 1603, 1114, 847, 166, 1420, 509, 1665, 2069, 200, 610, 676, 1339, 333, 14]"
1.5327695560253698,5.08,23,"[604, 610, 688, 985, 1437, 311, 1235, 1497, 553, 1114, 14, 1338, 735, 1603, 1094, 333, 1350, 683, 872, 1420, 1802, 1745, 2064, 166, 1665, 1539, 440, 832, 847]"
1.744186046511628,5.47,22,"[604, 688, 985, 1437, 1714, 1497, 693, 735, 1114, 2063, 1338, 14, 333, 447, 610, 676, 92, 140, 1665, 96, 1235, 907, 1420, 2064, 166, 683, 440, 1339, 872, 1346, 1603, 1094, 847]"
0.7928118393234671,3.3,14,"[604, 366, 1745, 1845, 704, 688, 50, 1235, 1338, 447, 610, 1497, 1346, 140, 1114]"
2.1670190274841437,6.44,22,"[604, 1786, 1784, 735, 704, 1352, 1497, 1592, 182, 1745, 1539, 603, 1338, 683, 1235, 993, 688, 440, 1114, 1802, 1437, 2063, 166, 1420, 872, 907, 2064, 447, 2069, 847, 676, 1603, 1339, 693, 509, 1665, 200, 1476, 333, 1714, 14]"
0.5285412262156448,2.65,12,"[604, 619, 1784, 704, 1352, 872, 688, 1497, 1861, 447]"
1.0570824524312896,4.0,17,"[688, 619, 872, 1497, 1338, 704, 447, 1539, 440, 603, 1437, 818, 140, 1603, 676, 103, 1056, 1858, 847, 2069]"
1.3742071881606763,4.64,21,"[688, 1339, 1437, 619, 1497, 1338, 2069, 1665, 1539, 735, 847, 1802, 907, 140, 872, 14, 2064, 676, 166, 440, 832, 1603, 1094, 333, 1235, 1737]"
0.7928118393234671,3.3,15,"[604, 588, 1784, 704, 1352, 872, 688, 1861, 1497, 447, 1235, 1420, 440, 2064, 14]"
2.0084566596194504,5.45,32,"[688, 619, 2105, 1350, 1337, 447, 693, 995, 1497, 673, 58, 243, 2016, 1745, 205, 92, 610, 2088, 1931, 2091, 420, 816, 1910, 1539, 1802, 907, 832, 1665, 2099, 1338, 1114, 1094, 872, 333, 735, 14, 847, 1235]"
1.5327695560253698,4.8,25,"[688, 697, 2032, 1339, 1497, 1456, 854, 816, 942, 1665, 1338, 1539, 447, 1802, 735, 14, 2064, 610, 302, 58, 1437, 676, 166, 832, 1603, 333, 1235, 1114, 872]"
1.5327695560253698,4.73,26,"[604, 2104, 122, 1897, 1235, 1352, 854, 816, 942, 1665, 447, 14, 302, 58, 1437, 676, 610, 1539, 1802, 166, 832, 1603, 1114, 2064, 872, 333, 1497, 1338, 735]"
1.427061310782241,3.7,29,"[2048, 2104, 1262, 220, 2039, 2088, 1858, 58, 2069, 1947, 1114, 1879, 775, 1497, 1056, 816, 735, 2099, 103, 688, 1338, 832, 447, 1714, 14, 333, 847]"
1.215644820295983,4.13,20,"[604, 588, 1784, 182, 993, 1352, 603, 872, 688, 693, 46, 1858, 1497, 2001, 1338, 1114, 447, 1056, 1235, 1420, 847, 735, 2069]"
1.109936575052854,3.46,22,"[692, 2104, 1497, 220, 2079, 243, 1943, 1020, 2069, 1710, 1396, 283, 1056, 1858, 872, 847, 688, 735, 1235, 447, 1338]"
1.6913319238900635,4.65,30,"[692, 2104, 1497, 1190, 220, 2039, 1858, 1603, 2111, 58, 1114, 2069, 1665, 2088, 735, 1888, 832, 847, 688, 1235, 646, 1420, 1056, 302, 447, 333, 816, 1714, 2099, 1338, 2001, 872]"
1.6913319238900635,4.74,29,"[688, 619, 2105, 1497, 1971, 1350, 447, 1337, 872, 1858, 2111, 2069, 1888, 646, 1420, 1056, 302, 735, 1665, 76, 1338, 2001, 816, 2088, 832, 58, 1603, 1114, 333, 847, 2099, 1235]"
1.9556025369978858,5.38,31,"[692, 2104, 1497, 243, 220, 2039, 2069, 58, 2088, 1114, 1858, 1603, 1342, 735, 1056, 1235, 1665, 1888, 832, 447, 333, 847, 816, 1714, 2001, 688, 646, 775, 1539, 1931, 1352, 140, 1420, 907, 1338, 14, 2064]"
1.8498942917547567,5.26,29,"[604, 2104, 122, 220, 118, 1858, 1056, 1352, 1235, 2069, 1710, 447, 2088, 58, 1420, 688, 2099, 140, 1665, 735, 1497, 1539, 847, 14, 872, 816, 1338, 405, 1603, 676, 1094, 166, 440, 832, 333]"
2.1141649048625792,6.1,28,"[1844, 873, 688, 2055, 279, 816, 58, 1338, 735, 995, 2016, 1714, 672, 832, 1497, 447, 1346, 14, 872, 140, 1665, 92, 907, 1114, 333, 1420, 2064, 1539, 2072, 683, 1802, 847, 1094, 1235, 1745, 440, 610, 676, 1603, 1105]"
1.744186046511628,5.33,25,"[1348, 619, 1497, 58, 995, 1114, 14, 2016, 672, 1346, 872, 1665, 92, 907, 1420, 333, 2064, 735, 1539, 140, 2072, 1980, 832, 1802, 847, 1094, 1235, 1745, 440, 610, 676, 1603, 166]"
1.744186046511628,4.95,29,"[692, 2104, 1497, 267, 2039, 243, 2088, 1114, 2069, 1603, 1342, 58, 1665, 735, 1888, 832, 1858, 333, 816, 1235, 1714, 2001, 1056, 646, 775, 447, 1539, 847, 1931, 1352, 1420, 688, 1338]"
1.8498942917547567,5.0,32,"[692, 2104, 1497, 243, 220, 2039, 1858, 1603, 732, 58, 1114, 2069, 1665, 2088, 735, 1888, 2111, 847, 1539, 1235, 775, 646, 1931, 832, 447, 333, 166, 302, 688, 816, 1714, 2001, 2099, 1338, 872]"
1.6384778012684988,4.45,29,"[692, 2104, 1497, 220, 2039, 243, 1858, 58, 1603, 1342, 2069, 1665, 1888, 2088, 832, 1114, 847, 302, 735, 447, 2099, 872, 1235, 1056, 646, 1420, 1338, 333, 957, 2001, 1714]"
1.427061310782241,4.24,26,"[692, 2104, 1497, 267, 2039, 243, 2088, 1114, 2069, 1603, 1342, 58, 735, 1665, 890, 832, 1858, 816, 333, 1235, 2001, 1714, 1056, 646, 688, 447, 1338]"
0.9513742071881606,3.84,13,"[604, 12, 688, 1352, 140, 1497, 1338, 80, 704, 1345, 159, 1437, 1539, 1603, 676, 1802, 440, 735]"
1.9556025369978858,5.73,27,"[133, 2104, 1964, 1362, 1803, 816, 1338, 302, 1497, 333, 832, 14, 58, 688, 1114, 447, 1714, 735, 1350, 1665, 1539, 1802, 907, 140, 1420, 872, 2064, 1437, 676, 847, 1603, 166, 683, 440, 1094, 1745, 1235]"
1.7970401691331923,5.35,27,"[604, 704, 1787, 688, 1497, 1338, 1745, 1352, 2064, 205, 92, 1114, 610, 2091, 420, 2099, 140, 2088, 735, 1665, 1539, 14, 872, 816, 1802, 1603, 676, 847, 1094, 166, 440, 832, 333, 1235]"
2.3255813953488373,5.6,39,"[688, 619, 2104, 1497, 220, 872, 1706, 1822, 447, 200, 283, 418, 133, 1320, 2111, 2053, 735, 646, 775, 243, 1338, 1056, 1679, 816, 2088, 302, 2001, 986, 1420, 58, 333, 1931, 907, 14, 2064, 166, 2099, 832, 847, 1603, 440, 1094, 1235, 1114]"
2.2727272727272725,5.33,40,"[2048, 2104, 1881, 986, 112, 243, 610, 222, 2111, 1855, 1714, 2069, 440, 447, 394, 1464, 735, 847, 775, 1497, 1931, 676, 2053, 166, 2001, 58, 1420, 14, 1679, 1235, 2064, 283, 1056, 2088, 1320, 832, 302, 816, 872, 2099, 1338, 1114, 333]"
1.8498942917547567,4.91,33,"[692, 2104, 1497, 418, 120, 1420, 447, 243, 283, 1943, 1858, 853, 2031, 235, 1458, 825, 1056, 184, 2099, 302, 735, 1235, 1665, 14, 847, 832, 1114, 646, 872, 1338, 333, 688, 2001, 2069, 1714]"
0.8985200845665962,3.4,17,"[604, 1497, 1089, 704, 688, 1338, 1346, 872, 2091, 816, 2099, 440, 832, 1603, 333, 847, 1235]"
1.1627906976744184,3.61,22,"[688, 1362, 619, 1876, 1497, 1964, 714, 96, 283, 1381, 58, 832, 1114, 1056, 1996, 872, 302, 1338, 1235, 1714, 447, 847]"
2.2727272727272725,6.52,24,"[2095, 80, 509, 1784, 159, 1745, 553, 704, 1714, 182, 1352, 1592, 735, 872, 1665, 1539, 693, 1114, 1802, 1339, 200, 1497, 907, 140, 1420, 14, 2083, 333, 2063, 2064, 447, 1437, 676, 166, 1338, 847, 1151, 1603, 688, 440, 1094, 1235, 610]"
2.3255813953488373,6.47,31,"[688, 1362, 1784, 243, 1497, 1337, 1205, 673, 205, 2088, 1931, 693, 1338, 2091, 447, 420, 1114, 816, 2016, 58, 313, 872, 1437, 1350, 1665, 92, 1539, 14, 1802, 907, 735, 1420, 333, 140, 2064, 166, 683, 440, 1603, 1094, 2056, 610, 1745, 1235]"
0.31712473572938693,2.05,8,"[692, 704, 1497, 1297, 688, 1338]"
1.5327695560253698,4.15,30,"[692, 2104, 1497, 283, 243, 120, 418, 235, 1458, 447, 825, 1665, 1420, 58, 2031, 1858, 14, 735, 1943, 302, 688, 1338, 847, 832, 1094, 333, 1235, 1327, 872]"
2.2727272727272725,6.32,31,"[688, 1362, 1784, 420, 243, 799, 1497, 1665, 1539, 1337, 1420, 1205, 205, 2099, 847, 673, 1793, 1338, 1114, 693, 2016, 447, 2088, 872, 1802, 1931, 140, 2091, 907, 92, 58, 14, 1350, 816, 735, 2064, 1437, 440, 1603, 333, 1745, 1235, 610]"
1.9027484143763211,5.61,28,"[1844, 2003, 688, 2055, 279, 816, 58, 1338, 735, 676, 440, 1714, 1802, 832, 1497, 447, 1539, 14, 610, 140, 553, 302, 1350, 1114, 333, 1665, 907, 1420, 872, 2064, 847, 166, 683, 1094, 1745, 1235]"
2.0084566596194504,5.71,31,"[688, 1362, 1784, 420, 243, 1465, 1497, 1665, 1539, 1337, 1420, 1205, 205, 2099, 847, 673, 1793, 1114, 693, 1338, 2016, 447, 2088, 872, 1802, 1931, 140, 2091, 907, 92, 58, 14, 1350, 2064, 735, 333, 816, 1235]"
2.2727272727272725,6.41,28,"[688, 1362, 1784, 1535, 243, 799, 1337, 2114, 1205, 205, 717, 1665, 1539, 995, 1420, 672, 1346, 847, 2072, 1114, 683, 2016, 832, 1338, 872, 1094, 676, 693, 447, 166, 1802, 907, 92, 140, 14, 2064, 440, 735, 58, 1603, 333, 1745, 1235]"
0.7928118393234671,2.97,17,"[604, 873, 688, 2055, 279, 1338, 58, 735, 1278, 447, 2069, 1114, 816, 1497, 1986]"
0.8456659619450315,3.56,12,"[447, 690, 1784, 603, 688, 1497, 140, 1339, 1539, 676, 704, 735, 182, 1338, 1603, 914]"
0.9513742071881606,3.83,14,"[604, 1023, 2064, 704, 140, 1497, 80, 643, 1338, 159, 1437, 1539, 1603, 688, 676, 1802, 440, 735]"
1.7970401691331923,4.72,32,"[692, 2104, 1497, 418, 120, 1420, 447, 243, 283, 58, 2031, 235, 1458, 825, 1943, 184, 2099, 1858, 302, 1665, 735, 646, 14, 2001, 847, 1714, 832, 1830, 1235, 1338, 1094, 872, 688, 2069]"
2.2727272727272725,6.51,26,"[688, 1362, 1784, 717, 995, 1497, 704, 2016, 509, 80, 672, 1352, 58, 1350, 1592, 14, 832, 693, 1114, 1094, 610, 1338, 1714, 872, 447, 1235, 1665, 1346, 1539, 1802, 907, 140, 735, 1420, 2064, 1437, 1680, 166, 333, 683, 440, 1603, 847]"
1.9027484143763211,5.79,24,"[688, 1362, 1784, 717, 1343, 255, 1497, 509, 704, 313, 14, 683, 80, 155, 1235, 1094, 1352, 1665, 1539, 1802, 1114, 907, 140, 1420, 2064, 872, 1592, 1437, 676, 166, 693, 1338, 447, 1603, 333, 847]"
1.6913319238900635,5.26,26,"[688, 619, 1437, 1114, 1497, 1338, 816, 2016, 58, 313, 872, 1350, 1665, 92, 1539, 14, 1802, 907, 735, 1420, 333, 140, 2064, 298, 683, 440, 1603, 1094, 2056, 610, 1745, 1235]"
1.427061310782241,4.52,24,"[688, 1362, 1784, 704, 1497, 1352, 80, 95, 913, 399, 1974, 832, 1665, 447, 610, 1539, 676, 1603, 1094, 872, 1802, 14, 333, 847, 2064, 1235, 440]"
2.1670190274841437,5.17,38,"[2048, 2104, 1881, 986, 112, 243, 1714, 1855, 418, 610, 222, 447, 2111, 2053, 2069, 58, 735, 1497, 440, 2001, 283, 1420, 1679, 2088, 1235, 2109, 1320, 832, 2064, 847, 775, 1931, 302, 14, 1056, 676, 1114, 166, 872, 333, 1338]"
2.219873150105708,5.02,40,"[2048, 2104, 1881, 112, 986, 243, 1855, 610, 222, 1420, 1714, 440, 1679, 418, 447, 2064, 735, 2111, 1464, 847, 1497, 775, 14, 2053, 2069, 2001, 58, 1931, 283, 166, 1235, 2088, 1320, 302, 2045, 2099, 832, 1338, 872, 1094, 333, 1114]"
2.1141649048625792,6.11,27,"[447, 690, 1784, 603, 688, 1497, 791, 58, 140, 1714, 2064, 735, 995, 1539, 1338, 676, 1114, 14, 704, 2016, 672, 1346, 1603, 872, 1665, 92, 907, 1420, 333, 2072, 24, 832, 1802, 847, 1094, 1883, 1745, 440, 610, 166]"
1.8498942917547567,5.4,27,"[688, 1362, 1784, 243, 1497, 1337, 1205, 673, 205, 2088, 1931, 693, 1338, 2091, 447, 420, 1114, 1749, 2016, 58, 313, 872, 1437, 1350, 1665, 92, 1539, 14, 1802, 907, 735, 1420, 333, 140, 2064]"
1.109936575052854,4.04,16,"[604, 12, 688, 140, 961, 1497, 1338, 1345, 1603, 80, 610, 1437, 2064, 1245, 704, 159, 1539, 735, 676, 1802, 440]"
0.36997885835095135,2.29,8,"[604, 1353, 688, 704, 447, 1338, 1497]"
1.9027484143763211,4.41,36,"[992, 2104, 220, 243, 2039, 2088, 418, 767, 1461, 2069, 58, 1887, 1114, 1497, 1320, 2053, 825, 1420, 711, 634, 1338, 646, 447, 1056, 1714, 2099, 1665, 14, 1094, 2001, 872, 302, 333, 847, 1235, 832]"
2.3255813953488373,6.63,28,"[762, 1362, 1784, 235, 80, 1497, 1337, 2114, 1205, 693, 205, 717, 1346, 995, 333, 672, 2072, 140, 2016, 832, 1094, 92, 14, 58, 1338, 1603, 847, 735, 1745, 447, 1235, 1114, 872, 1420, 610, 1665, 1539, 1802, 907, 2064, 676, 166, 683, 440]"
1.744186046511628,4.21,33,"[2048, 2104, 109, 1881, 2031, 986, 1714, 243, 235, 838, 825, 447, 1461, 1838, 2053, 646, 1320, 1943, 302, 2069, 1497, 58, 1056, 259, 1420, 1338, 610, 1114, 847, 1094, 872, 333, 1235]"
1.215644820295983,3.82,22,"[604, 619, 1350, 120, 1321, 1020, 447, 283, 243, 1710, 1858, 847, 1420, 1497, 688, 2001, 1681, 1056, 1235, 872, 735, 2069, 1338]"
2.219873150105708,5.85,35,"[692, 2104, 1497, 243, 220, 2110, 2069, 58, 2088, 1114, 1858, 2111, 1603, 735, 1056, 1235, 1888, 832, 1665, 447, 816, 1714, 333, 847, 2001, 688, 646, 775, 1931, 1352, 140, 1539, 14, 407, 1338, 1318, 166, 872, 1420, 907, 2064, 440]"
2.219873150105708,6.57,21,"[688, 1362, 1784, 80, 1497, 509, 704, 159, 182, 1352, 553, 2063, 1714, 693, 1338, 1592, 1114, 447, 1437, 1339, 200, 872, 1346, 1802, 907, 140, 1420, 333, 14, 735, 2064, 1665, 1539, 676, 166, 1151, 1603, 610, 178, 1745, 440, 1235]"
2.1670190274841437,5.74,34,"[688, 1362, 2104, 1497, 220, 872, 693, 995, 673, 2039, 2016, 1745, 1352, 205, 92, 610, 2091, 735, 2111, 420, 140, 1665, 1539, 1802, 243, 676, 1934, 294, 1338, 14, 2064, 166, 440, 832, 58, 1114, 2088, 333, 847, 816, 2099]"
0.6342494714587736,3.02,10,"[447, 688, 690, 1339, 1497, 1338, 140, 603, 80, 986, 676, 1603]"
1.7970401691331923,4.53,33,"[692, 2104, 1497, 1881, 166, 1338, 688, 243, 418, 1094, 2069, 447, 2097, 283, 735, 58, 2088, 986, 2001, 333, 1114, 925, 2111, 646, 767, 1931, 1320, 1235, 302, 872, 816, 1714, 2099, 832]"
1.0570824524312896,4.02,15,"[604, 140, 688, 1437, 1665, 163, 1497, 735, 1338, 1346, 1191, 1339, 447, 2064, 704, 1539, 676, 1603, 1256, 914]"
2.1670190274841437,6.17,28,"[762, 1362, 1784, 235, 80, 1497, 323, 2114, 1205, 693, 205, 717, 1346, 995, 333, 672, 2072, 140, 2016, 832, 1094, 92, 14, 58, 1338, 1603, 847, 735, 1745, 447, 1235, 872, 1420, 1114, 610, 1665, 1539, 1802, 907, 2064, 676]"
1.8498942917547567,5.57,26,"[604, 1277, 243, 220, 1456, 1497, 58, 2069, 735, 2088, 1493, 763, 1745, 140, 1235, 333, 1338, 440, 1603, 1665, 1539, 1114, 1802, 872, 1420, 14, 907, 2064, 676, 166, 610, 683, 688, 447, 847]"
1.6384778012684988,4.14,32,"[688, 2104, 1086, 1497, 1943, 2113, 447, 872, 1858, 283, 785, 1420, 1320, 986, 1469, 150, 302, 735, 1056, 1338, 2069, 243, 816, 2088, 1714, 58, 2001, 1114, 333, 2099, 1235]"
1.744186046511628,5.23,27,"[2048, 2104, 993, 2041, 1158, 434, 1497, 1362, 1469, 847, 2059, 1338, 735, 1802, 447, 1346, 688, 907, 1420, 872, 333, 14, 1665, 1539, 676, 2090, 1151, 1603, 610, 178, 1745, 440, 1235]"
1.427061310782241,4.85,19,"[604, 872, 140, 688, 447, 1983, 1592, 1497, 1338, 832, 1114, 1301, 1745, 1714, 704, 610, 693, 1235, 1665, 1539, 1802, 1346, 735, 907, 1437, 1420, 2064]"
2.061310782241015,6.0,27,"[688, 1362, 1784, 1171, 243, 799, 1337, 2114, 1205, 205, 717, 995, 672, 1665, 1539, 2072, 1420, 1346, 847, 1114, 683, 2016, 832, 1094, 872, 693, 1802, 1338, 907, 14, 676, 440, 447, 1603, 333, 1745, 1235, 735, 610]"
1.3742071881606763,3.97,27,"[688, 1876, 1086, 1497, 1943, 2113, 447, 1858, 785, 1420, 283, 304, 872, 1241, 832, 646, 847, 1114, 1338, 333, 2001, 735, 1714, 243, 2069, 58]"
2.3255813953488373,6.68,26,"[688, 1362, 1784, 509, 704, 1497, 80, 159, 1205, 205, 717, 995, 672, 2072, 2016, 832, 1094, 1114, 693, 1338, 92, 58, 872, 447, 847, 683, 1665, 1539, 1346, 1802, 907, 735, 140, 1420, 333, 14, 2064, 1555, 166, 610, 440, 1603, 1745, 1235]"
2.219873150105708,5.99,33,"[328, 229, 1337, 447, 693, 1497, 243, 58, 995, 673, 2016, 1745, 205, 92, 610, 2088, 1931, 2091, 420, 816, 1352, 1338, 2099, 1665, 1539, 1802, 907, 735, 1437, 140, 14, 872, 2064, 847, 166, 440, 832, 1603, 1094, 333, 1235, 1114]"
0.8985200845665962,3.57,16,"[688, 1362, 1784, 273, 1497, 704, 1346, 2063, 923, 775, 58, 603, 683, 1235, 1338, 872, 447]"
1.215644820295983,3.89,21,"[688, 619, 2105, 799, 1337, 693, 826, 447, 995, 283, 1497, 1710, 1858, 2001, 1114, 1056, 2069, 872, 1420, 847, 735, 1235, 1338]"
1.215644820295983,3.81,23,"[688, 394, 220, 243, 1337, 1497, 693, 826, 995, 283, 2069, 1710, 1858, 735, 1056, 1114, 872, 1420, 847, 1338, 2001, 1235, 447]"
1.0042283298097252,3.93,15,"[692, 704, 1497, 1297, 688, 1114, 1338, 447, 200, 368, 872, 1665, 1339, 1346, 1802, 1539, 1603, 676, 140]"
1.9556025369978858,6.01,21,"[688, 1362, 273, 2063, 907, 1497, 704, 509, 1420, 80, 735, 1352, 333, 14, 2064, 166, 683, 1592, 1114, 159, 182, 1665, 1338, 872, 1539, 1714, 447, 200, 553, 693, 1339, 1802, 140, 1346, 1437, 676, 1603]"
1.109936575052854,3.51,21,"[692, 704, 1497, 2028, 2097, 1338, 688, 1943, 1020, 1710, 243, 1858, 847, 2069, 1056, 872, 1396, 447, 735, 1235, 283]"
2.3255813953488373,5.84,38,"[2048, 2104, 243, 101, 2039, 220, 1235, 1665, 1888, 1858, 2088, 58, 1539, 1114, 2001, 646, 735, 2069, 1497, 1931, 1352, 140, 1420, 775, 907, 816, 2099, 1338, 1056, 447, 333, 872, 847, 832, 688, 2064, 1603, 407, 1714, 1318, 166, 302, 440, 14]"
1.6384778012684988,5.22,22,"[604, 271, 1784, 1861, 704, 1352, 688, 1497, 872, 447, 92, 14, 58, 1338, 610, 1603, 847, 735, 1745, 1235, 1114, 1420, 1665, 1539, 1802, 907, 2064, 676, 166, 683, 1828]"
1.427061310782241,4.84,20,"[688, 619, 1437, 1497, 1338, 872, 447, 847, 683, 1665, 1539, 1346, 1802, 907, 735, 140, 1420, 333, 14, 2064, 1555, 166, 610, 440, 1603, 1745, 1164]"
1.6913319238900635,5.41,21,"[688, 1362, 1784, 159, 1497, 58, 847, 182, 1781, 1603, 1235, 610, 166, 1437, 2092, 1339, 440, 447, 1338, 704, 1665, 1539, 676, 1114, 872, 1802, 907, 140, 1420, 14, 2064, 735]"
2.1141649048625792,6.0,29,"[688, 619, 1437, 673, 1497, 1338, 205, 2088, 707, 693, 2091, 447, 420, 1114, 816, 2016, 58, 313, 872, 1350, 1665, 92, 1539, 14, 1802, 907, 735, 1420, 333, 140, 2064, 166, 683, 440, 1603, 1094, 2056, 610, 1745, 1235]"
1.4799154334038056,4.68,24,"[604, 619, 1350, 1721, 2016, 58, 313, 872, 1665, 92, 1539, 14, 1802, 907, 735, 1420, 333, 140, 2064, 166, 683, 440, 1603, 1094, 2056, 610, 1745, 1235]"
2.3255813953488373,6.2,36,"[692, 1362, 2104, 1497, 220, 872, 2039, 693, 995, 673, 2016, 1745, 1352, 205, 92, 610, 2091, 735, 2111, 243, 420, 140, 1665, 1539, 1802, 676, 1338, 1934, 907, 14, 2064, 816, 166, 2088, 1068, 333, 440, 58, 832, 1603, 1094, 847, 1235, 1114]"
1.7970401691331923,5.59,21,"[688, 1362, 1784, 1352, 704, 439, 509, 1497, 1220, 1847, 1665, 1539, 907, 140, 85, 1420, 2064, 553, 1437, 1114, 200, 676, 166, 693, 872, 440, 1338, 447, 1346, 1603, 333, 847, 1235, 610]"
1.8498942917547567,5.71,23,"[1640, 271, 1784, 1861, 1114, 704, 1352, 1497, 872, 447, 2000, 688, 1338, 1665, 693, 1539, 610, 1802, 907, 140, 1420, 14, 1346, 735, 2064, 676, 166, 683, 440, 333, 1603, 1094, 847, 1745, 1235]"
